,movie_comment,movie_id,movie_score,movie_time,user_id
11,离开学校之后哪里还会有这种“闭塞”的爱情啊！,30156246,2,2018-03-26,wangranran
12,难看，硬撑，尬演,26779232,1,2018-03-25,wangranran
13,怪兽灭地球，机甲打怪兽，英雄驾机甲，景甜救英雄……所以就是景甜救地球！景甜救人类！景甜救世界！颤抖吧，怪兽！颤抖吧，人类！,20435622,2,2018-03-23,wangranran
14,看名字就知道是个烂片……结果看完更加印证了。看曾经喜欢的导演拍烂片真是一件很痛心的事情，特别是当这个导演还是有浪漫情怀的时候……#为什么还要再让蒋雯丽扮演王彩玲啊！为什么要毁我《立春》！#,26967920,2,2018-03-21,wangranran
15,结局不虐给好评。吉泰和他姐姐太可爱了！,27202765,3,2018-03-16,wangranran
16,这个真人秀最可贵的其实不是改造，而是加强自信以及建立沟通。中文译名妙但也不够准确，因为并非是居高临下去拯救谁谁谁，在帮助他人的过程中，五人组也都收获满满。其实不但gay的刻板印象需要被了解及更正，直男的刻板印象也是。#只有了解，才能懂得，拒绝沟通，永远无知。#,26964443,5,2018-03-10,wangranran
17,一口气看完八集，大叔的性格太好了，成熟、不黏腻、三观正，不愧是给人做梦的偶像剧，哈哈哈哈。#别的还是和History系列一样的尬#,27598314,3,2018-03-09,wangranran
18,根据瓦坎达律法：国王登基时，若有人反对可与之挑战，胜者为王。于是反派就利用此律法取男主而代之，祸国殃民。女主质问将军怎可拥庸君？将军表示：“我效忠的正是那律法、王座、国家。”律法成了愚忠祸国的罪魁……我仿佛明白了这部电影会被引进的原因。#有句台词译得好：智者筑桥，愚者筑墙#,6390825,3,2018-03-07,wangranran
19,韩剧有一种魔力：你知道它鬼扯，看出BUG，发现中间很水，男女主角可能也都不是你的菜，几度想弃剧……但你还是想知道他们有没有走到一起（哪怕你知道他们最后一定会走到一起），虐和甜你也都甘心服用了。#怀疑韩剧会根据演员自身特质调整角色性格，把两个演员魅力发挥到很大。#,27126334,3,2018-02-24,wangranran
20,应该在六一儿童节放呀！梁朝伟演技品质保证啊！李宇春好乖，可是为什么后面就没有戏份了！,26575103,3,2018-02-18,wangranran
21,太烂！导演，请归还林志玲的胸！梁咏琪的头发！女儿国王的痴情（痴情并不等于花痴！然而花痴就是赵丽颖最好的演技了……选角也有问题，她怎么也不像女儿国王，最多就是个山寨寨主，当然电影中女儿国也就像个山寨）……当然最重要是请归还吴承恩的《西游记》！以及我们的春节！,25829175,1,2018-02-17,wangranran
22,陈思诚一定为自己最后那段反转得意死了吧！但其实整体编剧、导演、搞笑水平都非常一般，基本就是个俗套大全。当然也确实适合放在春节档。#可是刘昊然太可爱了呀！穿那么戏剧的风衣，走那么浮夸的步子，还是帅！#,26698897,3,2018-02-17,wangranran
23,公路片版的《爱》，不能等到最后才去看风景啊！她对他说：“（原来）在什么都不知道的情况下我就选择原谅了你。”,3036465,4,2018-02-09,wangranran
24,,27617683,4,2018-02-05,wangranran
25,好莱坞拍歌舞片还是有一套的，歌舞俱佳，简直在影院都想跟着跳起来，或者鼓掌。反而是故事薄弱了些，结尾有点戛然，你说是“动画片《欢乐好声音》的真人版”也无可厚非。而且马戏部分的设计够华丽热闹但不够用心精彩。关于歧视的一些台词还是戳人的。#扎克•埃夫隆的眼睛也太美了！#,3914513,3,2018-02-03,wangranran
26,这个短片我好像看过，虽然是初见面，倒像是旧相识……#所以算是成功了吗？其实纠结结果干嘛呢？过程拥有就是拥有。#,24751154,4,2018-01-22,wangranran
27,,26359236,2,2018-01-17,wangranran
28,可能因为的没有字幕版，所以觉得莫名其妙的。人与人之间哪有这么容易被离间呀，故事太疯了。,26575937,2,2018-01-15,wangranran
29,小男主就是个小天使呀！超暖！/家暴太可怕了！/阿米尔·汗每次的电影都有爱，有批判。/他自己演得也好，特别油腻！,26942674,4,2018-01-14,wangranran
30,看得我忍不住点了一支烟/好想吃意面啊/阿黛尔还是年轻，吃那么多，结果拉起衣服腹部还是那么平坦/电影中提到席勒的画/我们也许能拥有爱情，可是如何解决寂寞呢？,10535568,4,2018-01-11,wangranran
31,男主太有魅力了，简直迷人。到最后觉得没有一个男人能配得上他，哪怕是那个刚跳一个舞就被炸死的帅哥。,1449845,4,2018-01-11,wangranran
32,因为拍了这些年没上，就好担心它是个烂尾楼，而且李芳芳前一部导演作品就很一般，攒这么多明星……没想到比想象中好，虽然导演还是太自恋了，煽情和鸡汤有点多。#章子怡、黄晓明那个故事是最好的，展现人性的美好、残酷与复杂，简直怀疑拍前面的歌颂与后面的鸡汤都为了让这个故事可以过审呈现。#,6874741,4,2018-01-09,wangranran
33,,26665065,4,2018-01-07,wangranran
34,看出了王晶的努力，让我看完更怀念《五亿探长雷洛传》，以及更想看《跛豪》了。#刘德华是真帅#,26425068,3,2018-01-06,wangranran
35,这样一个电影看了一个渣翻译真的是痛苦。就算生命息止，战斗也不能停止。关于死亡的那段，真的太真实了。还能怎么办呢？不过是活着的，努力地活下去。,26746559,4,2017-12-29,wangranran
36,一个承皇恩的女人，盛世时是盛世的象征，乱世时就成了乱世的罪过。所有男人都爱他，却也联合起来杀死了她。包括白龙、白乐天的崇拜又何尝不是在加速她的死亡？#虽然刘昊然这个白龙角色讨喜，但情感还是站不住脚的，我宁愿妖猫就是陪伴贵妃多年至墓里的御猫成妖。说白龙化身纯粹为了反转而反转吧。#,5350027,3,2017-12-25,wangranran
37,电影拍得太好了，青涩，浓烈，甜美，平和，动人……又不相扰。#虽然我看的时候也不免想：到底是总裸上身晃来晃去的艾里奥是妖精？还是总穿一条超短裤走来走去的奥利弗是妖精？#爱情就是弹琴，游泳，跳舞，读诗，传纸条，不停地亲吻……凝视看着我的你的眼睛。,26799731,5,2017-12-24,wangranran
38,电影中很多东西如果细想……比如刘鑫和江歌妈妈看这部电影不知会作何想？江亚那番对城市的向往与守护，不知遇到清理了又会不会崩溃呢？……#阮经天这才叫和邓超互相飙戏，中间那段表演和去年万茜在《你好，疯子》中那段可以媲美。##扣一星因为结尾，说好是自杀式杀敌呢！#,26774722,3,2017-12-21,wangranran
39,不好意思，这波鸡汤我表示拒绝。#日本是个和我们除肤色外千差万别的民族，他们的故事本土化，就像非要让梵高画水墨山水画，非说贝多芬创作了《梁祝》……满屏尴尬。#,26654146,1,2017-12-21,wangranran
40,故事其实不错，演员形象也对，黄轩演技也好……那问题出在哪里呢？我觉得精华都在旁白里了，啥也不说了！#冯小刚是还没从春晚导演身份中走出来吗？#,26862829,2,2017-12-18,wangranran
41,烂。,26035290,1,2017-12-16,wangranran
42,没有《暧昧男子》好笑，也谈不上什么剧情，只能说演员长得讨喜，兄弟情略感人，略。,27195065,3,2017-12-16,wangranran
43,大鹏是真的爱摇滚，和中国绝大多数直男爱的水平差不多。电影很套路，但一些伏笔的细节和煽情模式做得还挺好。以至于演员看着都还不讨厌。,26926321,3,2017-12-16,wangranran
44,一开场是《西游降魔篇》，中间是《新龙门客栈》，后面变成《魔兽世界》……我们再也拍不出香港黄金时代的武侠片了，时代变了，连演员的脸都不对了，李治廷干瘦成陈汉典，不能接受群演脸大鹏演大侠，倪妮已经算女演员中大气脸，结果还是狠厉有余英气不足，周冬雨就不提也罢……结果是伍佰气质最对。,26661191,3,2017-12-15,wangranran
45,中国这一代导演受昆汀、科恩兄弟影响比较深。而且每个人都有自己的风格，写实画风是一种风格，找业余人员配音也是一种风格……喜欢的觉得酷，不喜欢的就觉得瞎胡闹。,26954003,3,2017-12-14,wangranran
46,,26677289,4,2017-12-13,wangranran
47,,27180999,4,2017-12-13,wangranran
48,看的时候就在怀疑：难道男主就是导演？一查，果然！所以和《东方快车谋杀案》一样的问题，太自恋了！圣诞老公公戏份如果没那么多，作为导演能再节制一些，少点主角的絮叨，把那些笑点都拍好，其实是一部不错的合家欢电影……可惜！,27011205,2,2017-12-10,wangranran
49,"关于旅行的文艺作品，看起来创作并不难，其实很难啊。
因为旅行太有共性，然而大家走在路上，其实各走各路，又很难有共鸣。一不小心就夸大其词，或者故弄玄虚，总之，都不够脚踏实地。
每个人一路的风景和相遇，还是要自己去走自己的啊。",2033822,3,2017-12-09,wangranran
50,"你用方法派赢得了我的爱情，那我只能用爱情赢得你的方法派。
公平吗？我们都有得到和失去，你想得到一出好戏，结果得到的却是畸恋，我想得到爱情的，结果却只得到一场演技。
我分不出轻重输赢，因为戏里也是人生啊，而人生亦如戏。
#可以看成是加长版《演员的诞生》，也可看成是浓缩版《霸王别姬》#",27094896,5,2017-12-05,wangranran
51,日本人在拍青春片方面真是厉害呀！更何况是年轻时候正才华横溢的岩井俊二。当然，其实也无他，就是真实又浪漫又不做作（这要求其实很难吧）……#印象深刻的居然是少男少女偷偷爬墙进学校泳池时腿轻轻拂过墙角怒放的紫阳花。#,1308685,4,2017-11-27,wangranran
52,有吴宇森的地方自然有鸽子飞起；不要钱的子弹和血浆；两个男人之间比爱情更深的感情；永远迟到的警察；总是模糊的正邪边界……#斋藤工演了一个彩蛋！彩蛋！#,26348414,2,2017-11-23,wangranran
53,格温妮斯·帕特洛还是太美式了，处理起感情来没有其他英国演员那么细腻。苏菲·汤普森的演技才叫好啊！把贝茨小姐演得太好了！伊万我竟完全没有看出来！他这么一本正经，我还有点接受不了。#奥斯汀确实会写，无数误会交织，又都能说通，很多设置都是伏笔，且不停反转，确实会抓读者心。#,1297540,3,2017-11-21,wangranran
54,这是我最害怕看的题材之一，很容易流于同情的自以为是，或者煽情的不知节制。这部还行。看到后面你会明白，本在照顾辛普尔，辛普尔又何尝不是在照顾本，当辛普尔想要开始新生活，本慌了，因为本去了护理中心，母亲离开了，父亲有了新的家庭，本便孤身一人……单纯是辛普尔，也是本。,27042428,4,2017-11-20,wangranran
55,穷人坚持梦想，和坚持爱情都太不容易了……#看相貌平平的玛利亚引发了两个男人的争抢（去酒吧还有男人非请她喝酒），虽然这两个男人也相貌平平，总让我出戏想到了《山河故人》中引发了张译、梁景东争抢的赵涛。#,26835652,3,2017-11-20,wangranran
56,一个流浪的作家。战争不会放过任何人的，名望也不会，命运更不会……活在这个世间太难了，谁知道黎明会不会是另一个光明正大的清算。,26700120,4,2017-11-19,wangranran
57,在那么美的大好河山中看一对父子吵架，关键吵得也不好（对，不好）。只能说河山还是美的，看得人想露营。,26746856,3,2017-11-19,wangranran
58,传记电影永远是导演很难施展，却是演员的最爱。#宝拉的短暂人生告诉我们：1、女人要有一个情人才能真正懂得丈夫对自己的爱。2、爱艺术要钱，爱小孩要命。#,26617393,3,2017-11-18,wangranran
59,就算是凯特“大魔王”跟你叨叨一整部电影，你也看不下去。导演，不好意思，我看电影就喜欢看肤浅的情节。我完全是数着凯特演了多少个角色给坚持完的。#凯特也是不容易，演13个人的演技不是问题，问题是这么多不是人话的台词是怎么记住的？#,26414254,2,2017-11-18,wangranran
60,这分数也太虚高了吧……看来大家都看明白了这不是什么复仇剧，而是恶作剧～～几个女人组个复仇club，互相扶助的意义大过复仇本身。#算不上特别好，但轻轻松松看下来了#,27097812,3,2017-11-18,wangranran
61,能让人忽略技术上的一镜到底才是好的一镜到底。然后回头一想，导演和编剧好厉害，几个演员也牛，尤其是男女主角。最后男主角死，女主角恸哭，再恢复平静，走出宾馆那段，情绪起伏如果不到位会让人出戏，结果并没有！,26303865,4,2017-11-17,wangranran
62,前一秒还想下毒毒死他，后一秒又忍不住去到他的房间看他没喝毒药才放下心来，握住他的手。/一年后，那个逃去西德以为再不会团圆的人回来了，在家的妈妈却因酗酒死去了。/以为出个门就迷路回不了家的老奶奶，不久后却走了最远的路，回到了她遥远的苏联故乡……,26952538,5,2017-11-16,wangranran
63,就一个庭审的场景，与观众的互动，果然原著先改编为了话剧。我投的是有罪（导演也说他问原著作家，作家投了有罪，然后再要国家赦免军官。这不是多此一举，是有些生命需要被尊重，有些人需要被肯定），但我那一场观众投无罪的人多，所以想知道有罪的结局是怎样的。,26850271,4,2017-11-16,wangranran
64,还是知识分子黑（伪）知识分子黑得漂亮啊！梅峰老师对老舍原著改编的精华主要在秦妙斋这个人身上了，不过分也不违和，简直有一种看《围城》中知识分子众生相的酣畅！,26657126,5,2017-11-08,wangranran
65,应该打三星，但为主创的勇敢加星。又一次在电影中看到这么多丑陋的成年人，上一次是李霄峰的《少女哪吒》。不过《嘉年华》更现实残酷。但还是不够呀，还是出现了匆促收尾的状况啊！,27019527,4,2017-11-07,wangranran
66,最后真的为什么不三人过去之后砍吊桥就跑了也是不懂。虽然最后刚刚互相砍杀的人立时结成了同盟也挺讽刺的，其实不都是这样么？哪有什么兄弟、心腹，敌人，此一时彼一时罢，都是棋子，弃车保帅是必然。,26270502,3,2017-11-05,wangranran
67,同意导演说的，旅行、探险、穿越……并不为什么寻找生命意义的心灵鸡汤，只为想做这件事情啊。所以电影都不必拍。,26426026,3,2017-11-04,wangranran
68,,27103757,4,2017-10-30,wangranran
69,真心不能看多年前的刑侦剧，漏洞百出啊！第一个故事就为了反转而反转，反转到最后给我个自杀……人物前后根本说不通啊，自己切手指抹指纹，那切下的手指呢？吃了吗！而且节奏奇慢无比，主角内心戏多过破案行为，最后两集拖时间真的太烦了！,6968170,2,2017-10-29,wangranran
70,,6781990,2,2017-10-22,wangranran
71,,26887064,4,2017-10-17,wangranran
72,西田敏行被追债那里，从厕所窗户爬出去，跑进剧场，表演了一段落语，不能叫观众枯等……表演完了，又爬窗户回来，继续对黑社会求情，讨价还价。哈哈哈哈,3118848,3,2017-10-17,wangranran
73,"可能这才是真正的刑侦：哪有那么多快意恩仇，现实更多黑暗、残酷、无望……人性坚守的艰难与人性崩坏的失控。
这个剧的“食物链”特别有趣：林队不如严良，严良输给骆闻，骆闻输给李丰田，李丰田却被郭羽利用，郭羽最终还是要被林队手下抓。
郭羽这个人物塑造得好，可怕的不是持凶，是心术不正。",26930540,4,2017-10-16,wangranran
74,法庭的胜利不是胜利，只有真相的胜利才是胜利。,21937445,4,2017-10-13,wangranran
75,只想问：艾顿·约翰真的没有给这部电影投钱吗？,26378579,3,2017-10-12,wangranran
76,并不喜欢看小孩演大人，但因为是《红楼梦》就看了一下，居然被小朋友的演技吸引了。虽然也知道主要是模仿87版，但还是觉得挺厉害的，刘姥姥、王熙凤演得好，男的里面贾政演得好，宝玉永远是个难演的角色。#还应该夸一下改编用心，拿刘姥姥来串，删繁就简，把名著变成一则小朋友看得懂的寓言。#,26951951,4,2017-10-11,wangranran
77,（其实应该是3.5）和昨天看的《出租车》一样，拍现实的题材；体现阶层分化的社会问题；刻画人的卑小和人性的复杂；可惜都还缺一点力，韩国沉于煽情，泰国溺于制造紧张感，但都难免囿于套路了。#两部都是过誉的电影，但在如今现实荒诞漫天玄幻的我们电影圈，这样的过誉也珍贵……荒诞。#,27024903,4,2017-10-10,wangranran
78,从此不能正视《好运来》……#说得好像以前正视过似的#马丽、艾伦的演技好啊！虽然艾伦的肚子太让人出戏了。剧本虽说不新鲜，但笑点都是经过舞台多年打磨的啊。,27038183,3,2017-10-07,wangranran
79,想到京极夏彦的《不如去死》，想到吉田修一的《恶人》……也许日本人描述人性大抵如此吧。就是看多了，他们怎样你都不觉得吃惊了。（看多了美剧也有这样的人性套路。）#演员选得好，妻夫木聪+满岛光，换别人可能没法博得如此大的同情吧。#,26751899,3,2017-10-07,wangranran
80,爱是写好却未曾寄出的信，爱是偷欢，爱是做你的伴郎，爱是与你吻别，爱是把你画出来，爱是偷偷将你的画像藏在画框夹层送给你，爱是不可说，爱是知道无所得……爱是忍耐，爱是原谅。爱是一次次受伤依旧试图接近的你我。,26837905,4,2017-09-24,wangranran
81,艺术家自己都是献身艺术的，更何况是爱上他的你呢。可以爱上艺术，但是不要爱上艺术家。当然也可以爱，爱像灵感，是瞬间光芒，但求绽放，不求恒久。#男主太好看了，好看得出戏，好看得超越了所有女演员，甚至超越了艺术家……只能是明星，或者牛郎。#,26421474,3,2017-09-24,wangranran
82,就爱情这点事，文艺作品翻来覆去覆去翻来说了这多么年依旧未曾疲倦。大家都以为自己的爱情与众不同，其实真的大同小异；以为下一个自己会有进步，处理更好，其实依旧故态复萌；以为总能找到真爱，结果都是芸芸众生……#多年后终会明白，爱情和寂寞一样，享受就好喽，并不值得留恋与歌颂#,26949201,4,2017-09-19,wangranran
83,搞半天就是说两个人做同一个梦，证明这两个人便是天作之合。可，就算最后是反转，前面做的同一个梦也非常的狗血啊！然后蔡康永对综艺节目、对娱乐圈的讽刺，观众应该也看不出吧。,26279202,2,2017-09-17,wangranran
84,,26883064,4,2017-09-06,wangranran
85,请给我一杯酒的时间，让我给你讲讲我的故事……从王尔德开始，到王尔德结束。有人遭遇战争，有人遭遇孤老，有人遭遇欺瞒，有人遭遇迫害……然而爱情都是让他们在糟乱生活中绽放内心笑意的一点神光。我也是悲观的浪漫主义者。,27032266,4,2017-09-05,wangranran
86,,27098641,5,2017-09-05,wangranran
87,好电影是可以让人回味的。那个蓝盒子其实就是越光宝盒吧，连接现实与梦境！,1292217,5,2017-09-03,wangranran
88,导演呢，还是有想法的，希望呢，说一下江湖义气和黑白是非之间的惆怅与两难……不过，悬疑、紧张以及枪战都没有做好……不够吸引人。几位黑道熟脸都没有能发挥出应有的力量。,26752106,2,2017-08-28,wangranran
89,哈哈哈哈柯克船长还演过这样的爱情童话啊……以及，海瑟薇好高啊！,1308753,3,2017-08-18,wangranran
90,年轻时的海瑟薇头发好多啊～～,1305065,3,2017-08-18,wangranran
91,进入得很缓慢，但是进入之后就会牵念的一部剧。#当时代越来越进步，我们越发自由，摧毁我们爱情的不再是父母之命，天涯永隔，家仇国恨……只是芝麻绿豆。#,26742360,4,2017-08-18,wangranran
92,《捉妖记》成功真是让无数人眼红啊……中国电影迟早被奇幻毁了。反正我已经受够了飞来飞去打来打去到古代拯救世界的剧情了，也受够了用特效做出的萌宠，以及人不人鬼不鬼的角色了。,25857966,2,2017-08-08,wangranran
93,对于这样的神剧，我还有什么话好说，只能是目瞪口呆叹为观止啊！意不意外！惊不惊喜！同性恋的那个最后结婚生子了，异性恋的那个最后娶了个男孩……这部剧告诉我们什么呢？就算掰弯直男，他可能也会爱上别的男人。同志和女人结婚，不是没可能，只要再找一个双性恋，这样三人行就完美了！,1780029,4,2017-08-08,wangranran
94,,26776350,3,2017-08-06,wangranran
95,,25823277,1,2017-08-06,wangranran
96,抱着随便看部电影的心情去的，结果，居然超出预期的有趣！到底是冯德伦拍的，舒淇在电影中好美啊！杨佑宁也帅！最帅还是华仔！而且还有反转，作为一部爆米花电影，合格了！,25858758,3,2017-08-04,wangranran
97,第一次，廖凡和女队员去抓罪犯，女队员最后把廖凡当罪犯打了，罪犯成功逃脱。第二次，廖凡、女队员带了一组武装人马去医院围捕另一罪犯，罪犯居然成功隔开所有人，和廖凡单打，女队员好不容易冲进来，被罪犯当成了人质……所以，最后我也理解为什么廖凡要一个人去抓犯人了。,26698000,2,2017-08-03,wangranran
98,不能在B站看泰剧太痛苦了！因为下载了没有弹幕可看，这样慢死人的节奏恨不得分分钟弃剧啊！第二季拍少爷和少奶奶吧～～,27016390,3,2017-08-01,wangranran
99,守得云开见月明啊……,1307569,4,2017-07-23,wangranran
100,3D看画，看雕塑……我就是把它当成一个博物馆导览来看的。说实话，我就算去了乌菲兹美术馆，我看画也不可能看得这么纤毫毕现！卡拉瓦乔的《美杜莎》简直吓人！,26671329,3,2017-07-22,wangranran
101,范俭的纪录片真的比故事片都好看。他纪录的都是个体的人，然而又是时代的群像，是我们这个滚滚的大时代。,4191762,4,2017-07-19,wangranran
102,我一直在思考：拍摄者和被拍摄对象到底达成怎样的关系才能更好地呈现。所有的展现都是局部，所有的解读都是客观，所有的理解都有曲解，所有的人性都是复杂。所有的纪录都有自己的角度、取舍和珍贵。,26324232,4,2017-07-16,wangranran
103,鲍鲸鲸一认真搞笑，果然就是同类型翘楚了。#彭昱畅演得好！虽然我对他永远刚洗头没吹干的头发实在接受无能！#,26790961,4,2017-07-15,wangranran
104,龙星凉的迷妹就不要看了，颜值骤降到让人痛心的程度。无法原谅女主毁了可以时光倒流的唱片！啊呀！你死了你不用了，还不让别人再用啦！自私！差评！,26766760,3,2017-07-15,wangranran
105,“重要的不是晚饭吃什么？而是和谁一起吃。”不，吃什么也重要的！而且早饭什么，午饭吃什么，都重要!,26798437,4,2017-07-12,wangranran
106,看哭……尹菲还有点像任素汐。,27041519,4,2017-07-10,wangranran
107,,26358696,2,2017-07-09,wangranran
108,,26985188,3,2017-07-09,wangranran
109,在看李翰祥的书，于是看了电影。书更好看，因为书里有一些明星八卦，而电影则主要讲片场故事。,1298960,3,2017-07-08,wangranran
110,这是一部校园暴力抗日剧……我……无话可说……,26787124,1,2017-07-04,wangranran
111,电影整体的格调、节奏和氛围都很喜欢。虽然有些细节太男女主角光环，反而显得格格不入。叶德娴当然演得好，梁家辉才是演得真好呀！,26425072,4,2017-07-03,wangranran
112,感觉像少年陈冠希和少年杜鹃演了一部电影。,1304758,4,2017-07-02,wangranran
113,趁着舞台剧《金锁记》的劲头，把这部《怨女》找来看，找夏文汐演《怨女》还是绝的。我没想到高捷演痨病鬼，明明那么虚弱的一个人，还是有点叫人害怕啊，感觉下一秒就要喊小弟来开枪杀人了，哈哈。#唉，人要上进总是难的，沉沦多诱人啊……这便是人性。#,1308492,3,2017-07-01,wangranran
114,,26999880,4,2017-06-28,wangranran
115,看了这样的节目更觉得：人帅也要多看书啊！人不帅更要多看书！,26747853,3,2017-06-25,wangranran
116,挺好看的呀！日本人果然拍励志很有一套啊！没想到最后还来了一个停电用电笔指挥的赚人眼泪的桥段……虽然知道俗套，但仍旧猝不及防地泪目。还有最后的彩蛋也是精华，坂口小天使笑起来太无害了！可怜的杏只能更加努力寄情工作了！哈哈……,26637868,4,2017-06-24,wangranran
117,我也很绝望呀！我也想永远纯情下去，我也想永远做那个天使般的小正太……然而，成年人都在不断探索底线。天道好轮回，被迫害者某一天就成了压迫者。这就是这个世界给予的“不良教育”。,1291878,4,2017-06-24,wangranran
118,看到结尾，周润发和梁朝伟对戏那里，还让我有点难过……,1298272,4,2017-06-24,wangranran
119,电影真好看，伍迪·艾伦虽然絮叨，但还是好会写台词啊！,1294300,4,2017-06-24,wangranran
120,不放过自己的人，一定也不会放过别人的……#但作的人总能找到好人啊……这世界总是这样平衡的……唉。#,26296258,3,2017-06-22,wangranran
121,最后《Vincent》的歌声响起真是恰到好处的动人。剧情“追寻梵高”自然是不错的，但最后答案的落脚是亲情有点弱……当然导演也努力想表现是他周遭的一切联合起来将他戕杀了。#用油画做成动画电影确实每一帧都美，但油画动起来真太晕了，好催眠呀！#,25837262,4,2017-06-22,wangranran
122,阿部宽和树木希林演得太好了！此次上海电影节我的四大女神已经集齐了，分别是朱丽叶·比诺什（《合法副本》）、于佩尔（《纪念》）、布里奇特·米拉埃米（《恐惧吞噬灵魂》）、树木希林（《比海更深》）。,26694988,4,2017-06-22,wangranran
123,一个意大利的穿越剧。导演是个瓦伦蒂诺的迷弟，这便是这部电影失败的原因。,27055966,3,2017-06-21,wangranran
124,这才是爱比死更冷吧。法斯宾德把同性恋之间的感触放到这一对异国老少恋身上。你看，摧毁我们的从来不是外人，因为外人总有所求总有顾忌，摧毁我们自己的总是我们自己。#好喜欢艾米，她那么勇敢那么智慧，人生所给予她的她都得到了。所以最后不是她来求阿里回头，而是阿里对她忏悔。她包容。#,1294092,4,2017-06-21,wangranran
125,傲娇的爷爷，优雅的奶奶，虚势的爸爸，温柔的妈妈，搞笑的姑姑，蠢萌的姑父，英俊的叔叔，美丽的婶婶……这一家人演一百集我也愿意再看下去！#也只有山田洋次敢把死亡也拍得如此轻松诙谐吧！#,26848504,4,2017-06-21,wangranran
126,一直在思考到底是怎样的友谊让女主做出了那样牺牲自我的决定？后来知道了，是同理心，是绝望，是互助，是寒冷残酷的现实，是对男权社会的绝望，和只能女人之间互相取暖的那一丝希冀。#就像好友堕胎后她和她对话的那个长镜头，对方在她质问下错漏百出，却也无可奈何。她也知道，只是后来不问了。#,2078989,4,2017-06-21,wangranran
127,里面那对来意大利旅行的夫妇中丈夫对男主说：“你把手搭上她的肩膀，女人的问题就解决了。男人也就解脱了。”#也许生活也就没有答案，生活只有智慧。#,2973543,3,2017-06-20,wangranran
128,于佩尔演爱情喜剧大家都不太适应，总觉得下一秒她就会发现遇到的男人是个变态，或者她就是个变态，又或者她被陌生人强奸……结果，看了一个童话故事。＃她的撩弟招数一个也学不会呀！记者敢来采访应该立刻变脸了吧，哪里还能在电视上表白。帅哥说了要走，就在病房哭死了吧……要扶着吊瓶走出门啊！＃,25833441,4,2017-06-19,wangranran
129,男人被金币收买，女人被华服收买，艺术、美貌，甚至爱情最终都可能是收买（抑或售卖）的筹码。然而人性的吊诡之处在于，那些我们总以为我们可以利用的东西，最终却将我们给利用了。#大银幕上看这部电影真的好美！上帝是公平的，长得好看的人总是更蠢。#,1294048,4,2017-06-19,wangranran
130,为了工作看的，但没想到还可以，是一种寓言式的电影，细思极恐。人在面具遮盖下释放真我，也释放欲望。最后我们杀的，可能是当初救我们的人……而最后我们想救的，可能就是当初我们伤害的人。,26855043,3,2017-06-19,wangranran
131,法斯宾德就是为了满足一己私欲拍的吧，不停特写男主英俊的脸庞。故事就是三傻大闹小城镇，你这样看就会觉得好笑而不沉闷了！,1307684,3,2017-06-17,wangranran
