,movie_comment,movie_id,movie_score,movie_time,user_id
74,Liv Tyler真是从头到脚美到没朋友，然后贝托鲁奇的电影路数真宽。,1292277,3,2017-10-02,oranjeruud
75,最大的问题是演员太僵，只有伪纪录片那部分拍得还不错，算是导演原生的风格。他借着男主之口问怎么才算好电影、有多少人喜欢才是喜欢，但这部电影显然不算是好电影——有灵光一现的片段，但整体差强人意，比起《待业青年》不进反退，凭着最后的结局加上一星勉强及格。,5416009,3,2017-10-01,oranjeruud
76,？？？？挖坑不填是为顽疾,4961712,4,2017-09-30,oranjeruud
77,虽然是挖了个天坑，但大护法里的基本元素在这部作品里都可以找到痕迹：诡谲画风、暴力美学、傀儡、古龙式的主角，还有莎士比亚式的独白配合猝不及防的逗逼。不思凡忠于这种风格，坚持创作这么多年，真是不容易。,5683858,4,2017-09-30,oranjeruud
78,个人风格强烈。留白颇多，既可以当做最简单的政治讽喻，又可以升华到自由意志和历史宿命论的高度，期待导演下一部作品。,26811587,5,2017-09-29,oranjeruud
79,我倒喜欢这种不喜不悲把判断交给观众的拍法。,26236632,5,2017-09-18,oranjeruud
80,三十三岁就能拍出如此深刻的批判现实主义电影的张之亮，到五十多岁却只能拍点烂到爆炸的圈钱商业片，又有什么比现实更批判现实呢？,1306326,5,2017-09-16,oranjeruud
81,,26356789,4,2017-09-15,oranjeruud
82,,4709904,3,2017-09-11,oranjeruud
83,声光绚烂，外强中干。,26607693,3,2017-09-02,oranjeruud
84,,1499669,4,2017-08-31,oranjeruud
85,算是诺兰蝙蝠侠系列拍得最平庸的一部,1309069,3,2017-08-21,oranjeruud
86,自从跑偏原著之后，江河日下，主角套上了光环，配角纷纷失去智商，为了赶进度，简单粗暴收掉之前费劲铺陈的各条线，已经看到第七季了，变成了食之无味弃之可惜的鸡肋。,26235354,3,2017-08-21,oranjeruud
87,剧本构思拔群，人类想要扮演神，却领悟到神产生于人类的意识，所以人的创造物也不会屈从于人，一旦觉醒就会领悟到人类根本只是在扮演神。面对全知视角的观众，伏笔埋得一点痕迹都不露出，也难怪熟读MBA的执行董事总是棋差一招，被绝世大geek Dr. Ford玩弄于鼓掌之中。,2338055,5,2017-08-18,oranjeruud
88,披着B级片外衣拷问人性好凶残,3071441,4,2017-08-15,oranjeruud
89,,2009392,2,2017-08-13,oranjeruud
90,,2083735,4,2017-08-11,oranjeruud
91,,26615208,4,2017-08-04,oranjeruud
92,镇小见人心,26844922,5,2017-08-02,oranjeruud
93,每个人物都有血有肉有爱有恨，尤其是把主角Jimmy从专耍小聪明的滑头，拍出来小人物为了生存的坚持和辛酸。他哥哥摆出卫道士的姿态步步相逼，算计来去，反而葬送了自己。而且这剧特别喜欢拍一个人在独处时的偏执，颇有点反戏剧的意味。唯一的缺点是一季十集太不经看。,26748847,5,2017-07-31,oranjeruud
94,,1294194,3,2017-07-26,oranjeruud
95,这狮子演技完爆国内一线明星,1757945,4,2017-07-20,oranjeruud
96,编剧智商比前作直线下滑，到桥头一幕彻底沦陷。既然骑马过不去，后面追兵也不能骑马过去，何况过了桥砍掉不是正好？就算强行要守桥也应该在桥那边首而不是在这头的开阔地以一敌百吧？求不要再出续作骗钱了。,26270502,2,2017-07-20,oranjeruud
97,竟然是部悬疑片。。？只是斯嘉丽约翰森年少成名，演试镜都通不过的女演员真是难。。,1433577,4,2017-07-17,oranjeruud
98,整体而言拍得有些冗长，剪辑得乱糟糟的，给人震撼也不如 JFK。明明是尼克松当上总统的经历更为传奇，但人们永远铭记 JFK，也许这就是所谓的 establishment 吧。现在就坐等 Trump 挂掉然后奥利佛斯通再来拍一部组成“没做满任期的美国总统三部曲”……,1297419,3,2017-07-13,oranjeruud
99,大概把所有的钱和时间都用来还原场景了，人物和背景设定改改就算了，瞎扯了那么多，最后竟然讲的是一个军火贩子用离家出走青少年做人体武器试验和小蝌蚪找妈妈的故事，真是令人膛目结舌。,25818101,1,2017-07-11,oranjeruud
100,这才是真正的信息革命——用信息作为武器创造一种新的权力。（Wikileak 最早的 Leak 之一居然是肯尼亚前总统 Moi 和他的亲信的巨额挪用公款，不出所料没有引起世界的关注……）,5423352,4,2017-07-10,oranjeruud
101,李安果然是大师傅，拍什么像什么。,1299193,4,2017-07-08,oranjeruud
102,Kuki Gallman真是坚强到 stubborn 的程度，她如果仍在意大利呆着估计什么都不是，所以人生都有奇妙的转折的契机。电影只是她日后和偷猎者斗争的前传。今年4月她被匪徒伏击之后，身中两弹，抢救出来，还在医院里就说她肯定会回去，因为她知道自己最终一定会比这些人坚持得更久。,1301479,3,2017-07-07,oranjeruud
103,逝去的时代可以回忆但不能回去，这也正是时光流逝的魅力。,1303485,4,2017-07-05,oranjeruud
104,蛤,26580232,4,2017-07-02,oranjeruud
105,破碎的日常，破碎的历史，暗流涌动的时代。尤其佩服导演徐童的一点是，拿着DV，被拍摄者不仅毫无不自然，反而也把拍摄者作为在场者，引入片中成为一部分。,4824969,4,2017-07-01,oranjeruud
106,媒体皆走狗，政治皆肮脏，正义在利益目前一文不值。但又不好说天下乌鸦一般黑，是幼稚的悲观，只好说某些乌鸦更黑。,1292230,4,2017-06-30,oranjeruud
107,一环套一环最后把自己也套进去，不惜利用别人甚至利用自己，最后亮出王牌的一刻真是唤起无来由的正义感。只可惜肮脏的政客会身败名裂，但肮脏的体制仍会自我延续下去。,26703158,5,2017-06-29,oranjeruud
108,女主角这脑回路要咖啡不要命，最后居然说自己心累。整个片子除了触目惊心特写表现战乱人吃人，也不知道到底想说什么。,2302211,2,2017-06-28,oranjeruud
109,仍然高能，但比起之前三季略逊一筹……到了最后一集草草收尾,26776807,4,2017-06-28,oranjeruud
110,拍尽小人物的辛酸和大人物的虚伪，偏偏最后要安上一个好的结局，更显得讽刺。,1292772,5,2017-06-26,oranjeruud
111,对华丽摇滚这种音乐风格真是无力欣赏、两个小时轰下来头痛脑裂。只有记者这一条线勉勉强强把故事讲完了。,1294136,3,2017-06-25,oranjeruud
112,节奏缓慢，剧本空洞，没有拍出一点点精神意涵。如果不是借了磕长头的素材估计会被贬得一无是处。和所有SUV帝国主义者、GoreTEX帝国主义者一样，不过是的对藏族人信仰的消费。,26606242,2,2017-06-24,oranjeruud
113,和系列的其他作品相比太平凡，拍个后传把老人物老梗拿出来炒一遍冷饭就凑满了一百分钟，提出的新社会概念也没时间展开，没有任何的深化思考。,1870128,2,2017-06-23,oranjeruud
114,居然是桂纶镁演技拔群……,4896304,3,2017-06-22,oranjeruud
115,终于在渣渣投影仪上圆了3D梦，以今天的眼光来看依然是制作精良。情节一般般，人类中心主义的伪科幻，故事的内核是白人侵占能歌善舞的黑人原始部落，区别在于这里的土著有漂亮的蓝皮肤和会骑飞龙，这又说到要是非洲人在文明巅峰时期驯服了斑马和角马，今日谁胜谁负还不知道呢。,1652587,3,2017-06-21,oranjeruud
116,赛博朋克世界里的切·格瓦拉，棋差一招，最终竟也是死在CIA手里。剧本出神入化，难民、核恐怖、军国主义，美国重新称霸和背后操盘的野心家，对当今世界面临的危机理解极为深刻。如果新的“革命”消灭了肉体，人纯粹以精神在网络上存在，个体是否还能保留，留下一个未解的问号。,1460947,5,2017-06-20,oranjeruud
117,青年Winona Ryder美得惊人！但结尾把之前那种悬而未决的开放性给取消了，略可惜。,1301465,4,2017-06-08,oranjeruud
118,不像剧场版那样故弄玄虚，节奏上有紧张激战，也有轻松支线。故事主线既有世界阴沉黑暗的一面，也有废墟里的理想主义。总之神了神了……,1431615,5,2017-06-05,oranjeruud
119,终极怀疑论最终导向连自我都不能确知，唯一的选择就是沦为没有选择的人偶。如果认定意识就是存在的本质，肉体沦为可以升级的硬件，但总无以匹配无限飞升没有边界的意识。,1291566,5,2017-05-26,oranjeruud
120,,25765735,3,2017-05-26,oranjeruud
121,在公路上追逐、逼停、对峙的一场戏极为精彩，如同变态的猎人玩弄受困的猎物一样，随时可能有转向，但却坠入平庸的结局。但除此之外的部分就显得平庸，变成了空洞的形式，和对于不成名作家的刻板印象贴标签大会。,26353372,3,2017-05-24,oranjeruud
122,,4215790,4,2017-05-24,oranjeruud
123,,25900945,2,2017-05-24,oranjeruud
124,怎么这里就没有动物保护者跳出来说拍摄这样的片子训练动物演员不人道、狗道、豹道、熊道、狼道？反而都是“好感动”“好可爱”？,1473562,3,2017-05-22,oranjeruud
125,有点烦这种生怕现代文明污染纯净世外桃源的潜在论调，于是山民们不仅不该有路，还不应该学会作造房子，不应该用铜器，就应该住回树上去，以满足西方人“高贵的山民”的想象？,26727938,2,2017-05-22,oranjeruud
126,人类中心主义的伪狗片，不过电影这种艺术形式本来就是人类中心主义，喔,6873143,3,2017-05-21,oranjeruud
127,,20471852,3,2017-05-18,oranjeruud
128,作为传记片却抛弃了主角，从六个精神纬度虚构了鲍勃迪伦的多种人格，可谓得鱼而忘筌，正中鲍勃迪伦的精神内核——印证了他一句歌词: You may be living in another country under another name. But you’re gonna have to serve somebody。(凯特·布兰切特反串模仿得真是惟妙惟肖,1793922,5,2017-05-17,oranjeruud
129,中国电影不如先追上印度电影再说,26387939,4,2017-05-16,oranjeruud
130,,10748498,4,2017-05-10,oranjeruud
131,,26966609,4,2017-05-08,oranjeruud
132,剑走偏锋，轻微的荒诞反倒更现实。但比起《鬼子来了》明显故事不够深刻。,25757187,4,2017-05-04,oranjeruud
133,,11526817,3,2017-05-02,oranjeruud
134,手持一部DV，拍出妓女的日常生活——导演不避讳“妓女”的字眼，因为换一个看似中性的“性工作者”并不改变社会事实，相反只是掩盖。徐童拍摄纪录片的手法绝对高超：所有的人在镜头前谈论起再敏感的话题都十分自然。与这个最关键的技巧相比，DV拍摄角度和清晰度的局限都只是小问题。,3314878,4,2017-04-27,oranjeruud
135,,25769362,4,2017-04-23,oranjeruud
136,,26820836,3,2017-04-23,oranjeruud
137,冲着老虎钳拔牙才给两颗星……,3149087,2,2017-04-21,oranjeruud
138,,27007246,4,2017-04-16,oranjeruud
139,没有利益就没有杀害。但我觉得吃熊胆熊掌的人纯属智商有缺陷。,10529404,4,2017-04-12,oranjeruud
140,做海盗是一门生意，剿灭海盗不斩草除根船运保险军火都是生意，谈判解救人质不能太快付钱不然会提高市场价也是一门生意。噢。,11586527,4,2017-04-11,oranjeruud
141,好想去美国住人家空着的样板房呗度假屋，也好想绑架一个保姆。幼年斯嘉丽约翰森真是美，岁月催人老。,1302623,3,2017-04-09,oranjeruud
142,对资本主义的批判深度有限，解决方案说是民主政治？不过导演最后拿Crime Scene的胶带封锁华尔街，拿着大喇叭对楼上的金融家喊话要实施公民逮捕的行为艺术脑洞大开。,3073198,4,2017-04-07,oranjeruud
143,大胖子导演有意思，凡是碰到模棱两可的回答，就立马去采访几个路人来打脸。片名Bowling for Columbine有多层含义，枪支背后的诸多美国社会问题就像一个保龄球撞倒一大片。最深层的原因是美国政府和媒体精心营造出来的“恐惧感”，对象曾经是黑人，现在变成了恐怖分子。,1297112,5,2017-04-06,oranjeruud
144,这个故事告诉我们人身风险最小的赌博永远是赌球。,1299799,4,2017-04-04,oranjeruud
145,我觉得鲍勃迪伦论文学意义反正比莫言强。他说自己是音乐世界的“探险家”，我就完全理解了为什么他要不断和过去的音乐风格决裂：一个已经被发现的地方对于探险家来说毫无意义。,1419445,4,2017-03-30,oranjeruud
146,,25749089,3,2017-03-28,oranjeruud
147,东京真是个可怕而又残酷色城市啊。但纽约香港上海又有哪个不是呢？消费主义固然是商业社会发明的最有效的工具，但站在社会整体而言，又何尝不是一种推动力？,26921674,4,2017-03-27,oranjeruud
148,从上火车去LA开始，智商一路俯冲，浪费了剧情设定好铺垫。,1395776,2,2017-03-27,oranjeruud
149,好想买个动物园。,3578925,4,2017-03-25,oranjeruud
150,出乎意料之好看，结局就真的红了不服不服。好想有个写不出稿子可以深夜打电话求支招的编辑啊！,1292352,4,2017-03-25,oranjeruud
151,没想到拍的是内罗毕Eastleigh，西方国家“反恐”，肯尼亚背锅。其他都很好，但是索马里青年军不太喜欢用自杀式人体炸弹，而是拿着ak47和手雷开启屠杀模式。,10484117,4,2017-03-23,oranjeruud
152,对于不会使用原力的人，原力只是一种信仰。当甄子丹念着“原力与我同在”穿过枪林弹雨，有那么一刹那我真觉得他要顿悟“噌”地一声拔出光剑了，结果他立马就扑街了，约姜文在原力世界相见。我又以为姜文默念口诀要觉醒了，但立马也扑了。小角色死完了，公主大人跃迁走了，一将功成万骨枯。,25894431,3,2017-03-22,oranjeruud
153,不愧是健忘村我看完都忘记讲了什么,26717795,1,2017-03-19,oranjeruud
154,絮絮叨叨，卖弄深刻，难掩浅薄,26340522,3,2017-03-17,oranjeruud
155,对藏族村庄生活还原度很高。以一部西游记藏语版为线索，音译到藏语里的泊来词如VCD，孙悟空，唐僧喇嘛，突兀地夹杂在一大串藏语里，隐喻传统藏族文化和外来文化的冲突。但也就止步于此，叙事缺乏逻辑主线，看完记住了很多意象却不知道讲了什么。,1756057,3,2017-03-13,oranjeruud
156,郭富城黝黑的肌肉脸一看就心计玩不过大佬嘛 还要装深沉好烦,20505982,2,2017-03-12,oranjeruud
157,劫机的混乱之中，乘客在用英语寻找不在场的耶稣基督，劫机者大段阿拉伯语背诵古兰经。虽然两个世界信奉的是同一个神，但不同的先知传出不同的名字，自此冲突不断，911定义了近十五年来西方基督教世界与伊斯兰世界的关系。佩服乘客的勇敢，但居然这也能成为美国政府爱国主义遮羞布。,1588945,5,2017-03-11,oranjeruud
158,音乐家最后替代自己的朋友导演完成了遗作，埋葬了回不去的青春。马拉多纳、达赖喇嘛、环球小姐、按摩女郎几个点缀性的配角也是神来之笔。,25766754,5,2017-03-10,oranjeruud
159,简直应该得奥斯卡。剑走偏锋，快意恩仇。枪战很写实，基本上谁都打不到谁，真瞄准了就是个爆头。,26389148,5,2017-03-08,oranjeruud
160,架势摆得很大，探讨未来的基因歧视，影射现实。但几幕戏转折都用得太廉价，且对外太空迷人之处毫无展示，梦想变成了说教。细节槽点太多，比如穿着西服挂着块奖牌坐火箭升空，好像在头等舱里一样，决心拍软科幻但也不能这么不像样。评分纯属虚高。,1300117,2,2017-03-07,oranjeruud
161,,26630781,2,2017-03-06,oranjeruud
162,全程高能，突破天际，不抽一斤麻绝对写不出这样的剧本来。,4944008,5,2017-03-04,oranjeruud
163,果然每年奥斯卡还是纪录片最好看。杰作，错综复杂不失偏颇。以前只知道这么个案子，对辛普森其人了解甚少。一集接一集看完，除了对一生大起大落的辛普森唏嘘不已之外，当时被辩方律师为了博取陪审团的愤怒、被攻击为种族主义者的警探，在接受采访时克制压抑的神情真是过目难忘。,26681664,5,2017-03-02,oranjeruud
164,搞不清事情为什么搞成了这个样子，但生活还要继续。平淡如实，但同样是海同样讲生活无常，总觉得比海边曼彻斯特少了一丝冷冽。,26694988,4,2017-02-28,oranjeruud
165,,11501396,5,2017-02-27,oranjeruud
166,剑走偏锋的冷峻叙事，摄影配乐俱属上乘，结尾更是加十分。期待导演下一部作品。,24751763,5,2017-02-27,oranjeruud
167,若非生活所迫，大概有情人都成眷属吧。可惜生活就是生活，哪里会有像电影里一笑泯恩愁的机会。,25934014,2,2017-02-23,oranjeruud
168,作为恶搞片，一本正经，居然还挺好看。,3543318,3,2017-02-22,oranjeruud
169,人到中年一切都无力改变,25980443,5,2017-02-21,oranjeruud
170,啊啊啊 ,26862259,2,2017-02-15,oranjeruud
171,,2974278,4,2017-02-15,oranjeruud
172,大概所有钱都去渲染水墨画字符特效去了？,21324900,3,2017-02-13,oranjeruud
173,,25726614,3,2017-02-11,oranjeruud
174,电影除了卖加州风光之外乏善可陈，倒是凯鲁亚克对自己定位很准：无聊、神经病且嗜酒如命的中年大叔，写来写去不过就是个language spinner，骨子里还是个背着十字架的天主教徒。,3819875,3,2017-02-10,oranjeruud
175,基于最纯粹的理想主义，以一人之力对抗这个世界上最强大的情报体系，值得尊敬！看的时候脑子里一直就一句话：若无斯诺登，万古皆长夜。比起《第四公民》多了许多关于斯诺登个人生活的前因后果。然而，在后斯诺登时代，数字监控的『水温』又渐渐升了上来，是否如同他想的一样，会有更多人站出来反抗?,25900819,4,2017-02-10,oranjeruud
176,玛丽·杜布瓦美得惊人啊,1296909,3,2017-01-19,oranjeruud
177,和柯林伍德其他电影内核似乎不是很一样，悬念释放完了就留下闹剧式的巧合，这种巧合有模有样拍了两个钟头，骨子里竟有些虚无主义。,1307748,4,2017-01-15,oranjeruud
178,片尾花絮真好看，拍这种野生动物纪录片真是无尽的等待，只是剪成成片的时候观众很少意识到。不过我一直很好奇，超长焦镜头拍摄一公里以外的动物，收声是怎么做到的？还是只是高妙的后期配音？,26376454,5,2017-01-08,oranjeruud
179,这也配致敬黑泽明？,10774184,1,2017-01-05,oranjeruud
