,movie_comment,movie_id,movie_score,movie_time,user_id
23,每个阶段都以为自己是个完完整整的大人了,1938532,,2018-03-22,yaoguanzi
24,爱德华诺顿世界最佳衬衫用户,1441238,,2018-03-22,yaoguanzi
25,看的时候没时间紧张，光数屏幕上炸多少钱了。黄景瑜真帅，没因为黄景瑜是黄景瑜而打折扣帅,26861685,,2018-03-21,yaoguanzi
26,惯性刻薄真是自作孽的悲哀,24869254,4,2018-03-20,yaoguanzi
27,可能是对于所有片都有原版情节，这片从结构到叙事手法都不喜欢，也不喜欢过多削弱个性的律师,26700633,,2018-03-20,yaoguanzi
28,,26814623,3,2018-03-20,yaoguanzi
29,,1299262,5,2018-03-19,yaoguanzi
30,至少是近期看过的最符合“忍不住一直看”标准的剧了，石原里美的演技大概就是所有情绪都用同一个惊讶脸来表现。但是市川实日子老了也灵动百分百，笑爷老了也还是笑爷呜呜呜呜呜呜呜呜呜欧,27140017,,2018-03-18,yaoguanzi
31,,1329562,,2018-03-18,yaoguanzi
32,麻酱把龙平拥抱到碎一次，龙平把麻酱拥抱到碎一次，爱情太难过了，爱情总在破碎最后也没对等T-T,26870196,,2018-03-18,yaoguanzi
33,让雷诺真是片中最入世可爱的人了,1300960,3,2018-03-16,yaoguanzi
34,,25832727,,2018-03-16,yaoguanzi
35,妻夫木聪是不是天赐小男孩，年轻的时候是纯真小狼狗男孩，成熟后穿上西装戴上眼镜还是骨子里的小狼狗男孩5555,26798367,,2018-03-16,yaoguanzi
36,我这八年没看告白我干嘛了,4268598,5,2018-03-16,yaoguanzi
37,没什么大的追求，不劳而获是我的人生格言,27081402,,2018-03-15,yaoguanzi
38,tan说为什么百分之九十的美国直男衣柜里都有格子衫真的笑晕。但是这种强行改造，尤其改造室内装潢而居然每个人都感动流泪还是hmmm。以及本节目完美展现了美国人是靠肢体语言说话的每次夸人换五百个姿势不换一个词。节目套路有点刻意，不过小天使们都太可爱啦！,26964443,3,2018-03-15,yaoguanzi
39,连看两部女孩友谊电影，感慨为啥没有互相美妆的double桃子片看，总要安个铁t,1388175,,2018-03-14,yaoguanzi
40,模糊的道德边缘走得顺畅,1421309,,2018-03-13,yaoguanzi
41,处处不合理！,1294204,,2018-03-13,yaoguanzi
42,丑绝人寰的主角，屎尿屁的剧情，垃圾成堆的小镇，稀奇古怪的脏话，滥俗的温情牌，还有永远让人无法抵抗的岛国音乐。如同剧中的所有意外都降临到我头上，我猪油蒙了心打了个满分。,30145148,5,2018-03-12,yaoguanzi
43,不是我平时喜欢的上野树里，但也是我喜欢的上野树里～,1361254,3,2018-03-11,yaoguanzi
44,,26278784,,2018-03-10,yaoguanzi
45,正困惑最后的鸡汤，却浇下一盆冷水。太私人视角了，活在他人模版下的人，特殊癖好，沉浸想象,1963721,4,2018-03-10,yaoguanzi
46,世界上怎么会有这么烂的改编,26940400,,2018-03-09,yaoguanzi
47,依稀感觉原著也很中二。想了想幻想的美少年都是标准漫画脸龙平是幻想不出来的龙平是世界最好产物～,1888234,,2018-03-08,yaoguanzi
48,,27179561,,2018-03-07,yaoguanzi
49,也想对自己一键重启，和记忆一起死掉,27119473,5,2018-03-07,yaoguanzi
50,纪录片里的荷索本人也是白钻石那种疯子梦想家，一本正经地说“我描述丛林的可怕是因为我爱他而非憎恨，正因如此我的爱缺乏理性”。真喜欢有逻辑的感性派呀！,1296634,,2018-03-05,yaoguanzi
51,,26779885,5,2018-02-28,yaoguanzi
52,市川实日子走路轻飘飘懒洋洋，女版松田龙平,2042255,,2018-02-28,yaoguanzi
53,“聪明人科学作弊指南”，“周密的捷径”，“大国腐朽”，“美式阴谋”。诶嘿～,26928130,5,2018-02-27,yaoguanzi
54,偶要看看原著,2301738,,2018-02-26,yaoguanzi
55,太土了韩国人不管怎么玩都逃不开走上正确价值观的引导路线，河正宇表演演技那里还蛮惊艳,11584016,2,2018-02-26,yaoguanzi
56,笑与泪消逝过后，春风渡岸，万事混沌，万事皆无,27059130,4,2018-02-26,yaoguanzi
57,也还是最喜欢汤浅,2035594,,2018-02-26,yaoguanzi
58,衰老也是雪泥斑驳的冬天，不堪却无法避免。,3036465,,2018-02-25,yaoguanzi
59,女主的过度输出症快把我整自闭了,3236904,,2018-02-24,yaoguanzi
60,结尾俗套地躲避灾难，说着老派的鸡汤，狗和小孩的同一个命名方式，搂着同一个女孩，前往同一个方向。可爱的年代感,1296666,,2018-02-24,yaoguanzi
61,跟第一部的衔接太精彩了，想象了下当年等4年的观众看到重播场景的激动。但还是不断怀疑小环节扭转大未来的不确定性，出乱子才是时空穿越的精妙之处～,1299092,,2018-02-24,yaoguanzi
62,少女多可怕啊，看穿你的心，摧毁你的爱情，用一双真诚的眼将你击垮。无论多t也是少女，少女都有魔法～,1303357,4,2018-02-23,yaoguanzi
63,第一次烧菜谱是铮骨，第二次就是编不下去了，最后爆发的连环狗血白瞎了这想正襟危坐讲的故事。跟青之炎比较的大概没看过二宫电影，因为没什么能比得上青之炎。,26837951,2,2018-02-23,yaoguanzi
64,美国笑话也太无聊了吧！剧情开头到中后逐步走低，作为娱乐片不够精彩，作为解密片不够有趣，角色都没啥记忆点的同时男主还是我最讨厌的自大怪哼哼,4132407,2,2018-02-18,yaoguanzi
65,天啊这类control freak正是我需要的，精致，优雅，井井有条，安排了我的一切，又情不自禁展示脆弱,26809592,4,2018-02-18,yaoguanzi
66,如何抵抗gakki的蛋糕造型，如何能让苍井优停止说中文，如何能在看完电影吃上一盘麻婆豆腐，都比不上二八分的胡子瑛太睡我一觉来的实在。,26972275,,2018-02-17,yaoguanzi
67,,1305071,,2018-02-16,yaoguanzi
68,反人类的老头说的每一句话都是我的内心，可惜到最后我也没记住他的名字,1950888,5,2018-02-16,yaoguanzi
69,,1300555,3,2018-02-14,yaoguanzi
70,,1431699,5,2018-02-12,yaoguanzi
71,,5194471,,2018-02-12,yaoguanzi
72,,1441602,,2018-02-12,yaoguanzi
73,,1418605,,2018-02-12,yaoguanzi
74,,1419969,,2018-02-12,yaoguanzi
75,,1306123,,2018-02-12,yaoguanzi
76,,3041806,,2018-02-12,yaoguanzi
77,,1291550,,2018-02-12,yaoguanzi
78,太好看啦，我最可爱的两个人！,26961208,4,2018-02-12,yaoguanzi
79,rebecca ferguson的绿眼睛我给500星，这剧情减了498星,3914513,2,2018-02-12,yaoguanzi
80,,1305265,,2018-02-11,yaoguanzi
81,是有多讨厌戈达尔才这么侮辱他,26785583,,2018-02-11,yaoguanzi
82,,27073245,3,2018-02-11,yaoguanzi
83,可能以后每次看到英雄参上都会哭吧,25813424,5,2018-02-10,yaoguanzi
84,要啥没啥土的不行还对不上口型,27042871,2,2018-02-09,yaoguanzi
85,哈哈哈哈啥啊,1924370,,2018-02-06,yaoguanzi
86,男主的所有崩溃我都能体会，一个大吼大叫（还是儿童）的人，一个大吼大叫（还是他妈的美国人）的人，一个大吼大叫的猩猩，一个大吼大叫的污言秽语综合征，很多不讲理的人。专属上流人的尴尬如同看宴会的猩猩一样，对低俗和三流的无法招架，套用别人的话：人分上等人和下等人，此刻下等人都是美国人~,26610229,,2018-02-06,yaoguanzi
87,想一拳把自己打死然后去日本重活一次,26328476,4,2018-02-06,yaoguanzi
88,我也要坐着弹簧床飞进太空里去,26042888,,2018-02-03,yaoguanzi
89,花样很多，隐喻很烂,1412436,3,2018-02-03,yaoguanzi
90,前半部分的宇宙观很震撼，但主线和支线配比也太有问题了，最后填坑没填好，连崩好几集，看完我骂了好几句脏话,3023169,3,2018-02-02,yaoguanzi
91,无意渐成恶意，冷意渐成杀意，虚无未来的可怕果然能摧毁一切…,1303536,4,2018-02-01,yaoguanzi
92,很少看到这个角度的战争片，不正面描绘残酷，插科打诨有意思！！镜头也太好看了截了一万张图！！,1292766,3,2018-01-31,yaoguanzi
93,,26163366,,2018-01-30,yaoguanzi
94,,19973829,,2018-01-30,yaoguanzi
95,,19973828,,2018-01-30,yaoguanzi
96,嘴上说要拯救地球，实际上是满足个少女的梦想～,19973396,,2018-01-29,yaoguanzi
97,为什么世界上会有这么好看的动画片！！！无论如何我都想远离那个循环着孤独的自己啊,4195678,5,2018-01-29,yaoguanzi
98,,1305279,,2018-01-29,yaoguanzi
99,,3240208,,2018-01-29,yaoguanzi
100,该年度穿衣指南郭采洁,6730004,,2018-01-29,yaoguanzi
101,,3670447,,2018-01-29,yaoguanzi
102,,1927686,,2018-01-29,yaoguanzi
103,,4066206,,2018-01-29,yaoguanzi
104,太喜欢手了，敏感释放,1309029,3,2018-01-28,yaoguanzi
105,呜呜呜,1292541,4,2018-01-28,yaoguanzi
106,英格兰带着糖的空气，凝视的时候会不会慢慢化掉,26781703,3,2018-01-27,yaoguanzi
107,依附男人的女性，不喜欢。通过把片子剪很烂来报复这个环节也太导演视角了哈哈哈哈哈哈,2059321,2,2018-01-25,yaoguanzi
108,以生平为主，科普太少了…,4018202,3,2018-01-25,yaoguanzi
109,英国人可不可恨，插科打诨也让人丧穿地心。,26752996,4,2018-01-25,yaoguanzi
110,居然还搞装置艺术，万能教授！海螺中的水太美，鸽笛也太美，独奏美，弦乐和管乐都美～,26738115,,2018-01-24,yaoguanzi
111,奇迹美来自程序员～,4271541,,2018-01-24,yaoguanzi
112,难过的说不出话来，你看透了一切，你知道世界的美好来自于宇宙本身而非人类，你知道人类的善恶极易被捉弄，你知道凡夫俗子才会谈爱才会同情，你知道狠心本就是带着主观情感的词，你知道感情尽于不言说和无法流泪，可是为什么总挣脱不了为情感低头啊,26997470,,2018-01-23,yaoguanzi
113,好人也太好了坏孩子也太容易好了世界哪这么容易还不如让一起看的朋友停止哭容易,26787574,3,2018-01-22,yaoguanzi
114,本片给我的最大震撼是王力宏投食时不仅没人笑，还有人哭了，第二震撼是王力宏表达真心时不仅没人笑，又有人哭了,6874741,,2018-01-21,yaoguanzi
115,太好看了还是英国人的纪录片好看我能盯着看一辈子（也能看一辈子仍什么也不懂），关掉屏幕仿佛做了一场梦，似乎经历了一切又什么都没发生过,6872214,5,2018-01-21,yaoguanzi
116,前半部分是世界上最了不起的科普片，看了一半不想听了,3595323,,2018-01-20,yaoguanzi
117,看完想恋爱了，苦也想,27030639,5,2018-01-20,yaoguanzi
118,动画能做到了例如火车过后反方向开来的汽车以及狗拉尿在脸上，却没能做到动画更应表达的情感丰富度、抽象和夸张，总之像静帧，看睡着了哼,26954003,,2018-01-17,yaoguanzi
119,最后的结局也解释了女性为什么在对方和自己家都受不得尊重，结尾害羞着笑的那一刻太可怕了，选择原谅是失去自我的最佳体现，一切都可以用甜言蜜语和苦肉计来挽回……,1421673,,2018-01-17,yaoguanzi
120,女主最后那刀我捅的，不客气,26869119,1,2018-01-15,yaoguanzi
121,,25724855,3,2018-01-14,yaoguanzi
122,女性专有的无畏和偏执。烟雾环绕下的海洋和小鱼太浪漫了。遗憾的是片子好多地方没叙述清，收尾太快,26631663,3,2018-01-13,yaoguanzi
123,当我们拥抱时，电影院里下起了雨,26752852,3,2018-01-13,yaoguanzi
124,惨痛会在时间的推移中消亡，世界最擅长得健忘症。但对于她们来说只有死亡才能打败记忆，沉默忍过了一切也躲不过的眼泪，太难过了。,26236632,,2018-01-13,yaoguanzi
125,多少个英国家庭吵着同一场架，多少个少女就有多少eating disorder，想抱着nicola哭,1297313,5,2018-01-13,yaoguanzi
126,全方位难看！配音改动巨大，剧情傻爆还尬英语，奇怪笑容的女警察，奇怪的戚薇的脸，奇怪演技的福山雅治，奇怪的一会儿毫无调色一会儿非主流调色。这片什么毛病，吴宇森什么毛病,26348414,1,2018-01-12,yaoguanzi
127,无限延伸太可怕了，我们在毫不知情的情况下持续着永恒，持续着孤独和被遗弃。流星的美丽在于死亡，生命的美丽也是在于终止。,26316563,5,2018-01-12,yaoguanzi
128,看了一百部菅田将晖的片也无动于衷我的坚持毁于此刻,26842503,3,2018-01-12,yaoguanzi
129,,26337355,2,2018-01-11,yaoguanzi
130,,25839919,2,2018-01-11,yaoguanzi
131,万般失望后仍让人爱的地球怎么可能存在,4099231,3,2018-01-10,yaoguanzi
132,,25944886,3,2018-01-09,yaoguanzi
133,moffat带着他心爱的clara一起滚好吗,27064700,,2018-01-06,yaoguanzi
134,,26382796,2,2018-01-06,yaoguanzi
135,马特达蒙的脸你们真的觉得可以演变态吗,2133433,4,2018-01-06,yaoguanzi
136,前三十分钟特别好，后半部分拖沓狗血。美国梦真是众目睽睽下的戏耍班，怕怕！不过演员演技全部在线，结尾处发现每个角色都和本人高度一致，尤其居然真的有这样的酷妈？？,26756049,3,2018-01-06,yaoguanzi
137,逐梦演艺圈印度版（其实并没有看过）。此片给大家传导思想是梦是可以凭运气实现的，所以建议大家都不要学习，专心练习做梦。因为妈妈把我生下来很不容易，所以支持妈妈，抵制离婚，持续挨打，服从生活。哦，广告真不赖，时机滴水不漏。,26942674,1,2018-01-05,yaoguanzi
138,“代表人类而战”。人类自卑的点总在于恐惧和怀疑，即便这东西来自自己,27012433,5,2018-01-05,yaoguanzi
139,看到结尾结果柔情一把，真是老家伙了啊，怀念他们也怀念我,27593529,5,2018-01-04,yaoguanzi
140,违背了金花淡然渡世的形象，违背诡谲的结尾，违背信仰带来的超现实梦境。气得我脑仁疼，芥川龙之介自此片成了傻白甜边缘人爱情小说作者。,1294381,2,2018-01-04,yaoguanzi
141,,1296266,5,2018-01-04,yaoguanzi
142,136。最后一集的女儿长得黑版天才枪手。the smiths给全季加分,26898192,3,2018-01-03,yaoguanzi
143,“他是你爸爸的老哥们儿，你可不能出去丢人去。”真实的恶心。,1305543,,2018-01-03,yaoguanzi
144,暴戾下的柔情配乐，悲痛下的玩笑话，废柴的坚守，适时的结尾，和高潮时的两把大火,26611804,5,2018-01-02,yaoguanzi
145,我知道这个世界没有对错之分，但我就是偏爱天真和无畏惧,26778790,4,2018-01-02,yaoguanzi
146,后悔提前一天评了年度最佳，不然此片一定归入。好到没法说怎么好，正因为有这样的人努力着同性恋才能gay pride,26746559,5,2018-01-01,yaoguanzi
147,看完觉得达芬奇不止是解剖了死尸，疯得让我害怕。但从未成名却又坚持的精密数字型天才总是更令人着迷啊。,24695450,5,2018-01-01,yaoguanzi
148,,26384493,3,2018-01-01,yaoguanzi
149,哈哈哈哈哈看到了南北欧互相之间深深的恶意，喜剧就是要黑色又梦幻哼,26700276,4,2017-12-30,yaoguanzi
150,长大多可怕啊，上大学那一刻我就开始难过，最后十分钟更是难熬。少年时虽然总会犯错，伤害别人和被人伤害，可我知道那时候对自己从不说谎。,26588314,3,2017-12-30,yaoguanzi
151,因为不同而压抑更多。不喜欢女儿咄咄逼人的提问。但一切回应都太真实了，对女友说出的谎言，父女同床背后的沉默，对着玉镯的凝视。我哭的时候你不要拍我。,26884826,3,2017-12-30,yaoguanzi
152,舌吻爱情舌吻孤独！,26457368,4,2017-12-28,yaoguanzi
153,羡慕,1294565,,2017-12-28,yaoguanzi
154,有个人又会开车，又会做饭。随时笑眯眯，随时社交，随时调和，随时欢呼和跳舞，随时有鬼点子。也并不是不会生气，却是个天大的好脾气。看到海会流泪，看到星空和沙漠会尖叫。不给风景拍照坚守用眼睛看最浪漫，却给好久不开车第一次上手的队员录像。我喜欢这个团，更喜欢这个人。,27168792,5,2017-12-27,yaoguanzi
155,,26372319,,2017-12-27,yaoguanzi
156,假模假式,26785590,2,2017-12-27,yaoguanzi
157,with我妈，我妈说看完提前三小时困了,26759825,2,2017-12-26,yaoguanzi
158,致敬、剧情一样没少，最后还来了个悬念，电话那里真的笑死,25802407,3,2017-12-25,yaoguanzi
159,好温柔啊，如同在看一个幼年版的我，在爱的路上跌跌撞撞,26979007,4,2017-12-25,yaoguanzi
160,池松壮亮！是他丑我恋丑还是他帅我曾恋丑！爱上！,3115082,,2017-12-24,yaoguanzi
161,看完确认，女性最私密最柔软的角落世界，藏的全是记忆。,3162138,,2017-12-23,yaoguanzi
162,希望能好好说话不要作诗，希望染谷将太不要微笑,5350027,2,2017-12-22,yaoguanzi
163,看完当场忘了讲的啥,26929038,,2017-12-21,yaoguanzi
164,本来想为了林遣都多打个分，可这个片让人生理不适的地方太多，多到无从下手去说,26787124,1,2017-12-20,yaoguanzi
165,太窒息了，轻描淡写着逝去的初遇。夏天特有的短裤，阳光，浸泡在水里的身体，单边挑眉的少年，不平整的领口，短袖上的talkingheads。空气里的热度都是爱欲，流淌的水也是爱欲。想谈专属八十年代的恋爱，交流是吃饭、弹琴、读书、郊游、写小纸条，smartphone不值得甜蜜爱情,26799731,4,2017-12-20,yaoguanzi
166,日式调戏也太可爱，东京电视台，思考者，跳高运动员和劳力士，每个笑点我都狂笑，每个血腥我都狂恶心,25899379,3,2017-12-20,yaoguanzi
167,小林特别喜欢仰头，小林仰头看时不眨眼，小林不眨眼时眼神里总带着认真。火花之后，只要小林定定地看，我眼泪狂流。,26754512,,2017-12-19,yaoguanzi
168,法式拍摄手法下的丑陋美国人,6985803,3,2017-12-19,yaoguanzi
169,被刘峰离开的镜头触动，他回头望去，看到一片红色，却什么都看不清。被习惯的善良注定被辜负。被隔壁座抹着泪久坐的中年人触动。其他部分真的恶心，刘小萍可悲的恶心，碎片叙述的恶心，都不及集体感带来的恶心。钟楚曦的脸好美,26862829,2,2017-12-19,yaoguanzi
170,别讲故事了，拍一部巴黎纪录片我能盯着看一辈子,1300966,3,2017-12-18,yaoguanzi
171,有几个地方设置得很多余，年纪大不适合心理类荒诞了。科林法瑞尔戴上头套的那一刻，这片子涨了两颗星。,26724989,4,2017-12-18,yaoguanzi
172,我的孤独是一块夹心饼干，希望你扭一扭，舔一舔，泡一泡，一口吞掉～,2079017,4,2017-12-18,yaoguanzi
173,她谈论的每一个人都让我哭泣，感情的浓度足以搅散理性，从此我不需要睁开眼睛。,26764928,5,2017-12-17,yaoguanzi
174,,1293107,3,2017-12-17,yaoguanzi
175,棒味扑面而来,26775933,,2017-12-16,yaoguanzi
176,,25812885,2,2017-12-16,yaoguanzi
177,科学驱鬼指南：对鬼说教，看鬼睡觉,1293755,3,2017-12-16,yaoguanzi
178,孔雀男性,1985930,,2017-12-15,yaoguanzi
179,最后居然没有从梦里醒来，非常不形式化，不适合庸俗的我,26648284,,2017-12-14,yaoguanzi
180,还以为自己看了洪尚秀,26697685,,2017-12-13,yaoguanzi
181,人类总想同化异类吗？不，其实是美国人总想同化一切！但这个故事太乖，想和一切可爱怪咖连脑。,26825658,4,2017-12-12,yaoguanzi
182,这部电影蠢还是美国人蠢二选一,3819877,2,2017-12-12,yaoguanzi
183,第一次讨厌冈田将生源自这里！,10514803,,2017-12-12,yaoguanzi
184,,6126502,3,2017-12-12,yaoguanzi
185,鹰之眼一个我在这么中二的剧情背后还是发现了千叶雄大的美,26691320,,2017-12-12,yaoguanzi
186,此片的问题大概不是嫌疑人X的问题，角度问题。也可能不是角度问题，福山雅治问题。也可能不是福山雅治问题，过度解释的问题。也可能不是过度解释的问题。想构建一个自私蒙蔽真相，真相蒙蔽善意的世界，然而世界本就如此，不必详述。,26952153,,2017-12-10,yaoguanzi
187,浪漫是您的天性，动物是您的灵魂～,24706550,4,2017-12-10,yaoguanzi
188,他能欣赏一朵花的精致，也能欣赏枝叶的粗糙。生活对于他没有任何高贵和粗鄙之分。我好想巴黎呜呜呜because everything happens in art happens there,25837262,,2017-12-09,yaoguanzi
189,已经分不清是老人在固执地自我选择孤独，还是老了以后孤独自然找上门来。毕恭毕敬来到别人家，大喝一顿死去，死后朋友送终，在你背后窃笑。人老之后大概无所畏惧，只怕眼泪，不怕玩笑话。,26848504,4,2017-12-09,yaoguanzi
190,,26723165,4,2017-12-08,yaoguanzi
191,甜蜜的变性星球，夜之王国。太好听了！,1292050,,2017-12-08,yaoguanzi
192,我们虽然没文化、群体素质低下、脑回路清奇、不能理解世界和人类，但只要我们心灵美，世界总有美好的明天哦,26773744,1,2017-12-06,yaoguanzi
193,看完反而觉得美国人比较可怕,27161757,,2017-12-05,yaoguanzi
194,对友邻们说：无限拖延只会让人愈发抑郁，面对才带来勇气～,26754095,,2017-12-05,yaoguanzi
195,成功的感觉是看完才知道是五方，嗯hin丑！,26528871,,2017-12-05,yaoguanzi
196,我是谁你是谁我从哪儿来我在哪儿，这些问题如果靠一个电影，一个话剧电影就能解决，要失业多少个哲学家。所以电影无法解决，话剧电影更无法解决，问题永远存在，人永远无法找到自我。阿部宽的演技差得让人难过。,26948047,,2017-12-03,yaoguanzi
197,所有严肃场景都得到了全场爆笑的回应，所有导演问答都得到了全场爆笑的回应,26926304,1,2017-12-03,yaoguanzi
198,当飞鹰捕捉狐狸时，纵然十三岁的少女，目光里都带了刀的痕迹,26681655,,2017-12-01,yaoguanzi
199,世界始于恶臭终于腐烂,26857224,3,2017-12-01,yaoguanzi
200,以前写一封信要经过好几次日月，见一个人也要翻山越岭，就算对着屏幕说细碎的话的时候，都不会再有。想慢。,1858233,4,2017-11-30,yaoguanzi
201,近视眼的视角,1401584,,2017-11-30,yaoguanzi
202,迷恋疯狂。,1433633,3,2017-11-29,yaoguanzi
203,,1461403,5,2017-11-26,yaoguanzi
204,来看松田龙平，松田龙平成了面前烧香的一张照片。来看市川实日子，市川实日子成了面前烧香的一张照片。这片太气人了，再喜欢也不给打分了。,26847445,,2017-11-26,yaoguanzi
205,剧本扎实，戏剧冲突和细节都很好。如果不是靠剧本，导演表现能力非常一般，除了樱桃和张超外，选角精彩，无奈老鼠屎威力太大,26657126,3,2017-11-26,yaoguanzi
206,世界都是人编织的，梦也可以编织。皮克斯编织的这个梦太美好了，场景梦幻，亡灵国度梦幻。死者靠生者记忆而存活，而消失，一切都是好梦。墨西哥人，永远爱弗里达～,20495023,4,2017-11-25,yaoguanzi
207,片难看，裴斗娜也难看。不管有没有心，没脑子就不行。,3534824,2,2017-11-25,yaoguanzi
208,能用眼神传递的温柔真好,26611090,3,2017-11-23,yaoguanzi
209,社会的问题就让它留于社会吧，何必最后再强行阳光一把，和全程的克制大相径庭。镜头真好啊，没有多余滤镜，就如同本片没有直面的赘述，中段叙事全程没有配乐，正是真实才显得更残酷。,27019527,4,2017-11-23,yaoguanzi
210,光是这么多似懂非懂的先锋普通人的牺牲就值得哭一哭了,3626416,4,2017-11-21,yaoguanzi
211,提醒大家，甚至没有十月围城好看,26383923,,2017-11-21,yaoguanzi
212,好浪漫啊，浪漫这种东西只停留在十八岁的那一刻，多一分少一秒都不够浪漫,27031389,3,2017-11-20,yaoguanzi
213,看到中间觉得比预期好太多，无论是情节、节奏，演员质量更是没得说。中后部开始就成了“随时暂停随时结尾”电影，有些遗憾。从恋爱的犀牛看老段，真是岁月毫不留情，不过逐渐有了黄政民的影子。,26897427,3,2017-11-19,yaoguanzi
214,在无尽的雪无尽的树林和无尽的寒冷里，猎人们按部就班地工作、孤独、与狗相伴，你看不出任何情绪，他们却说这就是自己热爱的生活。,6536657,4,2017-11-19,yaoguanzi
215,结尾比男主所有中二想象都魔幻一点，巨难看,26772188,2,2017-11-18,yaoguanzi
216,能在物欲中脱身，也不喜形于色，想跟又吉老师学习出世,26590043,,2017-11-18,yaoguanzi
217,,26391916,2,2017-11-18,yaoguanzi
218,第一集太情感支配了，失望。第二集的伦理观仿佛弱智。//11.17 难看,26790580,2,2017-11-17,yaoguanzi
219,本来应该很好看的可是怎么会讨论这么无聊的东西哦气,27112300,3,2017-11-16,yaoguanzi
220,原著那些刻意弱化的部分被翻出来解释了一通，文字之美就是可以点到即止又意味深长。场景美，人美，甚至远远优于我看文字时的想象，拍成纯粹的爱情电影有些可惜。,1308635,4,2017-11-14,yaoguanzi
221,,1419365,5,2017-11-13,yaoguanzi
222,游弋的茫然啊,26928125,4,2017-11-13,yaoguanzi
223,怎么讲呢韩式夸张韩式巧合韩式转折韩式催泪我都不喜欢，可看到最后发现居然真人改编加半星，说十年过去了日本仍未道歉加一星。,27000061,4,2017-11-13,yaoguanzi
224,原著中精致的情感，荡气回肠的构架都没体现出来。竹内结子作为聪子来说长相太过老气也太过苦相，失了几分灵气。书中最喜欢的几段是清显和本多的对话，生命的宏大、轮回的美妙、命运的无法把控……全没拍。所以成了普通爱情电影。总之就是不该先看原著，总会不满意，因为没有人能用电影拍得了春雪。,1478789,,2017-11-13,yaoguanzi
225,小时候看哭了，哭的原因是为什么纯洁的爱情里居然做爱？,3158990,,2017-11-12,yaoguanzi
