,movie_comment,movie_id,movie_score,movie_time,user_id
28,一开始觉得奶奶有点奇怪 后来知道她是麻风病人有点同情，可是一个得了麻风病的奶奶在做铜锣烧并且在出售尽管真的很好吃，世人依旧会觉得别扭和不喜欢，可我们没法指责这些人就不关爱麻风病人了呀，这两条线搭在一起有点牵强，不过小清新小温暖拍摄的日系风格还是挺喜欢的,25905124,3,2017-01-05,jxplove
29,想死当年的那部《居家男人》,26647886,3,2016-12-21,jxplove
30,配色和配乐都好棒,25774688,3,2016-12-21,jxplove
31,抱着喜剧的心态看完一场悲剧，可是却如此动容！好片儿,25921812,5,2016-12-20,jxplove
32,,26280528,2,2016-12-16,jxplove
33,,10791575,2,2016-12-13,jxplove
34,迷妹追剧,26806061,5,2016-12-09,jxplove
35,,1298744,4,2016-12-04,jxplove
36,有些孩子注定属于山川、田野、大自然的…天真无邪的海蒂像落入凡间的天使给了爷爷温暖，这绝对是一部老少皆宜的电影看了让人心里好暖，生活就该像海蒂这样活的温暖自然，用心的去交朋友去感受大自然，热爱又坚定自己的梦想，即使是在村野山间也会开出迷人的鲜花……好片儿强烈推荐😊,25958717,5,2016-10-12,jxplove
37,,1301348,3,2016-10-10,jxplove
38,,25815034,5,2016-10-09,jxplove
39,,25986180,5,2016-09-13,jxplove
40,好奇怪怎么会拿来跟色戒比，完全不同啊我很喜欢这部。美人如斯恋情远去回忆不散… 谁都恨战争的年代可身处其中无可奈何。像女主这样坚强智慧又勇敢的女人真不是一般人做的到。,1858802,5,2016-08-15,jxplove
41,其实开头的悬疑感还是营造的挺不错的，可是怎么越看画风越不对俗的完全不可理喻，周冬雨的这个角色安排我真心觉得莫名其妙，我觉得吧悬疑片剧本肯定是最重要的，其次就是选角，并不是你选了影帝这部片子就会好看了，那些搭戏的配角根本一个二个都不是演悬疑片的料，所以注定了这部片的失败…唉😔 ,26315270,1,2016-08-14,jxplove
42,真的很棒！人物的情感电影的画面色彩都拿捏的很好，虽有拖沓可是并没有厌倦感，对了完美加分的一点是我觉得选角都很成功啊实力派演员的出演加分不少，东野先生的小说真的就是那种看完之后会回味很久，而且你永远猜不出结局，让人出乎意料惊叹不已…,6869412,4,2016-08-08,jxplove
43,挺适合胎教的呀哈哈,21817627,4,2016-08-05,jxplove
44,前几天妹妹介绍我看这部片子说我一定会喜欢，嘿嘿原来是高中初恋的故事呀😄  能在一起的我们真好是最好的彼此,26602244,4,2016-07-19,jxplove
45,年纪大了实在是没法再看这种剧了。。,24307625,2,2016-07-09,jxplove
46,我不能理解为了爱一个人就可以牺牲全村人，违背自然规律，不在乎自己父母朋友的这种故事呈现…真的 唉😔挺着肚子看完全场看到秋复活看到满屏名字的众筹…我也是不容易啊(」゜ロ゜)」  不管怎么样导演和团队这12年也是辛苦了，我要回家重温一遍千与千寻压压惊。,5045678,2,2016-07-08,jxplove
47,,3103418,2,2016-07-04,jxplove
48,,26802975,3,2016-06-19,jxplove
49,,26363830,4,2016-06-19,jxplove
50,,21354116,5,2016-06-10,jxplove
51,,26310143,5,2016-06-04,jxplove
52,真的很值得一看呢，要是所有国内影片能这么注重剧情和表达该多好，少点无聊的垃圾电影浪费钱和感情，然后…我觉得白百合真的是挺有演技的一个女演员，讲真。,25662327,4,2016-05-09,jxplove
53,,10568385,4,2016-04-18,jxplove
54,真的是一下子很难让人平息的好电影，大多数天才都是不被世界理解和包容的，所以天才寂寞又孤独，对于特殊年代的天才而言更是如此。我待世界以全部热情，世人还我冷漠炎凉。,10463953,5,2016-04-17,jxplove
55,不太喜欢船长的这个形象，最爱白雪哈哈哈,2028669,4,2016-04-16,jxplove
56,睡前看了部温情的电影😘,3578925,4,2016-04-14,jxplove
57,,25958787,4,2016-03-14,jxplove
58,,25814707,5,2016-03-14,jxplove
59,,25814705,5,2016-03-14,jxplove
60,淡淡的暖暖的有微风有阳光有梅子有樱花有古老庭院的一部关于家庭关于亲情关于姐妹间的温情电影，节奏很平淡也很慢但是会被感动会情不自禁想到自己的姐姐还有妹妹，看完电影觉得这个世界上很多事情或许真的就是淡然些和一个微笑就能化解的，终究要老去死去的我们能活着过好每一天都是幸福的事情呢😊 ,25895901,5,2016-03-12,jxplove
61,,24751756,5,2016-02-23,jxplove
62,好看😊,19944106,5,2016-02-08,jxplove
63,,11589036,3,2016-02-01,jxplove
64,,25919910,4,2016-01-30,jxplove
65,,26088457,3,2016-01-29,jxplove
66,,26311973,5,2016-01-27,jxplove
67,,25819229,4,2016-01-24,jxplove
68,,2295401,3,2016-01-24,jxplove
69,,10438426,4,2016-01-19,jxplove
70,还行,3217142,4,2016-01-16,jxplove
71,,4253448,5,2016-01-07,jxplove
72,,4111400,2,2016-01-07,jxplove
73,,11599155,5,2016-01-07,jxplove
74,,2303845,3,2016-01-06,jxplove
75,,1304648,5,2016-01-05,jxplove
76,,1294019,4,2016-01-04,jxplove
77,,1301817,5,2016-01-04,jxplove
78,,1401236,4,2016-01-04,jxplove
79,,1483880,4,2016-01-04,jxplove
80,,1484760,5,2015-12-30,jxplove
81,,26602200,5,2015-12-30,jxplove
82,希望2017年我也能成为别人心中的一名好老师,25870236,5,2015-12-29,jxplove
83,车车车车车车车车车车车车我车车我车车~,10772258,5,2015-12-26,jxplove
84,,25769362,5,2015-12-26,jxplove
85,舒淇真美，彭于晏也真帅，台词也很好，就是电影一般般……不过我觉得剩女看了都会落泪吧~,26279433,3,2015-12-19,jxplove
86,,25849475,,2015-12-19,jxplove
87,我的天……这拍的都是些什么鬼啊,24827406,,2015-12-19,jxplove
88,好看耶~华仔本色出演的感觉真赞~ 我这边画画边听电影的速度真是杠杠的哈哈,25798448,5,2015-12-19,jxplove
89,江一燕你好好讲话行不行，别老是装文艺女的那个腔调啊，李小璐你回去带娃或者拍淘宝照去吧真的，影帝刘青云啊你为什么要接这种片子啊，你真的看过剧本了吗？,25778483,1,2015-12-19,jxplove
90,我还是喜欢韩国的那版~虽然这个也不错,25870084,4,2015-12-19,jxplove
91,挺有意思的,25746375,4,2015-12-19,jxplove
92,,26263443,1,2015-12-19,jxplove
93,杨幂演技的致命伤就是：哭戏…… 那跟孙俪隔着真是几十万个沟啊，我觉得吧演员的哭和笑是最能带动观众情绪马上入戏的，做不到这个其他都是枉然。,26313973,2,2015-12-19,jxplove
94,,25798222,5,2015-12-19,jxplove
95,结尾处稍微有点做作在海边的场景太明显的摆拍了，不过尽管如此还是被可爱的老人家们感动到落泪！,6872244,4,2015-12-19,jxplove
96,可能因为我是武汉人的原因吧看这部戏更有代入感，我很长一段时间真的不太喜欢武汉，因为这里的码头文化和出了名的泼辣武汉嫂子都让我觉得可怕，可是家乡就是那种即使她再不好你也还是会爱她的。这部戏女主演出了那种可怜人必有可恨之处的感觉，看着好过瘾。一个没有文化的霸道泼辣武汉女人和她的一生,10537853,5,2015-12-19,jxplove
97,真的觉得一般般途中跳戏几次，黄渤的话太多了台词好长听多了觉得累，我本人挺喜欢他的演技的就是觉得台词太过了，舒淇的造型是不是太朱莉罗伯茨啦？夏雨的演绎还蛮颠覆的，只能说原作给人的想象空间太大了，电影毕竟没有达到心中的期望值，不过相比其他国产大片在美术和场景设计上还是很赞的,3077412,3,2015-12-19,jxplove
98,,26366465,5,2015-11-23,jxplove
99,,24719063,5,2015-10-27,jxplove
100,还是很有诚意的,25723907,4,2015-07-22,jxplove
101,,25908042,3,2015-06-28,jxplove
102,,26259634,1,2015-06-06,jxplove
103,,25872931,3,2015-06-06,jxplove
104,,25745752,3,2015-06-06,jxplove
105,,24987018,1,2015-06-06,jxplove
106,,10741643,5,2015-05-26,jxplove
107,,23761370,3,2015-04-26,jxplove
108,只有我觉得还蛮有趣的嘛，其实也没那么烂吧虽然有点粗糙和作不过真的还蛮反应现实的啊，相信原作的舞台剧应该会非常棒吧,26263437,3,2015-04-20,jxplove
109,觉得姜文真的挺有才的，可是我真的没太看懂~ 似懂非懂的感觉，是在批判马克思主义么~~~,6126442,3,2015-01-26,jxplove
110,,24839498,3,2015-01-08,jxplove
111,哎~我读书少 实在么法领悟这里的萧红，虽然我不喜欢她可是看了这个更加不喜欢了,10545939,3,2014-12-04,jxplove
112,,25698722,5,2014-11-28,jxplove
113,,25885747,4,2014-11-28,jxplove
114,,24883222,4,2014-11-28,jxplove
115,全死啦？然后世界末日啦？  哎呀看完觉得自己还满喜欢暴力血腥的东西也,3143676,4,2014-11-25,jxplove
116,真心值得一看 80后们,25840705,4,2014-11-18,jxplove
117,实在太精彩太震撼了，在回放失去的23年短片时我就哭了…… ,1889243,5,2014-11-14,jxplove
118,能推荐一部超好评的关于希腊神话的片子吗。。这些都太伤了,2131654,3,2014-11-13,jxplove
119,尼玛兄妹恋！,4126925,3,2014-11-13,jxplove
120,奔着东健欧巴去看的可是。……不得不说真的这片儿太俗套了,24743015,3,2014-11-13,jxplove
121,挺喜欢的！,4684700,5,2014-11-13,jxplove
122,上个月在庞贝古城时觉得残垣断壁的真心没什么感觉 回来后看了这片子再回想当时见到的……突然又有点感觉了！ 男主太矮不喜欢，节奏挺快的可是觉得没什么高潮啊,2083735,3,2014-11-13,jxplove
123,,24745500,3,2014-08-15,jxplove
124,,2073674,3,2014-07-10,jxplove
125,男主太丑必须吐槽一下这个！剧情好尼玛扯淡无逻辑本以为最后一个炸弹惊喜可以震慑到人其实列……太他妈的扯淡了玩你的勺子把去吧~,6853653,2,2014-07-01,jxplove
126,真是长…………长的我直参瞌睡啊~中途还去尿尿了两次。搞那么多生硬的广告植入太恶心了…伊利舒化奶你妹！我觉得剧情没太多惊喜耶不过偶尔还是被汽车人们感动了下下可是真心给不出5星啊~,7054604,3,2014-07-01,jxplove
127,,4746257,4,2014-06-11,jxplove
128,哎……好烦吴彦祖别再演烂片了行么,20515977,2,2014-05-31,jxplove
129,,24743711,5,2014-05-17,jxplove
130,还是哭了,2149806,5,2014-05-02,jxplove
131,我个人觉得这个片真心不错呢，其实坐在电影院里大多数的女孩子都哭了或许男人也哭了只是没出声，大家心里都在想着那个ta我也是，我也想着旁边的他终于终于在第十一个年头里我和同座初恋的他结婚了,24843198,5,2014-04-28,jxplove
132,一开始我很不习惯看起来怪怪的，后来慢慢地接受了其实男男还是女女在爱情里都是一样的，只不过他们比正常的男女爱情之间更加的脆弱和复杂，爱到极致就是互相伤害这是最笨的爱情也是透彻的爱情，有一天步入婚姻了再回头看看曾经的爱情还是觉得是幸福的及时曾经伤痕累累过，起码 爱过,1292679,4,2014-04-23,jxplove
133,终于明白为什么那么多人希望舒淇黎明在一起了 那些年是属于他们的黄金年啊,1298869,3,2014-04-22,jxplove
134,爱上一个疯狂艺术家的女人也是疯狂的。,1433567,4,2014-04-22,jxplove
135,我挺喜欢的就是结局有些仓促,1432509,4,2014-04-21,jxplove
136,都是什么和什么啊~,6781971,1,2014-04-21,jxplove
137,结尾处泪了,2982823,4,2014-04-18,jxplove
138,只有我一个人觉得很拖沓么 一直提不起劲啊 精彩的地方太少了,6390823,3,2014-04-15,jxplove
139,,1465037,5,2014-04-11,jxplove
140,为什么只有一部啊………………………………………………比蜡笔小新好一万倍的动画啊！！！,2295986,5,2014-04-09,jxplove
141,剧情很简单但是一直悠扬起的钢琴曲却让人一直觉得被什么东西在洗礼着。其实我们每个人在遇到阿海那样的人时都是一个修平。。能在心底转换成阳光的正能量不仅能多一个朋友还能看见不一样的天空哟~,2287938,5,2014-04-07,jxplove
142,太好看了！！我居然现在才看到。。。,7064681,5,2014-04-07,jxplove
143,,1418640,5,2014-04-07,jxplove
144,,21941804,3,2014-04-05,jxplove
145,,6879185,3,2014-03-27,jxplove
146,为什么我没看懂……剪辑的乱七八糟的,4237863,2,2014-03-24,jxplove
147,,24736566,3,2014-03-24,jxplove
148,我觉得上了年纪的型男都不要轻易尝试什么青春喜剧动作类的电影，因为真的很容易让人看得好心酸的滋味，就正儿八经的演一些凸显成熟男人魅力彰显成熟男人智慧的片子才是正事！,25713336,1,2014-03-24,jxplove
149,肉脸蛋男主在复仇的路上爱上了肉脸蛋女主，为了前女友的弟弟（兄弟）隐忍拼命的去复仇and超越and征服，本可以让男二死的惨烈但为了顾及美国电影的英雄主义，，于是大气的回盘救了男二并揍了一拳，接着坐牢接着出狱接着开始新滴牛逼旅程。。预感有第二部很有可能肉脸蛋女主死了然后他接着复仇,20257326,4,2014-03-16,jxplove
150,,24751754,3,2014-03-06,jxplove
151,,1358421,5,2014-02-25,jxplove
152,,1298124,5,2014-02-25,jxplove
153,,1299782,5,2014-02-25,jxplove
154,,1294713,5,2014-02-25,jxplove
155,,1878605,5,2014-02-25,jxplove
156,影帝了,3532614,3,2014-02-25,jxplove
157,,10763157,1,2014-02-25,jxplove
158,狗哥~酷毙了 好有趣的两个设计真是应验了那句“如果当初选择了………………会不会是不一样的人生”,1307372,5,2014-02-25,jxplove
159,劫富济贫、盗亦有道、激情四射、警匪真爱~要说的就是这个。。第一部拍的那么好第二部傻逼西了还是剧情的原因，其实这个题材还是蛮有趣的第二部的不成功导致没有了3、4、5,1308120,3,2014-02-25,jxplove
160,,1301136,5,2014-02-25,jxplove
161,,11604102,1,2014-02-25,jxplove
162,,4942776,3,2014-02-25,jxplove
163,好精彩！超爱这部啊，我一直很喜欢看刘青云演戏黑黑的憨憨的特有安全感像只大熊欧巴哈哈哈~ 原来华仔的经典女人装扮相是在这部戏里粗线的啊！其实剧本很简单情节也没有太多悬念，不过人物精湛的演技很好的诠释了这个片子，真心好看啦,1298898,5,2014-02-24,jxplove
164,确实是部很赞的香港电影，吴镇宇的屌劲很迷人啊，其实说到底还是剧本好杜琪峰早期的作品比现在有深度！,1300741,4,2014-02-24,jxplove
165,,1297747,2,2014-02-24,jxplove
166,,1307739,4,2014-02-24,jxplove
167,,1307694,4,2014-02-24,jxplove
168,,1329936,5,2014-02-24,jxplove
169,,1307106,4,2014-02-24,jxplove
170,,3412882,4,2014-02-24,jxplove
171,,5422105,3,2014-02-24,jxplove
172,,10540066,3,2014-02-24,jxplove
173,还是不错比我想象的暴力场面要好接受的多~ 我发现我还是没法接受40多的张家辉满身肌肉但是脖子缺布满皱纹的感觉，彭于晏看起来就合适多了。,20388223,3,2014-02-24,jxplove
174,不错~,1301118,3,2014-02-16,jxplove
175,我真的无法理解陈妍希是怎么回事，那个《那些年》里的样子难道是尼玛ps或者是别人演的吗，怎么可以突然变成如今的这个样子啊！果然肥圆脸不适合登银幕,7051294,1,2014-02-16,jxplove
176,好拖沓浪费了一票好演员,1306799,2,2014-02-16,jxplove
177,,6861627,3,2014-02-16,jxplove
178,,6119493,3,2014-02-12,jxplove
179,,10508878,3,2014-02-11,jxplove
180,,3292949,3,2014-02-11,jxplove
181,,10604087,3,2014-02-11,jxplove
182,一颗星给葛大爷~,10605978,1,2014-02-11,jxplove
183,剧本决定了电影的深度，演员影响了电影的高度。,20266753,2,2014-02-11,jxplove
184,最后皇后和公主的爱情融化了冰川~,4202982,4,2014-02-11,jxplove
185,确实很失望。,10833923,2,2014-02-11,jxplove
186,好可怕…。。怎么可以演成这样,10567506,2,2014-02-04,jxplove
187,全靠发哥的实力派演技,11625097,4,2014-02-03,jxplove
188,好失望😔,10793510,2,2014-01-31,jxplove
189,,5407055,2,2014-01-31,jxplove
190,,1465786,5,2014-01-27,jxplove
191,,6019180,4,2014-01-26,jxplove
192,,10439235,3,2014-01-25,jxplove
193,,5501711,3,2014-01-25,jxplove
194,哈哈哈哈哈哈哈,4917726,5,2014-01-22,jxplove
195,,1305071,2,2014-01-19,jxplove
196,泥煤。。,1428344,2,2014-01-19,jxplove
197,,5327188,3,2014-01-18,jxplove
198,真是看得人浑身不舒服，牛掰的华哥就是死不了,20388198,2,2014-01-17,jxplove
199,,7051270,4,2014-01-13,jxplove
200,,4312232,3,2014-01-12,jxplove
201,,22759660,4,2014-01-12,jxplove
202,,5502697,3,2014-01-11,jxplove
203,,6057942,4,2014-01-11,jxplove
204,哈哈哈哈尼玛的笑死我了~王祖蓝你好可爱好贱呀嗷嗷嗷,5913004,4,2014-01-09,jxplove
205,不错,6793319,4,2014-01-07,jxplove
206,2014年我的第一部电影 真是一个美好的开始啊,6021916,3,2014-01-05,jxplove
207,冲着范晓萱去看的可是呢感觉一般般啦，总觉得任贤齐演的gay让我浑身都难受不知道为什么~~~,10864713,3,2014-01-02,jxplove
208,,19963896,2,2014-01-02,jxplove
209,不同世界的人终究是不能走到最后的,10617163,4,2013-12-31,jxplove
210,虽然剧情老套但是………………还真没猜准结局  泪点多的人看了肯定哭,6844868,4,2013-12-21,jxplove
211,好片儿,10777687,5,2013-12-17,jxplove
212,,4915857,5,2013-12-17,jxplove
213,其实我们都容易被励志的片儿弄哭,10733376,5,2013-12-04,jxplove
214,3人间的各种独白确实有点多在影院里听这些神马的回忆啊有点点显拖沓~不过影帝就是影帝演技放在那里呢，还是不错的！,10763164,4,2013-12-03,jxplove
215,,20444530,3,2013-11-23,jxplove
216,无语,11623346,,2013-11-12,jxplove
217,,1466007,2,2013-11-11,jxplove
218,,6560058,4,2013-11-11,jxplove
219,笑一个~,3025447,4,2013-11-05,jxplove
220,,25742294,5,2013-11-01,jxplove
221,次凹…………我想说 这种片子如果去电影院看真TM的是%^%$$*((,10604486,1,2013-11-01,jxplove
222,剧情一般,3718424,3,2013-10-23,jxplove
223,还不错,5996801,4,2013-10-13,jxplove
224,,1506817,4,2013-10-04,jxplove
225,总结一句每个大侦探身边都不能缺少一个重要的好基友~~,1768188,4,2013-10-04,jxplove
226,,1768175,4,2013-10-04,jxplove
227,有意思~今晚要把这个系列看完,1306987,5,2013-10-04,jxplove
228,我去,6984064,1,2013-10-04,jxplove
229,尽管我做足了心里准备……但还是被吓到了,22759752,4,2013-09-30,jxplove
230,我从片开始就在猜谁是凶手…………最后果然出乎意料,1292699,5,2013-09-25,jxplove
231,绝赞！,4179012,4,2013-09-25,jxplove
232,有点虎头蛇尾~~,3006781,3,2013-09-25,jxplove
233,恭喜我今晚看了3部……………………2颗星,16475702,2,2013-09-24,jxplove
234,,10833971,2,2013-09-24,jxplove
235,,20513059,2,2013-09-24,jxplove
236,国内电影市场里难得出的好片之一。。又一成本低回报大的片儿,11510624,5,2013-09-23,jxplove
237,好精彩！很有希区柯克的味道,1295187,5,2013-09-21,jxplove
238,……为什么看完了各种不舒服,10600271,2,2013-09-21,jxplove
239,,5294326,3,2013-09-09,jxplove
240,,5364952,5,2013-09-09,jxplove
241,,6431054,3,2013-09-07,jxplove
242,,21248460,3,2013-09-07,jxplove
243,我去…… 我感觉好憋尿。。。,20378811,1,2013-09-03,jxplove
244,,1963066,5,2013-08-25,jxplove
245,,2063068,5,2013-08-25,jxplove
246,不会有人给出3颗星及其以上,24721493,1,2013-08-24,jxplove
247,,1947114,4,2013-08-23,jxplove
248,,1433417,5,2013-08-22,jxplove
249,没有想到过的结局,1308862,4,2013-08-22,jxplove
250,,1298213,4,2013-08-21,jxplove
251,,1308943,2,2013-08-21,jxplove
252,奔着黎姿去的。。可是片子真心不好看,2075503,2,2013-08-21,jxplove
253,看完就彻底不想爱了，真他妈的累 不过也是事实,1302109,4,2013-08-21,jxplove
254,,2229427,5,2013-08-21,jxplove
255,,1308290,4,2013-08-20,jxplove
256,,1293265,4,2013-08-20,jxplove
257,,1473074,5,2013-08-20,jxplove
258,,1301283,5,2013-08-20,jxplove
259,,1433736,5,2013-08-20,jxplove
260,,1308850,3,2013-08-20,jxplove
261,,1307345,1,2013-08-20,jxplove
262,,1917313,3,2013-08-19,jxplove
263,,1304530,5,2013-08-17,jxplove
264,,1293678,4,2013-08-16,jxplove
265,雅俗共赏 期待下一季,11627047,4,2013-08-14,jxplove
266,,3745292,3,2013-08-13,jxplove
267,,1308804,4,2013-08-11,jxplove
268,,5323968,4,2013-08-05,jxplove
269,,19945757,5,2013-08-03,jxplove
270,,1306861,5,2013-08-02,jxplove
271,哼！,6537500,1,2013-07-28,jxplove
272,男主分明就是阿格里巴（美术高考试生懂的）小女主确定只有11岁？尼玛21好么 ＂奥巴马＂好2好诙谐。剧情超多不符合逻辑性阿 哎,10746175,3,2013-07-23,jxplove
273,,1292277,4,2013-07-18,jxplove
274,抱着很低的心态去看发现有很棒的观后感。,6872273,4,2013-07-17,jxplove
275,“你的内裤什么颜色~ 粉色蕾丝后面丁字裤哟”,10491641,5,2013-07-12,jxplove
276,哎一直拖到昨晚才看了这部好片儿~~你看哭了么？,1907966,5,2013-07-09,jxplove
277,那件红色斗篷印象好深刻其他……都忘了,3240208,3,2013-07-05,jxplove
278,,4136036,2,2013-07-05,jxplove
279,,1298038,4,2013-07-05,jxplove
280,复古调调怀旧情怀,6097775,5,2013-07-05,jxplove
281,,6971017,2,2013-07-05,jxplove
282,实在不好说什么也不想黑啥，对于第一次当导演他可能尽力了，对于整片的把握和拿捏他还是显得好稚嫩，总觉得故事好凌乱好不知所云，我一直觉得他这次的失败在选角上面，很多重要的角色如果换做其他人来演或许能更合适。（没去电影院在快播上看完了）,20376577,2,2013-07-05,jxplove
283,我不知道你的孤独 我孤独了才知道你的寂寞,6905169,4,2013-07-03,jxplove
284,,3233635,5,2013-07-03,jxplove
285,永远吹不乱的发型！！,2049435,3,2013-06-27,jxplove
286,有了它还要女盆友干嘛,24522640,5,2013-06-16,jxplove
287,,3345619,5,2013-06-16,jxplove
288,,4850563,5,2013-06-16,jxplove
289,,3570688,5,2013-06-16,jxplove
290,看完这个之后会发现 爱情公寓真是抄袭的太过分了！！,1758810,5,2013-06-16,jxplove
291,不错！那句“好想把他刘海扯下来”莫名的想想就想笑~~ 男猪脚单看有种坏坏的帅但是和反派腹黑男在一起就2b了~ 美国典型的英雄主义片子是不得让英雄人物死滴！所以剧情在男主死的那一刻我毫无担心。唯一不足的是结局感觉有点点草率，到底有没有续集哦,3642843,5,2013-06-16,jxplove
292,儿时的美好回忆啊,1302355,5,2013-06-13,jxplove
293,莫名的嫌弃那个仆人！,1304541,3,2013-06-13,jxplove
294,很长的一个片子 看完很沉重，但是觉得略带有点拖沓 小演员找的很好不同时期的铁头都演的很好,1303967,4,2013-05-27,jxplove
295,,1292434,4,2013-05-26,jxplove
296,起初我以为他俩真是一个人 是美美假装失忆了活着真的失忆了 ，知道美美靠着墙上贴纹身的时候我才知道她 不是芙蓉…… 故事变得更加有意思了，凄美的爱情 我不向往却真的很真。其实想想哪个女人不是芙蓉和美美的化身呢，纯洁的像天使；愚蠢又脆弱神经的活着,1299661,5,2013-05-26,jxplove
297,沉闷的音乐让人看过很难受很揪心，什么东西过了就变了，太过自尊太过自卑太过执着，都是种伤害。,1291847,5,2013-05-25,jxplove
298,阿古努力的在突破自己的演技，即使满脸痤疮也依旧挡不住他的帅气逼人，这不是重点，重点是他的演技确实提高了不少，至于洪雷大叔我实在没法接受您那夯实的鼻子，……结局结束的好干脆！,10344754,3,2013-05-25,jxplove
299,不错开始越来越喜欢管虎的戏了~很有色彩感很有情节感逻辑思维还算行。,6011806,4,2013-05-25,jxplove
300,虽然导演努力的云集了各色帅哥在这部电影里，但是还是没法掩盖出他电影的烂，编剧的脑残，各种无语言语的烂！,5996799,1,2013-05-25,jxplove
301,,3821067,2,2013-05-24,jxplove
302,要坚信，我的青春终将牛逼！！ 好片子,11529526,5,2013-05-18,jxplove
303,,3041806,4,2013-05-13,jxplove
304,黄秋生演的很好啊,10794042,5,2013-05-13,jxplove
305,,10574468,4,2013-05-12,jxplove
306,片尾他告诉她给驯兽师说了什么，这是唯一感动我的地方，若能时光倒流若能青春重来我想还能重新选择，坚持不放弃最初的那份坚持,6973376,3,2013-05-11,jxplove
307,,3066739,4,2013-05-08,jxplove
308,,3231742,5,2013-05-08,jxplove
309,,5366708,3,2013-05-08,jxplove
310,生活虽然没那么夸张不过爱情真的不要用金钱和外貌去衡量,5319835,3,2013-04-27,jxplove
311,好可惜的一对,2230669,5,2013-04-14,jxplove
312,,2002924,4,2013-03-16,jxplove
313,,5415301,2,2013-03-06,jxplove
314,强烈推荐啊 缘分什么的是爱情里不能缺少的主旋律,10617158,5,2013-03-06,jxplove
315,何必要拍个续集毁了前作呢,10788846,2,2013-03-06,jxplove
316,无法接受,4145476,3,2013-03-06,jxplove
317,,3816069,5,2013-03-05,jxplove
318,,4088692,5,2013-03-05,jxplove
319,,1441499,3,2013-03-05,jxplove
320,那个屁让人印象太深刻了,4073061,3,2013-03-05,jxplove
321,,1308524,3,2013-03-05,jxplove
322,,6860160,4,2013-03-04,jxplove
323,,1306663,4,2013-03-01,jxplove
324,含着泪看完了……,1304972,5,2013-03-01,jxplove
325,这星为张东健打的！ 张柏芝演的跟妓女一样放浪~哎！却是蛮烂的片子，其实很多想法是好的可是表现的手法太粗糙了想说的太多反而什么都没说到。毁了我的张东健啊,1419969,3,2013-03-01,jxplove
326,,1966182,2,2013-02-26,jxplove
327,,10465145,5,2013-02-25,jxplove
328,虽然很多笑点很多亮点 可剧情真心一般,5308265,4,2013-02-24,jxplove
329,快更新,10727268,5,2013-02-12,jxplove
330,好片~,6395245,5,2013-02-12,jxplove
331,,10827168,5,2013-01-31,jxplove
332,刘心悠怎么看起来那么别扭。选角失败,10456963,3,2013-01-31,jxplove
333,大叔爱上萝莉……之后发生的很多事,11501396,4,2013-01-30,jxplove
334,好喜欢里面的动画,10467779,5,2013-01-30,jxplove
335,,5151939,4,2013-01-18,jxplove
336,,3158440,4,2013-01-17,jxplove
337,,1293179,4,2013-01-16,jxplove
338,好揪心好励志,4164444,5,2013-01-15,jxplove
339,真的是一部太精彩的电影了值得一看,6549903,5,2013-01-13,jxplove
340,,10573695,2,2013-01-01,jxplove
341,好难看！,4212172,1,2013-01-01,jxplove
