,movie_comment,movie_id,movie_score,movie_time,user_id
29,我不会告诉你们我一个大老爷们儿当年迷这个迷到不行不行的，我买过卡，我临摹过画，我收藏过漫画书，我录下过主题曲，我还会唱！,1465035,5,2018-01-08,MeloTheFisher
30,新生代前仆后继，老英雄死而后已。五星。,22265634,5,2018-01-06,MeloTheFisher
31,这一季看来是加经费了，镜头和特效比以前精致多了,26844438,4,2018-01-06,MeloTheFisher
32,向男主的妈妈致敬，每次男主重生一次，都觉得她会过得好一些，没想到，一次比一次累。。。,26995036,4,2018-01-05,MeloTheFisher
33,其实刘震云的小说一贯是这样，黑白模糊，是非缭乱，最后茫茫一片灰，谁都有难处，谁都有道理，却谁都说不清楚。很多人气愤女主是个法盲、刁民，就知道胡搅蛮缠，可一个农村妇女，你能指望她有多聪明多理智？整个故事里就没有对错，全是社会现实，如果说谁有问题，只能说普法教育任重而道远吧。。,26630781,4,2017-12-25,MeloTheFisher
34,不是，这种电影有啥好抠图的？,26775933,2,2017-12-25,MeloTheFisher
35,我终于明白我一直害怕的是什么了，我怕我还活着，但衰老和疾病却强迫我忘掉我爱的人,20495023,4,2017-12-25,MeloTheFisher
36,冲在最后彩蛋那些曾经熟悉的面孔上，多给一颗星吧，大鹏的电影永远是一个套路：穷得一文不名的小人物+奋斗改变一切的价值观，再撒点儿情怀，码一堆明星，看多了就腻了，而且安排热巴爱上大鹏这种桥段，我有点儿消化不了。。。,26926321,3,2017-12-25,MeloTheFisher
37,感觉是被成本限制了剧情，外星生物缺乏冲击力，也就削弱了恐怖感。。不过镜头很有意思，导演不会是磕了药吧。。。,1296459,3,2017-12-25,MeloTheFisher
38,按照片子里“脱水就可以杀掉怪物”这个逻辑的话，上点儿咖啡粉不就完了么。。。,1294732,3,2017-12-25,MeloTheFisher
39,这不是对决，这根本就是比比谁更惨。。007以被伙伴坑、被老婆坑、被情妇坑、被侄子坑以及被同胞坑等种种水逆境遇，略微领先成龙一个身位。。。,25723583,4,2017-12-01,MeloTheFisher
40,大家都是爹，何苦互相为难呢。。。,21977761,3,2017-11-28,MeloTheFisher
41,世界观很宏大，对各个外星种族的设定很有趣，让人耳目一新，就是故事太圣母了，还是那套非黑即白的把戏。。。,11502973,3,2017-11-20,MeloTheFisher
42,麻酱这个颜艺，真的是拼了。。。（第一千部“看过”，就这样献给了从高中追到现在的银魂，冥冥中自有注定啊。。。）,26816086,3,2017-11-20,MeloTheFisher
43,片名打错了吧？这真的不是《超人归来2》？？,2158490,2,2017-11-20,MeloTheFisher
44,画面美哭，随手一截就是屏保系列，反转也不错，线索埋得很深，最后都想抱抱男主了，真的，太惨了。。。不过这片子还能再长点儿吗？将近三个小时，看得我腰都要断了。。。,10512661,4,2017-11-07,MeloTheFisher
45,锤子说：“如果你真的站在那儿，我会拥抱你。”洛基说：“我在。”接着下一个镜头就是两个人嗨嗨皮皮一脸满足地出现在大家面前。。。这中间究竟发生了什么，真的是让人无限遐想啊。。。,25821634,4,2017-11-06,MeloTheFisher
46,墙裂推荐给所有人！！这么个小成本悬疑片让我收获了年度最佳观影体验哈哈哈～,27027913,4,2017-11-01,MeloTheFisher
47,明明最牛的不是阿提拉，是一直保护阿提拉、为了他付出生命的那个女巫。。。,1530604,4,2017-10-31,MeloTheFisher
48,死侍和神盾局局长联手，暴锤哥谭市警局一哥，你以为这是一部简单的喜剧犯罪电影？不，这是漫威对DC的战争。。。,22266126,4,2017-10-31,MeloTheFisher
49,看个爽倒是没啥问题，但故事也太陈旧了。。我终于理解为什么这么美国主旋律的片子在北美扑街了。。。,22266012,3,2017-10-31,MeloTheFisher
50,第一次这么心疼一个鬼。。。,26920017,5,2017-10-28,MeloTheFisher
51,电影的预算都用来买西红柿了吧。。。,3008691,3,2017-10-28,MeloTheFisher
52,感觉我已经看不了这种纯粹为了给小孩子推销玩具的广告片了。。和超级英雄系列完全不在一个水平线上。。,25833230,2,2017-10-23,MeloTheFisher
53,这部电影可以做一个教程：如何在没有武器的情况下完成一场室内格斗。。,25766529,4,2017-10-23,MeloTheFisher
54,可以说是这几年来最好看的一部剧场版了！果然柯南就是要推推理+谈谈恋爱才有意思啊～,26788667,4,2017-10-23,MeloTheFisher
55,在星爷的无厘头喜剧里只能算是中下水准的，故事太潦草，缺乏情绪的累积和推进，再有就是，我看到最后也没看明白，片名和内容到底有啥关系。。。,1293607,3,2017-10-19,MeloTheFisher
56,中间几次紧张得小心脏扑通扑通的。。。不过看来泰国监考不是很严，搁到我上学那会儿，考试的时候在桌子上胡敲，早就被老师撵出去了。。。,27024903,4,2017-10-15,MeloTheFisher
57,原来这片子是1975年的。。看的时候完全没感觉出来。。两个人自制工具渡海那段笑死我了,2596206,4,2017-10-13,MeloTheFisher
58,和第一部差太多了。。完全一模一样的套路，这已经不是换汤不换药的问题，这是连汤都没换，而且汤都有点儿发黑了。。,3654340,2,2017-10-12,MeloTheFisher
59,看完都不知道这一部的主线到底在哪儿，给我感觉就好像片方原本准备了三套本子，一套英雄打坏蛋的、一套找独角兽的、一套兄弟认亲的，但磨了很久都死活取舍不出一个正经的故事，最后一着急：妈的算了！仨故事混到一块儿拍吧！先把90分钟片长撑满了再说！,25812712,2,2017-10-09,MeloTheFisher
60,怎么说呢，三星半吧。。很多对白和镜头都很有趣，但是故事太平淡了，如此没有战斗力的僵尸，也不知道大家都是怎么被咬的。。。印象最深的一段台词：“差一刻钟12点的方向有怪！”“你说啥呢？！”“11:45的方向有怪！”哈哈哈哈哈哈哈。。。,1308755,4,2017-10-09,MeloTheFisher
61,我已经不知道该怎么夸这群孩子了。。太可怕了。。。,26951951,4,2017-10-08,MeloTheFisher
62,屎一样的观影体验，严重怀疑雷米老师只是挂了个名。。我还是再去重温一遍原著吧。。。,26698000,1,2017-10-07,MeloTheFisher
63,“高速路发广告这个训练太危险，暂时停止，接下来我们训练一下耐力。”“不会是……设计广告吧？”哈哈哈哈哈笑死我了,27038183,4,2017-10-07,MeloTheFisher
64,打开一个.torrent，下载十个小时发现下的是葫芦娃，哈哈哈哈哈想给编剧生猴子！！,26759539,4,2017-10-01,MeloTheFisher
65,就是一个很投机的电影，能看，也有梗，但讨好二次元群体的动机太明显了，明显到相当于内裤外穿。。但不是所有外穿内裤的都能变成超人的。。。,26790961,2,2017-10-01,MeloTheFisher
66,这个剧居然有52集？？小时候完全不觉得。。虽然现在脑子里也只有“我有一个小咪咪”这句话了。。我长大了，也变污了。。。,2085721,4,2017-09-29,MeloTheFisher
67,我，一个大老爷们儿，曾经一边看一边哭，也是没谁了。。。,3230813,5,2017-09-27,MeloTheFisher
68,啊！好想再看一遍啊。。,2277181,5,2017-09-27,MeloTheFisher
69,整个片子给我的感受就八个字：虚张声势、故弄玄虚。导演一直在玩花活儿，各种藏着掖着，我还以为这是个多么复杂多么宏大的案子，强忍着睡意看了两个小时，结果看到最后非常想骂人。。不是很喜欢这种愚弄观众的做法，感觉斯派克·李这次想表达的东西有点儿太多了,1441801,3,2017-09-22,MeloTheFisher
70,看在猛犸象的面子上，多给一颗星好了。。。,1949761,2,2017-09-22,MeloTheFisher
71,讨打吃饺子吃得那个香啊。。。我也想吃。。。,4917705,4,2017-09-22,MeloTheFisher
72,颤抖着在标签里选择了“爱情”这个选项。。。话说“日在校园”这个译名真的是我见过最牛逼的动画片译名，没有之一。。。,2149193,4,2017-09-21,MeloTheFisher
73,我一直以为这是个纯肉番，没想到比我想象得纯情多了。。。,2990294,4,2017-09-21,MeloTheFisher
74,一直在等凯奇什么时候变成挥着大铁链子骑摩托车的恶灵，结果硬生生等了半个多小时。。。导演一定很喜欢前戏吧。。。,1482077,3,2017-09-21,MeloTheFisher
75,平心而论，还是不错的~,4822848,3,2017-09-21,MeloTheFisher
76,啊这两个人太甜了，散发着荷尔蒙的那种甜。。,3078609,3,2017-09-21,MeloTheFisher
77,能看到宁财神一贯的一些路子，但无法掩盖这是个烂片的事实。。。,4323732,2,2017-09-21,MeloTheFisher
78,观众不傻，走不走心，大家还是看得出来的。。,4271894,2,2017-09-19,MeloTheFisher
79,我就有一个问题，既然最开始那个信号是可以破译的，为什么就不能破译完了，看看究竟是什么意思再行动？（异形：你MMP，就你知道的多！都这样我特么还怎么出场？？,1300868,4,2017-09-19,MeloTheFisher
80,外国人是真喜欢熊猫啊。。。,1783457,3,2017-09-19,MeloTheFisher
81,凶手的动机确实是比较牵强啦，不过谁在乎啊。。看点就是小五郎大叔啊~,2357699,4,2017-09-19,MeloTheFisher
82,小时候最大的愿望，就是养一只暴龙兽。。。,1970134,5,2017-09-19,MeloTheFisher
83,“因为我喜欢你，比世界上任何一个人都喜欢你”。。那时候的新兰恋还是绝对官配，现在已经越来越往小哀上位的趋势发展了。。。,2357701,5,2017-09-19,MeloTheFisher
84,把真实的历史和小说、文化、漫画结合在一起，一场大型穿越，还能做到环环相扣、面面俱到，毫无违和感，这是真的厉害~,2286642,4,2017-09-19,MeloTheFisher
85,在三星和四星之间犹豫了许久。。算了看在小哀的份上。。。,1827955,4,2017-09-19,MeloTheFisher
86,希望什么时候来个科幻的，比如外星人入侵，需要一个人类开动宇宙飞船来拯救世界，这个时候柯南微微一笑：“宇宙飞船啊，我爸在夏威夷教过我！”,2357711,3,2017-09-19,MeloTheFisher
87,这个故事教育我们，出轨毁一生啊毁一生,6729183,4,2017-09-19,MeloTheFisher
88,与其说这是一个种群的逆袭史，不如说是一个人的成长过程：一点点学习，一点点思考，一点点认识人性复杂，一点点被世界操翻又学会抗争与和解，最后明白了什么是重要的，什么是可以放弃的，然后最后，明白什么是必须不妥协的。。,25808075,4,2017-09-18,MeloTheFisher
89,没看到岳绮罗和无心终成眷属，不开心！！,26608206,3,2017-09-18,MeloTheFisher
90,怎么说呢，如果现实中也有电影里这么一对父子，我希望他们都能好好在家待着，不要出门祸害人。。。,26898747,2,2017-09-14,MeloTheFisher
91,这片子烂到什么地步？烂到我看了一遍之后，完全记不住任何一点剧情。。。,10791575,1,2017-09-14,MeloTheFisher
92,之前我一直以为无心是那种“人狠话不多”型的高阶大法师，看完以后才发现，活了这么多年也就是个学徒的水准。。。,26298756,3,2017-09-11,MeloTheFisher
93,“如果你离不开自己的战衣，那说明你不配拥有它”——斯塔克你好意思说这种话吗？？？,24753477,4,2017-09-11,MeloTheFisher
94,其实电影没开始多久，只要细心的都能发现律师老太太的破绽和情绪波动，很明显导演并没有要往死里隐藏她的秘密的意思，而是用这些细枝末节和节奏变化一点点倒推出整个故事。所以所谓“很快就能猜到结局”的那波观众，求你们以后不要再看悬疑电影了，去玩儿数独吧，那个更配得起你们的高智商。,26580232,4,2017-09-08,MeloTheFisher
95,心疼陆文昭，从军打仗被清兵狂虐，决定“换个活法”，于是搞阴谋扶崇祯上位，幸亏创业未半就死了，要是他活到最后，发现崇祯后来输得更惨，那岂不是更绝望。。。,26270502,3,2017-09-04,MeloTheFisher
96,看得我累死了。。。作为一个小说写作者我实在是想不明白，作家是怎么被自己的角色玩弄于鼓掌之间的。。他妈的，老子写什么就是什么！你们敢造反？？？,26727298,3,2017-09-01,MeloTheFisher
97,有一个评论说得好，这是一部属于导演自己的类型片，简练、直接、有趣，是音乐电影，但又不是传统的音乐电影。就是结尾太那啥了，比起认罪伏法，显然我更愿意看到男女主变成一对亡命鸳鸯。。。,25933890,4,2017-09-01,MeloTheFisher
98,这一季简单来说其实就是这样的：对方三线并进准备推塔，我方AOE担心对方推不掉，于是友情支援了他们一头龙。。。,26235354,4,2017-09-01,MeloTheFisher
99,这居然是我今年看过的国产剧里，演员演技最好的一部，这还只是群孩子啊！！。。。,26951953,4,2017-08-30,MeloTheFisher
100,要不是这个结局莫名其妙的，我都想给五星了。。。,26776350,4,2017-08-26,MeloTheFisher
101,几句话总结全剧：“娘子我们早晨吃什么啊？”“娘子我们中午吃什么啊？”“娘子我们晚上吃什么啊？”“娘子我们夜宵吃什么啊？”“哇，好香啊，娘子这是什么啊？”“娘子，我要一生一世护你周全。”,26868416,4,2017-08-21,MeloTheFisher
102,能把一个升级打怪的史诗故事拍得这么欢脱、还能保留精髓的，也只有盖里奇了吧。。。,25864124,3,2017-08-17,MeloTheFisher
103,穿越就说穿越，扯人平行世界下水干什么。。。,26667056,2,2017-07-31,MeloTheFisher
104,第一次在电视剧里看到这么牛逼的长镜头。。也是第一次看到一个影视角色，恨不能两分钟就点一根烟。。。,10748120,4,2017-07-31,MeloTheFisher
105,尼玛看到最后，全剧最靠谱的人反而是陈俊生、最理智的人反而是薛甄珠？？？,26358696,3,2017-07-31,MeloTheFisher
106,终于找到这个条目了。。初中时候看的，对杨宗保被万箭射死那一幕印象深刻，因为我一直以为这是男主，后来发现其实这剧就没有什么男主。。。,3010220,3,2017-07-31,MeloTheFisher
107,说实话，不是很好打分。。三颗星嫌少，四颗星略多，优点是，框架、概念都有了，对话也算有趣，人物性格鲜明、塑造得精简准确；缺点是，故事没头没尾，开场太心急，中段太拖沓，很多来龙去脉都没解释清楚，就算是要拍好几部，咱第一部也不能这么来啊。。,26811587,3,2017-07-24,MeloTheFisher
108,都说了不要随便招惹女人，尤其是一群女人,25953429,4,2017-07-21,MeloTheFisher
109,结尾是个平行世界吧？有很多细节完全解释不通，比如摘下来的戒指是怎么戴回去的、那些按理说已经是已读的信息怎么变成了未读、还有那个怀孕的小三又打来的电话以及那个正室内心毫无波动的反应。所以就是在一个月食的世界里发生了异变，但没有月食的世界里，一切正常。,26614893,4,2017-07-06,MeloTheFisher
110,靠，我要是36了还是张志明这幅德行，我自己都忍不了自己好吗。。春娇志明系列每一部都是这样，实际问题不解决，最后来个浪漫的口号就想蒙混过关，这一部用了求婚这个终极大招，要是拍第四部，是不是张志明就该跳楼了？,26639958,3,2017-07-03,MeloTheFisher
111,这部电影可以很好地用来解释，为什么都21世纪了，有的中国大学还有那种不准别人在校园秀恩爱的纠察队，因为总有些傻逼，觉得所有人都应该一样，你不服从集体你就是异类，因为总有些智商不够能力不足的人，指望集体主义和机会均等来拯救自己。,2297265,5,2017-07-03,MeloTheFisher
112,为什么大家预设超级英雄就一定要是孤独的？一定非常渴望家人？让蝙蝠侠一个人待着不是挺好的吗。。。,26145033,3,2017-07-03,MeloTheFisher
113,核心主题还是很感人的，“我他妈管你什么狗屁家国大业、什么文明精神，我这么拼命，只是为了让我的家人，能舒舒服服地活下去”。。,26169607,3,2017-07-03,MeloTheFisher
114,一开始还以为外星人造那些液体出来是为了感染全人类，拉敌人下水，后来发现真的只是因为想回家。。天啊这么善良的外星人上哪儿找去。。,3006772,5,2017-06-25,MeloTheFisher
115,反正汽车人最后都会赢的，打成啥样也不着急。。,2146991,3,2017-06-25,MeloTheFisher
116,这一部的问题主要是内容太满，想讲的东西太多，两个半小时根本不够，好几条线并行，哪个详哪个略是个技术活儿，迈克尔·贝还不具备那个能力。。不过比第四部好看，把汽车人融进人类的历史也很有意思，还有个蠢萌的机器人管家，总之去电影院是不亏的～,25824686,3,2017-06-25,MeloTheFisher
117,说实话，就女主的行为，及时报警，找个好点儿的律师，真的不用坐牢的。。。,26606743,2,2017-06-25,MeloTheFisher
118,这个故事教育我们，做人不能三心二意，你看这帮船员要是坚定地往原来的目的地走，排除所有干扰，是不是就什么屁事儿都没了；你再看大卫，满脑子都是要造一个完美的异形，谁劝都不好使，最后是不是就得偿所愿、求仁得仁。。,11803087,5,2017-06-23,MeloTheFisher
119,所以赵丽颖这个角色到底有什么意义？邓超穿越回去到底干了个啥？彭于晏看到昏迷中苏醒的儿子做出了跟自己兄弟一样的手势，居然没想到把他关进精神病院？？。。这真是一部平淡出鸟的电影，平淡到看完之后完全没有一丝心理波动，甚至还有点儿想笑。。,26862259,2,2017-06-18,MeloTheFisher
120,尼玛整部剧所有人都在精神分裂，根据剧情需要，随时可以来个180度的性格大反转，第一部还有些逻辑，第二部就全剩下狗血，故事进行不下去了就唱歌，活生生拖到55集。。。这一部最大的作用可能就是养活了一票公众号吧。。,26743573,2,2017-06-12,MeloTheFisher
121,讲实话我是冲着五色军团去的，毕竟我家旁边那个商场搞了个宣传，摆了各种一比一的铠甲兵器模型给人瞻仰。。。结果没想到，五色军团全是打酱油的，宣传的那些什么战术、布阵，都是扯淡，饕餮一爪子能拍飞十个。所谓守了六十年的长城，饕餮挖个洞也就过去了。你们六十年都干了些啥啊。。。,6982558,2,2017-06-09,MeloTheFisher
122,DC终于开窍了。。女导演就是不一样，瞬间给DC宇宙打了一针强心剂，但一想到随后的《正义联盟》还是扎导，感觉心里有点儿怕怕的。。,1578714,4,2017-06-05,MeloTheFisher
123,重启的恶灵骑士好帅！,26740391,5,2017-05-21,MeloTheFisher
124,说句实话，要是我在一个地方活得好好的，突然有群人冒出来把我抓走，关在一个密闭空间里，一会儿低温冷冻一会儿高温催熟，还拿电电我，我特么也想把他们全弄死啊。。。,26718838,4,2017-05-21,MeloTheFisher
125,与其说雷普利一路走下去靠的是天分、不如说他靠的是运气，运气用尽了，报应就来了。。,1295045,4,2017-05-21,MeloTheFisher
126,其实到后来看得挺生气的，如果是个没有读过原著的人看的话，那他看到的就是：路星河长得也不难看，家境又好，又有才华有前途，对耿耿一片痴心，而且能担事儿，结果耿耿选了性格最别扭、除了成绩好没看出什么优点的余淮。。。读过原著的人想说，余淮真的不是这样的，路星河这个人，真的不存在的。。。,26602244,3,2017-05-17,MeloTheFisher
127,这部剧生动地展示了什么叫恶有恶报。。老怀疑自己有病的学校主任大闹医院，出门就遇上车祸玻璃穿胸；拜金女为了当小三抛家弃子，给富豪生的儿子先天性食管闭锁；富豪找小三跟原配离婚，小三怀孕期间公司出事儿险些散尽家财；老院长一手炮制三十年大冤案，最后女儿就患上了需要心肺联合移植的罕见病。。,26683725,4,2017-05-15,MeloTheFisher
128,当一个五大三粗的德克斯都成为核心搞笑担当的时候，你很难不服这个剧本～ps 斯坦李这回出现了两次！真不要脸，都开始给自己加戏了！,25937854,5,2017-05-06,MeloTheFisher
129,1.两星水准，多给黄渤一颗星，演得太好了。2.删除记忆的逻辑是“删掉的记忆你还会记得，只是在回顾的时候不会再动感情”，这啥？？这做个靠谱的心理引导不就解决了，花大价钱删除记忆，还删不干净，这钱花得冤不冤？3.2025年了，女人最大的任务居然还是生孩子，也是很科幻了。。。,25884801,3,2017-05-06,MeloTheFisher
130,男主应该是上辈子拯救了全宇宙吧。。运气好得也是没谁了。。。,1433577,4,2017-05-05,MeloTheFisher
131,看了三集看不下去了。。也说不出哪儿不好，可能是因为吸血鬼题材审美疲劳吧。。,2138885,2,2017-04-25,MeloTheFisher
132,跟着黄老师学做饭~,26873657,3,2017-04-20,MeloTheFisher
133,天哪不知不觉joe都长这么大了。。。,26385630,5,2017-04-18,MeloTheFisher
134,妈蛋，被朋友种草来看这部剧，看完发现看错了，看的是美版，还傻乎乎地去搜第二季。。。不过美版挺好看的，这波不亏~,25788008,4,2017-04-18,MeloTheFisher
135,Let's go to the mall~today~~,1427818,5,2017-04-13,MeloTheFisher
136,自打2015年之后，我在电影院就再没看着看着电影睡着过了。。这么看来，这部攻壳还是很厉害的——我睡着了两次,25818101,2,2017-04-13,MeloTheFisher
137,不合理的情节太多，直接抵消了整个故事的离奇感和惊悚感，就算是妻夫木聪和小栗旬，咱们也得讲点儿逻辑啊对不对。。。,26661608,3,2017-04-09,MeloTheFisher
138,不就是俩精神分裂的故事么。。。,25717666,2,2017-04-08,MeloTheFisher
139,男主都有“篡改记忆”这么高端的手段了，还约什么会啊。。。,11584413,3,2017-04-08,MeloTheFisher
140,这是83版之后，我唯一一部有耐心一集一集看完的射雕，几个年轻演员的演技真心不错，至少让人不出戏，打斗场面做得也很棒，关键它还只是个网剧。。,26663086,4,2017-04-05,MeloTheFisher
141,看开头本来以为要拿种族歧视做文章，后来发现这只是个幌子，真正的核心是一场律政大戏，兼美国监狱基本生存指南。。对这样的电视剧我只想说，他娘的再多拍一些吧～,20558374,4,2017-04-04,MeloTheFisher
142,我是绝对没有想到，这片子能烂成这样。。。所有能看的都在预告片里了，不在预告片里的正片内容，让人想吐。。。,26389696,1,2017-03-31,MeloTheFisher
143,感觉暗戳戳地黑了不少人啊。。当然被黑得最惨的还是彭薇薇。。。,26354572,4,2017-03-31,MeloTheFisher
144,那个特别吵的角色是叫武元敏来着吧？太烦人了。。。,4921343,2,2017-03-30,MeloTheFisher
145,这一部开始胡扯了。。。,3012331,3,2017-03-30,MeloTheFisher
146,蛇灵那个案子确实好，一层层的铺得很细致,2377277,4,2017-03-30,MeloTheFisher
147,滴血雄鹰开头那段儿，真是要把人吓出尿了。。。,2995948,4,2017-03-30,MeloTheFisher
148,据说这片子是花了三年时间拍出来的？三年就拍了个这？？？,26182910,2,2017-03-30,MeloTheFisher
149,金刚又一次向我们证明了，学会使用工具的生物是多么可怕！,26309788,3,2017-03-27,MeloTheFisher
150,其实这一部就很能看出DC为什么在电影上干不过漫威——太压抑了，太深沉了，缺少插科打诨的情节和接地气的角色，仔细品是能品出不少东西，但对于圈钱的商业片，尤其是卖点是打打杀杀的商业片来说，“仔细品”就等于慢性自杀。。,24750534,3,2017-03-19,MeloTheFisher
151,看得睡过去两次。。。节奏太慢了，平淡如水，非常适合催眠。。,2049435,2,2017-03-19,MeloTheFisher
152,怎么讲，要是每部经典翻拍都能这么有诚意，女主都跟艾玛沃森一样美，男主都跟大表哥一样帅，我愿意被迪士尼骗一辈子钱。。,25900945,4,2017-03-18,MeloTheFisher
153,也是很久没看过角色这么没有个人魅力的动画片了。。。,25793398,3,2017-03-18,MeloTheFisher
154,道明叔究竟是为什么接了这个片子。。。,3305722,2,2017-03-17,MeloTheFisher
155,怎么说呢，片子出来的时机可能早了一些，又是武侠又是悬疑又是叙述诡计的，长得就不是一副可以普罗大众的相貌。。。,1306123,3,2017-03-17,MeloTheFisher
156,电影一直在拼命给大家展示一个仙境，问题是这个仙境怎么看怎么像某些会所。。,5194471,2,2017-03-13,MeloTheFisher
157,怎么说呢，文章还是个好演员的，演个小配角一样出彩,4942778,2,2017-03-13,MeloTheFisher
158,一言难尽。。。。,3711760,2,2017-03-13,MeloTheFisher
159,其实吧，我觉得挺好看的，现在想想，还是零几年那会儿的电影题材更丰富啊。。,1307023,3,2017-03-13,MeloTheFisher
160,为啥明明是原作者自己导的，却没有把小说的核心解释清楚。。。六弄的概念不展开，就无法让人去体会男主的绝望啊。。。这部电影最精彩的地方是对异地恋的描述，精确到男女心理的一丝一毫，令人惊叹。相比之下，男主对他妈妈的态度就看得很想打他了。。。,26351867,3,2017-03-11,MeloTheFisher
161,很有趣的荒诞故事，不能细想，细想头皮发麻。。b-box土匪组合笑死我了，土酷之神。。王千源演技真的没得说，多给他一颗星～,26717795,4,2017-03-11,MeloTheFisher
162,算是比较合格的喜剧吧，很明显是在讨好上辈人，和《举起手来》之类的片子异曲同工，靠鬼子卖蠢来制造笑点。。。,26389069,2,2017-03-09,MeloTheFisher
