,movie_comment,movie_id,movie_score,movie_time,user_id
33,,22263645,2,2017-06-22,nuanuanlovejane
34,,26616690,3,2017-06-17,nuanuanlovejane
35,,6311303,2,2017-06-09,nuanuanlovejane
36,,26718838,1,2017-05-31,nuanuanlovejane
37,,26387939,4,2017-05-29,nuanuanlovejane
38,,26639958,4,2017-05-05,nuanuanlovejane
39,我的金城武,26816383,3,2017-05-05,nuanuanlovejane
40,,26260853,3,2017-05-05,nuanuanlovejane
41,,25765735,3,2017-04-04,nuanuanlovejane
42,,26606743,1,2017-04-04,nuanuanlovejane
43,,11599155,3,2017-03-21,nuanuanlovejane
44,,25934014,4,2017-02-15,nuanuanlovejane
45,,24700876,4,2017-02-08,nuanuanlovejane
46,可爱,26862259,4,2017-01-29,nuanuanlovejane
47,,24874401,4,2017-01-26,nuanuanlovejane
48,,21324900,4,2017-01-22,nuanuanlovejane
49,宇宙爱情片,3434070,3,2017-01-20,nuanuanlovejane
50,,26353372,4,2017-01-14,nuanuanlovejane
51,,24751763,5,2016-12-20,nuanuanlovejane
52,,26325320,4,2016-12-20,nuanuanlovejane
53,,26683290,4,2016-12-08,nuanuanlovejane
54,,26630781,3,2016-11-26,nuanuanlovejane
55,,25929151,4,2016-11-15,nuanuanlovejane
56,,26598021,3,2016-11-15,nuanuanlovejane
57,真的是看傻了,3025375,5,2016-11-06,nuanuanlovejane
58,,26313740,4,2016-11-06,nuanuanlovejane
59,,25713408,1,2016-11-05,nuanuanlovejane
60,,25745752,2,2016-11-05,nuanuanlovejane
61,,26290642,2,2016-11-05,nuanuanlovejane
62,,25843976,2,2016-11-05,nuanuanlovejane
63,,26340522,4,2016-11-05,nuanuanlovejane
64,,25921812,4,2016-11-01,nuanuanlovejane
65,,25815034,2,2016-10-22,nuanuanlovejane
66,音乐响起来的那块还挺嗨的,22939161,3,2016-09-21,nuanuanlovejane
67,周冬雨演的不错,25827935,2,2016-09-20,nuanuanlovejane
68,,7564989,2,2016-09-09,nuanuanlovejane
69,,10537891,4,2016-09-06,nuanuanlovejane
70,,26266072,4,2016-09-05,nuanuanlovejane
71,,1292894,5,2016-09-03,nuanuanlovejane
72,,25797778,3,2016-08-30,nuanuanlovejane
73,,6873736,3,2016-08-07,nuanuanlovejane
74,,25846858,3,2016-08-07,nuanuanlovejane
75,,6858739,3,2016-08-05,nuanuanlovejane
76,,5446226,2,2016-08-05,nuanuanlovejane
77,,3552301,3,2016-08-05,nuanuanlovejane
78,,26434823,2,2016-08-05,nuanuanlovejane
79,,23163938,3,2016-08-03,nuanuanlovejane
80,尾巴的时候干嘛呢,26235349,3,2016-08-03,nuanuanlovejane
81,牛逼，我的菜,25855071,5,2016-07-31,nuanuanlovejane
82,,20505982,3,2016-07-31,nuanuanlovejane
83,实在享受不了，可能说明我不是文艺小青年吧,26337866,1,2016-07-26,nuanuanlovejane
84,,2058751,3,2016-07-24,nuanuanlovejane
85,,11524967,3,2016-06-29,nuanuanlovejane
86,,26265170,4,2016-06-29,nuanuanlovejane
87,,25662337,3,2016-06-26,nuanuanlovejane
88,,11776289,1,2016-06-19,nuanuanlovejane
89,,26263919,2,2016-06-19,nuanuanlovejane
90,,6517421,4,2016-06-19,nuanuanlovejane
91,,25786060,3,2016-06-12,nuanuanlovejane
92,,26303622,4,2016-05-19,nuanuanlovejane
93,,25820460,3,2016-05-12,nuanuanlovejane
94,,25662327,3,2016-05-10,nuanuanlovejane
95,,10777687,4,2016-05-08,nuanuanlovejane
96,,25966085,4,2016-05-08,nuanuanlovejane
97,,25777636,4,2016-05-05,nuanuanlovejane
98,,25881781,3,2016-05-04,nuanuanlovejane
99,,25724855,5,2016-04-17,nuanuanlovejane
100,,25881888,4,2016-03-30,nuanuanlovejane
101,,3071604,4,2016-03-30,nuanuanlovejane
102,,24750534,3,2016-03-29,nuanuanlovejane
103,,25787888,5,2016-03-20,nuanuanlovejane
104,海边那场戏的色调很喜欢，全篇的衣服都好好看,10741220,3,2016-03-12,nuanuanlovejane
105,,25662329,5,2016-03-12,nuanuanlovejane
106,还是丑闻笔记好,10757577,3,2016-03-06,nuanuanlovejane
107,,24751754,2,2016-02-14,nuanuanlovejane
108,,5502697,3,2016-02-13,nuanuanlovejane
109,,19944106,1,2016-02-11,nuanuanlovejane
110,,24741412,5,2016-02-04,nuanuanlovejane
111,,25908051,4,2016-02-04,nuanuanlovejane
112,,21263664,3,2016-01-23,nuanuanlovejane
113,看傻了,5327268,4,2016-01-11,nuanuanlovejane
114,,26320029,1,2016-01-11,nuanuanlovejane
115,我…真心觉得…哎,20514947,2,2016-01-07,nuanuanlovejane
116,,25881786,2,2016-01-04,nuanuanlovejane
117,,25881247,4,2016-01-04,nuanuanlovejane
118,,24751756,3,2016-01-03,nuanuanlovejane
119,,3230165,3,2015-12-23,nuanuanlovejane
120,宋佳太美,25919910,3,2015-12-16,nuanuanlovejane
121,,10533913,4,2015-12-06,nuanuanlovejane
122,,25864085,4,2015-11-29,nuanuanlovejane
123,,26366465,4,2015-11-24,nuanuanlovejane
124,,25926267,4,2015-11-22,nuanuanlovejane
125,,11620560,3,2015-11-14,nuanuanlovejane
126,,20644938,4,2015-11-14,nuanuanlovejane
127,,3319755,3,2015-10-21,nuanuanlovejane
128,,6877703,3,2015-10-21,nuanuanlovejane
129,,1866473,4,2015-10-21,nuanuanlovejane
130,,25964071,4,2015-10-02,nuanuanlovejane
131,,6782006,2,2015-10-02,nuanuanlovejane
132,,25710912,2,2015-09-28,nuanuanlovejane
133,,25823132,3,2015-09-25,nuanuanlovejane
134,,11624706,5,2015-09-25,nuanuanlovejane
135,,25838463,3,2015-09-18,nuanuanlovejane
136,,25761178,4,2015-09-14,nuanuanlovejane
137,,25723907,1,2015-09-10,nuanuanlovejane
138,,2303845,2,2015-09-10,nuanuanlovejane
139,,24719063,3,2015-09-10,nuanuanlovejane
140,,10727641,4,2015-09-10,nuanuanlovejane
141,,26263443,,2015-08-22,nuanuanlovejane
142,,26289144,2,2015-08-16,nuanuanlovejane
143,,26274134,4,2015-08-03,nuanuanlovejane
144,,1300752,4,2015-08-03,nuanuanlovejane
145,,25895276,,2015-07-24,nuanuanlovejane
146,,24879839,1,2015-07-17,nuanuanlovejane
147,,11540651,3,2015-07-17,nuanuanlovejane
148,,21263666,4,2015-07-17,nuanuanlovejane
149,呵呵,26271893,2,2015-07-17,nuanuanlovejane
150,,24840488,3,2015-07-05,nuanuanlovejane
151,跑题,26219652,1,2015-07-04,nuanuanlovejane
152,,25769362,3,2015-06-23,nuanuanlovejane
153,,10440138,3,2015-06-23,nuanuanlovejane
154,棒,25750969,4,2015-05-22,nuanuanlovejane
155,,25872931,,2015-05-09,nuanuanlovejane
156,,25718082,,2015-05-09,nuanuanlovejane
157,,25773932,5,2015-04-03,nuanuanlovejane
158,,24405378,,2015-03-30,nuanuanlovejane
159,,10463953,3,2015-03-15,nuanuanlovejane
160,,11026735,5,2015-03-10,nuanuanlovejane
161,暖,21965464,3,2015-03-03,nuanuanlovejane
162,,21349734,3,2015-02-27,nuanuanlovejane
163,三星半,20438962,4,2015-02-27,nuanuanlovejane
164,,25823833,2,2015-02-26,nuanuanlovejane
165,,3011022,3,2015-02-09,nuanuanlovejane
166,,4881607,4,2015-01-28,nuanuanlovejane
167,,2209575,4,2015-01-21,nuanuanlovejane
168,,3284397,4,2015-01-09,nuanuanlovejane
169,,2133323,3,2015-01-04,nuanuanlovejane
170,,21334420,3,2014-12-31,nuanuanlovejane
171,,5244092,4,2014-12-27,nuanuanlovejane
172,,20020577,3,2014-12-25,nuanuanlovejane
173,,25779218,3,2014-12-23,nuanuanlovejane
174,,6126442,2,2014-12-22,nuanuanlovejane
175,喜欢每个人物的设置,24470523,4,2014-12-19,nuanuanlovejane
176,,24815950,4,2014-12-18,nuanuanlovejane
177,,25444447,2,2014-12-09,nuanuanlovejane
178,喜欢的类型,6874403,4,2014-12-03,nuanuanlovejane
179,,23331914,4,2014-12-03,nuanuanlovejane
180,,24297912,5,2014-12-02,nuanuanlovejane
181,,2150545,4,2014-11-19,nuanuanlovejane
182,萌系,11810348,4,2014-11-19,nuanuanlovejane
183,,6722879,4,2014-11-18,nuanuanlovejane
184,,20501042,2,2014-11-11,nuanuanlovejane
185,,24404677,4,2014-11-06,nuanuanlovejane
186,,25717233,3,2014-10-28,nuanuanlovejane
187,,7065154,4,2014-10-28,nuanuanlovejane
188,这个题材太难拍了,10545939,3,2014-10-19,nuanuanlovejane
189,四星半,25798222,4,2014-10-19,nuanuanlovejane
190,,7046723,4,2014-09-06,nuanuanlovejane
191,三星半,10456894,4,2014-08-29,nuanuanlovejane
192,正义战胜邪恶，这么多年都不腻,4824512,4,2014-08-20,nuanuanlovejane
193,,25805741,3,2014-07-29,nuanuanlovejane
194,哈哈哈哈哈！！！,24847340,,2014-07-23,nuanuanlovejane
195,那些个迷人的单人沙发。。。。,11525673,5,2014-07-17,nuanuanlovejane
196,,25755645,5,2014-07-14,nuanuanlovejane
197,,24879858,2,2014-07-02,nuanuanlovejane
198,,6753166,5,2014-06-28,nuanuanlovejane
199,,6873657,3,2014-06-04,nuanuanlovejane
200,,10485647,3,2014-05-29,nuanuanlovejane
201,,6887029,3,2014-05-27,nuanuanlovejane
202,,10756518,4,2014-05-20,nuanuanlovejane
203,,1793929,4,2014-05-09,nuanuanlovejane
204,,10482125,4,2014-05-02,nuanuanlovejane
205,0分。。。,24743711,,2014-05-01,nuanuanlovejane
206,,11443314,4,2014-04-15,nuanuanlovejane
207,,3101548,3,2014-04-11,nuanuanlovejane
208,,21941804,2,2014-03-25,nuanuanlovejane
209,四星半。坐在我旁边的姑娘都看傻了。,3071441,4,2014-03-23,nuanuanlovejane
210,,4202982,3,2014-03-09,nuanuanlovejane
211,,3077742,2,2014-03-01,nuanuanlovejane
212,,2997076,5,2014-01-26,nuanuanlovejane
213,,10576419,4,2014-01-24,nuanuanlovejane
214,,20266753,,2014-01-20,nuanuanlovejane
215,,20378811,,2014-01-20,nuanuanlovejane
216,,10605978,,2013-12-29,nuanuanlovejane
217,,3804891,4,2013-12-13,nuanuanlovejane
218,,1294699,4,2013-11-11,nuanuanlovejane
219,,10514817,,2013-11-08,nuanuanlovejane
220,,3718424,3,2013-11-02,nuanuanlovejane
221,,3212120,4,2013-10-24,nuanuanlovejane
222,,5031426,3,2013-10-14,nuanuanlovejane
223,,3024838,3,2013-10-14,nuanuanlovejane
224,,6070226,4,2013-09-24,nuanuanlovejane
225,,4915857,4,2013-09-24,nuanuanlovejane
226,,3364223,,2013-09-08,nuanuanlovejane
227,,1303001,5,2013-09-01,nuanuanlovejane
228,,1292633,,2013-09-01,nuanuanlovejane
229,,20513059,2,2013-09-01,nuanuanlovejane
230,,24721493,,2013-08-17,nuanuanlovejane
231,,1305666,5,2013-08-02,nuanuanlovejane
232,,10833924,4,2013-07-19,nuanuanlovejane
233,,6872273,3,2013-07-17,nuanuanlovejane
234,,3287562,4,2013-07-14,nuanuanlovejane
235,,20376577,,2013-07-10,nuanuanlovejane
236,,7015798,4,2013-06-30,nuanuanlovejane
237,,6537486,4,2013-06-30,nuanuanlovejane
238,,2049435,3,2013-06-22,nuanuanlovejane
239,,2134285,3,2013-06-12,nuanuanlovejane
240,,1292067,4,2013-06-09,nuanuanlovejane
241,,3642843,4,2013-06-07,nuanuanlovejane
242,,6307447,5,2013-05-29,nuanuanlovejane
243,助我长寿！！,10748074,5,2013-05-24,nuanuanlovejane
244,额～～～,11529526,,2013-05-23,nuanuanlovejane
245,,1293748,4,2013-05-22,nuanuanlovejane
246,,3231742,3,2013-05-11,nuanuanlovejane
247,彭浩翔嘛！！！,6869395,4,2013-05-07,nuanuanlovejane
248,,1907966,3,2013-05-06,nuanuanlovejane
249,,6973376,2,2013-05-06,nuanuanlovejane
250,蓝色生死恋还你妈流行啊！,19973815,1,2013-04-17,nuanuanlovejane
251,,1292370,4,2013-04-12,nuanuanlovejane
252,,6433905,3,2013-04-11,nuanuanlovejane
253,,6549903,3,2013-04-03,nuanuanlovejane
254,电影里那煽情的配乐真的让我狂拍脑门～～～～,10574468,3,2013-03-24,nuanuanlovejane
255,,3880545,4,2013-03-13,nuanuanlovejane
256,,3094909,3,2013-03-11,nuanuanlovejane
257,,6860160,4,2013-03-06,nuanuanlovejane
258,,1966182,3,2013-02-25,nuanuanlovejane
259,三星半,3578925,3,2013-02-24,nuanuanlovejane
260,,4847665,3,2013-02-17,nuanuanlovejane
261,"max,真是我心中最爱的类型",6395245,5,2013-02-16,nuanuanlovejane
262,,10439358,3,2013-02-13,nuanuanlovejane
263,,1850963,4,2013-01-30,nuanuanlovejane
264,耶稣出现的太贱了。,1292764,4,2013-01-29,nuanuanlovejane
265,绵哥。。。,2363876,4,2013-01-22,nuanuanlovejane
266,,3569911,3,2013-01-19,nuanuanlovejane
267,,5360889,4,2013-01-15,nuanuanlovejane
268,,3821067,3,2013-01-13,nuanuanlovejane
269,,10756709,3,2013-01-06,nuanuanlovejane
270,,4181108,3,2013-01-06,nuanuanlovejane
271,找到了小时候看成龙片的感觉,4212172,4,2012-12-27,nuanuanlovejane
272,多一星给我的阮经天。,2994851,3,2012-12-27,nuanuanlovejane
273,,10574622,3,2012-12-17,nuanuanlovejane
274,还是比白鹿原强一点的。,6011805,3,2012-12-07,nuanuanlovejane
275,,6128003,4,2012-12-04,nuanuanlovejane
276,,1929463,5,2012-11-28,nuanuanlovejane
277,,5964718,4,2012-11-16,nuanuanlovejane
278,,6829652,4,2012-11-14,nuanuanlovejane
279,,6534248,4,2012-11-12,nuanuanlovejane
280,,6890730,3,2012-11-08,nuanuanlovejane
281,剧本有问题，但是最后一场真的拍的牛逼。,3001077,3,2012-11-01,nuanuanlovejane
282,,10438426,3,2012-10-26,nuanuanlovejane
283,,4848115,4,2012-10-24,nuanuanlovejane
284,,3606971,2,2012-10-19,nuanuanlovejane
285,许晴是个大败笔,3179706,3,2012-10-07,nuanuanlovejane
286,,3154908,4,2012-10-07,nuanuanlovejane
287,,1300946,4,2012-10-04,nuanuanlovejane
288,矫情,6878446,3,2012-10-02,nuanuanlovejane
289,一星半吧,4718369,1,2012-09-16,nuanuanlovejane
290,,3286538,5,2012-09-07,nuanuanlovejane
291,,3286543,5,2012-09-07,nuanuanlovejane
292,,3286547,5,2012-09-07,nuanuanlovejane
293,,1921686,2,2012-09-06,nuanuanlovejane
294,,4917726,5,2012-09-02,nuanuanlovejane
295,,3395373,4,2012-08-29,nuanuanlovejane
296,在湖邊的那場戲完全是我的菜！,1297128,5,2012-08-23,nuanuanlovejane
297,,1295831,3,2012-08-22,nuanuanlovejane
298,,3286531,5,2012-08-21,nuanuanlovejane
299,,3286536,5,2012-08-21,nuanuanlovejane
300,,3286528,5,2012-08-21,nuanuanlovejane
301,不知道为什么就是看不下去,4845728,,2012-08-18,nuanuanlovejane
302,,1292341,5,2012-08-14,nuanuanlovejane
303,,1309033,4,2012-08-07,nuanuanlovejane
304,,1295452,4,2012-08-07,nuanuanlovejane
305,,1393859,5,2012-08-06,nuanuanlovejane
306,情感浓重！！,6880590,4,2012-07-31,nuanuanlovejane
307,,6129693,4,2012-07-30,nuanuanlovejane
308,,10537919,4,2012-07-30,nuanuanlovejane
309,,6729121,5,2012-07-30,nuanuanlovejane
310,,3754382,5,2012-07-30,nuanuanlovejane
311,三星半。还是3好看,4914468,3,2012-07-28,nuanuanlovejane
312,温暖,4904662,5,2012-07-22,nuanuanlovejane
313,三星半，画面的颜色太钟爱了,3750088,3,2012-07-19,nuanuanlovejane
314,太爱Diane Keaton了！！！,1294300,4,2012-07-13,nuanuanlovejane
315,圆圆真是好看的不行不行的。,6799191,3,2012-07-08,nuanuanlovejane
316,,5322596,4,2012-07-07,nuanuanlovejane
317,四星半,6786002,5,2012-06-17,nuanuanlovejane
318,,3178770,4,2012-06-11,nuanuanlovejane
319,,1296992,4,2012-06-11,nuanuanlovejane
320,我喜欢的那款,4913185,5,2012-06-08,nuanuanlovejane
321,,3642835,3,2012-06-02,nuanuanlovejane
322,三星半,5360890,3,2012-05-29,nuanuanlovejane
323,,2998253,4,2012-05-20,nuanuanlovejane
324,各位入戏太深呀,6753079,5,2012-05-18,nuanuanlovejane
325,结了～～～难受的起了一身鸡皮疙瘩,6778677,5,2012-05-18,nuanuanlovejane
326,,6872244,2,2012-05-17,nuanuanlovejane
327,三星半,5151939,3,2012-05-13,nuanuanlovejane
328,,2338160,4,2012-05-10,nuanuanlovejane
329,爽死了,1866479,4,2012-05-09,nuanuanlovejane
330,,5450891,5,2012-05-03,nuanuanlovejane
331,,6080775,3,2012-04-26,nuanuanlovejane
332,杨幂是煞笔的落戏点。晓明的角色真的超级适合bb的他。,6386345,4,2012-04-01,nuanuanlovejane
333,半星。什么傻逼片,4881604,1,2012-03-29,nuanuanlovejane
334,,3274505,4,2012-03-29,nuanuanlovejane
335,,2038379,4,2012-03-27,nuanuanlovejane
336,,6514105,3,2012-03-27,nuanuanlovejane
337,,5977835,3,2012-03-20,nuanuanlovejane
338,,7054120,5,2012-03-19,nuanuanlovejane
339,,2028677,3,2012-03-19,nuanuanlovejane
340,阿尔莫多瓦的想法一直让人叹呀！！,2997052,4,2012-03-18,nuanuanlovejane
341,,5377708,4,2012-03-16,nuanuanlovejane
342,,10480981,,2012-03-15,nuanuanlovejane
343,伍迪艾伦的眼睛真亮真圆。斯加丽真是肉弹女神，这是她演得最好的一部。死神出现的段落，贱！！,1451911,4,2012-03-14,nuanuanlovejane
344,最喜欢在自己房间那段。我就是喜欢邋遢的女主人公。,4728881,4,2012-03-12,nuanuanlovejane
345,,4206357,4,2012-03-12,nuanuanlovejane
346,,6557005,5,2012-03-11,nuanuanlovejane
347,,4924142,2,2012-03-11,nuanuanlovejane
348,,4858775,1,2012-03-10,nuanuanlovejane
349,0分！！！什么jb,6068516,,2012-03-10,nuanuanlovejane
350,剧本完全赢了！！我最喜欢的影片类型。,3071509,5,2012-03-06,nuanuanlovejane
351,,2364005,2,2012-02-20,nuanuanlovejane
352,,5044739,2,2012-02-20,nuanuanlovejane
353,回归了！！不错！,3532614,4,2012-02-19,nuanuanlovejane
354,,1762492,3,2012-02-18,nuanuanlovejane
355,,1972729,4,2012-02-17,nuanuanlovejane
356,这部电影有我喜欢的所有元素。,6097775,5,2012-02-17,nuanuanlovejane
357,,1482101,3,2012-02-03,nuanuanlovejane
358,,3094580,3,2012-02-03,nuanuanlovejane
359,三星半。,3089571,4,2012-02-01,nuanuanlovejane
360,,3119446,3,2012-02-01,nuanuanlovejane
361,,3068206,4,2012-01-29,nuanuanlovejane
362,,6846495,5,2012-01-25,nuanuanlovejane
363,,5977836,3,2012-01-25,nuanuanlovejane
364,我的青春里没有这段。,4920528,4,2012-01-09,nuanuanlovejane
365,,6225992,2,2012-01-06,nuanuanlovejane
366,,4301043,3,2012-01-06,nuanuanlovejane
367,,1291937,5,2012-01-05,nuanuanlovejane
368,不知道为什么特别难以消化。我觉得很做作,4086853,2,2012-01-01,nuanuanlovejane
369,,6101834,3,2011-12-28,nuanuanlovejane
370,,3442585,3,2011-12-25,nuanuanlovejane
371,,3011602,2,2011-12-25,nuanuanlovejane
372,点都还不错，可惜没故事。三星半吧,7175256,4,2011-12-22,nuanuanlovejane
373,纪录片比电影精彩太多,7065229,5,2011-12-21,nuanuanlovejane
374,,1294227,3,2011-12-20,nuanuanlovejane
375,top 10之一,1296987,5,2011-12-20,nuanuanlovejane
376,,1308010,3,2011-12-20,nuanuanlovejane
377,,1890784,2,2011-12-20,nuanuanlovejane
378,,1866477,3,2011-12-20,nuanuanlovejane
379,,2002743,3,2011-12-20,nuanuanlovejane
380,,1308228,2,2011-12-20,nuanuanlovejane
381,,1439579,3,2011-12-20,nuanuanlovejane
382,,1301173,3,2011-12-20,nuanuanlovejane
383,,1353725,2,2011-12-20,nuanuanlovejane
384,,1291818,4,2011-12-20,nuanuanlovejane
385,,1299643,,2011-12-20,nuanuanlovejane
386,,3230459,3,2011-12-20,nuanuanlovejane
387,,1761707,5,2011-12-20,nuanuanlovejane
388,,3212106,1,2011-12-20,nuanuanlovejane
389,,1303184,2,2011-12-20,nuanuanlovejane
390,,1293702,5,2011-12-20,nuanuanlovejane
391,,1456579,2,2011-12-20,nuanuanlovejane
392,,2157239,,2011-12-20,nuanuanlovejane
393,,3103678,4,2011-12-20,nuanuanlovejane
394,,1299875,3,2011-12-20,nuanuanlovejane
395,,1292216,4,2011-12-20,nuanuanlovejane
396,,3006309,5,2011-12-20,nuanuanlovejane
397,,1293908,5,2011-12-20,nuanuanlovejane
398,,1295646,5,2011-12-20,nuanuanlovejane
399,,1294371,5,2011-12-20,nuanuanlovejane
400,,3244162,1,2011-12-20,nuanuanlovejane
401,,3111650,2,2011-12-20,nuanuanlovejane
402,,1424746,1,2011-12-20,nuanuanlovejane
403,,2932856,,2011-12-20,nuanuanlovejane
404,,3233761,3,2011-12-20,nuanuanlovejane
405,,2989755,5,2011-12-20,nuanuanlovejane
406,,3928370,1,2011-12-20,nuanuanlovejane
407,,3813779,1,2011-12-20,nuanuanlovejane
408,,3990470,5,2011-12-20,nuanuanlovejane
409,,2030744,,2011-12-20,nuanuanlovejane
410,,2378635,3,2011-12-20,nuanuanlovejane
411,,1308201,2,2011-12-20,nuanuanlovejane
412,,3798935,2,2011-12-20,nuanuanlovejane
413,,2264622,2,2011-12-20,nuanuanlovejane
414,,1307043,2,2011-12-20,nuanuanlovejane
415,,1291563,3,2011-12-20,nuanuanlovejane
416,,1292268,5,2011-12-20,nuanuanlovejane
417,,2210031,4,2011-12-20,nuanuanlovejane
418,,2349361,4,2011-12-20,nuanuanlovejane
419,,1477894,3,2011-12-20,nuanuanlovejane
420,,2156754,5,2011-12-20,nuanuanlovejane
421,,4051608,1,2011-12-20,nuanuanlovejane
422,,5954347,2,2011-12-20,nuanuanlovejane
423,,5360240,4,2011-12-20,nuanuanlovejane
424,,5366723,3,2011-12-20,nuanuanlovejane
425,,4111522,3,2011-12-20,nuanuanlovejane
426,,3312344,,2011-12-20,nuanuanlovejane
427,,1578510,,2011-12-20,nuanuanlovejane
428,,1308798,3,2011-12-19,nuanuanlovejane
429,,1476912,2,2011-12-19,nuanuanlovejane
430,,1870004,3,2011-12-19,nuanuanlovejane
431,,1422086,2,2011-12-19,nuanuanlovejane
432,,3590579,2,2011-12-18,nuanuanlovejane
433,,4709904,2,2011-12-15,nuanuanlovejane
434,,3649049,3,2011-12-15,nuanuanlovejane
435,飛。。。。。,4319218,4,2011-12-13,nuanuanlovejane
436,,5366708,1,2011-12-11,nuanuanlovejane
437,,4804079,5,2011-12-09,nuanuanlovejane
438,第7集編劇發揮的不錯,4922426,5,2011-12-09,nuanuanlovejane
439,,3284396,2,2011-12-09,nuanuanlovejane
440,,1938169,3,2011-12-06,nuanuanlovejane
441,我沒能堅持到最後，我的確缺乏耐心。,2336735,3,2011-12-04,nuanuanlovejane
442,我完全能理解,4191644,4,2011-11-30,nuanuanlovejane
443,,1297715,3,2011-11-27,nuanuanlovejane
444,,5294324,3,2011-11-22,nuanuanlovejane
445,,5318669,2,2011-11-21,nuanuanlovejane
446,0分！！！,3737283,,2011-11-18,nuanuanlovejane
447,,4873490,2,2011-11-17,nuanuanlovejane
448,,1292338,4,2011-10-11,nuanuanlovejane
449,,3075287,2,2011-10-09,nuanuanlovejane
450,,5998976,5,2011-09-25,nuanuanlovejane
451,,5342503,5,2011-09-25,nuanuanlovejane
452,,5994457,5,2011-09-25,nuanuanlovejane
453,,1304509,2,2011-09-20,nuanuanlovejane
454,,4826330,3,2011-09-15,nuanuanlovejane
455,,2136824,4,2011-09-09,nuanuanlovejane
456,,3443389,5,2011-09-09,nuanuanlovejane
457,,1292208,5,2011-08-08,nuanuanlovejane
458,,1308599,4,2011-07-29,nuanuanlovejane
459,,3610047,3,2011-07-24,nuanuanlovejane
460,全是情怀,1299062,5,2011-07-23,nuanuanlovejane
461,,1305724,3,2011-07-22,nuanuanlovejane
462,,3168089,4,2011-07-22,nuanuanlovejane
463,,4876722,4,2011-07-18,nuanuanlovejane
464,一星半吧  觉得比将爱好点,4942776,1,2011-07-13,nuanuanlovejane
465,,1301525,3,2011-07-05,nuanuanlovejane
466,,3005365,3,2011-06-26,nuanuanlovejane
467,,1309103,3,2011-06-23,nuanuanlovejane
468,,4904661,5,2011-06-20,nuanuanlovejane
469,,3882827,5,2011-06-20,nuanuanlovejane
470,,2133466,4,2011-06-16,nuanuanlovejane
471,,1293097,4,2011-06-13,nuanuanlovejane
472,,3008672,4,2011-06-07,nuanuanlovejane
473,,3233635,5,2011-06-06,nuanuanlovejane
474,,3009079,3,2011-05-28,nuanuanlovejane
475,,3120852,5,2011-05-24,nuanuanlovejane
476,,3227410,3,2011-05-21,nuanuanlovejane
477,,1299603,4,2011-05-20,nuanuanlovejane
478,,4286017,2,2011-05-19,nuanuanlovejane
479,男朋友的片子,5342066,5,2011-05-18,nuanuanlovejane
480,我演的哈～～,5342065,5,2011-05-18,nuanuanlovejane
481,,4843637,2,2011-05-11,nuanuanlovejane
482,,3743114,5,2011-05-07,nuanuanlovejane
483,,3626372,3,2011-04-25,nuanuanlovejane
484,,3731581,3,2011-04-22,nuanuanlovejane
485,,3819939,4,2011-04-15,nuanuanlovejane
486,,2044089,5,2011-04-12,nuanuanlovejane
487,哈哈  男朋友的片子,4139909,5,2011-03-26,nuanuanlovejane
488,,1921583,3,2011-03-24,nuanuanlovejane
489,,2056093,4,2011-03-22,nuanuanlovejane
490,冰冰演的真可以,4059245,3,2011-03-12,nuanuanlovejane
491,,4914616,5,2011-03-06,nuanuanlovejane
492,,3078609,3,2011-02-21,nuanuanlovejane
493,,2997063,3,2011-02-16,nuanuanlovejane
