,movie_comment,movie_id,movie_score,movie_time,user_id
32,连我这种对家庭冷感的人都落泪了。,20495023,4,2017-12-16,duoduoshuwu
33,,26926321,5,2017-12-16,duoduoshuwu
34,涉及文物的节目还是喜欢更干货一些，酷炫娱乐风不搭,27186619,3,2017-12-14,duoduoshuwu
35,一开始看到王者荣耀冠名还有点担心是不是太娱乐化，毕竟匠人精神是个很严肃很让人敬畏的词。在优酷看了节目就放心了，纪录片良心作，充分体现了匠心的精髓。,27135972,5,2017-12-08,duoduoshuwu
36,从超炸评审团和超燃的参赛团队能感受到节目组的用心，可我真的不能接受街舞炫酷的舞台是这样的，灯光有点一言难尽。不过还好参赛者跳的非常嗨，心情好多了，老胳膊腿都激动起来了！,27203391,5,2017-11-28,duoduoshuwu
37,,22266012,3,2017-11-26,duoduoshuwu
38,这部剧就目前播出的值得细说地方有很多，尤其里面的为人处世之道，包括情感线，真是现实题材剧的一股清流，是难得的深入细腻，更新太慢了，养肥了再看。,26322642,4,2017-11-23,duoduoshuwu
39,没有觉得特别特别好，尤其是结尾有点扫兴。但坚持五星是因为女主太棒了，换个人就没这效果了。,27024903,5,2017-11-20,duoduoshuwu
40,我的小说封面女神主演必须看。马思纯这回不再是小清新的文艺片了，简直突破自我，演大老爷们毫无违和感，大写的宠夫狂魔，盛一伦的怂萌小可爱也是超级有趣，这剧真的有毒，我中毒了。,26808247,5,2017-11-02,duoduoshuwu
41,好玩的恐怖喜剧，血腥版小鬼当家。音乐带感。,26704621,4,2017-10-29,duoduoshuwu
42,小s就是可爱。电影就算了。,26279202,3,2017-10-13,duoduoshuwu
43,看到后面很激动。丢掉鞋子的细节感人。,25931607,4,2017-10-13,duoduoshuwu
44,孔孝真结尾一哭加分。其他一般。,26715549,3,2017-10-10,duoduoshuwu
45,没前两部好看。,25808075,3,2017-10-09,duoduoshuwu
46,好小说糟蹋了,26698000,2,2017-10-09,duoduoshuwu
47,大冷天看这个真是太暖了,26954690,5,2017-10-09,duoduoshuwu
48,,26616145,3,2017-10-06,duoduoshuwu
49,难得在大银幕看到空军，好评,26753020,4,2017-10-03,duoduoshuwu
50,“山鸡”变成“凤凰”，看港剧的一代都坐不住了。片头曲一响起就荡气回肠，浓浓的历史气息和江湖义气扑面而来，导演算是把港味儿吃透了。,26961209,5,2017-09-24,duoduoshuwu
51,跟诺丁山没法比,26323026,2,2017-09-08,duoduoshuwu
52,全程好笑,25823277,1,2017-09-08,duoduoshuwu
53,弃,26801782,2,2017-09-01,duoduoshuwu
54,“小确丧”看多了让人忽视身边父母朋友的真情实感，这个节目里嘉宾的真情流露让人心理挺暖的。重新找回“小确幸”就看他了。,27114936,5,2017-09-01,duoduoshuwu
55,形式大于内容。起先挺好看，后面泄气了。还不如发哥新拍的上海滩罗曼蒂克。,24751763,3,2017-08-27,duoduoshuwu
56,,26688846,3,2017-08-23,duoduoshuwu
57,香港演员演戒毒就跟大陆演员演抗战似的是政治任务吧,26605946,2,2017-08-22,duoduoshuwu
58,现实中不如意的当代女青年总能借助穿越在古代帝王身上找到人生价值,26823828,1,2017-08-20,duoduoshuwu
59,第一部讲弟妹和大伯子的不伦之恋，第二部讲不孕不育引发的惨案，第三部就该讲二胎了吧,26662798,1,2017-08-20,duoduoshuwu
60,前面很好后面就平淡了,26685111,3,2017-08-20,duoduoshuwu
61,可惜结尾太简单了没有高潮就完了,1947114,4,2017-08-18,duoduoshuwu
62,养条狗养个娃让他俩作伴一起长大，这一直是我的梦想，目前还没实现，看这节目过过瘾先。除了“萌”，节目带来更多的是感动，小孩子和小动物愉快相处让人觉得生活真美好。,27114111,5,2017-08-17,duoduoshuwu
63,虽然这节目号称“不捧大片儿”但这次真的把《破.局》捧出来了，我被深深种草。,27090759,5,2017-08-17,duoduoshuwu
64,爷爷可爱。救孩子那幕挺感动。整体真差。,24743712,2,2017-08-15,duoduoshuwu
65,,26336253,3,2017-08-15,duoduoshuwu
66,圆桌会议原本提现的是平等，但是这里更像是麻将桌和火锅的的感觉啊，不是贬义而是褒奖，因为打麻将和吃火锅是最放松的两种朋友聚会。这时候思想碰撞最出火花最开脑洞，随便聊天就很出彩。,27046738,5,2017-08-11,duoduoshuwu
67,星爷最佳模仿,26754831,3,2017-08-11,duoduoshuwu
68,梗不新鲜了但是有意思,26828019,4,2017-08-11,duoduoshuwu
69,飞船来的时候给一星,26796845,1,2017-08-11,duoduoshuwu
70,虽然是中规中矩的灾难片但是看下来非常紧张也非常感动。特别是刚看完《战狼2》，两相对比，同样是平民英雄拯救大众的故事，高唱赞歌的未必是真爱国，敢黑政府的却见真情。,26169607,5,2017-08-09,duoduoshuwu
71,就是个有情怀的大广告吧。不觉得是电影。,26776397,3,2017-08-08,duoduoshuwu
72,带娃的艰辛一网打尽,3072067,4,2017-08-08,duoduoshuwu
73,,26315270,3,2017-08-07,duoduoshuwu
74,"当成动作片看是挺过瘾，可这偏偏涉及民族自豪感国际关系内乱以及人道主义等等宏大主题,所以我实在不能接受塑造一个钢铁侠来解决这一切。全程脑子里总说""太扯""。但是演员都不错，吴刚丁海峰不说，张翰都超常发挥了特别可爱。相比之下吴京除了打的好，脸戏就弱了，这么多年没红有原因。",26363254,3,2017-08-06,duoduoshuwu
75,很有意思。,26808466,4,2017-08-03,duoduoshuwu
76,完蛋了我得了一种看到老徐演戏就出戏的病。不是因为剧情烧脑，而是因为破碎。,25884801,3,2017-07-24,duoduoshuwu
77,我粉了几年冯唐的小说，一直觉得影视很难改编，因为他的强项是文字不是情节。这次改编有惊喜，张一山把秋水演活了，周冬雨从大银幕转到剧集表现也很好。二十年前的青春故事现在看完全没有距离感,26861629,5,2017-07-23,duoduoshuwu
78,,4046891,4,2017-07-22,duoduoshuwu
79,我总觉得贾乃亮不太适合演喜剧。不过这个剧本身的立意还挺有意思的。,26637887,4,2017-07-03,duoduoshuwu
80,特别燃，也特别感动。但是爸爸就是想借助女儿实现自己的梦想啊这是大前提，其他为女儿前途着想以及为所有印度女人的命运着想的主题升华太拔高了。这个硬伤有点减分。,26387939,4,2017-07-03,duoduoshuwu
81,看得挺紧张。,26718838,3,2017-07-02,duoduoshuwu
82,被炸裂的警二代加分。罪犯弟弟加分。结尾的剪线加分。,26748673,3,2017-06-25,duoduoshuwu
83,"高考余温还没退,看这部前科举时代的剧还是很有意思的。司马懿相关的书都卖的不错,他的故事有看头。开头两集很赞，这个夏天有的看了",26605881,5,2017-06-22,duoduoshuwu
84,大家都刷山寨深夜食堂，只有我在刷八时入席，真的很好看啊越到后面越可爱。,26732441,5,2017-06-15,duoduoshuwu
85,熬过节奏慢的部分，后面特别好看,26808226,4,2017-06-02,duoduoshuwu
86,又萌又燃又感动。比动物城更好看。,26354572,5,2017-06-02,duoduoshuwu
87,片段都不错，可惜整体差点儿意思，这“黄麦子”比不上“红高粱”,4718369,3,2017-05-22,duoduoshuwu
88,不够美味，不够决战,26711487,2,2017-05-17,duoduoshuwu
89,最美好的闺蜜情谊,1309203,5,2017-05-16,duoduoshuwu
90,看猫。看美女儿。,26314816,3,2017-05-16,duoduoshuwu
91,当罪案片看的话一颗心都不给。当小妞电影看的话男主女主用暴打的方式调情还挺新潮的。但是不管怎样，一个冰冻卵子的导演真的导不出一个母亲的内心啊，不该让丢了孩子的母亲跟人玩暧昧。,26602933,1,2017-05-16,duoduoshuwu
92,喜欢新一期的角度，技术推动电影进步让人热血沸腾。中间插播了点儿关于前苏联文学艺术的东西，虽然是在闲扯但是中肯。高老师一边讲电影一边替自己电影吹牛逼也是很可爱。,26996841,5,2017-05-16,duoduoshuwu
93,完美诠释了“强盗做到极致就是王者”的成功学。替真正的麦当劳创始人鸣不平。对麦当劳路转黑，以后再也不吃了。,26280709,3,2017-05-15,duoduoshuwu
94,烂得大笑,26662192,1,2017-05-05,duoduoshuwu
95,结尾泪目了。,26309788,4,2017-05-04,duoduoshuwu
96,宋佳自称“不奇葩”，可攻可受人人夸。开头何炅评价宋佳笑喷，看到后面却不得不准备纸巾。父母养老问题早在思考了，陈铭那句“这个时代的孝顺就是给父母多重选择”超级棒。马薇薇在我心中是当之无愧的刀子嘴刀子心，这回谈及父母真是催泪弹。,26747853,5,2017-04-28,duoduoshuwu
97,很喜欢故事立意，多给一颗星。,26658568,4,2017-04-24,duoduoshuwu
98,,25774050,4,2017-04-06,duoduoshuwu
99,一颗星给结尾,26425081,1,2017-04-02,duoduoshuwu
100,为了补上这堂青春课代价太大，这恶心劲儿要多久才过去？一颗星勉强给吴亦凡的美颜吧。,25843976,1,2017-04-02,duoduoshuwu
101,十年经典优酷重播，立马重温一遍。从我这个历史专业生的角度看历史剧拍成这样算是赞美了，既尊重了历史事实又人性化地进行艺术加工，老戏骨飙戏就像戏剧一样华丽厚重热血沸腾。这剧不能睡前看，会亢奋得睡不着。,2210001,5,2017-03-26,duoduoshuwu
102,除了装，没别的,26365631,1,2017-03-19,duoduoshuwu
103,看得挺紧张，可是后面泄气了。,24860318,3,2017-03-19,duoduoshuwu
104,这种英雄真憋屈。为那条狗不值。,25815034,3,2017-03-19,duoduoshuwu
105,故事不是特别吸引人，配角男女的故事还蛮喜欢的，尤其到了结局消除记忆的梗蛮煽情。,25726614,4,2017-03-19,duoduoshuwu
106,除了特效挺好看，没啥特别的,3025375,3,2017-03-19,duoduoshuwu
107,第一季的时候是奔着汪涵去的然后沦为薛之谦粉丝，各种神段子。那时候当编辑还差点儿约薛之谦出书。第二季果断关注了，没失望，那个道明寺的造型简直笑哭了好吗，并且毒舌依旧敢说老东家给的歌像尿。应采儿也是够狠，直接说薛之谦发型像狗。艺人笑着互撕，真真假假，下饭指数五颗星。,26903859,4,2017-02-21,duoduoshuwu
108,,26776472,4,2016-12-31,duoduoshuwu
109,虽然套路明显但是真的眼泪哗哗的。胡子大叔最棒。一句“姐姐你为什么那么辛苦”太加分。,25986180,5,2016-11-27,duoduoshuwu
110,,26630781,4,2016-11-25,duoduoshuwu
111,,25762270,2,2016-11-07,duoduoshuwu
112,硬怀旧减分，其他很不错。,25662327,4,2016-11-06,duoduoshuwu
113,,26352445,2,2016-11-06,duoduoshuwu
114,除了人美，啥都没有,25911595,1,2016-07-22,duoduoshuwu
115,简直是强森电影里最无感的一部。不过充分印证了一个道理，多年不联系的高中同学突然找上门来一定没啥好事儿O(∩_∩)O,3927749,2,2016-07-21,duoduoshuwu
116,看完完美陌生人来补课这个，觉得不如前者好看,25807345,3,2016-07-18,duoduoshuwu
117,完美。给编剧跪。,26614893,5,2016-07-18,duoduoshuwu
118,什么鬼,26345159,1,2016-07-17,duoduoshuwu
119,耐着性子看完。一颗星给美工，模仿宫崎骏到这份儿上已经不易;一颗星给备胎，短发犬夜叉化作春雨感人。其他的，情节人设音乐配音都不喜欢。,5045678,,2016-07-16,duoduoshuwu
120,就是听音乐,25855071,3,2016-07-15,duoduoshuwu
121,高度还原可惜演员演砸了,26290642,2,2016-07-11,duoduoshuwu
122,抄袭都抄得这么烂,26611774,1,2016-07-11,duoduoshuwu
123,勾引了神经病儿子然后睡了装逼犯老子然后怀了孩子嫁给小叔子。求放过这一家子。,24743728,1,2016-07-10,duoduoshuwu
124,爸爸图省钱买了鬼宅。哥哥因为嫉妒杀死弟弟。爸爸怒杀私生子。妈妈穿越时光杀爸爸救儿子。这是最近看的最奇怪的故事线了。,25823637,2,2016-07-08,duoduoshuwu
125,英国二人转表演,25830732,3,2016-07-08,duoduoshuwu
126,没有比这更烂的电影了,26382849,1,2016-07-07,duoduoshuwu
127,电影很一般就是周迅好,3230459,4,2016-07-07,duoduoshuwu
128,看睡,1301746,3,2016-07-06,duoduoshuwu
129,跟这个一比，囡囡啊踏血寻梅的都弱爆了,3006309,5,2016-07-06,duoduoshuwu
130,看片段都好看，连在一起就觉得看不下去。,7564989,3,2016-07-05,duoduoshuwu
131,什么鬼,26411409,1,2016-07-05,duoduoshuwu
132,龙妈喊惯了苦逼的自由民主，演起傻白甜来真是太可爱了，尤其那对八点二十的眉毛，太逗了。以后请多演浪漫故事。,25929151,5,2016-07-05,duoduoshuwu
133,又罪案又悬疑又恐怖的，丧尸都搬出来了，只为了拍一场豪华跳大神。,25817534,2,2016-07-04,duoduoshuwu
134,,26265170,3,2016-07-04,duoduoshuwu
135,每个导演都要拍出一部砸牌子的作品,26277156,1,2016-07-02,duoduoshuwu
136,结尾弱点减一星，前面真的很好看啊,26711887,4,2016-07-01,duoduoshuwu
137,没以前的好看,25862357,4,2016-06-29,duoduoshuwu
138,难得的一部看了一集还想看下一集的青春剧。演员选得太好。,26602244,5,2016-06-29,duoduoshuwu
139,,20278812,4,2016-06-26,duoduoshuwu
140,酒和酒器好棒，下酒菜看上去很难吃,26754723,3,2016-06-26,duoduoshuwu
141,,25944714,3,2016-06-26,duoduoshuwu
142,,3718279,2,2016-06-26,duoduoshuwu
143,"陪爹看，居然看完了。《黑洞》的影子太明显,一样的军人背景战友情谊大集团走私犯罪,但是情节弱了很多，演员也差太多。",10344746,3,2016-06-25,duoduoshuwu
144,"It's about the joy and the pain that gave birth to those words. You take the words, you take the pain.抄袭狗的罪与罚。写作者的成就与虚无。",6755346,4,2016-06-23,duoduoshuwu
145,前半截还好，但是后面烂尾了。,11614603,2,2016-06-22,duoduoshuwu
146,,7161697,1,2016-06-22,duoduoshuwu
147,连小品都不是,26673214,1,2016-06-22,duoduoshuwu
148,无聊的叨逼叨,1797020,2,2016-06-22,duoduoshuwu
149,装逼大王不解释哈哈哈哈哈哈哈哈哈哈哈,26708698,5,2016-06-22,duoduoshuwu
150,"不是喜欢的类型，但是编剧牛,演员好",26741568,3,2016-06-21,duoduoshuwu
151,,25789453,2,2016-06-20,duoduoshuwu
152,没有颜值的青春片真的减分。音乐加分。秦海璐加分。,24735062,3,2016-06-20,duoduoshuwu
153,"演员演得好,但受不了烂人设和烂故事。厕所打架加一颗星。",26299410,2,2016-06-20,duoduoshuwu
154,开始还挺好玩的后面越来越垃圾,25779218,2,2016-06-17,duoduoshuwu
155,这种年轻人通过老一辈的爱情故事来学习爱情的梗真太多了啊。不如直接拍老一辈的爱情。,25858759,3,2016-06-17,duoduoshuwu
156,日本的职人精神啊，太催泪了。终于看完了，真舍不得说再见。,26602304,5,2016-06-17,duoduoshuwu
157,姐妹互杀的戏太老套,26370966,1,2016-06-15,duoduoshuwu
158,不可思议地看完了，前面还行，后面太烂尾了，编剧是不是被大陆的价值观洗脑了拍出了政府形象宣传片,25824632,3,2016-06-12,duoduoshuwu
159,演得很认真可是真的很尴尬,2121785,2,2016-06-06,duoduoshuwu
160,人丑剧情弱,26290367,1,2016-06-06,duoduoshuwu
161,没觉得有传说的那么好。张一山怎么演都是刘星啊。,26363830,3,2016-06-03,duoduoshuwu
162,故事莫名其妙，唱歌总想笑场,11776289,2,2016-05-29,duoduoshuwu
163,除了某些画面特别好看就没什么了，每一个角色都没代入感也是难得。,26389697,1,2016-05-26,duoduoshuwu
164,就是很萌很鸡血吧,25662329,4,2016-05-24,duoduoshuwu
165,"剧情太弱，完全没有逻辑,人物完全不合理",26782000,2,2016-05-22,duoduoshuwu
166,开头好看，结尾太烂,3150816,3,2016-05-20,duoduoshuwu
167,,2375059,5,2016-05-19,duoduoshuwu
168,,2375053,5,2016-05-19,duoduoshuwu
169,没有了mickey，减分,2152997,4,2016-05-19,duoduoshuwu
170,,3531012,5,2016-05-19,duoduoshuwu
171,,3530988,5,2016-05-19,duoduoshuwu
172,,1763205,5,2016-05-19,duoduoshuwu
173,重新看了一遍，老徐真适合演作女呀,2216405,4,2016-05-18,duoduoshuwu
174,,26386617,1,2016-05-15,duoduoshuwu
175,看起来很好吃！跟舌尖上的中国很相似。,26784894,4,2016-05-15,duoduoshuwu
176,这分明是马向阳下乡之后又去了美国。两颗星给老夫妇吧。,26322792,2,2016-05-13,duoduoshuwu
177,又要商业片血腥援交的噱头，又要文艺片孤独绝望的内涵，结果两头儿都没搞好。演员演得好，某些片段也好，可就是整个儿感觉没有传说的那么好。,25966085,3,2016-05-11,duoduoshuwu
178,没吸引力,11598977,2,2016-05-10,duoduoshuwu
179,小成本能拍成这样很不错啦,4888230,4,2016-05-09,duoduoshuwu
180,女主演得真好，但我不喜欢这个故事,1853770,3,2016-05-03,duoduoshuwu
181,化妆道具太给力,1298572,4,2016-04-30,duoduoshuwu
182,僵尸片+反战片。结尾震撼。,3792868,4,2016-04-29,duoduoshuwu
183,又恐怖又欢乐怎么做到的。道具美工和化妆师太棒了。,1297100,5,2016-04-28,duoduoshuwu
184,真是服了居然打着赶尸的幌子拍抗日神剧。算我眼瞎。,26656462,1,2016-04-27,duoduoshuwu
185,剧本牛逼,1292279,5,2016-04-26,duoduoshuwu
186,电影剧本写作基础强烈推荐的教材范本。对照着学习，受益。,1293889,4,2016-04-26,duoduoshuwu
187,悲凉有余，力道不足。,26322928,4,2016-04-25,duoduoshuwu
188,,24716033,3,2016-04-25,duoduoshuwu
189,,25924268,1,2016-04-20,duoduoshuwu
190,,22735426,3,2016-04-18,duoduoshuwu
191,剧本还是弱啊,26341750,3,2016-04-16,duoduoshuwu
192,不明白好在哪里,11516684,,2016-04-12,duoduoshuwu
193,这特么是喜剧吗，这是恐怖片好嘛，德国人是有多盼望希特勒回来。PS，街头卖画那段真的是笑死人。,26585014,4,2016-04-12,duoduoshuwu
194,实在太萌了,4848701,5,2016-04-11,duoduoshuwu
195,特别酷啊，但是不红，好可惜,5392074,5,2016-04-11,duoduoshuwu
196,王宝强是在学曾志伟吗,26311973,2,2016-04-09,duoduoshuwu
197,,26279120,1,2016-04-09,duoduoshuwu
198,什么玩意儿,25827963,1,2016-04-09,duoduoshuwu
199,童话版的失乐园啊。即便是最浪漫的法国人，在已婚男女追求真爱这件事上也是持一个观点：死。,1308817,3,2016-04-09,duoduoshuwu
200,没有传说中的那么好吧,25928794,3,2016-03-28,duoduoshuwu
201,要哭死了,10745397,4,2016-03-28,duoduoshuwu
202,,3218531,4,2016-03-28,duoduoshuwu
203,这小男孩才是影帝呀,25724855,5,2016-03-28,duoduoshuwu
204,老头几集和后面几集特别好看，中间略拖沓,11632590,4,2016-03-25,duoduoshuwu
205,,1306467,3,2016-03-19,duoduoshuwu
206,太碎了,26263919,1,2016-03-19,duoduoshuwu
207,故弄玄虚,3217142,2,2016-03-19,duoduoshuwu
208,,6313765,4,2016-03-19,duoduoshuwu
209,就是觉得男主帅女主美，对故事本身无感。,1293825,3,2016-03-17,duoduoshuwu
210,没想到评分这么低呀，我很喜欢！剧情自然，拍摄手法很有代入感。孔孝真演得最好，全智贤的两个前男友也都表现超好。无处不在的小幽默也好棒！,26334946,5,2016-03-15,duoduoshuwu
211,脑洞改编里很好的了，剧情跟原著和，人物也还好。,3543318,3,2016-03-14,duoduoshuwu
212,真的是受不了这种男人不择手段地发迹之后找个清纯的妞儿享受爱情然后再做点慈善事业给自己洗白的故事梗。特效渣，造型难看，还带着血腥，一点都不好笑。,19944106,2,2016-03-14,duoduoshuwu
213,太萌啦，山口胜平配音也好玩。,4848115,5,2016-03-11,duoduoshuwu
214,方言招人烦。一句一个胸招人烦。,25962735,1,2016-03-11,duoduoshuwu
215,女主好看。,26393509,3,2016-03-11,duoduoshuwu
216,构思太妙了！,10747804,5,2016-03-10,duoduoshuwu
217,经纪人变经手人*^O^*,1295681,3,2016-03-10,duoduoshuwu
218,片子太烂，三颗星分别送给郝蕾潘虹金世杰,26279433,3,2016-03-10,duoduoshuwu
219,,1294634,3,2016-03-10,duoduoshuwu
220,鬼畜,26643898,3,2016-03-10,duoduoshuwu
221,大概是预期太低了，看了反而觉得没有那么烂。演员都演得挺卖力，特别是孙俪有突破。当成喜剧片看的话实在太弱智了且笑料低级，但是故事梗还好。某些片段挺好。,26290365,3,2016-03-08,duoduoshuwu
222,,25817053,2,2016-03-08,duoduoshuwu
223,编剧好棒。女主好棒。母子的部分加分。最后化身出租车司机的死神好棒，一句“你还会回来的，对吗”亮了。女主上船别无选择，她需要全盘从新来过救孩子啊。,3011051,5,2016-03-07,duoduoshuwu
224,儿童电影,2037833,3,2016-03-06,duoduoshuwu
225,双塔的戏份太赞\(≧▽≦)/,25819229,4,2016-03-05,duoduoshuwu
226,,4850563,4,2016-03-04,duoduoshuwu
227,,3345619,4,2016-03-03,duoduoshuwu
228,,3570688,5,2016-03-03,duoduoshuwu
229,越到后面越好看，笑惨了,1758810,4,2016-03-03,duoduoshuwu
230,,25880047,3,2016-02-29,duoduoshuwu
231,,24695837,4,2016-02-29,duoduoshuwu
232,,2063068,5,2016-02-26,duoduoshuwu
233,少年张学良太可爱了。李雪健还是适合演宋江，而文章只适合海洋天堂。,25986654,3,2016-02-25,duoduoshuwu
234,编剧一百分！,25917973,5,2016-02-24,duoduoshuwu
235,看得哈欠连天,25850443,3,2016-02-18,duoduoshuwu
236,玩豆瓣的都是平凡的人，可是都在豆瓣上假装牛逼哄哄的样子。,26728787,,2016-02-16,duoduoshuwu
237,大赞,26430129,5,2016-02-13,duoduoshuwu
238,除了梁鸿名博士太假，其他都还可以，讲小城市的生存状况和高校圈子的人情世故都挺贴切。其实这是很沉重的故事，演喜剧显得太轻贱了。,25728725,3,2016-02-03,duoduoshuwu
239,没有太大惊喜，很中国,11589036,3,2016-01-31,duoduoshuwu
240,认真工作的手艺人真是性感。看了这个片子之后，觉得手艺人才是国宝，故宫里的东西大半都不值钱。,26703457,5,2016-01-30,duoduoshuwu
241,很黄很暴力,25862354,3,2016-01-28,duoduoshuwu
242,不喜欢人物角色的装逼腔，但五颗星全部送给动作设计，太精彩了。,25919910,5,2016-01-26,duoduoshuwu
243,挺好看的，特效好。,2364051,3,2016-01-24,duoduoshuwu
244,国产剧里很不错的了，喜欢大曾和季洁,2190981,5,2016-01-19,duoduoshuwu
245,好看。马跃徐帆傅艺伟演的都好,3151825,4,2016-01-17,duoduoshuwu
246,太像犯罪现场调查了。不过剧情和演员还可以，很喜欢柔韧的女法医。,2347276,4,2016-01-14,duoduoshuwu
247,跟第一部差好多，不喜欢,2239293,2,2016-01-13,duoduoshuwu
248,看完了也就看完了，除了各种血腥，没有特别深刻的印象。小李很拼，没有功劳有苦劳，加一颗星。,5327268,4,2016-01-11,duoduoshuwu
249,不如最近的优秀国产片,25920885,2,2016-01-06,duoduoshuwu
250,今年观影最佳。六爷牛逼，导演牛逼。大鸵鸟最佳配角哈哈哈。,24751756,5,2015-12-27,duoduoshuwu
251,王千源真太棒了！,25798448,5,2015-12-27,duoduoshuwu
252,全程无笑点也是蛮难得的。最后抄袭七龙珠的元气弹太不要脸。,26320029,1,2015-12-22,duoduoshuwu
253,,1296717,4,2015-12-22,duoduoshuwu
254,,25762260,3,2015-12-21,duoduoshuwu
255,心塞,22265299,4,2015-12-20,duoduoshuwu
256,出乎意料的好看啊，让好人以机器人的形态重生，太反人类了哈哈哈哈哈,6846893,4,2015-12-20,duoduoshuwu
257,好看啊！,3077412,4,2015-12-19,duoduoshuwu
258,还是情怀分吧，只能说国产片拍成这样不错，但真是没法看第二遍。不是伸张司法正义，而是被拖进一场烦躁的家长会。,24875534,3,2015-12-18,duoduoshuwu
259,,1353727,4,2015-12-12,duoduoshuwu
260,,3828068,1,2015-12-11,duoduoshuwu
261,可惜了这张海报,1986327,1,2015-12-11,duoduoshuwu
262,妈妈太讨厌了，其他都好,11535135,4,2015-12-11,duoduoshuwu
263,,26528597,5,2015-12-09,duoduoshuwu
264,正能量太多也会招人烦，适当悲伤才合理哟。冰棒的消失太虐了。末尾小片比正片还赞。,10533913,4,2015-12-09,duoduoshuwu
265,"不太适应这样的电影,但音乐真的很动人",6860160,4,2015-12-08,duoduoshuwu
266,制造的恐怖气氛还好，尸体什么的也够恶心，科学怪人有特色。但是故事情节实在不好看，讲得也乱七八糟的。,6818994,3,2015-12-07,duoduoshuwu
267,,25760472,1,2015-12-01,duoduoshuwu
