,movie_comment,movie_id,movie_score,movie_time,user_id
54,整个故事就是：“我早就跟你说了会这样吧。”“就是这样就是这样，你看，就是这样。”极其说教，boring。,26303622,3,2017-08-20,mumudancing
55,惯常的好莱坞讲法是到女孩那有个转机，英雄还有希望，甚至掀起最后高潮。但这部片的高潮就在女孩被发现时戛然而止，后面都没有存在的必要，因为观众和主角一起陷入绝望。不知是不是港片近年来所处境地，悲观至此令人背脊发凉。想一想它的素材原型，一定是个真实的故事。,26826398,3,2017-08-18,mumudancing
56,完全超出预期的好看，又在情理之中的绝望。河正宇一人撑起密室独角戏，是这些年罕见的全凭演技（面部表情、台词、肢体语言）说话推动故事的彪悍演员。故事充满想象力，本人连喊着“卧槽”看下去却始终猜不到下一秒和结局。然而通篇下来会觉得，是啊，现实就是这样。真正的灵魂黑片。,21360417,5,2017-08-15,mumudancing
57,够黑，不够幽默,1469049,3,2017-08-14,mumudancing
58,回想起我严重强迫症的十二岁，关门关三下。,1307542,,2017-08-14,mumudancing
59,因为真实事件本身足够震撼，这个故事即使没有讲得足够好也属上乘之作。受奖的原因我想更多偏向政治正确性（社会意义），然而它让我忽然明白，几乎所有电影（故事）都是描述一场战争。内心的战争，或者善恶的战争——人们期望的是一场胜利。,25954475,4,2017-08-13,mumudancing
60,太赞了，无与伦比。,1295686,5,2017-08-12,mumudancing
61,“凶手在哪里？”“我给你画个像吧。”,26698000,3,2017-08-11,mumudancing
62,过瘾！,1292348,5,2017-08-10,mumudancing
63,童话一样，既像西部片，又像武侠片，整个剧情简单但尽是隐喻。叶童演技很疯魔。,1293867,4,2017-08-10,mumudancing
64,,26606242,5,2017-08-09,mumudancing
65,进化论和自由市场全套解析，核心观点：贪婪使人进步（Greed is good）。好看。,1292531,4,2017-08-05,mumudancing
66,,5912992,5,2017-08-02,mumudancing
67,期待第三部控制好节奏，高潮太多会乏。看多了美国大兵，看看中国大兵蛮好。片尾花絮让人想起成龙的老片子。,26363254,3,2017-07-31,mumudancing
68,在职场这条线上崩坏，但在家庭伦理上刻画到位。国产剧里终于有一部以“30+单亲妈妈”为主角的女性题材电视剧，是吸引我的原因。这是个进步，不管剧情写得多么破绽百出。最值得一看的人物是雷佳音演的中年离异再婚男，这部剧甚至可以改名为《他的前半生》。,26358696,3,2017-07-27,mumudancing
69,,26926449,,2017-07-22,mumudancing
70,,26421030,,2017-07-21,mumudancing
71,张震小时候就长了一张“长大了杀人不眨眼（但很善良）”的脸，现在长大了，证明了确实是。,26270502,5,2017-07-19,mumudancing
72,黑得漂亮,26844922,5,2017-07-09,mumudancing
73,左派和右派宇宙观意识形态之争，本没有对错，只不过一派因站在人类的一边而产生“正义”。变5偏离了原价值观，所以故事也崩塌了。,25824686,,2017-07-06,mumudancing
74,“顺我者昌，逆我者亡”，本季连前四字都放弃了，只有各种“不利我者亡”。但如此顺利地能擦干净血，不免让人觉得编剧思维简单、主角光环太重。险象环生时总有贵人相助、天赐时刻，哪有这等好事？撇开剧情不谈，我认为里面最会穿衣的人是外交官。她很胖，但每次都让人眼前一亮～,26718795,4,2017-06-26,mumudancing
75,,3001184,,2017-06-13,mumudancing
76,,1296266,4,2017-06-11,mumudancing
77,,20451290,4,2017-06-10,mumudancing
78,影评比故事精彩╮(╯▽╰)╭,4746257,3,2017-06-10,mumudancing
79,第一段女主出彩，第二段男主出彩。不过最好看还是女主，把该有的妩媚可爱矜持懦弱全演出来了，一个侧脸全是戏。,26297388,4,2017-05-29,mumudancing
80,,26387939,5,2017-05-09,mumudancing
81,彭浩翔要感谢两个人，一个讨喜，一个玩酷，拯救了他无比烂的剧本和一堆烂配角。,26639958,3,2017-05-01,mumudancing
82,看似紧凑，实则松散。离了Alicia的故事缺少最硬的那根骨架，单用快节奏来推进故事好像还欠缺点什么。这季最喜欢黑人老板。,26798481,4,2017-04-23,mumudancing
83,范迪塞尔都五十岁了，我们还活在冷战时代……,26260853,4,2017-04-19,mumudancing
84,,25765735,4,2017-03-08,mumudancing
85,不可思议的（品牌传播）历史,1421548,,2017-02-28,mumudancing
86,全度妍演技爆表。,25835285,5,2017-02-28,mumudancing
87,没觉得差，比韩寒的好不知多少倍。董子健有少年气，90年代复刻得精准。配一堆群魔乱舞的群像，讲一个疯傻暗黑的时代。有使不完的劲，挺好。“你会记住我的。”,25876760,4,2017-02-20,mumudancing
88,剧本太差,3230115,2,2017-02-15,mumudancing
89,,10794834,4,2017-02-12,mumudancing
90,哈，可爱！,20277433,4,2017-02-08,mumudancing
91,那时的黛米摩尔像一只小鹿,1301535,5,2017-02-08,mumudancing
92,五星黑色幽默剧本啊！她理直气壮地毁了一切。,26022182,5,2017-02-08,mumudancing
93,“我想追求真正的美好。只要心系永恒，任何代价都在所不惜。”,26215216,4,2017-02-07,mumudancing
94,忠于原著却不好看，一定是节奏的问题。,1303948,3,2017-02-06,mumudancing
95,一部从开始就能预料到结局的电影……毫无惊喜,26182910,2,2017-02-01,mumudancing
96,韩寒的电影就和他开的餐厅一样，看上去都还行，但你就没法说“真的好吃”。,26862259,3,2017-01-29,mumudancing
97,《西游记》是个神IP。周星驰和徐克心中都住着一个又邪又狂的小孩。,25801066,4,2017-01-28,mumudancing
98,,26960580,4,2017-01-27,mumudancing
99,超棒的爱情喜剧！没有一个多余人物，没有一句多余对话，优雅的幽默衔接得完美无缝——讽刺男女，讽刺婚姻和恋爱，讽刺阶级和职业，讽刺人心……但最过瘾的是，白考尔好美、派克好好笑啊！！！,1303382,4,2017-01-22,mumudancing
100,时间是非线性发展。数学和语言都是逻辑。每一个决定都是向死而生。,21324900,4,2017-01-21,mumudancing
101,为了Lauren Bacall而看，但说真的，除了她也真的没什么好看。,1293352,3,2017-01-20,mumudancing
102,如果说智慧的人类比动物多拥有了什么，那就是打破一切的想象力。,6801434,5,2017-01-19,mumudancing
103,,3103683,4,2017-01-19,mumudancing
104,,26913876,1,2017-01-04,mumudancing
105,陪女儿看的第一部影院电影。原来，国产动画片比国产真人电影好看多了！！！（可能因为不用人讲台词吧）,26912427,3,2017-01-02,mumudancing
106,想起《杀戮》，完全靠台词和表演完成故事的神作。,26614893,5,2016-12-31,mumudancing
107,,26340522,3,2016-12-26,mumudancing
108,,25821461,5,2016-12-25,mumudancing
109,英雄主义照耀钢锯岭，但就是有血有肉的好看啊！,26325320,5,2016-12-22,mumudancing
110,“当你对Plan A和Plan B都不满意时，掀翻桌子。”,26336281,5,2016-12-20,mumudancing
111,本来还好的，作过头就不好了。,24751763,2,2016-12-16,mumudancing
112,,25823412,4,2016-12-15,mumudancing
113,为了向女儿解释地球是怎么回事，我们一起看了这一集，然后，惊呆了……,26733371,5,2016-12-13,mumudancing
114,不如我们从中抽取任意一个小角色来演《我不是潘金莲》吧。,22523356,4,2016-12-10,mumudancing
115,太黑了,3823425,5,2016-12-03,mumudancing
116,节奏拖沓，要讲的东西太多，说教意味太重就盖过了故事本身。,25983044,3,2016-11-21,mumudancing
117,尽管我不喜欢冯小刚也对范冰冰的演技不敢恭维，但我不得不说刘震云的小说写得很好，县长和市长的戏也飚得过瘾。圆框也好方框也好，都不重要。主角是官，雪莲不过是个镜子；主角是会写故事的作者，而不是玩喜剧的导演。,26630781,4,2016-11-19,mumudancing
118,我要疯了，段子不是这么变电影的吧？,26280528,2,2016-10-01,mumudancing
119,为了YSL先生的女神看了这片，没想到你们讨论的是中产阶级的有钱和无聊。1960年代的中产阶级有多无聊，比如一个贵妇无聊到去当妓女了。又黑又好笑~,1301649,3,2016-09-24,mumudancing
120,大家都以为丈夫是愚蠢的；但写故事的人都知道，观众才是真正愚蠢的。,26741568,4,2016-09-14,mumudancing
121,转眼皱纹爬上脸。,26266072,4,2016-08-27,mumudancing
122,严肃的荒唐，讽刺的悲伤。一个傻子和一把火烧了屋子和《不一样的天空》一样。,25697098,3,2016-08-22,mumudancing
123,,26387804,5,2016-07-23,mumudancing
124,,2222996,5,2016-06-29,mumudancing
125,其实好莱坞的英雄主义万金油用在什么动物身上都可以啊……,6873736,3,2016-05-23,mumudancing
126,过分政治正确就无趣了。,25662329,3,2016-03-22,mumudancing
127,演员很好很好，节奏不对，可惜了。,25850443,3,2016-03-04,mumudancing
128,【生存＋复仇】的戏码，如何在绝地崩溃中活下来。这部片告诉我们，一定要有个敌人。,5327268,4,2016-02-29,mumudancing
129,,1294362,,2016-02-29,mumudancing
130,爵士 / 诗一样的电影,6874403,4,2016-02-27,mumudancing
131,无法想象演《Taxi Driver》的那个年轻人已经老了。也没有想到，竟然从这部片里找到了一个我困惑已久的答案。,10594965,4,2016-02-27,mumudancing
132,午间电影院，只有几个人包场。一个人看得笑，看得哭，看得疼。好像现在才忽然明白周星驰这个人，虽然这并不能成为他的代表作。但是他现在有多孤独，全部在电影里了。,19944106,4,2016-02-26,mumudancing
133,希望这个角落永远在。,26728787,5,2016-02-16,mumudancing
134,没有逻辑的热血，结尾拍成了MV。管虎管不了冯小刚，给他太多光环，毁了一个好故事。,24751756,3,2016-01-13,mumudancing
135,“年轻的时候，你看什么都很近；当你老了，一切都远了。”,25766754,5,2016-01-12,mumudancing
136,为了“XX姐姐”梗而看，电影本身sucks。,25895276,2,2016-01-10,mumudancing
137,“在文学里，我们可以做任何事。”   “我们之间没有婚姻，也没有分离。”,1935146,5,2015-12-17,mumudancing
138,我本来只想打打拳，结果算了一笔账；我本来只想算笔账，结果谈了政治；我本来只想收回一栋房子，结果闹翻了整个天津。——那个，电子乐是谁配的啊，好带劲！,25919910,5,2015-12-15,mumudancing
139,每段关系都有距离感，“活久见”是张空支票。喜欢的是平白直叙和呼应：火车上惆怅的爸爸，骑着单车路过葬礼的老头，飞机坠毁地烧纸的母子，扛刀长大的小孩，赵涛的红衣。还有一开始的热闹最后都成孤独。,25890005,4,2015-11-13,mumudancing
140,尽管画风转得有点突然，然而我还是泪成了狗。,20645098,4,2015-10-21,mumudancing
141,那只无处不在的爱马仕啊多有趣,10576419,4,2015-10-09,mumudancing
142,为两句话落泪。“为窈七不平”，“瑚姬有身孕” 。悲情至极的爱情片，最后的刀下留人和隐退，是中式解脱。（没有像《卧虎藏龙》里的玉娇龙）但我感慨的是，可能往后很多年都未必能看到一部这样的电影，把唐诗的唐和诗，展现到极致。,2303845,5,2015-09-10,mumudancing
143,看完回想了下，觉得白百何的用力过猛把人物给毁了,26289144,3,2015-08-26,mumudancing
144,简直想写一大篇文章分析里面的着装,6039412,,2015-08-24,mumudancing
145,真的是和两个曾经同桌的人一起看的……,24843198,2,2015-08-04,mumudancing
146,瘦了的斯嘉丽不好看，唯一感想。,1578669,3,2015-07-03,mumudancing
147,昨晚潦草看了这部片，想了下这几年大陆电影的虚假繁荣，都不知道在拍些什么鬼。好演员都沦陷了，还有谁在呢？,25834473,1,2015-07-03,mumudancing
148,好像《无间道》以后，很多港产片都喜欢用复杂的角色设置。回头来看90年这样简单粗暴的三个男人戏，竟一下有点不习惯。吴宇森够暴力，但剧情也实在简单。整出戏靠年纪轻轻的梁朝伟撑住，惊为天人，无法不赞。,1295344,4,2015-07-01,mumudancing
149,,21345845,3,2015-06-27,mumudancing
150,一度怀疑Will死后这部剧还有没有什么好说，殊不知到第六季对人性的探索更复杂……尤其是信任与背叛，感性与博弈只在一念之间。到第21集看到被污蔑打垮的Alicia重新振作时，我觉得仿佛是发生在自己身上的故事。最终，她会怀疑自己所热爱的法律，从热爱变为中性。然后她退出职场，成为一个SOHO。,25846032,5,2015-06-15,mumudancing
151,忘记什么时候看的了今天在《The Good Wife》S6E20看到想起来,1297991,5,2015-06-14,mumudancing
152,第一次发现杜汶泽作为主演可以撑完全场也是震惊了,6869395,4,2015-05-29,mumudancing
153,一部拍了8年的超长电影终于剧终。没有不舍，只是知道，人生（人性）本就如此，复杂、充满挣扎与冲突。你无法定义它的悲喜，但是知道所有的完美背后都有不完美。华袍之下一身虱，看每个人如何抖落。而它的伟大即在于，我在每个角色身上，都看到了自己。,24859448,5,2015-05-19,mumudancing
154,女权、博弈、逻辑、资本主义。没有所谓的爱情，婚姻不是经济就是政治。,23055586,5,2015-05-10,mumudancing
155,很少有国产电影值得写影评，那些吐槽，都不算影评。因为它们本身，也不算电影。,26259634,2,2015-05-03,mumudancing
156,,26334244,5,2015-04-15,mumudancing
157,好题材，做媒体的人都会对这种职业黑暗极其有感。但是，换个主角试试呢？,25750969,4,2015-04-12,mumudancing
158,这是我看过的对婚姻最坏的部分的最好的解释。,21318488,5,2015-04-03,mumudancing
159,"深深的黑色隐喻，想起了《纽约提喻法》，想起了《杀戮》。

最棒的台词：We had it all, but we gave it away.
                     This is where I belong, above them all.",20438962,5,2015-04-01,mumudancing
160,马修麦康纳那段，真是神来之笔。一个人在家看都忍不住发出了“OH MY GOD”的声音……,2997076,5,2015-03-30,mumudancing
161,关于SM，华语电影已有大师级作品：《色戒》。这个？……就当了解下市场吧~,24840488,,2015-03-27,mumudancing
162,,3757343,,2015-03-26,mumudancing
163,这五颗星，都是给乔布斯的，不是给阿什顿库彻的。,6877703,5,2015-03-09,mumudancing
164,,1298084,4,2015-03-06,mumudancing
165,就是一枚戒指IPO之前，五个股东大战股权的故事……,2973079,5,2015-01-25,mumudancing
166,《七剑》和《龙门飞甲》的爆破版……感觉像打了一炮。电影本来就是要简单粗暴爆肾上腺。（PS：老爷子对群像塑造好给力，坏配角居然各个让人记得住！）,10807909,4,2014-12-29,mumudancing
167,把美的拍成丑的，把有情的拍成无情的，把聪明的拍成愚蠢的……杜琪峰你脑子进水了吗,21359619,1,2014-11-21,mumudancing
168,2014年11月15日：今夜，一个人，看了本世纪最伟大的电影。除了颤栗与流泪，我会，竭尽全力，用我枯萎的语言去诉说。,1889243,5,2014-11-17,mumudancing
169,说兄弟情，比《投名状》，讲人性善恶模棱两可的抉择，太出色。打得招招滴血，一点也不啰嗦。有牺牲，更有善意留存，负荆侠义高过陈可辛的俗气太多。关键还有，男一用得恰到好处张震颧骨高杀人不用刀就是天生来扮锦衣卫有邪亦能正的戏骨！,24745500,4,2014-11-03,mumudancing
170,电影有为亚洲市场妥协的成分。但是这里面提到的哲学命题，我觉得挺有趣。如果撇除韩国人角色（或者置换成一个不那么恶性分明的），如果在摩根弗里曼身上加入恶一点的元素，可能会更精彩。总的来说，我对教授的演讲部分最有兴趣。他如果能出一本书就好了。,24404677,3,2014-11-03,mumudancing
171,平凡的主妇冒出第一句内心独白说“并不喜欢被叫孩子他妈而且房子烧了也没有什么所谓”的时候我就狂点赞了。但是，无论如何，无论赞成婚姻还是认同出轨，都不可能有五星。,25897313,4,2014-10-29,mumudancing
172,对我们离婚阴影loser来说，句句提点啊。宁浩难道你离过婚吗黄渤演loser真是太好了嘛徐铮台词真顺溜啊，妈蛋袁泉就是我现在的样子好吗！,25717233,4,2014-10-23,mumudancing
173,郝蕾，是中国的Kate Winslet。陈可辛，再温柔再残酷，也还是太功利了。,25798222,4,2014-10-08,mumudancing
174,在时装剧里算不错的了。而且汤美玉那家凤凰男的情况，基本就是我家的真实写照了吧。（好歹我也应情应景大哭了一场。）,25711530,4,2014-09-19,mumudancing
175,林子祥的歌不错,6518754,3,2014-09-19,mumudancing
176,,6557144,2,2014-08-11,mumudancing
177,太真实了,10514844,4,2014-08-11,mumudancing
178,豁然开朗的自勉,1307052,4,2014-08-11,mumudancing
179,空洞就两个字,25805741,3,2014-08-11,mumudancing
180,童话和诗一样的喜剧带着一点点忧伤,11525673,4,2014-06-22,mumudancing
181,好几次看哭了是怎么回事。只怪刘青云和周迅演技太好了。,10726941,4,2014-06-13,mumudancing
182,好故事，不够好的演员,24743711,3,2014-05-12,mumudancing
183,释，放,21941804,5,2014-03-27,mumudancing
184,半兽人就是曹操（征服），小矮人就是刘备（光复），精灵人就是孙吴（偏守一隅自给自足可独立可联盟）。归根到底，还是三国牛逼。,11606328,5,2014-03-03,mumudancing
185,腹黑无理，而且很扣分。第一个锯冰的镜头最棒。,4202982,3,2014-02-21,mumudancing
186,,25742294,5,2013-12-31,mumudancing
187,简直是新《编辑部的故事》。虽然很主旋律，但是回到老本行，好笑就行。他不也自讽了嘛~,10605978,4,2013-12-26,mumudancing
188,,3073158,3,2013-11-21,mumudancing
189,好烂的主角,5317308,2,2013-11-21,mumudancing
190,从上海去巴黎的飞机上看完的片子，sad,3364223,4,2013-10-10,mumudancing
191,从巴黎回上海的飞机上很轻松看完的片子，joyful,1922152,5,2013-10-10,mumudancing
192,今年第一次进电影院,10746175,3,2013-08-04,mumudancing
193,,6537500,3,2013-08-04,mumudancing
194,这部片告诉我们：狮子座和射手座是不可能在一起的。,1291840,4,2013-08-03,mumudancing
195,爱这部片子的原因是代入感太强，即使到第三部，生完孩子的Celine放出对自我、对方以及家庭的言论仍然完全击中我心。而空气中飘着淡淡的逝去的味道，也令人哭泣。,10808442,5,2013-07-21,mumudancing
196,好烦躁的慢镜头,3821067,3,2013-07-06,mumudancing
197,最后一首歌：both sides now,11584411,5,2013-06-27,mumudancing
198,邪恶的想象力令人不寒而栗,5308265,3,2013-05-29,mumudancing
199,陈可辛稍微正常了点，但我还是觉得他的价值观有问题,11529526,3,2013-05-27,mumudancing
200,连最后一集都挽救不了颓势,10561953,3,2013-05-27,mumudancing
201,＜颐和园＞残酷得让人看多少遍哭多少遍，<致青春＞矫情得让人看不下去，这就是差别。,6973376,2,2013-05-18,mumudancing
202,吴秀波得绝症了吗? 汤唯打抽风针了吗?        能水中分娩真幸福！,10574468,3,2013-05-17,mumudancing
203,法律维护的是程序还是正义，这是个问题。退休法官留给Diane的价值选择，以及最后一集的case太赞了，因此满分。,10549253,5,2013-04-30,mumudancing
204,除了天生不喜欢曹可凡，其他都好，作秀也没关系。,21945713,4,2013-04-05,mumudancing
205,吐槽功力深厚，＜东京爱情故事＞四个人的婚后极端版＞＜,20416430,3,2013-04-03,mumudancing
206,黑人屌丝的完美逆袭,6307447,4,2013-03-30,mumudancing
207,,1307853,3,2013-03-24,mumudancing
208,一个gay当内奸被发现的故事，太深奥了，孕妇智商绝壁不够，请自行避让。,3338851,4,2013-03-24,mumudancing
209,,6521843,,2013-03-19,mumudancing
210,,7054120,5,2013-03-16,mumudancing
211,10颗星,1900841,5,2013-03-16,mumudancing
212,牵强的剧情，毫无入戏感的Kevin Spacey，最高权力斗争？还是看＜甄嬛传＞更过瘾吧。,6037429,2,2013-03-10,mumudancing
213,mad men,4226867,,2013-03-03,mumudancing
214,mad men,4043699,,2013-03-03,mumudancing
215,可能因为我太讨厌艾玛斯通了,3792848,3,2013-03-02,mumudancing
216,虽然这是唯一没有拿艾美奖的一季，但Peggy辞职那一幕实在是让人泪流不止。,6859640,5,2013-02-28,mumudancing
217,一袭华袍抖落的虱子，美剧中的张爱玲！,4765764,5,2013-02-28,mumudancing
218,13集里看哭了3集，可是这不是悲剧啊只是很孤独,3807886,5,2013-02-25,mumudancing
219,,3231824,4,2013-02-23,mumudancing
220,懂理查德耶茨，就懂每个镜头的场景感。慢热，细致，步步为营。每集结尾OST都是精品，某集Betty拿起枪打鸽子实在是神来之笔。,2149047,5,2013-02-19,mumudancing
221,,11520120,,2013-02-17,mumudancing
222,天呐，那是罗伯特德尼罗！,3094909,3,2013-01-31,mumudancing
223,起承转合，规矩讲故事，比那些支离破碎的、耍花腔的、沉闷得拖不动的，好——看——多——了！,6549903,4,2013-01-30,mumudancing
224,除了觉得休杰克曼和罗素克劳的角色应该换一换，说真的，你们都在哭什么？,6860160,3,2013-01-29,mumudancing
225,,4847665,3,2013-01-26,mumudancing
226,除了给最佳化妆奖，我不知道该说什么,3530403,3,2013-01-20,mumudancing
227,历史有魅力，故事太沉闷,1889242,3,2013-01-16,mumudancing
228,2013年第一部，天马行空大童话,5360889,4,2013-01-03,mumudancing
229,就我看过的美剧而言，这大概是编得最差演得最差的final season了吧,10756709,2,2012-12-21,mumudancing
230,全程笑岔气，这才是真正的贺岁喜剧吧！,10574622,4,2012-12-16,mumudancing
231,烂得一天世界,1308771,1,2012-12-10,mumudancing
232,野心大到都不知道你要拍谁,6011805,3,2012-12-04,mumudancing
233,什么重口味都吓不到我，只有李安的儿子吓了我一跳,3654340,3,2012-12-03,mumudancing
234,虽然很拼段，可是讽刺又好笑,6128003,4,2012-12-01,mumudancing
235,她妈妈说说话是有配额的；她爸爸的猫叫国会和宪法；她的门房读《阴翳礼赞》；她的邻居和小津安二郎不是亲戚；她在墙上画了一幅自杀倒计时的日历画。,3824274,4,2012-11-28,mumudancing
236,李安脑残粉表示，以为是鲁滨逊漂流记，结果完全超过预期。他总会在平静又精彩的讲完某个故事之后，让你忽然飙泪。——我问吴老师：你相信哪个故事？他说：IT'S UP TO YOU.,1929463,5,2012-11-25,mumudancing
237,难道没有过誉吗？,6534248,3,2012-11-25,mumudancing
238,又感动又好看，好像自己从来都不在中国，又好像在家乡生长了千年万年；对不断移动的人来说，各种食物的跨度描绘出人生轨迹，从舌尖到脚尖到心尖。,10606004,5,2012-11-19,mumudancing
239,不连贯，不好看,6890730,3,2012-11-16,mumudancing
240,好故事，可惜改得太平淡了,6829665,3,2012-11-08,mumudancing
241,闷死,5343629,2,2012-11-05,mumudancing
242,慧根太浅，爷看不懂。刘德华凭这个拿影帝，太讽刺了,1300359,3,2012-11-05,mumudancing
243,五星治愈，五星OST。（“我以为那是夹便便，其实那是感动。”）,10772258,5,2012-10-31,mumudancing
244,中间被轰到睡着，以为结局还有什么大反转，结果……真的是单细胞剧情啊~囧,3569911,3,2012-10-31,mumudancing
245,卧靠像爆了吴双B你快留长发！,5919538,3,2012-10-30,mumudancing
246,并没有觉得牵强,3150816,4,2012-10-30,mumudancing
