,movie_comment,movie_id,movie_score,movie_time,user_id
67,,24529353,3,2016-09-21,MonicaLi
68,,25662337,4,2016-09-14,MonicaLi
69,,26703844,3,2016-07-30,MonicaLi
70,我好像看过哎,6517421,,2016-06-16,MonicaLi
71,,21441132,4,2016-06-05,MonicaLi
72,,25830732,4,2016-06-02,MonicaLi
73,,25896953,4,2016-05-07,MonicaLi
74,从开头就开始走下坡路,25866686,3,2016-04-03,MonicaLi
75,,10577681,2,2016-03-30,MonicaLi
76,,11589036,4,2016-03-20,MonicaLi
77,,25662329,5,2016-03-20,MonicaLi
78,中学生电影,2364051,3,2016-02-27,MonicaLi
79,,1959195,4,2016-02-21,MonicaLi
80,,19944106,3,2016-02-21,MonicaLi
81,,3154909,2,2016-02-13,MonicaLi
82,,25819229,5,2016-01-26,MonicaLi
83,,5327268,5,2016-01-26,MonicaLi
84,,26311973,3,2016-01-26,MonicaLi
85,,24751756,3,2016-01-16,MonicaLi
86,就是说不管日子过成什么样都要吃着碗里的看着锅里的是吗,25964071,2,2016-01-16,MonicaLi
87,,6869412,4,2016-01-14,MonicaLi
88,,6845667,5,2016-01-01,MonicaLi
89,,6985815,3,2016-01-01,MonicaLi
90,,10594965,4,2015-12-30,MonicaLi
91,,6991110,3,2015-12-30,MonicaLi
92,,25710912,2,2015-12-22,MonicaLi
93,红雷还是有点演技，冬雨就算了,26219652,3,2015-12-22,MonicaLi
94,真正的朋友就像健康，失去的时候才知道珍惜,26289144,3,2015-12-21,MonicaLi
95,片头曲还不错,11620560,4,2015-11-22,MonicaLi
96,,25837175,3,2015-11-18,MonicaLi
97,,25727048,4,2015-10-17,MonicaLi
98,这种电影多好啊，一边看杂志一边看，再抬头看一眼也没错过什么剧情,25849475,2,2015-10-04,MonicaLi
99,萌萌萌萌萌,11624706,5,2015-10-03,MonicaLi
100,,26277313,,2015-09-27,MonicaLi
101,,25895276,4,2015-09-24,MonicaLi
102,啊，珠珠！我能带你回家吗！,25870236,5,2015-09-01,MonicaLi
103,看郭晓冬装盲人 真是难受死了,20020577,3,2015-09-01,MonicaLi
104,好几个小故事穿插在一起就是个电影？,26140241,2,2015-08-31,MonicaLi
105,这也太低成本了吧……最后一个镜头有点拉低了全片x格，要是定格在女一号惊恐的左右看多好,26281899,3,2015-08-30,MonicaLi
106,,24532586,3,2015-08-29,MonicaLi
107,啥叙述手法啊这是，白瞎了诺一他爸,4111416,2,2015-08-26,MonicaLi
108,啥啥啥,26292130,1,2015-08-22,MonicaLi
109,神奇剪刀手咔嚓咔嚓,25984531,3,2015-08-20,MonicaLi
110,在飞机上看的，心里好难受,25835293,4,2015-08-14,MonicaLi
111,威亚一吊你我都是武功大师,24879839,2,2015-08-08,MonicaLi
112,这个一定要给五星……抄的什么的不管不管。从选角到游戏设置到后期剪辑加工处处是亮点，每集看完都还想继续往下看。《爸哪》是因为我喜欢萌宝宝，但没想到一部全是大男人（还不全是帅哥，噢大部分不是帅哥）的秀也能让一个女青年看上瘾,26387728,5,2015-08-05,MonicaLi
113,蔡少芬直爽又亲切大赞，有了谢娜才有融洽，张含韵有点跟不上但贵有自知之明，宁静么还是宁静，杨钰莹一声叹息。女神的风韵靠的是人生的积淀，娜扎做不到自黑起码也放开点胸怀，毕竟选择了这行。游戏没啥亮点，希望之后有提高。只看了一期，之后来打分,26261184,,2015-08-05,MonicaLi
114,敬明出来，给大家拍个悬疑片看看,24847343,3,2015-08-05,MonicaLi
115,上来这四个妹子真是看的我这个脸盲症分辨无能，也不像小时代那样用发型提醒一下（啥有一个是撕葱ex？啊哪个哪个？）。半小时之后这个问题解决了，结果到两支乐队撕的时候八个少年谁是谁又给我晃晕了,26021055,2,2015-08-05,MonicaLi
116,怎么到处是俄语？一边看一遍猜,24397586,5,2015-07-18,MonicaLi
117,,10440138,5,2015-06-21,MonicaLi
118,,1927686,2,2015-06-14,MonicaLi
119,高中那段时间挺美好，但若让我回去再来一遍，还是谢谢不用了,25840705,3,2015-06-14,MonicaLi
120,,20379462,4,2015-06-13,MonicaLi
121,周末窝在家里跟小哥一起吃subway看的,7065187,3,2015-06-13,MonicaLi
122,范冰冰演谁都是自己，沙溢演谁都是展堂，男主角的小眼神好像王大锤。“我要用尽万种风情让你在没我的时候不得安宁”，妈呀，这大姐是多没有安全感？,25872931,2,2015-06-13,MonicaLi
123,袁弘颜还是不错，但为人行事就像个小妮儿,26261192,5,2015-05-30,MonicaLi
124,月轮儿啊，man up啊,26357862,4,2015-05-30,MonicaLi
125,开场15分钟就睡过去了,3530407,,2015-05-29,MonicaLi
126,国产电影里面难得的佳品，从选角到制作都很上档次。买红妹和海清气质符合角色，演茱莉的小姐妹俩是点睛之笔。casting director是Judy Lee，真想给她竖个大拇指。开头有点用力过猛，结尾难免俗烂了一把。,10574468,5,2015-04-12,MonicaLi
127,我的备胎暖男,25834473,3,2015-04-12,MonicaLi
128,,22523273,5,2015-04-12,MonicaLi
129,这小娃明明是白亚混血，身份设定却是美国爹美国妈（好吧也许他亲爹巧了也是亚裔）。《摩登家庭》里面的Lily本应是纯越南血统，却找了个在亚洲人看来一看就是混血的小妞，还带个英语姓氏。这是个奇特的现象。难道人们在面对混血儿的时候容易只看到他们与自己不一样的那一半血统？,10467774,3,2015-04-07,MonicaLi
130,,10546762,3,2015-04-05,MonicaLi
131,看上去是小人物引发的一场喜剧，其实是中国政治体制下诸多闹剧的缩影。赵本山塑造的各种农村男平民角色往往有那么点可笑可气还挺可爱，宋丹丹那凤眼一瞪浓浓妩媚从眼角里淌出来。另外老赵与二人转那一定是真爱！,1783537,4,2015-04-03,MonicaLi
132,从油管上看了枪版（的前半段），说实话，插播的美宝莲广告都比这电影好看。田亮的桥段最逗乐，诗龄还是一如既往吃嘛嘛香。三个中年男人有色心没色胆，当然也许只是在镜头前政治正确。希望王导还有别的爱好与特长，因为拍电影这样看起来您确实是不怎么擅长啊……,25908302,1,2015-03-14,MonicaLi
133,不介意看这节目，但若我有娃，一定不会让ta去参加这个节目,25985617,3,2015-03-13,MonicaLi
134,1. 多多的个子蹿的好快，国际学校果然培养国际人才。2. Grace哭了一天一夜，这给娃留下的心理创伤有人管没？3. 羊羊羊父子在电影里好像愈加没有存在感。4. 作为磕着瓜子看的电视综艺节目还行，买票就算了。5.赵忠祥老师乱入个啥？,25951736,2,2015-03-13,MonicaLi
135,孩子们的天真最可贵了，不要去破坏,25826679,4,2015-03-13,MonicaLi
136,周迅的镜头感真是挺不错，不是谁学学表演就能学出来的,1308480,,2015-03-13,MonicaLi
137,在那山的那边海的那边有一群哈士奇，他们善良又聪明，他们活泼又灵敏。他们自由自在生活在那冰冷的大南极，他们后来进城变成了逗比……,1477448,3,2015-03-13,MonicaLi
138,三观不正，审美低下,2338058,2,2015-03-13,MonicaLi
139,老来多健忘，惟不忘相思,19973780,5,2015-03-12,MonicaLi
140,青春永远是拿来纪念的，古今中外都一样唏嘘。这一系列电影里面选角最成功的两个就是Stifler和Jim爹。想想国内连这电影的水平都很少达到，就更唏嘘了,4745470,3,2015-03-10,MonicaLi
141,“嘘……六点钟方向……有个大胡子男人……别回头！用你的余光看！！”,1972701,3,2015-03-07,MonicaLi
142,总是忍不住去看这种看前就觉得“啊这电影看了梗概就知道是怎么回事了”然后看了就觉得“切这不就是梗概里说的那点儿事”的电影 是啥样一种心理！,2146939,3,2015-03-07,MonicaLi
143,多情霸道总裁大战知性文艺暖男，结果你猜,4724739,3,2015-03-06,MonicaLi
144,就是特别想看比诺什和布朗特在一个电影里,1949377,3,2015-03-06,MonicaLi
145,尊重是靠自己争取的。女主的儿子也太可爱了,10876425,4,2015-03-04,MonicaLi
146,贾导现在的作品虽然比起早期多了很多演的痕迹，但仍然把很多大陆所谓票房大片甩出不止一个档次。另外涛姐在本片里是负责干嘛的呢,3768185,4,2015-03-04,MonicaLi
147,电影还行，只是不明白为啥叫这个题目,2127788,3,2015-03-03,MonicaLi
148,Donaldson + Scheffler 出品   依然温暖又奇幻的风格 反面角色都呆萌的让你想拍拍它的头 比起原绘本来 每个角色都多了一点personality 那个猫真是傲娇表情帝呢,20471819,4,2015-03-03,MonicaLi
149,这就是麦兜故事里面，麦兜说的那句 “我妈妈真噶好劲啊 ，一个女人垒起整个世界”,25929403,4,2015-03-03,MonicaLi
150,“YES. No. Yes. No. Yes. No. Oh yes. Yes. Yes. No. Why? Because. No. Bye. ”    唉，女人的心你别猜。【2015 情人节】,24840488,3,2015-03-03,MonicaLi
151,也许是因为看的是删减版，好多地方没叙述明白或不合情理。气氛营造的不错，前半部分让观众不断猜测是谋杀、灵异事件还是超能病毒 - 不愧是美日混血恐怖片。华裔空乘还蛮美的,6795529,3,2015-03-03,MonicaLi
152,,25879091,5,2015-03-02,MonicaLi
153,,24695878,5,2015-03-01,MonicaLi
154,就别求逻辑有多通顺，重要的是气氛。,11026735,3,2015-03-01,MonicaLi
155,不管啥利益阴谋论，我还是愿意相信柴姑娘拍《穹》是希望中国环境变好，也有足够强大的心理来面对这些随之而来的纷争。真理越辩越明，片里也说放开言论自由和市场竞争才能向前走嘛,26334244,5,2015-03-01,MonicaLi
156,,1441612,2,2015-02-27,MonicaLi
157,,2209575,4,2015-02-25,MonicaLi
158,,1919245,,2015-02-25,MonicaLi
159,,1578669,,2015-02-24,MonicaLi
160,,25770733,2,2015-02-22,MonicaLi
161,,6874208,2,2015-02-22,MonicaLi
162,这里是吐槽中心吗请问,26323782,,2015-02-18,MonicaLi
163,,25884416,3,2015-02-16,MonicaLi
164,,25814611,3,2015-02-16,MonicaLi
165,,25769362,,2015-02-16,MonicaLi
166,,5327474,3,2015-01-31,MonicaLi
167,,20277632,3,2015-01-26,MonicaLi
168,,21965464,5,2015-01-20,MonicaLi
169,,10463953,4,2015-01-11,MonicaLi
170,,22508259,3,2015-01-09,MonicaLi
171,从李汤姆到吕秀才，看好喻恩泰,10574621,3,2015-01-04,MonicaLi
172,,25717233,3,2015-01-03,MonicaLi
173,,4004715,3,2014-12-27,MonicaLi
174,,23034934,4,2014-12-26,MonicaLi
175,Moonlight cinema,21349734,4,2014-12-21,MonicaLi
176,,2998373,4,2014-12-20,MonicaLi
177,工具店太危险，以后再也不去Bunnings 了,3012013,,2014-10-24,MonicaLi
178,,10546666,3,2014-10-11,MonicaLi
179,,25805741,3,2014-09-13,MonicaLi
180,对最爱的人，不说永远，只说珍惜,10577869,5,2014-08-31,MonicaLi
181,再厉害的女人，最后也不过是个U盘,24404677,3,2014-08-30,MonicaLi
182,,10485647,,2014-08-30,MonicaLi
183,,1297242,3,2014-08-18,MonicaLi
184,父亲那个角色是黄秋生演的，嗯哼,20501030,3,2014-08-12,MonicaLi
185,,25912715,4,2014-08-12,MonicaLi
186,,24721493,3,2014-08-08,MonicaLi
187,这独角戏演的比《地吸引力》还累人,10755584,3,2014-08-07,MonicaLi
188,,25741658,4,2014-08-06,MonicaLi
189,,3606973,3,2014-07-17,MonicaLi
190,,1793909,,2014-07-12,MonicaLi
191,姑娘，你出来旅游，不看攻略吗？,24879858,3,2014-07-06,MonicaLi
192,光有气氛 没有情节,25826717,2,2014-06-11,MonicaLi
193,,1828115,5,2014-06-09,MonicaLi
194,2014.6.8 白鹦鹉岛，第19届悉尼双年展，丁丁,25870691,,2014-06-08,MonicaLi
195,,1959877,,2014-06-01,MonicaLi
196,导演+女主角是《My Big Fat Greek Wedding》的Toula呢,3114134,,2014-05-24,MonicaLi
197,,3760160,3,2014-05-24,MonicaLi
198,,1866213,3,2014-05-24,MonicaLi
199,,6424814,3,2014-04-20,MonicaLi
200,“里面有个男的好像姜文啊” “……那是姜武！” “哟，名字也像啊” “……人本来就是哥俩！”,21941283,4,2014-04-06,MonicaLi
201,汽车影院，电影散场后，全场响起各种小马达的轰鸣声……警察叔叔，凭电影票可以免费超速一次么？,20257326,4,2014-03-26,MonicaLi
202,,3014557,3,2014-03-16,MonicaLi
203,Air Crash Investigation S13E10 - Qantas 32 (YouTube ID: usK2kcj7BHg) 新加坡到悉尼的A380，之前坐过的航班呢，来码一个,25843105,4,2014-03-14,MonicaLi
204,幸好不是掏钱去电影院看的。演的痕迹越来越重，特别是郭涛,25785314,3,2014-03-11,MonicaLi
205,没有更合适的卡司！五星大电影,1309199,5,2014-03-01,MonicaLi
206,南航机上影院把这部片排在史密斯夫妇后面是啥居心，啊，你说说,3673923,3,2014-03-01,MonicaLi
207,,6877703,3,2014-03-01,MonicaLi
208,这部电影教育我们，多爱身边人，关爱他们的心理健康，从你我做起,2225175,3,2014-02-28,MonicaLi
209,槽点多的不知从何吐起……看了一大半还没明白是狗狗熊熊还是辐射人在追杀他们，特种兵导游大爷看着剽悍竟然一上来就默默逝去……看看这电影的长篇影评，还都挺欢乐的,10508907,3,2014-02-27,MonicaLi
210,这电影拍的，一会儿像小鬼当家，一会儿像电锯惊魂。自我定位应该是个高智商犯罪片，奈何我的智商太低，没看出啥门道来，热闹还是挺热闹的。,2252778,3,2014-02-27,MonicaLi
211,老虎无辜躺枪……这电影跟我有什么关系么,2274323,3,2014-02-26,MonicaLi
212,小红飞机飞起来的一瞬间真是酷毙了,1296214,4,2014-02-25,MonicaLi
213,温情有余，惊喜不足。,3578925,3,2014-02-25,MonicaLi
214,几个主演都挺不错的，包括爱扮口音的深发小妞。有那么几个笑点，总的来说算三星半的chick flick。不过中文译名有点怪，感觉应该叫“扯谎连连看”或者“假戏真爱”之类的。,4196227,4,2014-02-25,MonicaLi
215,,3987473,4,2014-02-24,MonicaLi
216,泰迪离世的时候我觉得这男主成长的代价也太大了，第二天一早泰迪在晨光中一眨眼让人别提多惊喜！不过，结尾其实没必要那么皆大欢喜啦。女主原来是乌克兰人，看着这么像南美血统。,4807924,4,2014-02-24,MonicaLi
217,在一起不仅是缘分，也是修行,10788846,4,2014-02-24,MonicaLi
218,,10332552,5,2014-02-23,MonicaLi
219,有个哥哥好幸福,3012012,5,2014-02-23,MonicaLi
220,,11594933,2,2014-02-22,MonicaLi
221,,1920799,3,2014-02-22,MonicaLi
222,美式主旋律，爱和家庭战胜一切，乐观积极爱自然，反面派都单纯的可爱。奇幻不怕，有爱就行,3602084,4,2014-02-21,MonicaLi
223,,3564499,4,2014-02-17,MonicaLi
224,"""It's fine to live in the now, but the best part of now is there's one tomorrow.""",5327188,5,2014-02-17,MonicaLi
225,不明白主题是 碧池走四方 还是 小怂男也有春天？ ,24719174,3,2014-02-16,MonicaLi
226,,11498731,3,2014-02-15,MonicaLi
227,推荐给4-10岁的小朋友,5400330,5,2014-02-11,MonicaLi
228,50分的剧情片，60分的灾难片，70分的亲情片,4832825,3,2014-02-10,MonicaLi
229,剧情吧……前面有个若隐若现的大内幕，二妹发型不错；后面，…………算了，我睡过去了,11637682,3,2014-02-10,MonicaLi
230,悚点连环环相扣人心弦…的惊悚片，还附赠若干精美笑点。卧底大叔夹缝中生存的很辛苦，俄国警察实在是有点废泡。姐姐用直觉护佑妹妹，姐夫专攻搞笑。战斗民族果然用着硬纸板的厕所门！,1305858,5,2014-02-10,MonicaLi
231,真正出现鬼的镜头并不多，就是让你被自己的内心惊吓到尿。过瘾！,3804629,4,2014-02-09,MonicaLi
232,海报挺美，氛围也温情，不过貌似是某某园枇杷汁的长篇软广告呢,25784300,3,2014-02-08,MonicaLi
233,全片的看点就是海报上那个萌囡囡,10726990,3,2014-02-08,MonicaLi
234,小制作不知名演员脑残剧情豆瓣低分……这种惊悚片就是用来跟二妹一边看一边骂一边八谁下一个死。导演同学，特技没钱粗糙点也就算了，但想塑造风骚万人迷角色，请费点劲找个稍微正点的妞好么？,24527590,2,2014-02-08,MonicaLi
235,“她使劲装的像个英国人，其实是个Aussie...”  我去，黑我大袋鼠国无止境嘛？这么容易出彩的题材，汤大妈给力的表演，可惜节奏有点太慢了。本片透彻的表现了一个人的（童年）经历如何塑造成年后的性格和行为方式，大家要好好对待身边的每一个未成年人啊。,10756518,3,2014-02-07,MonicaLi
236,,24879770,2,2014-02-07,MonicaLi
237,看前是真心想至少给个中评，但这胡扯的剧情，为了3D而3D的画面，业余的演技和无休止的用大胸博眼球，让我实在不得不呕一场3D的吐,5323911,2,2014-02-06,MonicaLi
238,温情精致的亲情片，值得推荐。男主角和小女孩都是实力演技派，剧情衔接发展也很自然，结尾有个让人扼腕错愕的小转折。每个老爸都是女儿的大英雄！,25140779,4,2014-02-06,MonicaLi
239,好！又一部适合周五晚上下班后去看的片子，配上大披萨就完美了,4202982,4,2014-02-06,MonicaLi
240,艾琳妹子要是去参加饥饿游戏，哪还有凯特妮思什么事儿！,6128025,4,2014-02-06,MonicaLi
241,总的来说，还是个让人过瘾浑身汗毛直立的好片子。可怜的娃，一开始没玩具，以后估计也不敢有了，这经历多么震荡三观。那妈和警探，说了打心脏就是不记得打，最后死透没有也不明确。结尾那是暗示有第二部的意思？,1300077,4,2014-02-05,MonicaLi
242,够恐怖的恐怖片,6837235,4,2014-02-04,MonicaLi
243,幸亏不是掏钱去电影院看的,25211406,2,2014-02-01,MonicaLi
244,超萌！中央九正在播 快看快看,21331055,5,2014-01-30,MonicaLi
245,这电影是给三线城市的少女憧憬专用吗…… 子怡好像一点也不知道自己早没了草根纯洁少女的气质，还以为是我的父亲母亲那会儿呢？,6984064,1,2014-01-30,MonicaLi
246,六个大明星，月光电影院，清凉芳草地，完全没看懂,6873657,,2014-01-22,MonicaLi
247,,10605978,2,2014-01-18,MonicaLi
248,黄渤是个好演员，拇指,3804891,3,2014-01-05,MonicaLi
249,,1305703,4,2013-12-28,MonicaLi
250,电影 话剧 傻傻分不清楚,2134294,3,2013-12-28,MonicaLi
251,,1303173,3,2013-12-23,MonicaLi
252,如果影院打折的话，就去看一下吧,11627124,3,2013-12-09,MonicaLi
253,那是相当皮克斯,24749076,5,2013-12-06,MonicaLi
254,一开始觉得是美式幽默，看到最后仿佛觉着有那么点儿政治隐喻,10945551,4,2013-12-06,MonicaLi
255,http://www.tudou.com/programs/view/aNIsvCX6l9Q/,25750823,3,2013-12-06,MonicaLi
256,“I think he likes it.”,5681026,4,2013-12-06,MonicaLi
257,http://www.tudou.com/albumplay/tQqizr_9F3w/XwfP_PMu_wU.html,25750824,3,2013-12-06,MonicaLi
258,,10748074,5,2013-12-06,MonicaLi
259,,6729121,5,2013-12-06,MonicaLi
260,,4904662,5,2013-12-06,MonicaLi
261,铺垫的也太长了点儿吧,6874456,3,2013-12-02,MonicaLi
262,,25742294,,2013-11-17,MonicaLi
263,first time IMAX,3793783,4,2013-11-09,MonicaLi
264,人生第一次drive in cinema,4116480,4,2013-11-04,MonicaLi
265,没有幽默只有恶搞,1478285,1,2013-08-31,MonicaLi
266,在多么困难的情况下，还是要面朝生命里仅有的阳光。因为最后，所有的苦难都会过去。,2230905,3,2013-08-26,MonicaLi
267,习大大说，这次党的群众路线教育实践活动要着眼于自我净化、自我完善、自我革新、自我提高，以“照镜子、正衣冠、洗洗澡、治治病”为总要求。放眼环球，镜子到处都是，衣冠正了吗？,1794367,4,2013-08-24,MonicaLi
268,http://www.youtube.com/watch?v=ggBmPyGbhew,19975472,3,2013-08-18,MonicaLi
269,剧情普通，台词也一般，就是个纯良无感的《颐和园》。演员没一个能把持好年代转化的不同身份和心理，从造型到剧情到表演风格都充满被韩日台剧影响的后遗症。但是国产电影能拍成这样已经不容易，鼓励。【陈孝正，我们一起度过了青春，谁也不亏钱谁的。青春就是用来怀念的。】,6973376,4,2013-08-16,MonicaLi
270,,3173800,1,2013-08-11,MonicaLi
271,从YouTube看完我说，我们再看个《富士山居士图》嘛？室友头也不转的往厕所走，说，哎呦我不能一天内看两部这样的电影，我会屎我会屎。。。,20376577,2,2013-08-11,MonicaLi
272,我班上好几个捣蛋鬼小男生，身体里面说不定都住着小爱因斯坦。,1292656,4,2013-08-02,MonicaLi
273,杂糅的这一把风格…… 一会儿奇幻，一会儿温情，时而印第安纳琼斯，骤然又变成了宝莱坞。零四年片子出来的时候还在读中学，英语老师给大家安排每天上课前找同学唱英语歌，我和小伙伴选的就是这首When Christmas comes to town。一转眼，都要十年了。,1306785,3,2013-08-01,MonicaLi
274,小妹的声音甚有特色，礼言的演技太过生硬，老黄倒是比较自然。      ＂战前我叫你跟我一起走，你说随便我。我不叫你跟我一起走，你也说随便我。要是现在我叫你跟我一起走，你也说随便吗？＂＂真的吗？……我没等你，没随便。＂,1301272,3,2013-08-01,MonicaLi
275,"We are just brothers that share the same mum, slash wife, no that's weirder ...",3789848,4,2013-07-21,MonicaLi
276,怪兽大学片前赠送，搞的我和彤彤以为走错了影院。效果还不错，创意有点老，三星半,20505641,4,2013-07-21,MonicaLi
277,感觉好多地方不能自圆其说，譬如操作者为何要在Jaeger体内，不能远程遥控？Jaeger肢体受伤，操作者也要被伤（岂不削减自身战斗力）？Jaeger身怀绝技，还拣集装箱、轮船充数，必杀总留到最后？但，有什么能比上周末晚上抱着爆米花在影院看酷炫特技和现世英雄，大朋友有时也需要奥特曼滋养心灵。,5323968,3,2013-07-20,MonicaLi
278,好欢乐〜只是，麦克他俩发达了之后难道不应该回去探望感谢下雪人兄么？毕竟人家在他们被放逐的时候慷慨接待过，他俩也还摔烂了人家的雪橇，苟富贵，勿相忘啊。。。,1291579,5,2013-07-14,MonicaLi
279,,1397550,3,2013-06-23,MonicaLi
280,"mother, daughter, lover, stripper, survivor",24753371,,2013-06-17,MonicaLi
281,政治正确的澳洲乱世情，制片人是华人小哥哦,24753369,4,2013-06-17,MonicaLi
282,,24751862,2,2013-06-17,MonicaLi
283,制作者努力了，但是剧情俗烂了点儿,24751861,3,2013-06-17,MonicaLi
284,,24753352,3,2013-06-17,MonicaLi
285,画风甚是皮克斯，剧情也不错，结尾努力想俏皮。。。嗯，三星半鼓励一下,24751860,4,2013-06-17,MonicaLi
286,好励志的一个片子非要搞得阴森森的郑么吓人,24753327,3,2013-06-17,MonicaLi
287,,26086004,3,2013-06-17,MonicaLi
288,精神病人欢乐多么？ 话说，JL的演技真不是盖的，怪不得是九零后奥斯卡影后,3094909,3,2013-06-16,MonicaLi
289,小黄豆和小姑娘们还是要萌出你一脸血，画面精致到2D版都很3D。还有，每个男性心里都有个拯救世界的小种子在蠢蠢欲动呀,4915857,4,2013-06-16,MonicaLi
290,看完心都要窒息了,24751743,2,2013-06-16,MonicaLi
291,,24751462,4,2013-06-16,MonicaLi
292,这么个小故事能拍出二十多分钟也挺不容易的~~,3835489,4,2013-05-28,MonicaLi
293,,3754382,5,2013-05-19,MonicaLi
294,无情未必真豪杰，怜子如何不丈夫,4312428,3,2013-05-19,MonicaLi
295,,11516686,,2013-03-04,MonicaLi
296,来谁来总结一下这个电影的中心思想是什么,1306031,3,2013-02-16,MonicaLi
297,去你妹的夜店啊,6021917,3,2013-02-14,MonicaLi
298,,1767042,3,2013-02-12,MonicaLi
299,看上去真像个好电影 就是让人怀疑自己的智商,1781126,2,2013-02-06,MonicaLi
300,所以说在美国杀了人的人也就这么笑眯眯的投入新生活了是么。。。。也就是说他可能住在你家隔壁是么。。。。,1291869,5,2013-01-29,MonicaLi
301,还是恐怖片的两个定律：最不可能活到最后的一定能潜力爆发，主角就算被追杀全剧也还是不会死。怂姐夫父爱燃烧帮助他救回了小宝宝，小俏妹从只会尖叫到最后在敌人爬都爬不起来的时候当头一锤。美人好奇又冲动一上来就被开膛，还是靠野兽才能穿越矿坑血洗假人镇。,1453067,4,2013-01-28,MonicaLi
302,夫妻俩人竟同时遇到难缠的boss。。。 像『真爱至上』一样小男孩又心水了酷酷的小姐姐。。。,3819871,4,2013-01-27,MonicaLi
303,,1309237,4,2013-01-27,MonicaLi
304,这种电影得有个勤恳的剧透者一起看 要不然怀疑自己智商的感觉真沮丧,3179706,,2013-01-27,MonicaLi
305,主角永远都不会死。飞刀版Esther很给力。新时代里万众狂欢人人都是雷地嘎嘎。真是长的要人命。,3592853,3,2013-01-26,MonicaLi
306,,1419901,4,2013-01-26,MonicaLi
307,看的老走神儿，浣熊还挺可爱的,3914547,2,2013-01-26,MonicaLi
308,认真你就输了认真你就输了认真你就输了认真你就输了认真你就输了认真你就输了认真你就输了认真你就输了认真你就输了认真你就输了,4901335,,2013-01-25,MonicaLi
309,二十年前英国就拍这样的动画了，看看我们拍的喜羊羊，矮马,1293834,5,2013-01-25,MonicaLi
