,movie_comment,movie_id,movie_score,movie_time,user_id
80,实在是后劲不足。。。,26860079,3,2016-12-18,cryingcatjojo
81,,21354116,4,2016-12-16,cryingcatjojo
82,看的时候一直在想：最近三木聪在干嘛呢？！,26362351,4,2016-12-08,cryingcatjojo
83,,25827935,2,2016-12-01,cryingcatjojo
84,屎,26429883,1,2016-12-01,cryingcatjojo
85,这才是我要看的日剧啊！,26827662,4,2016-11-20,cryingcatjojo
86,,25966044,5,2016-11-20,cryingcatjojo
87,给大家拜个早年：新年快乐！,26798436,5,2016-11-14,cryingcatjojo
88,,26722118,4,2016-11-12,cryingcatjojo
89,,25958787,3,2016-11-02,cryingcatjojo
90,,26433135,3,2016-11-02,cryingcatjojo
91,又难看回来了。。。,26878876,2,2016-10-09,cryingcatjojo
92,,26368359,3,2016-10-08,cryingcatjojo
93,,26826077,4,2016-10-03,cryingcatjojo
94,,10808442,4,2016-10-02,cryingcatjojo
95,,1296339,4,2016-10-02,cryingcatjojo
96,,1291990,5,2016-10-02,cryingcatjojo
97,,26605967,3,2016-09-27,cryingcatjojo
98,原谅我只能坚持一个小时。隧道看了一个小时就看不下去了，我真是无法接受有任何一部有「蠢货队友」设定的片子。。。,26410594,,2016-09-24,cryingcatjojo
99,李相日就没把剧本改成功过！吉田修一是不是傻！,26279289,3,2016-09-23,cryingcatjojo
100,,26783513,3,2016-09-20,cryingcatjojo
101,以后营销号推荐的剧都要绕着道走。,26820448,2,2016-09-20,cryingcatjojo
102,这难道不是丧尸片的基本款吗？搁在你大天朝就是牛逼了。。。我只有一个问题：是所有的韩国灾难片里都要一个特别懂事善解人意忍辱负重的单亲孩子吗？为什么？,25986180,4,2016-09-18,cryingcatjojo
103,我也需要一个次元墙！,26727298,3,2016-09-17,cryingcatjojo
104,坂口太苏了～三星都是给坂口的！！！,26311828,3,2016-08-31,cryingcatjojo
105,这一次要给新海诚打200分，在我鄙视他不过只是纯情小清新的10年前，没料到有朝一日会在电影院里哭到断气。恍惚看到了穿越时空少女时期的细田守。为所有的少女心和中二病鼓掌，青春不死就能相遇，就能拯救地球。现在我抹着眼泪走出影厅，看到后排的少年摘下眼镜，嚎啕大哭起来。。。,26683290,5,2016-08-27,cryingcatjojo
106,别拦我，让我死。。。,26576793,1,2016-08-26,cryingcatjojo
107,,26789734,3,2016-08-14,cryingcatjojo
108,不坚持到最后，简直要怀疑朴赞郁转性了。嗯，看到他切起手掌来还是那么干脆利落痛，我也就放心了。。。只是我们可怜的河正宇老师啊，自打演电影开始，就从来没有好死过。。。,25977027,4,2016-07-28,cryingcatjojo
109,那么难看的剧，我居然追完了。可见迷妹的人生有多么艰难。。,26742362,3,2016-07-16,cryingcatjojo
110,二刷的时候才不可收拾地被击中了。。。,11516684,5,2016-07-11,cryingcatjojo
111,看到了三十年后的我们。。。,26636816,5,2016-07-09,cryingcatjojo
112,罗泓轸怎么突然变成了另外一个人。。。,25817534,3,2016-06-30,cryingcatjojo
113,宫九全程暴走状态啊，棒惨。如果这几个人组乐队，我大概会追con！！！,26413269,4,2016-06-28,cryingcatjojo
114,,26715586,5,2016-06-28,cryingcatjojo
115,,26265170,4,2016-06-28,cryingcatjojo
116,本季最佳。这就是我喜欢日剧的原因啊。,26741570,5,2016-06-18,cryingcatjojo
117,师傅，也请教教我！,26683686,3,2016-06-18,cryingcatjojo
118,这难道不是完全的失败之作吗古谷实老师！！！,26351171,3,2016-06-14,cryingcatjojo
119,男主角是第一女主角。。。,26375689,2,2016-06-10,cryingcatjojo
120,比前面几年好多了！,26789753,4,2016-06-04,cryingcatjojo
121,比海街好多了。,26694988,4,2016-05-21,cryingcatjojo
122,如果这都不叫烂尾。。。,26310143,4,2016-05-18,cryingcatjojo
123,刚想说电影比原著好看呀，就发现编剧署名是冈田惠和。。。,25984803,3,2016-05-14,cryingcatjojo
124,没错，这就是传说中的日剧样板戏。。。我年纪大了，吃鸡血会吐。。。,26602304,2,2016-05-08,cryingcatjojo
125,简直太尴尬了。。。,10545939,3,2016-05-03,cryingcatjojo
126,什么鬼。。。,25966085,2,2016-04-29,cryingcatjojo
127,嫁给我吧高桥君！,26779401,5,2016-04-25,cryingcatjojo
128,,26743490,2,2016-04-24,cryingcatjojo
129,我真是白瞎了。。,25831874,2,2016-04-14,cryingcatjojo
130,染谷将太全片演技最佳。山田孝之和宫藤官九郎简直是神来之笔。主角？主角是什么。。。,25880986,3,2016-04-09,cryingcatjojo
131,,1304405,4,2016-04-03,cryingcatjojo
132,一眼就看穿了编剧在每集末尾埋着泪点的小把戏，因此也在提醒自己不要上当，但结果还是每次都哭丧似的嚎啕。。。因为这个缘故，每天只敢看一集。。。,26302614,5,2016-04-02,cryingcatjojo
133,我为什么要花两小时看一部在第10分钟就知道凶手是谁的电影。。。,26577938,3,2016-03-25,cryingcatjojo
134,无论有多爱坂元裕二，这都是一部挑战价值观的剧。只能说；愿天下的bitch都嫁给货车司机。。。,26667667,1,2016-03-23,cryingcatjojo
135,有点憎恨编剧非要把两个独身主义逼上一张床，但仍然是冬季最佳。,26663070,4,2016-03-23,cryingcatjojo
136,就算是赵叔叔也看不下去啊。。。,19969225,3,2016-03-17,cryingcatjojo
137,香港人真是拍不来青春小清新啊。。。,25852263,3,2016-03-10,cryingcatjojo
138,中韩两国人民在抗战片这件事上是可以达成一致的。河正宇老师强行耍帅可值两星。,25823132,2,2016-03-07,cryingcatjojo
139,还真有价值观这么恶心的片子，我有多讨厌老男人就多讨厌这种价值观。。。科科。,24751756,2,2016-02-20,cryingcatjojo
140,和歪歪老师一起看烂片的日子。,25827963,3,2016-02-16,cryingcatjojo
141,,1295870,4,2016-02-15,cryingcatjojo
142,,3077412,3,2016-02-14,cryingcatjojo
143,,25858759,1,2016-02-14,cryingcatjojo
144,果是周星驰亲自来演，应该会给四星吧。。,19944106,4,2016-02-10,cryingcatjojo
145,,25862354,3,2016-02-09,cryingcatjojo
146,,25881535,3,2016-01-27,cryingcatjojo
147,总觉得少了点什么。。。但到底是少了什么呢？想了想，其实什么都没少，只怪我看原著太早。。。,25919910,5,2016-01-19,cryingcatjojo
148,,6019180,3,2016-01-17,cryingcatjojo
149,车叔叔那么好，怎么你们都在刷小金呢。。。,26334946,4,2016-01-15,cryingcatjojo
150,姜东元是不是长成李健了？,26279229,2,2016-01-10,cryingcatjojo
151,导演估计没看过原著。。。,26584763,3,2016-01-05,cryingcatjojo
152,就还。。。挺好的。,25809181,4,2016-01-04,cryingcatjojo
153,每个人都有些耻于承认却真实存在的东西，所以我必须坦白15年前曾经喜欢过落落这件事。。。凌晨两点半，世界还没大赦天下少女，请先宽恕少女心。。,26279433,3,2015-12-29,cryingcatjojo
154,我是有点泪奔的，看到JJ把星战搞成这个鬼样子。。。,20326665,3,2015-12-26,cryingcatjojo
155,都说好，只有我快被山田洋次的中二病愁死了。。。,26284955,3,2015-12-21,cryingcatjojo
156,很久没遇到那么喜欢的剧了，喜欢到决定把每一句台词都背下来！,26600238,5,2015-12-17,cryingcatjojo
157,10分钟说完的事儿拍了10集。。。,26588970,,2015-12-14,cryingcatjojo
158,,1401843,5,2015-12-12,cryingcatjojo
159,游川和彦真是牛逼，竟然把gay给掰直了。。。瞠目结舌。。。,26580017,1,2015-12-09,cryingcatjojo
160,,26646295,4,2015-11-29,cryingcatjojo
161,,26366465,4,2015-11-27,cryingcatjojo
162,,26586671,3,2015-11-23,cryingcatjojo
163,笑成狗。。。差点就滚到电影院地板上了！,26323548,4,2015-10-27,cryingcatjojo
164,古泽良太真是一颗冉冉升起的新星啊。。。,26270517,5,2015-10-10,cryingcatjojo
165,,2303845,5,2015-10-10,cryingcatjojo
166,日！,25710912,1,2015-09-29,cryingcatjojo
167,最近的气氛真是太适合重温小津了。。。10年没动过的坟，几乎可以全部挖一遍。,1294433,5,2015-09-28,cryingcatjojo
168,,25777512,4,2015-09-27,cryingcatjojo
169,,25912924,2,2015-09-24,cryingcatjojo
170,现在的青春爱情片价值观都是什么毛病啊！！！,25924935,2,2015-09-24,cryingcatjojo
171,在交换身体的题材中不是最好的，最好的是识获男神一枚。。可是没当我羞涩地把高桥的照片拿给日本人看时他们总是一脸“卧槽这谁啊”的微妙神情。。z,26387719,4,2015-09-21,cryingcatjojo
172,太尴尬了简直。。。,26391917,2,2015-09-20,cryingcatjojo
173,导演有病系列,26395044,2,2015-09-15,cryingcatjojo
174,妈的谁说好看的我保证不打死你！！！,25853727,2,2015-09-14,cryingcatjojo
175,,26312861,4,2015-09-05,cryingcatjojo
176,,26427218,3,2015-08-23,cryingcatjojo
177,“你还是赶紧回国吧看你可怜的饥不择食这种片都看”,26289144,3,2015-08-23,cryingcatjojo
178,细田守马上就要称霸日本动画界了！！ 赫尔曼·麦尔维尔的白鲸都用上了！！！,26280710,5,2015-07-31,cryingcatjojo
179,,26268493,3,2015-07-29,cryingcatjojo
180,演技为零七人组,26383994,3,2015-07-04,cryingcatjojo
181,,25895901,4,2015-06-13,cryingcatjojo
182,为了慰藉那颗玛丽苏的心。。。,25845383,3,2015-06-12,cryingcatjojo
183,万万没想到，竟然可以改成公检法形象宣传片。。。,24875534,2,2015-05-15,cryingcatjojo
184,,25845399,2,2015-05-11,cryingcatjojo
185,王小帅会拍电影了！,20514902,4,2015-05-05,cryingcatjojo
186,,10741834,4,2015-05-05,cryingcatjojo
187,,10555085,3,2015-04-24,cryingcatjojo
188,,26340323,3,2015-04-21,cryingcatjojo
189,,4023638,5,2015-04-06,cryingcatjojo
190,,1297147,3,2015-04-06,cryingcatjojo
191,闷哭我了。。,3275168,3,2015-04-06,cryingcatjojo
192,,1308819,2,2015-04-04,cryingcatjojo
193,特别糟糕的日本史XDDD,25846027,3,2015-04-04,cryingcatjojo
194,决定做个四季all的吾郎地图！,25890096,4,2015-04-04,cryingcatjojo
195,,11615886,5,2015-04-04,cryingcatjojo
196,,20379432,4,2015-04-04,cryingcatjojo
197,题材老套，bug太多。但……小田切那张脸！弃！不！掉！,25834498,3,2015-04-04,cryingcatjojo
198,警察厅SM课耻感度一流完全停不下来的节奏啊23333333,25834487,3,2015-04-04,cryingcatjojo
199,深水井啊深水井,25823130,3,2015-04-04,cryingcatjojo
200,女主AV即视感。。。,25962720,3,2015-04-04,cryingcatjojo
201,,25901415,4,2015-04-04,cryingcatjojo
202,我们曾经爱过的那些香港电影啊。。,25811357,4,2015-04-03,cryingcatjojo
203,史上脑洞最大美食番。。,26326445,,2015-04-03,cryingcatjojo
204,,1304585,4,2015-04-03,cryingcatjojo
205,晃吐了。。。,26322924,3,2015-04-01,cryingcatjojo
206,野岛伸司，你开心就好。我一定不给你寄刀片！,26258819,3,2015-03-30,cryingcatjojo
207,园子温最近又不好好吃药了！！！,19955790,5,2015-03-28,cryingcatjojo
208,,25958427,4,2015-03-28,cryingcatjojo
209,特别特别忧伤，因为近年都不会再有让我如此满意的电影了！！！,24405378,5,2015-03-28,cryingcatjojo
210,编剧根本圆不回来了好吗。。。,26271868,4,2015-03-24,cryingcatjojo
211,,25807345,4,2015-03-22,cryingcatjojo
212,中谷姐姐气场爆棚！,26273478,4,2015-03-22,cryingcatjojo
213,结局真不错。。。,25953663,4,2015-03-21,cryingcatjojo
214,#编剧有病#系列,25926757,2,2015-03-21,cryingcatjojo
215,坂元裕二是我永远的鸡血剂。,26266666,5,2015-03-20,cryingcatjojo
216,,25905892,3,2015-03-18,cryingcatjojo
217,三池崇史，欢迎回来！,24696717,5,2015-03-15,cryingcatjojo
218,,26317242,3,2015-03-15,cryingcatjojo
219,,2998373,3,2015-03-14,cryingcatjojo
220,,25741353,3,2015-03-13,cryingcatjojo
221,周防正行完蛋了！,24532099,3,2015-03-10,cryingcatjojo
222,,26311827,3,2015-03-08,cryingcatjojo
223,,10543692,3,2015-03-06,cryingcatjojo
224,样板戏看多了不烦吗？,11026735,3,2015-03-05,cryingcatjojo
225,这个春节最伟大的事，就是陪母上大人看了部电视剧。。。母上大人的口味真是紧跟潮流啊。。。,25849012,1,2015-03-03,cryingcatjojo
226,啊，蠢。,24840488,1,2015-03-02,cryingcatjojo
227,从小就讨厌大雄，现在更讨厌了。,25769362,3,2015-02-21,cryingcatjojo
228,什么鬼,4881607,2,2015-02-20,cryingcatjojo
229,滚！,7003416,2,2015-02-19,cryingcatjojo
230,前半段那叫一个hold得住啊，结果我刚表扬完河老师，他就开始乱煽情了，还卖肾了。。，,11540651,3,2015-02-17,cryingcatjojo
231,,26298039,3,2015-02-12,cryingcatjojo
232,只有第一集能看。。,26268692,3,2015-02-07,cryingcatjojo
233,两集弃，不能忍。,26274131,2,2015-02-07,cryingcatjojo
234,三集弃，不能忍。,26271068,3,2015-02-07,cryingcatjojo
235,嘤嘤嘤嘤嘤,1968438,5,2015-02-01,cryingcatjojo
236,什么鬼。。。,3592853,2,2015-02-01,cryingcatjojo
237,,10741643,4,2015-01-31,cryingcatjojo
238,进击的巨人走错了片场。。,2973079,3,2015-01-24,cryingcatjojo
239,,25741354,2,2015-01-18,cryingcatjojo
240,原著党请坚持到第二夜！有惊喜！,25962053,4,2015-01-13,cryingcatjojo
241,剑心系列没有拍毁真是人生一大欣慰。。。另外砂糖的脸上确实就写着“绯村”两个字呢。,24845116,4,2015-01-10,cryingcatjojo
242,大表哥2333333,21349734,4,2015-01-10,cryingcatjojo
243,最近最喜欢的片子了。,26253726,5,2015-01-10,cryingcatjojo
244,很快会刷第三遍。。。,1959063,5,2015-01-08,cryingcatjojo
245,还能不能好好吃饭了。。。,26241733,2,2015-01-07,cryingcatjojo
246,,26207007,3,2015-01-04,cryingcatjojo
247,,26281392,2,2015-01-03,cryingcatjojo
248,,20284873,3,2015-01-03,cryingcatjojo
249,在这个自攻自受的世界哈哈哈,20278505,4,2014-12-29,cryingcatjojo
250,实在是拍得太烂了。。。,23034934,2,2014-12-28,cryingcatjojo
251,感觉西崎都要哭死了：真是一群猪队友啊。。。,25960944,5,2014-12-28,cryingcatjojo
252,炫技狂魔有资格任性，可惜演员一个没选对。。。,10807909,4,2014-12-27,cryingcatjojo
253,果然编着编着就开始篡改历史了，不能忍。,25881537,3,2014-12-26,cryingcatjojo
254,大卫·芬奇不负去死团团长美名，干得好！没错这也是我#理想的婚姻#。,21318488,5,2014-12-25,cryingcatjojo
255,完成任务。。。,2173142,3,2014-12-25,cryingcatjojo
256,,25975924,3,2014-12-24,cryingcatjojo
257,果然还是要年越しそば啊！,25958786,5,2014-12-24,cryingcatjojo
258,,25966023,3,2014-12-24,cryingcatjojo
259,6星好评！！！这部可以排进我的日剧排行榜前10名。宫九我爱死你了！！！,25940269,5,2014-12-21,cryingcatjojo
260,一天看了三部烂片，以最烂的一部收尾。。。劳资还能活着真是太不容易了！,21359619,1,2014-12-20,cryingcatjojo
261,作为高畑勋的脑残粉，我就是要说：太！难！看！了！,4099231,2,2014-12-20,cryingcatjojo
262,姜文去宝莱坞发展还成！！！,6126442,2,2014-12-20,cryingcatjojo
263,,25958426,1,2014-12-19,cryingcatjojo
264,,25964630,4,2014-12-18,cryingcatjojo
265,,24843206,3,2014-12-17,cryingcatjojo
266,烂尾巨制。,25933326,3,2014-12-17,cryingcatjojo
267,互换灵魂的戏码终于演变到了正室和小三对调这个哲学命题，这是日剧界的一小步，人类的一大步。。。,25921778,4,2014-12-16,cryingcatjojo
268,冲着饼哥去看的看了一半突然心神不宁因为突然意识到砂糖长得很像一个人而那个人今天还没回我微信！！！,24845115,4,2014-12-10,cryingcatjojo
269,,25892818,5,2014-12-09,cryingcatjojo
270,确定这是一部电影？完整的电影？！难道不是拍摄花絮？#我真是好人居然强忍饿着肚子看完了#,24869824,1,2014-12-05,cryingcatjojo
271,秋天在川上村的村政府看到这部的海报，以为是部主旋律，没想到竟然这么有趣。最近的日本电影有点卷土重来的意思哦。长泽逆回最美状态，染谷将太长得真是太像我哥。。年轻的时候！！！,24741412,4,2014-12-02,cryingcatjojo
272,只是想让东出嫁我！！！,24772957,4,2014-11-30,cryingcatjojo
273,为什么李狗嗨变成了那么悲伤的故事。。。有一瞬我还以为东出黑了。,26020814,5,2014-11-28,cryingcatjojo
274,,21339392,4,2014-11-23,cryingcatjojo
275,,24858414,4,2014-11-16,cryingcatjojo
276,爸爸躲在衣柜后面。,1889243,5,2014-11-13,cryingcatjojo
277,颜值破表了啊！！！,23398777,4,2014-11-08,cryingcatjojo
278,狗血又弱智亏你们爱的死去活来！,25897313,3,2014-10-26,cryingcatjojo
279,户田那个故事很棒啊！哪里不好了？！,25894468,3,2014-10-25,cryingcatjojo
280,我不准你们把杀马特拍成这样！！！,25717233,3,2014-10-16,cryingcatjojo
281,,25884574,4,2014-10-12,cryingcatjojo
282,,25843132,5,2014-10-12,cryingcatjojo
283,,7065154,4,2014-10-12,cryingcatjojo
284,,21332449,3,2014-10-10,cryingcatjojo
285,可能是我最喜欢的一部石井裕也。,23776064,5,2014-10-10,cryingcatjojo
286,还真是恐怖啊。。。,25951743,1,2014-09-07,cryingcatjojo
287,和倭寇的踪迹比？算了吧。。。。,24745500,3,2014-08-22,cryingcatjojo
288,,21335021,3,2014-08-10,cryingcatjojo
289,,21962219,3,2014-07-27,cryingcatjojo
290,,25804453,5,2014-07-19,cryingcatjojo
291,,11636402,,2014-07-13,cryingcatjojo
292,,25878878,1,2014-07-13,cryingcatjojo
293,,24852462,3,2014-07-12,cryingcatjojo
294,堤幸彦是要死了吗？把所有的系列都完结了……,24844958,4,2014-07-08,cryingcatjojo
295,堤幸彦终于玩脱了.....,22736358,2,2014-07-06,cryingcatjojo
296,,25858737,3,2014-07-05,cryingcatjojo
297,看这部不看IMAX还要抱怨没有剧情你们究竟知不知道变形金刚存在的意义是什么啊？对不起，我要给五星。,7054604,5,2014-07-04,cryingcatjojo
298,冈田惠和治好了我的中年恐惧症！老子跨过奔三这道坎啦耶耶耶耶接下来10年去冒险！,25831331,5,2014-06-29,cryingcatjojo
299,,21320278,3,2014-06-28,cryingcatjojo
300,每一集都看得超燃，每一集看得大哭。胜过半泽直树一万倍的六星好剧。这一剂鸡血我收下了，接下来到我上场了，再难都一定要拿下这一局！,25828566,5,2014-06-26,cryingcatjojo
301,逗逼父子，本季最爱。求第二季！,25820642,5,2014-06-25,cryingcatjojo
302,菜菜绪前途无量。,25842009,2,2014-06-25,cryingcatjojo
303,被掰弯的绿巨人的愤怒：下次别找直男来演主角了好么？！,6776051,3,2014-06-21,cryingcatjojo
304,,19975104,4,2014-06-21,cryingcatjojo
305,,6722879,4,2014-06-20,cryingcatjojo
306,10星好评！！！汤浅政明是当下日本最棒的动画监督，没有之一。一口气看了两遍，棒哭了啊！！！！,25813424,5,2014-06-20,cryingcatjojo
307,笑死。。,24722831,3,2014-06-19,cryingcatjojo
308,其实，烂尾了。,25747607,3,2014-06-18,cryingcatjojo
309,哥斯拉收工前那个站位和背景音超棒！正宗特摄片范儿！除此之外，全片，都很烂。。,2063914,3,2014-06-15,cryingcatjojo
310,剧本再烂都没关系，光是大把的青春摆在那里简直就羡慕死人了啊啊啊啊啊啊。当年苏上冈田的时候，没错就是这个样子，拜托不要再乱接戏了啦。,20390013,4,2014-06-09,cryingcatjojo
311,,4746257,4,2014-06-08,cryingcatjojo
312,,11525673,5,2014-06-08,cryingcatjojo
313,你妹的意识形态，劳资就要给五星！！！,10756870,5,2014-05-25,cryingcatjojo
314,北野武看不起山田洋次这种心情，我多少能体会。,20389706,3,2014-05-25,cryingcatjojo
315,,1840265,4,2014-05-20,cryingcatjojo
316,,25811380,4,2014-05-20,cryingcatjojo
317,,10432911,3,2014-05-20,cryingcatjojo
318,也把劳资的青春还来啊混蛋！（电影值三星，一星送给打酱油的金欧巴！,24879820,4,2014-05-19,cryingcatjojo
319,盼了半年你就给我看这个？！疯特。（另，演员表略怪啊，排在第一位的是露面只有30秒的明智光秀……,10833867,3,2014-05-18,cryingcatjojo
320,已瞎。,24736793,1,2014-05-04,cryingcatjojo
321,一句话剧透：猫的报恩。,20426995,3,2014-04-24,cryingcatjojo
322,三观太正，弃。,25817533,,2014-04-23,cryingcatjojo
323,弃。,25814989,,2014-04-18,cryingcatjojo
324,尼玛这是月九还是深夜剧啊？！一集弃再见！#本季日剧截止目前为止全是鸡肋，唯有期盼镰仓老年人爱情故事#,25839708,,2014-04-17,cryingcatjojo
325,果然是无间道+黑社会，不过绝对可以加入#美妙结局#名单！,10437779,4,2014-04-12,cryingcatjojo
326,没有金允石在场的时候，河正宇真是煞到爆啊！！！（但是我的头号男神还是金老师！！！,5924362,4,2014-04-10,cryingcatjojo
327,虽然后半段莫名其妙变成了灾难片，但是在电影这件事上，日本已经赢不了韩国了。。。,21360417,4,2014-04-09,cryingcatjojo
328,这几年的世奇真是没法看。。。。,25843199,3,2014-04-07,cryingcatjojo
329,诶？诶？！,1300299,5,2014-04-06,cryingcatjojo
330,对漫威的官配路线已经审美疲劳了。。。。,6390823,4,2014-04-04,cryingcatjojo
331,五星给脚后跟那一刀。。。。痛！！！,1304026,5,2014-04-04,cryingcatjojo
332,空心人壇蜜。,24740591,3,2014-04-03,cryingcatjojo
