,movie_comment,movie_id,movie_score,movie_time,user_id
148,妈的，看到捞箭那一节时，竟然紧张到捂眼睛。囧瑟夫太帅了,25819229,5,2016-01-08,reflect
149,,1949329,2,2016-01-08,reflect
150,为人类的勇气与想象力喝彩,25864085,5,2016-01-07,reflect
151,sweet,25837574,4,2016-01-05,reflect
152,还不错,25839052,4,2015-12-31,reflect
153,小哥儿真帅，律师男朋友也好帅,26352423,4,2015-12-30,reflect
154,,26692640,5,2015-12-29,reflect
155,再见了，再见,26320001,5,2015-12-28,reflect
156,上哪儿找的这么破烂的山庄,23424586,2,2015-12-23,reflect
157,节奏有问题,10462218,2,2015-12-22,reflect
158,真棒。轻喜剧，但笑点很足,26443937,5,2015-12-21,reflect
159,一旦接受了这种荒诞夸张的设定，看起来还挺带感的。Emma Roberts真棒,26279688,4,2015-12-12,reflect
160,不敢相信十年前有这么棒的CG,1422063,4,2015-12-11,reflect
161,qq炫舞画风,10480973,1,2015-12-09,reflect
162,神作,26388908,5,2015-12-08,reflect
163,竟然痛哭失声,20645098,4,2015-12-07,reflect
164,啊哈哈哈哈笑疯,25752261,4,2015-12-07,reflect
165,吃屎去吧,25995508,2,2015-12-06,reflect
166,,21937442,2,2015-11-23,reflect
167,套路太老，吓不倒我了。。。由此更体会到温子仁的厉害,11610998,3,2015-11-23,reflect
168,太差了,3642843,2,2015-11-21,reflect
169,受够了这种伪纪实了,3011550,2,2015-11-21,reflect
170,除了演员演技，一切都很不错,25832813,5,2015-11-19,reflect
171,编剧，草泥马,25977202,2,2015-11-14,reflect
172,一般般咯,26304268,3,2015-11-13,reflect
173,一般般咯,25766529,3,2015-11-12,reflect
174,"oh,poor  Edith",26254370,5,2015-11-10,reflect
175,吓尿,25728008,4,2015-10-29,reflect
176,电影的特效真的非常棒，调色也做得非常精细，很契合整个故事的氛围。昆仑山一节吻合了我对鬼吹灯的所有想象，太棒了。故事有割裂感，但是我猜是广电总局剪刀手作祟。无论如何，国产片做到这样，已经很了不起了,24827406,4,2015-10-07,reflect
177,除了安娜和杰米，其他的男男女女都是婊子,25820279,5,2015-10-01,reflect
178,太冰冷太沉重,10755171,3,2015-09-18,reflect
179,BGM点赞,26613444,5,2015-09-18,reflect
180,弃,25955694,3,2015-09-17,reflect
181,都死光吧,26182912,2,2015-09-10,reflect
182,即使有新一季，也不会追了,25884541,3,2015-09-02,reflect
183,,26035316,4,2015-09-02,reflect
184,,26170816,5,2015-09-02,reflect
185,不解释,26421030,1,2015-09-01,reflect
186,paddy O`brian 终于suck dick了，然并卵,25911733,,2015-09-01,reflect
187,,25837700,4,2015-08-17,reflect
188,"overated,画面和bgm不错，剧情编排叙事节奏都有问题",26277313,4,2015-07-15,reflect
189,画面真棒,1907966,4,2015-07-10,reflect
190,伊娃格林真美演技真棒！！编剧去死好了,25900915,4,2015-07-08,reflect
191,这种垃圾玛丽苏，放倒起点晋江都是分分钟扑街的水准,24840488,1,2015-07-06,reflect
192,还不错,3097525,3,2015-06-29,reflect
193,笑死了.Piper婊化,25890358,5,2015-06-28,reflect
194,非我杯茶，太朋克了,3592854,,2015-06-25,reflect
195,飞吧，丹尼莉丝,25826612,5,2015-06-19,reflect
196,,3292058,4,2015-06-17,reflect
197,大失所望！！还我电影票钱！,10440138,2,2015-06-16,reflect
198,热情，真挚，动人,23011215,5,2015-06-14,reflect
199,"视觉效果也就那样。hero,father,family reunio，简直是american cliche",25786077,3,2015-06-13,reflect
200,太造作了,22992179,2,2015-06-06,reflect
201,好想拥有这个房子。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,4160540,3,2015-06-06,reflect
202,哈哈哈哈哈哈哈,25851762,5,2015-06-03,reflect
203,真恶心,2032339,1,2015-05-31,reflect
204,男猪脚是dexter里的妹夫，男二六尺之下里大哥的小舅子,1303847,3,2015-05-29,reflect
205,无聊,10741834,3,2015-05-15,reflect
206,,1295485,4,2015-05-10,reflect
207,好顶赞,26341777,5,2015-05-07,reflect
208,真棒,11026735,5,2015-05-05,reflect
209,叙事破碎，闪回这种技巧用不好就是弄巧成拙,25723328,2,2015-05-04,reflect
210,啥玩儿？？？,5154799,1,2015-04-28,reflect
211,,25831924,5,2015-04-22,reflect
212,什么乱七八糟的,26088374,1,2015-04-09,reflect
213,神父去死吧,25757189,5,2015-04-03,reflect
214,Sebastian Stan请夯莪孬嫑停,3026632,4,2015-04-03,reflect
215,,2133368,,2015-04-01,reflect
216,老天搞不定，命运我自己摆平,2076923,4,2015-03-31,reflect
217,Patrick太婊了吧,25912858,4,2015-03-26,reflect
218,撕逼撕出个未来,25832936,4,2015-03-24,reflect
219,摩尔阿姨和阿曼达以及儿子都好美,3418187,4,2015-03-20,reflect
220,男演员颜值严重影响体验，太鸡巴丑了,25794230,1,2015-03-20,reflect
221,扑街,21354060,2,2015-03-19,reflect
222,太暖太温柔,1306607,5,2015-03-18,reflect
223,Gillian有种钢铁一样冰冷的性感；而霸道总裁的那张脸足以让他的罪行被原谅十次,25894298,5,2015-03-15,reflect
224,典型的英剧节奏，男演员颜值普遍偏低,25955813,4,2015-03-14,reflect
225,,3279143,1,2015-03-10,reflect
226,弃剧,25733164,3,2015-03-09,reflect
227,宫斗剧上升为朝斗剧，格局上就显得有些力不从心了,25823412,4,2015-03-09,reflect
228,,2310147,,2015-03-04,reflect
229,编剧也是蛮拼的,25884422,4,2015-03-02,reflect
230,一星不谢,6533054,1,2015-02-27,reflect
231,The Album leaf,24751154,,2015-02-22,reflect
232,好片，不过太炫技了,20438962,4,2015-02-22,reflect
233,,3033762,,2015-02-15,reflect
234,,1299373,3,2015-02-15,reflect
235,烂,25852270,1,2015-02-13,reflect
236,典型的英国二流推理剧节奏,3402160,3,2015-02-07,reflect
237,伪纪录片都去死惹！！！！,25821124,2,2015-02-06,reflect
238,呵呵,11525673,2,2015-02-05,reflect
239,终于追不下去了，实在是太墨迹了,25814808,2,2015-02-05,reflect
240,太混乱了,25764369,3,2015-01-28,reflect
241,形式大于内容，一部长达十二季的美剧剪辑，流水账一样乏味啰嗦。美国中产阶级的少年时代，跟你们的青春有半毛钱相似吗，某些“泪流满面”的文艺青年们，你们感动个鸡巴？？？,2209575,3,2015-01-25,reflect
242,有钱就是好！！我要你们都来陪我玩！！！！ps:摔跤太gay了！！！,3011022,4,2015-01-21,reflect
243,无聊,25785812,2,2015-01-20,reflect
244,屌！炸！天！！！！,25773932,5,2015-01-20,reflect
245,太清新太甜了,20256636,5,2015-01-13,reflect
246,太平了,1440685,3,2015-01-13,reflect
247,ccav6。童年回忆,1461921,4,2015-01-13,reflect
248,很多年前,1303447,4,2015-01-13,reflect
249,逃不出的宿命,20278505,3,2015-01-13,reflect
250,酷炫,1428055,4,2015-01-05,reflect
251,不够好看,23416554,3,2015-01-05,reflect
252,简直不能太酷炫！！！！布鲁斯威利斯太性感了！！！,1309027,5,2015-01-05,reflect
253,被吹上天了，简直无聊,7065154,3,2015-01-04,reflect
254,太温情了，求婚那一节简直看到泪奔。,25965924,5,2014-12-28,reflect
255,男猪脚真是太丑太卢瑟气了，追不下去了,24739203,3,2014-12-28,reflect
256,,25964630,4,2014-12-27,reflect
257,,23034934,5,2014-12-24,reflect
258,,6538833,5,2014-12-20,reflect
259,又浅薄又中二，男猪脚真的是太丑了,21349345,3,2014-12-19,reflect
260,比第一部差远了,22508259,2,2014-12-19,reflect
261,夏威夷的风景宣传片，剧情无聊，节奏问题太大了,3011380,2,2014-12-12,reflect
262,太恐怖太变态了,21318488,5,2014-12-12,reflect
263,实在看不下去了,25752329,3,2014-12-11,reflect
264,女神！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,24404677,3,2014-12-06,reflect
265,,25807345,,2014-12-05,reflect
266,开篇的雨中打斗精彩，梅林茂的配乐也很赞，整体看完除了有些细致略冗长之外，也是行云流水一气呵成。有笑点有亮点并不枯燥，每每彭于晏一露胸全场妹纸就开始集体倒吸气。醉了，3颗星送给史上最酷炫黄飞鸿。,25444447,3,2014-11-24,reflect
267,人类对宇宙的想象，真是又孤独又浪漫。向NASA致敬，向人类的勇气致敬,1889243,5,2014-11-17,reflect
268,美国来的丈母娘真讨喜,25766495,4,2014-11-15,reflect
269,赶紧大结局吧,25768128,5,2014-11-12,reflect
270,法语一样黏糊的节奏和腔调,1395354,4,2014-11-02,reflect
271,,1296218,5,2014-10-31,reflect
272,汤姆克鲁斯真的老噜,4746257,3,2014-10-17,reflect
273,说教说教说教说教，烦死了,1388216,3,2014-10-16,reflect
274,无聊,25880047,3,2014-10-16,reflect
275,新西兰的景色太美，剧情太慢,6998786,3,2014-10-15,reflect
276,,24722875,3,2014-10-09,reflect
277,无聊,10598440,3,2014-10-09,reflect
278,神经病,24703986,3,2014-10-08,reflect
279,后继乏力,23116614,4,2014-10-08,reflect
280,还不错，不过已经不想再看了,6126803,4,2014-10-01,reflect
281,虎头蛇尾,6868893,3,2014-10-01,reflect
282,没想到拍的这么克制，演技集体爆发,25798222,4,2014-09-30,reflect
283,太美，绵长而忧伤，像艺术品，像博尔赫斯,2076181,5,2014-09-23,reflect
284,,10793719,5,2014-09-20,reflect
285,剧情太牵强，不过女主挺漂亮,24695966,3,2014-09-15,reflect
286,太分裂太黑暗,3785918,3,2014-09-15,reflect
287,关你屁事,5351755,3,2014-09-15,reflect
288,好清新好萌好甜，初吻一样的甜,20441632,5,2014-09-07,reflect
289,好的出乎意料,10608242,4,2014-09-07,reflect
290,故事一般，但是视觉效果太棒,3895511,3,2014-09-07,reflect
291,,23566157,,2014-09-06,reflect
292,无聊,20501030,2,2014-08-31,reflect
293,女主太强悍,6128025,3,2014-08-30,reflect
294,弃，美国人，你未免太傲慢自大,22232279,3,2014-08-29,reflect
295,墨鸦才是白凤的真爱，女主毫无存在感,25884755,5,2014-08-29,reflect
296,平庸,21268223,3,2014-08-27,reflect
297,再见，西雅图的雨季,25772602,5,2014-08-24,reflect
298,要是真刀实枪的打真军就好了,1905760,3,2014-08-22,reflect
299,这也太大卫林奇了吧,10562986,3,2014-08-22,reflect
300,,10577737,5,2014-08-17,reflect
301,2.3G  画质不错。周崇光真他妈丑,24847340,1,2014-08-15,reflect
302,真是一个赛一个的婊,25714127,4,2014-08-15,reflect
303,傻逼母女，傻逼情侣,25775571,2,2014-08-06,reflect
304,这一季矛盾冲突和人物性格都异常丰满,24859431,5,2014-08-03,reflect
305,太假大空了，今年的新剧好看的不多,19961361,2,2014-07-30,reflect
306,最后的组合拳太解气了，傻逼基督女,20506276,5,2014-07-28,reflect
307,太黑暗太性感，音乐超棒。奶妈女主快死吧，下一季大爸小爸和表姐三人组团撕逼,24756715,5,2014-07-26,reflect
308,太松散太单元剧，不够密实，没有悬疑张力，弃,25731979,3,2014-07-23,reflect
309,怒弃,5503435,1,2014-07-22,reflect
310,这一季太差，编的啥鸡巴玩意儿,4073750,2,2014-07-21,reflect
311,,3686352,4,2014-07-14,reflect
312,前后太割裂了,2132473,3,2014-07-12,reflect
313,,1938312,3,2014-07-12,reflect
314,太零碎了,1461124,3,2014-07-12,reflect
315,弃还是不弃，这是个问题,4889423,3,2014-07-11,reflect
316,毫无吸引力,23774557,1,2014-07-07,reflect
317,水军集体死妈,24381355,1,2014-07-05,reflect
318,弃，坐等被砍,24876475,3,2014-07-03,reflect
319,太甜太甜,5941455,5,2014-07-02,reflect
320,虎头蛇尾，后劲不足，伊娃演技十分出色,22992200,3,2014-07-02,reflect
321,Lester在后期变得格外讨厌，金发的marvo太迷人,24297912,5,2014-06-28,reflect
322,,1292348,3,2014-06-19,reflect
323,装模作样逼气十足,5323957,2,2014-06-18,reflect
324,赶紧撸魔龙卷吧电视剧进度赶上来了,23232876,5,2014-06-18,reflect
325,无聊,1294183,3,2014-06-12,reflect
326,孔雀的眸色亮蓝，妖异的像外星人,6776051,4,2014-06-11,reflect
327,糊成一团的狗屎，Rihanna那吸的那个镜头真是喜感,3104798,3,2014-06-11,reflect
328,难看，剧本硬伤严重,5149279,1,2014-06-11,reflect
329,剧情稀烂,24714528,3,2014-06-11,reflect
330,相当一般，男神jame全程酱油,6837235,3,2014-06-10,reflect
331,太做作了,6142597,2,2014-06-10,reflect
332,怪兽大战机甲，十寸平板上看到视觉疲劳，如果在影院里可能会加分吧,5323968,3,2014-06-09,reflect
333,不够好，但是可以看到麦浚龙的潜力,22715021,3,2014-06-08,reflect
334,真扯，不过昆汀还挺帅的,1301409,3,2014-06-03,reflect
335,多年前的凤凰电影台,1296044,4,2014-06-03,reflect
336,剧情稀烂，节奏缓慢，全靠配乐，摄影，氛围和腐撑起来的,24733062,4,2014-05-28,reflect
337,,1298874,3,2014-05-26,reflect
338,所有在电影短评里剧透的婊子通通死妈,3592859,3,2014-05-26,reflect
339,这个故事点在哪里？？？,21941804,3,2014-05-26,reflect
340,mcavoy真是美cry，瞬移男想了好久好久才想起来是美恐男,10485647,4,2014-05-25,reflect
341,被煽得两眼红红，女主神演技,10487226,4,2014-05-18,reflect
342,妙极,24708811,5,2014-05-13,reflect
343,多年前的av6，挺好看的,1299158,4,2014-05-12,reflect
344,,3992381,3,2014-05-12,reflect
345,紧凑，剥丝抽茧的推理快感,2999500,4,2014-05-10,reflect
346,节奏太乱了,3263169,2,2014-05-10,reflect
347,赞赞赞，太他妈赞了！,21360417,5,2014-05-10,reflect
348,剧情太拼凑，后期愈发无聊,24695837,3,2014-05-09,reflect
349,蛤蛤蛤大家一起刷一星,24736526,1,2014-05-08,reflect
350,,10480979,3,2014-05-05,reflect
351,这节奏太平了,1299549,3,2014-05-02,reflect
352,出乎意料的不错，镜头语言和故事都相当到位，演员的表演还是太虚太浮了一点。,24743711,4,2014-05-01,reflect
353,,3092328,4,2014-04-24,reflect
354,太一般了,1306911,4,2014-04-24,reflect
355,,1295453,3,2014-04-19,reflect
356,印象最深的是女主角健康饱满微微外翘的嘴唇，有百分之八十的直男都想用舌头撬开那张嘴吧,10535568,4,2014-04-18,reflect
357,好一只诱受,20515394,4,2014-04-17,reflect
358,this girl is on fire!!,6874456,4,2014-04-16,reflect
359,,24380769,4,2014-04-15,reflect
360,,20277943,3,2014-04-15,reflect
361,,20000079,5,2014-04-15,reflect
362,,19972828,3,2014-04-15,reflect
363,,24380740,4,2014-04-15,reflect
364,,24380741,4,2014-04-15,reflect
365,,24380743,3,2014-04-15,reflect
366,,24380744,5,2014-04-15,reflect
367,,21347541,5,2014-04-15,reflect
368,,24380745,5,2014-04-15,reflect
369,,21351081,4,2014-04-15,reflect
370,,24380746,4,2014-04-15,reflect
371,,6989768,5,2014-04-15,reflect
372,,24380747,5,2014-04-15,reflect
373,,24380749,5,2014-04-15,reflect
374,,24380750,5,2014-04-15,reflect
375,,24380760,5,2014-04-15,reflect
376,,24380762,5,2014-04-15,reflect
377,,24380766,5,2014-04-15,reflect
378,,24380771,5,2014-04-15,reflect
379,,21355710,5,2014-04-15,reflect
380,,21355711,5,2014-04-15,reflect
381,,24380776,5,2014-04-15,reflect
382,,24380773,5,2014-04-15,reflect
383,这一季已经格外摩登，最后一集的叙事节奏已经和现代剧差不多了,19963894,4,2014-04-11,reflect
384,太gay了,4202982,4,2014-04-09,reflect
385,赞赞赞！！！不自由，毋宁死！,3071441,5,2014-04-08,reflect
386,又是一年,21332521,5,2014-04-08,reflect
387,最后一集吓尿,20452350,5,2014-04-08,reflect
388,没意思,2138838,3,2014-04-07,reflect
389,弃，剧情无聊，哥哥再帅也没用,23776190,3,2014-04-03,reflect
390,,21327878,5,2014-03-31,reflect
391,,6722879,5,2014-03-31,reflect
392,笑哭,20453087,4,2014-03-31,reflect
393,有一个没结婚而且玩性大的小舅舅，是世界上最幸福的事情,25811267,5,2014-03-31,reflect
394,"第一,四集可以看",6738804,3,2014-03-24,reflect
395,不作死就不会死,24705628,5,2014-03-23,reflect
396,leto真是太美,1793929,3,2014-03-15,reflect
397,初中,3154688,3,2014-03-14,reflect
398,冷峻而深情,10748120,5,2014-03-12,reflect
399,,1308489,3,2014-03-07,reflect
400,一个选秀节目要沦落到靠卖腐撑人气的时候，也快走到头了,24878383,3,2014-02-26,reflect
401,,6126800,4,2014-02-26,reflect
402,又要等一年了,22523356,5,2014-02-22,reflect
403,实在看不下去了,24153290,3,2014-02-19,reflect
404,温暖，击中人心,1292642,5,2014-02-15,reflect
405,操你妈这个整个就是一动物世界，还我电影票钱，还我3D眼镜钱,5317291,1,2014-02-14,reflect
406,太荒诞太黑色幽默,1303531,4,2014-02-13,reflect
407,,25785314,1,2014-02-07,reflect
408,,3837495,3,2014-02-02,reflect
409,男主角有种GV男优式的帅,10570197,3,2014-02-01,reflect
410,,20513355,5,2014-02-01,reflect
411,蠢得难以忍受,20444539,1,2014-01-28,reflect
412,中国梦的集体破灭，我们的爱与自由,1309004,4,2014-01-27,reflect
413,太空二人转，在显示器上看不出感觉,3793783,3,2014-01-18,reflect
414,腐极必反,10455629,3,2014-01-18,reflect
415,付兰兰给枪口交的那一段，翻来覆去的看了五遍，每一次都看硬,7052437,3,2014-01-12,reflect
416,不喜欢索德伯格的叙事节奏,10438691,3,2014-01-09,reflect
417,"byebye ,Brody",20285048,5,2014-01-02,reflect
418,与往事干杯,3036997,4,2013-12-25,reflect
419,赛门真是理想型男朋友，闹洞房那一节笑爆了,1303037,4,2013-12-25,reflect
420,有几节简直被吓尿了,10485526,4,2013-12-24,reflect
