,movie_comment,movie_id,movie_score,movie_time,user_id
19,tragedy也言重了，08年拍的，谁能想到居然成了O掉掉的自传片233,4724657,,2018-02-19,duanmuyi
20,一个马林斯基纪录片，又名“首席是如何炼成的”。有马林首席Diana Vishneva的出镜，排练的是卡门（一眼认出V神那套流苏蕾丝舞服）。还出现了青涩的“O掉掉”Skoric和男朋友。Skoric那时还是一级独舞，真是非常拼，如今也是首席了！推荐掉姐粉看。B站有英语生肉。,26373506,5,2018-02-19,duanmuyi
21,妈的这就是天才啊有啥好讲的！活活看哭！记录片不过是见证宁宁的转型，请收下我的膝盖,26720946,5,2018-02-19,duanmuyi
22,感觉没什么料，不过专门讲男舞者的科普向本来也不算多,26698861,4,2018-02-18,duanmuyi
23,,25841167,,2018-02-18,duanmuyi
24,,10441150,5,2018-02-18,duanmuyi
25,,26813221,3,2018-02-16,duanmuyi
26,对花滑的理解如果只限于“跳出三周半”那也太肤浅了，实际上妈妈在表演后说她跳得像个粗野的T，这话毒舌但很到位，评委说得也没错，花滑不是只有技术。很可惜，虽然年幼就展现出了才华，之后却没有被周围人和自己好好爱惜和认真发展，有天赋不等于是天才啊，最后一脸狰狞狼狈倒下，太惋惜。,26756049,4,2018-02-16,duanmuyi
27,搞笑版星际迷航，非常讨喜，真是很多年没看到这么口味纯正、又略带傻气的古早科幻style电视剧了,26845953,4,2018-02-13,duanmuyi
28,,27192250,,2018-01-10,duanmuyi
29,有几集特别灵,6729243,5,2018-01-01,duanmuyi
30,这一季真是难看得令人窒息，新鲜感消耗殆尽后，内核是如此贫瘠。原谅我的粗俗，那点屁隐喻玩到山穷水尽了还卖力在你面前扭动，看不下去了,26898192,1,2017-12-30,duanmuyi
31,喜欢画风,4741311,4,2017-11-15,duanmuyi
32,越看越爱！,4852036,5,2017-11-12,duanmuyi
33,微博上谁给我留言推荐的！！很有品味了,25884125,5,2017-11-04,duanmuyi
34,不在白宫，这一季果然逊色了不少……好在女主是个踩不死的小强，等下一季吧,26776810,3,2017-10-31,duanmuyi
35,,26366493,5,2017-10-30,duanmuyi
36,,25871680,5,2017-10-27,duanmuyi
37,,24522927,5,2017-10-22,duanmuyi
38,比纸牌屋好看多了！！！！疯狂做笔记学习了一堆实操性很高的、花样骂人的话，很喜欢女主的表演了！这种直来直往的bitch真是意外地非常讨人喜欢了，笑到炸裂。,10797516,5,2017-10-15,duanmuyi
39,二刷，和所谓高大上的牌屋or光伟正的白宫风云相比，这部剧其实更好看也更接地气，第一季有些梗比较散，之后越来越好看。,5379824,5,2017-10-14,duanmuyi
40,没看过这系列，完全被惊艳，有几个小演员真喜欢死了。并没有热评说的“没孩子样”“演给恋童癖”这类感觉，原创改编刻意削减改编了成人和阴暗的部分（黛玉葬花毫无悲切，葬花词移到剧终），挺适合低龄未成年观众。莎翁有兰姆低龄版话剧，红楼有小朋友版又有何不可？小演员表演中有自己的理解，挺好的。,26951951,5,2017-10-12,duanmuyi
41,Jorge这个角色真是回味无穷,26869684,5,2017-09-17,duanmuyi
42,,26604456,5,2017-09-15,duanmuyi
43,有毒！！根本停不下来！hijack the pleasure centers of my brain！,25850640,5,2017-09-14,duanmuyi
44,一句话总结就是：马男家族的女性都丧，从外婆到妈妈到女儿（伪）；男性都渣，从爷爷到爸爸到马男本人。,26842335,5,2017-09-09,duanmuyi
45,,1300868,,2017-09-04,duanmuyi
46,可能被瑞克给脑控了，根本没反应过来就打了五星,26592971,5,2017-08-18,duanmuyi
47,看过原漫画感觉差别肥肠大了！因为都是专业舞者演出所以就算撇掉情节也很美妙，但是故事真的太弱了，别说顶尖芭蕾舞学校，现在还有哪个芭蕾专业的不教现代芭蕾的，洛桑比赛都有古典现代两重考核……最后那个现代芭蕾也是很学院派的，不是靠饿肚子当酒吧女招待就能体验摸索得到的啦。,26612528,,2017-08-15,duanmuyi
48,,26989710,,2017-08-08,duanmuyi
49,,26752722,3,2017-08-08,duanmuyi
50,,26915510,,2017-08-08,duanmuyi
51,,26979010,1,2017-08-08,duanmuyi
52,,26235354,,2017-08-08,duanmuyi
53,,26856424,,2017-08-05,duanmuyi
54,,1401129,4,2017-07-24,duanmuyi
55,,25785114,5,2017-07-24,duanmuyi
56,,10428479,,2017-07-24,duanmuyi
57,石原里美的朝五晚九已经很烂了，万万没想到还有个flash动画大制作的肉版（捂脸）,26992039,,2017-07-13,duanmuyi
58,啊，讨论环保问题好像可以引用一下这部动画,1297359,4,2017-07-13,duanmuyi
59,http://m.bilibili.com/video/av8416304.html#page=1,26972608,,2017-07-08,duanmuyi
60,舞蹈生太惨，下腰那里看得我、差点捂着老腰跟着嚎起来了，最后字幕一放，妹子文化课没过还要再考一年，卧槽,27072726,,2017-07-02,duanmuyi
61,挺住！你一定能看完的！,26718795,3,2017-06-04,duanmuyi
62,,26268494,3,2017-06-03,duanmuyi
63,,26776807,5,2017-06-01,duanmuyi
64,看了个开头，不能说很差（血浆真的好假），但是完全没有当年看原著那种着迷的感觉。那会我走路都在读原作，根本停不下来，下课了啥事都不想干只想赶快跑回去看完剩下的内容。十年后我看这部剧，感觉要不是因为在跑步机上停不下来，否则我根本没法坚持下去。,6308210,3,2017-05-28,duanmuyi
65,到第六集前后以为渐入佳境了，结果这一季真的就是不太行。加一星感情分吧。,26671380,4,2017-05-27,duanmuyi
66,,3003093,,2017-05-06,duanmuyi
67,总觉得皮卡叔这么好的演员这么忠心的whovian，应该在本剧里有更好的表现和安排才是T T,26564640,5,2017-04-23,duanmuyi
68,等了这么久的苦都没白熬,26748847,5,2017-04-16,duanmuyi
69,最后几十分钟炸裂,26292143,5,2017-04-14,duanmuyi
70,,26681664,5,2017-04-10,duanmuyi
71,,21937253,,2017-04-02,duanmuyi
72,,5912779,,2017-03-27,duanmuyi
73,想想觉得这部剧宛如一场傀儡戏，人物没什么内心活动，主要靠高度抽象化的人物刻画和动作辅助旁白来完成任务,26921674,3,2017-03-25,duanmuyi
74,八年前你看不上的，八年后还要倒带贴上去，妈的这什么烂剧半集弃,26870751,1,2017-03-22,duanmuyi
75,四名以上的成年男女集体心理退行，以大杂居小聚居的方式，躲进乌托邦玩猜心+过家家+找凶手游戏。不知道的还以为在看高校音乐社团主题的轻小说呢。,26895171,2,2017-03-21,duanmuyi
76,不是真人真事的话可能就当成抗日烂片了。真是被神庇佑的人啊，新年愿望以后写“希望世界和平”真的非常有道理了。,26325320,,2017-03-21,duanmuyi
77,,4826419,,2017-03-15,duanmuyi
78,,26630781,,2017-03-08,duanmuyi
79,天了噜这剧怎么都不会难看的好吗！！戴安和火吻！！！火吻还是个les！！！Lucca气场一如既往！！！第一集就看炸毛了！！五星先送上！！！（P.S.好吧冷静下来想想还是正剧更好看）,26798481,5,2017-02-22,duanmuyi
80,十二分钟的现场合奏还原够我回味一年！,26655961,5,2017-02-19,duanmuyi
81,本来以为是K-ON那样的卖萌番，不耐烦看，结果对京阿尼的观感刷新了！人际纠葛非常还原，社团里的心态也很真实，作为学过乐器演奏的来说里面反复的练习场景很感动了。音乐真是好听啊，非常用心了。,26169716,5,2017-02-19,duanmuyi
82,这一季讲的是，怎样让落语活下去，不要让菊比古-八云和他守护一生的真相和落语一起死掉。觉得第二季更好看呢，还没出完就看哭了好多次。真是温柔又深情的作品啊，今年不遗憾了。,26765302,5,2017-02-12,duanmuyi
83,虽然楼下的玉兰花还没开，但是今年的观影记录里能看到这样的动漫，应该是没有什么遗憾了。,26277363,5,2017-02-12,duanmuyi
84,真是久违的日常燃运动漫，人物塑造各有特色，但个子矮就是矮，短板就是短板，很实在。令人感动是特别强调团队合作1+1＞2，真是很少见了，不像很多运动漫最后就变成个人一对一pk谁更有超能力。这一点非常欣赏。,26752075,5,2017-02-10,duanmuyi
85,,26285156,5,2017-02-10,duanmuyi
86,唯一可看的就是芭蕾日常和斗舞等地方的编排音乐部分，毕竟请了专业。电影院看的时候不能快进很煎熬，剧情太烂了，讲实话连鞋带都不会系基本手位都不知何物的零基础，自称拿芭蕾当成梦想要成为star，毫无说服力啊。有什么资格靠旁门左道误打误撞去跟别人从小踏踏实实练下来的人争独舞位置啊。,26382767,2,2017-02-05,duanmuyi
87,,25732103,5,2017-01-28,duanmuyi
88,,25984031,,2017-01-24,duanmuyi
89,,23774708,,2017-01-21,duanmuyi
90,妈呀画风好喜欢！,26650051,5,2017-01-18,duanmuyi
91,,20266407,,2017-01-06,duanmuyi
92,,2997404,,2017-01-06,duanmuyi
93,我可能又看了一季假神夏，真的卷福跳下天台时挂了，剧终。,25750923,2,2017-01-02,duanmuyi
94,,26801048,,2016-12-31,duanmuyi
95,,1925081,,2016-12-30,duanmuyi
96,运动漫最糟糕的走向就是变成恋爱番或脱离实际的科幻番，而忘记了展示这项运动本身的魅力。俩永利和维克多三人间明明有着更深刻细腻的情感羁绊，却没能更好挖掘，太失望了。明明制作已经在很实诚地很拼命地试图还原三次元花滑的细节了，明明可以做得更好的。优缺点都很明显，二刷后还是决定5星鼓励。,26756212,5,2016-12-27,duanmuyi
97,,6307447,,2016-12-26,duanmuyi
98,因为白银案想起来看的，真好看，可以回味很久的那种,1300299,5,2016-12-26,duanmuyi
99,,25900819,,2016-11-19,duanmuyi
100,看的120帧，眼睛真的累，有晕车感，太清晰了其实很分散注意力(女主出场时我在竭力分辨其他妹子的脸)，全程都在高清画面里拼命找重点，真是脸盲症的噩梦体验。考虑到我花了400块，想打2星。,25983044,3,2016-11-11,duanmuyi
101,俗套虽多，但特效和画面值一个人买两份爆米花来看！,3025375,,2016-11-05,duanmuyi
102,真的，有一种讲法语会有的神经质，dark inside。和女权没什么关系。,26022182,4,2016-10-29,duanmuyi
103,,24700703,,2016-10-28,duanmuyi
104,,1295629,,2016-10-24,duanmuyi
105,这届黑镜不行，时间不够的人建议直奔第六集看完了事。,25966044,2,2016-10-23,duanmuyi
106,1话弃。这什么鬼，世界观如此浅薄幼稚，背景设定也拙劣到站不住脚啊。,10569144,2,2016-10-21,duanmuyi
107,拍到第二季真的就不行了，令人遗憾。,26805308,,2016-10-20,duanmuyi
108,,20558374,4,2016-10-16,duanmuyi
109,加一星给Gakki吧，烂剧,26816519,2,2016-10-16,duanmuyi
110,太！难！看！了！剧情浮夸脑残做作又毫无内涵，人物塑造刻板僵硬。把石原里美的脑袋挡住的话，剧里那些搭配的幺蛾子爆款衣服，大多都用力过猛、丑到心碎，感觉还不如去看小时代。女主这么爱穿搭干嘛不去当时尚博主发家啊！腊鸡网红剧，还我德芙小妖精！,26853460,1,2016-10-07,duanmuyi
111,,24532162,,2016-10-07,duanmuyi
112,,26588671,,2016-10-07,duanmuyi
113,喷了，竟然很喜欢！用户君推荐的,26339248,5,2016-10-06,duanmuyi
114,其实不用看TV版，看剧场版就够了,26386465,5,2016-10-06,duanmuyi
115,,1297385,,2016-10-06,duanmuyi
116,,26660864,,2016-10-06,duanmuyi
117,本来以为不死身变异人已经是玩烂的设定，惊艳了一下，这种内涵和深度都极为有限的类型，给拍得这么紧凑又抓人，还是挺难得的。就看能不能保持下去了，四星鼓励一下。,26608268,4,2016-10-05,duanmuyi
118,,26682312,,2016-10-03,duanmuyi
119,,1963131,4,2016-09-30,duanmuyi
120,,25955428,,2016-09-30,duanmuyi
121,,25966115,,2016-09-30,duanmuyi
122,,25766495,,2016-09-30,duanmuyi
123,,25758898,,2016-09-30,duanmuyi
124,,25843290,3,2016-09-30,duanmuyi
125,,26657015,2,2016-09-30,duanmuyi
126,没挺住，弃了。,26328492,1,2016-09-25,duanmuyi
127,,1329969,,2016-09-24,duanmuyi
128,,1437857,,2016-09-24,duanmuyi
129,相比现在新越剧的台词是大不如了。,2154470,4,2016-09-24,duanmuyi
130,你水军盗我号！就不怕我拿回号给你一星吗！,26415255,1,2016-09-16,duanmuyi
131,弃了，莫名其妙僵硬刻板毫无逻辑，留一星给演员颜值和个别唯美画面。,26820448,2,2016-09-14,duanmuyi
132,,5151939,,2016-08-28,duanmuyi
133,制作这么精良外景这么漂亮氛围这么古典背景这么宏大，你就给我讲了一堆狗血小故事！,26702533,,2016-08-04,duanmuyi
134,居然想到了十日谈。然而还是一集弃。,26021869,,2016-07-31,duanmuyi
135,三季下来保持了一样的高度和水准，生熟肉都撸了一遍，看完丧了一天。很久以前我的教练讲到我，他说：你就像是从垃圾堆里刨出来的废旧机器，上点油好好打磨一下，能勉强运转。好比马男这一辈子，挣扎在各种自救中，大概也就这样了。,26581673,5,2016-07-24,duanmuyi
136,小转铃推荐的，怎说，制作精良，画面服装都很美，演员颜值也不错，各方面实力之强设定之高，一开始还以为是能超越唐顿庄园的神剧，可惜颓得太快。,26327337,4,2016-07-23,duanmuyi
137,,26724684,,2016-07-11,duanmuyi
138,挺标准的爆米花电影，谢谢豆娘免费请我看。,25955779,,2016-07-03,duanmuyi
139,,25941842,,2016-06-19,duanmuyi
140,为了妹妹才看的，结果。。。好看极了！万万想不到国产剧也有这样的水平！还没补完。。。虽然bug还是不少，可能演着演着没钱请历史顾问了（不过以桑改稻也不是有些评论讲的全然没根据），但是细节推敲起来有趣极了。遗憾的是服装的形制和用法都太潦草随意，看着扎眼。加一星给妹妹吧。,2210001,5,2016-06-03,duanmuyi
141,看错了！我想看的是大明王朝1566，这演的啥！看掉的那半集是我这辈子最漫长的时刻，内心弹幕横飞。后来我想起来了，这就是十多年前我吐槽过的皇帝出征还穿黄袍当靶子的历史剧嘛。,3124003,1,2016-06-03,duanmuyi
142,对不起我真的和凉宫春日系列八字不合,21348026,,2016-05-23,duanmuyi
143,可能看的是删减版，感觉一般。打五星主要是为了支持一下从还没出道就一直关注的春夏小姑娘。等有完整版会再看一遍。港真，假如金像奖的重点就是香港，这个奖在我心里的地位打了个折扣呢。,25966085,5,2016-04-30,duanmuyi
144,这一季真是一言难尽。马丁赶快写吧。,25862357,3,2016-04-27,duanmuyi
145,居然预测对了！新CEO狗带惹！,26366492,5,2016-04-26,duanmuyi
146,前半部分比较好，医疗事故的部分败诉有点勉强，虎头蛇尾感,2150220,5,2016-04-24,duanmuyi
147,可能是疲沓的这半年来的最佳日剧了吧，非常元气！如今很少有这种不靠反转、黑化、人事斗争、情感纠纷来制造戏剧冲突的剧了，每个人设都很老派，然而竟然每个人都讨厌不起来！正能量这个词虽然俗，但确实没有比这更贴切的了。好看！,26602304,5,2016-04-23,duanmuyi
148,弃,26675511,2,2016-04-21,duanmuyi
149,一集弃,26708698,,2016-04-21,duanmuyi
150,蛮难看的。,26585014,,2016-04-17,duanmuyi
151,如果要完美犯罪，则根本不需要小林。设计越复杂，变数越多。,26663559,3,2016-04-04,duanmuyi
152,终于剧终了！追了这么多年，好老婆的结局是没有老婆！喜大普奔！,26387804,5,2016-04-02,duanmuyi
153,为了不让丧尸化扩散，切嗣毅然连妈（养母）也一起炸了！很可能他是一个外星人，肩负着完成救活人类数量的KPI压力吧。救200人还是300人？整个决策过程宛如政治哲学入门课功利主义一章案例的拙劣改编，康德都尿了！为了谁？还不是为了末日审判时诺亚方舟上多挤几口人（大雾,6874729,4,2016-04-02,duanmuyi
154,,25937990,3,2016-03-31,duanmuyi
155,跑步机无聊我拿来当背景刷的，Fate/Zero比14年版的Fate/stay night这样的中庸之作，剧情要好太多。fate这个系列胜在画面美，配乐好听，作为游戏什么圣杯战争的设定挺不错，作为动漫就弱了点。真要讨论正义，大概超出了这个动漫系列的框架设定吧。,5416070,,2016-03-31,duanmuyi
156,日剧我看得不多，实在有些摸不着筛选的规律了。这部剧简直当头一棒，完全想不到自己有一天会down了一部这么愚蠢和肤浅的剧。,26665269,1,2016-03-31,duanmuyi
157,,24857860,,2016-03-21,duanmuyi
158,原著变成这样，不知道讲什么才好。the great两个字还是去掉吧。,3364223,3,2016-03-20,duanmuyi
159,,3793783,3,2016-03-19,duanmuyi
160,,3592854,,2016-03-19,duanmuyi
161,真是一部伤感的电影，这样的深度调查新闻在我朝，本土媒体做不出，外国媒体不让做。报刊纸媒死差不多啦，新媒体只要有段子手就可以撑起来了。,25954475,5,2016-03-14,duanmuyi
162,青春期闹个脾气离家出走就要死这么大一片的话，我脑内可能已经涅槃了几百万次了吧。整个故事有点像教材PPT案例扩展出来的。,10533913,4,2016-03-13,duanmuyi
163,1)zootopia其实不是动物乌托邦，应该是动物园乌托邦，区别在于动物园本身包含了一种秩序格局和权力分配；2)明明是反刻板印象的动画片，各种笑点全部都要靠刻板印象来制造；3)兔子不是警察嘛，居然当了黑帮老大女儿的教母，黑白两道通吃，细思极恐。政治正确能拍这么有趣也是难得，很好看。,25662329,5,2016-03-12,duanmuyi
164,蜜猹之后又是汤姆，难怪我的输入法老把“纸牌屋”打成“只排污”。这一季并不好看，多加一星是感情分。,26336281,4,2016-03-12,duanmuyi
165,,25787888,3,2016-03-05,duanmuyi
166,豆友Joanna推荐我的，说“超治愈，你肯定会喜欢~”，真的！好甜。但是里面有些地方就我的动物园知识来讲，是不太好也太理想化、太简陋了的，甚至细思极恐。毕竟时代有局限。以后一定讲一下这部剧。,25853963,5,2016-03-04,duanmuyi
167,我为什么要去看，为什么,24840488,1,2016-03-02,duanmuyi
168,要配弹幕看不然有点无聊,26318049,,2016-02-22,duanmuyi
169,好看得让人打滚er！镜头、趣味、转折、人物刻画，都棒呆了！跟当年看绝命毒师一样快活！,25976733,5,2016-02-21,duanmuyi
170,重看了一遍泪汪汪，1个中国版的Paul Potts，错生在了八九十年代。搁互联网时代这可不就是会大红的草根歌手嘛，有钱后光子嫩肤一下，就是蒋雯丽了！ps 胡老师的芭蕾水平好像不怎么行，膝盖没打直小破绽不少，感觉跟我半斤八两，说学了十几年，在哪里学的？这还进编制了。也没看他搅基，这个人bug好大。,3036997,5,2016-02-20,duanmuyi
171,想想自己又不是豆瓣的目标用户，挽尊吧，卖碟卖了十年就拍了这货，不忍心吐槽还不是因为考虑到我以后还要给阿北发喜糖的嘛。,26728787,5,2016-02-16,duanmuyi
172,简直是犯罪,24752466,5,2016-02-10,duanmuyi
173,没看过原作所以大概不算美战粉，纯粹春节补课，画崩了就崩吧，反正只看情节。结果惊恐地发现月野兔恋爱时其实才是个14岁的孩子！！！你萌能不能把人设年龄提高一点（初中二年级的背景设定是因为符合中二症的定义吗！），想报警。,11498786,4,2016-02-10,duanmuyi
174,隔着屏幕都能感觉到小李子的唾液要溅我脸上。,2997076,3,2016-02-07,duanmuyi
175,,26303622,,2016-02-06,duanmuyi
176,终于补课完了。老流氓和小流氓的故事，遵循着自己想象出来的江湖侠义那一套，搁现在怎么讲三观恐怕都有点问题。老炮儿的侠义之气的里子下贼精的，可以切入讨论的点也非常多。那个鸵鸟有多棒？就像冰血暴第二季里的飞碟出场一样棒！国产片我要求不高，有这水准值回票价了，可以打五星。,24751756,4,2016-02-06,duanmuyi
177,,26383162,,2016-01-25,duanmuyi
178,还是这个版本的贵妃先入为主了，最喜欢，林芳兵的也好。,2080809,4,2016-01-11,duanmuyi
179,,3419943,,2015-12-22,duanmuyi
180,港真一个诺顿商学院的顶层千金，家道中落居然跑去布鲁克林区当女招待卖小蛋糕，卖了好几季了最后还和底层人民打成一片过上了其乐无穷的生活，也是想不通。,6395245,3,2015-12-22,duanmuyi
181,太尴尬了，下了个《聂隐娘》英文字幕高清版，怀着一种“终于绕开了讨论高峰期可以一个人好好补一顿”的愉悦心情，结果开场第一段对话就懵特了，最后在听不懂自己母语的情况下，硬是借助英文字幕顺利看完了。上一次这么尴尬，还是当年在英语启蒙老师那第一次靠中文速读能力观看外国原声影片。,2303845,3,2015-12-20,duanmuyi
182,受不了，去下载原著了。怎么能拍这么烂。,5320649,,2015-12-20,duanmuyi
183,我用膝盖告诉你，这一季的冰血暴好看得心脏要从嘴巴里跳出来了，我什么剧都不追了，专心回味每一集，一集回味一周刚刚好接下一集。,25919897,5,2015-12-10,duanmuyi
184,倒食甘蔗，渐入佳境,3741764,5,2015-12-08,duanmuyi
185,这才是真的food porn，无论男女老少，在吃食面前全都满脸春色欲罢不能，轮番发出欲仙欲死的呻吟，真正实现了食欲和性欲合二为一。get到这个点后突然感到很害臊，以后都不好意思跟人讲自己是吃货了。,26219198,3,2015-12-08,duanmuyi
186,比星际穿越好太多，不煽情，不狗血，不讲大道理，没有男女私情也没有反派撕逼，太难得。当我还是一个小学生时，最喜欢的一本书就是凡尔纳的《神秘岛》，那时候还没有技术宅这个讲法，但故事很多地方的气质和这部电影非常接近。我差点因此去读理科，讲真，技术宅是我这辈子最喜欢的人种了。,25864085,5,2015-11-29,duanmuyi
187,,3401355,,2015-11-25,duanmuyi
188,,24700696,,2015-11-25,duanmuyi
189,终于有一部芭蕾主题而且全都是专业舞者出演的片了，光看日常练功就满足得打呼，也就安利给了一百多个芭蕾教室的同学吧,25832813,4,2015-11-13,duanmuyi
190,如果不是石原里美这个剧情还真是白烂啊。死心了，恋爱向剧情果然不是我的菜。,26588970,,2015-11-06,duanmuyi
191,,26528597,,2015-10-31,duanmuyi
192,,25885439,3,2015-10-31,duanmuyi
193,第一季已经打了五星，没想到第二季更加好看，怎么办，五星不够啊抱头！这个剧切开了，里面都是黑的，太真实了甚至笑不出来，特别好看。,26295873,5,2015-10-01,duanmuyi
194,二战胜利70周年的献礼片，根本想不到抗日剧可以拍这么好看！！想要全智贤同款眼镜。bug什么的根本懒得去计较了，还想再看一遍。,25823132,5,2015-09-27,duanmuyi
195,,25794315,5,2015-09-25,duanmuyi
196,神剧，一些地方竟然依稀有《鸟人》和《绝命毒师》感，而且好多动物梗简直爱极了，画风也好喜欢，最后两集哭惨了。,25900177,5,2015-09-25,duanmuyi
197,,25845400,2,2015-09-24,duanmuyi
198,oh yeah！我最喜欢的儿童剧又开播了！魔法特你快点去死吧。,25931382,4,2015-09-20,duanmuyi
199,下载后跳过了所有和芭蕾无关的部分才看完的，主要也是为了看曹舒慈（她露额头真是比齐刘海双辫造型好看太多），专业架子果然就算穿大棉袄也挡不住！这种片子选择芭蕾也是蛮有趣，因为现在的日本国民对芭蕾也是相当热情的（优衣库不止一次选择芭蕾舞者代言）。可惜啦非得往主旋律上靠拢难免吃力不讨好。,26382797,4,2015-09-09,duanmuyi
200,,1444534,,2015-09-06,duanmuyi
201,神作！！！爱！惨！了！！！五颗星根本不够！！,25865470,5,2015-09-06,duanmuyi
202,好看得停不下来！！！妈蛋为啥我现在才看！！！爱得发抖！！！来回完整看了4遍以上！,11537954,5,2015-09-05,duanmuyi
203,,25958787,,2015-09-03,duanmuyi
204,,25814707,,2015-08-31,duanmuyi
205,,25814705,,2015-08-30,duanmuyi
206,第一季是神剧第二季是好剧，然而第二季远比第一季残酷和现实得多。所谓真探，就是那些在黑暗中死硬抗争到最后的人，结局都不会太好。,25837700,5,2015-08-18,duanmuyi
207,沦为卖肉番，没意思,26148830,2,2015-08-10,duanmuyi
208,,1300275,4,2015-07-30,duanmuyi
209,每每准备弃剧时就会高潮一下，自带旁白让你发现“竟然并不是烂剧”！,26290409,3,2015-07-09,duanmuyi
210,,26287119,2,2015-06-30,duanmuyi
211,,26157327,,2015-06-30,duanmuyi
212,,25871679,,2015-06-21,duanmuyi
213,各种萌点槽点，正中靶心！,20644938,5,2015-06-21,duanmuyi
214,,24748854,5,2015-06-06,duanmuyi
215,卡司强大，没了,26314383,2,2015-05-03,duanmuyi
216,,5134394,,2015-04-21,duanmuyi
217,,21318488,,2015-04-20,duanmuyi
218,不喜欢这部电影的人物，也不觉得燃。老师是人渣，学生也没好到哪里去，靠着恨意撕逼撕到最后居然还高潮了，天了噜。,25773932,5,2015-04-19,duanmuyi
219,妈蛋简直太棒！配音还是我大刀客特David Tennant！看了四遍！,21355794,5,2015-04-15,duanmuyi
220,,25826612,4,2015-04-14,duanmuyi
221,什么鬼剧情,3395373,1,2015-04-04,duanmuyi
222,,1851857,,2015-04-04,duanmuyi
223,,3541415,3,2015-04-02,duanmuyi
224,结尾反转太生硬！然而我森森地爱上了女猪脚，这在日剧中还是第一次,26271868,4,2015-03-29,duanmuyi
225,,6874283,1,2015-03-27,duanmuyi
226,,1900841,5,2015-03-22,duanmuyi
227,,25846034,,2015-03-19,duanmuyi
228,其实这是一部学术伦理大片：天才少年的学术成果竟惨遭招生教授剽窃，幸得有高帅富出资赞助，得以联手研究团队和不良导师展开惨烈撕逼，结局告诉我们，搞学术，一定需要一枚健康顾问。大白，你值得拥有。,11026735,5,2015-03-15,duanmuyi
229,这一季。。。怎么评价好呢。。。。。下载差错导致我陆续有2集根本没down好，毫不知情的我一口气全部看完了都没发现，嗯。,25823412,3,2015-03-09,duanmuyi
230,炫技但是好灵好迷人,20438962,5,2015-02-27,duanmuyi
231,看到一半我意识到这部动画的笑点有很多都落在主角的社会性别和生理性别的错位上，真的不会被LGBT团体的人抗议么，才不是什么少女向呢，后来看着觉得很多笑点都有点莫名悲伤，弃。,25850705,2,2015-02-23,duanmuyi
232,,26059437,,2015-02-13,duanmuyi
233,好看到飞起来！,25726259,5,2015-02-10,duanmuyi
234,bug不少，但还是挺好看,25964630,4,2015-01-11,duanmuyi
235,果然一部剧烂掉后就很难再回来了，靠耍贱恶搞和反转已经走到山穷水尽了。超级无聊的一集，对第三季不抱希望。,26020814,1,2014-11-23,duanmuyi
