,movie_comment,movie_id,movie_score,movie_time,user_id
48,祝所有人都能嫁给爱情,25934014,4,2017-02-27,chloe930
49,我需要急救包,26899726,4,2017-02-19,chloe930
50,,26876629,3,2017-02-19,chloe930
51,此番有毒,26603632,4,2017-02-19,chloe930
52,,26781687,5,2017-02-19,chloe930
53,,26916174,2,2017-02-09,chloe930
54,,6091398,,2017-02-09,chloe930
55,迷弟的日常,26356321,5,2017-01-31,chloe930
56,,2334814,5,2017-01-30,chloe930
57,,26588668,3,2017-01-23,chloe930
58,终于等到了你,26615510,4,2017-01-22,chloe930
59,声优表炸裂 以为很古臭い的剧意外的搞笑无节操。最后终于把他们六个人认全了,26444858,5,2017-01-22,chloe930
60,喵喵喵？所以一切都是他妹 一个缺爱的孩子的阴谋？,25750923,4,2017-01-22,chloe930
61,好想抱抱星野源举高高~\(≧▽≦)/~,26816519,5,2017-01-13,chloe930
62,私以外，全员不伦,26909154,3,2017-01-13,chloe930
63,虽然剧情有点扯…其实boss不是永井也不是佐藤 而是奥山啊,26805308,4,2017-01-09,chloe930
64,和电影版一样的感动,26752720,5,2017-01-09,chloe930
65,治愈的高松宣传片,26724114,5,2017-01-09,chloe930
66,一口气看完 太太太好看了！很久没有看到这么暴力又深刻的片子了,26608268,5,2017-01-07,chloe930
67,哈哈哈哈 直男被掰弯的故事,26932873,5,2017-01-07,chloe930
68,,26926305,4,2017-01-07,chloe930
69,剧情还是很不错的 可惜阳子姐姐和小哥完全不来电没有cp感,26011817,4,2017-01-07,chloe930
70,,26694988,4,2017-01-01,chloe930
71,这么弱智的剧我居然看到了第九集,26862907,3,2017-01-01,chloe930
72,想住在藏前 东京的布鲁克林,26869078,5,2017-01-01,chloe930
73,,10833890,3,2017-01-01,chloe930
74,,25917295,5,2016-12-28,chloe930
75,最高に美味しい,26860079,4,2016-12-28,chloe930
76,,26259677,4,2016-12-28,chloe930
77,,21817627,4,2016-12-28,chloe930
78,,11524967,3,2016-12-28,chloe930
79,女主被卖了还要替人数钱…黑木华和刚哥的演技都爆表,26592040,4,2016-12-19,chloe930
80,吃很重要,26339244,4,2016-12-19,chloe930
81,结果还是不知道三田园的正体啊,26862232,4,2016-12-19,chloe930
82,万万没想到系列 剧情编排的很紧凑,26845249,5,2016-12-12,chloe930
83,有些衣服真的只有十元才能穿的出来,26853460,4,2016-12-12,chloe930
84,,26377674,,2016-12-12,chloe930
85,,10439358,3,2016-12-12,chloe930
86,看小说就觉得甜死了w,26429883,4,2016-11-29,chloe930
87,男一居然不是和女一在一起？！,25975249,3,2016-11-29,chloe930
88,,26798436,5,2016-11-29,chloe930
89,野田主唱真是个温柔的人啊,26252196,4,2016-11-23,chloe930
90,もし私がいつ死んだら、悲しくてくれる人いるのかなあ,25984803,5,2016-11-22,chloe930
91,,1433360,4,2016-11-10,chloe930
92,一直有神剧情出现,26318902,4,2016-11-10,chloe930
93,,25980211,4,2016-11-10,chloe930
94,,25966044,5,2016-10-31,chloe930
95,断舍离,26689409,5,2016-10-22,chloe930
96,一言不合就跳舞,26393561,4,2016-10-21,chloe930
97,,26430669,,2016-10-21,chloe930
98,从女孩到女人,25985099,4,2016-10-21,chloe930
99,男女思维的差别,25834460,4,2016-10-19,chloe930
100,,1907467,3,2016-10-16,chloe930
101,看书的时候颇为有趣,2377627,4,2016-10-15,chloe930
102,かもしれない,26887027,5,2016-10-14,chloe930
103,最后一个故事比较有趣，虽然结局很明显,26878876,3,2016-10-14,chloe930
104,俄罗斯套路是怎样炼成的,26775543,5,2016-10-10,chloe930
105,媒体与犯罪的关系,26826077,3,2016-10-02,chloe930
106,所以小白脸才是人生赢家啊,25818615,3,2016-10-02,chloe930
107,得不到的永远在骚动,26340522,3,2016-10-01,chloe930
108,意外的燃,26365262,4,2016-10-01,chloe930
109,昆丁式的叙述结构,25917973,4,2016-09-20,chloe930
110,,25929151,4,2016-09-20,chloe930
111,,10577869,4,2016-09-19,chloe930
112,不插耳机能看？！,26219198,3,2016-09-19,chloe930
113,,10533913,,2016-09-19,chloe930
114,你对弟控一无所知,26677934,5,2016-09-19,chloe930
115,论随手关门的重要性,25986180,4,2016-09-19,chloe930
116,为相爱相杀的逗比夫妇,26628824,4,2016-09-19,chloe930
117,世界真小 贵圈真乱,26035316,4,2016-09-15,chloe930
118,,26788945,4,2016-09-15,chloe930
119,山崎贤人的萌点到底在哪里,26783513,3,2016-09-15,chloe930
120,excuse me？,26791597,3,2016-09-15,chloe930
121,冲着radwimps的歌去的。科幻版的秒速五厘米,26683290,4,2016-09-15,chloe930
122,在我大神户的取景！,26605967,3,2016-09-12,chloe930
123,,25964071,3,2016-09-12,chloe930
124,lost star,6874403,5,2016-09-12,chloe930
125,我们兔子可以称呼自己为bunny，你们不可以,25662329,5,2016-09-10,chloe930
126,,1468710,,2016-09-10,chloe930
127,,26708698,4,2016-09-04,chloe930
128,,26575153,,2016-09-04,chloe930
129,要不是颜值和米叔的歌…换妻play有意思吗,1308974,3,2016-08-24,chloe930
130,最大的bug是 胖丁这么美怎么可能没有人喜欢,10455660,5,2016-08-13,chloe930
131,你可以比任何人都幸福 淳平小天使太可爱了,25862356,5,2016-08-09,chloe930
132,,26708200,5,2016-08-09,chloe930
133,,25881535,,2016-08-09,chloe930
134,原来是一个错位的故事,2042186,4,2016-08-07,chloe930
135,想不到冈田以前长得还挺好的,3727653,4,2016-07-22,chloe930
136,,3007825,4,2016-07-21,chloe930
137,这个改编成话剧一定很适合,2361826,4,2016-07-16,chloe930
138,手机引发的大战,26614893,4,2016-07-14,chloe930
139,喜欢这种温暖幽默的情节,1297128,5,2016-07-14,chloe930
140,江氏夫妇你们太棒惹,26740041,5,2016-07-13,chloe930
141,,1451911,3,2016-07-13,chloe930
142,有时候幻想比药物更管用,2997063,4,2016-07-12,chloe930
143,,1307265,4,2016-07-12,chloe930
144,,1401842,4,2016-07-12,chloe930
145,疯疯癫癫的女人,10576419,5,2016-07-11,chloe930
146,最后还是好莱坞的英雄主义,25864085,4,2016-07-10,chloe930
147,哎,1291568,5,2016-07-10,chloe930
148,,1294433,4,2016-07-10,chloe930
149,戒指是赛末点,1433577,4,2016-07-10,chloe930
150,所以bill到底是谁,1291580,4,2016-07-06,chloe930
151,be professional！,1299603,4,2016-07-06,chloe930
152,第三集 每个人心里真正的愿望是什么呢,26724112,4,2016-07-05,chloe930
153,,26590971,3,2016-07-05,chloe930
154,,1299193,4,2016-07-05,chloe930
155,,26347994,4,2016-06-30,chloe930
156,,25958787,4,2016-06-30,chloe930
157,,26739432,3,2016-06-30,chloe930
158,,2035007,4,2016-06-30,chloe930
159,就算长大成人，心里依然是思春期啊,26724684,5,2016-06-21,chloe930
160,最后的结局也算是温馨啦,1291870,5,2016-06-21,chloe930
161,最后他去找了爱的女孩,1292656,4,2016-06-19,chloe930
162,,26712215,4,2016-06-19,chloe930
163,小明是我见过最天真的男孩子,26741568,4,2016-06-19,chloe930
164,想把食梦者又翻出来看一遍！！鸡血注入！,26602304,5,2016-06-19,chloe930
165,初恋组高中时代实在太美了,26683686,5,2016-06-18,chloe930
166,意外还蛮好看的,26375689,4,2016-06-12,chloe930
167,印度片居然没有跳舞,24844032,4,2016-06-12,chloe930
168,get不到点,26725184,,2016-06-12,chloe930
169,编剧又在挑战观众智商下限了,26738055,2,2016-06-12,chloe930
170,完全没有cp感 看的我尴尬症多次发作,25853073,2,2016-05-30,chloe930
171,,26789753,4,2016-05-30,chloe930
172,bgm闹哪样 日剧最后都是积极向上的结局啊,26711887,4,2016-05-30,chloe930
173,不要轻易惹怒一个女人,21318488,5,2016-05-30,chloe930
174,男神达西,1301174,5,2016-05-28,chloe930
175,可怜的前男友,6021916,3,2016-05-28,chloe930
176,这不是单身日记 是虐单身狗日记,1304585,4,2016-05-22,chloe930
177,,1308819,3,2016-05-22,chloe930
178,,26779401,,2016-05-21,chloe930
179,虽然剧情有点俗套 但挡不住色调 毒舌的男主,24470523,4,2016-05-21,chloe930
180,,26615572,5,2016-05-19,chloe930
181,,26387728,5,2016-05-19,chloe930
182,文森特你不要总是在关键时刻上厕所啊喂,1291832,5,2016-05-19,chloe930
183,,1292000,5,2016-05-15,chloe930
184,,10742456,3,2016-05-15,chloe930
185,一直在高能啊 以及桂纶镁的口音有点出戏,21941804,3,2016-05-12,chloe930
186,excuse me？,25881888,3,2016-05-12,chloe930
187,,5977478,3,2016-05-12,chloe930
188,和还有第11人风格好像,24839585,5,2016-04-14,chloe930
189,本季最佳！就是喜欢一个人的时间！俺の城最高！,26663070,5,2016-03-24,chloe930
190,所以为什么想起这段恋情一定会哭泣？明明是捉急好么，剧情水准一路下滑，坂元是怎么了,26667667,3,2016-03-24,chloe930
191,好欢乐的剧,26675511,5,2016-03-21,chloe930
192,恶搞悠长假期点赞,26683684,4,2016-03-21,chloe930
193,好甜好甜 坚定的主任派,26665269,4,2016-03-21,chloe930
194,人性的两面 你以为的坏人也可能会做好事,1388216,4,2016-03-21,chloe930
195,李社长哈哈哈哈,26663559,4,2016-03-20,chloe930
196,bye plant bye chair bye room,25724855,5,2016-03-15,chloe930
197,,1305487,5,2016-03-15,chloe930
198,to say goodbye is to die a little 改编诚意之作,25811380,4,2016-02-28,chloe930
199,,26665261,,2016-02-28,chloe930
200,女主是来干嘛的,26363827,3,2016-02-28,chloe930
201,结局不断的反转 第一次升上天空还以为是真正的天空 万万没想到,10001432,5,2016-02-28,chloe930
202,为了spitz一曲,25739151,4,2016-02-25,chloe930
203,爱与勇气。鲸鱼的那段特效做的好华丽好美,26280710,4,2016-02-25,chloe930
204,还是一样的燃,26357796,5,2016-02-06,chloe930
205,让人联想起了冰果 日常里的非日常,26330440,5,2016-02-06,chloe930
206,,26678818,4,2016-02-04,chloe930
207,神剧情 不要挑战一个人的底线,24750126,5,2016-01-31,chloe930
208,加个旁白会不会好点,3439340,3,2016-01-30,chloe930
209,,26287879,3,2016-01-29,chloe930
210,,11529487,3,2016-01-29,chloe930
211,披着恋爱外皮的美食番 女主的脑洞有趣,26285155,5,2016-01-28,chloe930
212,,26584763,,2016-01-24,chloe930
213,,25777594,3,2016-01-24,chloe930
214,其实是部温情剧,25777508,5,2016-01-21,chloe930
215,太压抑了 为什么要努力呢 不努力不也很好吗,6123978,3,2016-01-21,chloe930
216,熊猫意外的帅,4851891,4,2016-01-17,chloe930
217,最后一集神来之笔 松君太帅了以致于就算演这种极恶的角色 对他完全恨不起来,3314871,5,2016-01-17,chloe930
218,编剧的脑洞谁来填填,26587404,3,2016-01-17,chloe930
219,结尾居然是治愈向 命运共同体,26309935,4,2016-01-13,chloe930
220,,25839052,4,2016-01-12,chloe930
221,最喜欢第三个故事,26672548,3,2016-01-10,chloe930
222,,26140405,4,2016-01-03,chloe930
223,这剧看推理你就输了,26546794,5,2015-12-21,chloe930
224,最后变成了中二走向,26602903,3,2015-12-21,chloe930
225,治愈,26602200,5,2015-12-21,chloe930
226,慢慢的就很好 每一帧都能当桌面啊,25895901,5,2015-12-21,chloe930
227,折麽狗血的剧情要不是十元我早…,26588970,3,2015-12-15,chloe930
228,,6889533,4,2015-12-15,chloe930
229,凉子的演技都在头发上,26600238,3,2015-12-13,chloe930
230,,26580017,3,2015-12-13,chloe930
231,接受两遍良心的审问,25955491,5,2015-12-13,chloe930
232,,19965431,5,2015-12-12,chloe930
233,,1291853,3,2015-12-12,chloe930
234,,25722501,,2015-12-10,chloe930
235,最后一切回到了原点,1981242,3,2015-12-05,chloe930
236,,25863940,3,2015-12-05,chloe930
237,门房太太和猫是绝配,3824274,4,2015-12-05,chloe930
238,,26646295,,2015-12-03,chloe930
239,,26586671,,2015-12-03,chloe930
240,经费全用在了bgm上 打斗很帅 可惜公司破产了,25923554,4,2015-11-23,chloe930
241,,26616292,4,2015-11-21,chloe930
242,女主智商算高的,26329050,3,2015-11-21,chloe930
243,青春属于长的好看的人 女主再怎么不打扮 还是好看ya,26366465,4,2015-11-20,chloe930
244,不为任何人拍照 只为自己,21356379,5,2015-11-17,chloe930
245,你驻足于一片春色里。以为自己不会再对这样的番感冒了，却还是止不住的流泪,25851655,5,2015-11-17,chloe930
246,我就喜欢这种低龄幼齿番,26282460,5,2015-11-16,chloe930
247,,26087257,,2015-11-15,chloe930
248,we are infinite,4847665,4,2015-11-07,chloe930
249,毛巾 忧郁症 拯救世界,1292267,5,2015-11-02,chloe930
250,,1309172,3,2015-10-29,chloe930
251,,25922902,4,2015-10-29,chloe930
252,最爱阪急了。看完了更爱了,4934988,5,2015-10-22,chloe930
253,完全不够看啊！！从头燃到尾！！以及还是觉得砂糖和神木的角色互换一下会比较好？,25880986,5,2015-10-17,chloe930
254,继盗钥匙的方法后出现的为数不多的喜剧,26270517,5,2015-10-11,chloe930
255,,26601314,5,2015-10-03,chloe930
256,,1299092,,2015-09-28,chloe930
257,,1300555,,2015-09-28,chloe930
258,最后的场景 还是会哭(T ^ T) 面码找到你了,26426019,5,2015-09-26,chloe930
259,,1302827,4,2015-09-26,chloe930
260,嘴炮模式开启,26387719,4,2015-09-23,chloe930
261,要静下心好好看看真不容易,1292226,5,2015-09-23,chloe930
262,我有剧本我怕谁,26369644,3,2015-09-20,chloe930
263,无法接受哥哥洗白啊,26410648,4,2015-09-20,chloe930
264,感觉拍成真人也不错 只是我优已经演不回当年14岁的少女了,26147706,5,2015-09-14,chloe930
265,,26339658,3,2015-08-25,chloe930
266,,26351058,3,2015-08-25,chloe930
267,每个细节都是伏笔,26282689,5,2015-07-12,chloe930
268,,25814705,5,2015-07-05,chloe930
269,动画改真人 还是感觉好羞耻 另外我能年犬依然这么美,25861695,4,2015-07-05,chloe930
270,如果。。。,26425002,5,2015-07-02,chloe930
271,我优美如画！！但是她和雅人叔站在一起没有cp感啊,26314383,5,2015-06-21,chloe930
272,,26309938,4,2015-06-21,chloe930
273,走近科学,26317175,4,2015-06-18,chloe930
274,每个人都有病系列 不如倒二般的行云流水,26325449,5,2015-06-18,chloe930
275,你们为什么不学习,25845383,3,2015-06-18,chloe930
276,有生之年系列,25846907,5,2015-05-13,chloe930
277,,26339233,3,2015-05-13,chloe930
278,,25912261,5,2015-05-13,chloe930
279,,1295965,4,2015-03-26,chloe930
280,原来是环保番,25774052,5,2015-03-26,chloe930
281,魔性的舞蹈,26258819,3,2015-03-26,chloe930
282,,26269549,3,2015-03-26,chloe930
283,,26271068,4,2015-03-26,chloe930
284,,26274131,3,2015-03-26,chloe930
285,美纪姐姐女王气场不要太强噢,26273478,4,2015-03-26,chloe930
286,神台词层出不穷~编剧又一次向我们证明缘分天注定,26271868,5,2015-03-26,chloe930
287,,1793491,,2015-03-26,chloe930
288,光颜值就可以撑起整部剧了,25953663,4,2015-03-26,chloe930
289,虽然诉讼和关店都结束的有点匆忙，依然是本季最佳！东出好帅(´･_･`),26266666,5,2015-03-23,chloe930
290,在飞LA时看的 故事不紧不慢倒很是三浦的风格。多田夫妇又来秀恩爱了,25798854,4,2015-03-13,chloe930
291,在时空磁场里分别的那段哭死,11026735,5,2015-03-13,chloe930
292,故弄玄虚,25926757,3,2015-03-11,chloe930
293,,20438962,,2015-03-11,chloe930
294,我的滑板鞋时尚时尚最时尚,5154799,3,2015-03-07,chloe930
295,,25945110,,2015-03-03,chloe930
296,,26113806,,2015-03-03,chloe930
297,天国的克总。。。,25851661,4,2015-02-21,chloe930
298,图书馆炸裂！卷毛谷原还是很萌的,4196129,3,2015-02-21,chloe930
299,实在对堀北爱不起来,26220753,3,2015-02-21,chloe930
300,妹子你是不是得罪造型师了,25738842,3,2015-01-24,chloe930
301,なんじゃこりゃ,11598831,3,2015-01-24,chloe930
302,,20280358,3,2015-01-24,chloe930
303,,25962053,,2015-01-24,chloe930
304,,25964630,5,2014-12-27,chloe930
305,,4217426,3,2014-12-25,chloe930
306,,24741412,3,2014-12-25,chloe930
307,,6389526,,2014-12-25,chloe930
308,,24857863,3,2014-12-25,chloe930
309,到处神转折～对光妹路人转粉了 kirakira的青春哟,25940269,5,2014-12-23,chloe930
310,建国我嫁,25881537,4,2014-12-23,chloe930
311,少女心复活,25861696,4,2014-12-23,chloe930
312,银仙简直人妻！,25849496,5,2014-12-23,chloe930
313,后半段有些疲软但还是部好动画,1427980,5,2014-12-23,chloe930
314,配乐不能更棒！每个人心中都有一个想要保护的N,25960944,5,2014-12-20,chloe930
315,,25901415,,2014-12-20,chloe930
316,这剧应该改名叫分分钟逼死单身狗,25933326,5,2014-12-20,chloe930
317,最后姐姐妹妹和孩子一家三口幸福的生活（好像哪里不对？,25975924,5,2014-12-20,chloe930
318,,25805741,3,2014-12-20,chloe930
319,,2209575,,2014-12-20,chloe930
320,,25834473,2,2014-12-20,chloe930
321,,26020814,4,2014-11-25,chloe930
322,,26035319,,2014-11-18,chloe930
323,节操呢,10810287,4,2014-11-18,chloe930
324,,25885783,,2014-11-18,chloe930
325,Do not go gentle into that good night. Old age should burn and rave at close of day.,1889243,5,2014-11-16,chloe930
326,怎么办 超想养美短,25865482,5,2014-11-12,chloe930
327,,4807924,3,2014-11-01,chloe930
328,,24875439,4,2014-11-01,chloe930
329,,25977646,4,2014-10-30,chloe930
330,啊啊啊萌！,3134345,4,2014-10-27,chloe930
331,cv不要钱系列,25881536,5,2014-10-25,chloe930
332,简直蛇精病 还我菜菜绪佐佐木希,25958426,3,2014-10-25,chloe930
333,,25894468,,2014-10-19,chloe930
334,神作源自对细节的苛求。宫爷爷能喜欢上你的作品真是太好了+_+,24851523,5,2014-10-18,chloe930
335,男主一点都体现不出温柔,25021427,3,2014-10-18,chloe930
336,,20445157,4,2014-10-18,chloe930
337,音乐满分 最后结局太虐了,1481830,5,2014-10-14,chloe930
338,,25796222,4,2014-10-14,chloe930
339,,25708579,,2014-10-14,chloe930
340,,25887307,3,2014-10-14,chloe930
341,我有一个朋友系列,2161696,4,2014-10-07,chloe930
342,好适合夏天的治愈之作,25731203,5,2014-09-30,chloe930
343,一群大龄脚本家玩票般的神作，随便死丹迪真的不是盖的。其实Ed从第一季第一集就开始剧透了喂,25851659,5,2014-09-30,chloe930
344,讲了一个故事 但希望有更多思考,25798222,5,2014-09-27,chloe930
345,来年再战！,25890096,5,2014-09-27,chloe930
346,人的记忆很容易伪造,24858414,4,2014-09-27,chloe930
347,可能之前太期望了 看下来略失望 女主和five到底是干嘛的,25851541,3,2014-09-26,chloe930
348,已经过了后宫剧的年龄,3319846,3,2014-09-26,chloe930
349,新的人生才刚刚开始，要相信有好事在等着你,1986021,5,2014-09-25,chloe930
350,喜欢你，好喜欢你，超级喜欢你，你喜欢我吗大谷君？ 恩。喜欢。 真是甜到dokidoki,2228522,5,2014-09-24,chloe930
351,男主的性格太变扭,25807372,4,2014-09-24,chloe930
352,笑出腹肌系列,25850705,5,2014-09-22,chloe930
353,花了一个夏天看完，真良心作，Bgm每次都燃得恰到好处。那么就让我们在月面相见吧小伙伴们w,10467755,5,2014-09-22,chloe930
354,所以说编剧还是想证明世界上没有绝对纯洁的异性朋友关系？,1291842,5,2014-09-21,chloe930
355,导演我读书少你不要骗我这是最后一集,25813403,5,2014-09-20,chloe930
356,,10521668,,2014-09-19,chloe930
357,相爱相杀,3196686,4,2014-09-19,chloe930
358,这才是正片,25876745,,2014-09-14,chloe930
359,这么好的剧被砍？编剧我们要谈谈人生,24745449,5,2014-09-13,chloe930
360,,25813409,3,2014-09-13,chloe930
361,跟hc简直不是一个档次,10581328,3,2014-09-08,chloe930
362,,22523273,5,2014-09-08,chloe930
363,,10748074,5,2014-09-08,chloe930
364,,4904662,5,2014-09-08,chloe930
365,,6729121,5,2014-09-08,chloe930
366,出轨都可以这么文艺？日本人也是满拼的,25897313,4,2014-09-08,chloe930
367,,3024826,,2014-09-08,chloe930
368,霓虹的下限在哪里,25885376,,2014-09-06,chloe930
369,,25884576,,2014-09-01,chloe930
370,,20427091,,2014-09-01,chloe930
371,和多田便利屋一个风格，赞10086！绝不跳Op和Ed,25804453,5,2014-08-08,chloe930
372,a太和优酱也拯救不了我弃了它,25843132,3,2014-08-08,chloe930
373,一定要去一次巴黎,4319218,5,2014-07-27,chloe930
374,狗血漫天飞,25714127,4,2014-07-19,chloe930
