,movie_comment,movie_id,movie_score,movie_time,user_id
89,分是给在ce身上的其他什么鬼，李小璐你粤语还不如美国队长呢,1946776,3,2015-02-01,zephyrance
90,,24745500,4,2015-01-29,zephyrance
91,,2300146,4,2015-01-10,zephyrance
92,,2330216,4,2015-01-09,zephyrance
93,wtf,10807909,2,2015-01-06,zephyrance
94,哎卧槽真好看,25966028,5,2014-12-27,zephyrance
95,,19962715,2,2014-12-22,zephyrance
96,,1329936,3,2014-12-09,zephyrance
97,,1408312,3,2014-12-09,zephyrance
98,,1295374,3,2014-12-09,zephyrance
99,,1829654,3,2014-12-09,zephyrance
100,,2133323,4,2014-12-09,zephyrance
101,,1307739,3,2014-12-09,zephyrance
102,,1297518,3,2014-12-09,zephyrance
103,,1806555,5,2014-12-09,zephyrance
104,,1302425,3,2014-12-09,zephyrance
105,,1295646,3,2014-12-09,zephyrance
106,,1316510,3,2014-12-09,zephyrance
107,,1395357,3,2014-11-29,zephyrance
108,,1449776,3,2014-11-29,zephyrance
109,,1768636,3,2014-11-28,zephyrance
110,,1300774,3,2014-11-28,zephyrance
111,,1297248,3,2014-11-28,zephyrance
112,,1772850,3,2014-11-28,zephyrance
113,,5159993,3,2014-11-26,zephyrance
114,不喜欢诺兰的尿性但马修麦康纳太牛逼了太牛逼了,1889243,4,2014-11-26,zephyrance
115,好题材拍成这样？大表姐演这片白瞎了,3112738,2,2014-11-23,zephyrance
116,,20414466,3,2014-10-30,zephyrance
117,我三观快碎了……,25831435,3,2014-10-30,zephyrance
118,喜欢盲女,10787078,4,2014-10-30,zephyrance
119,big AL！少年版比成人版好玩。另外那个troy就是小童星哎应该是托,25722089,,2014-10-30,zephyrance
120,老白没进决赛哭昏，讨厌舞婊,25884756,3,2014-10-30,zephyrance
121,一点印象都没有这一季,25759515,3,2014-10-30,zephyrance
122,胡军帅爆了…,1303630,4,2014-10-30,zephyrance
123,最后一集简直强势男魅力破表，小三十你还要搞文科君干嘛,25885376,4,2014-10-30,zephyrance
124,白女巫美，鹰眼你的美音太突兀辣人家那可是中世纪……,3718323,3,2014-10-30,zephyrance
125,服装阿依莲赞助的无误,25842009,2,2014-10-30,zephyrance
126,贾婷婷这部颇charming,4826330,4,2014-10-30,zephyrance
127,也算是看过了,3011997,3,2014-10-30,zephyrance
128,"说这片摄影美的我给你跪了好吗？随便哪部商业大片都不比这差,除了女主湖里中枪后那个镜头之外别的没什么好看的",2977357,3,2014-10-30,zephyrance
129,,25752328,4,2014-10-19,zephyrance
130,,10794834,4,2014-10-19,zephyrance
131,,3318306,2,2014-10-19,zephyrance
132,,10745405,4,2014-10-19,zephyrance
133,好看的！看完才发现星云居然是Amy!!!!,7065154,4,2014-10-15,zephyrance
134,,1307490,4,2014-09-05,zephyrance
135,这部只能靠eva green卖肉了啊,1428055,3,2014-08-29,zephyrance
136,淑贞！,1473074,4,2014-08-04,zephyrance
137,,1433736,4,2014-08-03,zephyrance
138,,11525673,4,2014-07-23,zephyrance
139,,3098562,4,2014-07-23,zephyrance
140,,1297574,4,2014-07-23,zephyrance
141,,3011235,5,2014-07-23,zephyrance
142,,2051007,4,2014-07-23,zephyrance
143,,1433330,4,2014-07-23,zephyrance
144,,1457217,4,2014-07-23,zephyrance
145,,1309055,4,2014-07-23,zephyrance
146,,1291544,4,2014-07-23,zephyrance
147,,1296996,4,2014-07-23,zephyrance
148,,1295038,4,2014-07-23,zephyrance
149,,1292328,5,2014-07-23,zephyrance
150,,10482125,2,2014-07-23,zephyrance
151,,10561800,4,2014-07-04,zephyrance
152,最后一集的打戏真的是…………笑死了哈哈哈哈,4310109,4,2014-07-04,zephyrance
153,,1291568,5,2014-07-02,zephyrance
154,,21334420,3,2014-06-16,zephyrance
155,,1949320,4,2014-06-08,zephyrance
156,,10485647,4,2014-06-02,zephyrance
157,,1316693,3,2014-05-19,zephyrance
158,,1305903,3,2014-05-19,zephyrance
159,卖基卖腐没完没了，剧本身还不好看。,6522269,1,2014-05-19,zephyrance
160,催泪大炸弹。拍的真好但再也不想看第二遍,21937452,5,2014-05-18,zephyrance
161,感觉比正传好看呢，魔形女是怎么从讨人喜欢的妹子变成个cold blood bitch的……,3168089,4,2014-05-18,zephyrance
162,拍的是好，这辈子都不想看第二遍……,5912992,5,2014-05-18,zephyrance
163,美术做得挺好,3073073,4,2014-05-06,zephyrance
164,这尺度……好的吧……我最近怎么都在关注这个……,5360890,4,2014-05-06,zephyrance
165,,3718424,2,2014-05-06,zephyrance
166,到底哪好看了啊！！除了loki和客串来的chris evans无一养眼…,6560058,2,2014-05-06,zephyrance
167,哎呀如果没有搞基梗就满分了！chris evans真好看今晚睡不好了……………………………………,6390823,4,2014-05-03,zephyrance
168,,10808442,4,2014-04-28,zephyrance
169,"操,，太好看了……就看chris evans露肉就5星全值了！！！！！！！",3071624,5,2014-04-16,zephyrance
170,,1793929,4,2014-03-29,zephyrance
171,男男女女都是喜欢的人，然后就给我拍成这样？,6873657,3,2014-03-29,zephyrance
172,,21941804,3,2014-03-29,zephyrance
173,劳伦斯太讨人喜欢了,3094909,4,2014-03-26,zephyrance
174,全明星太棒了！！最喜欢的laura得了冠军！,23010305,5,2014-03-26,zephyrance
175,其实带有场景设计的BR娱乐性的确不错的。这么烂的第一部没想到会有还不错的续集--然后我去看了原著…，另外芬尼克实在太帅,6874456,4,2014-03-26,zephyrance
176,,3592853,3,2014-03-26,zephyrance
177,漫画很好看剧改的无聊透顶…,2142542,2,2014-03-04,zephyrance
178,,3793783,4,2014-01-11,zephyrance
179,一边哭一边笑银桑不要走！！傻白新造型笑尿,11615927,5,2014-01-03,zephyrance
180,,11606328,4,2014-01-03,zephyrance
181,,5414629,4,2013-12-06,zephyrance
182,不太喜欢过于炫技但毫不温情的喜剧，娱乐性有但不会看的开心，因为这家人都实在太fucked up了,11599374,4,2013-12-06,zephyrance
183,,4995723,4,2013-12-06,zephyrance
184,,11615886,5,2013-12-06,zephyrance
185,,24700696,5,2013-12-06,zephyrance
186,,23748525,4,2013-12-06,zephyrance
187,,11524484,3,2013-12-06,zephyrance
188,,25777719,5,2013-12-06,zephyrance
189,555555555555,23338330,5,2013-12-06,zephyrance
190,,10342838,2,2013-11-23,zephyrance
191,,1866471,2,2013-11-23,zephyrance
192,看茫了……wtf..........chris evans的肉体都无法拯救,2138838,2,2013-11-23,zephyrance
193,,4845728,4,2013-11-23,zephyrance
194,,3364223,2,2013-11-23,zephyrance
195,,1472988,4,2013-11-23,zephyrance
196,过于喜感……,1300377,2,2013-11-23,zephyrance
197,,3143676,3,2013-11-10,zephyrance
198,,4915857,5,2013-11-10,zephyrance
199,神展开！,3026572,4,2013-11-08,zephyrance
200,,3789848,5,2013-10-11,zephyrance
201,,3412830,2,2013-10-11,zephyrance
202,,5996801,2,2013-10-11,zephyrance
203,55555555555不要结束,20453087,5,2013-09-30,zephyrance
204,看是因为去年正好住过这家旅馆的原型晴鸭楼，剧情蛮无聊的,21618341,3,2013-08-19,zephyrance
205,其实题材真的很中小微企业启示录…但就演员一个个都不行，人设一个个都类似，台词一个个都太叨逼叨。唉真怀念武林外传,11627047,3,2013-08-16,zephyrance
206,好看！细节设定燃爆了！香港码头补刀点赞！九龙城点赞！银翼杀手里面做人造人眼球的老头也出现了点赞！看到机甲的剑玩过空轨的都燃爆了吧吃货莉丝的法剑也来了再点个大赞！！,5323968,4,2013-08-05,zephyrance
207,好吧 我不喜欢,11502153,3,2013-08-05,zephyrance
208,,2993846,4,2013-07-07,zephyrance
209,,10509888,5,2013-07-06,zephyrance
210,迷了dw这么久第一回没打5星。一整季的故意煽情故意埋伏笔故意抖包袱完全打动不到我。。最后一集里面的9叔和DT身影让人无边怀念RTD…BTW 最后一集里面宋江穿的是issey miyake喔- -这算不算植入？,10558418,4,2013-05-27,zephyrance
211,,3718709,4,2013-05-27,zephyrance
212,不喜欢amy的演员但是非常喜欢这个角色。我觉得比前几季都好看 不能理解那么多人喜欢让sheldon无性繁殖……,10561953,5,2013-05-20,zephyrance
213,,1293691,2,2013-05-07,zephyrance
214,,1308525,2,2013-05-07,zephyrance
215,好看,3718457,5,2013-05-04,zephyrance
216,over over over overated…… 光顾着靠恶趣味抖机灵了,6307447,3,2013-04-25,zephyrance
217,三颗星全冲周渝民的一张脸！谁说前几集剧情好的啊！台湾警方智商zuo急都快急出翔。。感情方面所有人都在攻略所有人并吃各种莫名飞醋，推了一个又一个这是galgame吗！,3543956,3,2013-04-25,zephyrance
218,所有的星都是给周渝民哒你怎么这么帅一定是因为没有台词。。,5996799,3,2013-04-22,zephyrance
219,从业人员必看,5680984,4,2013-04-12,zephyrance
220,,19973397,5,2013-03-29,zephyrance
221,,4165084,4,2013-03-29,zephyrance
222,,5370003,4,2013-03-29,zephyrance
223,我真的受不太了大叔粉和狐狸粉…他俩品味实在太差了上色上的都一塌糊涂好么…宅a在这方面还是完胜啊,20283990,4,2013-03-28,zephyrance
224,,6727679,2,2013-03-24,zephyrance
225,,4729738,4,2013-03-24,zephyrance
226,林青霞穿唐服美！然后一看她的服装果然是张叔平做的,1293518,4,2013-03-21,zephyrance
227,,3726986,3,2013-03-12,zephyrance
228,就算我是seth脑残粉也不能阻止无笑点无尿点,4807924,2,2013-03-02,zephyrance
229,,1291552,4,2013-03-02,zephyrance
230,,1291572,4,2013-03-02,zephyrance
231,,1291571,4,2013-03-02,zephyrance
232,就不用说拍的好不好了…让我这个从来没看过魔戒的out人回家一口气看掉原三部曲的片,1966182,4,2013-02-28,zephyrance
233,,1293258,3,2013-02-16,zephyrance
234,你可以减肥了,1309172,3,2013-02-16,zephyrance
235,为什么那男人还能全身而退？？这三观跟我有点不合…btw罗伯茨比海瑟薇输了真不是一个等量级,1295965,3,2013-02-16,zephyrance
236,,2999913,4,2013-02-15,zephyrance
237,靠好久没看过这么脑残的片子了…………………………卡梅隆蠢疯了……,1297003,1,2013-02-13,zephyrance
238,,1297785,3,2013-02-05,zephyrance
239,,1294362,4,2013-02-05,zephyrance
240,,1297294,4,2013-02-02,zephyrance
241,,11625161,5,2013-02-01,zephyrance
242,,4051753,3,2013-02-01,zephyrance
243,“试试这件衣服吧，设计师是yohji yamamoto”……,6726715,4,2013-01-31,zephyrance
244,好吧其实我是看不下去而弃的…,2150220,4,2013-01-31,zephyrance
245,,7055460,4,2013-01-31,zephyrance
246,,1439487,5,2013-01-31,zephyrance
247,,5063962,4,2013-01-29,zephyrance
248,jr好帅……弹个钢琴我就被电到瘫软……,20281345,4,2013-01-29,zephyrance
249,,5500594,5,2013-01-29,zephyrance
250,为了江南屎戴尔减一星…………seth真帅他就是直男版jack barrowman！,19897679,4,2013-01-29,zephyrance
251,,5133063,5,2013-01-29,zephyrance
252,,1418240,5,2013-01-28,zephyrance
253,,6844898,5,2013-01-28,zephyrance
254,人设好棒配乐镜头都好讲究…虽然ending很赞的但整个后小半部还是往弱里走了下。btw故事根本不是lana全部杜撰的好吗！,7916275,4,2013-01-24,zephyrance
255,,10527823,5,2013-01-24,zephyrance
256,第一集star war好看的让我起鸡皮疙瘩…roy大叔完成度高但是finish的时候也总出岔子，我特别想看他跟第一季踏实巨细致的conor合作会是什么样。laura有点像学校里的好学生，每次都说我要挂了啊啊然后拿top…但这也不防碍我喜欢她。逆袭女最后作品的色调的确最棒但第一还是算了…另外她真一点也看不出有病,10748721,4,2013-01-22,zephyrance
257,,20458869,3,2013-01-22,zephyrance
258,就没人觉得beki像big bang里面的amy？,10446304,3,2013-01-21,zephyrance
259,conor细致专业 sam低调功底深 tate脸好嫩…,5915914,4,2013-01-20,zephyrance
260,,1294534,4,2013-01-17,zephyrance
261,,2996640,4,2013-01-17,zephyrance
262,,3654340,3,2013-01-16,zephyrance
263,,6126502,4,2013-01-16,zephyrance
264,,2980431,2,2013-01-16,zephyrance
265,,4896289,5,2013-01-14,zephyrance
266,,2159093,5,2013-01-14,zephyrance
267,,11625156,5,2013-01-14,zephyrance
268,蜷川怎么越来越艳俗，樱花乱的时候还有点的细腻全跑没了,10439358,2,2013-01-14,zephyrance
269,一星给张叔平一星给武指与顾问。另外一星给章子怡和化妆，跟各种文艺作品里面看到会让人只能觉得“姑娘漂亮”的美女相比，她反倒是让人跳出物化美感的妙人。还有罗莽徐锦江卢海鹏这些港三级、邵氏和tvb的熟脸们看得我激动又心酸…但梁朝伟的配音是怎么回事？宋慧乔的韩式双眼皮和小沈阳让我出戏的不行,3821067,3,2013-01-14,zephyrance
270,,1299809,5,2013-01-09,zephyrance
271,我印象最深的是蒙恬大将军。。,3065586,3,2013-01-09,zephyrance
272,,2154868,4,2013-01-09,zephyrance
273,,2153527,4,2013-01-09,zephyrance
274,,1305096,3,2013-01-09,zephyrance
275,,1302176,3,2013-01-09,zephyrance
276,,2132736,3,2013-01-07,zephyrance
277,熟面孔一大堆，DTT的灰发扮相怎么有点憨豆即时感呢一定是我打开的方式不对…,3073071,3,2013-01-05,zephyrance
278,,4888015,4,2013-01-04,zephyrance
279,,11583989,5,2013-01-02,zephyrance
280,原来五郎和我是同行…,11636402,5,2012-12-30,zephyrance
281,黄渤跑步姿势彻底把我沦为脑残粉…,10574622,3,2012-12-30,zephyrance
282,,6731985,3,2012-12-23,zephyrance
283,moss脑残粉其他完全戳不到笑点撸过……,3230023,2,2012-12-18,zephyrance
284,似笑非笑还要撇娘娘腔堺雅人真的是让我无法直视……将军略像李湘……,10453722,2,2012-12-18,zephyrance
285,妇人之仁！智商zuo急！,5384573,2,2012-12-18,zephyrance
286,,11527458,4,2012-12-17,zephyrance
287,女猪在那唱歌是怎么回事。。。,2065021,3,2012-12-16,zephyrance
288,整部电影里面最别扭的就是王祖贤了不是么？伊之所以不食人间烟火是因为根本吃不来吧。相对只能扮“仙”的她来说，邱淑贞则可正可邪可喜可悲。btw后藤小黑妹子也相当不错,1295064,3,2012-12-15,zephyrance
289,,4819552,4,2012-12-15,zephyrance
290,,1465081,4,2012-12-14,zephyrance
291,敬我的邵氏情结和身材倍儿棒的华裔姑娘们,3148013,3,2012-12-14,zephyrance
292,,5279695,5,2012-12-09,zephyrance
293,,6758136,5,2012-12-09,zephyrance
294,,20281344,3,2012-12-08,zephyrance
295,,1920805,3,2012-12-07,zephyrance
296,liv算个什么屁朋友啊,2054026,3,2012-12-07,zephyrance
297,,3078609,4,2012-12-07,zephyrance
298,仲间由纪惠姚晨无误……………,1900161,3,2012-12-07,zephyrance
299,大河剧真的不适合我……节奏慢的要命 aoi古装扮相气场完全弱掉 瑛太太猥琐了…,2131161,3,2012-12-07,zephyrance
300,吃着吃着goro自己high笑起来是闹哪样啊摔！！,7065168,4,2012-12-05,zephyrance
301,,3660833,3,2012-12-03,zephyrance
302,,2340791,3,2012-12-02,zephyrance
303,就连春日局也完全不够狠，喂整个大奥的法纪被个圣母搞得一塌糊涂了好么…蜘蛛侠说得好，能力越大责任越大，作为将军的家室还要心思这么活络早该死个百八十次了,3065350,3,2012-12-02,zephyrance
304,画面衣服场景太美了 完全成为泷山的脑残粉……但是最后一集忒坑了= =,2340790,4,2012-12-02,zephyrance
305,,2296999,4,2012-11-28,zephyrance
306,,2995902,3,2012-11-28,zephyrance
307,原著就是说两个故事都有依据难辨真假，电影反而绑架了所有人都要相信第二个故事……（还是也没什么爆点的删减版）（跟什么解读不解读的没什么关系 连tvb都在播吃人了 这种情况为了生存食人甚至食母这真的能让人觉得什么醍醐灌顶么= =）李安拍的还是挺乐的，乐过结束没什么好上纲上线。,1929463,4,2012-11-25,zephyrance
308,tim burton的视觉风格就是很做作很浮夸,2227293,2,2012-11-24,zephyrance
309,作为dreamfactory的脑残粉我第一时间感到强烈不适…整个背景设定的逻辑就很怪，笑点和人物都太低龄化了啊比如女猪脚小姑娘自私又bitch的让人生厌…好玩的配角戏份根本不够，没什么比较绝妙的梗,6534248,2,2012-11-10,zephyrance
310,所以，阳炎啊，你要真是想跟弦之介大人来一发，那就只能…和胧3p了啊,1870117,3,2012-11-10,zephyrance
311,,10573695,3,2012-11-04,zephyrance
312,,1434302,5,2012-11-02,zephyrance
313,,6811422,4,2012-10-31,zephyrance
314,对bourne前三都完全无感…看4不就冲着JR一张脸吗！！！！！！！,3001077,3,2012-10-31,zephyrance
315,超级奇葩 当时高三全班都在看因为小涛长得跟我们数学老师一模一样。。,4287133,4,2012-10-21,zephyrance
316,,1998799,5,2012-10-19,zephyrance
317,,1421924,3,2012-10-16,zephyrance
318,,2031450,4,2012-10-15,zephyrance
319,,5325294,1,2012-10-15,zephyrance
320,,4933222,5,2012-10-10,zephyrance
321,,4933195,5,2012-10-10,zephyrance
322,,3150795,4,2012-10-10,zephyrance
323,当年冲着DT看的然后就欲罢不能了啊啊！,10451838,5,2012-10-10,zephyrance
324,,10462941,4,2012-10-10,zephyrance
325,,10774096,,2012-10-06,zephyrance
326,,1304531,4,2012-10-06,zephyrance
327,,4804079,3,2012-10-06,zephyrance
328,,6557005,3,2012-10-06,zephyrance
329,,3231724,1,2012-10-06,zephyrance
330,我就是来看美队的脸~附赠了节奏还行并有笑点的剧情蛮好蛮好,1866479,4,2012-10-06,zephyrance
331,,3771562,4,2012-10-06,zephyrance
332,,10543699,1,2012-10-06,zephyrance
333,,5996800,3,2012-10-06,zephyrance
334,,4859384,4,2012-09-27,zephyrance
335,,10508911,5,2012-09-18,zephyrance
336,,10827175,5,2012-09-18,zephyrance
337,,6874315,4,2012-09-18,zephyrance
338,万年最讨厌tvb花旦：宣萱！,5908503,4,2012-09-06,zephyrance
339,还是很cliche，编剧技巧在英剧中也就是普普呗，被捧成神过了吧。不过居然还蛮少看到美剧狗没在英剧下面评论演员长得丑的了……,7054120,3,2012-08-29,zephyrance
340,,4914468,3,2012-08-28,zephyrance
341,,3178770,4,2012-07-16,zephyrance
342,,4745470,4,2012-07-11,zephyrance
343,,5294283,3,2012-07-09,zephyrance
344,,4176542,4,2012-06-08,zephyrance
345,电影本身并不完美甚至有明显的硬伤，但仅为情怀也要力荐,2028677,4,2012-06-07,zephyrance
346,想来自己吃过他徒弟水谷和儿子捏的寿司已经是荣幸万分了！但这辈子一定也要去吃一次他的寿司！不过有句讲句，这种stressful的饮食体验更侧重仪式感，并不是口感…,6146955,4,2012-06-03,zephyrance
347,,1293893,4,2012-06-01,zephyrance
348,,3610047,2,2012-05-30,zephyrance
349,,1305582,3,2012-05-22,zephyrance
350,,1308755,4,2012-05-21,zephyrance
351,,4319218,4,2012-05-20,zephyrance
352,,6392021,4,2012-05-20,zephyrance
353,,6120832,4,2012-05-19,zephyrance
354,,6395245,4,2012-05-18,zephyrance
355,,1296869,4,2012-05-18,zephyrance
356,,1306583,4,2012-05-18,zephyrance
357,,1437623,3,2012-05-17,zephyrance
358,,1303728,5,2012-04-23,zephyrance
359,,2361266,4,2012-04-23,zephyrance
360,,1298052,4,2012-04-22,zephyrance
361,,1448703,3,2012-04-21,zephyrance
362,,1303989,3,2012-04-21,zephyrance
363,,1959877,5,2012-04-20,zephyrance
364,邱淑贞太憔悴了。女人一上年纪剪了短发，就感觉是强打了120分精神在掩饰疲态。,1307404,3,2012-04-20,zephyrance
365,,4995665,4,2012-04-19,zephyrance
366,,1305770,4,2012-03-12,zephyrance
367,,1309163,4,2012-03-07,zephyrance
368,,1292287,3,2012-03-01,zephyrance
369,,3158429,3,2012-02-29,zephyrance
370,震么丑的女主存在的前提下，片子居然比前三部都好看…整个节奏都狠舒服 包括“天王星”那些字幕翻不出的英式恶趣味小段子和好帅的TC&JR,3068206,4,2012-02-19,zephyrance
371,,1440347,4,2012-02-07,zephyrance
372,,1307985,5,2012-02-05,zephyrance
373,,3011764,4,2012-02-04,zephyrance
374,,1580632,5,2012-02-03,zephyrance
375,,1408315,4,2012-01-28,zephyrance
376,,2170937,4,2012-01-28,zephyrance
377,,1856886,4,2012-01-27,zephyrance
378,,1353744,4,2012-01-26,zephyrance
379,,1304582,4,2012-01-26,zephyrance
380,,1401522,5,2012-01-26,zephyrance
381,,1298988,5,2012-01-26,zephyrance
382,,1467638,4,2012-01-26,zephyrance
383,如果单把漫画的第一章截下来拍的话boss的确略弱 原著有奇怪的世界观 btw好多年轻时一脸正气的打星比如刘家辉樊少皇 中年后的面相却都邪气化了,1308912,4,2012-01-26,zephyrance
384,,4922787,4,2012-01-26,zephyrance
385,,2294458,3,2012-01-26,zephyrance
386,sher真美，她甚至可以去演addams family,3718273,3,2012-01-19,zephyrance
387,,1440129,4,2012-01-17,zephyrance
388,其实我觉得虽然剧情都弱了些，但整体比第一部好看，主要因为里面的饭菜都比较能入口⋯ 这种剧食物本身才是灵魂 要能担得起故事 第一部里面的什么猫饭黄油饭谁要吃啊 要知道人情本淡泊 食物才是真 ,6796133,4,2012-01-16,zephyrance
389,,4082304,4,2012-01-14,zephyrance
390,,1292472,4,2012-01-08,zephyrance
391,,1295913,4,2012-01-05,zephyrance
392,,1300390,5,2012-01-05,zephyrance
393,少林铁裆功⋯⋯,4767216,4,2012-01-02,zephyrance
394,,1307389,3,2012-01-02,zephyrance
395,,1295933,3,2012-01-02,zephyrance
396,,1480051,3,2012-01-02,zephyrance
397,,4896304,3,2011-12-18,zephyrance
398,编剧先生究竟在想什么呢 折腾了大半天结果草草打了这么个不是太圆的圆场…请问您最后又被doctor who编剧附体了嘛…前两季虽然也能明显看到所受的影响但是铺的多开多好看啊 *叹*,6519487,3,2011-12-15,zephyrance
399,,2997052,4,2011-12-15,zephyrance
400,,1293821,4,2011-12-04,zephyrance
401,,1296185,4,2011-12-04,zephyrance
402,,5384548,3,2011-12-04,zephyrance
403,,1991223,2,2011-12-02,zephyrance
404,!!,6886510,5,2011-12-02,zephyrance
405,,1301516,4,2011-11-28,zephyrance
406,,1787541,3,2011-11-28,zephyrance
407,,2334904,4,2011-11-28,zephyrance
408,,1292274,4,2011-11-28,zephyrance
409,,1301021,4,2011-11-28,zephyrance
410,,1508956,4,2011-11-28,zephyrance
411,,1294310,4,2011-11-28,zephyrance
412,,1466277,4,2011-11-28,zephyrance
413,,1301656,4,2011-11-28,zephyrance
414,,1300986,4,2011-11-28,zephyrance
415,,1303040,4,2011-11-28,zephyrance
416,,1297585,4,2011-11-28,zephyrance
417,,1301073,3,2011-11-28,zephyrance
418,,1297540,4,2011-11-28,zephyrance
419,,1308628,4,2011-11-28,zephyrance
420,,1303001,4,2011-11-28,zephyrance
421,,1297399,4,2011-11-28,zephyrance
