,movie_comment,movie_id,movie_score,movie_time,user_id
57,这哪是鸡汤，明明是鸡油泡饭，可不管怎么说，R2那双鞋还是太丑了，淘宝25一双那种,26945864,4,2017-12-30,zhangjiji
58,各种梗，笑死了,27101862,5,2017-12-29,zhangjiji
59,,26817016,2,2017-12-28,zhangjiji
60,,1998630,5,2017-12-26,zhangjiji
61,请立法阻止高桥小哥笑咧,27065127,4,2017-12-26,zhangjiji
62,,27015856,3,2017-12-26,zhangjiji
63,,27003213,2,2017-12-26,zhangjiji
64,,25756363,3,2017-12-26,zhangjiji
65,就想问，这家居酒屋在哪里！！！,27035319,4,2017-12-26,zhangjiji
66,,27068893,2,2017-12-26,zhangjiji
67,,27052459,3,2017-12-26,zhangjiji
68,实在是太鸡汤了,27042524,3,2017-12-26,zhangjiji
69,,26848504,4,2017-12-25,zhangjiji
70,这一季做了这部的字幕，每集一哭，刚哥从鸿鸟第一季就开始变得越来越可爱和温柔，喜欢这个人这么些年，到底什么时候才能睁眼看到他躺在我床上啊！！,27075196,5,2017-12-24,zhangjiji
71,,26306792,4,2017-12-23,zhangjiji
72,,27097746,4,2017-12-21,zhangjiji
73,,25832936,4,2017-12-19,zhangjiji
74,,26964860,3,2017-12-17,zhangjiji
75,非常讨厌多部了,27028863,3,2017-12-17,zhangjiji
76,,27032266,4,2017-12-15,zhangjiji
77,,26657443,3,2017-12-13,zhangjiji
78,,27112384,3,2017-12-11,zhangjiji
79,脸盲要死了,26444858,4,2017-12-09,zhangjiji
80,低于预期,26847445,4,2017-12-08,zhangjiji
81,就轻轻松松很搞笑就好了啊,27007793,3,2017-12-07,zhangjiji
82,78简直符合我对学长的一切幻想,26691320,4,2017-12-06,zhangjiji
83,,26877106,3,2017-12-05,zhangjiji
84,导演太会玩儿了…高桥小哥哥那本anan的动态版🙈,27081785,4,2017-12-04,zhangjiji
85,「その曲はとても優しくて、可愛くて、遠い、わたしも泣いた」,26989730,4,2017-12-03,zhangjiji
86,,26887170,2,2017-12-01,zhangjiji
87,,26887169,2,2017-12-01,zhangjiji
88,到底什么时候给瑛太个清爽小伙子的角色演演！,26868378,3,2017-11-30,zhangjiji
89,,27052462,3,2017-11-29,zhangjiji
90,愛じゃなくても恋じゃなくても君を離しはしない,1432699,5,2017-11-29,zhangjiji
91,又丧又甜,27031389,5,2017-11-24,zhangjiji
92,可能因为看过剧，所以觉得电影好多处都太赶了，苏打演的太好了,26974725,4,2017-11-23,zhangjiji
93,剧本简直就是照着丸子写的，除了丸子没人能演好这个角色了,26958092,4,2017-11-18,zhangjiji
94,,26635323,3,2017-11-12,zhangjiji
95,,26263428,4,2017-11-12,zhangjiji
96,,26752764,3,2017-11-11,zhangjiji
97,,26856907,4,2017-11-07,zhangjiji
98,刚哥一直在炒饭…,26837951,3,2017-11-03,zhangjiji
99,,26895375,3,2017-11-02,zhangjiji
100,,27065129,4,2017-11-01,zhangjiji
101,虽然明知套路但还是...看完了,26761228,2,2017-11-01,zhangjiji
102,,27068887,4,2017-11-01,zhangjiji
103,太好看了,26935251,5,2017-10-30,zhangjiji
104,,26751899,4,2017-10-29,zhangjiji
105,淳淳真可爱,27173198,3,2017-10-26,zhangjiji
106,僕は ちゃんとここにいるよ、だから 愛してほしい。,27030639,4,2017-10-26,zhangjiji
107,,27084845,4,2017-10-22,zhangjiji
108,,27092761,3,2017-10-19,zhangjiji
109,爱豆带孩子(´∀｀)♡,6839118,5,2017-10-16,zhangjiji
110,,26997108,3,2017-10-16,zhangjiji
111,,27140041,3,2017-10-16,zhangjiji
112,,27133024,3,2017-10-16,zhangjiji
113,,26882439,4,2017-10-15,zhangjiji
114,没有电视剧虐，我就放心了,10767530,4,2017-10-12,zhangjiji
115,,10527228,3,2017-10-11,zhangjiji
116,还是想再感叹一次：菅田・演什么像什么・将暉,26842503,4,2017-10-09,zhangjiji
117,,27054593,4,2017-10-08,zhangjiji
118,导演一定是个足控,26834122,3,2017-10-07,zhangjiji
119,终于能给刚哥贡献票房了（好激动好激动,26864096,4,2017-10-06,zhangjiji
120,迷妹向电影当然不能在电影节看，不是自己找堵嘛！高铁上看的挺欢乐的，烤鸟真可爱！,26737136,3,2017-09-25,zhangjiji
121,,27045345,3,2017-09-23,zhangjiji
122,,27011479,3,2017-09-22,zhangjiji
123,认真体会了一下什么叫甜到哭,27034849,4,2017-09-19,zhangjiji
124,,1755390,4,2017-09-19,zhangjiji
125,什么？野村周平整容成饼哥？？,26835911,4,2017-09-18,zhangjiji
126,演的跟闹着玩似的,27045410,3,2017-09-18,zhangjiji
127,日常表白嘴炮剧,26989725,5,2017-09-18,zhangjiji
128,,27062635,4,2017-09-17,zhangjiji
129,,27054109,3,2017-09-12,zhangjiji
130,吓哭了,26894482,4,2017-09-10,zhangjiji
131,,2971501,4,2017-09-09,zhangjiji
132,太绝望了，胸口像被打了一拳，深夜一个人在电影院哇的哭出来...,26607693,5,2017-09-06,zhangjiji
133,,26816086,4,2017-09-01,zhangjiji
134,不管怎样 kame还是好可爱,27101926,3,2017-08-29,zhangjiji
135,,26576697,4,2017-08-26,zhangjiji
136,,26907376,3,2017-08-23,zhangjiji
137,胆小的我为什么要看又吓人又不好看的东西...,27107555,2,2017-08-22,zhangjiji
138,哈哈哈哈哈哈哈开头那段中文谁说的,3197055,3,2017-08-18,zhangjiji
139,意外的很好看！！！！！,27052485,4,2017-08-17,zhangjiji
140,,26699248,5,2017-08-16,zhangjiji
141,,26881009,,2017-08-16,zhangjiji
142,为了看几眼すばる...,6733273,3,2017-08-10,zhangjiji
143,一口气补了几年份的janiben...笑死了 果然深夜档 Subaru的车随时随地超速...,26354158,5,2017-08-08,zhangjiji
144,,26999880,4,2017-08-08,zhangjiji
145,,26705507,5,2017-08-03,zhangjiji
146,,6971278,3,2017-08-02,zhangjiji
147,私は今生きている,26966763,5,2017-07-28,zhangjiji
148,全程女友视角，给摄影师加鸡腿,27064214,4,2017-07-28,zhangjiji
149,昨日咖喱 明日面包 里面，米姆拉多萌啊...然而颜狗还是会因为78的颜倍速播放看完的...,26994746,2,2017-07-27,zhangjiji
150,,26644833,3,2017-07-27,zhangjiji
151,有点奇怪，虽然觉得德山大五郎是好看的，但这部有点儿过分了...,27026071,2,2017-07-27,zhangjiji
152,《属于Y2的夏天》,2121813,4,2017-07-26,zhangjiji
153,,11533204,4,2017-07-25,zhangjiji
154,,27075197,4,2017-07-25,zhangjiji
155,虽然Jr超可爱但还是被渣画质击倒,2300161,3,2017-07-24,zhangjiji
156,囚禁play,3571532,4,2017-07-24,zhangjiji
157,,6973370,3,2017-07-23,zhangjiji
158,一脸懵逼 我刚刚看了什么,26461203,2,2017-07-22,zhangjiji
159,这个台词 梗太多了...笑躺,27043702,5,2017-07-21,zhangjiji
160,要不是因为松本润才不会看系列...,1900172,2,2017-07-20,zhangjiji
161,,26295921,2,2017-07-20,zhangjiji
162,黑木华看久了还是觉得略尴尬啊...,26970771,3,2017-07-19,zhangjiji
163,,26996773,4,2017-07-19,zhangjiji
164,,1903286,5,2017-07-19,zhangjiji
165,好想看正片啊……,27061520,5,2017-07-17,zhangjiji
166,,10439358,4,2017-07-13,zhangjiji
167,,26930505,3,2017-07-10,zhangjiji
168,每次都被片头曲吓一跳系列...,26954770,4,2017-07-10,zhangjiji
169,,26982793,2,2017-07-10,zhangjiji
170,,26992240,5,2017-07-10,zhangjiji
171,就很好看啊。,26986846,5,2017-07-09,zhangjiji
172,池松壮亮下一个睡谁？,26711886,4,2017-07-08,zhangjiji
173,モリ的柴犬......四舍五入就是爱拔、nino、润润共演了...,1481066,5,2017-07-07,zhangjiji
174,UTABAN的特效简直是前无古人后无来者的级别,20503154,5,2017-07-05,zhangjiji
175,年纪大了，果然不太适应这种...,26707472,3,2017-07-04,zhangjiji
176,就很园子温啊…血厚真好看…,26982706,3,2017-07-01,zhangjiji
177,好好好知道你已经结婚了……,4885994,3,2017-06-30,zhangjiji
178,「我们很早就见过，在这世界的某一个角落」,11611021,4,2017-06-30,zhangjiji
179,刚哥最可爱，不接受任何其他意见,26969106,5,2017-06-29,zhangjiji
180,对东京湾的执着...,21356467,5,2017-06-28,zhangjiji
181,,26992362,5,2017-06-28,zhangjiji
182,就是，一旦接受了这种设定还蛮有趣的系列...无理由讨厌5#以及，貴族様实在是太撩人了...,26971194,3,2017-06-27,zhangjiji
183,太拖了...还是15分钟短小精悍的好看...,26773933,3,2017-06-24,zhangjiji
184,笑岔气,26958415,4,2017-06-24,zhangjiji
185,,1908036,4,2017-06-24,zhangjiji
186,大杉涟游戏里蜜汁冈田准一哈哈哈哈哈哈哈,26963804,3,2017-06-23,zhangjiji
187,菅田・演什么像什么・将晖,26809007,4,2017-06-22,zhangjiji
188,逆生长的小池...,26974339,3,2017-06-19,zhangjiji
189,道枝骏佑太好看了,26972557,3,2017-06-18,zhangjiji
190,金田一耕助终于成了金田一他儿子，他们俩才是命中注定的人，女主什么的，いらない‼︎,26979008,4,2017-06-18,zhangjiji
191,倒数第二集开始，はい？？？？？？？？？,26963233,2,2017-06-16,zhangjiji
192,,21264315,3,2017-06-15,zhangjiji
193,还是饿,25958786,4,2017-06-13,zhangjiji
194,,26698262,4,2017-06-13,zhangjiji
195,不管，我家刚哥演什么都好看，特典蓝光已入,26715618,5,2017-06-11,zhangjiji
196,,25768258,3,2017-06-06,zhangjiji
197,女朋友这个角色的意义到底在哪...明明有狮丸就够了啊…,26967757,3,2017-06-04,zhangjiji
198,,26732271,3,2017-05-30,zhangjiji
199,看到大竹忍还是会出戏东京塔...,26676350,3,2017-05-29,zhangjiji
200,足立小王子太可爱啦！,27030640,4,2017-05-27,zhangjiji
201,,10462705,3,2017-05-26,zhangjiji
202,,26683353,3,2017-05-17,zhangjiji
203,只能说，要不是xgg...真看不下去...,26241733,3,2017-05-15,zhangjiji
204,虽然好羞耻好羞耻好羞耻但是但是但是好喜欢攻了一脸的78啊,26989728,4,2017-05-11,zhangjiji
205,,26759566,5,2017-05-09,zhangjiji
206,,19962827,5,2017-05-09,zhangjiji
207,,24879859,4,2017-05-09,zhangjiji
208,苏打真是演什么像什么...,26611076,4,2017-05-06,zhangjiji
209,天呢 好喜欢看福山叔开车...,26662168,4,2017-05-06,zhangjiji
210,,27021220,3,2017-05-06,zhangjiji
211,,4139833,3,2017-05-02,zhangjiji
212,,2279871,4,2017-05-01,zhangjiji
213,你是我坐过站的风景，风景很美我想看看，但我终究还是要回去的。四刷。,1419582,4,2017-05-01,zhangjiji
214,润润真好看,2032996,3,2017-05-01,zhangjiji
215,,27006896,4,2017-04-30,zhangjiji
216,,26427438,5,2017-04-20,zhangjiji
217,哈哈哈哈哈哈哈哈,26726944,3,2017-04-17,zhangjiji
218,对不起第一眼看到toma的时候我还是笑了……,26754513,4,2017-04-16,zhangjiji
219,,26926307,2,2017-04-11,zhangjiji
220,哭了整个后半个小时...,26279289,5,2017-04-08,zhangjiji
221,不说电影怎么样，有几个场景还原的蛮好的...,25818101,3,2017-04-08,zhangjiji
222,,26257406,5,2017-04-06,zhangjiji
223,太喜欢嘴炮剧了,26948599,5,2017-04-05,zhangjiji
224,,26966583,3,2017-04-04,zhangjiji
225,,26891689,4,2017-04-04,zhangjiji
226,,26700736,5,2017-04-04,zhangjiji
227,,1482316,3,2017-03-31,zhangjiji
228,,26836323,3,2017-03-31,zhangjiji
229,看到牛舌不能自已……,6005591,3,2017-03-29,zhangjiji
230,最后一集看哭了呢,26930506,4,2017-03-28,zhangjiji
231,流水的小花，铁打的奶遥,26759513,4,2017-03-27,zhangjiji
232,爱润润,19968532,5,2017-03-27,zhangjiji
233,最后两集看的哗哗哭，没错，我十岁。,26898894,3,2017-03-25,zhangjiji
234,,1979076,3,2017-03-25,zhangjiji
235,献上对嘴炮剧的无比热爱！,26924729,5,2017-03-25,zhangjiji
236,尴尬...,26654300,2,2017-03-24,zhangjiji
237,,26887183,4,2017-03-24,zhangjiji
238,裙子底下有个大宝贝的小姐姐好可爱呀！,26899726,5,2017-03-23,zhangjiji
239,结局怎么回事= =,26870751,3,2017-03-23,zhangjiji
240,不太适应堤真一提不起来笑点，好尴尬...室毅虽然好玩儿但是看多了也腻...贤人本来能靠脸吃饭的现在路子是怎么走偏的...,26899680,3,2017-03-23,zhangjiji
241,要不是木村可能真的看不完...意外发现松山好可爱呀！,26912378,3,2017-03-22,zhangjiji
242,能让高桥一生把衬衫扣子扣上吗？我不行了…,26895171,5,2017-03-22,zhangjiji
243,,26429841,5,2017-03-21,zhangjiji
244,啊熊猫日语真好，一点儿四川口音都没有,10527294,5,2017-03-19,zhangjiji
245,西岛这个舞台剧的台词功力啊太出戏了,25747608,3,2017-03-18,zhangjiji
246,,26581774,5,2017-03-18,zhangjiji
247,想到导演是山下敦弘就不自觉期待下一个镜头跳出来一只熊猫说我是制片人...,26391951,4,2017-03-18,zhangjiji
248,,26788944,4,2017-03-18,zhangjiji
249,kiko进步不少啊,26897395,4,2017-03-17,zhangjiji
250,补番。池松壮亮太棒了👏,25747607,4,2017-03-06,zhangjiji
251,拷问灵魂：我为什么看了这么一部剧？,26916174,2,2017-03-05,zhangjiji
252,但凡玻留演技有提高也不至于三星,26876629,3,2017-03-05,zhangjiji
253,,26788943,4,2017-03-02,zhangjiji
254,太不习惯金子统昭演正常人了……,26670576,4,2017-03-02,zhangjiji
255,,1307176,5,2017-03-01,zhangjiji
256,当年刚哥真是嫩出水,10461364,3,2017-02-26,zhangjiji
257,句句扎心,26921674,5,2017-02-26,zhangjiji
258,木更津猫眼客串那段儿也是够了……宫九真是想干啥就干啥啊……,3113596,4,2017-02-25,zhangjiji
259,崇崇太可爱了啊！！！,1465284,5,2017-02-25,zhangjiji
260,一个未解之谜，妈的坂本龙马到底是被谁暗杀的嘛？,26602903,4,2017-02-21,zhangjiji
261,足控.......,20470074,4,2017-02-19,zhangjiji
262,,22419433,3,2017-02-19,zhangjiji
263,太喜欢nino了,1959063,5,2017-02-18,zhangjiji
264,从你的全日本路过,26782713,3,2017-02-16,zhangjiji
265,,25941059,2,2017-02-15,zhangjiji
266,,26878879,3,2017-02-13,zhangjiji
267,挺好看，就是说话太特么快了，眼睛跟不上...,26754730,4,2017-02-12,zhangjiji
268,,6866928,2,2017-02-11,zhangjiji
269,甜甜甜甜甜甜,21339675,4,2017-02-11,zhangjiji
270,,25917756,4,2017-02-09,zhangjiji
271,无理由讨厌多部,26612296,2,2017-02-07,zhangjiji
272,还想再饭十年呀,26285179,4,2017-02-07,zhangjiji
273,,26862290,3,2017-02-07,zhangjiji
274,小池彻平是吃了多少防腐剂啊！,26580020,2,2017-02-05,zhangjiji
275,这里面有一颗星是给字幕组的、、,26575153,5,2017-02-05,zhangjiji
276,,26639072,3,2017-02-04,zhangjiji
277,,25818615,3,2017-02-03,zhangjiji
278,,24843210,4,2017-02-02,zhangjiji
279,,4925443,4,2017-02-02,zhangjiji
280,哭惨了,3744603,4,2017-02-01,zhangjiji
281,,26311976,2,2017-01-31,zhangjiji
282,,26577937,3,2017-01-30,zhangjiji
283,,4022138,4,2017-01-27,zhangjiji
284,,25934232,3,2017-01-26,zhangjiji
285,这是一个不良、牛郎、乐队、宗教团体和主角之间之间干架的故事。,26589929,3,2017-01-25,zhangjiji
286,贺来贤人果然还是适合演深井冰啊,26649889,3,2017-01-25,zhangjiji
287,第二遍才觉得好看啊,25940207,4,2017-01-25,zhangjiji
288,,24706387,4,2017-01-24,zhangjiji
289,刚哥最帅，不接受任何反驳。,26678813,4,2017-01-21,zhangjiji
290,,26935289,4,2017-01-19,zhangjiji
291,,3804477,5,2017-01-18,zhangjiji
292,每次看到市原隼人都觉得他是盲人、、、,26909154,3,2017-01-15,zhangjiji
293,,26845249,4,2017-01-15,zhangjiji
294,,26865305,4,2017-01-15,zhangjiji
295,,26284956,3,2017-01-12,zhangjiji
296,,26581358,4,2017-01-11,zhangjiji
297,润润，你哥勾引我！但是我忍住了！,26870761,4,2017-01-10,zhangjiji
298,笑惨了！好担心田中圭以后的戏路……,26932873,5,2017-01-08,zhangjiji
299,,1388175,4,2017-01-08,zhangjiji
300,妈的244怎么那么苏啊！！,25861602,4,2017-01-02,zhangjiji
301,leader当年真是美颜盛世啊,3196686,4,2017-01-02,zhangjiji
302,ありがとうSMAP,1763308,5,2016-12-30,zhangjiji
303,,4928724,3,2016-12-28,zhangjiji
304,,26581099,3,2016-12-26,zhangjiji
305,就喜欢这么中二的,26890350,3,2016-12-26,zhangjiji
306,,26878878,3,2016-12-24,zhangjiji
307,甜甜甜甜甜甜甜甜甜甜甜甜甜甜甜,26609126,3,2016-12-24,zhangjiji
308,,1457707,5,2016-12-24,zhangjiji
309,word妈高桥太萌了好想抱怀里...,26918603,4,2016-12-24,zhangjiji
310,,26862232,4,2016-12-21,zhangjiji
311,,26868377,4,2016-12-20,zhangjiji
312,什么鬼,5382870,3,2016-12-20,zhangjiji
313,,21353042,3,2016-12-20,zhangjiji
314,如果不是刚哥。。。,25903021,3,2016-12-20,zhangjiji
315,美食风光片儿。。。,26869078,4,2016-12-19,zhangjiji
316,各种梗，笑翻了,26847447,4,2016-12-17,zhangjiji
317,震撼...,26328483,4,2016-12-16,zhangjiji
318,虽然套路深，但是看在萌的份儿上。。。,26860079,3,2016-12-15,zhangjiji
319,虽然后面看的都是生肉,26807600,5,2016-12-15,zhangjiji
320,这部剧讲的就是程序员有钱、话少，嫁个岁数大的他还死的早。,26816519,4,2016-12-15,zhangjiji
321,,25850705,4,2016-12-14,zhangjiji
322,,26418093,4,2016-12-11,zhangjiji
323,闲闲真好看啊……,26605967,3,2016-12-11,zhangjiji
324,看的又哭又笑的，喜欢宫九。。,26413269,4,2016-12-10,zhangjiji
325,,26592040,4,2016-12-09,zhangjiji
326,“一起出出汗吧！”,26853460,4,2016-12-09,zhangjiji
327,,26351171,4,2016-12-07,zhangjiji
328,这卡司至少是半壁江山了，打酱油的都是斋藤工,26279124,4,2016-12-05,zhangjiji
329,妹想到苏打还有表情包属性啊,26362351,5,2016-12-04,zhangjiji
330,,2043546,4,2016-12-04,zhangjiji
331,,26328481,5,2016-12-04,zhangjiji
332,小雀斑就是一安倍晴明，装了一箱子式神，箱子里的默默大概就是茨木，然后被盗号让人给喂了，身上爬的应该是莹草...,25726614,3,2016-12-03,zhangjiji
333,专程，来电影院听radwimps的,26683290,4,2016-12-03,zhangjiji
334,,26361631,3,2016-12-01,zhangjiji
335,,26694988,4,2016-11-27,zhangjiji
336,那个，开头，苏打，时间有点短= =,26377674,4,2016-11-27,zhangjiji
337,,26369644,3,2016-11-26,zhangjiji
338,要不是苏打，真看不下去吧花...,25830690,3,2016-11-20,zhangjiji
339,,26814626,2,2016-11-13,zhangjiji
340,要不是神木DD。。。。,26259638,3,2016-11-11,zhangjiji
341,,26252196,4,2016-11-11,zhangjiji
342,,26815834,3,2016-11-06,zhangjiji
343,挺好看的啊，怎么评分这么低...,26373344,4,2016-10-30,zhangjiji
344,,25966044,4,2016-10-29,zhangjiji
345,,24845116,3,2016-10-26,zhangjiji
346,,24845115,3,2016-10-26,zhangjiji
347,,25980290,4,2016-10-24,zhangjiji
348,,26303060,4,2016-10-21,zhangjiji
349,,26878876,4,2016-10-17,zhangjiji
350,刚哥脸上有疤也美,6558801,4,2016-10-16,zhangjiji
351,,20017314,3,2016-10-15,zhangjiji
352,,26865309,3,2016-10-15,zhangjiji
353,预防盗号。,26354336,1,2016-10-12,zhangjiji
354,,26356321,4,2016-10-07,zhangjiji
355,kento好苏,26855689,3,2016-10-07,zhangjiji
356,,26788945,4,2016-10-06,zhangjiji
357,韩国的主旋律片儿,6886518,3,2016-10-05,zhangjiji
358,,25777508,4,2016-10-02,zhangjiji
359,,6772974,4,2016-09-29,zhangjiji
360,,26281391,3,2016-09-28,zhangjiji
361,,26873826,4,2016-09-26,zhangjiji
362,,4851891,4,2016-09-26,zhangjiji
363,真是吊打AKB,26801731,3,2016-09-25,zhangjiji
364,最惊喜的是坂口竟然如此适合演变态……,26826077,3,2016-09-25,zhangjiji
365,,5153024,4,2016-09-24,zhangjiji
366,夏季番一股清流,26805173,4,2016-09-24,zhangjiji
367,这样的翔平小天使请务必给我一打,26783513,3,2016-09-20,zhangjiji
368,,6810848,3,2016-09-19,zhangjiji
369,,26813149,2,2016-09-16,zhangjiji
370,,3268241,4,2016-09-16,zhangjiji
371,,26720117,3,2016-09-16,zhangjiji
372,,26681533,5,2016-09-15,zhangjiji
373,,25910172,3,2016-09-15,zhangjiji
374,,26801046,3,2016-09-14,zhangjiji
375,,26791597,2,2016-09-12,zhangjiji
376,,26809009,2,2016-09-12,zhangjiji
377,,26808245,3,2016-09-11,zhangjiji
378,,26820448,4,2016-09-11,zhangjiji
379,,26838164,5,2016-09-11,zhangjiji
380,,26814622,3,2016-09-10,zhangjiji
381,,26820450,4,2016-09-10,zhangjiji
382,,2142538,4,2016-09-10,zhangjiji
383,尴尬＝ ＝,26797715,2,2016-09-08,zhangjiji
384,,26271868,3,2016-09-05,zhangjiji
385,,1920765,4,2016-09-05,zhangjiji
386,,1793394,4,2016-09-03,zhangjiji
387,,3685959,4,2016-09-02,zhangjiji
388,,26784899,1,2016-09-02,zhangjiji
389,,26576793,2,2016-09-01,zhangjiji
390,,26663077,2,2016-09-01,zhangjiji
391,,1465086,5,2016-09-01,zhangjiji
392,刚哥我能看一辈子...,26766253,4,2016-08-22,zhangjiji
393,,4135443,4,2016-08-13,zhangjiji
394,,26789734,3,2016-08-10,zhangjiji
395,,3006309,4,2016-08-06,zhangjiji
396,打麻将引发的血案……,3743114,4,2016-08-06,zhangjiji
397,坂本❤️8823,26708698,4,2016-08-04,zhangjiji
398,饼哥那一套舞台剧的演技，扔进电影里还是真别扭...,26577938,2,2016-08-03,zhangjiji
399,看了好几天才看完...还是太沉重了...,21328704,5,2016-08-03,zhangjiji
400,,3173528,,2016-08-01,zhangjiji
401,小栗旬果然挺适合演银时的！！,25881535,3,2016-08-01,zhangjiji
402,妈的，怎么镇么好看！！,6829650,5,2016-07-31,zhangjiji
403,整个儿一俩小时的MV...虽然各种浮夸但是毫无违和感是怎么回事......等等...那是清野菜名？！？！,23010202,3,2016-07-31,zhangjiji
404,,26265170,4,2016-07-31,zhangjiji
405,那个章鱼应该是已经给我造成了巨大的心理阴影...,25977027,4,2016-07-31,zhangjiji
406,什么鬼,2131669,2,2016-07-27,zhangjiji
407,たぶん^_^,25905892,4,2016-07-25,zhangjiji
408,第二部比第一部戳了好多个泪点...,1507140,4,2016-07-25,zhangjiji
409,那时候还没长开啊 爱拔一脸胶原蛋白美死了 五个顺毛好评,1507134,3,2016-07-24,zhangjiji
410,杉菜还是那个杉菜，花泽类已经不是那个会喊“ma～kino”的花泽类了...奥斯卡欠这部剧所有动物一个小金人儿...,4920523,3,2016-07-24,zhangjiji
411,说好的纯爱呢！！！！还是想看你们虐来虐去每集一发糖啊朋友！！,2369618,3,2016-07-23,zhangjiji
412,简直...在下花泽类，有何贵干……#少女心激活计划,1937077,4,2016-07-23,zhangjiji
413,为什么这么苏...... #少女心激活计划,1465668,4,2016-07-22,zhangjiji
414,三颗星都是给渡部叔的，一颗不能多给，bug太多了……,25820642,3,2016-07-20,zhangjiji
415,高桥一生真的是眼神永远那么優しい，充满宠溺什么的...苏爆了...,25958427,4,2016-07-20,zhangjiji
416,论演神经病 只服二阶堂富美和染谷人夫...,6123978,4,2016-07-19,zhangjiji
417,这种剧嘛，不用好看也不用演技，给wota舔颜就够了……,26827775,1,2016-07-19,zhangjiji
418,各种蜜汁萌 蜜汁反转 蜜汁客串 越往后越好看...,1465676,4,2016-07-18,zhangjiji
419,一脸的胶原蛋白真好……,6974533,3,2016-07-17,zhangjiji
420,高桥一生怎么这————————么萌,25858737,4,2016-07-17,zhangjiji
421,一个人在家看...要吓死了…………,25817534,3,2016-07-17,zhangjiji
422,这剧的卡司也跟不要钱似的…妈哒 每集一哭...最近哭点好低...,26698219,5,2016-07-12,zhangjiji
423,一言不和就飙中文系列...还特么说的挺好...,26726943,4,2016-07-11,zhangjiji
424,长的好看是一种什么体验？,3439340,3,2016-07-10,zhangjiji
425,bl大法好……中岛裕翔某几个角度跟王宇直真的一毛一样……,26303353,4,2016-07-09,zhangjiji
426,这一家子的故事（脸）太好看了……,4022142,5,2016-07-09,zhangjiji
