,movie_comment,movie_id,movie_score,movie_time,user_id
200,,4917723,2,2010-11-13,yuanjin
201,,5344178,4,2010-11-10,yuanjin
202,无法形容的烂，只能给个辛苦分。,4922850,1,2010-11-02,yuanjin
203,,4082544,3,2010-11-02,yuanjin
204,,3443389,5,2010-10-24,yuanjin
205,,2081493,3,2010-10-17,yuanjin
206,,1401375,3,2010-10-17,yuanjin
207,,3718623,3,2010-10-15,yuanjin
208,,3824500,2,2010-10-15,yuanjin
209,,3103683,3,2010-10-15,yuanjin
210,依然老样子,4604803,3,2010-10-02,yuanjin
211,简直是无语了……,4827536,1,2010-09-30,yuanjin
212,果然比期待中差一些，果然是预告片比较好看……,3412830,3,2010-09-29,yuanjin
213,,3135483,3,2010-09-28,yuanjin
214,,3792816,3,2010-09-21,yuanjin
215,,4294119,4,2010-09-18,yuanjin
216,,3745292,3,2010-09-18,yuanjin
217,四颗星，单单为了那故事的感人。电影嘛，唉……,4151110,4,2010-09-16,yuanjin
218,,3267120,4,2010-09-10,yuanjin
219,,1309210,,2010-09-08,yuanjin
220,,4145476,3,2010-09-05,yuanjin
221,,3793023,4,2010-09-04,yuanjin
222,,4275444,3,2010-08-30,yuanjin
223,,2363919,3,2010-08-29,yuanjin
224,,2072478,4,2010-08-29,yuanjin
225,,4133814,4,2010-08-29,yuanjin
226,忘记添加了orz,1297447,4,2010-08-22,yuanjin
227,,3279080,4,2010-08-20,yuanjin
228,,4707230,3,2010-08-12,yuanjin
229,罪过 罪过 看到中间我睡着了 那个配音真的很…………唉,3148038,3,2010-08-11,yuanjin
230,最后的结尾我喷了……,3874981,3,2010-08-11,yuanjin
231,还不错吧。可以去看看~,3628370,4,2010-08-11,yuanjin
232,虽然我没看 但是电影院卖票的都不推荐 我要看说太烂了 不让看 那你说这片子能好哪儿去呢,4173292,1,2010-08-11,yuanjin
233,早就看过，现在添加上。,1293172,5,2010-08-02,yuanjin
234,,1309115,5,2010-07-29,yuanjin
235,,3065350,,2010-07-28,yuanjin
236,,3541415,5,2010-07-22,yuanjin
237,,3596502,3,2010-07-22,yuanjin
238,,3629232,,2010-07-18,yuanjin
239,,3217122,,2010-07-18,yuanjin
240,,4173583,2,2010-07-15,yuanjin
241,,1306249,,2010-07-15,yuanjin
242,,1293748,,2010-07-15,yuanjin
243,,1532205,,2010-07-15,yuanjin
244,,1439161,,2010-07-15,yuanjin
245,,1876765,,2010-07-15,yuanjin
246,,2229240,,2010-07-15,yuanjin
247,,2160611,,2010-07-15,yuanjin
248,,1401385,,2010-07-15,yuanjin
249,,2138885,,2010-07-15,yuanjin
250,,1871848,,2010-07-15,yuanjin
251,,1291871,,2010-07-15,yuanjin
252,,1303145,,2010-07-15,yuanjin
253,,1853770,,2010-07-15,yuanjin
254,,1299582,,2010-07-15,yuanjin
255,,2417916,,2010-07-15,yuanjin
256,,1426814,,2010-07-15,yuanjin
257,,2143930,,2010-07-15,yuanjin
258,,1828213,,2010-07-15,yuanjin
259,,1306654,,2010-07-15,yuanjin
260,,1438337,,2010-07-15,yuanjin
261,,1439107,,2010-07-15,yuanjin
262,,3703290,,2010-07-15,yuanjin
263,,3007817,,2010-07-15,yuanjin
264,,2994961,,2010-07-15,yuanjin
265,,3690289,4,2010-07-15,yuanjin
266,,3626365,,2010-07-15,yuanjin
267,,4305436,4,2010-07-15,yuanjin
268,,4036000,,2010-07-11,yuanjin
269,,4707209,3,2010-07-10,yuanjin
270,怎么说呢……我真的不觉得有什么笑点……而且我还要鄙视坐在我旁边那个陌生的女人全场哈哈大笑！！你的笑点是有多低！,4843641,2,2010-07-08,yuanjin
271,,4111416,,2010-07-04,yuanjin
272,,1297311,,2010-07-01,yuanjin
273,,3824274,,2010-07-01,yuanjin
274,,3060559,,2010-07-01,yuanjin
275,,4133988,,2010-07-01,yuanjin
276,,1306612,,2010-06-29,yuanjin
277,,1305735,,2010-06-29,yuanjin
278,,1301753,,2010-06-29,yuanjin
279,,1297126,,2010-06-29,yuanjin
280,,1292550,,2010-06-29,yuanjin
281,,1299327,,2010-06-29,yuanjin
282,,1301168,,2010-06-29,yuanjin
283,,1301170,,2010-06-29,yuanjin
284,,1307697,,2010-06-29,yuanjin
285,,1296736,,2010-06-29,yuanjin
286,,1304970,,2010-06-29,yuanjin
287,,1297052,,2010-06-29,yuanjin
288,,1291588,,2010-06-29,yuanjin
289,,1298128,,2010-06-29,yuanjin
290,,1418070,,2010-06-29,yuanjin
291,,1292212,,2010-06-29,yuanjin
292,,1308974,,2010-06-29,yuanjin
293,,1293818,,2010-06-29,yuanjin
294,,1295644,,2010-06-29,yuanjin
295,,1302987,,2010-06-29,yuanjin
296,,1299362,,2010-06-29,yuanjin
297,,1304641,,2010-06-29,yuanjin
298,,1306154,,2010-06-29,yuanjin
299,,1300242,,2010-06-29,yuanjin
300,,1292659,,2010-06-29,yuanjin
301,,1292223,,2010-06-29,yuanjin
302,,1292370,,2010-06-29,yuanjin
303,,1292722,,2010-06-29,yuanjin
304,,1294408,,2010-06-29,yuanjin
305,,1306029,,2010-06-29,yuanjin
306,,1293964,,2010-06-29,yuanjin
307,,1291843,,2010-06-29,yuanjin
308,,1291561,,2010-06-29,yuanjin
309,,1291583,,2010-06-29,yuanjin
310,,1308807,,2010-06-29,yuanjin
311,,1291560,,2010-06-29,yuanjin
312,,1297359,,2010-06-29,yuanjin
313,,1307811,,2010-06-29,yuanjin
314,,1293318,,2010-06-29,yuanjin
315,,1299288,,2010-06-29,yuanjin
316,,1303394,,2010-06-29,yuanjin
317,,1302457,,2010-06-29,yuanjin
318,,1291852,,2010-06-29,yuanjin
319,,1291999,,2010-06-29,yuanjin
320,,1296992,,2010-06-29,yuanjin
321,,1292272,,2010-06-29,yuanjin
322,,1427439,,2010-06-29,yuanjin
323,,1291868,,2010-06-29,yuanjin
324,,1292720,,2010-06-29,yuanjin
325,,1293088,,2010-06-29,yuanjin
326,,1300267,,2010-06-29,yuanjin
327,,1293544,,2010-06-29,yuanjin
328,,1293839,,2010-06-29,yuanjin
329,,1292233,,2010-06-29,yuanjin
330,,1292048,,2010-06-29,yuanjin
331,,1292047,,2010-06-29,yuanjin
332,,1292049,,2010-06-29,yuanjin
333,,1305690,,2010-06-29,yuanjin
334,,1292224,,2010-06-29,yuanjin
335,,1291558,,2010-06-29,yuanjin
336,,1298070,,2010-06-29,yuanjin
337,,1292402,,2010-06-29,yuanjin
338,,1303053,,2010-06-29,yuanjin
339,,1305182,,2010-06-29,yuanjin
340,,1308745,,2010-06-29,yuanjin
341,,1301890,,2010-06-29,yuanjin
342,,1292215,,2010-06-29,yuanjin
343,,1291851,,2010-06-29,yuanjin
344,,1417049,,2010-06-29,yuanjin
345,,1292365,,2010-06-29,yuanjin
346,,1308820,,2010-06-29,yuanjin
347,,1291835,,2010-06-29,yuanjin
348,,1307755,,2010-06-29,yuanjin
349,,1291832,,2010-06-29,yuanjin
350,,1291877,,2010-06-29,yuanjin
351,,2301701,,2010-06-25,yuanjin
352,,4888039,,2010-06-25,yuanjin
353,,4078562,,2010-06-22,yuanjin
354,,4004731,,2010-06-22,yuanjin
355,,4237879,3,2010-06-19,yuanjin
356,,1309205,,2010-06-18,yuanjin
357,,1297544,,2010-06-18,yuanjin
358,,1499674,,2010-06-18,yuanjin
359,,1309046,,2010-06-18,yuanjin
360,,1293399,,2010-06-18,yuanjin
361,,1292211,,2010-06-18,yuanjin
362,,1309090,,2010-06-18,yuanjin
363,,1292281,,2010-06-18,yuanjin
364,,1308817,,2010-06-18,yuanjin
365,,1292434,,2010-06-18,yuanjin
366,,1294194,,2010-06-18,yuanjin
367,,1478063,,2010-06-18,yuanjin
368,,1299603,,2010-06-18,yuanjin
369,,1484091,,2010-06-18,yuanjin
370,,1308599,,2010-06-18,yuanjin
371,,1315570,,2010-06-18,yuanjin
372,,1845885,,2010-06-18,yuanjin
373,,1308483,,2010-06-18,yuanjin
374,,1449793,,2010-06-18,yuanjin
375,,1291841,,2010-06-18,yuanjin
376,,1302050,,2010-06-18,yuanjin
377,,1790754,,2010-06-18,yuanjin
378,,1325958,,2010-06-18,yuanjin
379,,1887366,,2010-06-18,yuanjin
380,,1310175,,2010-06-18,yuanjin
381,,1292760,,2010-06-18,yuanjin
382,,1297294,,2010-06-18,yuanjin
383,,1829230,,2010-06-18,yuanjin
384,,1422175,,2010-06-18,yuanjin
385,,1835118,,2010-06-18,yuanjin
386,,1293293,,2010-06-18,yuanjin
387,,1306252,,2010-06-18,yuanjin
388,,1441479,,2010-06-18,yuanjin
389,,1689787,,2010-06-18,yuanjin
390,,1466007,,2010-06-18,yuanjin
391,,1292326,,2010-06-18,yuanjin
392,,1293828,,2010-06-18,yuanjin
393,,1295560,,2010-06-18,yuanjin
394,,1470346,,2010-06-18,yuanjin
395,,1765127,,2010-06-18,yuanjin
396,,1302344,,2010-06-18,yuanjin
397,,1773113,,2010-06-18,yuanjin
398,,1949812,,2010-06-18,yuanjin
399,,1418677,,2010-06-18,yuanjin
400,,1299889,,2010-06-18,yuanjin
401,,1304900,,2010-06-18,yuanjin
402,,1308010,,2010-06-18,yuanjin
403,,1304862,,2010-06-18,yuanjin
404,,1306273,,2010-06-18,yuanjin
405,,1294540,,2010-06-18,yuanjin
406,,1303456,,2010-06-18,yuanjin
407,,1293708,,2010-06-18,yuanjin
408,,1762492,,2010-06-18,yuanjin
409,,1293838,,2010-06-18,yuanjin
410,,1295250,,2010-06-18,yuanjin
411,,1297291,,2010-06-18,yuanjin
412,,1305713,,2010-06-18,yuanjin
413,,1307847,,2010-06-18,yuanjin
414,,1304608,,2010-06-18,yuanjin
415,,1292528,,2010-06-18,yuanjin
416,,1393859,,2010-06-18,yuanjin
417,,1299785,,2010-06-18,yuanjin
418,,1418194,,2010-06-18,yuanjin
419,,1308579,,2010-06-18,yuanjin
420,,1297131,4,2010-06-18,yuanjin
421,,1305724,,2010-06-18,yuanjin
422,,1888063,,2010-06-18,yuanjin
423,,1304073,,2010-06-18,yuanjin
424,,1849573,,2010-06-18,yuanjin
425,,1972075,,2010-06-18,yuanjin
426,,1478789,,2010-06-18,yuanjin
427,,1337286,,2010-06-18,yuanjin
428,,1292052,,2010-06-18,yuanjin
429,,1291546,,2010-06-18,yuanjin
430,,1295124,,2010-06-18,yuanjin
431,,1418200,,2010-06-18,yuanjin
432,,1296778,,2010-06-18,yuanjin
433,,1293215,,2010-06-18,yuanjin
434,,1783772,,2010-06-18,yuanjin
435,,1291549,,2010-06-18,yuanjin
436,,1292681,,2010-06-18,yuanjin
437,,1476023,,2010-06-18,yuanjin
438,,1883701,,2010-06-18,yuanjin
439,,1798094,,2010-06-18,yuanjin
440,,1448669,,2010-06-18,yuanjin
441,,1793077,,2010-06-18,yuanjin
442,,1443649,,2010-06-18,yuanjin
443,,1308392,,2010-06-18,yuanjin
444,,1797517,,2010-06-18,yuanjin
445,,1781597,,2010-06-18,yuanjin
446,,1437322,,2010-06-18,yuanjin
447,,1292780,,2010-06-18,yuanjin
448,,1297574,,2010-06-18,yuanjin
449,,1293315,,2010-06-18,yuanjin
450,,1297862,,2010-06-18,yuanjin
451,,1298999,,2010-06-18,yuanjin
452,,1421966,,2010-06-18,yuanjin
453,,1300359,,2010-06-18,yuanjin
454,,1296996,,2010-06-18,yuanjin
455,,1309055,,2010-06-18,yuanjin
456,,1291544,,2010-06-18,yuanjin
457,,1308384,,2010-06-18,yuanjin
458,,1305594,,2010-06-18,yuanjin
459,,1300265,,2010-06-18,yuanjin
460,,1308927,,2010-06-18,yuanjin
461,,1307762,,2010-06-18,yuanjin
462,,1962508,,2010-06-18,yuanjin
463,,1761707,,2010-06-18,yuanjin
464,,1294417,,2010-06-18,yuanjin
465,,1293607,,2010-06-18,yuanjin
466,,1830528,,2010-06-18,yuanjin
467,,3882715,,2010-06-18,yuanjin
468,,1306319,,2010-06-18,yuanjin
469,,1303674,,2010-06-18,yuanjin
470,,1298346,,2010-06-18,yuanjin
471,,1302769,,2010-06-18,yuanjin
472,,3901388,,2010-06-18,yuanjin
473,,1830590,,2010-06-18,yuanjin
474,,1478186,,2010-06-18,yuanjin
475,,1863945,,2010-06-18,yuanjin
476,,1307389,,2010-06-18,yuanjin
477,,1307561,,2010-06-18,yuanjin
478,,1296370,,2010-06-18,yuanjin
479,,1307991,,2010-06-18,yuanjin
480,,1871738,,2010-06-18,yuanjin
481,,1307909,,2010-06-18,yuanjin
482,,1294927,,2010-06-18,yuanjin
483,,1307922,,2010-06-18,yuanjin
484,,1951318,,2010-06-18,yuanjin
485,,1307914,,2010-06-18,yuanjin
486,,1307106,,2010-06-18,yuanjin
487,,1293265,,2010-06-18,yuanjin
488,,1308290,,2010-06-18,yuanjin
489,,1298252,,2010-06-18,yuanjin
490,,1307023,,2010-06-18,yuanjin
491,,1296011,,2010-06-18,yuanjin
492,,1298104,,2010-06-18,yuanjin
493,,1408312,,2010-06-18,yuanjin
