,movie_comment,movie_id,movie_score,movie_time,user_id
50,不愧是荒牧伸志，机械设定和视效都非凡，巨舰大炮，毁天灭地，十分中二。,21329305,4,2017-08-28,viennavirus
51,还好武指是三毛，动作干净，不像李忠志想法有限就只好飞来飞去，光哥又酱油。雪儿和古仔在叶伟信电影再聚首居然是以这种方式。剧本着急上火，像直接拿大纲就拍了。无论如何哪方面都比第二部好得多。,26826398,4,2017-08-19,viennavirus
52,周星驰Cosplay大串烧，尤其前半段密集的浮夸段子实在尴尬得紧。事实总是不止一次的证明周星驰以及周的那个年代是无法重现的，哪怕他自己。仓田保昭的部分尚可。,26754831,3,2017-08-14,viennavirus
53,这么个松散又浅白的故事，在三位老兄的光辉照耀下都变得似乎有趣了起来。超市那场写得真糟啊。,26266085,3,2017-08-11,viennavirus
54,,26807624,4,2017-08-03,viennavirus
55,动作很有进步，上一部躲躲藏藏还要露怯，这回居然有了整段花活。美术也是一样。故事不如前作，后半段彻底散了，感情戏颇不入流。赏画玩猫，沈炼是个文艺青年啊。,26270502,3,2017-07-22,viennavirus
56,视听真是没话说，但实在是太卡通、太寓言、太矫情了，比雪国列车更甚。人物都是木偶，价值观也暧昧苍白，愚蠢伪善的绿党和蠢恶的大公司，只有田园是纯善的。最大的问题是，好莱坞的奉俊昊怎么就变成了一个童话大王？,26365236,3,2017-07-19,viennavirus
57,设置不错，执行也好，最重要的是来自陈可辛和李志毅的时代、典型港式浪漫小品的底子，展示了一种精准的、对于俗不可耐的逃离。最后一幕拖沓了些。,26816383,4,2017-07-10,viennavirus
58,这个系列的乐趣一直都是细节的设置，只不过这次更杂了一些。反派比上一部有趣的多，现在的写法太浪费了。,25812712,4,2017-07-09,viennavirus
59,弗兰科打得一手好酱油,27028944,,2017-07-04,viennavirus
60,上个世纪有那么多有趣的孖警喜剧，随便找一个抄一抄也不至于编出这样的五毛钱剧本。,3011328,3,2017-06-26,viennavirus
61,,27070044,4,2017-06-19,viennavirus
62,捅破窗户纸的是银翼故事，工程师与造物起源的故事却还没开始就结束了。作为正本系列而言，剧情只推进了一点点，老爷子的坑挖得实在太大，愿他健康长寿。剪刀委实太离谱。另外，真是应景的父亲节电影啊。,11803087,4,2017-06-18,viennavirus
63,世界观越发奇幻，动作有些疲态，有些小细节还是有趣的，镜迷宫倒是好久不见了。,26333560,3,2017-06-16,viennavirus
64,太空加幽闭恐怖科幻元素，设定和故事都极简单，像上世纪异形与怪形的一堆跟风产品，只是没有前者血腥，当然也无趣了些，结尾略加分。,26718838,3,2017-06-12,viennavirus
65,技巧非凡,25813430,4,2017-06-07,viennavirus
66,神奇女侠拯救世界，32岁的盖尔加朵则能够拯救神奇女侠，哪怕DC已经陈腐到了无药可救的地步——派蒂杰金斯的每一个镜头都表示她很清楚这一点。,1578714,4,2017-06-04,viennavirus
67,用简单概念支撑的小格局故事，在忽略诸多硬伤的前提下硬是把故事给写完整了，而且居然执行得不错。,3434070,3,2017-05-30,viennavirus
68,风格清新可爱，但夏威夷的部分实在粗糙，虽提及日裔历史，却只是草率了事，反而把故事割裂了。,26676350,3,2017-05-29,viennavirus
69,折堕啊唐季礼老师。,26182910,1,2017-05-21,viennavirus
70,非常工整的运动故事。尽管构架并无出奇之处，但丰富真实的细节和精彩可信的运动场面，让它成为了一个扎实的、属于印度的运动故事。以及，豆瓣的伪女权果然十分善于自证。,26387939,4,2017-05-21,viennavirus
71,,1299837,5,2017-05-19,viennavirus
72,Yipikaye motherfucker！陈嘉上《冲锋队》的机翼决战源自于此。,1300537,5,2017-05-18,viennavirus
73,连布景都照搬还拍他干嘛呢，做菜的黄老师？,26907450,1,2017-05-12,viennavirus
74,人物设置和故事细节都很典型，除了真实细腻之外没有什么更多的东西。作为一个制片厂的故事，除了出租车司机有些着相外，也算克制。但克制在这里又真的不算是优点。,26820836,3,2017-05-08,viennavirus
75,细节设定丰富，人物清晰丰满，又有个混不吝的基调，没有故作正经的负担，所以哪怕主线老土，结构松散也照样有趣。勇度大开杀戒那一段设计十分精彩。,25937854,4,2017-05-07,viennavirus
76,真是既无感情，又没耐性，人物干枯，交代警种工作细节也似乎不太热心；放弃同袍、自我牺牲，所有人都灰头土脸、压力很大，这就是近十年来的主旋律。,26748673,3,2017-04-30,viennavirus
77,真杂糅啊，种族笑话、邪教甚至哥特科幻，但还是做作了些，远不如《热血警探》有趣，那位T，S，Motherfucking A的哥们应该更有戏的。,26688480,3,2017-04-29,viennavirus
78,剧作结构毛病一堆，最常见的是拍这个就把那个丢了，应该着力的地方一带而过，不重要的段落又拖拖拉拉。人物也是，有时老奸巨猾，忽而又幼稚麻木。双胞胎的设置很偷懒。当然，御史和朝廷心腹总是清醒而正直的。,26727273,,2017-04-24,viennavirus
79,蒙蔽、控制、觉醒、反抗，大公司的阴谋——这就是好莱坞这帮老土能想到的所有陈词滥调，皮相精致，俗不可耐。个体的意义，让北野武说出这么无趣的台词真是难为他了。群体行为趋向一致时就行将灭亡，1995年少佐说的就是这个时代。,25818101,3,2017-04-09,viennavirus
80,剧作一般，有些小细节还算有趣。伊利亚伍德现在就是精神病专业户吧。,26843352,3,2017-04-05,viennavirus
81,堤真一表现不错。真是日本人民身上发生才合理的故事。,2369845,3,2017-04-03,viennavirus
82,恭喜#山东影视传媒集团#状告豆瓣，祝早日扑街,26970770,1,2017-03-31,viennavirus
83,恭喜#山东影视传媒集团#状告豆瓣，祝早日扑街,26600261,1,2017-03-31,viennavirus
84,恭喜#山东影视传媒集团#状告豆瓣，祝早日扑街,26611086,1,2017-03-31,viennavirus
85,恭喜#山东影视传媒集团#状告豆瓣，祝早日扑街,26614141,1,2017-03-31,viennavirus
86,恭喜#山东影视传媒集团#状告豆瓣，祝早日扑街,26369809,1,2017-03-31,viennavirus
87,恭喜#山东影视传媒集团#状告豆瓣，祝早日扑街,26787091,1,2017-03-31,viennavirus
88,看乔丹平时的扮相就知道他是哪路人，复古的花活，比如调色和剪辑都像模像样，故事也是那个时代的，特效非凡。下一部合金装备应该可期吧。,26309788,4,2017-03-27,viennavirus
89,十几年过去了，保罗安德森还是一如既往的老土，所有元素到他手里依旧会被做成一锅乱炖。,20471852,2,2017-03-26,viennavirus
90,,5343752,4,2017-03-20,viennavirus
91,老土的主旋律结构，手持和素材的处理都没什么特别的地方。追捕的部分倒是很硬朗。,26357945,3,2017-03-13,viennavirus
92,最后一集的脑残程度决定了整个剧集的水平只能是一星。,26912375,1,2017-03-13,viennavirus
93,拖拖拉拉又没情绪，令人生厌。好在有许冠文。,26769480,2,2017-03-12,viennavirus
94,,26685451,3,2017-03-11,viennavirus
95,宫九还是这么一个如此清纯又多愁善感的精神病啊。,26413269,5,2017-03-06,viennavirus
96,类型与题材结合得恰如其分。,25765735,4,2017-03-05,viennavirus
97,1991年，小男孩们突然纷纷开始学起瘸子走路，彼此相遇时就拔出腰间别着的树枝厮杀一番。,3113376,,2017-03-02,viennavirus
98,质感像模像样，节奏一塌糊涂。粉丝不能满意，群众困惑入睡。,11526817,3,2017-02-26,viennavirus
99,虽然情节简化了不少，百鬼夜行太弱，但好歹比真人版强多了，猩猩装和高达也能还原。想一出是一出的制作风格也挺适合奥浩哉的。,26666177,4,2017-02-26,viennavirus
100,行活得很。,26354572,3,2017-02-19,viennavirus
101,有趣之处不仅仅是因为对白的无厘头，而在于台词和镜头的节奏都恰如其分。,26362351,4,2017-02-11,viennavirus
102,合格的故事框架和人物设置，走向也没有落入廉价的左派道德俗套，卢克未来可期。杨紫琼在银幕上死得最轻易的一次。,26341137,3,2017-02-05,viennavirus
103,旧时代喜剧的况味，应该是套拍吧？,26020796,4,2017-02-05,viennavirus
104,调性不对，可能导演也没想好这该是一部什么样的电影。,6872936,3,2017-02-04,viennavirus
105,达米安沙泽勒真是技巧拔群又够疯狂。摄影很棒，但如果可能的话不要给艾玛顶光特写，因为我害怕她在下一秒骑着车飞到月球上去。,25934014,4,2017-02-04,viennavirus
106,娜塔莉小姐完美诠释了什么叫做作的表演，除了表情夸张、走路像一只雏鸡之外，还把杰奎琳变成了一个大舌头——那些说口音学得像的，不会自己上youtube找一找吗？,4849728,2,2017-02-04,viennavirus
107,这就是为什么老马是老马，而吉布森只能是吉布森。当然，沼泽上开不开得出花来，其实跟酥哥一家子总是没多大关系的。,1884684,4,2017-02-03,viennavirus
108,结构有毛病，高潮部分非常潦草。如果开篇的黑暗恐怖能从一至终该有多好。至于那些老旧的情爱路数，就留在过去吧。说来说去，还是周星驰的。,25801066,3,2017-02-01,viennavirus
109,剧本毛病太多，故弄玄虚得紧,24860318,3,2017-01-31,viennavirus
110,手法虚、概念软、格局小。,21324900,3,2017-01-25,viennavirus
111,这剧本是免费写的吧？,25662337,2,2017-01-21,viennavirus
112,烂梗太多，没有高潮，还好有盖尔加朵。,25847558,3,2017-01-09,viennavirus
113,,26342366,4,2017-01-09,viennavirus
114,一本正经的外传，总好过无甚新意的续貂。,25894431,4,2017-01-08,viennavirus
115,在家庭情景剧里面放一条谍战线还真是有想象力。,2360882,4,2017-01-06,viennavirus
116,使用了最无趣的叙事方式，这种只由一个主意支撑的电影更适合拍成短片。,20514871,3,2017-01-06,viennavirus
117,,26374205,3,2017-01-02,viennavirus
118,,1947549,4,2017-01-01,viennavirus
119,本来对福奎阿老师也没什么期待，尤其是看到他拉出一支没头没脑的国际纵队时。但好在事情没有变复杂，时间被恰如其分地用在了这种可称之为真诚动人的暴力场面上。,10774184,4,2017-01-01,viennavirus
120,降维打击后的杰基陈。,26733468,5,2016-12-30,viennavirus
121,故事平了些，又有些简单，不免浪费设定。,7051830,3,2016-12-24,viennavirus
122,质感很好，既有黑色荒诞气质，又有些芝加哥味道。缺点是实在太杂，无论故事、人物、表演还是花活，且和那些穷光蛋新导演不同，杂得颇为招摇，导致电影无力又走岔。碎片拼图当然不是问题，问题是太多无用而有害的碎片。浅野忠信对章子怡的部分一塌糊涂。,24751763,4,2016-12-18,viennavirus
123,硬朗、精确又干净，所有会被用来滥做文章的部分都点到为止，真是圆熟。,26416603,4,2016-12-12,viennavirus
124,应该是个好故事，但语言实在是太陈旧了。其实这种南方人民题材更适合东木头老师吧？,26325320,3,2016-12-10,viennavirus
125,尾声的真人出镜瞬间让演员失去了力量；伊凡斯的角色像是从伯恩里串过来的，有些过火；大部分时间的处理堪称妥帖；石头老师也七十岁了。,25900819,4,2016-12-04,viennavirus
126,如果非要选的话，劳资只认这一版笑傲江湖，虽然周润发的独孤九剑实在是臃肿沉重了点，但陈秀珠毕竟强过梁佩玲啊。,1918931,4,2016-11-30,viennavirus
127,失落红脖州人民的日常。故事细致，手法优雅，余韵十足。,26389148,4,2016-11-27,viennavirus
128,如果拿漫威做对比的话，真正错综复杂魔法世界的构建从现在才刚刚开始。,25726614,4,2016-11-27,viennavirus
129,既是出走也是回归。轻快的故事。前半部份很利落，收尾草率了些，放肆的夸张破坏了故事平衡。,26411201,4,2016-11-26,viennavirus
130,一场杂耍表演。女主角是唯一的亮点。范达美老师的身材还是那么好。,25885264,2,2016-11-16,viennavirus
131,香蕉电影。,26287884,3,2016-11-13,viennavirus
132,无论从哪一方面都不像是该拿来大做文章的电影。,25983044,3,2016-11-13,viennavirus
133,有些有趣的设定，比如那个跳高僵尸。化妆不错。“无用之人”就是本子永恒的母题。,25899379,3,2016-11-08,viennavirus
134,那些打斗和片尾那漫长的视觉团队名单，没法让我不想象假如给徐克这样的特效，该是多么有趣的一件事情。,3025375,4,2016-11-06,viennavirus
135,这才是货真价实的Food porn，只想知道写出这玩意之前罗根到底抽了多少？,4944008,3,2016-11-01,viennavirus
136,霍华德老师最大的问题就是一板一眼得厉害。,1927369,4,2016-10-31,viennavirus
137,莫名其妙的空洞剧作。,25889476,2,2016-10-30,viennavirus
138,瘦死的斯坦顿也不会差过拜伦霍华德。,11524967,4,2016-10-30,viennavirus
139,舒服的电影，在这个卑劣的市场里显得格外难得。虽然对时代细节的堆叠未免过度，但手法自然细腻，角度也不俗套。主线让人无法不联想起杀人回忆——但毕竟导演志不在此，其实应该更好一些。演员很好。,26433966,4,2016-10-25,viennavirus
140,情节和人物都粗糙，视听非常生猛。,26704620,3,2016-10-24,viennavirus
141,浪费卡司。,26178738,3,2016-10-23,viennavirus
142,手法和故事都太简陋了。,26684564,3,2016-10-23,viennavirus
143,恶棍纯良得不像恶棍，恶魔又孱弱得不像恶魔，莫名其妙的情谊、庸俗的家庭戏与无聊的告解，本来应该有趣的人物全被浪费了。看看隔壁的死侍吧DC！,3569910,2,2016-10-14,viennavirus
144,原来林超贤阔起来了就想要做卖拷贝啊。商场戏不错。反派智障得厉害，像八十年代电子游戏里的角色。,25815034,4,2016-10-06,viennavirus
145,"翻拍了一遍旧版,以《女间谍》的方式,包括那些絮叨的台词,细节也算有趣。",3212398,4,2016-09-27,viennavirus
146,导演，现在没有人用枪指头逼你们开工了吧？,26284595,1,2016-09-18,viennavirus
147,"从节奏到故事都粗暴的紧,比老版本更神乎其神了些,没有鸡汤狗血也算难得。",26367579,3,2016-09-17,viennavirus
148,这玩意不就是缺少麦克连的虎胆龙威2+4吗？,25834333,3,2016-09-16,viennavirus
149,"比《僵尸世界大战》完整,但实在是从皮毛到骨头都不新鲜。",25986180,3,2016-09-15,viennavirus
150,过时的行活。,20365404,3,2016-09-14,viennavirus
151,真是林诣彬式的刻板无趣。,22939161,3,2016-09-04,viennavirus
152,简直活像三部曲的混剪版，尤其是尼基那一枪；伯恩毕竟是冷战的幽灵，时髦话题没有可信的剧本未免肤浅；当然即便是行货，绿草老师交出的也是最硬的行货，只不过三部曲就已经够了。,26266072,5,2016-08-27,viennavirus
153,展示了CG技术的非凡进化。,25777636,4,2016-08-18,viennavirus
154,俗套中产文学中的异域奇遇故事——亦真亦假的文化冲突、中年危机出人意料地解决、生活得以重启， 提克威所做的，就是在其中加入了一些奇幻意象，让这个故事变得颇为讽刺。,24753712,3,2016-08-15,viennavirus
155,模式化的卡通电影，关于颜色的联想实在意义不大。,6873736,3,2016-08-05,viennavirus
156,"有些地方过于卖傻,也算一种散漫的有趣吧，结尾乏味。",25917787,4,2016-08-03,viennavirus
157,用浅景深与特写避免了一种奇观，却又用另一种奇观去取代它。结尾廉价。,26353881,3,2016-07-25,viennavirus
158,乍看似模似样，实则正如歌词所云，“空虚冷冷冷”，一种失落者口吻的电影与一种无处投射的失落，以任贤齐之线为甚，憋憋屈屈，又幼稚病。,26265170,3,2016-07-21,viennavirus
159,每一环都解得那么敷衍。和女主的对戏堪称李政宰黑历史。钟汉良浮夸。,26375609,3,2016-07-17,viennavirus
160,贱爆了。,10746041,3,2016-07-10,viennavirus
161,"X系列比复仇者干净多了。话说万磁王好歹也是个有头有脸的大佬,怎么半点立场都没有。",25786060,3,2016-07-09,viennavirus
162,罗泓轸是个想法先行的创作者，以往即使剧情有洞，他也要向前猛冲、一路笔直推上高潮，现在看起来虽然剧本毛病一点没变，手法却变的狡猾了些。另外，没想到还真拍了个恐怖片，很杂糅，又颇东方。,25817534,4,2016-07-03,viennavirus
163,一个美元玩家如何参与神仙打架的故事——所以他的子弹都散发出美元的颜色。为了给新片做铺垫，把盖尔加朵设置得忒厉害了些。,24750534,3,2016-07-02,viennavirus
164,比《善意杀戮》可信些，“附带伤害”毕竟就不是一个新故事。“老流氓”和“大流氓”的细微区别倒是给的很清楚。,10484117,3,2016-06-30,viennavirus
165,活像《华丽上班族》的升级版，那场面粉枪之舞过瘾得紧。,26235349,4,2016-06-27,viennavirus
166,"也算是一种治愈系电影,我指的是主治失眠症。二十年过去,艾默里奇和外星人都变蠢了。",4811813,2,2016-06-26,viennavirus
167,记忆犹新的只有吴镇宇汤米李琼斯式的表演，以及光哥的巴雷特。,1307875,,2016-06-13,viennavirus
168,乱得紧,6886518,3,2016-06-10,viennavirus
169,埃格顿表现比想象中好。很干净的体育故事，也是一个自由人的故事。,3072064,4,2016-06-05,viennavirus
170,,1306426,5,2016-06-04,viennavirus
171,学生作业。,24746649,2,2016-05-31,viennavirus
172,终于黑到老家，却居然刻板了些，比前几部都要单薄，即使是作为屎尿屁。,25830732,3,2016-05-30,viennavirus
173,首先，无论如何，这才是卖拷贝老师该拍的电影。其次，每一枪都没有浪费，不过问题是，除此之外浪费的时间实在太多了。,26220717,3,2016-05-29,viennavirus
174,类型元素拼凑得十分笨拙。台词很蠢。反角极差。,26315270,2,2016-05-27,viennavirus
175,三谷粉慎看,26323548,3,2016-05-25,viennavirus
176,"黑了所有的人,结尾却居然全不刻薄。所有戏仿的部分都太有趣。",2058751,4,2016-05-25,viennavirus
177,眼镜就像是《苜蓿地》的摄像机，但从故事的展开方式到细节设计都透露出一股子穷酸之气，鬼脸识别有点意思。,26389659,3,2016-05-22,viennavirus
178,世界上只有两个公园，一个叫南方公园，一个叫脆梅公园,25782549,4,2016-05-17,viennavirus
179,从片名到类型的嫁接和反转都狡猾得紧。,2977957,4,2016-05-17,viennavirus
180,和《最后的维加斯》正好是两种截然相反的庸俗，而且跟前者比起来实在蠢得有点肆无忌惮。,24325872,2,2016-05-16,viennavirus
181,"大命题甩出来没多久，就坍缩成一股子争风吃醋的调调,卢素老师上一部的凌厉架势扔哪去了?",25820460,3,2016-05-08,viennavirus
182,"有细节,有风格,没有人物,结尾的一枪不知何来。",6875396,3,2016-05-03,viennavirus
183,又杂又暧昧，黏黏糊糊，令人不喜。城城老师的影帝水分很大啊。,25966085,3,2016-05-02,viennavirus
184,动作居然颇有新意，套这么一个假小空的故事壳，实在错乱的很。新艺城三怪好贱。另外短评里居然有个货问“洪金宝是第一次导演吗”。,25945280,2,2016-05-02,viennavirus
185,,4022305,3,2016-04-24,viennavirus
186,,1302441,4,2016-04-22,viennavirus
187,这就是会先被游戏淘汰的那种电影。另外福奎和纳加非在蹂躏东亚元首上还真是一脉相承啊。,25757186,3,2016-04-18,viennavirus
188,太杂了，驱魔神探的部分虽然缺枝少叶但也算有趣，人鬼情未了的部分就实在惨不忍睹了些。居然还挖了个坑。,26341750,3,2016-04-16,viennavirus
189,"很老套,很温吞,但情绪刚刚好。拳台戏几乎无可挑剔，那个起身的镜头很取巧，但也很妙。",24875409,4,2016-04-10,viennavirus
190,不是在车门上贴个PTU就像杜琪峰，更不是张牙舞爪就像朴赞郁，剧本单薄，转折生硬，角色和情绪都不知何来，突然怀旧更是糟糕。唯一值得鼓励的大概也就是这波暴力类型片风头吧。另外那几个劫匪，是什么青少年天团吗？,25662327,3,2016-04-09,viennavirus
191,成长速度惊人。,3047988,3,2016-04-07,viennavirus
192,贯穿雷德利老师创作史的作品。,1291839,5,2016-04-06,viennavirus
193,,1389982,4,2016-04-05,viennavirus
194,小而粗浅，气氛尚可。,21360417,3,2016-04-04,viennavirus
195,舞台般的场景，细腻可信的情感，出色的调度与空间运用，三谷幸喜的温暖人间喜剧。,1482316,4,2016-04-04,viennavirus
196,这位绵正鹤老师就差一个“武林至尊”的称号了。另外间歇性忽略逻辑确实是罗宏镇的问题所在，用工作名片买凶是嫌命长吗？,3743114,4,2016-04-04,viennavirus
197,电影的魔力,2157507,4,2016-04-03,viennavirus
198,稍嫌过猛，作为处女长篇实在无可挑剔。另外，全世界的卖淫组织都不会让妓女独身送外卖，马夫送货原则就是为了避免本片情节发生而设置的。这大抵也是罗泓轸的问题所在，某种刻意的忽略逻辑。,3006309,4,2016-04-02,viennavirus
199,成本不幸小了些。另外实在太杂了点，黄段子密到翻译不能，部分动作设计不错。黑后比漫画好看太多了。,3718279,4,2016-03-27,viennavirus
200,视觉越发精致了，动物角色的设计很讨喜。故事、包括城市与角色的定义，大约可以称之为正确又准确的取巧。对了，那瓶喷雾既没有开火，也没有扔掉。,25662329,4,2016-03-27,viennavirus
201,前半段猜过可能是这种结局。表象的失忆与真正的记忆在最后剥离，虽然不免奇情，但胜在悬疑铺陈精彩，演员沉稳。寻找罪犯的过程，也是自我发掘的过程，最后导出的，仍然是罪孽的不可撤销。,25958713,4,2016-03-19,viennavirus
202,过于无害，因此也无趣得紧，除了犹太人钉死弥赛亚之外。,25827325,3,2016-03-19,viennavirus
203,扯淡透了。,10526498,3,2016-03-18,viennavirus
204,细腻而克制,26100409,4,2016-03-07,viennavirus
205,文戏实在是白了点，但人物也算是回归最初了，比第二部好。拳，还是觉得三毛的设计有趣些。另外短评里某位说刁手不是咏春的，那个叫做标指。,11598977,3,2016-03-05,viennavirus
206,桥段和台词的设计实在是太简陋了，跟童真不童真毫无关系，类型的、包括自我的杂糅也生硬的厉害。无本之木，又不克制。,19944106,3,2016-03-05,viennavirus
