,movie_comment,movie_id,movie_score,movie_time,user_id
159,这是一部打1-5分都有充分理由的游戏改编电影…60年代玩过，做任务虐死人。等燃烧远征时没转台服，卡拉赞是在私服单刷的，也因此倍感内疚，感觉欠暴雪至少五张电影票。,2131940,4,2016-06-09,Januaryyi
160,看过的最有趣的纪录片，给小朋友看都没有问题~,21355794,5,2016-06-06,Januaryyi
161,,25786060,4,2016-06-04,Januaryyi
162,男主的设定太合我心，聪明冷静，内心矛盾。所有人设都相当饱满，重要角色各有其独特魅力，连酱油都能用一两句台词勾勒出性格。我个人非常喜欢这部的3D画风，尽管人物表情细节不多，但肢体语言和声音细节相当丰富且真实。最值得一提的是，动作场面燃爆却毫不中二，打斗戏一气呵成，分镜也太棒了！,26608268,5,2016-06-03,Januaryyi
163,雨中那场戏是我目前看到过最富激情与浪漫的吻戏。结局连同Una Furtiva Lagrima一起，余音绕梁。,1433577,5,2016-06-01,Januaryyi
164,整体不错吧，不会二周目。ADV游戏改编的动画最令我厌烦的地方就是过于宅向的女性人设，这部还算轻的，但也导致配角过于扁平化。前半部的日常节奏太慢了，忙里偷闲补番，差点两集弃。,4925398,3,2016-05-29,Januaryyi
165,,24851387,5,2016-05-22,Januaryyi
166,故事平淡，却莫名热血。银之匙意味着新生，亦可是重生。把小猪送走时忍不住流出了眼泪，喃喃自语，一开始明知结局，为什么还会如此难受？这是感性本身最为令人厌烦却也是最迷人的地方吧。,20491392,5,2016-05-20,Januaryyi
167,,5397537,4,2016-05-16,Januaryyi
168,午饭番,26708698,4,2016-05-13,Januaryyi
169,,25662977,4,2016-05-12,Januaryyi
170,,25966085,4,2016-05-10,Januaryyi
171,,1294387,4,2016-05-08,Januaryyi
172,最后的illusion太浪漫了,1298385,5,2016-05-08,Januaryyi
173,,25820460,4,2016-05-07,Januaryyi
174,长期糟糕的感情生活足比磨灭一个人的生存意志，看Leo发颠时入戏了，感同身受到拍案而起。,2037012,4,2016-05-03,Januaryyi
175,,2213597,4,2016-05-01,Januaryyi
176,每集三到五星来回波动，不稳定。缺点是时间线和记忆设定bug，为了拖延剧情故意各种有话不直说，节奏太拖沓，本可以更精巧。太多不必要的回忆杀和煽情，故事发展也过于戏剧化。但你一旦接受了这个signal设定，编剧也算工整巧妙。尤为一提的优点是，本剧的现实意义卓越，堪比《白色巨塔》。,26310143,4,2016-04-27,Januaryyi
177,太崩了，弃。讲真还不如直接用3ds画面剪一剪加个cv呢，反正也摆明了是给老粉看。,26614134,,2016-04-23,Januaryyi
178,9集长度刚刚好，全员演技在线。最后关于武内的结局，想不出更好的了。,26711887,4,2016-04-19,Januaryyi
179,故事讲得轻飘飘，不过剧中服饰妆容太棒，和肮脏偏僻的小村子对比起来非常荒诞。凯特红唇配香烟令人印象深刻。,25697098,3,2016-04-19,Januaryyi
180,上次这么困是哆啦A梦伴我同行,25777636,3,2016-04-17,Januaryyi
181,无比漫长地126分钟，女孩子们天然的演出令人心如刀割，即便如此，影片的煽情依然尽量克制。在表达如此沉重的题材时，能尽量压住仇恨，客观表达“他们每天都在死亡边缘”这样的人性缘由。唉，其中最可怖的部分不是杜撰的故事。最后还是在发抖中忍不住哭了。,26322928,3,2016-04-17,Januaryyi
182,得承认nino的表演拖后腿了。配乐是时代感的多半功臣！,26266892,4,2016-04-16,Januaryyi
183,True detective 版 Room。全剧保持高水准，感觉每一集是一天的设定很棒，悬念与紧张感十足。唯独不太喜欢结尾，有些过于千钧一发感了。,26728643,5,2016-04-06,Januaryyi
184,情绪克制，叙事客观，整个事件有取舍留白，节奏流畅。时代细节完美，但丝毫不会喧宾夺主。几乎每位演员都贡献了精彩的表演，看后久久无法平静。,25954475,5,2016-04-04,Januaryyi
185,,1302789,5,2016-03-30,Januaryyi
186,高速镜头，细节特写，阴郁的调色风格，对正义与英雄的讨论，浓浓的守望者气息。太多的商业元素和木讷表演折损故事，但也只舍得减一星。,24750534,4,2016-03-27,Januaryyi
187,,2249531,,2016-03-24,Januaryyi
188,,2340927,4,2016-03-13,Januaryyi
189,,1926142,5,2016-03-08,Januaryyi
190,,7065168,,2016-03-08,Januaryyi
191,如果只是因为大城市混不下就回到家乡，也是对家乡的一种不尊重吧。清淡得很好看。,25814707,4,2016-03-08,Januaryyi
192,,25814705,4,2016-03-07,Januaryyi
193,,25662329,5,2016-03-06,Januaryyi
194,,25724855,4,2016-03-04,Januaryyi
195,青少年禁毒教育片,1292585,3,2016-03-04,Januaryyi
196,我有一位故友，点秋刀鱼时总要交待一句“千万不要去内脏”，他说原因是，带着内脏烤后的秋刀鱼腹，肉里带着迷人的苦味儿。,1294433,4,2016-02-28,Januaryyi
197,有点恶心感的片子，纯粹是因为个人习惯才看完。一开始以为是爱情片，然后发现是女同片，接着似乎是情色片，进而觉得是虐恋片，最后变成一场三个人的闹剧。糟蹋感情，神经病似的。,5387022,2,2016-02-28,Januaryyi
198,,26277313,4,2016-02-28,Januaryyi
199,,1293683,4,2016-02-27,Januaryyi
200,,1297128,4,2016-02-27,Januaryyi
201,鲁妮可塑性太强，眼里都是戏。但可能是因为期待太久，所以有未及预期的失望感。道具服装用的都是真的vintage吗？看起来不像是当时的物品，更像是现在在努力堆砌当时的环境，用太多镜头在展示这些有时代感的道具上了。凯特肢体语言过于想展示这是个“上流”女人，会出戏。故事整体讲得很细腻柔情。,10757577,3,2016-02-24,Januaryyi
202,"火柴慢动作跌向汽油时响起""Non, Je ne regrette rien""单这一段就值三星
",1866901,4,2016-02-21,Januaryyi
203,,1329286,2,2016-02-21,Januaryyi
204,,10741220,3,2016-02-20,Januaryyi
205,"恐同与同妻悲剧之间的恶性循环。They could see it but though,try as they might.They could not change destiny.",6890858,4,2016-02-17,Januaryyi
206,,1299153,3,2016-02-12,Januaryyi
207,三星半,3771562,4,2016-02-10,Januaryyi
208,,1297929,3,2016-02-09,Januaryyi
209,,1293792,4,2016-02-05,Januaryyi
210,,1300868,5,2016-02-03,Januaryyi
211,,1424406,5,2016-02-02,Januaryyi
212,,4888853,,2016-01-31,Januaryyi
213,“我就是说个笑话活跃一下气氛嘛！你们真无聊”“……”,26320029,1,2016-01-27,Januaryyi
214,小雀斑演技精湛，整部片子场景美轮美奂，服饰细节也相当考究。但狭窄的人物关系链影响了故事格局，叙事也支离破碎。本来非常震撼的真实故事，改编完却有点浮于表面了，期待已久，有些遗憾。,3071604,3,2016-01-24,Januaryyi
215,尽管废柴卑鄙小反派和伏地魔大反派加一起也不如达斯维达有魅力，原力和光剑的入门难度降低得令人瞠目，但对于粉来说，能看到风格和故事架构被较好地延续，且能见到熟悉老面孔们，就足够了,20326665,4,2016-01-09,Januaryyi
216,,26661610,5,2016-01-09,Januaryyi
217,爽快！,25787888,5,2016-01-02,Januaryyi
218,知道是两代混混对比冲突，鲜肉派张力明显不够。冯小刚演技值五星，剧情节奏和部分鲜肉太出戏各减一星。小飞面对老六一抬手的反射动作非常自然，吴亦凡这点成了意外惊喜,24751756,3,2015-12-29,Januaryyi
219,算挺工整,3077412,4,2015-12-19,Januaryyi
220,,24751775,,2015-12-02,Januaryyi
221,,1432448,,2015-12-02,Januaryyi
222,,1295815,4,2015-12-01,Januaryyi
223,同病相怜,3094909,4,2015-11-26,Januaryyi
224,Mark火星生存精彩，其他情节皆为商业服务。部分人设突兀得让我尴尬症都快犯了。肖恩宾角色虽然没死，但依然是处理不好公务关系的衰王,25864085,3,2015-11-26,Januaryyi
225,金田一的身子Spike的头。能和他相遇，是我这一生最幸福的事。,10484041,5,2015-11-25,Januaryyi
226,,25761178,4,2015-11-22,Januaryyi
227,,1298672,5,2015-11-21,Januaryyi
228,最近反乌托邦续作为什么都有丧尸，没梗了是不是？攻城竟然如此莫名其妙，女主睡一觉就把俘虏原领导者的部分跳过去了…,10047547,3,2015-11-21,Januaryyi
229,恋爱电影段子集锦,26366465,3,2015-11-19,Januaryyi
230,,25766754,5,2015-11-19,Januaryyi
231,,26643531,,2015-11-15,Januaryyi
232,道理我都懂，我就是想知道塞杜从哪掏出来的枪。,11620560,2,2015-11-13,Januaryyi
233,,26269506,,2015-11-09,Januaryyi
234,别傻了，red army是一party专政，快回实验室吧。,25995508,3,2015-11-06,Januaryyi
235,,21937253,,2015-11-03,Januaryyi
236,,26271871,,2015-10-30,Januaryyi
237,,2153599,3,2015-10-30,Januaryyi
238,为自以为性开放就是独立的city girls炖的一大碗心灵鸡汤。能在Mr. Big的人设上找到代入感（尽管他在向胡闹的Carrie妥协时会令人感到莫名其妙），除此之外的男性角色扁平得没有一个能让人记住。强撑了两季，完全感受不到四个脸谱式的姑娘之间的友谊，只感觉，这就是R级大龄版童话故事，信了得交智商税。,1304397,3,2015-10-30,Januaryyi
239,,26020814,3,2015-10-28,Januaryyi
240,因为王千源，可以加一星,25798448,4,2015-10-26,Januaryyi
241,,25823840,3,2015-10-25,Januaryyi
242,,2150220,5,2015-10-22,Januaryyi
243,【四星半】后半段节奏起来了看着很顺畅，叙事颇有国外悬疑大师感（比如科恩兄弟盖里奇），最后父子站在棺材两侧的场景非常妙。同时这部电影也告诉了我们：偷情不会有好下场，以及在广电的影响下，犯罪嫌疑人一定会自首。,25917973,5,2015-10-21,Januaryyi
244,三星半,10533913,4,2015-10-18,Januaryyi
245,,20389660,,2015-10-18,Januaryyi
246,,20645098,4,2015-10-18,Januaryyi
247,,23997724,,2015-10-18,Januaryyi
248,,1866473,3,2015-10-16,Januaryyi
249,,10491666,,2015-10-15,Januaryyi
250,,1291818,5,2015-10-12,Januaryyi
251,,3275168,4,2015-10-11,Januaryyi
252,,6880497,,2015-10-10,Januaryyi
253,出了三观不正演技浮夸外没什么硬伤，完成度很高,25964071,4,2015-10-06,Januaryyi
254,,10808442,4,2015-10-06,Januaryyi
255,,11527487,4,2015-09-28,Januaryyi
256,,26617089,,2015-09-27,Januaryyi
257,"深刻地揭示了婚姻的真谛,一个字——FUCK",1300275,4,2015-09-23,Januaryyi
258,城市的黑白,1848925,,2015-09-22,Januaryyi
259,看不下去了,1308819,,2015-09-22,Januaryyi
260,,26613444,,2015-09-22,Januaryyi
261,,1304585,3,2015-09-21,Januaryyi
262,,25958787,,2015-09-21,Januaryyi
263,,26465507,,2015-09-20,Januaryyi
264,,25977887,,2015-09-20,Januaryyi
265,,24155702,,2015-09-20,Januaryyi
266,,10946655,,2015-09-20,Januaryyi
267,,10441174,,2015-09-20,Januaryyi
268,,1294300,,2015-09-20,Januaryyi
269,,25823132,,2015-09-19,Januaryyi
270,,11624706,3,2015-09-18,Januaryyi
271,,4014396,,2015-09-18,Januaryyi
272,结局你们看不懂吗，美女是小Q变的,25838463,3,2015-09-15,Januaryyi
273,,26324418,,2015-09-12,Januaryyi
274,,26413270,,2015-09-08,Januaryyi
275,,10727641,,2015-09-08,Januaryyi
276,,26295873,5,2015-09-08,Januaryyi
277,,4724460,,2015-09-04,Januaryyi
278,,2303845,5,2015-09-04,Januaryyi
279,,25900177,5,2015-09-01,Januaryyi
280,,26528597,,2015-09-01,Januaryyi
281,剪辑快迷成三成的今敏了,24719063,4,2015-08-30,Januaryyi
282,,24532162,,2015-08-27,Januaryyi
283,,25872976,,2015-08-27,Januaryyi
284,,1441053,4,2015-08-25,Januaryyi
285,,10461286,,2015-08-21,Januaryyi
286,,25865470,5,2015-08-21,Januaryyi
287,,25837628,,2015-08-10,Januaryyi
288,,20399412,,2015-08-10,Januaryyi
289,,4022098,,2015-08-10,Januaryyi
290,,26148830,,2015-08-07,Januaryyi
291,,4723646,,2015-08-07,Januaryyi
292,,4238897,,2015-08-07,Januaryyi
293,,24887082,,2015-08-07,Januaryyi
294,,25931272,,2015-08-07,Januaryyi
295,,26265147,,2015-08-07,Januaryyi
296,,26253616,,2015-08-07,Januaryyi
297,,25787994,,2015-08-07,Januaryyi
298,,26301562,3,2015-08-07,Januaryyi
299,,25899507,3,2015-08-07,Januaryyi
300,,25789398,2,2015-08-07,Januaryyi
301,,20470058,,2015-08-07,Januaryyi
302,,26470003,,2015-08-07,Januaryyi
303,dance for love,3742993,4,2015-08-05,Januaryyi
304,,3726072,,2015-08-02,Januaryyi
305,,3022764,,2015-08-02,Januaryyi
306,,1295526,4,2015-07-31,Januaryyi
307,,25934361,,2015-07-24,Januaryyi
308,,1303053,3,2015-07-18,Januaryyi
309,,1293861,,2015-07-13,Januaryyi
310,,7015732,,2015-07-12,Januaryyi
311,,2028819,,2015-07-12,Januaryyi
312,,4236892,,2015-07-12,Januaryyi
313,,1302279,,2015-07-11,Januaryyi
314,,2056653,3,2015-07-10,Januaryyi
315,,1291558,4,2015-07-10,Januaryyi
316,,1797540,,2015-07-09,Januaryyi
317,,1297569,3,2015-07-07,Januaryyi
318,,26425002,4,2015-07-07,Januaryyi
319,,4236893,,2015-07-07,Januaryyi
320,私以为，这部是过誉了,1303001,3,2015-07-07,Januaryyi
321,加瑞尔写给赛度的剧本吧，女演员简直是两人两人合作过的《美丽的人》的女学生意识的延伸，更何况名字都差不多,4924715,3,2015-07-06,Januaryyi
322,,3696913,2,2015-07-06,Januaryyi
323,不咸不淡,3155839,3,2015-07-05,Januaryyi
324,,1293864,3,2015-07-04,Januaryyi
325,,20452350,4,2015-07-04,Januaryyi
326,,1308865,5,2015-07-04,Januaryyi
327,,25800237,,2015-07-03,Januaryyi
328,,10487226,,2015-07-02,Januaryyi
329,,1309029,,2015-07-02,Januaryyi
330,,1444534,,2015-07-01,Januaryyi
331,,2377539,5,2015-07-01,Januaryyi
332,,4059087,,2015-06-30,Januaryyi
333,,4073744,,2015-06-30,Januaryyi
334,,3592854,4,2015-06-29,Januaryyi
335,,21338557,,2015-06-25,Januaryyi
336,,1860073,,2015-06-18,Januaryyi
337,,25662049,,2015-06-18,Januaryyi
338,,10427093,,2015-06-18,Januaryyi
339,,25767503,4,2015-06-17,Januaryyi
340,一把年纪了还是被CGI吓得不知道该躲哪,10440138,4,2015-06-17,Januaryyi
341,,1758351,,2015-06-16,Januaryyi
342,,11537954,5,2015-06-14,Januaryyi
343,,26247850,,2015-06-09,Januaryyi
344,,22299426,,2015-06-08,Januaryyi
345,,1322848,5,2015-06-07,Januaryyi
346,乘以1.5倍速差不多，此外祖父悖论太困扰我了。＃你高兴就好系列,25769362,3,2015-06-05,Januaryyi
347,,4328449,,2015-06-02,Januaryyi
348,剧本改编水平不说了，好在的本土化做得还不错。代入感max，这部是三版中唯一一个看得我很不能进去理论的一部。,24875534,3,2015-05-24,Januaryyi
349,尽管有如此幼稚脸谱化的反派，如此母爱泛滥的恶人团伙成员，如此缺心眼的工程师，如此刻意煽情的桥段，如此坑爹的结局，如此生搬硬套的人性探讨…但就着爆米花看还是不错的，三星半。,6846893,3,2015-05-20,Januaryyi
350,满足理想主义直男全部爱情幻想的片子，史上最呵呵穿越设定，表演、细节呼应和逻辑糟糕得不分伯仲。全靠年轻女版女颜值在撑,1292780,3,2015-05-17,Januaryyi
351,,1309088,,2015-05-11,Januaryyi
352,,1296196,5,2015-05-08,Januaryyi
353,,22759660,,2015-05-03,Januaryyi
354,,1295965,,2015-05-03,Januaryyi
355,,24987018,2,2015-05-02,Januaryyi
356,,6874441,2,2015-05-02,Januaryyi
357,,1297630,5,2015-04-29,Januaryyi
358,,2117898,,2015-04-28,Januaryyi
359,,1299769,,2015-04-27,Januaryyi
360,,1418752,,2015-04-24,Januaryyi
361,,1301459,4,2015-04-22,Januaryyi
362,,1895120,2,2015-04-22,Januaryyi
363,,1793903,,2015-04-21,Januaryyi
364,,3011308,4,2015-04-20,Januaryyi
365,,26340323,3,2015-04-20,Januaryyi
366,,25755608,,2015-04-14,Januaryyi
367,For Paul.,23761370,,2015-04-13,Januaryyi
368,,26346934,2,2015-04-08,Januaryyi
369,,1781126,4,2015-04-08,Januaryyi
370,,25740192,4,2015-04-04,Januaryyi
371,满分休闲娱乐大片,24405378,5,2015-03-30,Januaryyi
372,,3011051,5,2015-03-22,Januaryyi
373,画面与音乐延续了《凯尔经的秘密》风格，美得另人心颤。但低幼的情节无疑使片子本身大打折扣。,11584019,4,2015-03-22,Januaryyi
