,movie_comment,movie_id,movie_score,movie_time,user_id
15,在紧张、刺激和悬念的外衣下包裹了一个令人心酸的故事：贫富差距、社会的不公与潜规则，让底层的人即使不作弊也无法的得到生活的善待。不喜欢结尾，为了传递正确价值观，并制造反转效果而拔高女主，黑化阿班。这样的结局太压抑，富孩子即使被取消成绩，生活也不会有太大影响，但穷孩子的命运却被改写。,27024903,4,2017-11-18,fangluoluo
16,很喜欢“中国唱诗班”系列的画风，《饮湖上初晴后雨》比《相思》好看。水光潋滟晴方好，山色空蒙雨亦奇。欲把西湖比西子，浓妆淡抹总相宜。,27142213,4,2017-11-17,fangluoluo
17,男女主角真是清新可爱，看了之后，让我蠢蠢欲动，非常想早恋，可惜已过了早恋的年龄，o(╯□╰)o,26581830,4,2017-11-11,fangluoluo
18,,20451290,3,2017-10-22,fangluoluo
19,,2338055,4,2017-10-15,fangluoluo
20,池城的颜值和演技，女人看了就会怀孕，第7集让我哭2回，只有爱的呼喊，才会唤醒那个想要努力活下去的沉睡人格。我们是多么需要爱呀，请不要放弃我。,25994747,4,2017-10-15,fangluoluo
21,,3212221,4,2017-10-15,fangluoluo
22,,1297689,,2017-10-15,fangluoluo
23,,1441238,,2017-10-15,fangluoluo
24,,1419974,,2017-10-15,fangluoluo
25,越看越觉得眼熟，原来是改编自韩国电影《我是杀人犯》，原版给我留下最深印象的是对大众传播和乌合之众的讽刺，日版更偏重推理和反转。,26835911,4,2017-10-15,fangluoluo
26,根据我男神的小说改编的电影，一对夫妻玩SM，妻子双手被拷在了床头，后来，老公心脏病发了……故事很简单，但斯蒂芬·金的厉害之处就是无论多简单的故事都能玩出扎心的恐怖，还能玩出层层递进，最终是来自灵魂深处的拷问！,26602795,4,2017-10-15,fangluoluo
27,因为李钟硕看得，然后就后悔了，二硕，你为什么要演变态，为什么要演这么变态的变态，为什么演不好变态还要演变态？看得出导演的野心，想玩个大的，可惜，剧情太薄，支撑不起一个大格局。三星，不能再多了！,26858970,3,2017-10-15,fangluoluo
28,前戏堪称漫长，剧情十分拖沓，最后的煽情被很多人吐槽，但我觉得要比国产片里的煽情高级很多，毕竟没把男主塑造成孤单英雄，当他为了救大家而牺牲自己时，他说的是：“为什么我的命要这么苦，我不想这么死啊……”我哭崩了，这才是普遍的人性……,26169607,3,2017-10-15,fangluoluo
29,好笑，好笑，好好笑，我觉得比《夏洛特的烦恼》更好笑！不服的，你过来呀，我给你唱首《好运来》！,27038183,4,2017-10-15,fangluoluo
30,剧情单薄，人物苍白，一些桥段还特别不自然了，燃得也让人尴尬呀，印象最深的竟然不是音乐，而是用饮水机吃火锅！给三星是因为我比较宽容啊！,26790961,3,2017-10-15,fangluoluo
31,片子的特效与打斗不错，孙悟空的金箍棒和天蓬的兵器帅到爆，但感情戏真的负分啊负分啊，郑爽瘦得太吓了，还披着白斗篷，就跟女鬼似的。我男票彭于晏演技越来越赞了，他变成猴子重返天宫，跟天兵霸气地说，我是孙悟空时，真的太屌了！！！,26035290,3,2017-09-09,fangluoluo
32,我贤的演技真是棒呆（5颗星，没毛病），一人演出三种性格，可惜电影太烧脑，剧情又有点虚（但对毒品的迷幻感表达得很实在），看得人一脸懵B，导致评分过低。其实看得出来导演的野心和我贤的大格局，勇于挑战这么一个挑战大众观影习惯的电影。,26362764,4,2017-09-03,fangluoluo
33,有人吐槽三条线的叙事方式，有人吐槽音乐太满，还有人吐槽人物单薄，我觉得三条故事线很妙，白描出了海陆空的全景，堪称一场惊心动魄的宏大叙事；此外，这是我看过的音乐满得最有道理的一部电影，让人宛若置身撤退现场； 也是人物单薄得毫无槽点的一部电影，不是人人立不住，是人人立得住。,26607693,4,2017-09-03,fangluoluo
34,昨夜北京大雨，我在家看《目击者之追凶》，真是非常应景。徐爱婷的下场令人心惊，导演真残忍啊。有人将此片比作《消失的客人》，我觉得还是后者更好看，《目击者之追凶》太血腥了，有博眼球之嫌，不过瑕不掩瑜，喜欢推理惊悚片的朋友不要错过。,11600078,4,2017-08-12,fangluoluo
35,“虽然你很矮，又很笨，还喜欢别的男生，但我还是喜欢你。”这么幼稚的少男少女之恋，竟看得双眼红肿：一个人一辈子能这么幼稚又不顾一切地爱着另一个人，又或一个人一辈子能被人这么幼稚又不顾一切地爱过，那才叫没白活吧！,26366465,4,2017-08-01,fangluoluo
36,看到一句评论，笑喷了，在记忆都能删除和移植的年代，不孕不育居然还治不了。（不孕不育这个梗是这个故事成立的大前提。）,25884801,4,2017-07-29,fangluoluo
37,爱小S，她的脸好适合酷酷的妆容，简直美翻。结尾她和51号相认那段，有点戳心，其实蔡康永蛮适合拍纯爱片，不搞姐妹相爱相杀那一套，或许电影会更好看。希望以后能有别的导演找小S演戏啊！,26279202,3,2017-07-29,fangluoluo
38,太子一开口我就想笑，哈哈哈哈……惊悚和贱萌的组合竟然毫无维和感，有点小惊喜。,26811587,4,2017-07-18,fangluoluo
39,摄影、美术都非常好，就是节奏太慢了，尤其中间几集。,26784967,4,2017-06-30,fangluoluo
40,一提国产科幻片，大家的普遍反映都是“呵呵”两个字。我也是心里揣着这俩字走进电影的，但看完《逆时营救》后，竟然有点小惊喜，它比我想象的要好看，全程紧张刺激，让我一心一意跟着大幂幂救儿子。,26667056,3,2017-06-30,fangluoluo
41,只有粉丝才会叫好吧，这种程度的YY实在太可耻。,3868141,2,2017-06-11,fangluoluo
42,最不爽两点，第一，被导演耍；第二，为什么有机会向朋友求助，却只是配合歹徒呢？答案详见第一。,1892527,3,2017-06-11,fangluoluo
43,,26743573,2,2017-06-07,fangluoluo
44,米帅是我爱的第一个美剧男主角，对于昔日认真爱过的人，就算再次相见不满意还是要打五星，终于理解脑残粉的行为了，哈哈哈。,26416957,5,2017-06-02,fangluoluo
45,过了看爱情电影的年纪，但还挺喜欢志明和春娇系列的，因为片中的生活细节太真实，感觉就是在看身边的一对情侣。只是这部的含糖量太高，结尾被强行撒了狗粮。,26639958,4,2017-05-07,fangluoluo
46,作为一个不爱运动的人，万万没想到一个摔跤的电影竟让我看得津津有味呀！更没想到的是，我还爱上了摔跤比赛。童年的戏份诙谐幽默，长大后的摔跤戏紧张刺激，2个多小时，竟然不觉得长。,26387939,4,2017-05-06,fangluoluo
47,哈哈哈哈哈，感觉自己在看奥运会开幕式，最打脸的是，中国奥运会开幕式上表演最好的是俩外国人。,6982558,2,2017-04-29,fangluoluo
48,马文啊马文，你看起来人畜无害，对待情敌下嘴够恨的……啊哈……,26677495,5,2017-04-28,fangluoluo
49,延续了毒师的一贯水准，构图赞得每一帧画面都想截屏。,25726259,5,2017-04-03,fangluoluo
50,步步惊心，拷问良知，悬念迭起，逼近真相。结构与细节实在是妙，堪称2017最好看的悬疑片之一，强烈推荐！,26580232,5,2017-04-03,fangluoluo
51,看前两季的时候，还忍不住埋怨女主没良心，总坑身边的人，到了第三季却越发心疼她，这大概就是复杂人物的吸引力。等不及想看第四季。,26740389,4,2017-02-28,fangluoluo
52,只想说三点：1、《爱乐之城》的公关做得实在太好了；2、奥斯卡还是排外的，艾玛斯通演技是很好，但这是常规之内的好，替于佩尔不值啊！ 3、这届最大亮点是最佳影片的颁奖。,26908293,,2017-02-27,fangluoluo
53,极简主义美学风确实迷人，但影片形式大过于内容，跟王家卫的《一代宗师》一个毛病。好电影不需要脑补，风格也不会盖过内容，像《布达佩斯大饭店》，视觉美轮美奂，故事情节也生动丰满。2、配乐很赞，但音乐太满有沦为MV之嫌，片尾曲差评，尚雯婕的声音与电影的调子太不搭配，左小祖咒的声音倒是极衬。,24751763,4,2017-02-26,fangluoluo
54,这放飞自我的画风啊，看我得一脸蒙B！客观地说，这片还是有个别亮点的，但不快进着看，根本无法坚持看完。而所谓感动，也不过是观影人脑补自己的故事而得，再烂的电影都有这个功能。,25911694,2,2017-02-18,fangluoluo
55,我大概真的是对歌舞片爱不起来，开场的舞蹈就给我看晕头了！虽然挺好看，但没传说中那么“邪乎”！,25934014,4,2017-02-17,fangluoluo
56,,26663070,4,2017-02-11,fangluoluo
57,,4073872,4,2017-02-11,fangluoluo
58,原来被众人交口称赞的高级女权就是女人像男人一样到处乱搞，弄出一个后宫呗！跟渣男和一夫多妻比肩的女权有何来高级啊？最让人不能接受的是，女主角自己可以搞后宫团，但不允许亲妈娶小鲜肉，也不愿意让儿子当别人后爹。这叫只许自己爽，不许别的女人爽，跟女权有毛关系。,26022182,3,2017-01-31,fangluoluo
59,,1295374,,2017-01-31,fangluoluo
60,不如《西游降魔篇》好看，红孩儿变成机械匹诺曹是咋回事？吴亦凡的表演拉低一星，比较之下，林更新都成了演技派！林允出场时挺惊艳，但一念对白就现原型了，被我女神舒淇秒成了渣渣。不过徐老怪的特效真赞，看IMAX超爽！对了，全片最惊艳的是结尾彩蛋，大家千万不要错过。,25801066,3,2017-01-30,fangluoluo
61,《乘风破浪》的优点是……优点一定有……优点是非常韩寒，镜头文艺小清新，对白充满韩式幽默，情节？韩寒无论是小说还是电影都没什么情节，笑过就忘是其最大特点呀！,26862259,3,2017-01-28,fangluoluo
62,前半程很沉闷，但结尾柳暗花明，令人豁然开朗。适合搭配原著一起看，原著中对语言学的描写非常生动，女主角的转变也更容易理解。据说特德·姜写这篇小说之前，研究4年语言学。,21324900,4,2017-01-28,fangluoluo
63,,1752181,3,2017-01-19,fangluoluo
64,故事还行，但细节太粗糙了，容易让人出戏。,26375609,3,2017-01-03,fangluoluo
65,文戏0分，动作戏80分，唯一感动我的地方是那只叫哮天的警犬死的时候。,25815034,3,2016-12-20,fangluoluo
66,虽然满满的套路，还是被为了别人的未来而努力的老师感动到了。另，这个世界上最励志的人莫过于：哪怕自己是笨蛋，还是觉得没问题，依然很努力的人啊！,26259677,4,2016-12-16,fangluoluo
67,120帧，清晰立体得有种看话剧的既视感。不知道为什么那么多人黑这个故事，我觉得剧本很赞呀，一天之内的故事，没有曲折的情节，却又步步惊心，台词也好得我都恨不得拿小本记下来了。安叔这次票房不佳主要是曲高和寡啊！,25983044,4,2016-12-15,fangluoluo
68,这种片子当然会过审啊，我看完以后都同情那些当官的啦，遇上一个刁金莲多么倒霉！！！听说范爷凭借此片拿了奖，我就想问，这是奖励她全程像眼睛进沙子似的表演吗？最后一场重头哭戏，她还被虚化了，实景对准的是一群围观她的老爷们。她的演技究竟体现在哪儿呢？我只想再看一遍巩皇后的《秋菊打官》。,26630781,3,2016-12-08,fangluoluo
69,这部剧最神奇的地方是：每一集都有泪点。最值得夸的是超级正的三观：无论世界多么黑暗，仍然有人在追求公平和正义。最美中不足的是：煽情和回闪戏份过多。如果精简到14集就完美了。看到最后，我深深地爱上了李警官。静待第二季，必须要有第二季啊~~~~~~,26310143,4,2016-11-28,fangluoluo
70,一个貌似“皇帝新装”的喜剧片却把我看哭了，更没想到的是：这位奇葩的跑调天后竟然真实存在。若说观看此片的最大感受，莫过于金钱真伟大，因为它能让你实现梦想，唱歌跑调都能一代歌姬……,26259202,3,2016-11-05,fangluoluo
71,,1302467,4,2016-10-04,fangluoluo
72,,6307447,4,2016-10-04,fangluoluo
73,,3395373,4,2016-10-04,fangluoluo
74,,11026735,4,2016-10-04,fangluoluo
75,,1292328,4,2016-10-04,fangluoluo
76,,5322596,4,2016-10-04,fangluoluo
77,,2353023,4,2016-10-04,fangluoluo
78,终于看了传说中三观不正的《大鱼海棠》，这部动画确实够逆天，竟然让备胎当男主，看完了能不让人憋屈嘛？但片中的爱情观却深深地契合现实：让你付出越多的人，你越欲罢不能；对你付出越多的人，反而沦为你的备胎。人们往往舍不得自己的付出，美好的爱情是相互付出，单方面的付出注定是悲剧啊！,5045678,4,2016-10-02,fangluoluo
79,终于看了传说中今夏的神剧，摄影和美术真的棒，缓慢的叙事节奏感觉也在憋大招，但看到最后，我的眼泪掉下来：4个小时啊，就给我看这个？算是领教了日本人的变态！,26820448,3,2016-09-27,fangluoluo
80,额，这是什么鬼……看了它倒是真见鬼！,24827387,2,2016-09-25,fangluoluo
81,温斯莱特真是美爆了，结尾超爽。,25697098,4,2016-09-17,fangluoluo
82,没有传说中那么邪乎，论僵尸的壮观程度要逊色《僵尸世界大战》，但确实是个好看的爆米花大片。真要在僵尸片里看人性的复杂，还是推荐美剧《行尸走肉》。,25986180,4,2016-09-17,fangluoluo
83,你们吃猪牛羊鸡鱼……几乎各种生物，跟你们相比，我们只吃人类一种生物已经很朴素了！#寄生兽的理论令人不可辨驳啊#,25774050,3,2016-09-04,fangluoluo
84,,6880497,4,2016-06-28,fangluoluo
85,被小姑娘萌翻了。,10777687,3,2016-06-28,fangluoluo
86,笑中带泪啊，好喜欢！,1297863,4,2016-05-27,fangluoluo
87,,1300108,4,2016-05-14,fangluoluo
88,妙趣横生，才华横溢，拍出黑色幽默的精髓。好怀念从前的张艺谋。,1296436,5,2016-05-14,fangluoluo
89,三星半，探讨了男人总是企图改变女人服从自我需要的问题。结尾很赞，控制欲强的男主终于意识到：爱，不是占有和剥夺对方自由选择的权利。可惜该电影的编剧是女性，男人最终的转变全是女人自己YY出来的，哎。推荐给所有直男，愿你们为所爱的姑娘而自省。,5977478,4,2016-05-07,fangluoluo
90,,26430092,2,2016-05-02,fangluoluo
91,恋爱改变人生。前半场略无聊，后半场开始发力。三星半。,25917295,4,2016-04-24,fangluoluo
92,导演的文艺腔浓郁到了近乎实验性的地步，但故事还是张力十足，谁叫拖把女王本身的故事那么有戏剧性呢！（我在飞机上看的，本来准备当催眠片看，结果竟然坚持看完了。哈哈哈）,25901741,4,2016-04-16,fangluoluo
93,,20514902,3,2016-04-16,fangluoluo
94,对老去的无可奈何、遭遇本该信任之人的背叛、挥别今生挚爱、在民众甚至同僚们的反对声中做出艰难的决定……电影在这些方面的描写动之以情，结尾我泪崩了……梅姨真是天赐的好演员。,3073158,4,2016-04-02,fangluoluo
95,哈哈哈，我竟然看完了这么苏的电影，看得还蛮爽哒。原来把霸道恶龙驯化成孩儿他爹才是真爱。,26726098,4,2016-03-23,fangluoluo
96,我看过的将偏见演绎得最妙趣横生又意味深长的电影。力荐！！！,25662329,5,2016-03-18,fangluoluo
97,这剧已经像我的家人了。,26384767,5,2016-03-12,fangluoluo
98,好看是真好看，但奥斯卡最佳影片和主旋律的商业大片还是无缘，它有票房就够了！,25864085,4,2016-02-28,fangluoluo
99,很意外，奥斯卡最佳电影和导演的提名都有《狂暴之路》。因为它毕竟是一部傻白甜的商业动作片呀，不过，摄影、美术、视觉真的很赞。,3592854,4,2016-02-28,fangluoluo
100,"娃演得太好了，幸亏他没提名奥斯卡最佳男主角，否则今年小李子又没戏了。最爱片中的一场对话，母亲对娃说：""sorry(对不起)。""娃说：“It's ok.Don't do it again.(没关系，以后别这么做了。)“",25724855,4,2016-02-28,fangluoluo
101,性感的金融片。天才是世界上最性感的生物，可惜当天才们唱着对的“反调”时，却被庸众当成疯子和傻子。“欺诈和短视从来不会成功。”,26303622,4,2016-02-28,fangluoluo
102,“这样的报道不就是我们做记者的目的（意义）嘛！”看完后简直热血沸腾啊，让我想起了做记者的初心。今年奥斯卡最佳影片，我押《聚焦》。,25954475,5,2016-02-28,fangluoluo
103,,2122766,4,2016-02-01,fangluoluo
104,,24751756,4,2016-01-05,fangluoluo
105,电影看似讲了一个好人没好报的故事，但完全经不起推敲，拉条子是好人没错，但没好报不是因为他好，是因为他是一个勺子啊！全程围观一个勺子，而不是一个普通的好人，难以引发我的共鸣。而所谓的黑色幽默真的没有看出来。,25926267,3,2016-01-03,fangluoluo
106,多线叙事结构玩得十分巧妙，既制造了紧张感，又没有让观众陷入理解困惑，导演忻钰坤已列为值得我关注的国内导演名单了。,25917973,4,2016-01-03,fangluoluo
107,今年看过的好看电影里最酸爽的一部。序的小故事和最后婚礼的故事让我手痒到想改写成小说。司机斗气的故事用生命诠释了冲动是魔鬼；最爱的是炸弹哥工程师的故事，结尾看哭了，因为我和他骨子里是一类人。社会规则如果是强奸人的规则，别人都心甘情愿被强奸，我们却一定会跳起来，与这个规则斗争到底。,24750126,5,2016-01-01,fangluoluo
108,竟然非常喜欢，并且十分期待续集。,3077412,4,2015-12-29,fangluoluo
109,看得我热血沸腾，热泪盈眶啊！,25823132,4,2015-12-05,fangluoluo
110,,1303139,,2015-12-01,fangluoluo
111,《幽灵党》是我近年来看过最文艺的007电影了，萨姆·门德斯这是拍出感觉了（上一部，他还没这么放得开），开场的长镜头超级性感（邦德背影竟然销魂过身边的美女），贝鲁奇进公寓一路走到泳池那段也性感的要命，还有好多镜头都很有feel，呀呀呀，终于对007系列有爱的感觉了。,11620560,4,2015-11-13,fangluoluo
112,追得我抓心挠肝，欲罢不能的。,26113881,5,2015-11-01,fangluoluo
113,大幂幂人缘那么好（国民老公思聪和梅苏长胡歌都来帮宣传），鹿晗又那么多脑残粉，我就不去贡献《我是证人》的票房了，看了原版的《盲证》，非常适合万圣节的氛围，推荐观看原版。,5353344,4,2015-10-31,fangluoluo
114,,1309171,,2015-10-28,fangluoluo
115,同为失恋人让两颗心走进，成为人生赢家后才让两个人真正走在一起。所以，爱情不是解决问题的良药，自己才是，当你变得更好，爱情也就来了。BTW不能逆流而上的人，就是下流的。,25856480,3,2015-10-25,fangluoluo
116,去寻找梦想家吧，他们是那些不会放弃的人，他们是世界的未来……其实《明日世界》根本不是科幻外衣，而是励志片。,6873042,3,2015-10-25,fangluoluo
117,最后20分钟挺好，你是我一生中只能遇见的一次惊喜。泪目~,26289144,3,2015-10-24,fangluoluo
118,头一次看三观这么阴暗的剧啊，编剧基本是踩着钢丝跳舞啊。对女主最好的形容出自第二季的一位女律师之口：“你总是利用别人还指望人家留在你身边，你的雄心抱负只是为了掩盖一个事实：你根本就没良心（there is nothing good inside of you.）。,25884422,4,2015-10-18,fangluoluo
119,,10727641,4,2015-10-13,fangluoluo
120,在拼盘的爱情电影里还算好看的了，按说应该深得豆瓣小清新的欢心呀，打分这么低，是不是现在小文青都不认识魏德圣、关锦鹏、岩井俊二？老文青又觉得有仨大牌监制为毛还这样？,26263443,3,2015-10-13,fangluoluo
121,没《泰囧》好看，但比《泰囧》略有深度。结尾的戏倒是挽回了一些颜面。,25710912,3,2015-10-13,fangluoluo
122,好看好看真好看。不是催泪片，却哭掉了我一根眼睫毛。必须去电影院看。,10533913,4,2015-10-08,fangluoluo
123,可以一看的爱情片，廖凡的角色比较符合我对另一半的审美：表面贫了吧唧的，其实有内涵，心底还保有纯情和善良的一面，最重要的是，肯花心思追心爱的姑娘。,25881780,3,2015-10-07,fangluoluo
124,这部电影告诉我们：意大利男人只能当炮友。意大利人嘛还真是叫你没脾气：绿灯是前进，黄灯是装饰，红灯只是一个建议。哈哈~,1307052,4,2015-10-06,fangluoluo
125,近期在电影院看了《烈日灼心》、《港囧》、《碟中谍5》、《九层妖塔》，最好看的就是《解救吾先生》！王千源叼炸了！美中不足就是刘烨的表演啊，火华社长你现在是不是只能靠诺一刷存在感了？！四星推荐，快去看～,25798448,4,2015-10-05,fangluoluo
126,虽然不喜欢歌舞片这种类型，但老杜没有让我失望，舞台剧的布景美赞，歌词全是金句。比如：显摆是为了让人另眼相看；我是一个有价值的人，不是下蛋的鸡；我在想着你的时候，眼神像伴侣……,11776289,4,2015-10-05,fangluoluo
127,《烈日灼心》和《破风》本来挺好看的，但王珞丹角色的存在却是大败笔啊，至少将电影拉低一星。心疼王珞丹！,25853727,3,2015-09-17,fangluoluo
128,真的不大笑得出来呀，但赵四说“我老姨叫张凤霞，我老姑在三门峡”时，戳中我笑点了。#我是不是笑点有点冷呢？#,25895276,2,2015-09-15,fangluoluo
129,王家卫会把镜头停在烟圈上，侯孝贤却愿意将镜头留给嚼草的羊！前者为小资代言，后者为农耕文明代言，个人认为侯孝贤逼格更胜一筹！《聂隐娘》表面是个刺客故事，背后还是农耕文明，那些“闷”的静止画面拍的是风、烟、水与时间的流动。#然而我还是从坐进电影院就打呵欠了，但画面太美，不舍得睡觉#,2303845,4,2015-08-30,fangluoluo
130,谁能给我讲讲结尾到底是肿么一回事？,1293177,4,2015-08-25,fangluoluo
131,速7真是刷新了这系列的高度。开场3分钟的逆转戏就帅爆了，之后的汽车迫降、和中东豪车“飞行”戏更是夺人呼吸啊。好久没看过荷尔蒙这么爆掉的戏了，但woman还是能看哭，给温子仁点个赞。,23761370,5,2015-08-09,fangluoluo
132,怀着心疼吴宇森的心情去看了《太平轮》，看完以后，心疼自己了！拍得太抒情了，太平轮上的戏只有一丢丢，这分明是3D爱情大片，吴宇森版的《归来》，说好的船难大片呢？#三星都是人情分啊#,25956520,3,2015-08-04,fangluoluo
133,非常赞的悬疑片，强烈推荐！真不愧黑暗面啊！,6536180,4,2015-07-26,fangluoluo
134,又长又闷又用力，形式大于内容，华而不实。三星半吧！,2076181,4,2015-07-26,fangluoluo
135,很多人说这部片子太闷了，只有结局赞，其实这正是好电影跟商业电影的区别啊，后者给你的是观影过程的刺激，而前者却通过精心的铺垫在结尾给你震撼。,1297145,5,2015-07-25,fangluoluo
136,根本停不下来，一口气看了5集。,26170816,4,2015-07-18,fangluoluo
137,,25723907,4,2015-07-16,fangluoluo
138,,4179012,5,2015-07-12,fangluoluo
139,,2061185,4,2015-07-12,fangluoluo
140,尔冬升对社会弱势群体的人文关怀真令人动容。,1303823,5,2015-07-04,fangluoluo
141,《路人甲》虽然制作low点（也许是刻意营造的真实感），台词说教点，一场表现男主为什么疯的戏长点，但总体是一部十分接地气的作品，给人感觉横店的群演们的真实生态就是如此！电影中两处最触动我，一是：有天资却不上进实在让人心塞啊，二是：人在做自己擅长的事情时身上真是带光的！值得一看，三星半,25746375,4,2015-07-03,fangluoluo
142,康夫为了机器猫而战时太燃了~,25769362,5,2015-06-22,fangluoluo
143,忠实于原著，又比原著更符合现代人口味。做人，要勇敢善良，但还有运气啊！,6875263,3,2015-06-21,fangluoluo
144,如果你只是想看教授拍偶像剧就别看了，从第一集来看，这是一部很有野心的电视剧，逼格自然也比你侬我侬的情感戏要高，打五星，平衡一下打一星的。,26334946,5,2015-06-21,fangluoluo
145,,1401135,3,2015-06-13,fangluoluo
146,剪刀手爱德华的故事诠释了什么叫红颜祸水啊！为爱德华心塞！更为戏外的德普和薇诺娜·瑞德唏嘘！,1292370,4,2015-06-13,fangluoluo
147,伍迪·艾伦版的“理智与情感”啊。老文青告诉妹纸们：嫁给一个把你当女神的富二代太无聊了，还是找个刻薄的文艺大叔吧，保准你的一生都不无聊。,24470523,4,2015-05-31,fangluoluo
148,无脑爆米花大片的唯一打开方式就是电影院，跟1一样，要是在家看的话，就是渣！整部电影不是在炸裂，就是在准备炸裂的路上。可我还是差点睡着。,10741834,3,2015-05-19,fangluoluo
149,作为一部软广式的纪录片，它拍得够漂亮，镜头够炫。我记住了安缦法云、江南驿、裕德孚老北京涮肉。走着。,22167502,4,2015-05-07,fangluoluo
150,邦妮和克莱德简直像杂志大片上的雌雄大盗。,1294584,4,2015-05-02,fangluoluo
151,治愈暖萌的画风，最爱龙猫和孩儿们一起“发功”让橡树成长的情节。P.S煤煤虫其实也很萌哒！,1291560,5,2015-05-02,fangluoluo
152,,21941283,,2015-05-02,fangluoluo
153,,1309163,3,2015-05-01,fangluoluo
154,让人哭瞎啊！,3011091,5,2015-05-01,fangluoluo
155,,1308843,4,2015-05-01,fangluoluo
156,,1308779,4,2015-05-01,fangluoluo
157,,1293013,4,2015-05-01,fangluoluo
158,,1293530,4,2015-05-01,fangluoluo
159,,1298653,4,2015-05-01,fangluoluo
160,,1302425,5,2015-05-01,fangluoluo
161,,1292287,5,2015-05-01,fangluoluo
162,,1306249,4,2015-05-01,fangluoluo
163,,1298070,3,2015-05-01,fangluoluo
164,,1297359,4,2015-05-01,fangluoluo
165,,1929463,4,2015-05-01,fangluoluo
166,,1292262,4,2015-05-01,fangluoluo
167,,1292365,4,2015-05-01,fangluoluo
168,,1299398,4,2015-05-01,fangluoluo
169,,1292224,5,2015-05-01,fangluoluo
170,,1293181,4,2015-05-01,fangluoluo
171,,6905169,3,2015-04-30,fangluoluo
172,,1308804,4,2015-04-30,fangluoluo
173,,21937445,5,2015-04-30,fangluoluo
