,movie_comment,movie_id,movie_score,movie_time,user_id
43,吓死窝了啊啊啊前面节奏真的很紧凑，特效做的不错，但是有点不敢看！太害怕了(;´༎ຶД༎ຶ`),26698000,4,2017-08-11,yangxiaomi
44,,26864129,5,2017-07-25,yangxiaomi
45,雷神日常,26879120,3,2017-07-16,yangxiaomi
46,,6874403,4,2017-07-16,yangxiaomi
47,cp太疯狂了🌚,6534248,3,2017-07-16,yangxiaomi
48,猫挺可爱的,26314816,4,2017-07-16,yangxiaomi
49,科普！,26670928,4,2017-07-13,yangxiaomi
50,可爱！,25812712,4,2017-07-08,yangxiaomi
51,,20470074,4,2017-07-06,yangxiaomi
52,偷东西的小人(゜-゜)代入感不强,4202302,3,2017-07-04,yangxiaomi
53,怎么说呢…全程自己给自己剧透…(゜-゜)博士在旁边一直气气，说还好自己看了第一遍，不然会被剧透气死…#剧情这么好猜怪我咯#,26580232,4,2017-07-03,yangxiaomi
54,我应该是看不了京极夏彦了…慢慢慢,3199456,3,2017-07-03,yangxiaomi
55,(;´༎ຶД༎ຶ`)兽耳可爱死了…揪心死了…哭哭…,7064681,5,2017-07-02,yangxiaomi
56,和博士一起看哒,1759386,4,2017-07-01,yangxiaomi
57,,1298586,3,2017-07-01,yangxiaomi
58,,1295229,3,2017-07-01,yangxiaomi
59,蠢死啦,20434014,5,2017-06-29,yangxiaomi
60,三星半,6874283,4,2017-06-29,yangxiaomi
61,哈哈哈,25865470,5,2017-06-29,yangxiaomi
62,有时候一个走神突然就看不懂了,1299330,4,2017-06-29,yangxiaomi
63,,25792821,4,2017-06-29,yangxiaomi
64,男主角一边看着自己的女朋友一跳五楼高，把房子都撞塌了，还空手挡子弹、一个人硬怼一堆机关枪，一边跟妹子说：“宝贝儿这个世界上没有神。”#我就想问了，难道你女朋友这种战斗力看起来像人类吗？？？#,1578714,3,2017-06-05,yangxiaomi
65,感动的哭哭,26387939,4,2017-05-22,yangxiaomi
66,可爱！好笑！,25937854,4,2017-05-07,yangxiaomi
67,真的令人费解的剧情…看在我的梗让男朋友笑了5分钟的份上…勉强给个3星(゜-゜),4099231,3,2017-04-30,yangxiaomi
68,挺多小笑点的,1925058,3,2017-04-13,yangxiaomi
69,就算有粉丝的爱意加成，依然觉得…一般啊…,26600660,3,2017-04-12,yangxiaomi
70,以鹅,24840488,3,2017-04-04,yangxiaomi
71,,1292269,4,2017-04-04,yangxiaomi
72,厉害了,1305487,4,2017-03-30,yangxiaomi
73,观影体验很棒,2132932,4,2017-03-26,yangxiaomi
74,妹子挺好看的…不想看妹子就不用去了…,25900945,4,2017-03-25,yangxiaomi
75,看完回家在黑着灯的房间躺了一小时，一动不动-________-'',25765735,4,2017-03-12,yangxiaomi
76,全方位的可爱！,26145033,5,2017-03-09,yangxiaomi
77,感觉一般，但狗狗是真的可爱,6873143,4,2017-03-07,yangxiaomi
78,我不知道为什么我要来看这个电影…只能说“我长大了”,20471852,3,2017-02-25,yangxiaomi
79,套路都懂，还是哭了半小时！,26354572,5,2017-02-22,yangxiaomi
80,welcome to the sebs(;´༎ຶД༎ຶ`),25934014,5,2017-02-17,yangxiaomi
81,纯卖萌片,11810348,4,2017-01-11,yangxiaomi
82,居然有妹子比我还脸盲，结束了才知道剧里有姜文。。其他就不说了，我是不剧透的好宝宝,25894431,4,2017-01-06,yangxiaomi
83,这个分真的全靠颜值撑起来了……,21339675,4,2017-01-05,yangxiaomi
84,终于开始萌起来了！啊！绝地武士好酷！酷的我去搜了一发cos服装hhh,1294362,4,2017-01-05,yangxiaomi
85,1977年的技术啊。。屌屌屌,1293838,4,2017-01-04,yangxiaomi
86,萌到爆炸,25710779,5,2017-01-03,yangxiaomi
87,可爱！就是太短了,25752308,5,2017-01-03,yangxiaomi
88,可爱死啦！！！,21485010,5,2016-12-29,yangxiaomi
89,永不结束的暑假✧*。٩(ˊωˋ*)و✧*。,6874354,5,2016-12-29,yangxiaomi
90,大叔好帅啊！,1307031,4,2016-12-24,yangxiaomi
91,可爱！,25941842,5,2016-12-24,yangxiaomi
92,喂。。。,1783461,3,2016-12-23,yangxiaomi
93,有点中二(-ι_-),26727250,3,2016-12-23,yangxiaomi
94,,20266747,4,2016-12-21,yangxiaomi
95,,4067827,4,2016-12-21,yangxiaomi
96,,20451457,,2016-12-21,yangxiaomi
97,,10532735,4,2016-12-21,yangxiaomi
98,骷髅好萌hhh,7051830,4,2016-12-13,yangxiaomi
99,不错,26416603,4,2016-12-10,yangxiaomi
100,好黑！说好的肉呢！！！,26726098,3,2016-12-10,yangxiaomi
101,有一个地方真的，感受到了全场白眼hhh,21350556,3,2016-12-03,yangxiaomi
102,,25966044,4,2016-11-28,yangxiaomi
103,,25726614,4,2016-11-25,yangxiaomi
104,妹子不错,1308709,3,2016-11-25,yangxiaomi
105,高中言情小说😀,5045678,3,2016-11-24,yangxiaomi
106,国产片诶，可以,25827935,4,2016-11-24,yangxiaomi
107,,25796222,3,2016-11-24,yangxiaomi
108,我是看了多少忘记标记,19969446,3,2016-11-24,yangxiaomi
109,啧,25884576,3,2016-11-24,yangxiaomi
110,简陋萌,4132981,3,2016-11-22,yangxiaomi
111,,25850705,4,2016-11-22,yangxiaomi
112,,25933326,4,2016-11-22,yangxiaomi
113,可能是心情不一样了？,26754896,4,2016-11-22,yangxiaomi
114,看了中场战事再看它，有点不够高清的感觉，不过怎么说呢，看着看着怎么就哭了起来，看完只想说“教练我想谈恋爱！”,26683290,4,2016-11-22,yangxiaomi
115,很棒,25983044,5,2016-11-22,yangxiaomi
116,最后一集才恋爱！,26665269,3,2016-11-19,yangxiaomi
117,有点尴尬,26301582,3,2016-11-18,yangxiaomi
118,尴尬,26792822,3,2016-11-18,yangxiaomi
119,超酷,3025375,5,2016-11-05,yangxiaomi
120,,26235839,4,2016-10-25,yangxiaomi
121,真好看,1294570,5,2016-10-22,yangxiaomi
122,,1303654,4,2016-10-22,yangxiaomi
123,跟风防盗号（并没有人要盗号,26354336,1,2016-10-12,yangxiaomi
124,能够坐两个人的狮鹫₍•͈˽•͈₎我是不是收集漏了一个坐骑？,2131940,5,2016-06-09,yangxiaomi
125,天启：我是你爹x100…………(╯‵□′)╯︵┻━┻妈的孩子一点儿不争气,25786060,4,2016-06-06,yangxiaomi
126,,10533913,3,2016-05-29,yangxiaomi
127,,21327493,4,2016-05-29,yangxiaomi
128,,6875863,3,2016-05-29,yangxiaomi
129,,25820460,5,2016-05-13,yangxiaomi
130,没想到期待的豹子，居然是个话多的老古板…熊熊敲萌！,25777636,4,2016-05-01,yangxiaomi
131,,26322792,4,2016-05-01,yangxiaomi
132,从一开始就揪着一颗心，一直到最后才放下。,25662327,4,2016-04-17,yangxiaomi
133,看完超人蝙蝠侠，爱上了敲萌的反派宝宝…,24750534,3,2016-03-26,yangxiaomi
134,好看！不只是萌！但真的特别萌！,25662329,5,2016-03-05,yangxiaomi
135,甜到打滚，专门满足妹子幻想的剧,26588970,4,2016-02-21,yangxiaomi
136,纯粉丝片儿……如果不是粉，可能会睡着……,25920885,3,2016-01-06,yangxiaomi
137,,20018623,5,2015-12-26,yangxiaomi
138,,4741311,5,2015-12-26,yangxiaomi
139,好看。看完快要对贫穷落后产生偏见了。,1306830,4,2015-12-23,yangxiaomi
140,三星半，想想《万万没想到》，我还是打到四星吧。特效不错。,3077412,4,2015-12-20,yangxiaomi
141,萌,26259677,4,2015-12-17,yangxiaomi
142,,23055587,3,2015-12-15,yangxiaomi
143,,25845393,4,2015-12-15,yangxiaomi
144,,25823412,4,2015-12-15,yangxiaomi
145,,25754848,4,2015-12-15,yangxiaomi
146,,1303037,4,2015-12-15,yangxiaomi
147,,1292328,4,2015-12-15,yangxiaomi
148,,3335464,4,2015-12-15,yangxiaomi
149,,26282460,3,2015-12-15,yangxiaomi
150,,5416070,4,2015-12-15,yangxiaomi
151,,24695264,3,2015-12-15,yangxiaomi
152,,10864705,3,2015-12-15,yangxiaomi
153,,20379432,3,2015-12-15,yangxiaomi
154,,4888015,5,2015-12-15,yangxiaomi
155,,25901415,3,2015-12-15,yangxiaomi
156,爱爱爱！！！,25863904,5,2015-12-15,yangxiaomi
157,爱！！！,20451424,5,2015-12-15,yangxiaomi
158,,25723907,3,2015-12-14,yangxiaomi
159,原来才95分钟？！无数个段落我真的尴尬综合症都犯了…网剧就好好做网剧不行吗…,26320029,1,2015-12-12,yangxiaomi
160,和ug舔了一下午小正太！还意外爱上了丑萌的社长2333,25984532,4,2015-12-06,yangxiaomi
161,吓gay了,26326395,3,2015-11-23,yangxiaomi
162,,26644140,3,2015-11-23,yangxiaomi
163,,20387884,5,2015-11-21,yangxiaomi
164,超萌,20391869,5,2015-11-09,yangxiaomi
165,,1866473,5,2015-10-17,yangxiaomi
166,最后十分钟气得我拿出了手机刷起了微信……就两个智障的超人呗,25710912,2,2015-09-28,yangxiaomi
167,萌哭！,26528597,5,2015-09-09,yangxiaomi
168,,26289144,4,2015-09-03,yangxiaomi
169,挺喜欢的~,11776289,4,2015-09-03,yangxiaomi
170,是在下输了,2303845,3,2015-09-01,yangxiaomi
171,挺好看的啊，戛然而止，意犹未尽~有好多萌萌的小细节~【二刷】其实真要吐槽，能随口说出十个以上觉得不够好的地方，然而我就是吃下了这个安利，好看！,26277313,4,2015-07-13,yangxiaomi
172,眼看多年好友从初期策划到编剧整整一年半，整个团队为了这个片子的剧本诸多争取、熬夜调整，在态度上怀着对艺术的尊重、不敷衍、积极参与博弈制衡，努力让这个电影在叙事结构上，完整，对得起自己。就冲这点，我会给五星。为了李易峰而黑的一星，我天，就不能考虑下参与这个电影的其他人吗！,26021055,5,2015-07-07,yangxiaomi
173,,4842285,4,2015-06-29,yangxiaomi
174,,3335463,4,2015-06-29,yangxiaomi
175,,1866471,3,2015-06-29,yangxiaomi
176,,2138838,3,2015-06-29,yangxiaomi
177,,3744603,,2015-06-27,yangxiaomi
178,,25769362,4,2015-06-04,yangxiaomi
179,,24875534,4,2015-06-04,yangxiaomi
180,很萌的商业片！看得我(ಥ_ಥ),6846893,4,2015-05-24,yangxiaomi
181,舔舔舔～,10741834,4,2015-05-13,yangxiaomi
182,,4924694,4,2015-04-06,yangxiaomi
183,,2049435,3,2015-04-06,yangxiaomi
184,,25885783,3,2015-04-06,yangxiaomi
185,看完很不舒服……但依然觉得这个反派有点萌……,24405378,4,2015-04-04,yangxiaomi
186,,2998373,4,2015-03-26,yangxiaomi
187,,20277632,3,2015-03-26,yangxiaomi
188,,3993588,3,2015-03-03,yangxiaomi
189,有！彩！蛋！,11026735,,2015-02-28,yangxiaomi
190,,25798222,4,2014-12-25,yangxiaomi
191,,1889243,4,2014-12-25,yangxiaomi
192,,3011091,4,2014-12-25,yangxiaomi
193,我受到了惊吓,21318488,4,2014-12-21,yangxiaomi
194,！！！QAQ！！！,7065154,4,2014-10-21,yangxiaomi
195,肖申克前传23333,6517421,3,2014-09-09,yangxiaomi
196,萌炸,4824512,4,2014-08-26,yangxiaomi
197,看的心塞……还好妹子够美可以弥补！,1421278,4,2014-08-10,yangxiaomi
198,,1914682,,2014-07-25,yangxiaomi
199,昧着良心为了一美打了4星o(*≧▽≦)ツ 不过也蛮萌啦~就是一美出现太少了差评o(￣ヘ￣o＃),1914652,4,2014-07-20,yangxiaomi
200,我老了……,24883272,3,2014-07-19,yangxiaomi
201,只能怪一美太好看了！,1950148,5,2014-07-19,yangxiaomi
202,转场很棒！,2133323,4,2014-07-19,yangxiaomi
203,没法评分，毕竟我几乎全程堵耳朵，一半时间眯着眼，另一半时间完全闭着眼……一直问旁边朋友，现在画面是啥？这脚步声是谁来了？她就跟我说是谁，或者说我觉得还挺可怕的你别看，我说好的= =看完感觉，就手指头真挺累的……and今晚洗脸分两次洗了，一次洗一半，绝不同时闭上双眼！,20513061,,2014-07-18,yangxiaomi
204,看完好微妙的心情……白毛最帅！以及……我变态了……,10569144,5,2014-07-17,yangxiaomi
205,,1292217,,2014-07-14,yangxiaomi
206,,1851857,4,2014-07-14,yangxiaomi
207,,22220086,4,2014-07-10,yangxiaomi
208,,25780568,3,2014-07-10,yangxiaomi
209,看完感觉我果然还是喜欢胖子，另外我要去砍死那个骗我说有彩蛋的人(╯‵□′)╯︵┻━┻,7054604,3,2014-06-28,yangxiaomi
210,蠢货五人组超萌2333,20326518,3,2014-06-21,yangxiaomi
211,异性恋之间哪有真爱2333,4301224,3,2014-06-21,yangxiaomi
212,,4746257,3,2014-06-08,yangxiaomi
213,教授年轻的时候好帅！好喜欢！！！,10485647,4,2014-06-01,yangxiaomi
214,萌就够了，看的时候好多次大笑,11443314,4,2014-05-13,yangxiaomi
215,,4915857,4,2014-05-13,yangxiaomi
216,,1758810,3,2014-05-13,yangxiaomi
217,团员的配置很萌！,19938222,4,2014-05-13,yangxiaomi
218,,10441568,3,2014-05-13,yangxiaomi
219,,21339708,5,2014-05-13,yangxiaomi
220,窝为什么要一个人去看！吓死窝了！全程有一半的时间我都捂着耳朵，眯着眼睛……随时闭眼……为毛！各种音效吓死人了！！！,24743711,4,2014-05-11,yangxiaomi
221,干脆利落就死了点赞，最讨厌死前磨磨唧唧说一堆= =,6082518,4,2014-05-11,yangxiaomi
222,"(﹁""﹁)",6310114,3,2014-04-07,yangxiaomi
223,我要告诉你们一个秘密，美国队长的真身其实是忍者神龟来的哟~,6390823,4,2014-04-07,yangxiaomi
224,萌！,3269068,4,2014-04-07,yangxiaomi
225,一不小心看完了！！！好看！,24843604,5,2014-04-01,yangxiaomi
226,,21941804,4,2014-03-29,yangxiaomi
227,节奏太慢,5413527,4,2014-03-23,yangxiaomi
228,,1966182,4,2014-03-23,yangxiaomi
229,三观刷新。。,22523356,4,2014-03-05,yangxiaomi
230,一个十五人小队进了弹性副本。全团配置是一个法师、一个贼、一个猎人加上12个T。贼前期连潜行都不会，法师动不动就脱团离队。DPS打不高简直太正常了！！！中间变熊的小德出来怒刷存在感。千古预言就打德啊！他们的德好脆哒！（并没有——,11606328,4,2014-02-23,yangxiaomi
231,,25750820,4,2014-02-04,yangxiaomi
232,,25750824,4,2014-02-04,yangxiaomi
233,,25750823,4,2014-02-04,yangxiaomi
234,小黄人萌！,3287562,3,2014-02-04,yangxiaomi
235,看的时候一直在想，为什么这个电影让不同类型的友邻都打了五星。,5322596,4,2014-02-04,yangxiaomi
236,黄段子学生会,25749992,4,2014-02-03,yangxiaomi
237,虽然花姐说送完最后一程就无所谓了，但是亲友团还是要打五星啊。王灿够逗比，让大家止不住的笑。没有什么激烈的狗血感情戏，却也让大家忍不住要哭。缺点么，当然是有的，但是一个没有恶俗感情戏没有阴暗内心戏也没有枪战爆炸砰砰砰的电影诶~画面明亮清新，还能让你又笑又哭，你还要怎样！,10833923,5,2014-01-10,yangxiaomi
238,,2257097,3,2014-01-05,yangxiaomi
239,,11593096,4,2014-01-05,yangxiaomi
240,,11498731,4,2014-01-05,yangxiaomi
241,这。。带点科普？就各种数据和比较_(:з」∠)_告诉你，你有多惨,10439282,3,2014-01-05,yangxiaomi
242,脑补侦探= =,6736927,3,2014-01-05,yangxiaomi
243,国内的诶！必须打五星鼓励一发啊！,11533396,5,2014-01-05,yangxiaomi
244,,3992363,4,2014-01-05,yangxiaomi
245,23333,5433231,4,2014-01-05,yangxiaomi
246,一只猪往死了卖萌，我猜到了开头，没有猜到这结局。。,5240769,3,2014-01-05,yangxiaomi
247,,24749076,4,2014-01-05,yangxiaomi
248,好温情~,6518638,4,2014-01-05,yangxiaomi
249,,25798411,5,2013-12-26,yangxiaomi
250,,2998425,5,2013-12-19,yangxiaomi
251,挺好玩儿的！,3804891,4,2013-12-16,yangxiaomi
252,在电脑上看稍显节奏有点慢的动画，在地铁上一下就看完了><好舍不得,2330821,4,2013-12-09,yangxiaomi
253,,19899704,4,2013-12-07,yangxiaomi
254,,3437176,4,2013-12-07,yangxiaomi
255,,3134345,3,2013-12-07,yangxiaomi
256,,21371652,4,2013-12-06,yangxiaomi
257,,24860305,5,2013-12-04,yangxiaomi
258,参考又名：人鱼就是贱( <ゝω・)☆【顺便，减一星是给后面卖大胸！恶心死了！妈蛋中二漫画放那么大对咪咪搞毛啊！！！老子在地铁看的尼玛简直不敢直视周围的人。。,19973804,4,2013-12-04,yangxiaomi
259,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,24883789,5,2013-12-02,yangxiaomi
260,给个忠告，不要在B站看_(:з」∠)_剧情煽情死了！绝对是虐死的节奏！眼泪不要太多啊！但是！尼玛弹幕笑死人了好吗！！！脑回路上长了搞笑两个字啊！结果就是。。分分钟变精分，不费劲儿！,10569021,4,2013-11-24,yangxiaomi
261,蠢,6755900,4,2013-11-16,yangxiaomi
262,哭的停不下来啊，说好的治愈呢，尼玛这么虐差评啊！！！,2982823,4,2013-11-16,yangxiaomi
263,,6085356,,2013-11-10,yangxiaomi
264,,5980670,4,2013-11-04,yangxiaomi
265,,11503638,4,2013-11-02,yangxiaomi
266,比第一季好看。狗狗点赞一百遍！,10549251,5,2013-11-02,yangxiaomi
267,特别明显煽情假的要死的泪点还是没忍住哭粗来了妹的！蜗牛好厉害！！！,6070226,4,2013-10-08,yangxiaomi
268,"难得看过之后感觉和没看一样的电影╮(￣▽￣"")╭",5996801,3,2013-10-08,yangxiaomi
269,,24858826,4,2013-09-28,yangxiaomi
270,我也想要一只毛怪啊啊啊啊啊,3789848,4,2013-08-25,yangxiaomi
271,已看。一出来那个彩色城市名打在屏幕上真心LOW，不过不重要。。感受到了什么叫不要打脸。。尼玛看得我好痛啊。。在卖肉的角度给四星。。好帅_(:з」∠)_,20388223,4,2013-08-21,yangxiaomi
272,,20473389,4,2013-08-11,yangxiaomi
273,,5446211,,2013-08-03,yangxiaomi
274,在B站看的，各种弹幕笑尿！！！！,1793491,4,2013-08-03,yangxiaomi
275,,6142597,4,2013-07-29,yangxiaomi
276,,1436674,,2013-07-21,yangxiaomi
277,,24522640,4,2013-07-21,yangxiaomi
278,当麻够萌！,6717574,4,2013-07-18,yangxiaomi
279,当麻够萌！,6717573,4,2013-07-18,yangxiaomi
280,,10561953,5,2013-07-18,yangxiaomi
281,,19975083,4,2013-07-18,yangxiaomi
282,当麻够萌！,4917705,4,2013-07-18,yangxiaomi
283,妹子美死了！,6037429,4,2013-05-14,yangxiaomi
284,"(﹁""﹁)",2266986,3,2013-05-09,yangxiaomi
285,,1459368,3,2013-05-08,yangxiaomi
286,从情感上给四星。看的笑了也哭了，就不错了丫。,6973376,4,2013-05-07,yangxiaomi
287,"╮(￣▽￣"")╭",2301359,3,2013-05-05,yangxiaomi
288,,1457626,3,2013-05-05,yangxiaomi
289,23333333333,2977766,4,2013-05-05,yangxiaomi
290,咦，忘了标记。大猫萌度爆表！,1907966,4,2013-05-05,yangxiaomi
291,蠢萌度爆表！！！超傻啊！！！,3231742,4,2013-05-04,yangxiaomi
292,红色的萌萌哒就是很可爱嘛！！！,3066739,4,2013-05-04,yangxiaomi
293,萌！负责灭火的小呆萌度爆表！,1432146,4,2013-05-04,yangxiaomi
294,老鼠和小正太。。非常的。。可爱。。,1394510,4,2013-04-29,yangxiaomi
295,第一集就说出了大实话：别傻了！不要把二次元和三次元混起来好不好！现实中哪儿有喜欢哥哥的妹妹啊！,4826776,3,2013-04-29,yangxiaomi
296,,6307447,4,2013-04-21,yangxiaomi
297,,21966374,3,2013-04-14,yangxiaomi
298,有BL情节的台湾言情版——编辑部的故事,4740691,3,2013-04-09,yangxiaomi
299,男主角好萌！这样就结束了么= =,10759936,4,2013-04-08,yangxiaomi
300,我看的画质有点糟，带解说像是在看电视，不过还是推荐。质朴的感觉。电视要都做成这样就可以看了吧？= =,3055323,4,2013-04-03,yangxiaomi
301,,1424702,4,2013-04-01,yangxiaomi
302,(￣△￣；),3804477,3,2013-04-01,yangxiaomi
303,实在是萌啊><就这么。。看完了么。。。灰熊大爱！！！最爱果然还是店长！！！,10527294,4,2013-04-01,yangxiaomi
304,萌死了！第一集就把自己吃成个球的鸟！救命！笑死了。。,20514713,4,2013-03-31,yangxiaomi
305,唯好萌啊！！！全员萌炸！,4223466,5,2013-03-24,yangxiaomi
306,,10574468,4,2013-03-23,yangxiaomi
307,卖腐！但是还是有点略幼稚了啊。。,5379971,4,2013-03-13,yangxiaomi
308,从三分之二开始哭，哭的好累_(:з」∠)_最后明明都happy ending了，还笑着哭粗来。。不行了我躺会儿去。。,6010171,4,2013-03-01,yangxiaomi
309,小女孩从小就有那么大一只温顺的狗狗可以随便玩，可以躺肚子可以摸毛毛。。好幸福啊。。羡慕嫉妒恨。。而且那狗狗变成人型身材还那么棒。。这不是完美的家庭宠物吗【好想要_(:з」∠)_,4889554,3,2013-02-25,yangxiaomi
310,后悔看之前没来豆瓣看看评分,3231740,3,2013-02-20,yangxiaomi
311,别看我了，我他妈还能去哪儿？！哈哈，现在想起来还是想笑啊。。罗志祥的角色好无聊，那个五形拳的哥们儿也很搞笑啊！,5308265,4,2013-02-16,yangxiaomi
312,小朋友萌炸了！！！倒数第二集节操碎一地啊！！！,3807891,4,2013-02-10,yangxiaomi
313,脸盲症患者看的好捉急！零食都没来得及吃好吗！这片儿要在家电脑看肯定看不下去→_→不过个人因素不影响评分啦～一个很宏大的故事。挺棒的，虽然看的有点晕乎。,3530403,4,2013-02-03,yangxiaomi
314,哭到最后我都笑了。前面剧情非常狗血，用屁股想都猜到了第一个翻牌。其实这样也还好，最后第二个翻牌一点都不悲伤了好吗！！！但是还是看的各种哭。。因为里面的人老是在哭。。看到别人哭自己就想哭这是病。。,3805946,3,2013-01-31,yangxiaomi
315,没有字幕，连蒙带猜的看。姑娘很美。所有关系的开始都是轻松的、自由的，可是发展下去就那么受控制了吧，投入的纠缠，靠近到不能再近就分开。说是电影落入俗套，可惜生活比这更俗套。,1532205,4,2013-01-31,yangxiaomi
316,看的有点无聊了,1293167,3,2013-01-28,yangxiaomi
317,（┭┮﹏┭┮）,1299361,4,2013-01-24,yangxiaomi
318,额，有好多BUG的感觉。。,3610047,3,2013-01-24,yangxiaomi
319,,1291877,4,2013-01-21,yangxiaomi
320,,1849031,4,2013-01-19,yangxiaomi
321,效果也太差了点儿！各种黑！猫的镜头太少了！o(￣ヘ￣o＃),3126194,3,2013-01-16,yangxiaomi
322,这个风格。。咳咳。。,2340927,3,2013-01-16,yangxiaomi
323,,3036473,4,2013-01-15,yangxiaomi
324,大下午的我就来自刷三观了。。其实。。我。。还。。真的。。看。。过。。【感觉好累。。以前从来没想过自己敢把这种东西标记出来。。其实我还看过好几百本我不敢标记的书。。,3189548,4,2013-01-15,yangxiaomi
325,男女主角都蛮不错的。忽然发现就标记上吧= =,2972166,4,2013-01-15,yangxiaomi
326,,4043758,3,2013-01-15,yangxiaomi
327,= =,5288853,3,2013-01-15,yangxiaomi
328,又是一个萌的捂心口的东西！该看32集，没了啊><,7065192,5,2013-01-15,yangxiaomi
329,,2004554,3,2013-01-14,yangxiaomi
330,路痴蠢猫和傲娇猫o(*≧▽≦)ツ,5401535,4,2013-01-14,yangxiaomi
331,他断了腿独自在广阔无边的冰川上爬动，好像一直被捉弄的蚂蚁。我要哭了哇哇哇。。,1310165,5,2013-01-14,yangxiaomi
332,,2336783,3,2013-01-13,yangxiaomi
