,movie_comment,movie_id,movie_score,movie_time,user_id
116,,26253902,4,2016-06-24,cancel
117,,25954475,5,2016-06-20,cancel
118,,26259677,4,2016-06-18,cancel
119,,6867349,3,2016-06-18,cancel
120,,25900849,3,2016-06-18,cancel
121,,3244444,4,2016-06-17,cancel
122,,20505003,2,2016-06-09,cancel
123,不及格,25710912,2,2016-06-06,cancel
124,白夜行，就是这结尾的反转有点太霸道了，不好消化，有些伏笔应该是留到纽约和横滨去解开了。,26311973,4,2016-06-05,cancel
125,作为经费有限的预告片还能忍受，单独拎出来就不行了，等着看电影,26694961,3,2016-06-05,cancel
126,看了三集就直接跳到最后一集了，应该就是沿着日剧近年来奇怪有趣的三观走向发展的吧，没想到结局却又兜回来了，无力。,25897313,3,2016-06-05,cancel
127,,25908051,4,2016-05-05,cancel
128,,25728010,3,2016-05-05,cancel
129,,25920885,2,2016-05-05,cancel
130,,25926267,3,2016-05-05,cancel
131,,23761370,3,2016-03-22,cancel
132,,25662329,3,2016-03-22,cancel
133,,25956520,3,2016-03-22,cancel
134,,25917973,5,2016-03-07,cancel
135,把电影当小品拍，快进都觉得有点浪费时间，居然能有7.5的评分,25964071,1,2016-03-04,cancel
136,,1424655,3,2016-03-04,cancel
137,也许是碍于篇幅，几个重要的反转都没有太强的说服力，但味道还是出来了，广电总局的尺度总是这么飘忽,24719063,4,2016-03-04,cancel
138,,6425116,3,2016-03-02,cancel
139,,25919910,3,2016-03-02,cancel
140,,25823132,3,2016-02-27,cancel
141,,3077742,3,2016-02-15,cancel
142,虽然只看了五分钟，但我相信没打错分。不是每个人瘦了就好看的，即使是发哥,25858785,1,2016-02-15,cancel
143,还是小田切让的大川端侦探社更好玩些,10553029,3,2016-02-15,cancel
144,失望,25724865,3,2016-02-15,cancel
145,给麦克老爷子也单独拍一部吧,6952149,5,2016-02-14,cancel
146,,1865703,4,2016-02-01,cancel
147,,11589036,3,2016-02-01,cancel
148,,2074564,3,2016-01-27,cancel
149,结尾的爆头场简直就是蔡国强附体,24405378,4,2016-01-18,cancel
150,,20326665,4,2016-01-18,cancel
151,,3592854,4,2016-01-09,cancel
152,,26602200,4,2016-01-07,cancel
153,,24525283,4,2016-01-07,cancel
154,,1428291,3,2016-01-07,cancel
155,,24750126,4,2016-01-03,cancel
156,,25881247,4,2015-12-31,cancel
157,,25773932,4,2015-12-30,cancel
158,,6866928,2,2015-12-30,cancel
159,结尾太操蛋，儿子的口音更操蛋，起码可以让大张伟去演啊！,24751756,4,2015-12-29,cancel
160,日版老炮儿,26252157,3,2015-12-29,cancel
161,有啥可看的呢,24840488,2,2015-12-28,cancel
162,,25868191,2,2015-12-28,cancel
163,偏偏还就是没去过镰仓,25895901,4,2015-12-26,cancel
164,,25798448,3,2015-12-26,cancel
165,,2263102,4,2015-12-26,cancel
166,,25818615,3,2015-12-25,cancel
167,还是赶紧让日本正常吧，这样就不分裂了,10756870,3,2015-12-24,cancel
168,很少在电影院看类似的国产片，超出预期，立了个很好的标准。陈坤帅极了，看得我偶尔也走神。,3077412,5,2015-12-24,cancel
169,,2361826,3,2015-12-24,cancel
170,之前完全没接触过类似的日本动画，彻底被击倒，如果可以，我想打六颗星！接来下还有东京教父和Perfect Blue,1441053,5,2015-12-22,cancel
171,,1440214,4,2015-12-20,cancel
172,韩国电影慢慢跟她们的整容一样了，都往一个模子刻,21937450,3,2015-12-19,cancel
173,,1361254,3,2015-12-19,cancel
174,好看,4195740,5,2015-12-15,cancel
175,,1417545,5,2015-12-15,cancel
176,,1292397,3,2015-12-14,cancel
177,,1299607,4,2015-12-14,cancel
178,,1482297,3,2015-12-14,cancel
179,没看完,11624706,3,2015-11-15,cancel
180,,10533913,5,2015-11-15,cancel
181,不如第四集，杰瑞米的戏太少了，但真刀真枪的还是挺过瘾，三星半,10727641,4,2015-11-15,cancel
182,,24987018,3,2015-11-15,cancel
183,,11540651,3,2015-11-13,cancel
184,刻意的平淡,25814705,3,2015-11-13,cancel
185,,22637441,3,2015-11-13,cancel
186,点到为止，四星半,21345845,,2015-11-13,cancel
187,拥抱战败,1772405,4,2015-11-11,cancel
188,,22265299,3,2015-11-10,cancel
189,,1301243,3,2015-11-10,cancel
190,,10758799,3,2015-11-06,cancel
191,,7065154,3,2015-11-06,cancel
192,不疼不痒,4313129,,2015-11-06,cancel
193,,5322596,4,2015-07-26,cancel
194,,21348876,3,2015-07-26,cancel
195,,1308092,4,2015-07-22,cancel
196,,1303598,3,2015-07-21,cancel
197,,23776064,3,2015-06-11,cancel
198,,1424639,5,2015-06-11,cancel
199,,6985803,3,2015-06-04,cancel
200,,1432699,5,2015-06-03,cancel
201,,1776964,3,2015-06-03,cancel
202,79年我们在拍庐山恋,1300578,5,2015-05-29,cancel
203,,1309079,4,2015-05-29,cancel
204,,11026735,3,2015-05-29,cancel
205,,20277632,2,2015-05-29,cancel
206,爆头都爆成这样了，还要啥自行车？,25798131,5,2015-03-10,cancel
207,前半部分真是满分，结尾差点意思,24876979,4,2015-03-09,cancel
208,,20451307,2,2015-03-09,cancel
209,,11525673,5,2015-03-05,cancel
210,,3011022,5,2015-03-04,cancel
211,真是一肚子话说不出来，我有个表弟就是这样一路长残了的,2209575,4,2015-03-03,cancel
212,看了快半小时才发现一直是长镜头,20438962,4,2015-03-02,cancel
213,,4301659,3,2015-03-02,cancel
214,,4746257,3,2015-03-02,cancel
215,,10598440,3,2015-03-01,cancel
216,黑转粉,20020577,5,2015-03-01,cancel
217,冰岛冰岛,2133323,4,2015-02-27,cancel
218,,24722875,3,2015-02-26,cancel
219,,24879819,4,2015-02-26,cancel
220,,10485647,4,2015-02-25,cancel
221,,10741643,3,2015-02-25,cancel
222,,21263666,3,2015-02-05,cancel
223,难道是用翻译软件翻的吗？,26299479,4,2015-02-05,cancel
224,不见风采，却被人生的苦难羁绊了几十年，怎么能让人相信这是她的黄金时代呢？,10545939,3,2015-02-02,cancel
225,,1308820,5,2015-02-01,cancel
226,,1307306,4,2015-02-01,cancel
227,,1483808,4,2015-01-29,cancel
228,,11500954,4,2015-01-26,cancel
229,,10726941,3,2015-01-26,cancel
230,,1779098,4,2015-01-26,cancel
231,,1919906,5,2015-01-25,cancel
232,居然也是漫画改编的,1758164,3,2015-01-25,cancel
233,也许是审查原因，人贩和买家这条线根本就是避开了，格局立马降了,25798222,3,2015-01-25,cancel
234,我觉得肯定有不少在电影院里的人看不到一半就开始煎熬了吧,6126442,3,2015-01-25,cancel
235,,24845116,2,2015-01-23,cancel
236,,5967829,3,2015-01-23,cancel
237,,25878911,3,2015-01-20,cancel
238,,25750969,4,2015-01-20,cancel
239,,4268598,4,2015-01-19,cancel
240,,22623816,4,2015-01-17,cancel
241,虽然导演的电影我几乎都打了五分，但把电视剧当电影拍，我还是不能接受，看到第五集就放弃了,10777710,3,2015-01-12,cancel
242,,6970906,3,2015-01-12,cancel
243,像一出舞台剧，如果不是因为那几张欧元，还以为是上世纪60年代的片子,4030657,4,2015-01-12,cancel
244,这种步步为营的感觉看到最后就有点不真实了，换成柯恩就好了,21318488,4,2015-01-10,cancel
245,,4798707,4,2015-01-09,cancel
246,,3442220,4,2015-01-06,cancel
247,我是来看小田切让的,25804453,4,2015-01-05,cancel
248,这是替豆子打的分,1291560,5,2015-01-03,cancel
249,,10553095,3,2015-01-03,cancel
250,,6041222,4,2015-01-01,cancel
251,,10748120,4,2015-01-01,cancel
252,,24741412,3,2014-12-29,cancel
253,,6887029,4,2014-12-29,cancel
254,真的没看懂,11516131,2,2014-12-29,cancel
255,家里有了小朋友再看这样的片子我肯定部部都给5颗星,1293318,5,2014-12-27,cancel
256,徐导就是敢想敢干往前冲，真是好，值得太多后辈学习,10807909,3,2014-12-26,cancel
257,为什么韩浩月这个只有一个回复，一个有用，也没什么干货的影评能排在第一位，豆瓣还论资排辈吗？,5964718,5,2014-12-26,cancel
258,,1787797,3,2014-12-23,cancel
259,好不如BBC的电视剧,10485481,2,2014-12-19,cancel
260,也是一部抗日神剧,7065161,3,2014-12-19,cancel
261,,6873657,3,2014-12-15,cancel
262,,7059671,3,2014-12-14,cancel
263,真的是不及格,3078390,2,2014-12-12,cancel
264,新恒结衣短发不如长发，七分裤整整穿到第二季,10491666,3,2014-12-08,cancel
265,就差手撕鬼子了,23331914,3,2014-12-05,cancel
266,本来去看皮特的，结果被黄飞鸿挤得居然下线了，白瞎了我的18块钱，看到青楼女被呛死后我退场了,25444447,2,2014-11-28,cancel
267,,6538833,4,2014-11-26,cancel
268,,24851523,4,2014-11-25,cancel
269,,1793929,4,2014-11-24,cancel
270,,21973146,4,2014-11-24,cancel
271,小品集，阵容强大，好看的几集都是讲父女关系的，羡慕,25892818,3,2014-11-24,cancel
272,爱也是一种引力，穿越时空，制造幻象，让你相信神的存在，通过不断的自我救赎，人类进化的终极目标就是那个神。,1889243,5,2014-11-21,cancel
273,,3931898,3,2014-11-19,cancel
274,,1459148,3,2014-11-08,cancel
275,,4294053,3,2014-11-08,cancel
276,,25704588,4,2014-11-07,cancel
277,意思不大，没什么特别的印象,25717233,3,2014-09-23,cancel
278,徐导被猪油蒙了心,5996801,2,2014-08-26,cancel
279,讲故事的天赋少了点，但拍文艺片还是没问题的,25805741,4,2014-08-13,cancel
280,反正我觉得比前两集好看,7054604,4,2014-06-28,cancel
281,,10765742,3,2014-06-18,cancel
282,,1417728,5,2014-06-16,cancel
283,,1907966,4,2014-06-15,cancel
284,,6801386,3,2014-06-15,cancel
285,,5262338,4,2014-06-08,cancel
286,这一部的画册绝对值得收藏,1959877,4,2014-06-03,cancel
287,如果把女主角换成一个社会地位跟女画家差别很大的男性，譬如性格外形都很迷人的体力劳动者，本片所有剧情也同样成立，所以女同不是关键。,10535568,4,2014-06-03,cancel
288,,11601048,3,2014-05-30,cancel
289,就没有美国人解不开的结,3887988,2,2014-05-25,cancel
290,作为大叔，我还是很投入的看完了,4074009,3,2014-05-24,cancel
291,如果你有个上幼儿园的孩子，就会明白，大多数情况下，通过诱导的方式，成人都能从孩子的口中得到他们想要得到的信息，所以，关键问题是大人们想得到什么，而不是孩子说了什么,6985810,5,2014-05-23,cancel
292,,7058117,4,2014-05-22,cancel
293,,21941804,4,2014-05-18,cancel
294,,3836070,4,2014-05-18,cancel
295,,10571509,4,2014-05-02,cancel
296,,11443314,2,2014-05-02,cancel
297,,25741726,3,2014-04-13,cancel
298,在日本时正赶上公映，很多地方都能看到片花主题曲，里面不停地出现火车轮船飞机，豆子很期待，可回来后得到消息，仍然是不会在国内公映,6791750,4,2014-04-08,cancel
299,,3071441,3,2014-04-08,cancel
300,,21937445,3,2014-04-04,cancel
301,,3671938,3,2014-03-28,cancel
302,,4116480,3,2014-03-27,cancel
303,,3025447,3,2014-03-25,cancel
304,悲剧结尾实在太刻意了,4713748,3,2014-03-25,cancel
305,,6843843,3,2014-03-21,cancel
306,老拍这神叨叨的不腻歪吗,6872273,3,2014-03-20,cancel
307,,10484601,5,2014-03-20,cancel
308,,21941283,4,2014-03-19,cancel
309,,6877524,3,2014-03-18,cancel
310,跟致青春一样，矫情不好好说人话，不及格,10833923,2,2014-03-18,cancel
311,,4683707,4,2014-03-18,cancel
312,,2980438,3,2014-03-18,cancel
313,,6311626,2,2014-03-18,cancel
314,,6424135,3,2014-03-14,cancel
315,堺雅人和香川照之怎么跟当年的周星星和吴孟达似的，这都合作多少部了,24697949,4,2014-03-13,cancel
316,,24815947,4,2014-03-11,cancel
317,移轴,6109579,4,2014-03-11,cancel
318,可惜没去看3D,3793783,5,2014-03-09,cancel
319,,10808442,4,2014-03-06,cancel
320,,21937452,4,2014-03-05,cancel
321,,10748092,3,2014-03-02,cancel
322,香川照之真会演戏,2132889,4,2014-03-01,cancel
323,,10763164,3,2014-03-01,cancel
324,,3804891,3,2014-02-28,cancel
325,,24873798,4,2014-02-27,cancel
326,,3660428,4,2014-02-23,cancel
327,,2032143,4,2014-02-18,cancel
328,看完后，印象最深的是小田切让这一身身的同色系,1855131,4,2014-02-16,cancel
329,,3399559,4,2014-02-13,cancel
330,,5285692,3,2014-02-13,cancel
331,太跌份了，这是有多爱恋钱财啊,10605978,2,2014-02-10,cancel
332,竹中直人的出镜实在想不到,6006335,4,2014-02-08,cancel
333,踏踏实实的一部片子，比万箭穿心好很多,11627068,4,2014-02-07,cancel
334,,20388223,3,2014-02-07,cancel
335,,4915857,3,2014-01-26,cancel
