,movie_comment,movie_id,movie_score,movie_time,user_id
63,啊，在帐篷里做会不会很有趣啊。,1389984,2,2013-05-25,lindiandian
64,豆瓣是不是总删电影条目啊。,1308525,3,2013-05-25,lindiandian
65,你们多少人还记得万年配角曹查理。,3757150,3,2013-05-25,lindiandian
66,黄秋生真是我儿时的噩梦。,1424633,3,2013-05-25,lindiandian
67,,5120686,3,2013-05-25,lindiandian
68,片头真漂亮。,3178467,4,2013-05-23,lindiandian
69,,20256484,3,2013-05-23,lindiandian
70,若干年前看通宵电影看到的。看完这部的时候，天就亮了。,1303066,5,2013-05-20,lindiandian
71,,1467044,4,2013-05-20,lindiandian
72,男主太瘦了。,19997950,3,2013-05-18,lindiandian
73,貌合神离大约是稳定婚姻和家庭的真谛吧。,10484016,3,2013-05-18,lindiandian
74,,11529526,4,2013-05-17,lindiandian
75,萌！,1907966,4,2013-05-08,lindiandian
76,故事背景是很好的，就是拍出来力气用的不对。,2129042,3,2013-05-05,lindiandian
77,Megan确是尤物无疑。,2295401,2,2013-05-05,lindiandian
78,什么乱七八糟的。,6886490,1,2013-05-05,lindiandian
79,两个人懒洋洋的在酒店度过几天。你时不时就想要这种感觉吧。,1301313,4,2013-05-05,lindiandian
80,笑点很多，无尿点！,3231742,4,2013-05-03,lindiandian
81,除了裸女的艳舞，什么都没记住。,4924694,3,2013-04-21,lindiandian
82,有够蠢。没诚意的恐怖片。,10531422,1,2013-04-20,lindiandian
83,小孩子最可怕，他们无知无畏淘气不知后果，以及，他们还有未成年人保护法。,6985810,4,2013-04-20,lindiandian
84,没有尿点的爆米花电影。忍者打斗还是很好看的。不需要用脑水就能看的电影。李秉宪身材真好啊，么么哒。,4301181,3,2013-04-20,lindiandian
85,唐群演的真棒！,4291275,4,2013-04-14,lindiandian
86,Case弱了点，Harvey真attractive！,4842285,3,2013-04-06,lindiandian
87,挺好玩儿。前中都很好，结尾散了点。只记得小红人小蓝人最好笑。,6011806,4,2013-04-01,lindiandian
88,情节幼稚。另，女人被背叛是很可怕得。,4816602,3,2013-03-31,lindiandian
89,一条小百合真尤物！~,1760293,3,2013-03-26,lindiandian
90,,3078384,3,2013-03-24,lindiandian
91,有趣。,3450724,,2013-03-23,lindiandian
92,邓斯特为什么要拍这部烂片呢？,6873828,2,2013-03-22,lindiandian
93,用力过了点。,5273313,4,2013-03-20,lindiandian
94,脑残。,3566266,2,2013-03-12,lindiandian
95,太可爱了,10467774,4,2013-03-10,lindiandian
96,和拍MTV似的。,3218528,1,2013-03-10,lindiandian
97,Go to hell....,10531206,1,2013-03-07,lindiandian
98,不拒绝欲望，顺势而为。,1886728,3,2013-03-03,lindiandian
99,,4206357,3,2013-03-03,lindiandian
100,,5387021,3,2013-03-02,lindiandian
101,,2230906,3,2013-03-02,lindiandian
102,最大的失败是拒绝尝试。,5320600,4,2013-03-02,lindiandian
103,李政宰真干净，身材真好。,1306020,4,2013-02-23,lindiandian
104,Perfect!,4847665,5,2013-02-22,lindiandian
105,相比起来，人类真是进化的最菜鸟的物种啊。,1308769,3,2013-02-22,lindiandian
106,Cute,3734350,5,2013-02-22,lindiandian
107,Er...好在哪里？,6860160,3,2013-02-22,lindiandian
108,,2132426,3,2013-02-22,lindiandian
109,看完死回去加班。,3231740,3,2013-02-21,lindiandian
110,青春的巴蒂。,4905800,3,2013-02-17,lindiandian
111,,1806555,4,2013-02-17,lindiandian
112,这是我最早接触的cult漫。,1481825,5,2013-02-16,lindiandian
113,热闹。,5308265,3,2013-02-16,lindiandian
114,烂片。,21319338,1,2013-02-16,lindiandian
115,血浆秀！,6021917,3,2013-02-10,lindiandian
116,,6390830,2,2013-02-10,lindiandian
117,意外的细腻好看。节奏从容，但是抓人心。,10508876,5,2013-02-10,lindiandian
118,美国人的世界观真尼玛自大无知。,10508907,2,2013-02-09,lindiandian
119,,2132290,4,2013-02-09,lindiandian
120,差强人意。,2117898,3,2013-02-08,lindiandian
121,男主是打桩机。,1294940,3,2013-02-08,lindiandian
122,用《一代宗师》的话来说：每一次相遇，都是重逢。,3530403,4,2013-02-05,lindiandian
123,好无厘头。,3011059,,2013-02-03,lindiandian
124,为什么会这样呢。,10537853,4,2013-02-02,lindiandian
125,反派在浦东国际机场上车，绕到了西藏南路，然后又回到陆家嘴。这个老外是被上海的出租车师傅绕路了。,2363876,3,2013-01-25,lindiandian
126,这曾经是我非常喜欢的一本书。只是被拍成这样，有点不堪。换个男主吧。,3744545,2,2013-01-22,lindiandian
127,又见棒国人翻拍东野。居然不差，比白夜行好。男主不错，女主换掉！,6869412,4,2013-01-22,lindiandian
128,好冷酷的故事，好冷漠的视角，好演技的女主。,10487226,4,2013-01-22,lindiandian
129,看了英文名才知道这其实是一群宗师。,3821067,4,2013-01-15,lindiandian
130,,1819388,3,2013-01-13,lindiandian
131,女主没有阿育王里的惊艳和美貌了。果然青春有限。,6558250,3,2013-01-12,lindiandian
132,,3287562,4,2013-01-12,lindiandian
133,,3534824,3,2013-01-12,lindiandian
134,拍的挺美。镜头暧昧的像是要脱光了范冰冰。,6878446,3,2013-01-05,lindiandian
135,三颗星都给全智贤。,5502697,3,2013-01-01,lindiandian
136,"""You taste...so fucking good!”",2212281,4,2013-01-01,lindiandian
137,普世的看法，人于世间无非是体面的获取自己需要的，并保留住。感情是，物质是，地位也是。如果获取手段不体面，就跨越了世俗的道德界限。男主真是性爱机器，郝蕾很容易把什么都演成一个样子。,10438426,4,2012-12-29,lindiandian
138,哦。,10752040,3,2012-12-27,lindiandian
139,各种烂。幸好没在电影院看。,6527269,2,2012-12-25,lindiandian
140,情欲颇盛。,3744888,4,2012-12-23,lindiandian
141,飞机上看的，居然没睡着的把这温情片看完了。,2363925,4,2012-12-23,lindiandian
142,这剧情还要拍上下集，真不懂。,5996800,2,2012-12-23,lindiandian
143,结尾大牌很多。,4212172,3,2012-12-23,lindiandian
144,还行。,10574622,3,2012-12-18,lindiandian
145,没有朱莉德尔佩的版本好看。,2303817,3,2012-12-16,lindiandian
146,巧克力工厂还有看头，到这部已经了无新意了。,2227293,3,2012-12-16,lindiandian
147,,1863766,4,2012-12-16,lindiandian
148,三个小故事。,4721276,3,2012-12-15,lindiandian
149,真不知道怎么评价。,10828084,1,2012-12-15,lindiandian
150,韩国拍的这种性爱小短剧都很唯美。就是没啥剧情思密达。,20445165,3,2012-12-15,lindiandian
151,超爱印度电影。,10876425,4,2012-12-09,lindiandian
152,魔物们的大聚会！~冰冰英文还不错也。总觉得这集了无新意，是前面的大杂烩。世界末日分组还是要和米拉乔沃维奇姐姐一组！~,6532822,3,2012-12-09,lindiandian
153,很害怕。,6011805,3,2012-12-09,lindiandian
154,奇幻旅程，不枉此生。,1929463,4,2012-12-03,lindiandian
155,Amazing~,10606004,5,2012-12-01,lindiandian
156,Sick...,1304364,3,2012-12-01,lindiandian
157,,3312633,3,2012-11-16,lindiandian
158,,2998270,3,2012-11-11,lindiandian
159,柯林身材不错。,3569911,3,2012-11-10,lindiandian
160,性感女仆有加分。男主女主都好讨厌。,6729183,3,2012-10-28,lindiandian
161,觉得没高潮就射完了。,3001077,3,2012-10-26,lindiandian
162,Not Bad.,2132486,3,2012-10-21,lindiandian
163,,6124012,2,2012-10-21,lindiandian
164,对付丧尸和吸血鬼的最好武器一是斧子，二是高尔夫球杆或者棒球棍。,4326412,2,2012-10-21,lindiandian
165,床戏被删光了，只看到两个男人聊来聊去。烦。,4707528,2,2012-10-14,lindiandian
166,远远没有hustle拍的风流倜傥和顺溜。,3118086,3,2012-10-14,lindiandian
167,和杀人回忆差了不是一个数量级。,3006309,2,2012-10-07,lindiandian
168,"In the future, u should go to China.",3179706,2,2012-09-30,lindiandian
169,浪费门票。,6796158,2,2012-09-29,lindiandian
170,,1300299,5,2012-09-29,lindiandian
171,挺cool的。就是拍摄不是特别好。,1296373,2,2012-09-23,lindiandian
172,两个字：自愧不如。,4718369,2,2012-09-22,lindiandian
173,boring.,4896263,1,2012-09-21,lindiandian
174,不费脑子看下来，觉得心情好多啦。,6040982,3,2012-09-14,lindiandian
175,,1917852,3,2012-09-01,lindiandian
176,真漂亮。,1306769,4,2012-09-01,lindiandian
177,,1892510,3,2012-09-01,lindiandian
178,狮门是真爱血浆四溅器官横飞啊。,3143676,4,2012-09-01,lindiandian
179,电影院居然有哥们抽泣...,3395373,4,2012-08-30,lindiandian
180,别有一番风味。,3163495,3,2012-08-25,lindiandian
181,,6843243,3,2012-08-25,lindiandian
182,米拉乔沃维奇怎么都没法抹掉生化危机的影子。,4035906,3,2012-08-19,lindiandian
183,,6991110,2,2012-08-18,lindiandian
184,妆容漂亮。梁可真有腔调。意外看到了单立文，我曾经说他是香港三级片之王的。居然在里面演龙套。,6041191,3,2012-08-08,lindiandian
185,,1963070,3,2012-08-04,lindiandian
186,没看之前好期待，看了之后觉得真心烂。本想给一颗星，因为熊，再加一颗。,4807924,2,2012-08-04,lindiandian
187,,4914468,3,2012-08-03,lindiandian
188,,4090531,2,2012-07-30,lindiandian
189,,3564499,4,2012-07-30,lindiandian
190,,6142597,5,2012-07-30,lindiandian
191,这女孩儿真是个妖精。,6120832,3,2012-07-30,lindiandian
192,真讨厌里面的暴食女。,6129707,3,2012-07-30,lindiandian
193,,2067301,5,2012-07-25,lindiandian
194,所以人类是上帝选择的物种。,1309044,3,2012-07-22,lindiandian
195,天使其实都是糟老头。你所经历均是魔方中的一块，时候未到而已。,1954775,3,2012-07-22,lindiandian
196,不论讲什么故事都很sad.,5044737,3,2012-07-22,lindiandian
197,Cheap.,3078386,2,2012-07-15,lindiandian
198,,3025666,,2012-07-14,lindiandian
199,光线真美。,7058603,3,2012-07-10,lindiandian
200,,2076386,3,2012-07-07,lindiandian
201,杉本彩姐姐老了。,3677992,1,2012-07-07,lindiandian
202,,6114876,2,2012-07-07,lindiandian
203,乱炖。,3757343,2,2012-07-07,lindiandian
204,,5032135,2,2012-07-07,lindiandian
205,霍心是贱货。,4218768,3,2012-07-07,lindiandian
206,,1849302,4,2012-07-03,lindiandian
207,如果不是因为女主，这部片子可以去死了。,2028640,2,2012-07-01,lindiandian
208,可以给三星半的。末日情怀不够。,1972732,3,2012-07-01,lindiandian
209,,4714583,3,2012-06-30,lindiandian
210,好可怕。,10831915,4,2012-06-30,lindiandian
211,看到权力游戏里德曦瑟皇后鸟。,1309053,3,2012-06-30,lindiandian
212,看到奈德二子了。,5258036,3,2012-06-29,lindiandian
213,低俗但有趣。,3126138,3,2012-06-25,lindiandian
214,不懂。,2124708,2,2012-06-25,lindiandian
215,和第一部相比多少弱了点。但是还是吓死爹了。,3066083,3,2012-06-17,lindiandian
216,看完好想吃寿司哦。,6146955,4,2012-06-16,lindiandian
217,,6558062,5,2012-06-09,lindiandian
218,,3016187,5,2012-06-09,lindiandian
219,,2252775,3,2012-06-05,lindiandian
220,第一个故事尚有可观，后面几个都怪怪的。,3730742,3,2012-06-04,lindiandian
221,中规中矩。,5969409,4,2012-06-02,lindiandian
222,猎奇片。,4995665,3,2012-05-26,lindiandian
223,女王范儿。,6514715,3,2012-05-23,lindiandian
224,我居然把这么闷的片看完了。,1768144,3,2012-05-19,lindiandian
225,虽然看起来有点肉麻，但是两个人十指交扣抱在一起，喃喃细语，还是让人觉得很有feel的。,2072848,4,2012-05-19,lindiandian
226,,1927369,3,2012-05-06,lindiandian
227,,6395245,5,2012-05-06,lindiandian
228,看不懂。余男真性感。,4176542,3,2012-05-05,lindiandian
229,好热闹，居然看见了how I met ur mother里面的robin.,1866479,4,2012-05-05,lindiandian
230,男主真贱。,6080775,2,2012-05-01,lindiandian
231,不懂。但是对假鼻子印象深刻。,3626439,2,2012-04-30,lindiandian
232,飞机上看的，片头提示，请勿在进食时观看。说是Cult，总觉得缺点什么。男演员们的身材普遍不错。,4846693,3,2012-04-30,lindiandian
233,只看到了不伦，没看到纯爱。,5954048,2,2012-04-29,lindiandian
234,卖身不卖魂。,3291928,4,2012-04-21,lindiandian
235,从头炸到尾，耳鸣。,3742937,3,2012-04-21,lindiandian
236,史上最讨厌女主角top 3!,3880545,2,2012-04-20,lindiandian
237,,2334904,3,2012-04-19,lindiandian
238,不够bloody。,1293515,3,2012-04-19,lindiandian
239,烂。,6855094,1,2012-04-19,lindiandian
240,以暴制暴不等于负负得正。,4291263,3,2012-04-16,lindiandian
241,画面精美，色情戏全删了，所以连故事都不是那么连贯。结尾太惊悚。不懂为什么能参送戛纳。,3268192,3,2012-04-16,lindiandian
242,电影院里两度睡着。sigh.,5977835,3,2012-04-16,lindiandian
243,,6727679,4,2012-04-14,lindiandian
244,Cool.,3642866,4,2012-04-11,lindiandian
245,,1303083,4,2012-04-11,lindiandian
246,,3872249,4,2012-04-11,lindiandian
247,对肉桂面包顿时很有好感。,1892578,4,2012-04-10,lindiandian
248,大叔的饭量at least抵我三个。,7065168,4,2012-04-10,lindiandian
249,有趣。,4300640,3,2012-04-08,lindiandian
250,男主身材不错。,1985677,2,2012-04-08,lindiandian
251,性与权力往往相生相息。漂亮Intern毁灭政权。,3089571,4,2012-04-05,lindiandian
252,,10537919,4,2012-04-01,lindiandian
253,韩国人都不用工作。,1763132,4,2012-03-30,lindiandian
254,假装看懂了！,2173673,3,2012-03-25,lindiandian
255,唯一被shock的就是油漆匠的大胸部，sigh....,4712730,4,2012-03-21,lindiandian
256,,3152704,3,2012-03-21,lindiandian
257,欢乐剧。虽然没什么营养，但是超开心的。,4729738,4,2012-03-17,lindiandian
258,和第一季比，编剧是疯了吗。,5990367,3,2012-03-17,lindiandian
259,超爱你们的。,2159093,4,2012-03-17,lindiandian
260,什么翻译啊这是。。,5413771,2,2012-03-16,lindiandian
261,里面形容布莱切特的脸美的就像white pitch!,1914787,5,2012-03-14,lindiandian
262,亚裔血统的鬼片。,1584898,2,2012-03-14,lindiandian
263,昨晚看到一半才想起来，这片我年轻那会儿不是看过嘛！老了，记性差了。,1458708,3,2012-03-11,lindiandian
264,卖萌的喵！,10521648,3,2012-03-11,lindiandian
265,女主是大侦探福尔摩斯第二集的吉普赛女人啊。,3217894,4,2012-03-11,lindiandian
266,小失望，总觉得故事被剪的很碎，很认真看才知道故事在不同场景和背景中交叉。梅丽尔演的是好，但是同为记叙方式的传记电影《女王》就流畅漂亮多了。,3073158,3,2012-03-03,lindiandian
267,,10460165,4,2012-03-03,lindiandian
268,米歇尔 梦露,5151939,4,2012-03-02,lindiandian
269,,2270471,2,2012-02-26,lindiandian
270,想和猫咪玩手电筒游戏！,2028585,3,2012-02-26,lindiandian
271,一电影院的小孩，真讨厌啊。,3606973,2,2012-02-25,lindiandian
272,因为张静初，倒扣两星。所谓十三点，大约说的就是她吧。修改下，因为creep再加一星。,4906427,3,2012-02-24,lindiandian
273,这是一部很戏谑性与感情的电影，看似通篇不正经，但是却在尝试各种性与感情关系都最舒服的组合。一个同性恋，一个性无能，一个清纯的少女，一个诱人的少妇，一个想过性自由和人民公社的艺术家。问题有广度，但是没深度。,1421927,3,2012-02-23,lindiandian
274,是好剧没错。看评论，只有我一个人讨厌Mary嘛。觉得挺Bitch的。,4769314,5,2012-02-20,lindiandian
275,,4202302,3,2012-02-18,lindiandian
276,看见小泽玛利亚我就滚进来了。整篇小泽的戏份就是喘气，被X，盯着人看，一句台词也没有。基本和她之前的工作内容差距不大。这真是一部既侮辱我智商，又让我没看到情色的电影（只露了点而已）。气的拍大腿！~,10472195,1,2012-02-14,lindiandian
277,华丽丽的假睫毛啊！,3262050,3,2012-02-12,lindiandian
278,阿宝小时候真口爱。,3233635,3,2012-02-12,lindiandian
279,伪精英生活范本。觉得艾米在电影里真二百五，哪里看出智慧和专业了？,6062731,2,2012-02-12,lindiandian
280,让人想起了三峡。,1755767,3,2012-02-11,lindiandian
281,真想打个负分。,4086853,1,2012-02-10,lindiandian
282,,3793023,3,2012-02-07,lindiandian
283,,5282434,3,2012-02-07,lindiandian
284,,4826330,2,2012-02-07,lindiandian
285,看这种记录片觉得真恐怖。这个家庭让人心痛，但是这样不温不火的记录一个家庭的完结和人的死亡，有点儿可怕。,1578723,4,2012-02-05,lindiandian
286,想要这样一个宠物。,4817024,3,2012-02-04,lindiandian
287,"""Do not call her"" is calling,do you want to answer it?
这电影可真match我的心境。",3652302,4,2012-02-04,lindiandian
288,阵容再大也无法掩盖这部电影的平庸。,4301043,2,2012-02-01,lindiandian
289,Attractive!,3172300,3,2012-01-31,lindiandian
290,世界末日的话，我要和阿汤哥以及米拉乔沃维奇一组。挺high。,3068206,4,2012-01-30,lindiandian
291,,1293181,3,2012-01-28,lindiandian
292,,3120852,3,2012-01-28,lindiandian
293,,1768993,4,2012-01-21,lindiandian
294,泄露门事件真好笑。stupid Angelea。,6848000,3,2012-01-19,lindiandian
295,,1300868,4,2012-01-19,lindiandian
296,,1306670,2,2012-01-19,lindiandian
297,,1778999,4,2012-01-19,lindiandian
298,,1309184,3,2012-01-19,lindiandian
299,叙事流畅，剪辑漂亮。,3041269,5,2012-01-19,lindiandian
300,,5279977,3,2012-01-18,lindiandian
301,,4913200,3,2012-01-18,lindiandian
302,Gaysion....,4051753,4,2012-01-17,lindiandian
303,1.适者生存往往不指向物种进化。2.在越是资源匮乏的环境中，族群的演变就更加迅速，当然被淘汰的风险也更大。,3011617,4,2012-01-15,lindiandian
304,,6394339,5,2012-01-11,lindiandian
305,,6729121,5,2012-01-08,lindiandian
306,,3754382,5,2012-01-08,lindiandian
307,,3754368,4,2012-01-07,lindiandian
308,,5912992,3,2012-01-07,lindiandian
309,,1308583,4,2012-01-03,lindiandian
310,桂纶镁扮相真美啊。,4896304,3,2012-01-01,lindiandian
311,,4873490,2,2011-12-25,lindiandian
312,,1292663,3,2011-12-25,lindiandian
313,好生猛！~,4946963,5,2011-12-23,lindiandian
314,总觉得少点什么，感动但没力量。,3649049,4,2011-12-18,lindiandian
315,,2356794,4,2011-12-18,lindiandian
316,,3735839,4,2011-12-18,lindiandian
317,,1899039,3,2011-12-18,lindiandian
318,故事内容中，王将军在驿站等画师去为懿德太子墓画壁画。懿德太子名叫李重润，和妹妹永泰公主因为谏言武则天后宫淫乱被乱棍打死，他们的父亲李显在四年后将他们葬于乾陵陪葬墓。当时去看这个墓的时候，有一个长约25米的墓道，有精美壁画。想来，这个故事背景应该是基于此的吧。,3792869,4,2011-12-18,lindiandian
319,,4227486,2,2011-12-18,lindiandian
320,,1308988,3,2011-12-18,lindiandian
321,离爱奴还是差一截。,3892220,2,2011-12-18,lindiandian
322,特没诚意的风月片。,4033344,1,2011-12-17,lindiandian
323,,3068078,2,2011-12-17,lindiandian
324,故事内容，桥段和身材都不错。,3034096,3,2011-12-17,lindiandian
325,不懂。,4135710,2,2011-12-10,lindiandian
326,,6732874,4,2011-12-07,lindiandian
327,,1301869,4,2011-12-06,lindiandian
328,,4304402,3,2011-12-02,lindiandian
329,,2028669,4,2011-11-26,lindiandian
330,看的好high。,1972729,5,2011-11-21,lindiandian
331,,3654340,4,2011-11-19,lindiandian
332,,5950117,5,2011-11-06,lindiandian
333,,3274505,4,2011-11-06,lindiandian
334,,5194471,3,2011-11-01,lindiandian
335,,3319741,3,2011-10-03,lindiandian
336,,4317617,3,2011-09-26,lindiandian
337,,4876722,3,2011-09-25,lindiandian
338,女人拯救世界。,3610047,4,2011-08-28,lindiandian
339,so sad...,2075147,4,2011-08-27,lindiandian
340,,3011235,5,2011-08-20,lindiandian
341,,4942776,4,2011-07-10,lindiandian
342,,2257759,5,2011-07-03,lindiandian
343,没心没肺的笑了一季。,5401550,5,2011-07-02,lindiandian
344,,2028661,3,2011-06-24,lindiandian
345,,3104794,3,2011-06-24,lindiandian
346,,4843637,2,2011-06-24,lindiandian
347,小失望。,2997029,2,2011-06-11,lindiandian
348,,3792799,3,2011-06-11,lindiandian
349,,3789921,2,2011-06-11,lindiandian
350,,3768185,5,2011-06-11,lindiandian
351,,3007819,4,2011-06-10,lindiandian
352,P!,4118060,1,2011-06-04,lindiandian
353,,3732837,4,2011-05-29,lindiandian
354,,3075282,2,2011-05-29,lindiandian
355,,3882790,4,2011-05-29,lindiandian
356,,3882803,4,2011-05-29,lindiandian
357,,4713408,3,2011-05-29,lindiandian
358,,4011404,5,2011-05-29,lindiandian
359,,3266217,3,2011-05-29,lindiandian
360,,3986493,4,2011-05-29,lindiandian
361,,4927361,3,2011-05-29,lindiandian
362,地球人都爱江路，我怎么那么烦她呢。我怎么就觉得蒋雯丽演什么片都一个样呢？我怎么就觉得江路在里面骚情呢。八嘎。,5966739,4,2011-05-29,lindiandian
363,有趣有趣。,4826176,5,2011-05-29,lindiandian
364,男主床戏有加分！,3822842,2,2011-05-29,lindiandian
365,,2032143,3,2011-05-28,lindiandian
366,,2357708,3,2011-05-28,lindiandian
367,,1307956,2,2011-05-28,lindiandian
368,,1436870,2,2011-05-28,lindiandian
369,,3078609,4,2011-05-28,lindiandian
370,,2046839,3,2011-05-28,lindiandian
371,,4051608,2,2011-05-28,lindiandian
372,,4059245,3,2011-05-28,lindiandian
373,,4845414,2,2011-05-28,lindiandian
374,,4233625,3,2011-05-28,lindiandian
375,男主cute~,1307829,3,2011-05-14,lindiandian
376,最后的大肠吊灯印象深刻。,2136652,3,2011-05-05,lindiandian
377,燕赤霞说：抱歉还是让你想起了我。,3711760,4,2011-05-01,lindiandian
378,受不了和很多小孩一起看电影。,3731581,3,2011-05-01,lindiandian
379,前半段太冗长了。,3380438,2,2011-04-24,lindiandian
380,烂的。,4265409,3,2011-04-24,lindiandian
381,,3791443,3,2011-04-16,lindiandian
382,,2361386,3,2011-04-16,lindiandian
383,Wrongful Termination这集里有隐射AH，哈哈。,5028366,5,2011-04-11,lindiandian
384,,2252778,5,2011-04-05,lindiandian
385,shit!!!,4058698,1,2011-03-28,lindiandian
386,,2301701,2,2011-02-27,lindiandian
387,,3071469,3,2011-02-26,lindiandian
388,芭蕾真意淫。,1978709,4,2011-02-26,lindiandian
389,,4268598,3,2011-02-20,lindiandian
390,尽管有逻辑硬伤，但是通过喂养僵尸动物作为驯养他们的前提，这算是创新。,2301909,2,2011-02-20,lindiandian
391,很妙。,3018065,4,2011-01-29,lindiandian
392,幽闭恐惧症者退散。,3819877,5,2011-01-26,lindiandian
393,里面有很多后来的大明星。,2159244,3,2010-12-28,lindiandian
394,,1779632,3,2010-12-28,lindiandian
395,,4176688,5,2010-12-26,lindiandian
396,,4904662,5,2010-12-19,lindiandian
397,,5262031,3,2010-12-19,lindiandian
398,妙人们。,3742360,4,2010-12-17,lindiandian
399,毛！,4323732,1,2010-12-05,lindiandian
400,,1297294,4,2010-11-27,lindiandian
401,,2051007,4,2010-11-21,lindiandian
402,美食、祈祷和恋爱——饭、祷、爱~,2033822,3,2010-11-07,lindiandian
403,市井春情故事。,4319847,3,2010-11-02,lindiandian
404,烂广告，我只对开头那对男女有兴趣。,4082544,3,2010-10-30,lindiandian
405,生化危机+越狱+幽灵船+诺亚方舟+禁闭岛，逻辑最混乱的一部！！！米拉姐威武！！！,3041294,2,2010-10-24,lindiandian
406,乱故事。,3103683,2,2010-10-17,lindiandian
407,,3412830,4,2010-10-02,lindiandian
408,,1470770,4,2010-09-24,lindiandian
409,舒淇可以Go to hell了。,3792816,2,2010-09-24,lindiandian
410,女人要永远，男人要真相。,3541415,4,2010-09-13,lindiandian
411,,3822781,4,2010-09-09,lindiandian
412,,4144511,5,2010-08-29,lindiandian
413,没有人能打过朱莉。,2153526,4,2010-08-23,lindiandian
414,,3345351,4,2010-08-18,lindiandian
