,movie_comment,movie_id,movie_score,movie_time,user_id
39,朱丽安·摩尔不适应演蠢女人。,2133433,3,2018-01-25,Spring_LQ
40,,1292773,,2018-01-24,Spring_LQ
41,更喜欢前半段。充满了日常的爱，充满了日常的生活，因而艺术也更显得动人。,26764928,4,2018-01-24,Spring_LQ
42,看完后有很多回味……最后一幕很温暖。,1299994,4,2018-01-22,Spring_LQ
43,纪录短片都可以拍的这么有意思。配乐、剪辑都极佳。看到最后很是感动。,1451569,5,2018-01-22,Spring_LQ
44,,1300963,,2018-01-22,Spring_LQ
45,,1299126,,2018-01-22,Spring_LQ
46,,26921674,,2018-01-16,Spring_LQ
47,依然不喜欢故事的结局，感觉有点刻意。,1292964,,2018-01-16,Spring_LQ
48,喜欢前半段，感觉男女主角的情感状态在后面转换太突然了......,1296563,4,2018-01-16,Spring_LQ
49,,25837262,,2018-01-16,Spring_LQ
50,McDonagh真是一个有潜力的导演。尽管不中意（大多数）配乐，但故事真的讲的很好。,26611804,4,2018-01-14,Spring_LQ
51,,20495023,,2018-01-14,Spring_LQ
52,维伦纽瓦好像觉得把节奏放慢时间拉长就是电影艺术了……不过已经比想象中好。,10512661,3,2018-01-13,Spring_LQ
53,3.5星，后半段感觉有些拖沓。比起那许多不知所谓的新片，这至少是一部电影。,26752852,4,2018-01-13,Spring_LQ
54,,1293182,,2018-01-10,Spring_LQ
55,几度睡着终于看完，还是挺有意思的。,1301654,4,2018-01-10,Spring_LQ
56,略显浮夸……果然还是《电视台风云》更好。,1293374,,2018-01-10,Spring_LQ
57,重看，4.5星吧（小时候真是没看懂）……好像头一次嫌电影过短。,1291838,5,2018-01-08,Spring_LQ
58,前面一半很喜欢，后面一半按道理说该是重点，却看睡着。,1296250,4,2018-01-08,Spring_LQ
59,全程快进，怎么能如此做作...,26341593,2,2018-01-06,Spring_LQ
60,,6791750,,2018-01-06,Spring_LQ
61,,3007817,,2018-01-06,Spring_LQ
62,服装好华美（以及刘别谦真是个足控啊）～,2298032,,2018-01-06,Spring_LQ
63,刘别谦早年在柏林的一些经历，观后感是：虽然生于柏林也在柏林获得了早期的成功，但刘别谦最终还是属于好莱坞，去美国对他来说实在是一个明智的选择；Tom Tykwer做访谈还是挺可爱的。,3057202,4,2018-01-05,Spring_LQ
64,友情评分给到3.5吧……还是觉得太刻意，配乐尤其让人出戏。,1295451,4,2018-01-05,Spring_LQ
65,前面有些无聊，后来还不错。,1303333,3,2018-01-05,Spring_LQ
66,那时候演员都好年轻…,1304915,3,2018-01-04,Spring_LQ
67,挺可爱的片子，后面特别是结局弱掉了。,26588314,3,2018-01-03,Spring_LQ
68,有点过于做作。,26799731,3,2018-01-03,Spring_LQ
69,,6053347,,2018-01-01,Spring_LQ
70,,1727777,3,2017-12-23,Spring_LQ
71,2.5星。开头不错，但整体过于冗长，本来以为是悬疑片，结果拍成了好像是四不像的东西。,1295622,3,2017-12-23,Spring_LQ
72,友情三星。,1301229,3,2017-12-23,Spring_LQ
73,3.5星吧，觉得有些别扭的地方，但是却也是令人印象深刻的演绎。,1298442,4,2017-12-21,Spring_LQ
74,一般吧...,1295568,3,2017-12-21,Spring_LQ
75,感觉《扒手》的影子太重，但总得来说情绪渲染很到位，特别是后面部分。,1303536,4,2017-12-19,Spring_LQ
76,明知道不会好看还是看了......导演的镜头感越来越差了。,26724989,2,2017-12-18,Spring_LQ
77,充满诗意与爱的故事，感觉文字胜过了影像。,3796613,,2017-12-18,Spring_LQ
78,,1302603,,2017-12-17,Spring_LQ
79,压抑，太揪心……,1301234,,2017-12-16,Spring_LQ
80,,1293817,4,2017-12-16,Spring_LQ
81,,1301232,3,2017-12-15,Spring_LQ
82,哎给个2.5星吧。第一眼看上去不错，但因为太形式化，那个看似聪明的形式可以很快产生倦意很快被消费掉，然后就是无聊甚至厌恶感。中途屡次快进，也许这个故事更适合写成小说，比如报纸副刊里的小故事。,1293846,3,2017-12-15,Spring_LQ
83,五味杂陈有点笑不出来，虽然加里·格兰特演技浮夸的拼命搞笑……舞台剧感还是比较强烈，场景intense，头一次意识到windowseat的“意义”，有点想在大银幕上看一遍。也会想，如果希区柯克来拍这这个故事会怎样......,1299412,4,2017-12-14,Spring_LQ
84,竟然被如此戏剧化的爱情戏打动了......,1294746,4,2017-12-09,Spring_LQ
85,这也叫寓言...有点搞笑,26648284,2,2017-12-09,Spring_LQ
86,,1295452,3,2017-12-08,Spring_LQ
87,Getting bored...,1301616,2,2017-12-08,Spring_LQ
88,,1297461,,2017-12-08,Spring_LQ
89,第一集和最后一集比较好看。说到底我还是不中意福斯特的这部小说……,26698209,3,2017-12-08,Spring_LQ
90,伯格曼太会用光，太会刻画女性的情感。,1297268,5,2017-12-07,Spring_LQ
91,正感觉有点太长的时候，戛然而止。故事拍的挺好看，不过有点满。,1292965,,2017-12-07,Spring_LQ
92,……,1401905,,2017-12-06,Spring_LQ
93,,26378579,,2017-11-28,Spring_LQ
94,剧情有些拖沓，但黑泽清真的是很懂镜头的导演啊。比起当今那许多让人看了生气的片子，他至少是尊重电影的。,26379018,3,2017-11-26,Spring_LQ
95,,3604148,,2017-11-23,Spring_LQ
96,2.5星吧。最别扭的地方在于，导演好像不会让镜头连贯和流动起来。建筑是毋容置疑的好看，而吸引我看下去的仅剩建筑本身了，对导演感觉遗憾。,26929038,3,2017-11-23,Spring_LQ
97,感觉好意识流哦，制作精良画面也看似有趣，但剧情真心看不进去啊。,26935251,3,2017-11-23,Spring_LQ
98,观看大厨工作真是一种享受啊,5300049,,2017-11-22,Spring_LQ
99,剧情比较烂了，演员表演的还真是好，特别是Winona啊。,26844438,3,2017-11-22,Spring_LQ
100,开头不错，中间的情节比较拖沓冗长，接近尾声感觉终于慢慢燃起了情绪……到头来还是比较有感触，我们可以选择自己的爱人、朋友、工作、生活方式，但是无法选择自己的父母，而家也就成了一辈子的牵绊。,10743963,3,2017-11-22,Spring_LQ
101,飞机影片,26279433,,2017-11-21,Spring_LQ
102,开头还挺好笑啊，但终究是一部无法凭借视听语言吸引我的片子，剧本也乏善可陈，无病呻吟的气质，让我坚持了一个钟头就开始快进……,7155005,2,2017-10-23,Spring_LQ
103,看的最轻松的一部雷乃。（萨宾的扮相有点小奇怪，以及，千挑万选的一双鞋竟然是Marc Jacobs，感觉不太像法国女人啊。）,2568211,4,2017-10-23,Spring_LQ
104,重看，更加喜欢。巴黎郊区的Cergy小城被拍的非常有趣，而（一号）女主和（一号）男主的情感中的细节，愈发动人。赏心悦目如沐春风的片子啊。,1293776,5,2017-10-21,Spring_LQ
105,侯麦的“古装戏”也是举重若轻的有趣。,1300888,4,2017-10-18,Spring_LQ
106,算起来第一次看这片子的时候，跟斯嘉丽出演此片的年纪的差不多，莫名喜欢。十多年过去了，再看却看到了许多刻意，没有了以往的情怀啊......,1291835,,2017-10-18,Spring_LQ
107,,1302843,,2017-10-18,Spring_LQ
108,,1292760,3,2017-10-18,Spring_LQ
109,So weird...,1294848,,2017-10-10,Spring_LQ
110,3.5星吧。果然是成年人的爱情童话。大概是一些让我不能忍的细节影响了观影，有点难以入戏。想抛开成见再看一遍。,26935675,4,2017-10-10,Spring_LQ
111,,3793783,,2017-10-09,Spring_LQ
112,,4918501,,2017-10-09,Spring_LQ
113,2.5星吧。真的反感那许多看起来像是时尚广告片的镜头。,26892546,3,2017-10-09,Spring_LQ
114,,26698000,1,2017-10-07,Spring_LQ
115,坚持不到20分钟……哎难道导演觉得用一些毫无意义的长镜头就是文艺了嘛？多给了一星，因为感觉导演其实是会拍电影的，就是太故弄玄虚。,26920017,2,2017-09-26,Spring_LQ
116,真的佩服那些能坚持看完此片的观众，看了十多分钟，没有发现任何一个亮点。,26340069,1,2017-09-25,Spring_LQ
117,,1307265,,2017-09-19,Spring_LQ
118,好像是很欢乐的故事啊还是看得泪流满面……,1401843,5,2017-09-18,Spring_LQ
119,喜欢这个父亲的形象，好活波。,1306069,4,2017-09-16,Spring_LQ
120,这部非常有趣。,1307790,4,2017-09-14,Spring_LQ
121,,1304749,,2017-09-14,Spring_LQ
122,几度看睡着。比较来说，《保持站立》真的是丰富许多。,21339377,,2017-09-13,Spring_LQ
123,唔，分娩的镜头看了好多遍……没有很enjoy却不断在回想的片子……,26678594,,2017-09-12,Spring_LQ
124,一个像电影院一般的餐馆，一部像温暖午后的小调一般的片子。,26678509,4,2017-09-12,Spring_LQ
125,前面漫长的无聊和比较无聊过后，终于有点意思了，然后戛然而止。,1968438,3,2017-09-11,Spring_LQ
126,通篇像一个怪异的mv.,26964434,2,2017-09-10,Spring_LQ
127,,24530511,,2017-09-06,Spring_LQ
128,前面半个小时还行，但越往后越觉得不像个电影，像反战宣传片。绵延不绝的音乐增强了宣传片的形式，也像是看了一场想逃离的“音乐会”。,26607693,,2017-09-05,Spring_LQ
129,,22266126,,2017-09-05,Spring_LQ
130,,26612600,2,2017-09-04,Spring_LQ
131,,1428878,4,2017-08-29,Spring_LQ
132,,3432353,,2017-08-28,Spring_LQ
133,,26687241,,2017-08-24,Spring_LQ
134,,26587408,3,2017-08-23,Spring_LQ
135,真的难看啊。,11600078,1,2017-08-18,Spring_LQ
136,,7065154,,2017-08-18,Spring_LQ
137,还是挺好看的，特别是前半段比较逗，结尾的（一万个）彩蛋也很好笑。哈到最后拯救全宇宙的，其实不是“爱”这样的老梗，而是幽默吧。,25937854,,2017-08-18,Spring_LQ
138,,1767355,,2017-08-18,Spring_LQ
139,充分证明德国无美食……,26593112,,2017-08-18,Spring_LQ
140,不讲男欢女爱的侯麦，讨论起了乡村的建设。嗯他果然是喜欢和关注乡村生活的啊。拍摄手法娴熟到已经不成为问题，美中不足是，感觉废话略多了点儿……但他确实敏锐的提出了一个好问题。挺适合建筑师/规划师观看。,1303470,,2017-08-17,Spring_LQ
141,还行吧觉得柯南伯格大概不对我的胃口……,1295276,,2017-08-16,Spring_LQ
142,结尾不错，中间感觉有点冗长，大概是我太没耐心了吧。,1293234,,2017-08-16,Spring_LQ
143,谈话好多……突然觉得Godard其实挺直白的。觉得最有意思的是儿子的几段话。,1300964,3,2017-08-15,Spring_LQ
144,佐杜洛夫斯基真是个诗人。,26352306,,2017-08-15,Spring_LQ
145,Happy ending.,26282681,,2017-08-15,Spring_LQ
146,看到第二季实在愈发佩服Miranda的喜剧才华啊，吐了好多我想吐但吐不好的槽，生活已经如此（艰难），幽默是多么的重要（到“卧虎藏龙”的梗真是笑到感动啊）……,5370003,5,2017-08-14,Spring_LQ
147,建筑纪录片是不容易拍啊，文德斯也是每况愈下，整体感觉一般。大概是由于建筑本身的陌生感吧，觉得拍的最有意思的是挪威Halden监狱，可惜最后也是有些拖沓。,25813839,3,2017-08-14,Spring_LQ
148,,1786230,3,2017-08-14,Spring_LQ
149,,1294304,,2017-08-14,Spring_LQ
150,,19955828,,2017-08-13,Spring_LQ
151,,1607493,,2017-08-13,Spring_LQ
152,,3432359,,2017-08-13,Spring_LQ
153,,4013523,,2017-08-13,Spring_LQ
154,,3321755,,2017-08-13,Spring_LQ
155,,1297399,,2017-08-12,Spring_LQ
156,波兰斯基的（第三任）老婆真是既没气质又没演技...,1301582,3,2017-08-12,Spring_LQ
157,虽然并没有多喜欢这片子，哎，可是想想波兰斯基在影片上映后痛失妻（儿），真是让人唏嘘……,1293852,,2017-08-12,Spring_LQ
158,节奏太慢，不太喜欢（感觉三星也是多给了）……,1292597,3,2017-08-11,Spring_LQ
159,还是不错了，总让我想起P.T.Anderson的《性本恶》，70年代大概是美国最有意思/故事的时刻吧。,25917787,,2017-08-11,Spring_LQ
160,,19973397,,2017-08-10,Spring_LQ
161,构思不错但是拍的不好。,1418752,2,2017-08-09,Spring_LQ
162,,26688480,,2017-08-09,Spring_LQ
163,,26421442,,2017-08-08,Spring_LQ
164,已阅。,27018296,,2017-08-08,Spring_LQ
165,,1306860,,2017-08-07,Spring_LQ
166,看起来赏心悦目，Rachel是个可爱的姑娘，可是操作起来真不对我的胃口……,19972628,,2017-08-06,Spring_LQ
167,拍的挺有趣的，但是德国人民对幸福的定位我是不太懂啦（吃都吃不好，这日子还怎么过）。,27052303,,2017-08-06,Spring_LQ
168,,4165084,4,2017-07-28,Spring_LQ
169,,1358418,,2017-07-26,Spring_LQ
170,Ophüls在Hollywood,1848297,,2017-07-24,Spring_LQ
171,又看一遍。果然是要放轻松了看……不只是Jonny Guitar、劳来与哈代这些电影的致敬，戈达尔对当时的美国还是蛮关注的嘛。,1292533,4,2017-07-24,Spring_LQ
172,,3104216,2,2017-07-24,Spring_LQ
173,,2005723,4,2017-07-24,Spring_LQ
174,这部一般，剧本有些牵强。,26679552,3,2017-07-24,Spring_LQ
175,觉得这部没啥意思……,1401584,3,2017-07-21,Spring_LQ
176,,6511008,,2017-07-19,Spring_LQ
177,,6510999,,2017-07-19,Spring_LQ
178,,6510995,,2017-07-19,Spring_LQ
179,最后一个镜头好看，其它，看不进去……,1295656,,2017-07-18,Spring_LQ
180,13岁就有这么好的镜头感……,2070307,,2017-07-18,Spring_LQ
181,哈哈，人不癫狂枉少年。,26586432,4,2017-07-18,Spring_LQ
182,,1894454,,2017-07-17,Spring_LQ
183,,3585021,,2017-07-17,Spring_LQ
184,配乐很好，大海很美，其它么，很难讲……,1294341,4,2017-07-17,Spring_LQ
185,一开始觉得像布努埃尔，后来觉得还是不像。布努埃尔一来不会这么强烈直白，二来叙事会丰富有趣的多。或许是这片子的缺点是对叙事的弱化，故事讲的不太有意思。不过精神和情感上的影响算是到了，关于“被劫持的生活”和“被劫持者的顺从”这一点表现的很好，演员演的好，看的很压抑啊。,1306846,3,2017-07-17,Spring_LQ
186,Greenaway是有多大的愤怒，才能拍出这样一部电影。,1304582,4,2017-07-16,Spring_LQ
187,哈豪斯也有蠢萌的当年……,1756840,4,2017-07-16,Spring_LQ
188,比想象中好，3.5星。感觉老版重整体氛围，而新版在几处细节做的不错，对人物的塑造更微妙而非脸谱化。（我觉得跟大家的看法好像挺不一样）最大的槽点是，那么重要一个门廊，设计的那么tm丑，再怎么拍都是难看，而老版学校门廊好看非常多啊！科小姐需要上一下建筑课。,26761325,4,2017-07-16,Spring_LQ
189,,1295702,4,2017-07-15,Spring_LQ
190,,1298197,4,2017-07-14,Spring_LQ
191,,1300067,3,2017-07-14,Spring_LQ
192,觉得这部一般，特吕弗年轻的不太适合拍“婚姻”……,1298892,3,2017-07-14,Spring_LQ
193,不错，感觉很厚重，好想去看Turner的画啊。,21319853,,2017-07-14,Spring_LQ
194,特吕弗真是会拍少年情怀呀！,1293082,,2017-07-14,Spring_LQ
195,甜美的易逝的年轻的爱情～,3161902,4,2017-07-13,Spring_LQ
196,哈哈笑死了……,1305509,4,2017-07-13,Spring_LQ
197,,1308484,,2017-07-12,Spring_LQ
198,前面感觉比较好。,1307474,,2017-07-11,Spring_LQ
199,开头几个镜头觉得挺棒的（是有点戈达尔的味道），可是从女主走进家门以后，我就又看不下去了（她对人与家宅的关系处理我真不能赞同，包括后来的《让娜·迪尔曼》）。短短十几分钟都无法坚持，算了。,3565920,,2017-07-06,Spring_LQ
200,,1300613,,2017-07-06,Spring_LQ
201,整个电影只为一首歌,1937401,,2017-07-04,Spring_LQ
202,虽然拍的一般可是意大利真的好美啊！,1307052,,2017-07-04,Spring_LQ
203,嗯，更喜欢后半段。说句扫兴的话，有时Ophüls对色彩的运用我不太能接受，如果这片子是黑白的，也许我会更喜欢，或者把色彩元素减少，像后半段某些场景那样。以及，我想写的“绳子”，已经被肥内老师写过了！,1293401,4,2017-07-01,Spring_LQ
204,妙趣横生的几个小故事，从蓬皮杜到拉维莱特和各个公园，从蒙马特到毕加索博物馆，在关于巴黎的电影中，这片子拍的最像我所看到的巴黎，暧昧而混杂，有生命力却不梦幻。从城市地理的角度来说第二个故事最有趣，简直是巴黎公园约会指南。,1294486,4,2017-06-26,Spring_LQ
205,没看完，感觉像是圣杯骑士的延续版，相似的主题，相似的美学风格。广角/鱼眼镜头用的更夸张，运镜更眩晕，加上几乎从头至尾的配乐和人物独白，剧情已经不重要了，性爱啊死亡啊都被处理成同样的调调，马力克仿佛真想给观众一种喝醉了或者嗑药了来看这片子的感觉？,6854414,,2017-06-21,Spring_LQ
206,真的挺不好看的。已不想吐槽。,26718282,,2017-06-21,Spring_LQ
207,头一个钟头基本都在快进着看（大概元素太多眼花缭乱我不太习惯），第二个钟头的逃亡和追捕开始吸引我，而真正动人的部分在最后30分钟，前面的积淀慢慢酝酿发酵，到最后十分钟、五分钟，最后一个镜头，忍不住流泪啊。,24706550,,2017-06-20,Spring_LQ
208,,27047887,,2017-06-15,Spring_LQ
209,中间一度有点儿看不下去，最后一集编剧终于放了大招！,25845401,4,2017-06-12,Spring_LQ
210,有趣又挺动人。,26957913,5,2017-06-12,Spring_LQ
211,感觉没以前好看了，而眼下能让人笑的美剧又实在太少了。,26740396,4,2017-06-12,Spring_LQ
212,DV也能拍电影哦，真正的渣画质渣音频，但是架不住导演有想法，剧本有意思，对镜头的理解也挺到位（的确有点新浪潮的味道），造就了一个值得回味的故事。,1308528,4,2017-06-07,Spring_LQ
213,竟然觉得挺好看的。虽然剧情也许是有点烂俗，新演员也没有很喜欢，但是杰克船长真的是不老的传说哦，以及那个魔力compass简直让我莫名感动，也有想有一只，来指一下心中treasure的方向。,6311303,,2017-06-05,Spring_LQ
214,,3793023,,2017-06-04,Spring_LQ
215,,26387939,,2017-06-04,Spring_LQ
216,罗伊实在太可爱了，喜欢他这个人胜过了他的电影。以及，非常想去他的拍摄现场看看。,10779912,4,2017-05-31,Spring_LQ
217,大白可爱，大加分，其它真没啥看的。开头感觉特别差，后面稍微好一些。,11026735,3,2017-05-31,Spring_LQ
218,,1479596,,2017-05-31,Spring_LQ
219,阿姆斯特丹的雨，拍的太美！,1464520,5,2017-05-31,Spring_LQ
220,,3571005,4,2017-05-31,Spring_LQ
221,还是不错的讲述，虽然都是比较基本的介绍。,4154667,4,2017-05-31,Spring_LQ
222,,2002696,,2017-05-30,Spring_LQ
223,,4230566,,2017-05-29,Spring_LQ
224,意外的好看！虽然这大概不是我所看到的大多数中国人的活法。好些故事和人那么的接近泥土接近大地接近生命本身，简直是一股清流。,26331644,4,2017-05-27,Spring_LQ
225,嗯我竟然才看这部。一个字：萌。,1292267,,2017-05-26,Spring_LQ
226,我好像不那么容易看进去阿基的片子，但这部看得饶有兴味。是因为非常中意的爵士配乐嘛，或者是男主的丰富有趣的形象，或者是剪辑手法……或者是他还没有发展出后期那么强烈的如绘画般的风格，让我觉得镜头更生动。缺憾是觉得女主的形象相对单薄了。,1401894,4,2017-05-24,Spring_LQ
227,跳着，快进着，真是看不进去了……直到最后一个镜头，才觉得不错。,22263645,,2017-05-23,Spring_LQ
228,看了一下开头结尾浏览了一下中段，比较看不下去，只是好奇这个故事在今天被改编成啥样子了。哎巴洛克时期的法国，有必要安插那么多黑人演员嘛，美国人真是无聊。,25900945,,2017-05-21,Spring_LQ
229,,1297995,,2017-05-21,Spring_LQ
230,给我一种默片加歌剧配音的感觉，虽然略有怪异，但拍的也真是美轮美奂啊。,1295913,4,2017-05-20,Spring_LQ
231,特别好玩儿的一个故事，感觉侯麦拍的温柔又轻松。,2005841,4,2017-05-11,Spring_LQ
232,感觉好不像是安东尼奥尼的电影。,1889162,,2017-05-11,Spring_LQ
233,侯麦把文字转换成影像的能力实在太强大（大概是废话），每个场景宛若油画。但这个故事讲述的很怪异。待把小说原著读罢，更加确信，面瘫女主毁了这出戏；当然剧本改编也挺有问题，小说中一些表现人物内心的细节在片中均无体现，台词的删减得也不当。惊喜是，柏林苍穹下的天使前奏哦。,1293264,,2017-05-10,Spring_LQ
234,特别喜欢第一个故事，拍得行云流水一气呵成；第二个故事生动幽默；第三个相对比较无感，但海滩的空旷场景是难得一见的Ophüls非“巴洛克式”布景，最后一幕简直像现代舞台剧一般（仿佛后来的费里尼会拍出的镜头）。更觉得，Ophüls是一位披着古典外衣的现代主义者。,1848300,5,2017-05-10,Spring_LQ
235,4.5星吧。男人在婚姻里有点沉重，女人在爱情里比较轻松。,1293963,5,2017-05-07,Spring_LQ
236,到最后才觉得女主好看起来。,1293030,3,2017-05-07,Spring_LQ
237,哦这种love story剧情就不吐槽啥了，我只想（非常真诚而疑惑地）问，泡面能有多好吃？,26816383,,2017-05-06,Spring_LQ
238,嘿嘿结尾很妙。,1292619,4,2017-05-05,Spring_LQ
239,以前看侯麦的时候竟然没有发现他是个大话唠。这部算是剧情也有趣，话唠不太无聊的啦。,1303534,4,2017-05-04,Spring_LQ
240,第一次看的时候觉得剧情很怪异，再看的时候觉得很喜欢了。,1296813,4,2017-05-03,Spring_LQ
241,没有啥大意思，就剩耍耍嘴皮子和小聪明。,26639958,3,2017-05-03,Spring_LQ
242,开头和结尾是有趣的，可是中间那些无聊的多到匪夷所思的对话，实在大大减分啊。,1296976,3,2017-05-03,Spring_LQ
243,已不想吐槽。,26390938,2,2017-05-01,Spring_LQ
244,唉对剧本改编比较无感。,1297228,,2017-04-29,Spring_LQ
245,Ophüls这片子看的很“累”，他不像那些拥抱抽象/现代艺术的导演（比如安东尼奥尼）那般简洁而丰富，他是复杂而丰富；但是又不会陷入一种（无聊的）古典式华丽，因为他在不停的制造着不稳定和意外，哈所以感觉他比维斯康蒂有趣。,1301122,5,2017-04-28,Spring_LQ
246,非常有意思，虽然整体感觉有些粗糙（甚至出现了拍摄bug），但是有着强大的生命力。且不说飞舞的摄像机，影片的氛围恰好很和我心意，场面调度从细节到整体都很耐寻味。对我来说可以位列教科书了。,3249610,5,2017-04-27,Spring_LQ
247,哎感觉安东尼奥尼不适合这个题材……,1293623,3,2017-04-26,Spring_LQ
248,,26709728,,2017-04-26,Spring_LQ
249,可以看出导演拍的用心吧（年轻又努力加一星），但摄影风格真的是挺不喜欢的。,26820836,3,2017-04-25,Spring_LQ
250,,26706957,,2017-04-25,Spring_LQ
251,,26608800,3,2017-04-25,Spring_LQ
252,纪实感的摄影还是不错，但这故事太刻意了，不中意。,26844922,3,2017-04-23,Spring_LQ
253,,26946197,,2017-04-23,Spring_LQ
254,哎真的是，挺难看的（只能欣赏少佐的身材了）……更加体会到《银翼杀手》的厉害……,25818101,2,2017-04-16,Spring_LQ
255,,5342082,,2017-04-16,Spring_LQ
256,,1292064,4,2017-04-15,Spring_LQ
257,有点奇怪，不太喜欢。,26279289,,2017-04-12,Spring_LQ
258,"很巧妙的设定，inspiring, 感觉看到了后来的很多片子的影子。",1294382,4,2017-04-11,Spring_LQ
259,过分明显直接的批判有了刻意说教的意味，有点儿没劲了。费里尼夫人的演出真是精湛，一大亮点。,1293321,3,2017-04-11,Spring_LQ
260,,26580232,,2017-04-01,Spring_LQ
261,用纯访谈的方式来做电影真不是一个好方法，粉丝如我都简直看不下去。这些内容完全可以用文字最多配几张图片来替代，所以这是一个差的电影。唯有伯格曼的真情流露还是很动人。,1459505,3,2017-03-27,Spring_LQ
262,作为一部关于导演的纪录片，这片子难得的讲出了一些实质性而非抒情的东西。又一次勾起我对那个自己不曾生活过也或者不曾真正了解过的时代的向往。,4233889,4,2017-03-27,Spring_LQ
263,除了哈内克即重的瑞士口音，基本没拍出来啥东西。,3140264,2,2017-03-27,Spring_LQ
264,看过托马斯·曼的小说后更震惊于维斯康蒂的剧本改编能力，论如何用镜头来表达人物内心的情感。,1300912,5,2017-03-26,Spring_LQ
