,movie_comment,movie_id,movie_score,movie_time,user_id
32,笑死了 各种梗 受气包变身小超人 彩蛋不错 正义屁孩秒杀蛇蝎尤物不能忍哦/3星半,26704621,3,2017-11-20,Requiem666
33,曾经怜香惜玉的皮脸 舔尸做爱的疤痕女挺Sick/2星半,25958867,3,2017-11-17,Requiem666
34,老派 古典 冗长 工整 爱,26644205,4,2017-10-27,Requiem666
35,女主是个白目的青少年摇滚女 仅此而已,6434464,2,2017-10-22,Requiem666
36,“邪鬼离人、游行旱地、求安不得、” 气质出众 用东欧艺术片特有的癫狂荒诞忧伤与哲学性的自我诘问手法隐晦地演绎/揭露了一段尘封的罪恶往事,26591652,4,2017-10-12,Requiem666
37,Old School范儿 群角回归/2星半,26381819,3,2017-10-07,Requiem666
38,“Hello. Hi. I'm waiting for someone. Who? I don't remember. Who's there? It's just me. Oh. I thought maybe... Never mind. I dont't think they're coming.” 唉 看过最灰色的电影 丧到心绞痛,26920017,5,2017-10-04,Requiem666
39,解个闷儿/2星半,26657541,2,2017-09-23,Requiem666
40,"""Sometimes, it's better to be alone."" 终于看到了像大卫·米恩斯笔下的美国南方小镇 空旷沉寂萧瑟与一个面对巨大无垠孤独的人 浪漫她曾经闯入他的世界 却迅速衰败腐烂死去了 结尾时看到沉默的他与臆想的唠友话别一幕 禁不住潸然泪下/摄影和配乐的出色运用极好地深化了孤独感/4星半",26648233,5,2017-09-19,Requiem666
41,中规中矩 Myrtu造型赞,26583292,3,2017-09-15,Requiem666
42,叙事方法和前半部的直面残酷都可称道因而期待 可惜后半部情节有点儿失控落入追求Happy Ending的俗套 最终远不及Eden Lake般震撼 自私又懦弱的医生男对未婚妻的爱甚至都不及2个精虫上脑恶徒的义气 也真是颇为讽刺/3星半,26951712,3,2017-09-11,Requiem666
43,结尾相当感人 为那个在观看影片前半部取笑Wikus絮叨迂腐唯诺滥好人的我感到羞耻/Clinton Shorter – Prawnkus,3006772,4,2017-09-09,Requiem666
44,挺好看的具有Cult元素的大片 除了还是牛逼美日携手拯救世界 弱鸡俄中双双提前完蛋的迎合与妥协,5323968,4,2017-09-04,Requiem666
45,用一对普通恋人的死亡之约来记录人类在旧日支配者面前的渺小无知恐惧与覆灭甚得我意,2144242,4,2017-09-03,Requiem666
46,哇 碉堡了的组合 变态爹地和外星毁灭者都是真的 期待有续集,2977957,4,2017-08-30,Requiem666
47,杰作 虎与羊的寓言 属于我的电影 片末那个衰老丑陋却长情浪漫的魔鬼自戕前托付老妻之为令人动容 那是他来到人世间克服猎食者本能超过天堂地狱所有事物唯一的爱啊 而深陷自我认知困境的怪小子也因此学习成长重拾了人性,26347897,5,2017-08-29,Requiem666
48,鲨鱼死好惨 正能量到吐/2星半,26000205,3,2017-08-27,Requiem666
49,当唯一的母亲/爱人离年幼的他而去 可曾想到外面那个同样阴森可怖缺乏人性被工业机械所主宰的大陆会比封闭宁静质朴反文明的海岛更好吗???,26312147,4,2017-08-23,Requiem666
50,"""...there are three gates to hell. One in the desert, One in the ocean, and one in Jerusalem..."" 设定较奇特 成本所限有遗憾",26389659,3,2017-08-15,Requiem666
51,当我孤独地在黑魆魆的屋里将自身的厄运与片中因战时刻迫近的死亡和袭扰心智脆弱者的幽灵混为一体 只能无助地眼看它们汇成了一条吞噬灵魂的绝望之河,26700688,4,2017-08-09,Requiem666
52,"借用条1星短评""目标观众群是了解恶魔女巫这类东西的人 不是中国人"" Baba Yaga的形象特性塑造的挺丰满",26838641,3,2017-08-07,Requiem666
53,偏爱的老派鬼故事 造型挺美/3星半,26926444,4,2017-08-02,Requiem666
54,撒旦门徒主宰人间 神似上世纪七八十年代的意大利恐怖片 冗长但工整 特效略渣/Francesco Maria Guazzo,26354091,3,2017-07-11,Requiem666
55,全程无尿点 但相当投机 对于我这样老派守旧极端的恐怖片迷而言给予任何以其幌子却裹挟着一个别有居心内核的电影最友善的态度是不置可否,26688480,3,2017-07-06,Requiem666
56,拍得不错 但非我好 披着恐怖血腥外衣的女性主义电影 令人反感的群体化下的浪荡青春与自我觉醒,26653833,3,2017-07-05,Requiem666
57,伪金属迷遭遇真魔鬼的窘境 不是理应出卖自己的灵魂给他吗?/2星半,26591646,2,2017-06-29,Requiem666
58,"""The curse of Tranguul, Devourer of tormented souls."" “恶人”们的心魔与救赎",26830129,3,2017-05-27,Requiem666
59,旧日支配者和异星恶文明的奇妙结合 造型和末日感都颇值得称道 但是对我而言稍显科幻,26427810,4,2017-05-15,Requiem666
60,"""Put it away, boy. We don't do history."" 在那样没有明天的世界里 我只愿牵起一只温暖的小手 只为她能换我一声Mister/3星半",26925294,4,2017-05-03,Requiem666
61,动画和盒子不错/2星半,26312104,2,2017-03-31,Requiem666
62,讽刺社运白左的投机和现代文明的伪善/2星半,24298333,3,2017-03-01,Requiem666
63,"""Even the prettiest things rot. You fall apart like flowers."" 拍得好 不负所望 出色地营造了那种冷寂又诡异的古典氛围 摄影台词隽永 配乐故事得宜 看完后再去听Amber Asylum很惬意/4星半",26763556,5,2017-02-20,Requiem666
64,完全无法忍受纹身师放弃Uta而选择Amy这个黑矮丑做弟子/2星半,26101639,3,2017-02-01,Requiem666
65,脑残者的狂欢 总算都死翘了/1星半,23150663,2,2017-01-31,Requiem666
66,"""We're alive? Yes, You're alive. Then why should it be us who die for you?"" 拓展了此类型的深度—反人类反乌托邦的哲学命题 但是过于达尔文主义了",26704623,4,2017-01-30,Requiem666
67,拍得好 节奏紧凑 一波三折 但这类沾有恐怖色彩的惊悚片不是我偏好的类型,26704620,4,2017-01-29,Requiem666
68,尚可 略套路 不出彩/3星半,26684564,3,2017-01-28,Requiem666
69,甚得我心的老派 工整 伤感的鬼故事/3星半,26602794,4,2017-01-27,Requiem666
70,低幼少女友情片儿/2星半,3014399,2,2017-01-20,Requiem666
71,"""Saint Francis spent many years living alone in the woods. But loneliness can do strange things to the mind."" 世界上总会有部电影 有位角色 有个女人 是和我的整个身心血肉交溶地生长在一起啊/Amalia Rodrigues-Com Que Voz",26679202,5,2017-01-06,Requiem666
72,"""One of the first signs of the beginnings of understanding is the wish to die."" 白僵尸的病态美学—残酷死亡终将主宰快活人生 侏儒希特勒 电锯疯兄弟 异装巨人老萝莉和厄运狂魔依次粉墨登场疯狂虐杀 结尾的追忆片段是最好的笑着哭之一/Aerosmith–Dream On",26341670,4,2017-01-03,Requiem666
73,"""I am given and I am taken. I was there at your first breath, But you didn't ask for me. But I will follow you till your death."" 在岁末年终观看一部老派传统饱含爱意的鬼故事祈愿来年会收获些期许之事",24860563,4,2016-12-31,Requiem666
74,"""无论男女、凡为巫觋术士者、杀无赦、其罪归之、当击以石、"" 行恶勿以复仇之名/3星半",26339213,3,2016-12-29,Requiem666
75,Who will know/悲劇那段镇魂歌既视感碉堡了 但片中与结尾的政治说教也令人嫌恶/3星半,26279124,4,2016-12-25,Requiem666
76,使用了大量变态家族题材的滥俗桥段/1星半,26644879,2,2016-12-24,Requiem666
77,"""They are hiding and watching. Just wait and see. Oh, there are monsters. For you and me."" 拍演得不错 杀死怪物 直面残酷 终弥合破碎亲情 即便斯人已逝去 却也收获了成长/3星半",25980723,4,2016-12-08,Requiem666
78,"""The veil has been lifted, and the fallen shall rise."" 邪者永生",25830405,3,2016-12-04,Requiem666
79,毫无亮点,26606901,2,2016-11-16,Requiem666
80,"""这个世界没有免费呃虾条的"" ""我一点儿都不讨厌女人 我讨厌的是人"" ""有时候还会想 死了挺好的 因为活着会痛 活着会恨 活着就要每天想着怎样活得更好"" 唉 /娃娃看天下",25966085,4,2016-10-25,Requiem666
81,生生死死一场梦 很灰色/鬼新娘,22715021,4,2016-10-23,Requiem666
82,"""门徒惊惧、意所见者魂也、耶稣曰、尔何惊扰、心中起思议乎、视我手足、即我也、试扪且视、魂无骨肉、尔视我则有之、"" 拍得好 气质邪恶且黑暗 寓意稍显晦涩和语焉不详 那场东方色彩的法事超级屌/4星半",25817534,5,2016-10-17,Requiem666
83,"""乌云遮住天空 来到分别之日 期待我们再见面 互相告别离开 阿啰哈噢耶 春暖花开我们再相遇 阿啰哈噢耶 直到相遇之日"" /4星半",25986180,5,2016-10-09,Requiem666
84,用先锋商业摄影范儿拍片来讽喻浮华世界尤其时尚圈追求虚荣相互残害的物质女孩们倒是挺搭的 不过我本料想男孩会是那个为了捍卫传统而不惜摧毁美的人/3星半,6860147,4,2016-10-05,Requiem666
85,本可拍为黑色罗曼蒂克的灵异传奇 却被搞成蹩脚俗套的真人杀手故事/2星半,26359246,2,2016-08-31,Requiem666
86,好看 幽闭虫巢异变个体等非开放性情境与简单的人性兽化故事设计很有八九十年代某些恐怖片的范儿/3星半,26474493,4,2016-07-22,Requiem666
87,烂透了,26643623,1,2016-07-18,Requiem666
88,赢得侥幸 稍有突破,26751772,3,2016-07-10,Requiem666
89,Bughuul 有一幕恶鼠噬人破腹浴血而出的经典献祭场面,22266750,3,2016-07-05,Requiem666
90,氛围和配乐不错 成本所限较粗糙 蛙首人身没出现,26591645,3,2016-07-03,Requiem666
91,"""You can't stay locked up forever. You have to get out and be a part of the world. I don't want the world to leave me alone."" 在一部恐怖片内植入偏颇的善恶观惹人反感",26253609,3,2016-06-21,Requiem666
92,传统套路 但我会记得那幕衰仔Joe百无聊赖地倚在窗沿望着夹杂着疾风骤雨一闪而过的厄夜密林 列车驶向了深邃而未知的黑暗,26088810,3,2016-06-01,Requiem666
93,怀春少女黑化为女巫的自我觉醒 山羊 渡鸦等魔鬼元素运用得宜 不知餍足的肉欲确实是世人最易受引诱的原罪,26276364,4,2016-05-29,Requiem666
94,"""Regret and remorse. Amends and atonement, That's life, right?"" 死循环 观影时有几段氛围会联想到Hellraiser那经典的宿命感",26591649,3,2016-05-28,Requiem666
95,结局很邪恶 Krampus造型赞,25962790,3,2016-05-20,Requiem666
96,1个蠢女人害死另1个蠢女人外加1个人好心人/Sara Teasdale/2星半,26177916,2,2016-05-10,Requiem666
97,死神永生 世道险恶 人性丑陋哦,26176418,2,2016-04-04,Requiem666
98,童子军宣传片 假大空的个人英雄主义 几个三俗的荤段子还算逗趣/2星半,6874140,3,2016-03-22,Requiem666
99,逊咖弱鸡的逆袭 鲜活校园众生相 结局好喜乐和谐,10482421,3,2016-03-02,Requiem666
100,水啦! 衰仔出运了,25800425,3,2016-02-20,Requiem666
101,生硬做作的温情片加丑少女成长记  另外Nina Dobrev在东欧少女中只算二流长相 Camgirl里都有不少比她动态美的 国人见识太少了/2星半,25881628,2,2016-02-15,Requiem666
102,谜底太寻常了 我喜欢Deborah Logan那类的,25850944,3,2016-02-10,Requiem666
103,拍得挺好 构思巧妙 不过赋予这种大众廉价的放浪货们弱者形象与文艺色彩着实令人嫌恶/3星半,25870483,4,2016-02-08,Requiem666
104,这次我站在女猎物一边儿 干死他丫的,26646909,3,2016-02-06,Requiem666
105,呵呵 万恶的资本主义社会 女人们都似待宰羔羊/2星半,26617314,2,2016-02-02,Requiem666
106,通俗化神人化的爱伦坡 无力吐槽的探侦片脑洞,3914547,3,2016-01-21,Requiem666
107,小格局 代入感不错 异星人侵入,25730969,3,2016-01-05,Requiem666
108,老套的自我救赎故事 黑衣女人永垂不朽 厄运之神亘古长存,20280040,3,2016-01-04,Requiem666
109,纯正的古典哥特爱情悲剧 理想观众是那些钟情维多利亚黑色浪漫小说的少女们 Lucille最终扮相神似Rossetti的画中魔女/4星半,23424586,5,2016-01-02,Requiem666
110,看得五味杂陈 在怪异娱乐的恐怖题材中加入沉重的现实人生之苦是种有益的尝试 观者多为无脑/3星半,25823911,4,2015-12-25,Requiem666
111,维多利亚时代风情画 经典的欧洲式鬼故事 喜好快餐文化的现代人是无法体味其中妙处的,5156706,4,2015-12-06,Requiem666
112,行活儿 难道Steven Sheil的才能在Mum & Dad里都用尽了?,10792639,2,2015-12-04,Requiem666
113,很贾木许 欲说还休 唯有灰色 凝滞 空寂 符号化的工业社会才不致令人厌恶 也唯有两颗相拥的心方可在漆黑的夜里擦出摇曳的火花,20436359,4,2015-12-01,Requiem666
114,无感,25941330,2,2015-11-23,Requiem666
115,欧洲恐怖片在风格化形式感上总是技高一筹 但此片谜底揭晓的时间点和方式都值得再推敲,25934361,4,2015-11-18,Requiem666
116,美式独立电影 女性主义腔调 非我好/2星半,5183667,2,2015-11-13,Requiem666
117,"""Hallow be their name, And blessed their claim.If you who trespass put down roots, The Hallow be you name. – The Book of Invasions C.1150"" 圣魇成其名 其据受福佑 汝若侵犯住地 圣魇则成汝名 拍得不错 Hallow设定赞",26310933,4,2015-11-11,Requiem666
118,拍得动人 视角独到 在此类型里仅次于Stake Land,10604554,4,2015-11-05,Requiem666
119,都会怪奇短片集/2星半,26385887,3,2015-10-31,Requiem666
120,人形龙王 科学怪医 蛊毒魔鬼鱼/3星半,5996801,3,2015-10-30,Requiem666
121,地下鬼市 冥河摆渡人 异域三弦多臂演奏者 妙哉/3星半,3412830,4,2015-10-28,Requiem666
122,技能略屌/2星半,24746974,3,2015-10-21,Requiem666
123,“The eternal serpent will free you child” and “be my fifth” 拍得很好 煞笔一堆,26012598,4,2015-10-15,Requiem666
124,结尾不错/2星半,24704130,3,2015-10-12,Requiem666
125,温迪戈—传奇异教神怪 有关它的经典形象可参见Algernon Blackwood的短篇名作The Wendigo 拍得节制,10604556,3,2015-10-07,Requiem666
126,结局惊喜 内核邪恶/Meghan Toohey – Father I Have Come For You,26287434,3,2015-10-04,Requiem666
127,末日情境下的生存悲剧 尤其同行的四人关系是丈夫 妻子 女儿 丈夫的好友还是妻子的爱慕者甚至情人 丈夫最终自我救赎 好友仍是未解之谜,25884436,3,2015-10-01,Requiem666
128,比1好 剧情架构铺展开了 也少了贱逼丧尸女/2星半,26576551,3,2015-09-28,Requiem666
129,即便是陈词滥调 亦有触动人心处,25728008,3,2015-09-24,Requiem666
130,沧龙碉堡了 浓浓的爆米花味,10440138,3,2015-09-20,Requiem666
131,纯正的老派恐怖片 Saw之流的商业片拥趸就不要看了/3星半,26340126,3,2015-09-17,Requiem666
132,一场虫奸引发的血案/2星半,26348600,2,2015-09-01,Requiem666
133,流水线产品/2星半,25903828,2,2015-08-30,Requiem666
134,"""This is a time for ghosts. Florence Cathcart 'Seeing Through Ghosts' p7"" 看不见他们 不等于遗忘了他们/3星半",5258036,4,2015-08-26,Requiem666
135,又一个为爱求生 弱女变悍妇的脑残故事 救命法宝小匕首 大石头 碎瓶子总能在快挂时从天而降 前人贯使伎俩 来者谨慎再用呀,26279918,2,2015-08-11,Requiem666
136,"""They had nothing in common except the darkness in their souls."" 拍得不错 都会传奇 南方小镇Texarkana孕育滋养了传奇杀手Phantom 你能从跑马灯幻像中看到死亡之情景 也能看到爱人的身影/3星半",24532586,4,2015-08-02,Requiem666
137,选角不错 二女都有张亚文化脸 另只有同类才能在一起愉快地玩耍啊,25776178,3,2015-07-28,Requiem666
138,切入点好 情感真挚 现实可能会残酷得多 如那群令人厌恶的恶评们,10741865,4,2015-07-23,Requiem666
139,"""Heaven in Hell Forever and Ever"" 正义的魔鬼 邪恶的世人/2星半",25795468,3,2015-07-20,Requiem666
140,画几张恐怖漫画的就能教养成连环杀手?/1星半,24838437,2,2015-07-09,Requiem666
141,魔镜/3星半,20501030,3,2015-06-29,Requiem666
142,Jane/Evey像极了Wednesday Addams,10760044,3,2015-06-15,Requiem666
143,伪善好事者必死/2星半,25738832,2,2015-05-29,Requiem666
144,Edgar是个太残忍的收藏家/3星半,10744976,3,2015-05-25,Requiem666
145,"""I saw a beast coming out of the sea. It deceived the inhabitants of the earth, and forced all people to receive a mark on their right hands, which is the number of the beast. And that number is 6-6-6"" 魔鬼擅蛊惑人心",25699301,2,2015-05-21,Requiem666
146,BB 人造人的悲剧,1297983,3,2015-05-13,Requiem666
147,碎片感,25814897,3,2015-05-04,Requiem666
148,喜剧版都会传奇 死法各种新奇逗趣/3星半,19898627,3,2015-04-19,Requiem666
149,因为故事人物设定的简化 需要极大耐心发现其闪光之处 原始吸血鬼 困兽犹斗 绝境之美,26358819,3,2015-04-16,Requiem666
150,拍得很好 各种治愈 Amelia这个因永失至爱处于崩溃边缘而被心魔附体丧失灵魂最终自我救赎的单亲文艺寡妇被演绎的入木三分 另难得有不惹人厌的小鬼 Babadook之后也变很乖 嗯 有爱的一家/Alex Juhasz/4星半,25785812,5,2015-04-09,Requiem666
151,作为一名色情文化的拥趸 我对Camgirl们的遭遇深表遗憾 Loverboy 你这个坏坏的死胖子,21348445,3,2015-04-04,Requiem666
152,"""When the dark queen rises you will tremble with fright for the foolish king's folly shall be paid for tonight... – Styrian nursery rhymes, 1826"" 脱胎于Le Fanu的名作Camilla 尚佳的影像化诠释 魔女 哥特 吸血鬼 同性爱 亚文化 象征派 神秘主义 皆在其中",5372985,4,2015-03-30,Requiem666
153,滥俗婚外情引发的血案,21355504,2,2015-03-25,Requiem666
154,世纪猫狗大战/2星半,24852726,2,2015-03-15,Requiem666
155,一个背德家族后裔们的残酷故事/The Lurking Fear,1299276,4,2015-03-12,Requiem666
156,赤裸的性 病态的爱 高贵的恶/3星半,1506959,4,2015-03-10,Requiem666
157,看完后更令我陷入对13年底未在卓越低价购入A Lovecraft Retrospective此书的深深懊悔中,3431242,4,2015-03-08,Requiem666
158,推理片 非我好/3星半,2136831,4,2015-03-02,Requiem666
159,拥有一切我热衷的元素 — 死亡 情色 嫉妒 复仇 爱恨 悲剧 局外人 蜡像馆 阴冷色调 艺术工匠 科学怪人 炼金术士 反人类者 永恒生命 富于古典传统的哥特恐怖传奇,2002885,5,2015-02-25,Requiem666
160,各种逗趣 各种欢乐/กุมารทอง,1818314,3,2015-02-22,Requiem666
161,死亡即宿命的气氛不错,1897943,3,2015-02-18,Requiem666
162,环保片/2星半,3163045,3,2015-02-17,Requiem666
163,色魔腔棘操翻所有人类女人 生出一个个人兽杂交小鱼怪 画面美美哒,2070451,4,2015-02-16,Requiem666
164,三俗片 不够看/2星半,3266995,3,2015-02-13,Requiem666
165,有些场景不错 说教令人嫌恶,1294856,3,2015-02-11,Requiem666
166,问题少年成长记/2星半,1297152,3,2015-02-09,Requiem666
167,技术所限略平淡/2星半,1996304,2,2015-02-08,Requiem666
168,墙中怪人 太有爱了,25909566,4,2015-02-05,Requiem666
169,信教者得永生 伪善到醉了/1星半,25803048,1,2015-02-04,Requiem666
170,一个悲伤苦涩的哥特传奇故事/The Outsider,1296772,4,2015-02-02,Requiem666
171,爱的天性 拍得从容,25823917,3,2015-01-21,Requiem666
172,行活儿,4845723,2,2015-01-19,Requiem666
173,"""As above, so below, as within, so without, as the universe, so the soul."" 很高级 神曲 炼金术 赫耳墨斯 地狱百景图",25821124,4,2015-01-07,Requiem666
174,矫情的圣母颂/2星半,25812885,2,2015-01-05,Requiem666
175,孤独的盲男 恋尸的熟女 弑弟的萝莉,3250896,3,2015-01-02,Requiem666
176,杀戮大全回忆完 美美地和俏秘书渡假去,2981579,3,2014-12-29,Requiem666
177,巫毒邪秽附身,1302811,3,2014-12-26,Requiem666
178,兽人的悲伤爱情故事,1303942,4,2014-12-22,Requiem666
179,都是有故事的古怪人儿,3443165,3,2014-12-21,Requiem666
180,"""We can never trust the things that we see, Because nothing is ever as it seems.""",1295403,3,2014-12-15,Requiem666
181,Low/1星半,25958914,1,2014-12-07,Requiem666
182,"""Bathsheba! By the power of God, I condemn you back to hell!"" 拍得好 除了太光明",3804629,4,2014-12-04,Requiem666
183,"""Where you gonna go, where you gonna run, where you gonna hide? Nowhere... 'cause there's no one like you left."" 艺术片导演总有属于自己的风格烙印 冷峻的末日感/3星半",1295404,4,2014-11-30,Requiem666
184,不错看 小淫邪/3星半,1296859,4,2014-11-20,Requiem666
185,坏孩子下地狱,1302942,3,2014-11-04,Requiem666
186,片头不错,1594093,3,2014-11-02,Requiem666
187,欢迎回到怪物家族/2星半,26022765,2,2014-10-28,Requiem666
188,唯一的亮点就是秀逗婊Katharine Isabelle,25741300,2,2014-10-19,Requiem666
189,无甚亮点,25904431,2,2014-10-03,Requiem666
190,想创造个有魅力的变态家族可没那么容易,6958594,2,2014-09-24,Requiem666
191,“I had a lovely time” 太拖沓 守夜人之歌/Big Bill Broonzy – Night Watchman Blues/2星半,10802829,2,2014-09-20,Requiem666
192,结尾小赞 我的僵尸女友/3星半,25785807,3,2014-09-15,Requiem666
193,自作孽不可活/2星半,24527590,2,2014-09-12,Requiem666
194,屁眼小怪 惩罚坏人,21334546,3,2014-09-09,Requiem666
195,难得被黑暗元素主宰的喜剧青春片 我对某些导演有种根源性的偏好 他们的作品中总会存在如己之影 属我族类的角色 比如園子温 塚本晋也 Tobe Hooper Lucky McKee/3星半,24719177,4,2014-09-06,Requiem666
196,婚礼万岁 呆傻萌蠢笨/2星半,6873159,3,2014-09-02,Requiem666
197,贱逼丧尸女Dyke,21348112,2,2014-08-28,Requiem666
198,荒野生畸人 魔鬼的教养 悲伤黑暗之事/4星半,6812873,5,2014-08-27,Requiem666
199,当土狗Reg每日对着性幻想Rebecca打飞机时肯定不会料到终有一日能够邂逅如此合拍的乡下女孩Sophie The Moir Sisters — Good Morning (How Are You?)真暖心/3星半,10745415,3,2014-08-25,Requiem666
200,好久没看大片了 萌萌哒Godzilla复仇记,2063914,4,2014-08-23,Requiem666
201,节奏气氛都不错 人物情节略滥俗,10583383,3,2014-08-22,Requiem666
202,长肉虫口交类寄生兽异星人/2星半,24877508,3,2014-08-14,Requiem666
203,绿帽滥好人 野蛮功夫佬 四眼娘炮仔 花心帅公狗的乡村猎尸假日/2星半,25848215,2,2014-08-12,Requiem666
204,“恰鸠我?!” 一个粗俗市井反人类反文明之徒的覆亡记,1304531,4,2014-07-30,Requiem666
205,不作死就不会死/2星半,25887266,2,2014-07-29,Requiem666
206,万人坑 较乏味/2星半,13899371,2,2014-07-27,Requiem666
207,"“See, every ghost story might begin with a house and a tragedy, but they don't always end the same. sometimes the tragedy stays buried, and some houses are more dead than others.” 结局精彩 Sam像只冬日迷人的小猫咪 美美哒/4星半",20514803,4,2014-07-20,Requiem666
208,太多不合理桥段 只食内脏略浪费 大波妹竟生还了,25895423,2,2014-07-10,Requiem666
209,结局不错/2星半,3725385,2,2014-07-04,Requiem666
