,movie_comment,movie_id,movie_score,movie_time,user_id
80,(ಠ_ಠ)……简直就是我……,10788846,,2016-09-16,madeinds
81,现在大家都会气功了，要是王爷回来、还有胜算吗？第四集你怎么瞎掰(ಠ_ಠ),11589036,,2016-09-15,madeinds
82,江疏影是强行女主吗……看到她的部分就尴尬的要飞,26219651,,2016-09-08,madeinds
83,哈蕾哈蕾哈蕾啊啊啊啊啊啊,3569910,,2016-08-08,madeinds
84,"看预告片的音乐好棒！我可以不看电影！求ost！
去电影院看了，有头笑到尾哈哈哈哈太棒了",25753326,5,2016-08-04,madeinds
85,可爱就够了,21817627,5,2016-08-02,madeinds
86,又要出第三季么，彭于晏每一集都在找死。。。。,20505982,4,2016-07-20,madeinds
87,好棒！,1305487,,2016-07-11,madeinds
88,,3213233,,2016-07-06,madeinds
89,,6514136,,2016-07-06,madeinds
90,,10537841,,2016-07-06,madeinds
91,,6010171,,2016-07-06,madeinds
92,有钱有爱情呜呜呜呜呜呜呜呜呜(ノД`)・゜・。,3231742,,2016-07-06,madeinds
93,,3011552,,2016-07-06,madeinds
94,,4766920,,2016-07-06,madeinds
95,,11504572,,2016-07-06,madeinds
96,,1994876,,2016-07-06,madeinds
97,,3769423,,2016-07-06,madeinds
98,爱老婆的是叶问，上金楼的是宗师哈哈哈,3821067,,2016-07-06,madeinds
99,音乐好,6791750,,2016-07-06,madeinds
100,黄百鸣出品，认真要命,20472857,,2016-07-06,madeinds
101,,4915857,,2016-07-06,madeinds
102,不管它好不好看……炒作这个部分真实满分了。,20376577,,2016-07-06,madeinds
103,感谢谷阿莫。。。,10833924,,2016-07-06,madeinds
104,没有心情看完,25021427,,2016-07-06,madeinds
105,窃丁风云。真是成也丁丁败也丁丁。这次刘青云和古天乐又玩碰碰车了，这次加了吴彦祖和方中信(●′ω`●),10726941,,2016-07-06,madeinds
106,,25861695,,2016-07-06,madeinds
107,毛茸茸的真是超级超级超级可爱！,25662329,,2016-07-06,madeinds
108,居然才不到结局！,26147706,,2016-07-06,madeinds
109,这么尴尬无脑玛丽杰克苏的剧情，看了一下出品人是黄百鸣，一切迎刃而解。,21941770,,2016-07-04,madeinds
110,(ಠ_ಠ)我的少女时代……好平淡,26366465,,2016-07-03,madeinds
111,坐等第二季,26708698,,2016-07-01,madeinds
112,……国欠师,25912261,,2016-07-01,madeinds
113,片子前面陈小春唱的那段真是太棒了……好希望能有完整版的……【风满楼flag(ಠ_ಠ)。一个超级自负欺负人上门，一个想洗白被ZF欺负，一个彻头彻尾的贼(ಠ_ಠ)……大概这样？,26265170,,2016-06-26,madeinds
114,今年最过瘾的香港电影,26352462,5,2016-06-24,madeinds
115,话说天启的四骑士的造型和金字塔设计真心是与时俱进啊……,25786060,,2016-06-08,madeinds
116,没想到93年的时候香港的电影的三观已经可以这么超前。ps，吴君如好美,3161605,,2016-05-30,madeinds
117,失败的boy！哈哈哈,25820460,3,2016-05-17,madeinds
118,,2342552,,2016-05-03,madeinds
119,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊-=≡_(:3」 )=)д`)救命好喜欢死侍又温柔又贱的声音！！！！！！,3718279,,2016-03-25,madeinds
120,烂尾……,26665269,,2016-03-19,madeinds
121,,26743029,,2016-03-13,madeinds
122,,6731985,,2016-03-08,madeinds
123,,2139764,,2016-02-29,madeinds
124,战斗种族的妹子驯服了一个发情期的龙2333,26726098,,2016-02-15,madeinds
125,一狱一世界，一念人餐一念叉烧。是日最佳电影👍🏻，雅人叔跨国演绎，粤语666,25857313,5,2016-02-11,madeinds
126,和我一年出生的电视剧啊(ಠ_ಠ),2156663,,2016-01-27,madeinds
127,"虽然故事麻麻地(ಠ_ಠ)
看的出他们很努力(ಠ_ಠ)……总觉得群众演员比较出彩……【",26320029,,2016-01-25,madeinds
128,什么鬼。。。。在长途车上看。留意到一点，当时北京的大裤衩的裤头还没有建好2333,3212106,,2016-01-21,madeinds
129,！好看！看影帝！【词穷,26386465,,2016-01-07,madeinds
130,在线拉着进度条看的……全剧最好看就是片尾的剑三cos,26411409,,2015-12-20,madeinds
131,(ಠ_ಠ)感觉故事没有说完就烂尾了(ಠ_ಠ),26588970,,2015-12-16,madeinds
132,(ಠ_ಠ)想看漫画妈呀哪里有漫画看！,26602903,,2015-12-13,madeinds
133,就是长得帅就可以去搞来搞去没有人管。,25845910,5,2015-12-12,madeinds
134,孟波还外表还原度挺高的(ಠ_ಠ)菜花好看！,26564638,,2015-12-11,madeinds
135,(ಠ_ಠ)……女主每次走过大街都是一次次的鲜明对比啊(ಠ_ಠ),1292402,,2015-11-18,madeinds
136,(ಠ_ಠ)里面黑人的属性比主角好看多了,1866473,,2015-11-01,madeinds
137,,25754848,,2015-10-18,madeinds
138,处女座的电影么233，结果是要告诉我们不忘初心吗？反正我是哭了两次(ಠ_ಠ)【补充下吐槽，感觉3d画面的渲染好似没有做完似的,20645098,,2015-10-17,madeinds
139,万万没想到(ಠ_ಠ),26270517,,2015-10-11,madeinds
140,嗯,26282460,,2015-09-24,madeinds
141,,26148830,,2015-09-21,madeinds
142,拍的是挺美的(ಠ_ಠ)……,25823840,,2015-09-17,madeinds
143,3D部分只占了1/3.预告片已经把最好看的部分放出来了……,11808948,,2015-09-14,madeinds
144,"中国版小黄人在澳洲去的不是印度，而是在中国(ಠ_ಠ)；还有原来一堆小黄人一起庆祝kevin加爵的时候,还有在之前两集kiss的那对小黄人在kiss，在imax的时候才看到(ಠ_ಠ",11624706,,2015-09-14,madeinds
145,居然没有福利你好意思说夜蒲……吔屎啦你！,25864203,,2015-08-30,madeinds
146,,10617158,,2015-08-29,madeinds
147,没有吴镇宇真不好看,25951736,,2015-08-17,madeinds
148,,6799159,,2015-08-12,madeinds
149,……好tm烂……,25938113,,2015-07-23,madeinds
150,(ಠ_ಠ)其实如果要说，真心可以在目前国内算很不错的了。不知道中途有什么困难，一切只是开始。坐等赵云归来，宝玉归来和好汉归来【,26277313,,2015-07-17,madeinds
151,,19957083,,2015-07-13,madeinds
152,(ಠ_ಠ)没想到我居然在电影院看！,24847343,,2015-07-13,madeinds
153,卧槽！超级好片！把我笑裂了好几次！哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈（・∀・）,25752261,,2015-07-13,madeinds
154,明年见,25984031,,2015-06-21,madeinds
155,看完之后我觉得，我要是死了，世界也会坍塌的,2076181,,2015-06-19,madeinds
156,(ಠ_ಠ),26271893,,2015-05-15,madeinds
157,(ಠ_ಠ)就是儿童电影(ಠ_ಠ),2998373,,2015-05-10,madeinds
158,(ಠ_ಠ)好看！尤其是爆头那一段！,24405378,,2015-05-10,madeinds
159,赤道剧透：海报人头大小决定正邪，便当由正派头最小的开始领。这片刷新我对棒子对于国家机密的保密程度，学友的洪七公台词力一开口我就出戏了!猜到会是相关人却猜不到他把头发胡子都刮了，学友还是刘胡子吧。感覺他们在公费旅行，池珍熙你沒帮太太买护肤品居然敢回家!张震好帅!张震好帅!张震好帅!,24987018,,2015-04-30,madeinds
160,,3317370,,2015-04-19,madeinds
161,终于看完……没有字幕的好辛苦,5975373,,2015-04-12,madeinds
162,女主衣服不重样啊，赞助拉不少了嘛,26263504,,2015-04-03,madeinds
163,在飞机上看的,4881607,,2015-03-24,madeinds
164,(ಠ_ಠ)在飞机上看的,21350559,,2015-03-24,madeinds
165,,25977198,,2015-03-16,madeinds
166,,26323044,,2015-03-13,madeinds
167,(ಠ_ಠ)去了异次元那部分我觉得挺恐怖，还想起了妇联里面妮妮被吸进去那部分,11026735,,2015-03-10,madeinds
168,,25851658,,2015-03-09,madeinds
169,,26320193,,2015-03-09,madeinds
170,233333,2130163,,2015-03-08,madeinds
171,曾今的头牌回来逼走现在的头牌带着未来头牌去治愈女性。(ಠ_ಠ),3196996,,2015-03-07,madeinds
172,发哥好拼(ಠ_ಠ),25858785,,2015-03-04,madeinds
173,,25972411,,2015-02-19,madeinds
174,……看不懂,5951266,,2015-02-15,madeinds
175,好赞,25955872,,2015-02-12,madeinds
176,(ಠ_ಠ)哭死我,1890572,,2015-02-02,madeinds
177,,25899362,,2015-01-28,madeinds
178,,10741643,,2015-01-13,madeinds
179,笑死,25794230,5,2014-12-27,madeinds
180,仔仔这样被虐(ಠ_ಠ)……彦祖还要被虐(ಠ_ಠ)……泥马(ಠ_ಠ),21359619,,2014-12-21,madeinds
181,里面的音乐赞,4099231,,2014-12-08,madeinds
182,这部戏烂到我拉着快进来看(ಠ_ಠ)……别再让我看到了,22557694,,2014-11-21,madeinds
183,萌到掉渣！！！！笑不拢腿！！！！！,11810348,,2014-11-16,madeinds
184,！reroreroreroreroreroreroreroreroreroreroreroreroreroreroreroreroreroreroreroreroreroreroreroreroreroreroreroreroreroreroreroreroreroreroreror,23774708,,2014-11-06,madeinds
185,,5776915,,2014-10-25,madeinds
186,这部戏告诉我1.god is a girl；当人类脑用到了100%会变成一堆数据。,24404677,,2014-10-19,madeinds
187,,1444595,,2014-10-12,madeinds
188,http://dou.bz/2gaGZF 看了80分钟就为了等玉子告白看到半夜我真是蛮拼的。_(:3」∠)_这个好想急死你的节奏真是够了,25796222,,2014-10-11,madeinds
189,,25826679,,2014-10-07,madeinds
190,(ಠ_ಠ)小时候看过(ಠ_ಠ)原来比我还老,1292906,,2014-09-28,madeinds
191,这么又完结了一个呜呜(ノД`)・゜・。,25851541,,2014-09-26,madeinds
192,笑不拢腿,25850705,,2014-09-22,madeinds
193,这叫性格，你没有的。人家陈圆圆，你陈扁扁，你和吴三桂同乡，他平西，你平胸。,3328336,,2014-09-19,madeinds
194,,25957232,,2014-09-05,madeinds
195,最后两集看的好心疼☆⌒(＞。≪),25870894,,2014-09-05,madeinds
196,,1302458,,2014-08-04,madeinds
197,一开始看不懂，但是笑着笑着，结局一下就来了( ´•ω•` ),25805741,,2014-07-26,madeinds
198,正正正！,3269068,,2014-07-15,madeinds
199,soga，之前很在意ted的丁丁收哪里呢,4807924,,2014-07-12,madeinds
200,2333333333大海葵！,25915878,,2014-07-11,madeinds
201,女主感觉像小甜甜！里面有max！,2137298,,2014-07-03,madeinds
202,,25821622,,2014-06-23,madeinds
203,,21340793,,2014-06-20,madeinds
204,ost赞逼！,25813424,,2014-06-20,madeinds
205,╮(╯-╰)╭,6791662,,2014-06-18,madeinds
206,不知道这一季说的是什么……,20502514,,2014-06-18,madeinds
207,看节目学做人,25864698,,2014-06-17,madeinds
208,发型很重要，吧唧部分更不不够看，没有去电影院看我这次觉得没有亏？嘤嘤嘤,6390823,,2014-06-14,madeinds
209,……真人只有毁的份,20505003,,2014-06-10,madeinds
210,卧槽好帮的电影！！！！！！音乐也好赞！！！！！,11525673,,2014-06-10,madeinds
211,这一集皮特吃的很少(ಠ_ಠ),1292344,,2014-06-07,madeinds
212,哈哈哈哈哈哈哈哈哈哈哈哈居然还挺温馨,3927750,,2014-06-06,madeinds
213,,1300287,,2014-06-03,madeinds
214,,1305724,,2014-06-01,madeinds
215,,1295250,,2014-06-01,madeinds
216,哥哥都是蠢蠢的爱啊,1792928,,2014-06-01,madeinds
217,这部戏告诉我们小日本的男人都恩将仇报……,3718424,,2014-06-01,madeinds
218,只有我一个人在乎魔性女的去向吗……,1401524,,2014-06-01,madeinds
219,,20515977,,2014-05-31,madeinds
220,为什么教授不直接去改变哪个侏儒的想法，最直接把侏儒变弱智什么的。官逼同，求活路,10485647,,2014-05-27,madeinds
221,叼炸，为什么到最后都没有人告诉主角真相(◎_◎;),1293671,,2014-05-25,madeinds
222,(ಠ_ಠ)……居然是德国佬的电影(ಠ_ಠ)……泰山好帅(●´艸｀●),10738133,,2014-05-24,madeinds
223,,24879820,,2014-05-14,madeinds
224,也是讽刺了这些年的一些时政,25703430,,2014-04-22,madeinds
225,,1828115,,2014-04-15,madeinds
226,,21945191,,2014-03-31,madeinds
227,(ಠ_ಠ),11604102,,2014-03-29,madeinds
228,好卵烂的片,25728590,,2014-03-24,madeinds
229,是我喜欢的角色和人设和画风,24752306,,2014-03-24,madeinds
230,,1777612,,2014-03-16,madeinds
231,,10766459,,2014-03-14,madeinds
232,,2284418,,2014-03-12,madeinds
233,居然是让人看喜剧看到哭了口胡,24879816,,2014-03-11,madeinds
234,hi大的那个富二代的女的为什么不hi死……such烂戏！！！,22556008,1,2014-03-06,madeinds
235,都是整容失败的脸(ಠ_ಠ),24751754,,2014-02-28,madeinds
236,"和初中的同学一起去看的(´థ౪థ`)我觉得
霆锋
一点都不搞笑(ಠ_ಠ)
沈震轩居然不是无间道，太让我失望了【另，高生的身材细腰穿长腿穿西服不错",11625097,,2014-02-05,madeinds
237,我觉得这一定是渣……[那天和表弟去看，很记得王导叫肥妹不要吃地上的瓜子然后自己又嗑了自己刚刚捡起来那个(ಠ_ಠ)。真心觉得没有电视版的好看,25785314,,2014-02-05,madeinds
238,真是一部惊人之作_(:3」∠)_ 小李总算掉节操到可以捡起小金人了……,2997076,,2014-01-20,madeinds
239,(ಠ_ಠ),3117775,,2014-01-18,madeinds
240,范法萌。TBB塑造人物不错但是烂尾的能力更是LVmax.居然毁我范发哥!!!!!!!,24526829,,2014-01-18,madeinds
241,为了陈老师来看的(´థ౪థ`),1302164,,2014-01-17,madeinds
242,居然是百合！,4202982,,2014-01-12,madeinds
243,,1299048,,2014-01-11,madeinds
244,嗯，好多细节呢,20515031,,2014-01-08,madeinds
245,,3681358,,2014-01-06,madeinds
246,白熊靠谱,10527294,,2014-01-06,madeinds
247,,10810306,,2014-01-06,madeinds
248,赞！我觉得比起看宅男看毒舌女更舒心！,10727268,5,2014-01-06,madeinds
249,,20514713,,2014-01-06,madeinds
250,,11629273,,2014-01-06,madeinds
251,,11533207,,2014-01-06,madeinds
252,太短了……(ಠ_ಠ),21871151,,2014-01-06,madeinds
253,……冲着声优必须追，女主可以完全无视了.【表示第二季不会在看,19962708,,2014-01-06,madeinds
254,一路数着蛋挞林过来……_(:3」∠)_这种基佬番还是看小黄漫比较好,20470415,,2014-01-06,madeinds
255,,6518754,,2014-01-06,madeinds
256,初代太赞了！,24877000,,2014-01-06,madeinds
257,卧槽3小时(>_<),1291571,,2014-01-04,madeinds
258,(ಠ_ಠ)真，是哪里让人哭了,1297359,,2013-12-29,madeinds
259,简直应该要全国的熊孩子看一次原版的,25742294,,2013-12-28,madeinds
260,(´･ω･`)鸡巴头时不时出现一下比较好笑,11615927,,2013-12-22,madeinds
261,不是喜剧啊……擦。应该改名为《我的戒撸日记》,10482125,,2013-12-22,madeinds
262,是一部让我桑心的喜剧,24381190,,2013-12-21,madeinds
263,看到后面的道歉的……虽然觉得这个电影没有一点关系……但是看的人好酸,10605978,,2013-12-21,madeinds
264,总觉得日本人不会交朋友 - -,11577132,,2013-12-17,madeinds
265,(´･ω･`)……又一季了,21339708,,2013-12-15,madeinds
266,不错( ≡ ω≡ )b✧,10577681,,2013-12-14,madeinds
267,女王的群子好美,3263814,,2013-12-08,madeinds
268,飞虎出精2333333333,20515071,,2013-12-07,madeinds
269,很文艺的动作片啊啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪,10763164,,2013-12-05,madeinds
270,在坐车回来的路上看的……那个男主完全没有一个男主的样子，斗鸡眼人也不高(ಠ_ಠ)他如果不是太极耍的好那就是背景好了_(:3」∠)_,5996800,,2013-12-02,madeinds
271,擦，看了之后无法自拔想去抱基神大腿啊。ps，锤锤2，就真是2死了，锤锤进门放锤子那幕超级好笑，嘴炮弟弟超级棒好吗！这一集都是女主的错！！！害死母后还害死国王。,6560058,,2013-11-28,madeinds
272,万万没想到就这么一季过去了,24904361,,2013-11-25,madeinds
273,爱菜好可爱，这部片子特效肯定是杠杠的（但是我没有去电影院看）不觉得像别人说的那么好看……_(:3」∠)_他妈的居然是一个核弹就完结了侵略者的巢，太不科学咯,5323968,,2013-11-24,madeinds
274,,1301278,,2013-11-17,madeinds
275,不好看ب_ب ),23856234,,2013-11-13,madeinds
276,完全没有阿苏卡(´⊙ω⊙`) 但是后面那部分真好看w，起码对得起经费,1968790,,2013-11-06,madeinds
277,(´･ω･`)……居然完了……sam居然不死！,11612512,,2013-11-03,madeinds
278,(´-ι_-｀) 狗血的要死,20378811,,2013-11-02,madeinds
279,,20515078,,2013-11-02,madeinds
280,,10561914,,2013-10-31,madeinds
281,居然是他！,20427109,,2013-10-30,madeinds
282,女二换了发型很赞,24735062,,2013-10-27,madeinds
283,怎么可以一直都这么温情(●′ω`●)又好笑,19965431,,2013-10-25,madeinds
284,,25750824,,2013-10-24,madeinds
285,,25750820,,2013-10-24,madeinds
286,,25750823,,2013-10-24,madeinds
287,1.盲的也是外貌协会 2.盲的也自恋 3.盲的喜欢折磨人。在大肚婆看着阿祖啪啪啪的时候我居然猜到那个大肚婆就是小敏，真想给自己个good,6872273,,2013-10-21,madeinds
288,居然大眼仔不是奸狡的路线(ಠ_ಠ),3789848,,2013-10-18,madeinds
289,嗯……很俗套但是做的人比较牛逼吧，什么都好都要有卖点啊……,24749076,,2013-10-17,madeinds
290,每次打完都要摆款的真金君=  =）另外，电影中间说到的东岛国是什么，忽然有个观众大声说就是日本，然后大家都笑了2333,5996801,,2013-10-10,madeinds
291,我喜欢这个画风,22790508,,2013-09-30,madeinds
292,三爷小旋风,23748525,,2013-09-29,madeinds
293,……这样的事情常常在我们的网站看到呢,5912992,,2013-09-29,madeinds
294,最后一集真是燃至渣！٩(๑>◡<๑)ง,20266747,,2013-09-28,madeinds
295,我没有这么精彩的高中生活,4920528,,2013-09-27,madeinds
296,居然不是每集都有脱衣福利,24381366,,2013-09-27,madeinds
297,,20390185,,2013-09-21,madeinds
298,卧槽……都不欢乐的！！妈蛋！最初我以为渣攻会女装的！妈蛋居然没有！,6721953,,2013-09-21,madeinds
299,这部戏就是坑老公的老婆……的作死电影,2132473,,2013-09-20,madeinds
300,,7154463,,2013-09-20,madeinds
301,卧槽这就完了(◎_◎;)！,20491392,,2013-09-20,madeinds
302,艾玛结尾太赞了我loop了好多次！,3104798,,2013-09-18,madeinds
303,感觉还不错,10877415,,2013-09-18,madeinds
304,……我是来求ED会不会太过分,11503382,,2013-09-14,madeinds
305,看到我后面居然眼湿湿,2982823,,2013-09-12,madeinds
306,不知道为什么我觉得好坑爹……,11639171,,2013-09-10,madeinds
307,,4133988,,2013-09-09,madeinds
308,loli的两个手下的衣服太赞,10788833,,2013-09-04,madeinds
309,人间视角好棒好棒的！！！为什么这么少！！！！！,3264229,,2013-08-30,madeinds
310,,5681006,,2013-08-27,madeinds
311,wow！！真系估你唔到！,6517421,,2013-08-25,madeinds
312,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈有爱wwwwwwwwwww,10745405,,2013-08-25,madeinds
313,"啊啊啊啊啊啊啊啊啊啊啊啊啊(´⊙口⊙`*)实在是太棒了wwwwwwwwwwww
超级后悔没有去电影院看！！！！！！！！！！！！！！！",1907966,5,2013-08-24,madeinds
314,我正在猜谁杀死主角，结果...妈蛋谁都没死,10439358,,2013-08-23,madeinds
315,,1856493,,2013-08-20,madeinds
316,妈蛋呆閪抽碧池！(੭•̀ᴗ•̀)੭☆))Д´),3364223,,2013-08-14,madeinds
317,艾玛一季就一年了啊……,11503638,,2013-08-09,madeinds
318,,3023317,,2013-08-09,madeinds
319,,10558424,,2013-08-07,madeinds
320,窝怎么不觉得是喜剧！！！！！！！！(╯‵□′)╯︵┻━┻,6083109,,2013-08-01,madeinds
321,哦妈蛋好赞！,3287562,5,2013-07-30,madeinds
322,水嫩嫩的烂片❤,1304038,,2013-07-25,madeinds
323,,2002924,,2013-07-22,madeinds
324,对现实主义的男猪脚真心无法抗拒呢❤,19975083,,2013-07-17,madeinds
