,movie_comment,movie_id,movie_score,movie_time,user_id
143,记忆不能定义你的人格，行动才能。,25818101,3,2017-12-16,linulaoyao
144,,27597015,3,2017-12-16,linulaoyao
145,挺好的。,26830647,3,2017-12-16,linulaoyao
146,傻逼直男癌。,26879060,1,2017-12-16,linulaoyao
147,不算难看，但很无聊。我觉得吧，在中国的家庭环境中，除非是爸妈都没了，只剩下姐弟或者兄妹两人，要不然姐姐和哥哥都不会这么管闲事的。。。。不大有这种关系。所以看起来很违和。,26313973,2,2017-12-16,linulaoyao
148,本来冲着“你怎么可以吃兔兔”可以给三星，但这个结局吧，忒烂俗。,4881607,2,2017-12-16,linulaoyao
149,一星给张一山。。。剧是真烂。女主太丑。,26584874,1,2017-12-16,linulaoyao
150,看了这个总觉得刘涛会离婚。,27115344,3,2017-12-09,linulaoyao
151,,27186619,4,2017-12-09,linulaoyao
152,我也没想到这是个讲述欺凌者得到救赎的故事，那被欺负的人呢？创作组大概从来没欺负过吧。,26264454,1,2017-12-07,linulaoyao
153,,1296011,4,2017-12-04,linulaoyao
154,为王千源打电话！,25798448,4,2017-12-04,linulaoyao
155,我觉得很好看啊哈哈哈。综艺里的清流。难得能听到一点真话。,27039382,4,2017-12-04,linulaoyao
156,又看了十几集，觉得这部剧可能还是烂。最大的不足可能是，主创的价值观太落伍了，对权力和排场过于迷恋，对年轻人太过残忍，还一直宣扬成人的无奈和正义，这样的剧，年轻人怎么会喜欢看？不想讨好市场没错，但市场也没必要被逼着吃不爱吃的东西。,26322999,2,2017-12-04,linulaoyao
157,大概是成龙最有诚意的电影了,25723583,4,2017-12-04,linulaoyao
158,主创审美真心落伍了，太明显的抠图，太明显的假道路，太浮夸的台词，看起来全都是尴尬。不过这部电影唯一的亮点是，何润东的演技！以及，燕十三唯一的真爱大概就是谢晓峰了。,21350556,1,2017-12-04,linulaoyao
159,联想到最近的一系列事件，越来越觉得，能够活着，人生中不发生任何事情，就已经是莫大的幸运了。,27103757,5,2017-11-27,linulaoyao
160,,1309069,5,2017-11-19,linulaoyao
161,感觉实在是太无聊了没有看完,24750534,2,2017-11-19,linulaoyao
162,感觉有点长，但是结尾还是非常震撼的。,3395373,5,2017-11-19,linulaoyao
163,,2049435,3,2017-11-19,linulaoyao
164,,3066739,4,2017-11-19,linulaoyao
165,,1432146,4,2017-11-19,linulaoyao
166,我的天。太牛逼了。小丑这个角色。让人看到胆战心惊。,1851857,5,2017-11-19,linulaoyao
167,呀。这个记得看过。,25769362,3,2017-11-19,linulaoyao
168,哟哟不错的。,26277313,5,2017-11-19,linulaoyao
169,嘻嘻嘻，好看。想拥有蝙蝠侠的超能力——有钱。,2158490,4,2017-11-18,linulaoyao
170,不好看。没看完。,26606743,2,2017-11-18,linulaoyao
171,杨幂还真是比刘诗诗还差。,26270502,3,2017-11-18,linulaoyao
172,师兄很萌啊！感觉对师弟是真爱。比预期中要好。比2要好。,24745500,4,2017-11-18,linulaoyao
173,,3075287,5,2017-11-18,linulaoyao
174,,26818312,,2017-11-18,linulaoyao
175,有钱人为了保住自己的声名、财富和地位会不惜一切代价做恶。——这部电影真的是最好的诠释。,26580232,5,2017-11-18,linulaoyao
176,"稿子这种东西，真的得及时写
前段时间看了《中餐厅》想写赵薇
懒了一下……赵薇就出事了[微笑]",27079327,3,2017-11-16,linulaoyao
177,阿花明明是收养的怎么会和茉莉长得一样嘛（是不是经费不足缺演员了。。。）,1302795,3,2017-11-16,linulaoyao
178,刘昊然真的可以说是很好看了。,26602244,3,2017-11-16,linulaoyao
179,看了几集，感觉一般，节奏太慢了，女主有点弱智，不如最好的我们女主讨喜,27008416,2,2017-11-16,linulaoyao
180,,26657126,4,2017-11-14,linulaoyao
181,古天乐没帅过三分钟就挂了，刘青云成了接盘侠。但是张柏芝真的好美。她真的是个有天赋的演员。有点可惜。,1308749,4,2017-11-13,linulaoyao
182,故事很简单。但这部电影真心牛逼。,1309060,5,2017-11-13,linulaoyao
183,真是厉害了。看到小海象从冰块上掉下来真的好心酸。,26979545,5,2017-11-13,linulaoyao
184,你是雷神不是锤子神啊！笑穿哈哈哈233333,25821634,4,2017-11-12,linulaoyao
185,美队和冬兵的戏份太虐了！冬兵才是他的真爱好吗？！,6390823,4,2017-11-12,linulaoyao
186,感觉队长的胸比我大！！！,2138838,3,2017-11-12,linulaoyao
187,就不停打打打砰砰砰啊啊啊,10741834,3,2017-11-11,linulaoyao
188,看到第二步才知道洛基是抖森。。我就知道他不会死的！（为了雷神3补个课）,6560058,4,2017-11-11,linulaoyao
189,莫名喜欢洛基。感觉他很萌啊。“为什么不能爱我多一点？”“嘤嘤嘤我果然不是亲生的！”,1866471,4,2017-11-11,linulaoyao
190,哎呀看过。,1866479,4,2017-11-11,linulaoyao
191,女主气场很强大。,27046252,4,2017-11-10,linulaoyao
192,敢情张国荣就是个配角啊。。。,1298207,3,2017-11-10,linulaoyao
193,看了前十几集吧。感觉几个小朋友都演技在线。,26322639,3,2017-11-10,linulaoyao
194,不好看。画质看起来简直low穿地心。白期待了。,26322642,1,2017-11-10,linulaoyao
195,周迅真是灵啊！感觉苏有朋在这里演的是本体。,3734112,4,2017-11-09,linulaoyao
196,节奏感不错，但感觉把医生的形象塑造的太神了。,26868392,3,2017-11-06,linulaoyao
197,我果然还是个国产电视剧爱好者，大甜甜真是好看。,24827545,3,2017-11-05,linulaoyao
198,前几集不错，后面就有点无聊了。最关键是男主着实不够美。。,26808247,3,2017-11-03,linulaoyao
199,,4917905,3,2017-10-19,linulaoyao
200,,3032443,3,2017-10-19,linulaoyao
201,,3088518,3,2017-10-19,linulaoyao
202,,3126135,3,2017-10-19,linulaoyao
203,,2995180,3,2017-10-19,linulaoyao
204,,1830543,3,2017-10-19,linulaoyao
205,,2253577,3,2017-10-19,linulaoyao
206,,2342692,3,2017-10-19,linulaoyao
207,,2342552,3,2017-10-19,linulaoyao
208,,2229437,3,2017-10-19,linulaoyao
209,,1968568,4,2017-10-19,linulaoyao
210,,3320134,3,2017-10-19,linulaoyao
211,,2287864,3,2017-10-19,linulaoyao
212,,3670435,2,2017-10-19,linulaoyao
213,,1951081,3,2017-10-19,linulaoyao
214,,2248750,3,2017-10-19,linulaoyao
215,,3060414,3,2017-10-19,linulaoyao
216,,2224199,3,2017-10-19,linulaoyao
217,,2286012,3,2017-10-19,linulaoyao
218,童年神片！,2245679,3,2017-10-19,linulaoyao
219,,3025291,3,2017-10-19,linulaoyao
220,,3021607,3,2017-10-19,linulaoyao
221,,2248761,4,2017-10-19,linulaoyao
222,,2248758,4,2017-10-19,linulaoyao
223,,2252743,3,2017-10-19,linulaoyao
224,,2252736,3,2017-10-19,linulaoyao
225,,1790859,3,2017-10-19,linulaoyao
226,童年回忆,2252733,3,2017-10-19,linulaoyao
227,,2310046,3,2017-10-19,linulaoyao
228,童年回忆,2157150,3,2017-10-19,linulaoyao
229,童年回忆,2248747,3,2017-10-19,linulaoyao
230,童年回忆,2761775,3,2017-10-19,linulaoyao
231,,2260844,3,2017-10-19,linulaoyao
232,,2357299,3,2017-10-19,linulaoyao
233,,2223042,3,2017-10-19,linulaoyao
234,,2139532,3,2017-10-19,linulaoyao
235,,2295783,3,2017-10-19,linulaoyao
236,,2311147,4,2017-10-19,linulaoyao
237,,2249544,3,2017-10-19,linulaoyao
238,,2279825,5,2017-10-19,linulaoyao
239,,2375707,3,2017-10-19,linulaoyao
240,,2155290,4,2017-10-19,linulaoyao
241,跟我妈一起看完了。,25708579,4,2017-10-18,linulaoyao
242,,27024903,5,2017-10-18,linulaoyao
243,“爱是霸占，摧毁和破坏。”,1308111,5,2017-10-09,linulaoyao
244,哎呀，学友年轻时候怎么可能会是备胎和接盘侠？,1304530,4,2017-10-07,linulaoyao
245,梅艳芳，真的是太美了。,1293759,4,2017-10-06,linulaoyao
246,香港的黄金时代。多鬼扯的剧情看起来都不违和。,1408130,4,2017-10-05,linulaoyao
247,其实是很无聊的电影，但是看起来好好笑。,1306799,4,2017-10-05,linulaoyao
248,以前看没觉得什么，重新看觉得这部片子的爱情观真的是太太太先进了。。。,1302054,5,2017-10-04,linulaoyao
249,太好看了。嘤嘤嘤。,1306692,5,2017-10-04,linulaoyao
250,对上海来说，我只是个过客。,1293142,4,2017-10-04,linulaoyao
251,邱淑贞和张敏真的是太美了。,1297248,4,2017-10-03,linulaoyao
252,看过咯,1300303,4,2017-10-03,linulaoyao
253,这么多年一直get√不到刘德华的帅点！看了《追龙》才觉得！我的天！太帅了！都五六十岁的人了！怎么能这么帅！,26425068,4,2017-10-03,linulaoyao
254,很好看。笑料都在点上。可能最大的槽点在，男主的身材看起来太柴了，不大像拳击手？？？,27038183,4,2017-10-01,linulaoyao
255,演员真的好好，剧本真的好烂。,1304961,3,2017-09-27,linulaoyao
256,青蛙王子是个被断绝了经济来源就什么都不会的妈宝男，公主是个穷得每天要打两份工也买不起房的女仆，他们都一样只顾自己从来都不相信爱情这才符合真实的世界——但迪士尼嘛，总会给你一个“王子和公主幸福地生活在了一起”的美好结局，穷人家的女孩也只有嫁给王子才能变成公主，努力有什么用还是靠命。,1949005,4,2017-09-26,linulaoyao
257,感觉马比男女主可爱。这部公主还是笨笨的感觉，被女巫圈养了18年，怎么能相信她是因为爱你呢？任何让你失去自由的，都不是爱。,1863766,4,2017-09-25,linulaoyao
258,《玉观音》的故事总结一下就是，安心只想约个炮，毛杰以为是爱情，结果弄死了自己加上一家人的故事……（弹幕里吐槽赵薇不如孙俪好看的也是欺负她这几年越来越不把自己当成女演员了）,1308745,4,2017-09-24,linulaoyao
259,真的很好看啊，今天她是小霸王，明天我是小霸王，又有什么关系呢？——最后的结局或许只是一个梦吧，真的公主就算疯了也不会嫁给痞子。,1307323,5,2017-09-24,linulaoyao
260,片子一般。但几个女演员是真心精彩。突然觉得，赵薇之所以在演员这个层面上，没法像舒淇一样取得更大成就，最大的原因一个是形体一般身材不好，没法展现动作戏，还有一个是五官太突出，给人记忆点太深，红得太早，国民度太高也是一个弊端，观众看到她会自动带入第一印象，太难突破了。,1300608,4,2017-09-24,linulaoyao
261,“权力是当我们有绝对的理由去杀一个人的时候，我们却不那样做。那是古代帝王风范。那才是权力。”,1295124,5,2017-09-21,linulaoyao
262,不可思议的中国。,25921812,5,2017-09-21,linulaoyao
263,如果是“网络暴力”这个议题，很明显不如《白雪公主杀人事件》,6799191,3,2017-09-21,linulaoyao
264,片子台词很赞，除了王丽坤其他的女演员造型和演技真的是辣眼睛……郑恺表现比韩庚好。,24751754,3,2017-09-19,linulaoyao
265,吊车出现的那一幕很泪目。跟蜥蜴决斗的那一场也很经典。,2129132,3,2017-09-19,linulaoyao
266,可爱ớ ₃ờ,24753477,4,2017-09-19,linulaoyao
267,女人可以也可以有野心，男人也能带好孩子。——算一算，这是38年前美国电影里宣扬的价值观，可看看现在，国内的影视剧，拍的都是啥玩意儿？？？,1300685,5,2017-09-18,linulaoyao
268,暖到泪目的一部电影。,24397586,5,2017-09-18,linulaoyao
269,人的记忆会作假，只会说对自己最有利的话。——不过我觉得这部电影最大的bug是，井上真央真的是长相平平无奇没有任何特点的女子吗？？？？还因为不好看从少女时期就一直被欺负？？？,24858414,4,2017-09-16,linulaoyao
270,这种片子应该小时候看，这个年纪才开始看总感觉有点中二。。。。,1305724,4,2017-09-16,linulaoyao
271,,1792928,4,2017-09-16,linulaoyao
272,好看！演技真的屌爆了！,26883064,5,2017-09-13,linulaoyao
273,细节太丰富以至于剧情太弱，全程都是尿点，连个戏剧冲突都没有。。。一群原始人莫名其妙就掌握了高科技。。看得我一直在问怎么还没结束？？？,11502973,3,2017-09-05,linulaoyao
274,第二季大概是，宣传费上来了？,27125207,4,2017-09-05,linulaoyao
275,先看了冯小刚和俞飞鸿,26801784,4,2017-09-05,linulaoyao
276,日本人关于刀是用来杀人还是用来守护人的辩论还真是贯穿始终啊。这是一部关于“我执”的电影，非常东方哲学。（动漫真人化全程不尴尬我也是十分服气的）,26816086,5,2017-09-05,linulaoyao
277,对不起，我爱你。没关系，是爱情啊。没关系，我们都有病啊。,25809181,5,2017-08-29,linulaoyao
278,"《敦刻尔克》拍得极其克制又温暖，诺兰果然没打算给我们看一部意料之内的片子。
撤退的士兵难过地问：你对我们很失望吧。
对方却只是拍了拍他的肩膀。
瞎了眼的老爷爷在街头欢迎他们回家，他不解地说，我们只是逃跑了。老爷爷心疼地摸了摸他的脸。
——在战争中，能够活着就是最大的胜利啊啊。",26607693,4,2017-08-22,linulaoyao
279,中间的部分有点太磨叽了。其他都很赞。,24759014,4,2017-08-21,linulaoyao
280,可能这部剧最大的作用就是撮合了男女主吧，确实是非常养眼的一对。,25911595,2,2017-08-21,linulaoyao
281,真心地希望所有人都能去看，没有想象中的残酷和怨恨，只有那些默默活着的老人的乐观和善良，很温暖的一部片子。对亲历者而言，过去了就过去了，她还有接下来的生活需要继续。但我们，不应该忘记。,26430107,5,2017-08-16,linulaoyao
282,还不错啊，感觉自己爱上了王千源。,26760160,4,2017-08-15,linulaoyao
283,哈哈哈冯唐的青春不是满满的肿胀吗？为啥给拍成了纯爱片。然而我还是喜欢张一山和周冬雨。,26861629,4,2017-08-13,linulaoyao
284,袁泉前任是夏雨，前夫是黄渤，现任是李晨哈哈哈哈,25717233,4,2017-08-10,linulaoyao
285,虽然我很丧，但我还是想赢，哪怕只是赢一次。,25761178,5,2017-08-10,linulaoyao
286,她们根本不认为丈夫的家暴行为是犯罪。,25884801,4,2017-08-08,linulaoyao
287,整部电影最触动的，是开头的时候爸爸假装妖怪哄女儿开心。,5308265,3,2017-08-08,linulaoyao
288,啊，想知道最后哲秀去哪儿了。宋仲基太好看了。,6844868,4,2017-08-08,linulaoyao
289,电影乱改。但玫瑰的故事，让人想起王尔德的夜莺与玫瑰。少年喜欢美丽的少女，夜莺为少年付出一切换回玫瑰讨少女欢心，却被少女随手扔掉——这个世界呀，就是这么不公平。能怎么办哦,1395087,3,2017-08-05,linulaoyao
290,讲真的，看完了很心疼刘亦菲的电影资源。,25823277,,2017-08-05,linulaoyao
291,虽然有出彩的地方，但真的太像是个直男的大型YY 现场了，心里念念不忘有个真爱，老婆为了自己放弃前途放弃一切为他奉献一切，知道他去找初恋了还哭着说我可以放手。——你国中年男人的终极梦想。,25710912,3,2017-08-05,linulaoyao
292,好看！！！比湄公河好看。演员转行导演，吴京真是诚意与实力兼具，可以做业内表率了。and，终于get到了张翰的帅点，这个戏剧比霸道总裁适合他。,26363254,5,2017-07-30,linulaoyao
293,有时候，救赎只是一件小事。,11598669,5,2017-07-30,linulaoyao
294,看到二丫在饭馆里听人说，你怎么不回临冬城？囧雪赢了私生子战争，现在是北境之王。的时候真是忍不住哭了。那么久一个人战斗的二丫终于可以回家了。,26235354,5,2017-07-27,linulaoyao
295,结尾真是燃。史塔克家的几个小孩。终于开始复仇了。,25862357,5,2017-07-23,linulaoyao
296,大战的场面真是。特别燃。,25826612,5,2017-07-22,linulaoyao
297,最喜欢二丫和小恶魔，从第三季开始放到龙妈就快进，她的剧情太无聊了。,23232876,5,2017-07-21,linulaoyao
298,一部很成功的商业电影，所以不足之处可能也是太商业了。,26035290,,2017-07-21,linulaoyao
299,,6558062,5,2017-07-16,linulaoyao
300,,3016187,5,2017-07-16,linulaoyao
301,真是心疼二丫，亲眼看着老爸被砍头，又亲眼看着哥哥和老妈被杀死。,10590706,5,2017-07-16,linulaoyao
302,,26928329,4,2017-07-13,linulaoyao
303,看了觉得结婚和生小孩真是太可怕了,25953429,5,2017-07-12,linulaoyao
304,喜欢张泉灵。但这一季的辩题普遍觉得没那么好玩儿。,26747853,3,2017-07-06,linulaoyao
305,侯佩岑还真是情商很高诶,26820671,3,2017-07-04,linulaoyao
306,,26177736,4,2017-07-03,linulaoyao
307,怎么说呢？书信体改编成电影有多难，这部算是发挥正常吧。——怎么说呢？其实海伦不过是个又穷又老又不好看的作家，但在他的想象中，一直是个好贵优雅的美妇人，我宁愿相信他们之间有过爱情，尽管他们从未见过。,1299481,4,2017-07-02,linulaoyao
308,,2222996,5,2017-07-01,linulaoyao
309,努力！奋斗！,1302425,4,2017-07-01,linulaoyao
310,哎呀，好看呢。很简单的小片子，不深刻不伟大，就是看起来很开心。,2134294,5,2017-06-24,linulaoyao
311,这部电影告诉我们，女人如果把爱情看得比前途重要就会不得好死。妮可基德曼太美了。美哭。PS，总觉得男主该由裘德洛这种来演。,1304641,4,2017-06-23,linulaoyao
312,小女孩演技炸裂。太可怕了。,3011308,5,2017-06-23,linulaoyao
313,厉害了。,1293544,5,2017-06-23,linulaoyao
314,唉 不懂屈臣氏小姐演技怎么就这么烂了,25900945,3,2017-06-22,linulaoyao
315,这个结局，太炸裂了。,1299365,4,2017-06-18,linulaoyao
316,格蕾丝太可爱了。,3347112,4,2017-06-18,linulaoyao
317,我是很喜欢的。这是一部不可能再有的片子。,26920269,5,2017-06-18,linulaoyao
318,很喜欢的一个镜头是，女王独自开车出门，在河中央抛锚，她一个人难过得直哭，一回头，看见一只美丽的雄鹿，又忍不住笑出声来，她是个孤独的老人，丈夫儿子全都不能指望，所有事情都需要自己解决。,1866264,5,2017-06-18,linulaoyao
319,所以编剧干不下去了就会去教书？？？,20496674,3,2017-06-07,linulaoyao
320,看个科幻动作片。,1295250,4,2017-06-07,linulaoyao
