,movie_comment,movie_id,movie_score,movie_time,user_id
30,赤川次郎的本子，让人想起水手服和机关枪等一系列少女成长主题的故事，家庭、亲情、学校、朋友、爱情各个方面都有了。自我凝视的幻象与大林宣彦从HOUSE就开始拍的镜子不谋而合。姐姐的幽灵也就是少女的青春期幻想吧，后期录音让她的声音听起来仿佛总是在喃喃自语，因为对姐姐说的话正是与自己的对话。,3319772,4,2018-03-05,johnvivi
31,于学校欧洲电影会议；很可爱的一部电影啊，占星与城市、个体与命运的映射很妙，那些饥肠辘辘皮鞋开花却还是要坚持行走的热天和夏夜所看到的波光与天空，与天上的狮子座或俯瞰的巴黎城形成了最具象与最抽象的两个极点,1385500,4,2018-03-05,johnvivi
32,于学校欧洲电影大会；一些悲壮的真理,1389923,,2018-03-04,johnvivi
33,“终结了的，只有我而已。”《恋爱写真》式的叙事，但是故事更伤心。属于00年代的，虚假的纯爱。明明知道是不存在的，又或许正因为是不现实的恋爱，才会这么美吧。在现实的世界里，我只会真正地一个人死去，而你并不会后悔，也不会有什么感觉，更不会为我流一滴惋惜的眼泪。,1787277,4,2018-03-01,johnvivi
34,也是很hardcore的一部团地电影了，比起安详的兽里东京市郊的二代高层团地，描绘的是真正早期的郊外团地，甚至有战后不久即被淘汰的星形居民楼。可以看到那个（还没有这么多虚拟影像的）年代里典型的电影对建筑、空间、环境作为人活动媒介的关注。“他一点都没变。”“他的环境变了。”,1304640,5,2018-02-26,johnvivi
35,新浪潮真的好好看啊,1439858,5,2018-02-26,johnvivi
36,很有诗意的镜头和节奏。盐田果然是延续了日活青春片的优良传统。,1308844,4,2018-02-26,johnvivi
37,不错的治愈/致郁故事。男孩和女孩，你们会后悔吗,1428291,4,2018-02-26,johnvivi
38,原来行定勋的风格是这么散文式/意象主导的？意外地不讨厌；当时的那些演员都好青春啊,1382621,4,2018-02-26,johnvivi
39,诸多90年代的痕迹如在日朝鲜人主题、跳轨与生死的问题。后半主题直白得如果没有洼冢的话估计不是很让人能看得下去吧——所以是偶像电影。,1307176,4,2018-02-26,johnvivi
40,180222北京到纽约；中国男人的一服春药，你勃起了吗。,26363254,2,2018-02-24,johnvivi
41,180222北京到纽约；吃饭的时候看的,26742730,2,2018-02-24,johnvivi
42,180222北京到纽约；挺认真的不过全都是套路,27038183,3,2018-02-24,johnvivi
43,三个小演员都很奇妙。伊藤很像一个高中认识的朋友，吉田时不时地侧脸像教授，而相原的演技是真的很好。也算是（为某种台湾青春片）建立范式的一部片吧，结尾特别不错。,1303117,4,2018-02-22,johnvivi
44,节奏氛围和感情都更像电视剧，不过我还蛮喜欢整体来说比较平铺直叙没有特别突出两位典型的感觉，仿佛世界只是正常地、理所应当地变成了如此，因此就算有怀旧也变得可以原谅了。精神病院探病一场戏竟然让我想起爱的曝光。,26862829,4,2018-02-21,johnvivi
45,推理、搞笑、场面、广告都揉到一部贺岁片里，资本能攻城略地，资本能制造出最精良的团队，对比起来文艺片简直天真,26698897,4,2018-02-21,johnvivi
46,清顺哥，不继续拍帅哥可不行啊,1401876,,2018-02-21,johnvivi
47,以为是00年代的新青春片，结果居然有男人出轨那么老的日本片传统；从一开始就谈恋爱的电影也算是比较特别的吧,2042219,4,2018-02-20,johnvivi
48,并不击中我个人，不过很有风格,1432699,,2018-02-20,johnvivi
49,陪父母；巷战是意外的精彩收获,26861685,5,2018-02-20,johnvivi
50,中间那一段很有独立臭和鼓点和节奏很有园子温臭,4839464,4,2018-02-19,johnvivi
51,越致郁越治愈。秋代不管爱还是痛都有种诗意的形式美，像她的鱼缸和棺材床；反过来塔子的形象就非常真实了——像她赤裸的身体。两者的对应十分有趣。千寻的一些细节如追着让人分手和冲掉过去的眼泪，都把傻女孩形象从那种浪漫上洗掉了。里子对天说的话则让她显得特别符号性。大海总是女孩子们的出路吗。,1907325,4,2018-02-18,johnvivi
52,180215纽约到北京；很美国的故事，生活中的各种没来由的沮丧、矛盾、焦躁、失败，和费尽心机找到的不知道正确与否的出口。无关道德或对错。,26611804,4,2018-02-18,johnvivi
53,180215纽约到北京；对我来说有些太经典（老套）的故事,11803087,3,2018-02-18,johnvivi
54,主题非常抓人，老人家非常有智慧，关于异乡人和本地人的辩证，关于漂泊让她从小就看透世事无常、聚少离多。更认同那里还是更认同这里完全依人不同。拍得非常一般，不如说是太个人了，日记一般的感悟，导演也是个很天真的美国人。但是感谢他，收获是看到了许多战前雅礼的footage和十多年前长沙的样子。,2293944,3,2018-02-14,johnvivi
55,我也想和若尾文子玩摔角啊！！！（若尾文子在这部里的妆容和笑容好眼熟啊……是东爱里的铃木保奈美吗？）对我来说最动人的是有子在母亲怀中一下子就卸下了防备，仿佛女性天生就有拥抱和被拥抱（爱与被爱）的天分一般，而我只是一匹孤独异化的野兽。结尾不跟老师在一起我可以扣分吗,2361085,4,2018-02-11,johnvivi
56,可能穷尽了所有拍摄角度的究极室内团地porn。一用各种梁上俯视，二用各种开口、景框、遮挡创造层次与窥视的效果。在将团地本身塑造成舞台的同时，也用人工天色与抽象的灯光场景穿插进一些真正的舞台形式。团地意义的表现也十分到位：当时正是低层团地开始向高层团地进化之时，开头就暗示出一家的窘迫。,1819305,5,2018-02-11,johnvivi
57,这个故事不能用现实伦理的逻辑去理解，要体会那种暴力、愤怒、反抗一切的意志（包括道德、自己的爱情与他人的爱情）。只是这种否定神学最终是要失败的，后世就连朋克也是要讲爱的。,1479543,4,2018-02-11,johnvivi
58,与白夜书房推出《写真时代》，开启亚文化系媒体热潮同年，也开启了80年代。此时相机开始有了记录日期的功能，因此“伪日记”。荒木基本尖锐地捕捉到了东京此时所有标志性的风景。城市随着泡沫经济与消费而开始全民狂欢，街头、旅馆、咖啡厅都充满了能量，而色情不过是这种时代的热情的出口之一而已。,2082229,4,2018-02-11,johnvivi
59,居然是金子修介的处女作……也算是奠定风格的基础了。80年代初的萝莉控潮中不错的一部学园主题片，恶搞70年代网球主题的《力争上游》，其本身也是spo根漫画+少女漫两大70年代风潮的结合。当年也是有很多小女孩妄想着以情色片为踏板进入演艺界的，唏嘘。（结尾neta穿越时空的少女什么鬼……）,3203325,4,2018-02-11,johnvivi
60,主题十分广泛的作品，团地在别墅/新城开发的时代到来之前，扮演着郊区化最后的号角。即使城乡结合部青年还在种番茄，生活方式也早已被城市（酒吧、背景的city pop音乐）吸收。泡沫下，乡村早已经不复存在。作为青春电影也感人，石田Eri、鹿沼Eri、横山Rie都很动人啊。永岛敏行年轻时是另一种风格的丑。,1845694,4,2018-02-11,johnvivi
61,动物农场。75年过去了，历史的车轮还没有到来。近来少有追求艺术风格（特别是黑白和民国）又不让我生厌的片子了。,26657126,4,2018-02-10,johnvivi
62,高度形式美的作品,1294378,4,2018-02-10,johnvivi
63,王刚？？金士杰？？？？东野式爱情加一分,26890502,2,2018-02-10,johnvivi
64,日本最近这样的片子越来越多了，所有人都感觉自己被边缘化、底层化。还不闹革命吗。园子温在拍福岛的时候曾经提到过往返福岛和东京的经历，那种体验一定让人难以忘记吧。中间feature的那条街道也是悄然的星里的同一条浪江町,26928161,,2018-02-10,johnvivi
65,我淦看个恶魔大战也要哭。美树用天然的母性理解、接受小明的时候很感人；美子对美树的喜欢和牺牲更感人；最伤心的大概是了终于从一个不会哭的小孩变成了真正的人吧。我大概也和他一样，眼泪要到失去之后才学会流。“感受我现在的心情吧……不要忘记曾经和我在一起的时光”，大概也只有这些话可说了吧。,26997470,5,2018-02-10,johnvivi
66,苏联电影放映 第II学期,3199914,,2018-02-08,johnvivi
67,“冰的季节与花的季节之间是三月。三月，是大风的季节。”失语感、画面的漂白感，还有偶尔出现的都市寂寞感，都好象是领先了时代十年……充满了所谓“文艺”的意象，是我难以享受的美学。不过那些用力掩盖的不安与寂寞倒是可以真切地体会，至于甜蜜嘛，,1364815,4,2018-02-07,johnvivi
68,讨厌这样的电影，像讨厌这样的自己,1298160,4,2018-02-06,johnvivi
69,抱歉，还是从头到尾都想起你的事情，我可能不会好了。那些由家庭因素所导致的，爱情中的自怜、卑微、绝望，无可救药的负面思维，与冷漠、逃避、纠结、无法说出口的情绪，都是让我在你面前变得糟糕的原因。青春的肉体带来的短暂快乐像黑夜中一闪而过的火花，烟头熄灭后只留下彻底的冰冷。我还等得到海吗,25853729,5,2018-02-06,johnvivi
70,大林宣彦的老一套人工环境+视觉实验，还是颇有一些巧思的。把阿部定拍成少女也是很有想法了（或者说少女的其实是三十年来的大林宣彦吧），很多地方甚至像是被嫌弃的松子的序曲了。,1306582,4,2018-02-06,johnvivi
71,无法抑制地对市川准的每一部作品感觉到美。商店街里是那个老的、手艺人的、下町的东京，但归来与离去又暗暗隐藏着都市性。故事里都是失意的人，我们不断地失去错过仿佛是在故意追求某种命中注定的徒劳。“吃碗茶泡饭再走吧”中到底隐藏了多少呢。深夜一起看屏幕是理想的中老年爱情吧，哪怕只有一夜。,1421307,5,2018-02-05,johnvivi
72,和封面（imagery）所提供的审美化符号（孤独、荒凉、废墟、隐居、岁月……）完全相反，影像所记录的是真实生活的杂乱、残缺、争吵、琐碎——但我还是向往这种倒胃口的现实，因为现实的重量，它现在离我太遥远了。,1419111,4,2018-02-05,johnvivi
73,甚至可以视作人类历史本身的寓言了。“她好像拼命地在保护一种纯真的东西”，可是男性的纯真反而是孕育着暴力的，为了女性而厮杀，推翻上一辈的父权。电影版着重表现魔性的美，而电视版自然是强调主流价值观了，甚至变成了少男治愈故事。田中美佐子表现的是女性的命运与母性的怜悯，二宫也很有少年感。,2997407,5,2018-02-04,johnvivi
74,相当神话/寓言、抽象、浓缩式的隐喻故事，阿宅们用以替代现实世界的虚拟宏大叙事……也算是早期异世界故事了？,1786054,3,2018-02-03,johnvivi
75,最喜欢的一部，难道是因为泽田研二太帅了？,1401330,,2018-02-02,johnvivi
76,结尾为什么这么厉害；女主好眼熟啊原来也是坂本顺治的御用女二,1401328,5,2018-02-02,johnvivi
77,最大正的部分其实就是一心追求战前西洋（西欧/法国）美学借助各种传统文化符号向日本土壤的移植。在这一年（1980）以后，进入泡沫时期的日本就将全面学习美国文化与现代文化了；敏八哥为什么这么帅,1401329,,2018-02-01,johnvivi
78,果然是经典故事，像寓言一样。还是要再说一次，80年代的红色真的好美，艳而不妖。,1304054,4,2018-01-30,johnvivi
79,00年代呆滞系电影中的女性方向。男女之间真的除了性的吸引就什么都没有了吗,4174181,,2018-01-30,johnvivi
80,由于山岳据点事件绝对真相的不可寻，因此采用戏中戏结构想追寻某种“心理”上的真实。但是以当代年轻人对比当时年轻人的前提就是没有意义的，极端主义与私刑不是一个世代问题，组织与小团体政治马上就可以改变一个人。,4114665,,2018-01-30,johnvivi
81,类型片真是好东西，把生活中的套路感情都强化了给我们体验虚拟感动，代入那些失去、悔恨、错误、责任与回忆的重担，看着安心又满足。第一次哭是看到严良对儿子的那种传统的不说的爱；第二次是家人之间变成义务的感情；第三次当然是看到那种为了过去甚至可以辜负眼前人的勇气。如果能有一次这样的机会，,26930540,,2018-01-29,johnvivi
82,这是一部野心很大的作品，很多细节，三线城市青春期的所有问题和情绪基本都揉进来了。感谢曹保平，感谢焦华静，感谢白水。长大了的李玩，希望你已经远离了家乡，过得很好。,25716096,5,2018-01-28,johnvivi
83,男主是一个真正的男性啊，难道他所追求的不正是社会建构出的某种理想女性形象么？伪娘算LGBT吗？我认为不算，只是延长了cosplay的时间而已。当代社会给人更多逃避的自由，扮演渴望的角色，无限延长没有未来的年轻阶段。美纪的焦虑是种普遍的对长大的焦虑，只不过伪娘的大限要更生理、来得更准时而已。,27192250,,2018-01-27,johnvivi
84,市川准是真·偶像电影继承人。原本是给大林宣彦的本，但是市川准已经拍出了都市而非乡土（“古里”）的味道。音乐使用的才华此时已经显示出来了（一种市川准式的空灵感）。富田靖子在寂寞鬼之后，那种落寞的表情已经可以驾驭得很好了。,4173642,,2018-01-26,johnvivi
85,很有时代感的阴谋论故事和文化理论了,1295834,,2018-01-26,johnvivi
86,海边扔砂和命案现场和审问舞台，还有结尾,5387022,5,2018-01-25,johnvivi
87,妈呀吹越满年轻时候好嫩，真田广之好帅；中屿朋子好眼熟，牧濑里穗的倔强脸果然很特别。也不知道为什么，但是市川准真是救了今年的我,1302949,5,2018-01-25,johnvivi
88,很好的日式小男孩和小女孩的故事；但最后为什么又要搞得跟漫改一样……,1438116,,2018-01-25,johnvivi
89,盐田明彦很善于用有劲的小女孩和迷人的姐姐性角色啊；伪装病态正是我们的常态吧,2172653,,2018-01-25,johnvivi
90,当年你们都还不认识阿酱吧～社交场合时的那种青涩感表现得很好啊，演一个虚假的人也非常适合。成海璃子也挺灵的。,2042121,,2018-01-24,johnvivi
91,水中的新井桑的侧脸挺好看的；很女性的美学，亏得女子流会让女性导演来拍偶像电影……company松尾力荐的导演,25806483,,2018-01-24,johnvivi
92,美丽的市川准，配乐的水准仍然高,1417916,4,2018-01-24,johnvivi
93,这种女性的形象太纯粹了，只存在于男性的头脑当中。,1548792,,2018-01-23,johnvivi
94,为什么要在这个时候让我看这种片子，不是又完全看到了自己吗？当我幼稚地发泄着自己的自卑的时候，肯定让你受了不少的苦吧。我想象了那么多年照顾人，最后却发现自己才是需要照顾的那一个。渐渐忘记一切，沉湎到最美好的过去里，就是将死的时候了吧。我还有未来吗？我何时会最终死去呢？我会忘记你吗？,1788100,5,2018-01-23,johnvivi
95,说实话星际牛仔是完全反我的审美取向的，因为各方面的完成度都太高了。一直觉得代入影视剧感受成熟是小孩子才会做的事情吧。虽然那些关于过去与回忆与死去与做梦的东西现在也都懂了，但是我流泪的是自己的事情啊。,1424406,5,2018-01-18,johnvivi
96,,26944181,,2018-01-18,johnvivi
97,果然东山不在的援力完全……,27168719,,2018-01-18,johnvivi
98,我又想起了海胆仙贝的恐惧……,27191386,2,2018-01-16,johnvivi
99,这种东西，特别是这种迷恋之美后面的绝望与悲伤，是不可能拍好的，就算是能把猎奇感拍好也是很不容易的了。反正我是当作加藤Rosa的偶像片看了。,4202546,3,2018-01-16,johnvivi
100,日综入门节目。最喜欢的部分是大手笔整人吧（魔鬼短信什么的），当然排名也是不错的。但是一般日本人对此的印象是恋爱情感主题的节目。大概是在女星排名单元复活的时候，开始意识到应该从这个节目毕业了的。,4301901,,2018-01-16,johnvivi
101,第二季简直是大败笔。谁得？,26636844,3,2018-01-16,johnvivi
102,从头哭到尾，两个人好像我都懂。像男主一样在自己的世界战斗，似乎也曾无意中带给人力量；像女主一样每天等待死亡，知道日常其实都是仅有一次的宝物。因为选择的相遇，给一个人自己的秘密，去交流、了解、认可、被认可，发现彼此的善良，成为彼此的力量。吃掉你的胰脏，就是用对方健康的地方让自己变好,26869119,5,2018-01-15,johnvivi
103,黑木瞳新人奖之作，虽然也有年轻可爱的装扮，但已经有成熟的魅力了。东阳一很会拍这种成熟浪漫的感觉，东映找他开始女性的路线应该是由于在日活拍女性主义粉片的成绩吧。故事很好，也许的确是年龄的关系（老男人会变依赖变可怜，年轻人总愿尝试变化不愿妥协）但也许也就是我不愿承认的一种真理吧。,1305490,4,2018-01-15,johnvivi
104,市川准真的好棒啊。00年代还在拍如此有都市感的片子。对声音的控制可能是我最喜欢的，音乐和音效都是。侧脸也都拍得很美。吉田修一早期是写都市人的孤独的啊，后来怎么去写恶人和怒那么道德标杆的假大空故事去了……,2024504,,2018-01-15,johnvivi
105,角川春树本人上阵监督，算是那个年代都市感、时尚感满载的一部非常浓重的作品了（前泡沫/city pop的美学，充满了俗艳的西方浪漫派/哥特式视觉符号）……有几个镜头还蛮有实验性的，人与机械间的性隐喻也有那个年代的异样感。有趣的是相比起男主的西洋脸与西式生活，浅野温子则完全是和（土）味的……,2222701,,2018-01-15,johnvivi
106,最近在想先天获得的关系和后天得到的关系，哪个是真的，哪个是真正值得重视的。但其实两者都很感人，不是吗？侠义狱警与勇敢犯人萍水相逢的“最后晚餐”（对我来说，一起做饭真的是最好的相处状态了），母亲对孩子不求回报的付出，都是很完美的感情吧。电视剧里总有最自然正常的人，常常诱惑残破的我。,27097746,3,2018-01-12,johnvivi
107,其实与桐岛的主题是相通的，是我们作为平凡的人类，用来逃避现实的必要的妄想。天台一段的悲壮和桐岛里的天台互相呼应。梦是甜美的、浪漫的，不真实的，但也唯有靠它，我们才能活下去。科幻是，电影也是。我们不是认不清现实，而是选择把虚拟像真的一样相信。收获了和纸之月相似的感动，吉田大八很好。,26735282,5,2018-01-09,johnvivi
108,比步履不停早了五年，森田芳光太厉害，什么都能拍好。冠婚丧祭让我幻想但同样恐惧，所谓的传统与温情都是在包裹某种残酷的社会关系，美与禁锢是同一枚硬币的正反面。东亚的枷锁就是家庭，因此像园导那样导入一些基督教精神才是真正的解放。希望能更坚定地，在荒凉与自我异化的道路上走下去，不要回头。,1292340,5,2018-01-09,johnvivi
109,又一部世纪末的孤独，让人安心。人会失去形状、失去重量都是因为孤独。海滩的发问和瘫倒都让人想起两年前的真心为你或者9年后爱的曝光的名场面。两人之间平静的生活与平淡的关系让人羡慕向往。不光男主会变得透明，唯野未步子跳楼和滚下床的时候也是没有响声的，但是你听到她喉咙深处发出的声音了吗？,1394874,4,2018-01-09,johnvivi
110,日式青春片就是这么个拍法，从太阳族到藤田敏八到台风俱乐部到岩井俊二，退屈疯狂迷失堕落，和台湾那种小清新爱情忧郁可不一样了。导演80年代生人竟然这么迷南沙织和Virgin Blues这些70年代的歌，当然最后他的反讽自嘲也很符合这个偶像音乐的趣味。期待长片。,26966763,4,2017-12-29,johnvivi
111,和园子温的《部屋》《悄然的星》有异曲同工感，故意装腔拿调借科幻外壳的黑白文艺片。,1431934,,2017-12-29,johnvivi
112,这是一部有展现大阪城市意识和带有70年代青春片味道的老ATG式电影吧，想起园子温早期也是拍这样在街上乱跑乱打的片子。和80年代许多游走在独立与商业之间的导演不同，井筒由于事故，不幸要到许多年之后才能迈入主流。对朝鲜人问题的表现也不知在多大程度上启发了90年代的移民主题电影。,3441189,,2017-12-28,johnvivi
113,这太藤田了。属于70年代的颓废、不羁与情色。可以算是秋吉久美子的第四部曲？（而且徒手打蟑螂这类惊悚镜头完全是秋吉久美子三部曲的恶趣味） 和原田美枝子的双女主十分豪华，可以说是完全的偶像电影了——床上的泽田自然是美爆了，舞台上也是。,5125081,5,2017-12-28,johnvivi
114,豆瓣说我今年看得最多的演员是尾美利德，那么可以在年末再加一部吧。ATG+两周间独立制作，所以可能是最能反映大林本心的片子吧，甚至比商业味道不小的尾道三部曲更为如此。边城式的风景和故事融在了一起，变成了很奇妙的诗意。乡土的女性象征让人想起千反田——而且最近似乎凑巧都在看关于死的片子。,3441211,4,2017-12-28,johnvivi
115,也是引起社会现象的漫画改编的东西，70年代的同居和今天的北漂差不多吧。比起电影版卡司强到爆，泽田电视剧初主演，两人都好美好可爱。但终究是电视的VTR画质，据说原版已经被洗，幸好有粉丝转录。有很多金句，如“我们没有冷静下来慎重地慢慢确认彼此爱的工夫。”“我对两个人的爱追求着一种气氛。”,25817081,5,2017-12-28,johnvivi
116,神片，沦为森田芳光脑残粉。泡沫终始的氛围拿捏得极好，好多处小趣味都有ピッタリ的感觉。trendy drama感爆棚的时候出现了柳叶敏郎的客串，还有漫画家派对真的有蛭子能收出镜，惊喜连连。其后的拿杯喝水已经是梗了吧。清水美沙的神态让人想起毛舜筠，工藤静香自然是邱淑贞，森田镜头下的女性都太美了。,1449896,5,2017-12-27,johnvivi
117,看这种电影总是非常难过应该不只是因为我有过度的同情心吧,27019527,5,2017-12-27,johnvivi
118,,1460916,,2017-12-08,johnvivi
119,偶像电影->美少女电影的标志，风靡00年代的校园青春片的先驱；画面质感很不错,1302640,,2017-12-07,johnvivi
120,,3681289,,2017-12-07,johnvivi
121,适合在深夜，给失恋的人看。我想起了他人之颜最后的男女之辩；女人可以游走在不同的身份与样子之间，而男人非要执着于真实的一个。其实男人喜欢一个只看得到外壳的女人，和女人坦诚喜欢许多空虚的衣服，又有什么区别呢？男人总要学会后悔的，而教授的音乐教我们如何面对失去……,1351675,4,2017-12-06,johnvivi
122,刚好完全适合现在的心境所以给五星；有90年代寂寞都市的余韵，像《春天情书》一样，打字与等待消息（一个是PC通信，一个是手机邮件），放松的音乐搭配散文般的断章，以及最后的放大VHS，从电子画面中要看出终极的自恋与孤独来,2020844,5,2017-12-06,johnvivi
123,,2222710,,2017-12-06,johnvivi
124,当纯爱片看不是挺好的嘛（最后还搞得跟梁祝一样……）。90年代到今天是“纯爱”的时代，无论是青春片还是不伦片都是一个样，与71年团地妻和83年金妻已经不同了。（结局我还是挺喜欢的，有一种世奇的悬疑气氛。他还喜欢你吗？我该相信他吗？经过怀疑才有信念的坚定）爬出铁轨也挺美；可怜我步姐演黄脸婆,26877106,3,2017-12-03,johnvivi
125,以为还要长一点；青春期的故事很有参考，思乡的情绪就不是很有共鸣了，出门太早太久，反而故乡早就装在心里了,26588314,,2017-12-02,johnvivi
126,日本近年来颇有一些拍工人的片子，菲律宾小伙和扭腰大叔也都挺帅挺萌。把各种社会话题揉到一个表达个人情绪的片子里而不显得做作，当然最后的励志和爱情也都还是有点俗套的。能静静看完。,26847445,4,2017-11-24,johnvivi
127,角川最后的辉煌，浅野温子也老了,1299486,,2017-11-06,johnvivi
128,桃尻娘竹田香织短短五年银幕生涯的最后一部出演作。82年典型的角川大制作，人人都在装成熟。浅野温子升至与角川三人娘并列的地位。,1905252,,2017-11-06,johnvivi
129,意外地对童话弱い。本以为是美人鱼的故事，结果是吸血鬼人鱼。最初有一丝人外幼女恋的变态味道，但水面象征阴阳两隔一段实在有种古典志怪的感人（还想起《甜蜜的死亡》），最后的“什么都不留”也符合日本传说的精神。汤浅的亢奋风格意外地符合这种渔村爱情大和谐的调调，画面的空间感也超强。,26958502,5,2017-11-05,johnvivi
130,短发Nanno，最重要的是这是相田翔子的银幕处女作！,27178720,,2017-10-31,johnvivi
131,气氛太high小田切让太开挂……有点受不了，并没有什么发展成长高潮的感觉,26602304,,2017-10-26,johnvivi
132,嗯，还好没犯罪。没有堕落也没有升华。,7058117,,2017-10-26,johnvivi
133,当自己耗尽生命变成消费主义的点缀……本田翼演这种累得睁不开眼睛的女职员角色真是适合到不行，代入感超强,21328758,4,2017-10-23,johnvivi
134,扯淡,26984354,,2017-10-23,johnvivi
135,只比回到未来晚了一年，可以说是非常先进了。人体的频率和广播的频率相对导致时间穿越，高潮的能量才是穿越的能量的设定十分有意思啊（对照高潮时变身超能力者），用视频电话拍一人两角的设定很妙，很自然，很戏仿，很80年代。,4075168,,2017-10-23,johnvivi
136,非常好看啊，汤浅的片子一直有一种亢奋状态，但就算是现在正处于忧郁状态的我也很受打动。一直走和一直追的两个人的设定很有象征意义，“我可能也感冒了”是今年最好的情话吧。初中的时候我也写过书店恋爱的故事。鸭川、纳凉古本祭、移动暖炉和游击剧场，不由得想起当时错过的京都一年的机会，唉。,26935251,4,2017-10-22,johnvivi
137,我曾数次端详过那个人的睡脸，也曾请那个人好好地甩了我,25845383,,2017-10-21,johnvivi
