,movie_comment,movie_id,movie_score,movie_time,user_id
22,看到最后终于知道的爹妈小时候为什么要我学手风琴了 - 做一个共产主义毛未来的red guard or fuck off.,1293172,5,2017-12-08,tofucius
23,,26648456,4,2017-12-07,tofucius
24,"Margaut and all the other white girls are so so so soooo soo basic that i cannot, Devyn在""i don't feel black""后还能赢真的感谢美国化妆品连锁行业的某种假象转型.",21266948,3,2017-12-02,tofucius
25,最后为姐妹国家的加利福尼亚州英语西语双语的未来落下了一滴饱满的塑料眼泪.,20495023,4,2017-11-28,tofucius
26,喘不过气.,26340305,5,2017-11-28,tofucius
27,don’t be a drag just be a queen.,27019861,4,2017-11-26,tofucius
28,"Where is my Beyoncé, 李安????",25983044,4,2017-11-21,tofucius
29,,25894431,3,2017-11-21,tofucius
30,"所以这是一个关于编程的工程师是否能通过虚拟游戏的角色塑造override玩家的主观意志? 哦哦哦走错厅了不然以为共产主义教课书的编写又赢了, 万物皆虚bye girl bye.",11526817,2,2017-11-20,tofucius
31,Only 5 white people died? Just 5????? What about the whole white town???? 扣星扣星.,26688480,4,2017-11-20,tofucius
32,Men are 💩,25843022,3,2017-11-19,tofucius
33,american's tantrum in paris - such tv stunt.,2153590,4,2017-11-06,tofucius
34,屎.,3450086,1,2017-11-06,tofucius
35,"卸妆Emma Stone, 化妆后是马良. 好美.",26627754,4,2017-10-28,tofucius
36,"审美真是窒息, 但是也的确没说出什么新的东西啊. 后人类文明还是后工业化, 加州建了个海墙挡海平面上升, 垃圾居然还是landfill(??????), 黑人还是做非法交易的角色, 女人依旧是满足男人需求的道具. 一种其实都见过, 审美2017思维1982, 但是被做得更好的感觉.",10512661,4,2017-10-16,tofucius
37,幻想的共产主义毛以及我爱你.,1316524,3,2017-10-11,tofucius
38,"GOOD TIME, a drama of the sham of white “color-blindness” - of the deference that some white expect to get and that others enjoy unawares.",26528871,3,2017-10-09,tofucius
39,"配乐特别足非常够的半默片. 想必这么不太行, 应该可以提名奥斯卡吧?",26668284,3,2017-10-08,tofucius
40,it's everything. literally.,26949578,4,2017-10-08,tofucius
41,Mao和La Chinoise之后就一路滑倒大众院线Bertrand Bonello-wannabe喜剧.,26785583,3,2017-10-08,tofucius
42,都2017了能别再提aesthetic了吗?,26964434,2,2017-09-29,tofucius
43,是我变了吗? 还是这些电影真的不太行?? 答案是”天注定”果然是拍过外国人看的中国电影但是希腊人翻模希腊神话却又能让你精神共鸣. 问题不是不好看而是真的很难看啊.,26724989,2,2017-09-29,tofucius
44,White people always think there're two kinds of them: the good and the bad ones. To people of color there's only one: THE WHITE PEOPLE.,26718836,4,2017-09-28,tofucius
45,"一个filler season也是开口说话没能那么吓人, 可以了.",2153592,4,2017-09-28,tofucius
46,"这部剧帮我拉黑了很多现实中previledged到死亡还觉得自己有在struggle的白人女, white girl problem is the biggest problem in the world.",2153595,4,2017-09-26,tofucius
47,"这电视剧能让我每天和男朋友当政治警察, Carrie真的是个previledged到没有一点perspective的女人. 我说你觉得男人渣, 那你干吗只date白人本人??",2153598,3,2017-09-26,tofucius
48,"全片如果没有对白或者两位拉拉女士在后面踢我椅子, 应该会更好.",26781703,4,2017-09-16,tofucius
49,"GAI, ""一切都是最好的'安排'.""",27037043,,2017-09-13,tofucius
50,when you are a princess carolyn in life..,26842335,5,2017-09-13,tofucius
51,"""Jenna and I look at each other likes two foreigners without visas.""",2153599,4,2017-09-12,tofucius
52,,26235354,4,2017-09-08,tofucius
53,,1304397,5,2017-09-08,tofucius
54,,26022182,4,2017-08-14,tofucius
55,,24860563,3,2017-08-10,tofucius
56,"haribo的gummy bear一出来我就沦陷了, Hedwig is a true artist.",1301926,5,2017-08-09,tofucius
57,也是为了看懂各路LGBTQI的reference.,1295295,4,2017-08-09,tofucius
58,"Hans Zimmer是不是也配了""细细的红线""?",26607693,3,2017-08-08,tofucius
59,"没加配乐的一镜到底斋打戏是要把索德伯格的""制胜一击""看哭.  有续集吗?",26386034,4,2017-08-08,tofucius
60,Cara Delevingne养成记.,6860147,4,2017-08-06,tofucius
61,,26653833,3,2017-08-06,tofucius
62,6月去洛杉矶的时候真实感受到你family有多boujie.,26740396,4,2017-08-04,tofucius
63,"虽然是睡了两次而且前面也太不稳, 但多兰还是要向想凑成法语版""杀戮""的制片下跪了.",26377370,3,2017-07-16,tofucius
64,不如Walter被黑化了.,11803087,4,2017-07-15,tofucius
65,,1945056,,2017-07-14,tofucius
66,处女艳后.,26761325,3,2017-07-08,tofucius
67,,26969266,4,2017-07-07,tofucius
68,反类型Drag Queen电影?,1298230,4,2017-07-07,tofucius
69,Rachel(racial) Tension和Naomi Campbell真实美丽.,1298972,4,2017-07-05,tofucius
70,"现在也是完全欣赏不来这么干这么柴的电影, 而且为什么我要看那么多白人男女脸部放大特写??????",2076181,2,2017-06-22,tofucius
71,,11528251,,2017-04-28,tofucius
72,,27012811,4,2017-04-24,tofucius
73,,26657486,4,2017-04-24,tofucius
74,"""it's a privilege to not need the money they offer her"".",26678599,4,2017-04-14,tofucius
75,想去南边山上的fall city刺激一下旅游经济.,3022764,4,2017-04-12,tofucius
76,colonialism and orientalism study.,1304571,3,2017-04-12,tofucius
77,,26599054,2,2017-04-10,tofucius
78,so camp that it's good.,1305611,4,2017-04-09,tofucius
79,so fucking accurate about white people.,24298333,3,2017-04-02,tofucius
80,使劲吸了口气想说这么会玩结果Netflix自动播放下一集就把我给剧透了.,1295526,5,2017-03-27,tofucius
81,"关掉飞行模式后的短信是个厉害的推送, 没了.",26390938,3,2017-03-24,tofucius
82,Emma Watson只能演Emma Watson.,25900945,2,2017-03-24,tofucius
83,,26340522,3,2017-03-19,tofucius
84,,1293013,,2017-02-27,tofucius
85,死亡.,3569910,1,2017-02-27,tofucius
86,避重就轻.,26600422,3,2017-02-27,tofucius
87,,2303163,3,2017-02-12,tofucius
88,"看完回家就吵架, 情侣还是别一起看了.",25934014,4,2017-02-11,tofucius
89,"费解的是为什么从""攻壳机动队""演变成""虎胆龙威"", 美国电影还是暴力肾上腺素一些奇怪的性感和性, 要赚钱.",1291839,4,2017-02-09,tofucius
90,"Ongina的elimination也是哭到玻璃鸟都碎了, 这个filter应该是致敬paris is burning无疑笑.",11498228,4,2017-02-08,tofucius
91,"大巴启动时Bernie那句""Gentlemen, start your engine.""也是非常before""RPDR fucked up drag"".",1292345,4,2017-02-07,tofucius
92,,1292679,5,2017-02-04,tofucius
93,catch phrase生产机器.,1309084,4,2017-02-04,tofucius
94,"现实里的谈吐精准到更像小说, 应该选Nicole Kidman.",26353372,3,2017-02-01,tofucius
95,如何用campy的语言表现儿童视角.,26735048,4,2017-01-31,tofucius
96,"美国人和我说, 黑人禁止使用泳池和种族与水隔离的故事.",26648249,4,2017-01-31,tofucius
97,Denis Villeneuve is the new cult.,21324900,5,2017-01-27,tofucius
98,"一个穿Saint Laurent的会能忍对方穿紫色橙色和绿色的裤子, 你讲职场女权和高龄关怀怎么白到这么瞎, BGB.",10594965,3,2017-01-08,tofucius
99,campy到再无法直视RPDR.,26730713,2,2017-01-08,tofucius
100,预算大增选手也终于跟上了数字时代审美. 我们还需要大概10个更多price range的Acne Studios派生物.,26862576,4,2016-12-31,tofucius
101,,20471031,4,2016-12-31,tofucius
102,"太多epic moment, 我如果snatch game一定latoya jackson hihihihahaha.",20414466,4,2016-12-13,tofucius
103,"editing也是慢得可怕, 盛传Ru的锥子胸就是这一季真的无法.",20471029,3,2016-12-06,tofucius
104,小雀斑怎么可能打得赢邓布利多的前男友格林沃德本人?,25726614,3,2016-11-26,tofucius
105,the world is not ready for an fat fem asian superstar.,26417533,5,2016-11-15,tofucius
106,"Haribo + Coke Zero, 哭一下贵时尚和我建筑工作模式以及底层工蜂的恐惧.",25850103,4,2016-11-14,tofucius
107,vocabulary.,1299344,5,2016-11-14,tofucius
108,"永远无法被超越, I-C-O-N-I-C.",26850981,5,2016-11-11,tofucius
109,不想再看到人继续死的解决方案是一个人会死等差数列次.,26369445,4,2016-11-07,tofucius
110,,20471030,5,2016-11-06,tofucius
111,"we need more musicians, colorist and bullshit artist.",26309894,3,2016-11-05,tofucius
112,,25831435,5,2016-10-31,tofucius
113,,21327498,5,2016-10-27,tofucius
114,宁愿花做爱的时间看一集rupaul并sissy that walllk.,25985805,5,2016-10-25,tofucius
115,2集.,10748120,,2016-10-12,tofucius
116,i do fetishise my own sadness.,26581673,5,2016-09-19,tofucius
117,没有什么比毛衣闪回到15年前发现现在的Bridget 43岁更哭泣的了.,3868141,4,2016-09-18,tofucius
118,一场典型的英国女人撕逼.,25723780,2,2016-09-09,tofucius
119,whoever wrote this shit must be fuckin depressed.,26295873,5,2016-08-30,tofucius
120,吸毒一样的追番.,25865470,5,2016-08-29,tofucius
121,丹麦语的多莉配音也是个T真是太好了.,11524967,2,2016-08-26,tofucius
122,班婊 is always trying too hard.,25846858,1,2016-08-26,tofucius
123,Dan Harmon hooray.,11537954,5,2016-08-23,tofucius
124,"也是在缓冲Rikcy and Morty看的, 就是is anybody trying to make any sense here?",5196076,1,2016-08-23,tofucius
125,没看完但据说被砍了开心. (2012-10-10),10756211,3,2016-08-22,tofucius
126,"""feelings"" hurts.",25900177,5,2016-08-21,tofucius
127,美术都要被70年代的浮夸演技所折服.,1296332,4,2016-08-19,tofucius
128,did justice to Katy Perry.,25755608,4,2016-08-17,tofucius
129,,1292267,4,2016-08-15,tofucius
130,"像长着刀子的十月玉米地画幅改变, ""今天部分的我已经死去""是杀你妈的台词.",20276230,5,2016-08-15,tofucius
131,向日葵普及漫but蛤?,26094129,1,2016-08-14,tofucius
132,trying to be honest here.,25827963,1,2016-08-13,tofucius
133,看你过关的时候这么困惑所以香港还是要被上海收回的吧.,10586620,2,2016-08-13,tofucius
134,weekend grindring.,26354587,4,2016-08-10,tofucius
135,,26344688,,2016-08-08,tofucius
136,记一次与拉拉朋友刷了一晚宝塚再一起看了变性姐妹的处女拉拉作.,1292449,3,2016-08-07,tofucius
137,"我在外面有个糖爹, 里面有我亲爹, 最后还是让我干了你(,)爹.",26581464,3,2016-08-03,tofucius
138,我要看的是裸上身的泰山oookk? 前一个小时的票钱还请退给我.,2131669,2,2016-07-29,tofucius
139,"人物情绪起伏大到无法消化, 直接搭成舞台剧.",1303561,3,2016-07-28,tofucius
140,这盗版的画风和内容.,26270689,1,2016-07-27,tofucius
141,@科洛弗道10号,25724855,3,2016-07-26,tofucius
142,太华丽.,1292504,5,2016-07-26,tofucius
143,一直说话一直说话看完就饿了也想吃一餐搭上命的couscous.,2156069,5,2016-07-25,tofucius
144,"command + space -> spotlight -> ""islamism""",25954475,4,2016-07-25,tofucius
145,we all need a daddy (someone wise and old enough).,1296177,3,2016-07-24,tofucius
146,"been feeling the same in the club + the rave, and be loved. #北欧人种优越感",6109756,4,2016-07-24,tofucius
147,关于新我取代旧我.,1307263,3,2016-07-22,tofucius
148,庞大如女娲补逼.,1291566,4,2016-07-18,tofucius
149,,1291936,5,2016-07-17,tofucius
150,,21941804,4,2016-07-16,tofucius
151,no more IB.,1296792,,2016-06-30,tofucius
152,在海边和寄读学校早15年跑起来的是安托万.,1294236,4,2016-06-29,tofucius
153,挂在半梦半醒之间要刷半小时手机.,25872976,,2016-06-29,tofucius
154,,3240828,,2016-06-29,tofucius
155,只是最后拿自己其他作品来填充是不是也有点不那么友好.,1441053,3,2016-06-28,tofucius
156,,26700818,4,2016-06-28,tofucius
157,除无屌(男)阵营(?)彻底进入LGBT赶尽杀绝的年代.,25862357,4,2016-06-27,tofucius
158,"""梦之安魂曲""请注意一下.",1395091,5,2016-06-27,tofucius
159,"最后致敬淋淋的彩带我们心领了, 不过还是请叫你一定要看粤语的水军现场爆炸.",26235349,2,2016-06-27,tofucius
160,,1293870,4,2016-06-26,tofucius
161,"当年也是爱过Ryan Reynolds, 隔7年拍出的还要是和""金刚狼""平行的宇宙.",3718279,3,2016-06-26,tofucius
162,手持太少不愉快以及3在哪里.,2977957,4,2016-06-25,tofucius
163,"Eep是Emma Stone本人, 最后想起小时候玩过的""石器时代"". 看了很舒服.",1907966,4,2016-06-25,tofucius
164,"这位美少女战士的变身怎么被嘴遁打断了, 而且最后这个繁殖梗.",2051813,2,2016-06-24,tofucius
165,"原著党你看的是""the little prince""还是大写的中文""小王子""? [后空翻白眼]",20645098,4,2016-06-24,tofucius
166,为什么色太后走到哪都要带着魔山?,3543318,3,2016-06-22,tofucius
167,bye.,26387813,5,2016-06-22,tofucius
168,,5413813,4,2016-06-16,tofucius
169,"毕竟是左手毁灭右手狗牙过来的盗贼给高了又和小时代粉同流合污了, 所以无法.",2131940,,2016-06-10,tofucius
170,unforgivable money laundry.,10440073,1,2016-06-09,tofucius
171,"每年发布会都差点要剪成""鸟人"", 谢谢艾伦·索金时刻提醒always a story about rich college-educated dicks.",25850443,3,2016-06-05,tofucius
172,"看到有人说为什么不把""Greta""拼成""Great"".",3071604,3,2016-06-04,tofucius
173,那么准的弓箭一定是你前女友mockingjay射出的.,25786060,3,2016-06-03,tofucius
174,达内癌.,26304212,3,2016-06-01,tofucius
175,"一会""为爱永生""假装""美国恐怖故事"", 半路把自己戳破, 是something worse.",23424586,3,2016-06-01,tofucius
176,,1361252,5,2016-06-01,tofucius
177,Time is French.,21441132,2,2016-05-31,tofucius
178,,26385630,4,2016-05-23,tofucius
179,"i feel homesick every summer i go back china from italy, duh.",10741220,3,2016-05-22,tofucius
180,"想去巴黎郊区看Ricardo Bofill的City in Space, 另J.Law女士注意查收来自虐待动物组织的律师函.",10047547,3,2016-05-22,tofucius
181,??????????????????????,25794302,1,2016-05-20,tofucius
182,"在听到""my katya""后可能我就需要诉诸一下法庭. 最后还是要送你们两张""蓝色情人节""的首映门票.",25839662,4,2016-05-19,tofucius
183,,24748854,3,2016-05-12,tofucius
184,当知道与看到废柴的导演把Dean从Greendale Community College调任到了MIT心里扑通扑通的满足感.,25820460,4,2016-05-10,tofucius
185,,25938113,,2016-05-09,tofucius
186,,5339106,,2016-05-09,tofucius
187,,26691472,,2016-05-09,tofucius
188,,6223838,,2016-05-09,tofucius
189,欧容和阿莫多瓦你们都来看下.,26331937,,2016-05-05,tofucius
190,"是看过戛纳出来的历史片里真实的好看的, 马良演真好, 至少比她演的别的好.",24523680,4,2016-04-24,tofucius
191,"为什么写了这么一个具象化的本, 还请了一群叙事性明显的演员站在迪士科舞池尴尬的抽搐, 最后戈达尔送你一句, ""你好语言"".",6966617,3,2016-04-23,tofucius
192,"好意外意外好, signature tune也是不要太压.",25881247,4,2016-04-17,tofucius
193,"心情是只能找猩红女巫演的正义联盟他妈 ""双面玛莎"" (Martha Marcy May Marlene)来平复一下.",24750534,3,2016-04-16,tofucius
194,雪地惊雷!,5327268,3,2016-03-24,tofucius
195,"看完好想第一班飞机去成都吃自贡兔子火锅芭夯兔, 要蘸绿辣椒酱.",25662329,3,2016-03-22,tofucius
196,"配乐太抄小道, 好满又好空.",10757577,3,2016-03-20,tofucius
197,就像我们歧视胖子.,20514947,5,2016-03-19,tofucius
198,"i do not look good in adidas, that makes me a bad berliner.",26303865,4,2016-03-01,tofucius
199,舞娘蔡美美养成.,11589036,3,2016-02-25,tofucius
200,,26282448,5,2016-02-25,tofucius
201,,10827168,1,2016-02-06,tofucius
202,"回忆杀和大蛇丸, 还是哭一下.",26277313,3,2016-02-03,tofucius
203,"ex for sex, no more.",4709904,2,2016-02-03,tofucius
204,观察了一会发现女主角并不是用下巴在演戏这才确认那真的不是Keira Knightley.,20326665,3,2016-01-16,tofucius
205,"Lady Gaga比Jessica Lange的优势是, 她能衬托出所有配角的好.",26133490,3,2016-01-16,tofucius
206,"our times, good times.",26320001,5,2016-01-10,tofucius
207,,3077412,3,2015-12-26,tofucius
208,and I only have a face.,26673226,4,2015-12-10,tofucius
209,"如果要撕也要比自己前作""雷切尔的婚礼""撕得痛快吧, 不然真是没有Prada穿还不比自己的吸毒女助理安妮海瑟薇.",25853129,3,2015-12-09,tofucius
210,la giovinezza 相对最高级是一定要的. 本质上是we all need some european shit to survive the american world.,25766754,5,2015-12-05,tofucius
211,陈乔恩的嘴比言承旭还像徐太宇.,26366465,3,2015-12-02,tofucius
212,Léa Seydoux一副布达佩斯女间谍的样子你们不杀她?,11620560,3,2015-11-30,tofucius
213,,6845667,3,2015-11-27,tofucius
214,"A surprise is a surprise, hope it's not the last one yet.",26254370,5,2015-11-14,tofucius
215,Season 4 is gone.,26417323,2,2015-11-07,tofucius
216,威尼斯电影节必须死.,22265299,2,2015-11-07,tofucius
217,所以霸王龙为什么不杀他们?,10440138,3,2015-11-01,tofucius
218,中年沈总沈涛手里logo旋转90度Yves Saint Laurent包你们不能错过.,25890005,3,2015-10-30,tofucius
219,"Paul Rudd, Scott Lang, hornish.",1866473,3,2015-10-22,tofucius
220,笑到站起来吐.,10533913,4,2015-10-16,tofucius
221,"反过来看是有点干, 喜欢新lily.",4904662,4,2015-10-03,tofucius
222,想去.,1968438,4,2015-09-22,tofucius
223,这种把2小时拍成3小时能力.,10727641,4,2015-09-20,tofucius
224,"生孩子真是荒谬, 别以为他们会比我们好. 我不会被迫接受责任, 使自己过不想要的生活.",1293071,4,2015-09-15,tofucius
225,,25911256,4,2015-09-06,tofucius
226,田季安应该要派隐娘去捕获流浪的迪潘.,2303845,5,2015-09-01,tofucius
227,,26595432,,2015-09-01,tofucius
228,,1293156,3,2015-08-31,tofucius
229,去年在巴黎左岸买圣罗兰.,1400240,5,2015-08-30,tofucius
230,好在赶忙在开映前看了一遍阿鸡巴巴.,3338862,1,2015-08-29,tofucius
231,奠基.,1865703,5,2015-08-27,tofucius
232,柯南伯格什么看法.,1291585,3,2015-08-26,tofucius
233,,1292434,5,2015-08-25,tofucius
234,"前几年那些觉得说""干""很赶时髦的直人, 来看看.",1292329,4,2015-08-24,tofucius
235,婊子阿凡达.,1297359,4,2015-08-21,tofucius
236,,1292274,3,2015-08-21,tofucius
237,吃猪的红鱼.,1959877,3,2015-08-16,tofucius
238,蔡明亮看我们看李康生.,10771216,3,2015-08-14,tofucius
239,cisgender caucasian(s).,10741834,2,2015-08-13,tofucius
240,,1300323,4,2015-08-08,tofucius
241,Martin-Gropius-Bau.,1307684,5,2015-08-03,tofucius
242,马克斯·冯·叙多.,1293234,4,2015-08-02,tofucius
243,结束在深深的#merde中.,1292533,5,2015-08-02,tofucius
244,每次开头看到uber心里都一揪一揪的.,25871679,4,2015-06-22,tofucius
245,"爱看看, 不看算.",25826612,5,2015-06-22,tofucius
246,从第六季看到第三季.,6729121,5,2015-06-13,tofucius
247,"Kiki也是被迫走上这条路的, 希望能接些上得了杂志的广告吧.",26322765,,2015-06-07,tofucius
248,i hereby pronounce you a community. #andamovie,25918302,5,2015-06-04,tofucius
249,your mother suck cocks in hell.,1293755,4,2015-06-02,tofucius
250,,25879091,5,2015-05-28,tofucius
251,"目测完人家定制的西装感叹, 穷人如我只买得起的saint laurent. #闪灵来了",24405378,4,2015-05-22,tofucius
252,"i'm done, you're done, it's done. done.",25846034,2,2015-05-21,tofucius
253,,1441476,,2015-05-18,tofucius
254,"是去戛纳会拿导演奖的神经质, 喜欢死了.",25731554,5,2015-05-17,tofucius
255,"保罗托梦给我, 说我有直男癌抗体.",23761370,2,2015-05-17,tofucius
256,"加特效二审才进主竞赛的魔法黑森林, 我的妈也是够了.",25767747,2,2015-05-16,tofucius
257,"戏里戏外戏中戏也是有够黔驴技穷, 真是不太行也不知道库布里克是不是个笑话.",24868251,3,2015-05-16,tofucius
258,"秦舒培第1名, 雎晓雯第2名.",25745771,,2015-05-11,tofucius
259,快点豆邮我贝壳kindle的淘宝地址.,25870483,4,2015-05-11,tofucius
260,,10748074,5,2015-05-11,tofucius
261,"还不如蹲下来刷马桶, 或者拉泡屎来得爽快.",5154799,1,2015-05-09,tofucius
262,in for the whole run.,25845393,3,2015-05-08,tofucius
263,"每年都要啃历史, 带马的那种.",11524580,3,2015-05-08,tofucius
264,"稍纵即逝, 快速剪辑, 硬都没硬.",19899715,3,2015-05-08,tofucius
265,出去约了个炮回来世界又更黑了.,25837185,5,2015-05-07,tofucius
266,导演过于花痴的旁白有点毁灭性.,25698192,4,2015-05-04,tofucius
267,,26381859,4,2015-05-04,tofucius
268,"是不容易的人, 漂白粉味道浓郁, 不让演员戴套索性是报复社会.",5331308,3,2015-05-04,tofucius
269,一切反对共产主义的势力都必将被摧毁.,24525283,4,2015-05-02,tofucius
270,康熙前制作人B2找来睡过81张沙发的连美恩书中的直人(其中一个侧面多兰正面是长大后的modern family的Mani)拍摄了一部网络剧.,25767853,1,2015-05-02,tofucius
271,,22523273,5,2015-04-30,tofucius
272,旁白你怎么不说Michiel Huisman的脸比Blake Lively还小.,6039412,3,2015-04-28,tofucius
273,Kanye West没事带把枪去饶舌害死了Kardasian.,25803933,3,2015-04-26,tofucius
274,小司令走走那么早.,10762741,3,2015-04-24,tofucius
275,,25955871,,2015-04-24,tofucius
276,"不看脸很多男人都是性感的, 和男人最后都是会射的.",26022133,3,2015-04-24,tofucius
277,"exhibitionist, leather, jeans, rope, underwear, socks, nipple, armpit.",26309092,4,2015-04-24,tofucius
278,"90 minutes, 12 pounds, it is possible.",3011022,4,2015-04-23,tofucius
279,,21371664,3,2015-04-20,tofucius
280,"还真是拍""异形""的Ridley Scott, 我还以为是哪个鬼.",10793610,3,2015-04-19,tofucius
281,"这东西太野了, 你说是哪个线上的导演和库布里克生的都行.",11638862,5,2015-04-10,tofucius
282,"Lady Mary说, 放Barrow.",25965924,5,2015-03-31,tofucius
283,哈哈哈哈哈哈啊笑到都不敢笑了.,26290175,,2015-03-30,tofucius
284,"巴黎rue du louvre, 25号的Yohji Yamamoto已经被外星人占领求你们救救伦敦不然Yamamoto在欧洲就没有实体店了!",4746257,4,2015-03-29,tofucius
285,"关于时间简史万物理论, 我们不如还是把这些问题留给我马力克.",24815950,2,2015-03-29,tofucius
286,适合直人的康熙来了.,26177736,,2015-03-28,tofucius
287,,11026735,2,2015-03-28,tofucius
288,it irritates me.,22508259,2,2015-03-28,tofucius
289,"Jennifer Lawrence和Julianne Moore都影后了, Annette Bening不加入吗.",6533054,3,2015-03-27,tofucius
290,,19976774,4,2015-03-26,tofucius
291,Patrick其实要和Dom在一起也挺好的.,25912858,4,2015-03-25,tofucius
292,"Kristin Scott Thomas的儿子Michelle Williams的前夫, 唯神能恕crossover蓝色情人节, 那个婚前就生了个女儿的人不就是我Ryan Gosling吗!",3319744,2,2015-03-25,tofucius
293,一群死人在演另一群死人.,21319853,4,2015-03-24,tofucius
294,我还是想看Jamie Dornan调教Theo James. #4shadesofGrey,25794212,2,2015-03-23,tofucius
295,丑八怪是没有灵魂的.,3749974,4,2015-03-23,tofucius
296,大家一起来soho住helmut lang楼上.,1308675,2,2015-03-22,tofucius
297,cent pour cent.,21370611,5,2015-03-22,tofucius
298,"Dakota Johnson被挂在墙上, 那是我的妈Charlotte Gainsbourg.",24840488,3,2015-03-21,tofucius
299,彩色拍成巴洛克.,1299261,3,2015-03-20,tofucius
300,怎么还不拍冰雪奇缘真人版.,10546762,2,2015-03-19,tofucius
301,快出真人版.,25977198,3,2015-03-16,tofucius
302,Lady Rose的脚是要有多小.,6875263,3,2015-03-16,tofucius
303,"庭院里长着一棵艾未未的树, 疯子对着它发笑, 哈利路亚.",6795226,4,2015-03-13,tofucius
304,"素颜表演爆发, 中了.",25815008,3,2015-03-11,tofucius
305,我拿着我的自拍遥控器对不顺眼的人按2下在脑中形成心型的圈.,25964630,4,2015-03-10,tofucius
306,Bradley Cooper你远方亲戚也被提名影帝了.,10463953,3,2015-02-25,tofucius
307,戴着耳机在grindr上摇晃画面在涌动与震天放屁声齐鸣.,1304981,2,2015-02-18,tofucius
308,"儿子叫papa女儿喊mamma, 其乐融融such fun.",7155005,5,2015-02-17,tofucius
309,"闭英国人嘴也是很难的, 还有第一场魏林soo的戏.",24470523,4,2015-02-17,tofucius
310,1983.,22220086,5,2015-02-14,tofucius
311,我最爱的Snow昂昂昂.,10549251,5,2015-02-09,tofucius
312,其实还真的不喜欢Moss.,3570688,3,2015-02-08,tofucius
313,Denholm嫁给我.,1758810,3,2015-02-07,tofucius
314,"Jim Caviezel不要每天吞了精才来上班, 喉咙这么浊.",5980670,5,2015-02-01,tofucius
315,never stop galloping!!,26282681,5,2015-01-24,tofucius
316,只想让人来评评理.,25764369,2,2015-01-23,tofucius
317,"i've got an oscar, i don't need this bullshit.",20278812,4,2015-01-21,tofucius
318,"因为反正也是接在HBO""girls""后面, 觉得是在看""girls"".",24705628,4,2015-01-17,tofucius
319,"Edward Norton演Michael Shannon, 前蝙蝠侠绿巨人现任超人反派蜘蛛侠前女友一锅炖, 哈哈哈哈哈哈哈哈哈哈哈哈哈哈! 好酸.",20438962,5,2015-01-16,tofucius
320,"马戏团婊说他房间也挂着大眼睛的海报, 所以睡觉前先赶紧看一下这个.",3006769,3,2015-01-16,tofucius
321,Richard Linklater女儿的脸这么臭必须被踩死.,2209575,4,2015-01-11,tofucius
322,,25850704,3,2015-01-02,tofucius
323,,25850703,3,2015-01-02,tofucius
324,Martin Scorsese的节奏我是没在懂.,1292268,3,2015-01-02,tofucius
325,妈的个批.,1297025,1,2015-01-02,tofucius
326,,1457219,3,2015-01-01,tofucius
327,,1297202,,2015-01-01,tofucius
328,"矮人死光了, 我的妈.",2973079,3,2014-12-30,tofucius
329,i am the CUNT you married. i am IT.,21318488,4,2014-12-21,tofucius
330,才是迷过路上风景.,1292719,4,2014-11-30,tofucius
331,"比利时工作到底是多难找, 帮Marion Cotillard问的.",1300820,5,2014-11-29,tofucius
332,,7065154,3,2014-11-29,tofucius
333,丹麦人眼里摩西永远是条狗.,20393686,3,2014-11-29,tofucius
