,movie_comment,movie_id,movie_score,movie_time,user_id
47,非常不喜欢这部片子。哪怕音乐和画面和表演都是一流的。所以结论是我很不认同这次导演编剧这次的意识表态（相比于《龙虾》）,26724989,3,2018-01-09,yushi
48,母女的部分好戳心,26588314,4,2018-01-05,yushi
49,,27019527,3,2018-01-03,yushi
50,好想知道他们看到了什么……,27073291,4,2018-01-03,yushi
51,这个故事编的。。总觉得有问题，在计谋方面不如情挑指匠，在情爱方面乏善可陈，在郁金香方面缺少高潮热点，在画方面又太弱。。。,6990208,3,2018-01-02,yushi
52,,26586766,3,2018-01-02,yushi
53,无力吐槽,6053347,2,2018-01-02,yushi
54,,27061479,,2018-01-02,yushi
55,,26775933,3,2017-12-28,yushi
56,,26823828,2,2017-12-26,yushi
57,,3504940,4,2017-12-26,yushi
58,,1291859,4,2017-12-26,yushi
59,,1293017,4,2017-12-26,yushi
60,,1291564,3,2017-12-26,yushi
61,,1293683,5,2017-12-26,yushi
62,奇异！,26648284,4,2017-12-22,yushi
63,纪录片应该是这段心路最合适的记录体裁,26884826,3,2017-12-22,yushi
64,,3604148,4,2017-12-22,yushi
65,本可以挖掘更深的吧。但又要加入入侵式媒体，又要带进天国特色证明法，又要中年危机青年爱情……就撒掉了。最好的细节我以为是棺材，但没有发挥力量……还有，特别特别不喜欢这个外孙女……,26773744,3,2017-12-20,yushi
66,,26378579,3,2017-12-20,yushi
67,,26992330,4,2017-12-17,yushi
68,,11502973,4,2017-12-06,yushi
69,只有期待精神、感受时，身体才不会安于本质上的可用、可弃、以及，必死，即肉体性。,26862905,3,2017-12-03,yushi
70,"爱上城市的那一刻感觉就像自杀。
说出爱这个字时嘴里不会有血腥味吗。
唱加油的路边女生蹿上了车身广告，突然很心疼火花中那位回乡下的歌手。。。。",26847445,3,2017-12-03,yushi
71,黑帮部分实在幼稚的可以…,26965856,3,2017-11-19,yushi
72,“爱的乐园……毋宁说是爱的健身房，大家都在练习爱的肌肉”；“要形容这幅画，可能需要发明出新的语词。”……Lana deley的歌简直绝配，当然还有后面的女声歌剧（我去查查是哪一首）,26906437,4,2017-11-18,yushi
73,,26575937,2,2017-11-17,yushi
74,实话说最早是因为安娜来看的。但显然她不是最重要的看点。故事不急不缓，对未来（也就是当下）的影响力越来越深、越来越细致，很有看头，这不是冷血式的非虚构好奇心，而是前瞻性的研究。看这剧的时候你必须记住，我们现在司空见惯的想法在七十年代甚至不是人尽皆知的！,26691486,4,2017-10-27,yushi
75,,1777612,4,2017-10-24,yushi
76,这么帅，这样打，逼得人才不管什么剧情。。。,26386034,4,2017-10-22,yushi
77,这打法很洪金宝。结尾虐的……而我只想知道泰国人对这阴谋怎么看……,26826398,3,2017-10-22,yushi
78,,26383923,4,2017-10-19,yushi
79,这样宠猫，我实在没办法说电影不好。。。。,26954690,3,2017-10-15,yushi
80,"“好的编辑不是抱着殉情的心去销售书籍的吗”这句台词绕梁三日。。。。笑哭。。。
反转再反转再反转的戏总归是好看的，这没错，但这个故事（无论哪个版本）对我而言的最大的意义是在于作者有这样的企图：（用时效把法律惩戒手段排除掉）再把图书、电视、网络的媒体力量推到极致，和终极道德审判相抗衡",26835911,4,2017-10-15,yushi
81,维尔森先生真法国真迷人啊。。。雅克琳娜越看越美！作为一个喜剧片，我觉得不深究是英明的，尽管法属阿尔及利亚这个设定本身就很有说头。。。,26346315,3,2017-10-13,yushi
82,最后讲明的六英里。。真是让人唏嘘。边境高寒地带的生活方式和人性纠结是和城市生活截然不同的,26389601,4,2017-10-13,yushi
83,感觉这个老板很没有常识。。。。。,26608448,3,2017-10-13,yushi
84,只有杰克和罗兰的ka-tet，前两本的剧情，实在很不过瘾。罗兰形象和书中极大不符，倒不是外表肤色问题，而是精神性的东西很薄弱空白。黑衣人又太脸谱化，根本没深度。制作方面一般般，没亮点，尤其音乐和台词很弱，最后一场打戏当然还是有看头的，只是……唉……差了不是半口气啊！,4943938,3,2017-10-10,yushi
85,,26598830,4,2017-10-09,yushi
86,,26704590,3,2017-10-08,yushi
87,,26605791,2,2017-10-07,yushi
88,,26616731,3,2017-10-07,yushi
89,片名翻得很妙。女人的面貌竟然基本上都在这个寄宿学校里了：成熟，老辣，思春，天真，单纯，勇敢，盲从……开场镜头美轮美奂，我觉得是一部可以长久回忆的好片子，哪怕缺少所谓的悬疑或反转——对这类元素的饥渴恰恰是当代电影市场乏善可陈的原因。,26761325,4,2017-10-06,yushi
90,有时候你非常需要这样单纯娱乐的动作搞笑电影，为的是在每一个笑点笑出声的时候知道自己尚属正常。,22266126,4,2017-10-03,yushi
91,,25808075,3,2017-10-03,yushi
92,挖掘内心世界的地狱和天堂，才是斯蒂芬·金一贯的长处。绝境，只是一个精彩的吸引人的设定。最后那段是有点出乎意料，但让故事落实在现实里，而非故弄玄虚的恐怖传说，因而是必要的，他们相见时的表情近乎惊喜，应该是因为他证实了她在生死一线间的真实性。,26602795,3,2017-10-02,yushi
93,,26376454,3,2017-09-28,yushi
94,,24753477,3,2017-09-28,yushi
95,,10546697,3,2017-09-26,yushi
96,总觉得节奏不是很流畅，故事开头是极好的，胜在题材；更让我眼前一亮的是卢巧音和王菀之的加入，若不是许鞍华的电影，她们和主旋律真是一点儿都不搭边啊。。。。,26425072,3,2017-09-22,yushi
97,,26644205,3,2017-09-21,yushi
98,,26445216,4,2017-09-16,yushi
99,,26385746,3,2017-09-15,yushi
100,,24745500,3,2017-09-07,yushi
101,,26035290,2,2017-09-05,yushi
102,,26235354,5,2017-09-03,yushi
103,懂得游戏规则的人，不管在哪种游戏里都能玩得好。但再能干的人，也选不了命运分配给你哪个游戏。,26383898,3,2017-09-03,yushi
104,,26270502,4,2017-09-02,yushi
105,被骗了。。。相信大表哥也是这样想的。,26764514,2,2017-08-19,yushi
106,不覺得這種愛情特別浪漫或偉大，反倒覺得很作。老實說我覺得軍隊里有這樣無組織無紀律的男生還挺討厭的……我也非常不喜歡cindy小姐的表演。全劇的精彩之處當然是在女人們，但也只有兩個師娘好看，有戲。當然，場景拍攝算是時代劇中精緻的上乘之作啦。,26461145,2,2017-08-15,yushi
107,,26752596,3,2017-08-12,yushi
108,配乐好赞！小人物群像，海陆空的英雄和逃兵都在搏命，每一个群体都有代表人物。这是一个没有主角的戏，但每个人的命运都意味着战争的命运。海天一色间孤零零的两架飞机，那个镜头既科幻也复古，尤其觉得个体搏命时都一样孤独，而且，活下去意味着继续搏命。当然，主旋律是众人的力量，催泪。,26607693,4,2017-08-04,yushi
109,超级讽刺。社交的真相。人脉的真相。,26321115,4,2017-07-29,yushi
110,明白是明白。但实在喜欢不起来。大概因为太真实了,26844922,3,2017-07-29,yushi
111,看完的感觉是：1，莫非把原著改得面目全非，所以情节人设节奏都有那么多坑，我该去看原作？2，这样的情节立意人物，远远不及黑镜，要不原著也算了。。。所以，躺枪的是原著。,26284593,2,2017-07-27,yushi
112,,26748847,4,2017-07-27,yushi
113,,26266085,3,2017-07-27,yushi
114,话题是很有意义的，剧本也没有过分强调时尚和社会的压力，这点我赞同，但总觉得还少一点什么，尤其在家庭和艺术方面，也许莉莉本身太抢镜了，心理的挖掘还不够多。,26761636,3,2017-07-25,yushi
115,旋转马车拍得真好~,1298505,4,2017-07-24,yushi
116,,1301588,4,2017-07-23,yushi
117,,26279202,2,2017-07-21,yushi
118,,20451290,2,2017-07-13,yushi
119,我觉得这是个爱情恐怖片。经过这么多年，唯有配乐和服装是依然无可挑剔的啊。。。,1297294,3,2017-07-10,yushi
120,"我喜欢这些画面：像《潜行者》的星球废墟态，还有超滑稽的机器口吐白沫。。。
拿着火柴往返的那一段真是很赞。在机舱内的镜头语言运用似乎比外部世界里的要好，大概因为外部世界真的太多细节和物事了。这样的画面可以教会你做减法。",26307785,3,2017-07-08,yushi
121,这位大姨妈太抢镜,1578714,3,2017-07-07,yushi
122,,10438691,3,2017-07-06,yushi
123,反转反转再反转。,26580232,4,2017-07-05,yushi
124,,26606242,4,2017-07-04,yushi
125,仔细想想，食物，真的是很不讲道理的概念。,26365236,4,2017-07-03,yushi
126,,6308210,4,2017-07-02,yushi
127,,1299080,,2017-06-29,yushi
128,,3986152,3,2017-06-27,yushi
129,,26664345,3,2017-06-27,yushi
130,娱乐片做到这样有啥不好？,25824686,4,2017-06-26,yushi
131,,26671380,4,2017-06-25,yushi
132,,24522026,3,2017-06-24,yushi
133,,1306809,,2017-06-21,yushi
134,,26377370,3,2017-06-20,yushi
135,,26652258,3,2017-06-20,yushi
136,,1297271,,2017-06-19,yushi
137,开场戏和结尾戏都很赞啊~但我觉得自己对喜剧消化力终究是不及对悲剧的~~就笑笑过去了。。,6311303,4,2017-06-19,yushi
138,,11803087,3,2017-06-18,yushi
139,,5166693,4,2017-06-18,yushi
140,,26816383,3,2017-06-16,yushi
141,,1309016,4,2017-06-16,yushi
142,选题真不错。拍得也没毛病。,26892042,3,2017-06-15,yushi
143,好好的恋爱婚姻戏，搞那么多花样就造作死了啊。。既不深刻又不搞笑，当年那个抽烟和马桶的精彩劲儿完全消失了。,26639958,2,2017-06-14,yushi
144,,25953429,4,2017-06-10,yushi
145,很诡异的现实：表面女强男弱，实质依然是男权垄断，高中女生痛打的只是他们最不起眼的皮肉，以及自己因为年轻而狂妄的女性叛逆自由的自信。XXX missing since 2005。。这句，倒是越看越有魔力的。,26644833,3,2017-06-10,yushi
146,如何对待日常的诗意？,26677495,4,2017-06-02,yushi
147,一路叹气叹到结尾。。。,26430516,3,2017-06-02,yushi
148,动作戏真好看，跳舞一样节奏超快，演出一样舞美美，女老大的死法挺美，组织规模甚大啊……事实证明，视觉上的满足真的不需要任何人讲太多话。,26333560,4,2017-05-30,yushi
149,,1293824,4,2017-05-28,yushi
150,配角都比主角好玩啊~~感觉配这个角色，艾玛不够美。。。,25900945,3,2017-05-27,yushi
151,,1295526,,2017-05-26,yushi
152,,1295451,4,2017-05-24,yushi
153,1947……会让人感觉电影发展并没啥创举，以及，以前的人真是单纯啊……,1293416,4,2017-05-24,yushi
154,就喜欢这种做得精致的外星生物。AB舱分离时的蒙太奇已经说明结局了，肯定有续集吧！,26718838,4,2017-05-23,yushi
155,,26387939,4,2017-05-22,yushi
156,勺子闪着火光时我真心觉得这是个好电影。。泪目,26642163,4,2017-05-20,yushi
157,,26688480,4,2017-05-20,yushi
158,绝妙的！,26789384,4,2017-05-05,yushi
159,,25818101,2,2017-05-04,yushi
160,营销拓张教育片,26280709,4,2017-05-03,yushi
161,,26820836,3,2017-04-30,yushi
162,作为灵异爱好者，女主实在缺少天赋；倒是shopper这条线很让人深思，是我喜欢的，女主气质也恰如其分。但酒店那场戏实在太故弄玄虚了，凶手揭秘时未免太忽略吃瓜群众的好奇心……,26390938,3,2017-04-28,yushi
163,我承认：小妖怪做得挺好的。。比以前那些妖怪都好玩。猪八戒也挺好，有想法。,25801066,3,2017-04-19,yushi
164,虐死了。老已经够虐了，迫害更虐，超级英雄的戏拍到这个程度，我服漫威，更服杰克曼。,25765735,4,2017-04-16,yushi
165,,26853460,3,2017-04-15,yushi
166,最爱两段：雾霾、自我教育。,26427152,4,2017-04-15,yushi
167,peter简直白死了,26684329,4,2017-04-15,yushi
168,要看书要看书！,26279289,3,2017-04-14,yushi
169,,1293213,4,2017-04-13,yushi
170,,1294072,,2017-04-12,yushi
171,金刚打怪兽很好看啊。给怪兽人设一个赞。,26309788,4,2017-04-10,yushi
172,主题是会让人心碎的：往生后，往复跑，不是幽灵而是整个灵魂。。但！这个ipad上的视频录影实在让人出戏。。难不成往生后还要自己找定导演、摄像、剪辑吗？耗在无名视频上的戏份太多，以至于留给真相的结尾太匆促。挺可惜的。,26652937,3,2017-04-09,yushi
173,我承认，因为split的彩弹来补看的。然并卵……,1301711,3,2017-04-08,yushi
174,这是个颜值高、立意深远的自我教育故事。分裂不怕，要进化。,26600660,4,2017-04-08,yushi
175,,1293817,,2017-04-06,yushi
176,,1301233,,2017-04-06,yushi
177,木卫二的评论已经说得太正确太全乎了！我看完都乐死了。。。,6982558,2,2017-04-05,yushi
178,,25884731,2,2017-04-05,yushi
179,"看完。虐。。。。
赞一下剧照图集先。赞一下字幕组某成员名字。赞一下从S1到S7的编剧。",26654811,5,2017-04-04,yushi
180,没法评分了。。如果可以我想打个负值。浪费好演员，浪费资源。我是冲着李灿森来看的，结果遇到假范冰冰、假刘晓庆、假编剧、假导演……,26827970,,2017-03-31,yushi
181,戳吧。。使劲戳。。全部戳中女人心,26921674,4,2017-03-30,yushi
182,,25894431,3,2017-03-27,yushi
183,厉害的表演。简直是独角戏。民主制度的寄生虫，这个说法（以及随之而来的无数寄生虫的想象）让人很难相信民主是可以实现的。也正是如此，这部政治剧必须也最好是独角戏，让她独霸是非至高点，不管是童话还是现实还是寓言，别的大寄生虫们至少还能安全隐没在灰色中。。。。,26703158,4,2017-03-24,yushi
184,,1296390,5,2017-03-23,yushi
185,,1308579,,2017-03-23,yushi
186,大器晚成或不成，难道不是最普通的人生吗？台风夜让人觉得这位良多是幸福的，母亲前妻儿子同事都对他很温柔了，连侦探的工作也并不坏啊。是枝裕和从来都不是狠心的导演，大概他知道，被世界狠心对待的人太多了，所以无需再撒盐——观众会对照自己的人生，该撒什么就撒什么的。,26694988,4,2017-03-23,yushi
187,,1884684,3,2017-03-21,yushi
188,其实很搞笑，我一直记得是21世纪女人。直到看到末尾，还觉得21世纪女人这个名字很聪明滴表现了某种前瞻性。甚至有种轻微误导自己用先进的眼光去看待剧中女性和男孩的心理暗示。虽然打卡时已确定是20，但我依然觉得，她们还挺21的。,26389928,4,2017-03-20,yushi
189,没有预期的那样深沉。大竹阿姨演技虽好，但这个人物并没有立起来，只是很有生存能力的那种庸俗。至于那几位被害的老人，其实也可以有更深的刻画吧！谓之“功德”？其实这部电影到最后感觉是所长亨先生是主角了。。。,26584780,3,2017-03-19,yushi
190,15年了，看到结局这里我已是不能正视频繁闪光高亮对比镜头的中老年人。。。。这部，以及黑夜传说5，基本上让我感觉到一个时代过去了。,20471852,3,2017-03-17,yushi
191,,6874166,4,2017-03-16,yushi
192,逻辑大败,25806980,3,2017-03-15,yushi
193,,11526817,3,2017-03-13,yushi
194,看不出讽刺内涵的人。。看不懂的人。。觉得不好看的人。。肯定都是被主旋律洗脑的！,26717795,4,2017-03-12,yushi
195,如果能增加这些诗人的前传——如何了解诗歌、如何开始写作——也许会更立体一点。,26293468,4,2017-03-11,yushi
196,,26357945,3,2017-03-11,yushi
197,,6533014,3,2017-03-09,yushi
198,译名太扯了！了解前南战争的背景是理解这些人物的关键，贝尔格莱德的街道确如陈丹燕写的那样是破旧的性感。所有忧伤你可以懂的部分，只是普世女性共有的那部分，那些没经历过的，就算看了很多书，还是不能懂得彻底啊！,26677810,3,2017-03-06,yushi
199,,26935289,,2017-03-05,yushi
200,悲愤独角戏。。但也仅此而已。略有诧异居然没有把jackie后来写作编辑出版的那部分加进去，后来想通了——必须把故事浓缩在事件之后到葬礼结束，因为那是“第一夫人”的句点，之后就只是jackie了。很喜欢在白宫独自换衣服那段。。。,4849728,3,2017-03-03,yushi
201,蒸汽朋克动作喜剧。。嗯。。后半段并不太差，但前半段实在无处不尴尬。。港台腔的八路感觉很错乱。。,26389069,3,2017-03-03,yushi
202,,25911694,1,2017-02-27,yushi
203,铲屎官都看得懂温馨之处，但我还看到了……人家写了这本书就买房了。。。（捂脸）,26685451,3,2017-02-27,yushi
204,,24751763,4,2017-02-25,yushi
205,当年没机会看。最近因为《降临》突然发现这个故事像是蓝本，找来看了看，觉得这二十年来对未知的想象并没有进步多少。,1293433,3,2017-02-23,yushi
206,梧桐小楼老房咖啡店。。太多熟悉的场景，亲切分加到爆。竟然比想象中的好，比普遍国产片好……其实不是它有多出色，只是作为比较的国产片大都太弱了。。。。我到底是在夸还在骂。。。,26772860,3,2017-02-21,yushi
207,卡司未免太强大了，结果后半段完全失去叙事力，过多煽情抒情镜头让人不耐烦，几乎除了“用谷歌”这个动作，就没有别的细节了！然而这是一个很好的主题，就这样被浪费了，从故事片退化到LION组织宣传片。。。,26220650,3,2017-02-21,yushi
208,我是来看服装设计的。。。。。玛丽安在卡萨布兰卡的每一件都好好看~,25978126,3,2017-02-20,yushi
209,结尾这匆促啊虎头蛇尾。。。想当年第一集是多么惊艳！其实北欧系吸血鬼完全可以独立成章啊！,19951149,3,2017-02-19,yushi
210,奇怪的是，我竟然很喜欢这部电影……,4942776,4,2017-02-16,yushi
211,,25884125,4,2017-02-13,yushi
212,,25980443,4,2017-02-11,yushi
213,,3434070,3,2017-02-06,yushi
214,,1307690,5,2017-02-05,yushi
215,刘易斯小同学有一张过于成熟的脸。前半段是（因太多怪物童话片而疲乏）没惊喜，结尾天崩地裂那一段，我觉得很好，想起有个人讲一家之主病逝后的感受：天都塌了。带着树怪冲向混小子那一段，我也觉得很好。成长，放手，失去母亲，这么普通的议题，却是考验所有艺术家的终极折磨。,25872311,4,2017-02-04,yushi
216,,25983044,4,2017-02-04,yushi
217,感觉是美式主流。。。,26600422,3,2017-02-02,yushi
218,,21350556,3,2017-01-31,yushi
219,,26586806,3,2017-01-28,yushi
220,,26365631,2,2017-01-28,yushi
221,,25827935,4,2017-01-28,yushi
222,画面极美，官腔极正，但还没有拍出农村妇女骨子里无状可告无处可告的真相，“告状成了她生活的动力”这样的话是无力而空洞的，无法解释刁民法盲的根本原因是被不人道的政策逼出来的，且有农民的劣根性。我真觉得冰冰真心不适合这个角色。,26630781,3,2017-01-24,yushi
223,,26325320,4,2017-01-22,yushi
224,从书到电影，我都不能理解这部作品畅销到这个地步的原因。。。。,26413089,2,2017-01-22,yushi
225,科幻部分很软很轻很慢，语言学部分并没有得到令人惊艳的阐述……哪怕是很赞的构思。,21324900,3,2017-01-20,yushi
226,,26339213,4,2017-01-19,yushi
227,,26392856,3,2017-01-16,yushi
228,,25876760,2,2017-01-15,yushi
229,现实中的无力感太强了。中国人的线索并不是特别清楚，那女孩的眼神倒是真的不错。,26797430,3,2017-01-15,yushi
230,为了所谓的好看，增添了那么多情节，严重削减了人物，得不偿失。,26370965,2,2017-01-15,yushi
231,,24872189,2,2017-01-11,yushi
232,,26340522,3,2017-01-11,yushi
233,,25789402,3,2017-01-07,yushi
234,,24860318,3,2017-01-04,yushi
235,画面是很美，但也仅仅很美。空有镜头和女版汉尼拔的设定。故事只是一根线。,26679202,2,2017-01-03,yushi
236,,26421464,3,2017-01-03,yushi
237,,22232279,4,2016-12-31,yushi
238,,26170816,3,2016-12-31,yushi
239,,3610655,4,2016-12-31,yushi
240,太好看了！,26576692,5,2016-12-31,yushi
241,,26805173,3,2016-12-31,yushi
242,,2338055,4,2016-12-31,yushi
243,天堂鸟！城里的金钱豹！蹭树的熊！悲壮的企鹅！一出生就拍惊险片的海鬣蜥！,26733371,5,2016-12-31,yushi
244,我觉得这个风格蛮好的~疯疯癫癫的配乐和造型恰好中和了荒诞离奇的设定，一本正经的去拍才会显得别扭吧！,26878878,4,2016-12-31,yushi
245,我宁可相信这是个冤鬼片。。。。最后他没有出现，不是吗？曾经被抛弃的人变成鬼才会写出这样逼真的小说，or，写出这样逼真又残酷的小说的人其实已经变成鬼一样的存在了。,26353372,4,2016-12-30,yushi
246,确实有种被骗的感觉。。。。,26767339,2,2016-12-26,yushi
247,在电影的中间，我大致猜到了结局。但我不认为它就比机械姬等同题材的电影差。我觉得真相曝光的时候，很为被淘汰的那一组人而略伤心。。。人也好，生化人也好，都是牺牲品。,26341137,3,2016-12-24,yushi
248,,25921812,4,2016-12-24,yushi
249,用数字说话。。这就是新媒体世界唯利是图的根源。最大的数字来自最中庸的恶。以暴制暴就成了正义所能走向的最窄的门。是个媒体人都该看的故事。但年轻人的演技实在不忍卒睹，扑面而来的网剧和TVBS风格。至于结局，我想那只是愿望和指标。,26717012,4,2016-12-22,yushi
250,,26000205,4,2016-12-22,yushi
251,唉。。。这剧情。。。,25773930,2,2016-12-21,yushi
252,是大片没错。是主旋律更没错。,25815034,4,2016-12-20,yushi
253,我很喜欢克莱恩这个演员詹姆斯啊！。。。这个幽冥设定，有没有科学家来分析一下？,20514871,4,2016-12-14,yushi
254,作为电影无懈可击，没有多余的动作表演或场景，简洁有力。,26416603,4,2016-12-08,yushi
255,,26683290,3,2016-12-05,yushi
256,德州啊~,26389148,4,2016-11-18,yushi
257,,1296703,4,2016-11-15,yushi
258,,1294737,3,2016-11-15,yushi
259,,26287884,4,2016-11-15,yushi
260,后面两个挺好的,26764998,3,2016-11-13,yushi
261,,7062596,4,2016-11-13,yushi
262,,26602794,3,2016-11-10,yushi
263,,25875021,3,2016-11-09,yushi
264,,25966044,4,2016-11-09,yushi
265,,2275370,4,2016-11-07,yushi
266,,26314816,,2016-10-26,yushi
267,政治好可怕。电影好紧张。一直看完字幕，2005年拿到荣誉勋章，还是觉得很憋屈。,25953430,4,2016-10-17,yushi
268,结局是煞费苦心的啊。当你信任对方和自己同甘共苦，对方却可能在关键时刻，因为狭义的良心发现，害得你失去一切。信任本身是良性的，良心本身也是良性的，但人性可能制造内心冲撞，最终是良性的牺牲。,26253902,4,2016-10-17,yushi
269,裸身祭奠那场绝佳了。,26592040,4,2016-10-12,yushi
270,,26022182,4,2016-10-12,yushi
271,,24827387,3,2016-10-08,yushi
272,,26359191,3,2016-10-05,yushi
273,没想到是马丁·苏特的原著。。,26322223,3,2016-10-04,yushi
274,,5045678,3,2016-10-04,yushi
275,试想那场真实的假婚礼。。。,3428500,4,2016-10-03,yushi
276,,26610877,3,2016-10-02,yushi
277,我一直喜欢这个系列，因为它在极端假设中循序渐进推演社会每个阶层的恐怖。参选总统的女议员对生死道德的态度，其实和反抗军的相抵忤，但大家都已无法判别正义和复仇的界线。所以我认为4会更好看。,26101255,4,2016-10-01,yushi
278,,1309160,4,2016-10-01,yushi
279,其实三个任务还蛮好看的。。但第二个也太快了。。。,25825412,3,2016-10-01,yushi
280,走不了心。。,26336253,2,2016-10-01,yushi
281,政治游戏中心点出发，看民权法案是如何推进并成功的，几多交易，几多诡诈，很有意义。但弄权者的悲哀和坚毅，只有在“对的”事成功后才能被证实意义。不成功，就全被埋没。,25931635,4,2016-09-28,yushi
