,movie_comment,movie_id,movie_score,movie_time,user_id
16,"因为以第一代华人移民为主角，有些文化笑点真的特别有感觉。女主角gaydar损坏每次喝酒都去拉拉吧太好笑了。I’m like...gay Asian, the only thing I run is half-marathons 233333333",25885410,4,2017-12-22,yancm
17,芭蕾也可以battle？,26382767,,2017-12-20,yancm
18,,1477448,4,2017-12-19,yancm
19,“这道疤，我留的，你一辈子的荣耀”。啊，蒋雯丽可真帅啊。,25919910,4,2017-12-19,yancm
20,电影也就一般，但偏偏文革故事是我的死穴，文工团女兵在阳台上拉巴赫G大调那一闪而过的画面都足够我泪目了。想看文革时期女同情愫的可以移步严歌苓《白蛇》《白麻雀》（顺手安利,26862829,4,2017-12-15,yancm
21,"精致但是不够精彩。整部电影对我来说最inspiring的一句台词是：live longer, you’ll see ",25837262,4,2017-12-10,yancm
22,可爱得要命！想活在这样的童话世界里。而布朗先生的劈叉战胜了布兰切特的劈叉，成为了劈叉史上最好笑的劈叉。,26340419,4,2017-12-08,yancm
23,电影足够好了，世界足够糟了。,27019527,4,2017-12-06,yancm
24,套路也没惊喜，但依然感动。不过就连死后的世界阶级差异也这么大，大家不觉得细思极恐吗？,20495023,4,2017-11-24,yancm
25,感动到哭。编剧真正沉得住气，铺垫了这么久的痛苦，让生活的一点亮色就充满力量。两个强迫症怪胎的爱情和那个sleepover date一样治愈。也有人跟我说过Kate表白的那段话，一模一样，泪流不止。,27108347,5,2017-11-17,yancm
26,分类是喜剧，但几次想盖上电脑大哭一场。生活那么痛苦，但我们还是有力气开着玩笑。,26628548,4,2017-11-16,yancm
27,戏精的复仇,26580232,4,2017-11-15,yancm
28,感觉可以缩成5集。唉我好喜欢Nancy啊太勇敢太彪了！谁要是再说她婊我我我我我我我我我我我就哭给你看！！！！！！,26844438,4,2017-11-01,yancm
29,这是一个关于锤子之神如何变成皮卡丘的欢乐喜剧片。对了，谁能告诉我怎么才能睡到凯特·布兰切特？,25821634,4,2017-10-25,yancm
30,作为循环电影没太多新意，致敬土拨鼠日和恐怖游轮的地方好有趣！这么惊悚开头没想到最后走起了搞笑路线，生活真是充满了惊喜呢。,27027913,4,2017-10-24,yancm
31,难看到惊人，难看到反胃。要不是有布兰切特和鲁尼·玛拉谁要看啊！！！【气 ,6854414,2,2017-10-13,yancm
32,超！好！笑！最后铁T马丽抱住一众美女的画面可以说是非常赏心悦目了hhhh,27038183,4,2017-10-10,yancm
33,想看更多高智商Morty的故事！！！想吃川香酱！！！（ebay上已经拍到十几万美元了）,26592971,4,2017-10-09,yancm
34,画面太美了，末世感极强，只是配乐稍显浮夸，整体过于灰暗。如果记忆是假的，爱过的人也了无痕迹，那么，我们还是真实的吗？我们是由什么来定义的呢？过去，还是此刻？别人，还是自己？,10512661,4,2017-10-08,yancm
35,被病痛折磨到痛不欲生时，打开电视看起了川普——‘he can always knock me out’。这是一个关于一米五八的超级巨星，如何偷摸去沃尔玛把自己的专辑摆在别人专辑前面的故事。,27120369,4,2017-09-30,yancm
36,同性恋情相比追求平权算是一个小插曲，剧情有点散，但不妨碍它依然令人振奋。它不是平权的胜利，而是平权的开始。“我小看了你了”，他说。,26372319,4,2017-09-29,yancm
37,故弄玄虚，浪费感情。还被爸爸吐米那段吓一大大大大跳，妈的。,26391916,3,2017-09-27,yancm
38,套路但是刺激，冗长但却俏皮。当然这一切比起Elton John来说简直微不足道。我愿意为大姑妈变直。哦不对，我愿意为大姑妈变性。,26378579,4,2017-09-22,yancm
39,是谁跟我说恐怖程度类似《怪奇物语》的出来我们打一架吧！吓得我屎尿俱下。接吻那一幕整个电影院都鼓掌欢呼了太可爱了。比妖魔鬼怪更恐怖的大概是品德败坏的直男吧【对不起,3604148,4,2017-09-16,yancm
40,喜欢看工藤和服部的感情戏（惺惺相惜的友谊嗯）。但这两个人也是有点太直男，打电话说完了也不说个拜拜就挂了什么的...唉，小时候还想嫁给灰原哀，突然发现我比她年纪都大了不少，妈逼。,26788667,3,2017-09-06,yancm
41,被局长和他老婆的R级爱情感动到无法自拔——oh my cockroach (with Spanish accent,22266126,4,2017-08-21,yancm
42,唯愿孩儿愚且鲁，无灾无难到公卿,26593587,4,2017-08-21,yancm
43,好喜欢那个慢镜头。看完这部电影会有点希望自己是黑人，他们天生的律动感真是太让人喜爱了！而音乐真的好伟大，让人忘记阶级、痛苦、贫穷和不公，获得（即使短暂但）纯粹的快乐。,26929015,4,2017-08-17,yancm
44,文戏看到睡着，武戏看到高潮。电影院里一堆姬佬，塞隆上妹子的时候，全场安静如鸡。每个人都屏住了呼吸，陷入到无法嫁给塞隆的巨大悲痛中。,26386034,4,2017-08-09,yancm
45,看到笑出声，除了主角们搞笑的表演外，Miranda和Alison这种演员已经是看到脸就让人想笑了。真的太有意思了而且特别女性，喜爱<3 （有1秒我以为两个女特工会睡在一起结果？？？,25752261,4,2017-08-07,yancm
46,没有那么好笑...,25907029,3,2017-08-04,yancm
47,够美，但是不够流畅，工作完一天看这电影无法避免地睡了一刻钟。两个鬼魂各自消失的画面太悲伤了，而两人入睡前星星点点的吻让深情都不需要铺陈了。/鲁尼·玛拉真的是我最喜欢的演员了，吃个派都差点吃哭我。,26920017,3,2017-07-31,yancm
48,内心一直在嘶吼→You are playing softball and you are not gay?!   直女亲完就跑，baby dyke迎来自我认知之旅，尽管没什么值得一说的地方，但看到青涩的校园恋情还是会微笑。Us girls we are so magical~~~,26587723,3,2017-07-10,yancm
49,最可爱的小蜘蛛，最贱的彩蛋，全程都在笑。这种程度的反派可能钢铁侠1分钟就拍死了，小蜘蛛却打了两个小时，可以说是超级英雄的阶级差异了。,24753477,5,2017-07-06,yancm
50,这里是地狱，这里是乌托邦。世界上怎么会有这么棒的电视剧，为人类文明干杯！（我也好想要Nicky的舌头在我身上震颤半小时啊啊啊'////w////',26723677,5,2017-07-05,yancm
51,迟迟才看，中规中矩，毫无惊喜。但是，观影过程中把女权、父权都忘光了，完全沉浸在了体育竞技之美中。训练是痛苦的，但一旦体会到了搏斗和竞技的乐趣，很难再放弃吧。父亲的梦也成了自己的梦。,26387939,5,2017-07-04,yancm
52,设定中二得无眼看，可是周冬雨可爱到令人发疯【捂胸口。你是世界上最普普通通性感的人。,26816383,3,2017-06-27,yancm
53,无法接受结局，太伤心了。看完了有一瞬都不想继续练拳了，没有失去一切去战斗的勇气。（但还是会继续练的，也太快乐了,1309016,4,2017-06-24,yancm
54,是为了我们玛拉来看的，眼神里感情太多太细致了。场景及人物的单一让电影透着一股无法消解的沉闷，沉重的主题和言语中细致的性描写又让人觉得不适。构图和光是很美的，可真的太闷了。,24699556,3,2017-06-22,yancm
55,虽然有点啰嗦但从头笑到尾！里面的澳洲梗特别多，跟土澳人民一起看尤其好笑！演闹剧的斯嘉丽真的是可爱一百万倍！可爱到令人发疯！,26687241,4,2017-06-16,yancm
56,剧情也是太跌宕了，感觉姬佬组要彻底黑化接着杀光全剧异性恋，希望能留1个Petra供大家喜爱hhhhh,26749125,4,2017-06-08,yancm
57,目前在追的最好笑的情景喜剧了吧 ,26758722,5,2017-05-29,yancm
58,只想看支线不想看主线，而且只想看minority支线，对第一世界白人的心路历程不是特别关心【对不起。话说黑人姐姐这种完美的女朋友世上真的存在么？,26588239,4,2017-05-24,yancm
59,就不能有尊严地完结吗？非要把这么好的剧折腾成这样。Claire变成老板后，已经成为我追剧的唯一动力了（猥琐地憨笑,26740396,3,2017-05-23,yancm
60,笑点很多，而且后半程非常好看。忍不住在想，如果你的梦境没有任何逻辑漏洞，该如何区别梦境与现实呢？,26740391,4,2017-05-21,yancm
61,"结尾太好笑太感动了【迷の泪点
然而结束在了这么关键的地方剧组真是皮痒痒了。",25845401,4,2017-05-15,yancm
62,,26926703,3,2017-05-14,yancm
63,除了日常舔裴斗娜以外，黑人姐姐简直就是best lesbian lover ever！好想做她的女朋友啊，一辈子那种wwww （老李我错了你能把手上的瓶子放下来吗,23011215,4,2017-05-12,yancm
64,破碎生活里的小幽默，也是能让人笑出声的：D,26298805,4,2017-05-07,yancm
65,太搞笑了，床戏那块儿简直笑得喘不上气。Bernie最后的rap也太牛逼了吧hhhhhhh,25931618,4,2017-05-06,yancm
66,我妈妈也是二十世纪女人。而我永远只能看到作为母亲的她，看不到作为女人的她。,26389928,4,2017-05-05,yancm
67,比看正片还要难过。他们想要被帮助，可又不知道如何表达；他们想知道未来会不会变好，可是却看不到未来。,27025842,5,2017-05-03,yancm
68,作为电视剧，可以拍得更好。可是这话题太沉重了，沉重到如果拍得更好，我们又怎么能承受呢。,6284624,4,2017-05-03,yancm
69,“我这双手，也是拉过大弓，降过烈马的，如今却只能在这阴诡地狱里，搅弄风云了……”。最满意的地方是女性角色都塑造得很好，如果妆容和服装再跟上一点，就更完美了。,25754848,5,2017-04-29,yancm
70,wtf ？！！！！！！就没人关心(伪)姬佬的死活吗？？？？！！！！,25884801,3,2017-04-28,yancm
71,"I am Groot, I am Groot. I am Groot...I am Groooooooooooot!",25937854,5,2017-04-25,yancm
72,1个思索：女主把女性黑人拐进来是因为搞姬吗？最满意的是，以为结尾要反转成种族歧视梗，结果是TS fu*king A小哥的炫酷登场。锣鼓喧天掌声齐鸣，似乎充分反映了大家对白人群体的不满hhhh,26688480,4,2017-04-23,yancm
73,看的心都揪死了最后发现是假的。感觉特别刻薄地嘲讽了cinéma vérité。,4072737,,2017-04-22,yancm
74,满岛光和松隆子相对拉琴那一幕，看得泪光盈盈。,26895171,4,2017-04-22,yancm
75,有趣但又无聊~~,1302193,3,2017-04-21,yancm
76,有些电影不是不好看，只是看的时机不对，一切的新颖都早已成了套路。,3011051,4,2017-04-18,yancm
77,喜爱大场面的朋友们千万不要错过这部汽车版的釜山行。,26260853,5,2017-04-12,yancm
78,我觉得二位编剧最会做的就是这种，没有一个角色招人喜欢但还是特别好看的电视剧。,25865470,4,2017-04-12,yancm
79,这部好看！制作之精良，内涵之丰富，真是让人震惊。美中不足大概就是少佐出场太少了，唉她真的是太迷人了,1291566,5,2017-04-11,yancm
80,科幻的经典议题。这部从设定到配乐，无不弥漫着一股神作的气息。可惜了，斯嘉丽和少佐的气质如此吻合，却没能服务于一个更好的剧本。不过当年少佐的配音田中墩子，将在日本上映的新版《攻壳》中，为斯嘉丽·约翰逊配音。,1291936,4,2017-04-10,yancm
81,这就是那种跳跃型的电影，开始你以为是文艺片最后变成了悬疑片。悬疑背后埋着不算新颖的科幻猜想，感情线也没什么说服力。但观影过程还是挺愉快的……大概因为……我们玛拉太可爱辣！要亲抱举,26652937,4,2017-04-03,yancm
82,本身有原著打底，自然也不会太烂，只是很多地方有点出戏。其实石神对邻居的感情也不是爱情，如果那天敲门的是唐川，他大概也会做同样的事情吧。,26606743,3,2017-04-03,yancm
83,死前是日本人，死后被改造成了白种人是几个意思？斯佳丽抬头后，脑后的三道肉褶子让人担心接线口会损坏。但尽管如此我还是叮嘱了室友，让她一定要出席我和斯佳丽的婚礼。室友说她会去的，但斯佳丽去不去就不一定了。,25818101,3,2017-03-29,yancm
84,受不了啦大家都太努力ship俩老太太辣，总让我感觉下一秒就要亲上了...,26683926,5,2017-03-28,yancm
85,啊，日，怎么一下过去了这么多年,26976235,,2017-03-26,yancm
86,有点套路，而且这个外星生物太开挂了吧，真空环境都死不了还能灵活活动...要是火星土壤里真有这样的生物不知道早吹过来多少了...,26718838,3,2017-03-25,yancm
87,酒好。,2977957,3,2017-03-23,yancm
88,Fiona这季太有力量了，不需要男人不需要家人，一个人改变了命运，希望编剧未来轻虐T^T,26707767,5,2017-03-23,yancm
89,好看！Nerd拯救世界！（说Nancy婊的人太过分了，明明又聪明又勇敢，只是因为有些青春期的困惑就是婊了吗？,26359270,4,2017-03-19,yancm
90,难看，景甜好尴尬，迷之心疼。反派怪物的设定是不是借鉴EVA了？跟使徒的脸一模一样。,26309788,3,2017-03-13,yancm
91,啊，迪姬尼真的名不虚传www 这次的男性角色太jerk了，看得都有点生气=.=,25793398,4,2017-03-12,yancm
92,想象力棒！！然而观感超差，打嗝放屁断手断脚，时而不时地有点反胃==,11537954,4,2017-03-11,yancm
93,这个故事告诉我们：毒品戒得掉，猫咪戒不掉呀！全片其实连个像样的高潮都没有，但是猫太可爱了！唉，有多少演员的演技还不如一只猫。,26685451,4,2017-03-11,yancm
94,妈妈！！我和全智贤陷入了爱情！！！太可爱了吧！！！！！！！！！！！！（嘶吼,26806061,3,2017-03-08,yancm
95,没被美丽的姬佬阿姨圈粉却被朗朗圈粉了是怎么回事？？？？,26339776,4,2017-03-03,yancm
96,儿子崩溃的那一幕看得人心碎。一天看了Logan+这部，凌晨1：40又收到了老板没道理的批评，这种心情真的是。,25980443,4,2017-03-02,yancm
97,什么超级英雄电影，简直是文艺片，看着Logan一瘸一拐的样子，每分每秒都想哭。好喜欢小姑娘，静若鲁尼玛拉，动如killing machine。,25765735,5,2017-03-02,yancm
98,看完想嗷嗷哭。它展现出的不仅是种族歧视的历史，更是性别歧视的历史，不论黑人、女性，都是靠着真实的努力与才华才争取到了今天的地位，而历史的车轮回到退么？唉，一起加油吧,26615208,4,2017-02-27,yancm
99,黑客妹妹可爱❤️黑人夫妇可爱❤️ 看到韩国拍优质商业片如信手拈来般轻松，而我们还在收紧网络影视管控，真是心塞啊。,26340301,4,2017-02-25,yancm
100,男人和铁T都死了。虽然不喜欢Ruby Rose的颜可是就让1个姬佬死得这么随意这么惨也太过分了吧：） 全是jump scare和恶心的特写，但确实吓得我一愣一愣的。,20471852,3,2017-02-20,yancm
101,看到交响乐团在破烂街区演奏的那一幕，感动地泪目了。都是套路啊，但还是好看（也许也是因为美丽优雅的大提琴手现实里是个有老婆的姬佬？,25824859,4,2017-02-09,yancm
102,剧情基本可以用“稀烂”来形容了。然而，音乐好听，对话幽默，支线都是温情满满，最重要的是，女主实在是太太太太太可爱了，她说撒浪嗨那段我看了3000遍吧，老李对我说她都想吻女主了【咦？,26761935,3,2017-01-31,yancm
103,awwww部长太可爱了！我也想要一个部长阿姨来爱我给我做爱心便当~~,26932873,4,2017-01-19,yancm
104,絮絮叨叨的，没能把感人的故事拍得令人感动。然而塔州美，澳洲口音好听，而且我们玛拉，我们玛拉！可爱可爱太可爱了想领回家亲亲抱抱举高高awwwwww,26220650,3,2017-01-19,yancm
105,最喜欢小男孩和毒枭的互动，像父亲又不像父亲，青涩，暧昧的迷恋。可是他就这么猝不及防地淡出于镜头外，成为了一个遥远的、甜蜜的、触不可及的梦。,26648249,4,2017-01-17,yancm
106,泪目，永远快乐啊。,26282681,4,2017-01-16,yancm
107,awww好喜欢Miranda和Stevie这一对儿啊，总是玩那么神经病又有趣的游戏，where is Miranda~~~,19973397,4,2017-01-16,yancm
108,天呐太可爱了，Miranda要是真的和Stevie搞姬就好了，两个人都神经病得可爱,5370003,,2017-01-15,yancm
109,看到华谊兄弟的开头还以为走错场……影片里呈现出的十七岁真的好十七岁呀，很认真地做着傻事说着傻话，烦恼都显得那么小又那么大。,6873905,4,2017-01-14,yancm
110,好久没有看过让人笑出声的英剧了，好好笑啊，结构编排的也特别好，喜爱：333,4165084,5,2017-01-14,yancm
111,剧情巨一般，直男角色基本都是jerk，然而太好听了还是非常喜爱啊！！！（还惊觉自己患上了只要看音乐剧不管剧情多智障都会哭的病（还惊觉自己已经爱上了澳洲口音？？？ay？？,26354572,4,2017-01-13,yancm
112,人设太丑了，剧情也有点低幼，但婷婷唱歌真好听呀(ノ>д< )ノ,7065238,3,2017-01-10,yancm
113,最近烂片看太多了吗？竟然觉得还不错。第1次被吴亦凡帅到了妈呀。然而陈学冬。陈学冬。真的是中国影视史上最干瘪的男演员了，可靠着搞基火了，真不知道该哭还是该笑。,26354336,3,2017-01-09,yancm
114,我也不知道我为什么要看，反正你们千万别看就是了。跟第一部全剧组用一支口红不同的是，这次是全剧组用一种口音——都分不清平翘舌音。说是百合片，只是找了一个像男人的女人当男人，上演了一出上个世纪的玛丽苏廉价电影，还是一部半成品。,26774723,1,2017-01-09,yancm
115,展现了一种很真实的姬佬生活状态，但因为缺少冲突，让电影显得有些平淡无趣。短发女主长得有点儿像边伯贤，一直以为是大学生恋爱，看了一半她突然说自己32了，惊。,26748688,3,2017-01-09,yancm
116,剧本一般，节奏也不好，但科幻观感真的真的真的很棒！让我想起了一个科幻小说，《旅程中》，主角也是在星际航行中意外醒来，然后在飞船里孤独地度过了后半生，留下一封抱歉信，对自己吃掉了很大一部分补给表达了歉意。（还想说，去评判别人极端情况下的道德选择其实也挺不道德的）,3434070,3,2017-01-09,yancm
117,无聊透顶，几幕游戏场景的复刻都因此像无耻卖情怀。姬佬小姐姐说这片儿治病，专治【喜欢刺客信条】这种病。她现在终于痊愈了。,11526817,2,2017-01-06,yancm
118,零碎的片段拼起来，但感觉甜疯了！连有些简陋的画都显得可爱。两个男孩在高中谈恋爱是怎样一种感觉呢？好想知道啊。,26344688,4,2017-01-05,yancm
119,回来看的第一场电影，看到结尾感动（难过？）地哭了。电影很美，音乐更美，但想要一个更加纯粹的歌舞世界，没有一点点现实的无奈。大概是我太贪心，太俗气了吧。,25934014,4,2017-01-04,yancm
120,这部电影里呈现出来的大学生活，是我看过所有青春片里最真实的，布景也真的很用心。尽管如此，讨厌冯唐的心还是三百年都不会变的：）,25872931,3,2016-12-30,yancm
121,看《长城》觉得还行啊，以为自己得了【只要老李在旁边什么都好看】的病。现在发现并不是。,24827387,1,2016-12-30,yancm
122,那群神经病狼简直可以笑死人哈哈哈哈哈哈！！！！整个片子都太可爱了,26374205,4,2016-12-22,yancm
123,有那么难看吗？看的挺开心的呀~抛开别的不说这片子还挺女权的hhh。景甜的英语竟然说的还行耶，但这个角色挺帅气的，应该换一个稍微硬气一点的女生演。（张涵予把统帅令牌给景甜的时候，旁边1个女生大声说：旁边这么多男的为啥非给了她？气得我想打人：））））））,6982558,3,2016-12-20,yancm
124,太伤心了。宠你爱你践踏我的尊严都舍不得惩罚你，竟然要为1个只是上过两次床的女人杀了我。替皇上不值：（,2993846,4,2016-12-20,yancm
125,很有趣的设定被拍得很无聊。这么帅的小孩儿为啥一点儿演技都没有？,7051830,3,2016-12-14,yancm
126,好感动啊(;´༎ຶД༎ຶ`)！青春就是这样啊，没来由的爱慕，莫名其妙的冲动，如果被命运之神眷顾，大概真的可以拯救世界吧。,26683290,5,2016-12-13,yancm
127,矫揉造作。但看岳云鹏哭着追车那一段还是哭了。分手就是这样啊，前一秒还强颜欢笑说着，你要好好的，后一秒却开始哭喊，求求你了，别走，我离不开你呀。,26280528,3,2016-12-12,yancm
128,nah,3071517,3,2016-12-06,yancm
129,爽快地干了这碗鸡血！好喜欢女主一直充满力量的眼睛。啊，为什么小田切让即使梳丸子头还是那么英俊。,26602304,4,2016-12-05,yancm
130,还可以吧，汤唯那段的支线太多余了。,26322792,3,2016-12-05,yancm
131,这几天看过的烂片没有1部能超过小时代的。根本没法儿相提并论。我的妈。,24847343,1,2016-12-05,yancm
132,和老李一起看了两季，两个人都深深地喜欢上了谢依霖。这个女生太可爱啦，又幽默，而且脑子特快特聪明，笑起来还像1只猫，胖胖的太萌啦XDDDD,26655581,4,2016-12-04,yancm
133,自从和老李团聚后，两个人已经过上了吃外卖看烂片的颓废生活。昨天为了看《微微》还是看《北遇西2》而争执了5分钟。啊，井柏然真不适合古装，被杨洋甩了20条街。,26301582,,2016-12-03,yancm
134,炮王，新一代的烂片之王。最讨厌现在烂片的地方在于，女主总被塑造得没有1丁点儿魅力。（然而和老李一起边吃外卖边看还是挺开心的嘻嘻,26290642,,2016-11-30,yancm
135,平淡得没有一点力量。,3075329,3,2016-11-30,yancm
136,我！就！知！道！要！搞！姬！各种stereotype实在太好笑了。showtime快把第五季吐出来：））））,25822290,4,2016-11-27,yancm
137,动物好。人坏。,25726614,3,2016-11-25,yancm
138,,19935729,4,2016-11-23,yancm
139,很好看啊，给Friends其他五位演员打电话那里真的是...Matt LeBlanc简直就是现实版的Bojack Horseman，四处乱搞，然后在电视机前落寞地看年轻的自己。演这样的剧对演员也是挺残忍的吧。,10561800,4,2016-11-22,yancm
140,揪咪老师上课提到了，忍不住找出来看。因为Friends看的太多了，对里面的人物太有感情了，当你看到演员剥离开角色去扮演自己的时候，感觉虽然有趣，但还是挺难过的...：（,4310109,4,2016-11-21,yancm
141,啊，读《追忆似水年华》的布兰切特。,1308976,3,2016-11-19,yancm
142,我一直觉得这是刘震云最烂的小说，所以即使靠电影语言去润色也谈不上出色的故事。可是圆镜头真的太美了，真希望他拍的是《一句顶一万句》。,26630781,4,2016-11-17,yancm
143,本来没有很喜欢小说，却意外地觉得电影不错。最喜欢的地方是，它特别具象地展现了小说里描写得很抽象的七肢桶文字。而且我很讨厌的特德·姜科幻里的宗教味，在这一部里淡化了很多。可惜这样完美的设定却用来服务一个亲情故事，真是高射炮打蚊子：）,21324900,4,2016-11-14,yancm
144,喜欢！！！好幽默！！！好温馨！！！这样温暖的电影能不能多拍点！！拍一万部好吗！！！！,26411201,5,2016-11-11,yancm
145,试图把两个故事合成一个，处理得不太好，本来该很微妙的地方又生怕观众看不懂似的反复解释。最想看的角色章楚红只出场了1分钟。因为太喜欢这本书了，反而更失望。为什么非要留给女儿拍？亲人根本就是成事不足败事有余的人。,26389466,3,2016-11-07,yancm
146,竟然是跟小说完全相反的走向？安妮宝贝，哦不是，庆山以前作品里的那种阴郁颓废被电影改得好多了。只是我，对这种友情真的没什么共鸣。不过看完电影我突然反应过来了，我小时候之所以有1段时期非常喜欢庆山，大概是因为她好多作品里都弥漫着浓浓的百合味吧。我觉得我局应该把庆山收编了。,25827935,3,2016-11-06,yancm
147,3.5吧，故事真的挺不错的，但是整个电影给人的感觉就是“简陋”，道具像从剧场舞台上直接搬过去的，演员也像在演话剧，总之就是不太像电影。不过长得像冯巩的女主真的越看越美啊……我的审美可能没得救了？,25921812,3,2016-11-04,yancm
148,妈呀太可爱了吧！,26766869,5,2016-11-02,yancm
149,一定要看巨幕！！！特效爽到当场高潮。女主刚一出场感觉气质像布兰切特，露出脸才发现是alternative布兰切特的某姑，嘻。等着布兰切特的雷神啦：3 漫威大法好！,3025375,4,2016-10-27,yancm
150,借鉴了大逃杀的形式，我觉得很好看的mockumentary啊为什么大家都不喜欢啊！即使特别套路还是从头笑到尾，voice-over是Bojack Horseman。今天跟啾咪老师学了个新词叫做spuradiegetic，有趣。,1422968,4,2016-10-20,yancm
151,黑人的头发真是一个我从没接触、想象过的世界，看了挺心疼。很多家庭从3岁起就给孩子用relaxer，一种针对黑人头发的伤害极高的软发剂。大家都站着不腰疼说绝对不要用的时候，啾咪老师问如果是你的孩子，一边是化学药剂，一边是到学校被霸凌，你选择哪个？唉，教育的困境。,3236413,4,2016-10-18,yancm
152,故事讲得特别好，但看剧的心情是极差的，之所以差不在于它过于悲伤的内核，而是这一家三个孩子，竟没有一个让人喜欢。为人父母在孩子的成长路上，去处理自己的问题尚且分身乏术，怎么去教育好孩子呢？人生真难。,25824854,4,2016-10-09,yancm
153,其实有很多有意思和打动人的场景。但全程听放屁的观影体验，无论如何也称不上愉快...,26437237,3,2016-10-02,yancm
154,这么扯的剧情为啥还是看得特别开心？真的太下饭了hhh,1307181,3,2016-10-01,yancm
155,故事极单薄，但它拥有女同电影里极缺少的元素——浪漫。（亲吻腹部伤口那段真的不是在致敬《绝爱》吗？（以及总想叫这片《桑塔纳之夏》怎么办,26276387,3,2016-09-30,yancm
156,"线铺的太多太乱，联动又越来越复杂，感觉回不到一开始那么单纯的好看了。话说里面的星战梗也太好笑了吧（我竟然觉得汪可盈有几个角度像上野树里？
",26384798,4,2016-09-30,yancm
157,似乎探讨中国一二代移民的小说在美国长盛不衰？然而作为美籍华裔，从上一辈的叙述中拼凑出的东方，总是差了一点感觉的。（以及Agent May年轻时真的好美，而且容貌特别温和）,1299923,4,2016-09-28,yancm
158,抱着读reference的心情看的这片儿……作为第三世界的穷苦妇女表示观影的过程略有不爽：）,1304854,3,2016-09-26,yancm
159,3.5，纯给Louis来捧个票房。终于搞懂scientology到底是啥，Louis因为取材途径受限只能靠re-enactment来试图深入解读该宗教。其实是很严肃的题材，但从始至终都弥漫着搞笑的氛围hhh（看来Louis Therous真的挺火的，虽然排片极少但场场爆满呀,26633279,4,2016-09-26,yancm
160,萌点和笑点都不太够，不过博美打架那段儿笑死了。这片明显dog people拍的，哼。以及配音阵容真的是，各种当红喜剧扛把子都来了。,21817627,3,2016-09-25,yancm
161,"已经剧荒到会随手点开random喜剧播放一下午了...友邻们请推荐点情景喜剧给我，啊：（
",6402740,3,2016-09-24,yancm
162,第一次看standup全程没有不适感，就是一个可爱的胖子一直在讲关于食物的爱与恨，好笑hhhh,25841361,4,2016-09-24,yancm
163,太友善了，能不能做得像mean tweets一样毒啊，念点儿如“you look like skin cancer”，“your face is like duck's vagina”一样的，看看他们的反应。不过社长最后一段话估计豆友们都很受用。,26873826,3,2016-09-23,yancm
164,虽然剧情依然玛丽苏且絮絮叨叨，但是好好笑啊！老脸老了这么多可还是帅到令人崩溃。,3868141,4,2016-09-22,yancm
165,"情景重现式的纪录片，看到简直无法呼吸。这世界上怎么会有如此坚强而又善良的人。
",1310165,4,2016-09-21,yancm
166,妈蛋为什么拖了这么久才看这片！看韩孝周跟树里酱搞姬简直不能更享受！！！！,26235839,3,2016-09-19,yancm
167,《卡罗尔》之后终于又在电影院听到了鲁妮·玛拉的声音，脑残粉留下了一滴感动の泪。这片本身就是非常具有东方美感的定格动画，故事里的欢喜又都充满破碎感，真的很喜欢啊。,26287884,4,2016-09-19,yancm
