,movie_comment,movie_id,movie_score,movie_time,user_id
35,点赞！咳了四个月，医生说是时髦的“过敏性咳嗽”，昨夜咳醒时看的。没有完美的宣传，若说引发热议、动员社会，做到了。是不是官方背景或利益集团背景，目前都还只是诛心之论。围绕环境政治的斗争必然白热化，有国际有国内，有中产阶级还有底层社会。有关这个话题，这部片子既不是开始，也不是结束。,26334244,5,2015-03-01,malingcat
36,若是在家里看看，好像还行。小常宝和花蝴蝶都没有了，改了青莲和栓子，威虎山不是昔日那个威虎山了。,10807909,4,2015-02-21,malingcat
37,男孩儿的梦,6126442,3,2015-01-27,malingcat
38,坏在这种陈述形式，想客观，想从他人评述中还原真实，最后却是支离破碎，浮在表面。,10545939,,2015-01-05,malingcat
39,"好看！王尔德说过：Dammit sir, it's your duty to get married. You can't be always living for pleasure.",21318488,5,2014-12-16,malingcat
40,嗯,23232876,3,2014-10-11,malingcat
41,在漫长的夜航班机上看这部电影，周围一片黑暗，唯有我眼前的屏幕一点光明。正像这部片子给人的感觉。,21348876,5,2014-10-11,malingcat
42,薛西斯和女魔头的造型还是很酷的。话说第一部《300》是不是开创了电视剧角斗士系列的风格先河？这一部相比之下就不新鲜了。,3148089,4,2014-10-11,malingcat
43,反乌托邦,3071441,4,2014-10-11,malingcat
44,还好吧。后半部分有些拖沓。可以更深，不过，还是催泪弹比较有票房。,21352814,4,2014-08-11,malingcat
45,陪宝宝看的，他已经看过十本蓝精灵书，有一套模型玩具，对电影中的男女主人公没兴趣，只爱蓝精灵。,2159331,4,2014-08-10,malingcat
46,还是角斗士，还是史诗般的特效。嗯，就这样了!,2083735,,2014-07-22,malingcat
47,那些收藏的画！导演真敢想！,7059671,4,2014-07-22,malingcat
48,,6879185,4,2014-07-22,malingcat
49,布鲁姆还是那么养眼。龙和宝藏很壮观，就是剪得拖沓了。,11606328,4,2014-07-22,malingcat
50,全明星。风格。隐喻。,11525673,5,2014-07-22,malingcat
51,温馨而有想象力。包子找扫帚去了，我哪里去给他找月亮？,6313765,5,2014-05-29,malingcat
52,真好看！包子连着看了三遍，他一定在想自己是鹳送来的了，不过他更喜欢那大朵温柔的云。,3734350,5,2014-05-20,malingcat
53,我喜欢这样的  ：）,6425116,5,2014-02-12,malingcat
54,,5327381,,2013-09-27,malingcat
55,,4221515,,2013-09-03,malingcat
56,为了陪宝宝，再度看这一大套鼹鼠，经典的魅力无以伦比。,2994961,5,2013-08-20,malingcat
57,98年的特技，但丁的地狱，幻想中的天堂。,1293179,5,2013-07-14,malingcat
58,卡司太强了！,1294048,5,2013-07-13,malingcat
59,,10581376,,2013-06-11,malingcat
60,此中有深意。,1761172,5,2013-06-07,malingcat
61,,19973312,,2013-05-16,malingcat
62,,6985315,,2013-05-16,malingcat
63,一种后宫想象。,1308889,3,2013-05-01,malingcat
64,真想掐死前三分之一的汤唯，两遍。,10574468,,2013-04-30,malingcat
65,印象中挺好看的，计算机什么都知道，真是逼得人走投无路,1296329,4,2013-04-17,malingcat
66,,2284481,5,2013-03-08,malingcat
67,,1765014,3,2013-02-23,malingcat
68,邪教都是远远看起来很美，深入其间就不灵了吧。,6433905,4,2013-02-13,malingcat
69,这个女孩儿演得真好,7015714,5,2013-02-11,malingcat
70,,3578920,4,2013-02-10,malingcat
71,女主角好让我失望！这一版不如索菲玛索那一版。,6110546,3,2013-02-09,malingcat
72,坐等看全本,3821067,4,2013-01-28,malingcat
73,观影设备真的很重要。猛虎穿环，有想象力。,3178770,5,2013-01-18,malingcat
74,,1889242,4,2013-01-12,malingcat
75,,10574622,2,2013-01-07,malingcat
76,可能不比原作好，但是在现行体制下拍成这样，不易。,6011805,5,2013-01-07,malingcat
77,,6041191,,2013-01-01,malingcat
78,,3443389,5,2012-12-28,malingcat
79,真实可能是第二故事，但是我们更爱第一个故事，无它，事关信仰，是为文学。,1929463,5,2012-12-12,malingcat
80,被腰斩,4718369,,2012-11-17,malingcat
81,,1422992,,2012-10-31,malingcat
82,其中一星给高圆圆。,6799191,3,2012-10-05,malingcat
83,小女孩好美！,6001229,,2012-09-22,malingcat
84,宝宝果然爱看。这里一定有宇宙密码。,1507332,,2012-09-11,malingcat
85,,2057552,,2012-08-25,malingcat
86,,6431078,,2012-08-25,malingcat
87,,1787541,,2012-08-11,malingcat
88,乐呵一下挺好,6080775,4,2012-08-05,malingcat
89,,5182075,,2012-07-27,malingcat
90,名利场,2132430,,2012-07-26,malingcat
91,没有大家说得那么好,6142597,4,2012-07-20,malingcat
92,好大的熊！老演员是质量保证。,1422947,4,2012-07-01,malingcat
93,好烂啊,6788265,,2012-06-30,malingcat
94,,5977835,4,2012-06-23,malingcat
95,,4206468,,2012-06-22,malingcat
96,,1457218,,2012-06-20,malingcat
97,数学神秘主义。对于数学不太好的观众来说，有点神神叨叨的  ：） 赞剧中那个天才小男孩。,5966507,4,2012-06-03,malingcat
98,没大家说得那么好^_^,10606004,3,2012-05-24,malingcat
99,只记得蔡琴的歌了,1306007,4,2012-05-10,malingcat
100,摩门教徒拍的吧？,1779794,,2012-05-05,malingcat
101,,3578923,,2012-04-22,malingcat
102,,4728584,,2012-04-21,malingcat
103,,3154909,,2012-04-14,malingcat
104,,4095296,4,2012-04-14,malingcat
105,,4136036,,2012-04-06,malingcat
106,对老版本好奇了,5415301,,2012-04-02,malingcat
107,,3792848,5,2012-03-24,malingcat
108,即便小米拼名表现，梦露依然只有一个，并且不可复制。,5151939,3,2012-03-24,malingcat
109,,3073158,4,2012-03-09,malingcat
110,,3033030,,2012-03-03,malingcat
111,母爱才是重点,3078514,4,2012-03-02,malingcat
112,,4206357,4,2012-02-26,malingcat
113,,4767216,,2012-02-19,malingcat
114,妮可依然好看，凯奇怎么一下就老大叔了,4919232,3,2012-02-12,malingcat
115,春节无事，妹妹陪我看的。很久不看国内连续剧，这是继蜗居之后耐心看的又一部，故事是编得太传奇了，挂在历史的钉子上，却也吸引人。除了一头一尾，这里没“穿越”什么事吧。有趣的是，康熙那么多女儿都哪里去了？为了突出一女数男的纠葛，把格格们都打发得远远的了。,5384548,,2012-01-28,malingcat
116,大蓝星星真是漂亮。另，在那么美的地方与世界同归于尽，难道不是我的梦想吗？,4086853,4,2012-01-27,malingcat
117,,4301043,,2012-01-25,malingcat
118,,1866471,,2012-01-24,malingcat
119,,4920528,,2012-01-21,malingcat
120,,4896304,,2012-01-19,malingcat
121,这部成本不高的片子据说很卖座。IVON看了五分钟，问我该片怎么会火？我说：代沟，现在的小孩太多失恋了吧。看完我又补了一句：而且复恋也太快了吧。,4873490,4,2012-01-16,malingcat
122,,3089571,,2012-01-01,malingcat
123,,3217169,,2011-12-30,malingcat
124,法国式猛男,5151890,4,2011-12-27,malingcat
125,,3239906,,2011-12-26,malingcat
126,魔怔,4135710,,2011-12-24,malingcat
127,三个女人的参差映照。“王老师”太抢戏了，另外，导演夫人的音乐很赞！,5993160,5,2011-12-20,malingcat
128,几乎蕴含了当代社会影像哲学的各个方面。我们的会议邀请该片，真是切题。,3670478,5,2011-12-18,malingcat
129,,1303733,,2011-12-10,malingcat
130,转瞬即老啊,5413771,3,2011-12-04,malingcat
131,,2210143,,2011-11-27,malingcat
132,,4824982,,2011-11-26,malingcat
133,不如第一季，但也算高水准。,5990367,4,2011-11-25,malingcat
134,,5028536,,2011-11-19,malingcat
135,暴露出艾伦本人的“粉丝”嘴脸——虽然他也自嘲来着  ：）,4319218,4,2011-11-03,malingcat
136,金融资本主义的深夜危机。大牌云集，表演到位。,4888853,5,2011-10-30,malingcat
137,,3073073,,2011-10-30,malingcat
138,,4876722,,2011-10-29,malingcat
139,,4727962,3,2011-10-05,malingcat
140,,5910934,2,2011-10-04,malingcat
141,美人鱼还是很养眼的，而且还能两栖！,3227410,3,2011-10-04,malingcat
142,微温的小电影,5385558,4,2011-10-02,malingcat
143,,2336735,5,2011-10-01,malingcat
144,,3614963,,2011-09-23,malingcat
145,,3431735,,2011-09-17,malingcat
146,,3986125,4,2011-09-09,malingcat
147,,2996790,,2011-09-02,malingcat
148,看得我很紧张,3808604,5,2011-08-12,malingcat
149,,4881604,1,2011-07-30,malingcat
150,,1298412,,2011-07-24,malingcat
151,,1294888,,2011-07-24,malingcat
152,四星半啊，虽然对理论假设不太懂……,3075287,4,2011-07-22,malingcat
153,也去凑热闹了。从来没看过任何变形金刚东西的我，觉得剧情有点弱智。,3610047,3,2011-07-22,malingcat
154,,3016187,,2011-07-20,malingcat
155,,4135434,2,2011-07-17,malingcat
156,,4942776,4,2011-07-16,malingcat
157,,3569943,,2011-07-09,malingcat
158,,5370010,,2011-07-03,malingcat
159,,3754940,,2011-07-03,malingcat
160,神奇药丸或者白日做梦。,3041269,4,2011-07-02,malingcat
161,,4073898,,2011-06-26,malingcat
162,,4164444,4,2011-06-18,malingcat
163,,3217153,,2011-06-05,malingcat
164,,3025673,4,2011-06-04,malingcat
165,美人依旧,4196227,,2011-05-28,malingcat
166,,3217878,,2011-05-28,malingcat
167,,3006783,,2011-05-27,malingcat
168,,3990470,5,2011-05-20,malingcat
169,,4804079,5,2011-05-20,malingcat
170,,4843637,4,2011-05-16,malingcat
171,新闻就这样娱乐化了,3392569,,2011-05-07,malingcat
172,,4059245,,2011-05-02,malingcat
173,关公就像孔子一样，很难拍好，难免遭骂。不过姜文的曹操还是值得一看的，甄子丹的扮相也不错。,4821046,4,2011-04-29,malingcat
174,,3626372,,2011-04-16,malingcat
175,死了还是没死？这是一个问题。,2133422,4,2011-04-10,malingcat
176,,3706862,,2011-04-09,malingcat
177,,4769314,5,2011-04-02,malingcat
178,,4190211,4,2011-03-18,malingcat
179,,3641108,5,2011-03-05,malingcat
180,,3073202,4,2011-02-26,malingcat
181,,3205624,,2011-02-20,malingcat
182,,2091015,,2011-02-08,malingcat
183,二战中苏联作家群体被派遣深入前线，诞生了许多优秀的战争文学，这一部电影好像改编自瓦西里耶夫的小说《未列入名册》。值得一看。,5361544,5,2011-02-07,malingcat
184,,2033822,3,2011-02-04,malingcat
185,开罗很美，女主角也美。,3645150,4,2011-02-03,malingcat
186,,1978709,4,2011-01-29,malingcat
187,,4271894,,2011-01-29,malingcat
188,唯一应该恐惧的是恐惧本身,4023638,5,2011-01-22,malingcat
189,,2997063,4,2011-01-15,malingcat
190,,3103683,,2011-01-08,malingcat
191,,4307349,5,2011-01-01,malingcat
192,,3742360,,2010-12-24,malingcat
193,故意装酷。不过两个杀手都演得很出彩。,4082544,3,2010-12-11,malingcat
194,历来对赵氏孤儿的演绎，其实都是以今人心态揣测古人。在元人杂剧那里，故事还轻生死、重然诺，杀生成仁舍生取义，有种刚烈劲儿。到陈导演手里，就变得磨磨唧唧，混混沌沌，没有气节。,3546019,,2010-12-07,malingcat
195,,3104794,,2010-11-20,malingcat
196,,3195100,4,2010-11-15,malingcat
197,不是关于法律，而是关于仁慈。,2027899,5,2010-11-15,malingcat
198,,3541415,5,2010-11-14,malingcat
199,,3744561,4,2010-11-12,malingcat
200,是谁把名字写在水中,2072848,4,2010-11-07,malingcat
201,,3072124,5,2010-11-07,malingcat
202,,1304763,5,2010-11-07,malingcat
203,,1308831,,2010-10-30,malingcat
204,,1295078,,2010-10-30,malingcat
205,,1783457,,2010-10-30,malingcat
206,,1300292,,2010-10-30,malingcat
207,,1292230,,2010-10-30,malingcat
208,,1298461,,2010-10-30,malingcat
209,,1309199,,2010-10-30,malingcat
210,,1293258,2,2010-10-30,malingcat
211,,1305553,,2010-10-30,malingcat
212,,1293926,4,2010-10-30,malingcat
213,,1296132,,2010-10-30,malingcat
214,,1298244,,2010-10-30,malingcat
215,,1419856,,2010-10-30,malingcat
216,,1297202,,2010-10-30,malingcat
217,,1293695,,2010-10-30,malingcat
218,,1291852,4,2010-10-30,malingcat
219,,1307210,,2010-10-30,malingcat
220,,1304102,,2010-10-30,malingcat
221,,1300894,4,2010-10-30,malingcat
222,,1309042,,2010-10-30,malingcat
223,,1300185,,2010-10-30,malingcat
224,,1296993,,2010-10-30,malingcat
225,,1298755,,2010-10-30,malingcat
226,,1309124,,2010-10-30,malingcat
227,,1316572,4,2010-10-30,malingcat
228,,1291561,,2010-10-30,malingcat
229,,1304485,4,2010-10-30,malingcat
230,,1431699,5,2010-10-30,malingcat
231,,1304613,,2010-10-30,malingcat
232,,1469497,,2010-10-30,malingcat
233,记得摩尔身材不错,1298821,,2010-10-30,malingcat
234,八公的主人，也在天堂的门口等了它很久吧。,3011091,5,2010-10-30,malingcat
235,,3820191,,2010-10-29,malingcat
236,,3148738,,2010-10-29,malingcat
237,很好，春之祭实在很出彩。,3172300,4,2010-10-26,malingcat
238,,1303994,,2010-10-23,malingcat
239,,3267046,,2010-10-22,malingcat
240,,3813779,4,2010-10-07,malingcat
241,,2081493,3,2010-10-07,malingcat
242,,3001186,4,2010-10-05,malingcat
243,,3412830,,2010-10-03,malingcat
244,,1449646,4,2010-10-01,malingcat
245,,4151110,4,2010-10-01,malingcat
246,相当于意大利风光片。,3346464,4,2010-09-23,malingcat
247,,2153526,,2010-09-22,malingcat
248,,3279080,,2010-09-13,malingcat
249,,2062677,2,2010-09-12,malingcat
250,,1945785,4,2010-09-12,malingcat
251,,1307748,,2010-08-30,malingcat
252,只看见美女如云,2257759,,2010-08-25,malingcat
253,,3078386,3,2010-08-25,malingcat
254,,1307315,,2010-08-10,malingcat
255,,3335371,5,2010-08-10,malingcat
256,,1309148,,2010-08-10,malingcat
257,,1308582,,2010-08-10,malingcat
258,,3236520,,2010-08-10,malingcat
259,,1307663,,2010-08-10,malingcat
260,,1292728,,2010-08-10,malingcat
261,,1300930,,2010-08-10,malingcat
262,,1294995,,2010-08-10,malingcat
263,,1437857,,2010-08-10,malingcat
264,,1917638,,2010-08-10,malingcat
265,,1428577,,2010-08-10,malingcat
266,,1431944,,2010-08-10,malingcat
267,,1431719,,2010-08-10,malingcat
268,,1304585,,2010-08-10,malingcat
269,,2301701,,2010-08-10,malingcat
270,,4237879,,2010-08-10,malingcat
271,,3147941,,2010-08-08,malingcat
272,,3120852,,2010-08-01,malingcat
273,,3596502,4,2010-07-28,malingcat
274,,2131654,,2010-07-25,malingcat
275,,2132475,4,2010-07-24,malingcat
276,,1951063,3,2010-07-23,malingcat
277,,1301035,4,2010-07-22,malingcat
278,,2334904,5,2010-07-18,malingcat
279,,4078562,,2010-07-12,malingcat
280,,2352630,,2010-07-06,malingcat
281,,1294609,4,2010-07-04,malingcat
282,,3074482,5,2010-07-04,malingcat
283,,1293829,,2010-06-22,malingcat
284,,1293198,,2010-06-22,malingcat
285,,1808698,4,2010-06-18,malingcat
286,,1900858,5,2010-06-09,malingcat
287,,4067823,,2010-06-09,malingcat
288,,2028027,,2010-06-09,malingcat
289,,1819388,,2010-06-02,malingcat
290,,2336785,,2010-05-31,malingcat
291,,2998270,,2010-05-16,malingcat
292,,3754946,,2010-05-03,malingcat
293,,3626416,,2010-05-03,malingcat
294,,3077791,4,2010-03-06,malingcat
295,,1890130,,2010-02-28,malingcat
296,,1308946,,2010-02-28,malingcat
297,,3606975,,2010-02-28,malingcat
298,,1294111,,2010-02-26,malingcat
299,,1493587,,2010-02-26,malingcat
300,,3210981,,2010-02-26,malingcat
301,,1797848,,2010-02-26,malingcat
302,,1999685,,2010-02-25,malingcat
303,,2409353,,2010-02-25,malingcat
304,,1482707,,2010-02-25,malingcat
305,,1483955,,2010-02-25,malingcat
306,,2274946,,2010-02-25,malingcat
307,,1464540,,2010-02-25,malingcat
308,,1461985,,2010-02-25,malingcat
309,,1434172,,2010-02-25,malingcat
310,,1438091,,2010-02-25,malingcat
311,,1431694,,2010-02-25,malingcat
312,,1433701,,2010-02-25,malingcat
313,,1424630,,2010-02-25,malingcat
314,,1807966,,2010-02-25,malingcat
315,,1483218,,2010-02-25,malingcat
316,,1438274,,2010-02-25,malingcat
317,,1493588,,2010-02-25,malingcat
318,,1432825,,2010-02-25,malingcat
319,,1678781,,2010-02-25,malingcat
320,,1757035,,2010-02-25,malingcat
321,,2340860,,2010-02-25,malingcat
322,,3017379,,2010-02-25,malingcat
323,,1305040,,2010-02-25,malingcat
324,,1493585,,2010-02-25,malingcat
325,,3070319,4,2010-02-20,malingcat
326,,1652587,5,2010-02-14,malingcat
327,,1302606,4,2010-01-20,malingcat
328,,4226741,4,2010-01-18,malingcat
329,,2170916,4,2010-01-17,malingcat
330,,2161696,4,2010-01-17,malingcat
331,,2299395,,2010-01-16,malingcat
332,,1300888,4,2010-01-14,malingcat
333,,1428051,,2010-01-05,malingcat
334,,1301434,,2010-01-05,malingcat
335,,3264045,,2010-01-03,malingcat
336,,3103678,,2010-01-02,malingcat
337,,1309070,4,2010-01-02,malingcat
338,,1900841,4,2010-01-02,malingcat
339,,1424582,,2010-01-02,malingcat
340,,2978184,4,2010-01-01,malingcat
341,,1303773,,2009-12-29,malingcat
342,,2996640,4,2009-12-28,malingcat
343,,1962120,,2009-12-26,malingcat
344,,3007825,4,2009-12-22,malingcat
345,,3072086,4,2009-12-20,malingcat
346,,3005875,4,2009-12-18,malingcat
347,,3231724,,2009-12-16,malingcat
348,,3609075,4,2009-12-14,malingcat
349,,2369549,4,2009-12-05,malingcat
350,,3543690,3,2009-12-03,malingcat
351,,1438652,4,2009-11-29,malingcat
352,,2148257,,2009-11-29,malingcat
353,,3734112,4,2009-11-24,malingcat
354,,2357302,5,2009-11-13,malingcat
355,,2129039,5,2009-11-11,malingcat
356,,2134285,,2009-11-07,malingcat
357,,1300856,5,2009-11-07,malingcat
358,,3008244,4,2009-11-04,malingcat
359,,2213119,4,2009-11-04,malingcat
360,,1889152,,2009-11-03,malingcat
361,,1439400,,2009-11-03,malingcat
362,,4009651,4,2009-10-24,malingcat
363,,3095501,4,2009-10-11,malingcat
364,,3389558,,2009-09-27,malingcat
365,,3445526,,2009-09-27,malingcat
366,,2009547,,2009-09-13,malingcat
367,,1438021,,2009-09-13,malingcat
368,,1482709,,2009-09-13,malingcat
369,,2274433,,2009-09-13,malingcat
370,,1308306,,2009-09-13,malingcat
371,,1480492,,2009-09-13,malingcat
372,,2335117,,2009-09-12,malingcat
373,,3040418,4,2009-09-08,malingcat
374,,1905786,5,2009-09-06,malingcat
375,,3804492,5,2009-08-23,malingcat
376,,1927369,,2009-08-11,malingcat
377,,2028666,4,2009-08-11,malingcat
378,,3683409,4,2009-08-11,malingcat
379,,2133340,4,2009-08-07,malingcat
380,,1422957,4,2009-08-05,malingcat
381,,2354729,4,2009-08-05,malingcat
382,,2338069,4,2009-08-03,malingcat
383,,1293899,3,2009-07-30,malingcat
384,,1299981,3,2009-07-30,malingcat
385,,3314870,4,2009-07-30,malingcat
386,,2373267,4,2009-07-30,malingcat
387,,3021273,3,2009-07-30,malingcat
388,,2294568,4,2009-06-11,malingcat
389,,2147874,4,2009-05-30,malingcat
390,,2297275,4,2009-05-27,malingcat
391,,2210391,4,2009-05-27,malingcat
392,,2216966,4,2009-05-23,malingcat
393,,2137492,,2009-05-16,malingcat
394,,3077668,5,2009-05-03,malingcat
395,,3546035,4,2009-05-01,malingcat
396,,2158227,4,2009-04-26,malingcat
397,,3007819,4,2009-04-21,malingcat
398,,2149806,,2009-04-20,malingcat
399,,3010415,3,2009-04-20,malingcat
400,,2267369,4,2009-04-15,malingcat
401,,1916089,1,2009-04-11,malingcat
402,,1432972,,2009-04-03,malingcat
403,,2336737,,2009-04-03,malingcat
404,,2028647,3,2009-03-29,malingcat
405,,3053521,4,2009-03-27,malingcat
406,,2255476,4,2009-03-23,malingcat
407,,2037012,5,2009-03-21,malingcat
408,,1298493,4,2009-03-17,malingcat
409,,1294037,,2009-03-15,malingcat
410,,3607666,3,2009-03-14,malingcat
411,,1941284,4,2009-03-08,malingcat
412,,2054932,5,2009-03-05,malingcat
413,,2209573,4,2009-03-04,malingcat
414,,2213597,5,2009-03-01,malingcat
415,,1293317,,2009-02-24,malingcat
416,,1296717,4,2009-02-24,malingcat
417,,2124703,4,2009-02-23,malingcat
418,,2230906,4,2009-02-22,malingcat
419,,3026635,3,2009-02-21,malingcat
420,,1485260,5,2009-02-18,malingcat
421,,2062678,4,2009-02-13,malingcat
422,,2010975,3,2009-02-10,malingcat
423,,3041806,4,2009-02-08,malingcat
424,,2081376,5,2009-02-07,malingcat
425,,2976123,4,2009-02-03,malingcat
426,,2969282,5,2009-02-02,malingcat
427,,1301272,4,2009-02-01,malingcat
428,,1821148,,2009-02-01,malingcat
429,,1951056,3,2009-01-31,malingcat
430,,1304942,5,2009-01-28,malingcat
431,,1296027,3,2009-01-27,malingcat
432,,1307389,4,2009-01-27,malingcat
433,,1302455,4,2009-01-27,malingcat
434,,1293173,4,2009-01-27,malingcat
435,,1299247,4,2009-01-27,malingcat
436,,1929402,4,2009-01-26,malingcat
437,,1292215,5,2009-01-24,malingcat
438,,1981242,4,2009-01-23,malingcat
439,,1308779,4,2009-01-23,malingcat
440,,1780367,4,2009-01-23,malingcat
441,,2131459,5,2009-01-22,malingcat
442,,2034997,5,2009-01-19,malingcat
443,,1459620,4,2009-01-19,malingcat
444,,3258862,3,2009-01-14,malingcat
445,,1891179,4,2009-01-06,malingcat
446,,1951203,4,2009-01-04,malingcat
447,,1307970,4,2009-01-03,malingcat
448,,1292484,5,2009-01-03,malingcat
449,,1300618,3,2009-01-03,malingcat
450,,1293799,3,2009-01-03,malingcat
451,,1293145,5,2009-01-03,malingcat
452,,1292769,4,2009-01-03,malingcat
453,,1291552,5,2009-01-03,malingcat
454,,1292348,3,2009-01-03,malingcat
455,,1292677,5,2009-01-03,malingcat
456,,1294781,5,2009-01-03,malingcat
457,,1303061,4,2009-01-03,malingcat
458,,1578503,3,2009-01-03,malingcat
459,,1295253,4,2009-01-03,malingcat
460,,1301059,4,2009-01-03,malingcat
461,,1300656,4,2009-01-03,malingcat
462,,1301445,4,2009-01-03,malingcat
463,,1293566,4,2009-01-03,malingcat
464,,1297689,4,2009-01-03,malingcat
465,,1300374,5,2009-01-03,malingcat
466,,1853176,4,2009-01-03,malingcat
467,,1296147,4,2009-01-03,malingcat
468,,1329562,4,2009-01-03,malingcat
469,,1300337,4,2009-01-03,malingcat
470,,1298070,4,2009-01-03,malingcat
471,,1401205,4,2009-01-03,malingcat
472,,1296218,4,2009-01-03,malingcat
473,,1293537,4,2009-01-03,malingcat
474,,1293702,4,2009-01-03,malingcat
475,,1291572,5,2009-01-03,malingcat
476,,1297018,3,2009-01-03,malingcat
477,,1291571,5,2009-01-03,malingcat
478,,1301683,3,2009-01-03,malingcat
479,,1295318,4,2009-01-03,malingcat
480,,1302827,4,2009-01-03,malingcat
481,,1292064,4,2009-01-03,malingcat
482,,1303073,4,2009-01-03,malingcat
483,,1301681,3,2009-01-03,malingcat
484,,1483878,3,2009-01-03,malingcat
485,,1307910,3,2009-01-03,malingcat
486,,1292343,4,2009-01-03,malingcat
487,,1302474,4,2009-01-03,malingcat
488,,1292063,4,2009-01-03,malingcat
489,,3009163,4,2008-12-31,malingcat
490,,3250377,4,2008-12-27,malingcat
491,,1920798,4,2008-12-23,malingcat
492,,1292214,5,2008-12-22,malingcat
493,,1308722,4,2008-12-22,malingcat
494,,2222995,4,2008-12-20,malingcat
495,,1305903,3,2008-12-20,malingcat
496,,1298586,3,2008-12-20,malingcat
497,,1295229,4,2008-12-20,malingcat
498,,1302467,5,2008-12-20,malingcat
499,,1422283,4,2008-12-20,malingcat
500,,1294694,3,2008-12-20,malingcat
501,,1299799,3,2008-12-20,malingcat
502,,1303731,3,2008-12-20,malingcat
503,,3027163,3,2008-12-20,malingcat
504,,3080195,3,2008-12-20,malingcat
505,,3268216,3,2008-12-19,malingcat
506,,1299824,3,2008-12-18,malingcat
