,movie_comment,movie_id,movie_score,movie_time,user_id
171,视角很特别啊，导演和主演都是老而弥坚~,26416603,4,2016-12-27,weichengluanma
172,寻找诗意,2033543,4,2016-12-27,weichengluanma
173,电影《斯诺登》虽然称不上伟大，但斯诺登本人和敢于拍摄这部电影的剧组都堪称伟大！,25900819,4,2016-12-27,weichengluanma
174,和《东成西就》同年出品，也许王晶就是想搞个现代版的《东成西就》的意思吧。尽管剧情乱七八糟，但有英姿飒爽林青霞，风华绝代张曼玉，清纯美艳邱淑贞，以及梁家辉张学友郑伊健林志颖和司机大佬，这阵容，演什么我都愿意看啊~,1401641,4,2016-12-27,weichengluanma
175,经验丰富的香港导演还是给大陆原本过于一本正经的主旋律题材增加了很多可看性，但还是远远不够啊，本应该最高潮的决战，反倒是最没兴趣看的一段，又臭又长…,25815034,3,2016-12-24,weichengluanma
176,居然从头到尾一个学生都没出现过啊……,25921812,3,2016-12-18,weichengluanma
177,甄子丹动不动就被人打晕，关之琳翻白眼都翻得那么妩媚动人。,1301240,2,2016-12-15,weichengluanma
178,"一波三折。一言难尽。
中国有七月与安生，日本有七海与安室。",26592040,3,2016-12-14,weichengluanma
179,刘嘉玲演梁朝伟他妈，梁家辉演他爸，果真穿越了。,1297032,3,2016-12-08,weichengluanma
180,人家的青春片是这样的，而我们的是那样的……,5985888,4,2016-12-06,weichengluanma
181,没有期待就没有伤害,25827935,3,2016-12-06,weichengluanma
182,有哈莉·奎茵就够了,3569910,3,2016-12-06,weichengluanma
183,很多幕都透着业余。,26352445,2,2016-12-05,weichengluanma
184,剧情不够，歌舞来凑，宝莱坞出品的海洋之歌少女派。赏心悦目，但过目即忘；悦耳动听，但左耳进右耳出。,25793398,3,2016-12-01,weichengluanma
185,电影上的舌尖,1295374,3,2016-11-30,weichengluanma
186,好看吗？好看！会再看一次吗？未必。,25983044,4,2016-11-22,weichengluanma
187,一代毒枭终落寞……原本还指望他在下一季东山再起卷土重来干翻卡利集团呢，没想到这般收场……最终一战稍逊绝命毒师结尾，稍显失望。应该还会有第三季，但最有魅力的角色都没了，恐怕无以为继啊……,26604456,,2016-11-13,weichengluanma
188,断断续续从9月看到11月，和主人公困在隧道里的时间差不多长，也算是一种难得的观影体验,26410594,3,2016-11-10,weichengluanma
189,边干手工活边看正合适,25825412,3,2016-11-10,weichengluanma
190,黄政民的演技堪比政治家，演市长再合适不过了。,26389331,4,2016-11-09,weichengluanma
191,应该去影院看的。要买万代出的那套哆啦A梦手办了~,25769362,4,2016-11-08,weichengluanma
192,大师级的功力体现,1299628,5,2016-11-07,weichengluanma
193,没有想象中不堪，也没有传说中神奇。,26375609,3,2016-11-07,weichengluanma
194,断断续续看了一星期，一方面说明时间紧迫，另一方面也说明水准一般……,26125779,2,2016-10-29,weichengluanma
195,黑处有什么？啥也没有。,26433966,3,2016-10-29,weichengluanma
196,轻飘飘，软绵绵，不着边际，毫无分量。,26336253,2,2016-10-06,weichengluanma
197,当了爸爸之后——特别生的也是女儿，实在受不了这么煽情的故事……孔侑演技虽然一般，但最后一幕还是容易让人泪崩……,25986180,3,2016-09-16,weichengluanma
198,黑倒是黑了，不过搞笑和幽默还是有区别的。,26284621,3,2016-09-16,weichengluanma
199,难说再见……与《绝命毒师》并列我看过并且已完结的美剧排行榜第一位。,2393060,5,2016-09-07,weichengluanma
200,专案组解散，这一季牵扯太多政界和校园，McNulty戏份大幅缩水，新大佬Marlo的角色魅力又不及Avon和Stringer，Bodie也挂了，稍显沉闷。只剩最后一季了……不忍看完……,2154349,4,2016-09-03,weichengluanma
201,根本停不下来，但又舍不得看完……,2154343,5,2016-08-28,weichengluanma
202,另一个团伙的叔侄，依然范特西。,2154348,5,2016-08-25,weichengluanma
203,"还是同样的配方，也还是同样的味道，却找不回当年的感觉了……
（赌城的那场追车戏，不是《速度与激情》，而是《变形金刚》……谁看谁知道）",26266072,3,2016-08-23,weichengluanma
204,过瘾！想到还有四季可以看，幸福感油然而生！,1418199,5,2016-08-22,weichengluanma
205,想起浦泽直树的两部经典漫画《20世纪少年》和《MONSTER》。故事发生在拍胶片听磁带的80年代，学校里饱受欺凌的几个“怪”孩子，为了寻找失踪的朋友，全副武装准备豁出性命去打怪。未知的奇遇和刺激的冒险，拍出了我少年时代最梦寐以求的经历，所以观看的过程中也和这帮孩子一样激动和兴奋。,26359270,4,2016-08-16,weichengluanma
206,去年读《历史深处的忧虑》就被其中对辛普森案的精彩叙述所吸引。开篇和结局都已熟知，慢热的前两集看得起想弃剧，到了第三集上庭才算渐入佳境，就爱看原告被告在法庭上你来我往针锋相对，判决结果没有悬念，重要的是这个过程。虽然没有明确指出凶手，但通过各种细节暗示其实答案已经昭然若揭。,26101233,4,2016-08-14,weichengluanma
207,李连杰媳妇和成龙的戏，让我想起梁朝伟老婆和姜文的戏，戏外的戏味更浓。,1296978,3,2016-08-10,weichengluanma
208,三兄弟龙精虎猛正值当打之年，桃姐女人四十气度不凡。,1300714,3,2016-08-07,weichengluanma
209,北野武刚出道时的这个凶暴的男人形象就基本固定下来了，对妹妹的温柔，对朋友仗义，痛打欺负老人的不良少年，暴揍吃软饭的无耻男人，对恶势力无所畏惧，连面对子弹都不闪不避。在这个充斥着黑帮，毒贩，杀手，变态和疯子的地下世界，以暴制暴虽然不见得是最好的办法，却是没有办法的办法。,1293995,4,2016-08-06,weichengluanma
210,桥不怕旧，最紧要受。司机大佬太逗了~,1293658,3,2016-08-05,weichengluanma
211,童年回忆,2367826,4,2016-08-05,weichengluanma
212,张敏邱淑贞周慧敏三美齐聚，盛况空前。,1464932,3,2016-08-05,weichengluanma
213,可惜了李连杰。更可惜的是我们这个时代已经没有李连杰了。,1294549,2,2016-08-03,weichengluanma
214,尽管剧情中不合情理之处的硬伤颇多，但在极致的风格化影像面前，这些都可以被原谅。 无论是房间陈设还是服装搭配抑或是单品设计，能看的细节实在太多，各取所需。当雄浑激昂的音乐一响起，热血沸腾得恨不得立刻跨马扬鞭纵横驰骋于绵延的山峦和广阔的大地间，伴着悠扬而响亮的口哨声，一骑绝尘。,1295586,4,2016-08-03,weichengluanma
215,"人最怕就是动了情  我和你 男和女 都逃不过爱情谁愿意 有勇气 不顾一切付出真心你说的 不只你 还包括我自己  该不该再继续 该不该有回忆 让爱一步一步靠近我对你有一点动心
却如此害怕看你的眼睛有那么一点点动心 一点点迟疑不敢相信我的情不自禁
我对你有一点动心  不知结果是悲伤还是喜",25977027,4,2016-07-29,weichengluanma
216,"开场四十分钟才出片头，比《路边野餐》还狠……又是争话事人，《黑社会》故事有深度，《战无不胜》演员有魅力，再不济的《飞沙风中转》也有笑料，这部……啥也没有啊……情节简陋，特效粗糙，只能靠三俗画面来搏出位。
杜汶泽大陆市场无望，自己投资，监制和主演的本地纯港片，也算有心，只是无味。",26351524,2,2016-07-25,weichengluanma
217,"尽管有赵薇，我还是想看看杜琪峰。
终于等到粤语版，还是不太行啊……
赵薇死气沉沉一脸苦大仇深，古天乐困兽犹斗还在强颜欢笑，钟汉良高深莫测地装神弄鬼。
用电脑合成的长镜头就和搭建而成的场景一样虚假和缺乏生气。
最符合观众期待的的场面应该是古天乐“啪啪啪”连呼三个巴掌那一幕。",26235349,3,2016-07-23,weichengluanma
218,李材韩警官！好久不见！怎么瘦了？保养不错哦，皮肤也变得油光水滑~这一届年轻人不太行啊，一组全副武装的七人小队的战斗力还敌不过一个糟老头。果然是猎人再狡猾也斗不过老狐狸。一切都在意料之中，在深山老林里玩大逃杀，各怀鬼胎自相残杀，最终只能是无人生还。都叫《狩猎》，但韩国货可不如欧洲货,26353381,3,2016-07-22,weichengluanma
219,平静如水的生活被打破，大姐夫心如止水，寄情于好山好水，情人在远方望穿秋水，大姐与商人萍水相逢，水乳交融，爱到尽头覆水难收。二姐夫山穷水尽之际 ，邂逅水性杨花的妇人，行云流水地解决难题。小妹对哥哥柔情似水，也对另一个男孩爱如潮水， 感情水到渠成。疑云水落石出，日子继续细水长流。,1299986,4,2016-07-22,weichengluanma
220,越南三部曲呈现出的越南， 都是短暂停留的旅行者难以领略到的风貌。我对越南年轻女性的印象，基本就是由陈女燕溪的形象构成：乌黑浓密的长发扎成粗粗的辫子， 面容清秀，眼神明亮，说话婉转温柔，像水一样安静的笑容微笑始终挂在脸上。身体苗条而结实，喜欢穿露出漂亮锁骨的棉布衬衫。,1294434,3,2016-07-22,weichengluanma
221,我知道为啥叫掠夺者了……掠夺了我的时间……,26703844,1,2016-07-19,weichengluanma
222,因为有孙艺珍才看的，但即便有孙艺珍，还是看不下去……,25960953,2,2016-07-19,weichengluanma
223,"我不爱那么多，只爱一点点：
浑然天成的片名，不落俗套的海报，方言念白的诗句，怀旧而感伤的歌曲，几段在路上的镜头， 这一点点已经足够动人。这样的电影，重要的不是理解，而是感受。正如某位诗人所言：一首诗在被真正读懂之前就已经在感染着读者。",26337866,4,2016-07-15,weichengluanma
224,把围棋换成花牌，就是《老千3》；如果中国翻拍，改成麻将就行。,24756658,3,2016-07-14,weichengluanma
225,开场有点拖沓，中间悬念铺设得还不错，动作场面眼花缭乱，悬念揭晓后的半个多小时就比较乏味了，强大到失去控制的人工智能，Bumblebee 怎么还不来救主？！,2264715,3,2016-07-12,weichengluanma
226,养尊处优的小公主沦落为被呼来喝去的跑堂和水手，又是一个关于成长的故事。画面由没有勾边的色块构成，寥寥数笔即描绘出性格各异的人物，通过明度和色调的改变表现出雾气蒙蒙和阳光普照等等各种天气和光线，背景刻画细腻真实，带肌理的笔触又增添了些许手绘感。配色舒服养眼，眼睛好像一直在吃冰激凌。,20278795,4,2016-07-11,weichengluanma
227,我不清楚95年发生了什么，我也不想追究你们为什么要帮梁家辉背黑锅，但……82年出生的杨佑宁那时候才13岁，他还只是个孩子啊！！！！！！！！！！！,20505982,3,2016-07-11,weichengluanma
228,“我拍的时候，只是想表现一个景物依旧，时光飞逝，人事已非，生命还有希望，一点点光。”这位长发粗犷的虬髯客， 却带给我们最细腻极致的诗意影像。不仅仅是关于摄影，做人做事都能从宾哥身上学到很多，对母亲的牵挂和愧疚让人泪流，人生总有些事无可奈何也无从选择。待看的观影清单里又多了好几部。,4074216,4,2016-07-08,weichengluanma
229,前半部五星。闷热潮湿的空气中弥漫着绿植的清香，荷塘里蛙声一片，鸟儿清脆的啁啾始终萦绕在耳边，光脚踩在凉丝丝的彩色花砖上，风穿堂而过，浓郁的树影在墙上随风摇曳。 热得睡不着的夜晚，躺在凉席呆呆地望着窗外的皎洁月光，一阵微凉的风掀起纱帐 。这些充满诗意的画面如夏夜晚风般令人沉醉不已~,1291553,5,2016-07-08,weichengluanma
230,开篇攫取了91年在启德机场抢劫运钞车一亿六千万的真实事件，其实张子强比电影里更嚣张，同伙都戴了面罩，唯有他坦诚相见。中段贼王戏耍蠢笨差人的情节不过是为了让关秀媚的卖弄风情来吸引眼球，  后半讲差馆用满清十大酷刑逼供，居然以屈打成招而结束，简直莫名其妙。编导演是李修贤，瞬间明了……,1305489,2,2016-07-05,weichengluanma
231,贝尔版的蝙蝠侠形象早已深入人心，看到换角变成这副臃肿肥胖的加菲猫的样子就已经不抱希望了，片子里的表现不出所料的弱爆了，直接看最后超人和女侠联手打怪的终极一战得了。（原本151分钟就已经够冗长乏味了，导演版居然还要多出30分钟！）,24750534,2,2016-06-30,weichengluanma
232,最初以为故事设置为磁带一般具有两面式双重结局，暗示人生的多种可能性，直到快结束也没切换到B面，那应该不是；又看到同时出现的两人，穿越剧？还不对！影片开始倒带才幡然醒悟频繁出现在画面上的日期的重要性……我靠，被导演耍了。最大亮点在结尾，自己去看吧，还算有点意思。,26140405,4,2016-06-30,weichengluanma
233,另一种形式的《变脸》，全片乏善可陈，唯有女神亮眼。,25944714,2,2016-06-26,weichengluanma
234,在想象中是黄政民担纲主演破案追凶，是最钟意也是罗宏镇一贯的现实犯罪题材。尼玛，居然是鬼片！晴天霹雳啊！发觉这一点时我所遭受的打击不亚于片中被雷劈村民！不可否认的高水准，悬念也很好地保留到了最后，依然黑暗，血腥，惊悚，喘不过气来的沉重。可惜囿于题材偏好，我只能表示无福消受。,25817534,3,2016-06-26,weichengluanma
235,陈小春没摆脱浮夸的喜剧风格，严刑拷打的手法又见“黑社会”。任贤齐还是像游离于体系之外的球员，始终没法溶入球队，开场“大事件”寸头胡须佬造型霸气，可惜惊鸿一瞥又打回原形。林家栋小心翼翼又阴狠毒辣，演得最出色。结局依然像宿命一般“非常突然”。至于政治隐喻，丰俭由人，心照不宣。,26265170,4,2016-06-24,weichengluanma
236,伟大的战争片都是反战的，但未必所有看似反战的战争片就一定伟大。这部也算做到了反思，但结合现实情况来看，未免显得惺惺作态难以服众。别指望什么火爆的枪战，相反的，以往在此类型影片中所期待的爆炸场面此时却无比焦虑地迫切希望不要发生，这也从侧面说明氛围营造很成功，观影过程始终凝重而揪心。,10484117,3,2016-06-23,weichengluanma
237,不好看，故弄玄虚装模作样，没有理由没有原因地为反转而反转。要看一夜里发生的故事，去看《PTU》；要看便利店，去看《夜.店》；要看店员，去看《疯狂店员》；要看反转，去看《三分之一》；要看低俗喜剧，去看彭浩翔；要看无厘头，去看周星驰；要看CULT，去看昆汀和罗德里格兹。,26352462,2,2016-06-22,weichengluanma
238,,2310147,3,2016-06-20,weichengluanma
239,,2310145,3,2016-06-20,weichengluanma
240,3D观影全程都感觉像在潜水。带小孩的家长最好选国语版，就别给周围观众附赠一条评论音轨了。,11524967,3,2016-06-18,weichengluanma
241,真正做到了戏如其人，正直，专注，谦逊。候导的电影从不说教，但每次看完都受教良多，崇敬！,26602332,4,2016-06-15,weichengluanma
242,编导全换了，和《老千》已经没太大关系。男主崔胜铉的演技远不如他的妆容精细，拿这班中年老戏骨大叔给他配戏，既不在一个水平线，又好像不在一个平面里。长得像刘晓庆的女二，时而冶艳性感，时而老气横秋，美好的状态总是难以持久。整体还算值得一看，但是看一遍已经够了。,10877413,3,2016-06-15,weichengluanma
243,,26779279,3,2016-06-10,weichengluanma
