,movie_comment,movie_id,movie_score,movie_time,user_id
45,后几集水准又上来了,25862357,5,2016-06-27,mysubi
46,,25755608,3,2016-06-11,mysubi
47,,26342541,3,2016-06-05,mysubi
48,,24869254,5,2016-05-29,mysubi
49,,10757577,4,2016-05-26,mysubi
50,,25787888,3,2016-05-26,mysubi
51,,26336281,5,2016-05-15,mysubi
52,,25823412,5,2016-05-12,mysubi
53,,26387804,4,2016-05-10,mysubi
54,Frank成功上位主要得益于美帝这位中二的总统吧😄,22523356,5,2016-04-17,mysubi
55,,26703457,4,2016-04-10,mysubi
56,,26295867,5,2016-03-25,mysubi
57,,26113881,4,2016-03-24,mysubi
58,都2025年了，宜家的破木头碗居然还坚强的存在着,25890005,4,2016-03-22,mysubi
59,,25662329,4,2016-03-12,mysubi
60,,25895901,4,2016-01-11,mysubi
61,尴尬片应该成为国产片的一种类型片，从头尴尬到尾，结尾笑了五分钟,24751756,2,2016-01-10,mysubi
62,,25839052,4,2016-01-02,mysubi
63,,25917973,5,2015-12-29,mysubi
64,,25926267,2,2015-12-26,mysubi
65,,26366465,2,2015-12-20,mysubi
66,,25798448,3,2015-12-20,mysubi
67,,10533913,3,2015-12-13,mysubi
68,,25710912,1,2015-12-06,mysubi
69,看得我尴尬症又犯了,11776289,1,2015-10-24,mysubi
70,太爱了，所以我，没有哭，没有说,24719063,4,2015-10-24,mysubi
71,如果把偷拍明星的片段剪成一部短片才上一个层次好吗，一开始就是这么想，结果突然演完了,25895276,2,2015-10-06,mysubi
72,,25964071,3,2015-10-04,mysubi
73,,1291571,3,2015-10-02,mysubi
74,,24875534,4,2015-09-25,mysubi
75,可能是因为关内唯一还有排片的缘故。上座率8成，中间无一人退场，观众们带着复杂的心情默默走出影院。虽然对背景毫无了解还是不费吹灰之力猜到结局，一个巨长的镜头，聂隐娘淡定的走在天地间，背影慢慢消失，其间配以凄厉的音乐。,2303845,2,2015-09-20,mysubi
76,,10808442,4,2015-09-13,mysubi
77,,26035316,3,2015-08-25,mysubi
78,本应拍15分钟短片的题材愣是拍了两个小时。P.S. Joaquin Phoenix都老成这样啦。,6722879,3,2015-08-15,mysubi
79,,21318488,5,2015-08-08,mysubi
80,,1305725,5,2015-08-04,mysubi
81,,21332518,4,2015-07-11,mysubi
82,,23997724,4,2015-07-08,mysubi
83,,24748854,5,2015-07-07,mysubi
84,,6952149,5,2015-07-06,mysubi
85,炸鸡叔像极了浦泽直树漫画里的人物啊，太丰满了。,4927382,4,2015-06-29,mysubi
86,然而，服部大叔早已看穿这一切。,10491666,5,2015-06-27,mysubi
87,原来上周是最后一集，这季好高能！,25871679,5,2015-06-22,mysubi
88,情节慢到疯。,4256328,4,2015-06-21,mysubi
89,,25826612,4,2015-06-15,mysubi
90,,3586996,5,2015-06-14,mysubi
91,,2373195,4,2015-06-07,mysubi
92,,11026735,2,2015-06-07,mysubi
93,,25769362,4,2015-05-31,mysubi
94,,25879091,4,2015-05-24,mysubi
95,一个笑点演4季，我竟然还看完了,25846034,3,2015-05-23,mysubi
96,,25846032,4,2015-05-12,mysubi
97,高潮迭起,23232876,5,2015-05-01,mysubi
98,每季第九集都是高能啊,10590706,5,2015-04-27,mysubi
99,,6558062,5,2015-04-22,mysubi
100,,3016187,5,2015-04-12,mysubi
101,,1401522,4,2015-04-07,mysubi
102,new generation's entertainment. stay awesome /(ㄒoㄒ)/~~,25792821,3,2015-03-07,mysubi
103,烂尾的感觉,25884422,4,2015-03-07,mysubi
104,,6984046,1,2015-02-08,mysubi
105,,2209575,4,2015-01-12,mysubi
106,八年后终于弃了，都怪第七季最后一集太完美了。,25845393,2,2015-01-11,mysubi
107,如果看过手塚治虫的火鸟，就会发现这片子的想象力贫乏的可怜，每个极小的梗都用恢弘的场面和极长的时间来表现，每分钟都腻歪的想睡觉，期待下一秒导演来个惊天大逆转，结果莫名其妙的完了，最后还赠送半秒的帝国主义价值观，Plan B建立的新世界竟然插着米国旗，诺兰真是高端黑啊。,1889243,2,2014-11-17,mysubi
108,,10545939,3,2014-10-06,mysubi
109,飞机上看的。,24736526,3,2014-09-16,mysubi
110,,24847340,1,2014-09-07,mysubi
111,除了片尾曲，这个片子原创的部分还有？,24743711,2,2014-08-31,mysubi
112,浦泽直树的漫画改变成电影或动画都点力不从心的感觉，分镜太多了。,2359497,3,2014-08-10,mysubi
113,,5279575,3,2014-07-22,mysubi
114,,4320237,3,2014-07-22,mysubi
115,,25714127,3,2014-07-15,mysubi
116,跟风打满分。,11525673,5,2014-06-18,mysubi
117,高级黑，终于有接班的sitcom啦，希望下季能长一点。,20644938,5,2014-06-04,mysubi
118,,20502514,2,2014-06-02,mysubi
119,还可以的小品剧，可惜被砍了。,24695903,3,2014-05-22,mysubi
120,中间有几集比较水，幸好后来又恢复了水准。最后一集很精彩，支线太多案子基本上没工夫演了已经。,23055586,4,2014-05-20,mysubi
121,至少比前两季好看一些，最后一集真是又一个高峰，看完真是泪崩。,21339708,5,2014-05-16,mysubi
122,一碗担担面一串关东煮一砣焼きそば就能把我半夜看的口水直流，男主唯一会的形容词是うまい，吃什么他都能うまい一番，再想想撒盐还是撒酱油，这片够逗比的。,7065168,3,2014-05-11,mysubi
123,,23055587,4,2014-05-10,mysubi
124,,25785314,2,2014-04-13,mysubi
125,,25741108,1,2014-03-30,mysubi
126,只有最后一分钟有点新意，廖凡演的还行，故乡情结释放，其他都是屎。这也叫悬疑，哥二十分钟就猜到了结局。故事明明是2004，背景一会儿八十年代，一会儿九十年代，时代错乱感极强。,21941804,2,2014-03-22,mysubi
127,一部无聊段子堆砌起来兼骂观众骂同行的九流广告片竟然要人花钱看！,10605978,1,2014-03-09,mysubi
128,暴力的无法直视。,21941283,3,2014-03-02,mysubi
129,配角很出彩，不过光代遇见佑一之前的心境没怎么铺陈，结果亡命天涯的情节显得过于突兀。,4135443,4,2013-12-29,mysubi
130,心情复杂，这季太短了。,21370519,4,2013-12-22,mysubi
131,,5364905,1,2013-12-22,mysubi
132,各位导演风格都很强烈，虽有几处败笔，不过还是很赞啊！,4043821,5,2013-11-29,mysubi
133,弃,20398945,1,2013-11-13,mysubi
134,,20453087,4,2013-10-07,mysubi
135,故事的狗血程度倒能看出是南美的剧本，可能预定到的集数太少，情节无比快，分支又太多导致每段都剪得像预告片一样跳，适合急性子。,10577737,3,2013-09-24,mysubi
136,可以作为植入广告的教学片，赵本山团队一直都是植入广告的能手。,20470058,2,2013-09-16,mysubi
137,大部分段子蛮无聊的，亮点在客串演员，不过很适合在出租车，电梯，机场等地方放，国版憨豆先生啊。,19976810,3,2013-09-16,mysubi
138,从华为到爱凤，也没有逼格一点点。,24721493,1,2013-09-08,mysubi
139,剧情有点扯，不过演员都比较强悍。尤其是女主一人分饰9角，各种国籍妆容口音个性，还有角色之间的互相扮演，她自己演爽了吧。,20471761,4,2013-08-31,mysubi
140,庸俗，空洞，低级无下限，跟小时代一个层级。选这么三个英语白痴演还真是难为他们了。,11529526,1,2013-08-02,mysubi
141,,20376577,1,2013-07-28,mysubi
142,觉得和在电影语言和叙事结构上的超前相比，今敏电影的主题倒是一贯的浅显。,1307394,5,2013-07-18,mysubi
143,虽然让人无力吐槽的结尾很少女，但是过程也太牛逼闪闪了，世界上为什么会有日本人这个物种。,1441053,5,2013-07-03,mysubi
144,,20278812,4,2013-06-20,mysubi
145,黄色笑话密度太频了，超出big bang几条街。,10727268,4,2013-06-18,mysubi
146,好无脑的喜剧。,6395245,4,2013-06-03,mysubi
147,,10549253,4,2013-05-27,mysubi
148,本打算弃追了，植入广告太多，剧情也越来越没新意，不过最后一集还挺好看的。,10748074,3,2013-05-24,mysubi
149,职业剧一般都不差。,6142597,4,2013-05-19,mysubi
150,真心不好看，弃追了，陪伴了5年多的大爆炸。,10561953,3,2013-05-17,mysubi
151,后半部分比较好，高超的不是不怎么跌宕的情节，而是对人物心理的刻画，越来越多的电影导演和演员转到电视剧的行列，的确带来很多惊喜。,6037429,4,2013-05-15,mysubi
152,尼玛这是超级模仿秀嘛。。。美国人真心黑。。。,5197530,1,2013-05-07,mysubi
153,英国人可真有耐心，这么多年拍出来的还不如美剧一集长。,4850563,5,2013-05-07,mysubi
154,越看越好看，Roy的T都太酷了！,3345619,5,2013-05-07,mysubi
155,,4271603,3,2013-05-05,mysubi
156,逗死了，路上又有得乐了。,3570688,5,2013-05-02,mysubi
157,这种故事不少嘛。,1294022,4,2013-05-01,mysubi
158,好囧，电影般长度的sitcom,1758810,4,2013-05-01,mysubi
159,把观众都看疯的剧，不过但凡新颖一点的剧豆瓣评分一定是9分以上，囧。,3287611,4,2013-04-29,mysubi
160,镜头和音乐的确很美，不过现在看起来很多内容实在是过时了。尤其是两个故事拼凑的痕迹很明显。,1303577,4,2013-04-25,mysubi
161,有点信仰还是好的，伊朗版政律片 啊 哈,5964718,3,2013-04-23,mysubi
162,作为原作的脑残粉，看到心爱的人物被毁成这样真是心酸，充满了各种怪异。,6402121,2,2013-04-21,mysubi
163,这是偶像剧吗？,1308804,1,2013-04-20,mysubi
164,真正催泪的情节只有最后几分钟，之前的故事和表演，让人觉得怪怪的。,2000741,4,2013-04-18,mysubi
165,现在已经完全对探求这种课题无感了。,1301313,2,2013-04-15,mysubi
166,美帝人民都生产力过剩到天天玩文字游戏了。,6126439,4,2013-04-06,mysubi
167,一种编不下去了的感脚。,19973312,3,2013-03-24,mysubi
168,,6985315,4,2013-03-24,mysubi
169,,6870362,4,2013-03-23,mysubi
170,,1300537,4,2013-03-22,mysubi
171,,1292697,4,2013-03-22,mysubi
172,"有些内容拍得甚至比第一季还好，主题更加集中在新媒体尤其是社交网络对人际关系的疏远上。美中不足就是想象力虽丰富但载体还是集中在twitter, facebook, 各种APP，看起来甚至有点土，尤其是不停出现的苹果产品让人讨厌，苹果一定花了不少钱，只是iphone和ipad绝对不是未来。",11502153,4,2013-03-22,mysubi
173,这季简直是肥皂剧啊，哈哈。,5990367,4,2013-03-21,mysubi
174,剧情完全没吸引力，但是这英式英语真是久违了！,4769314,4,2013-03-19,mysubi
175,虽然结尾有点仓促，但实在是太好看的后冷战时代众生相了，叙事结构很喜欢，不知有否好事者整理一下出场人物极其关系图。,1427980,5,2013-03-12,mysubi
176,,3685955,2,2013-03-03,mysubi
177,,10793497,1,2013-03-03,mysubi
178,上季最喜欢第18集，这季最喜欢第10集。,5028366,5,2013-02-03,mysubi
179,大老远从关内赶来，就看这么一个笑话？,3821067,2,2013-01-12,mysubi
180,,3754368,5,2012-12-30,mysubi
181,,11615468,4,2012-12-20,mysubi
182,作为李安的脑残粉不得不说，还。真。一。般。,1929463,4,2012-11-25,mysubi
183,,6844897,3,2012-11-11,mysubi
184,是还不错。,6534248,4,2012-11-10,mysubi
185,尼玛这货是《高兴》的古装版！上京城，告状去。火车改道了。咦，肿么觉得哪里不对？,10573695,3,2012-11-02,mysubi
186,,7054120,4,2012-10-21,mysubi
187,,5981210,3,2012-10-04,mysubi
188,,3141590,4,2012-10-04,mysubi
189,,6799191,1,2012-09-09,mysubi
190,故事够拧，江湖人士最大的特点就是喜欢把藏了多年的秘密用超大分贝说出来给外人听见。,6393366,3,2012-07-15,mysubi
191,,10606004,4,2012-07-04,mysubi
192,看的国语，略有遗憾。,5977835,4,2012-07-01,mysubi
193,,6729121,5,2012-05-30,mysubi
194,,6557005,4,2012-05-22,mysubi
195,,4904662,4,2012-05-21,mysubi
196,,6778677,5,2012-05-15,mysubi
197,,4922787,5,2012-05-06,mysubi
198,,6846495,5,2012-04-28,mysubi
199,,3754382,5,2012-04-20,mysubi
200,千万别再看烂片，因为好看的电影太多了。,6788265,1,2012-04-04,mysubi
201,"倒觉得James Franco那种vulnerability, sensitivity, creativity表现的不错。明明形式化就是需要的。",3210534,4,2012-03-18,mysubi
202,叫Vincent的贱人可真多，哈哈哈。,4275580,1,2012-03-01,mysubi
203,没有想象中那么好看哦。,1780330,4,2012-02-24,mysubi
204,如果能更深刻体会他的诗意，或许也没那么可怕了。,2983255,4,2012-01-25,mysubi
205,好神奇的科幻片。不过这个女秘书是间谍吧，那眼神那表情。,1299687,4,2012-01-24,mysubi
206,爱就是我唯一的罪恶。,1316580,4,2012-01-24,mysubi
207,"That's one of the things I love best of New Tork, everyone came from somewhere else.",2334814,4,2012-01-24,mysubi
208,在性别和伦理的题材上，阿导总能让我们有新的认知。,2997052,4,2011-12-12,mysubi
209,真是个人主义YY大作啊。辛苦广电总局了，不知会被剪成什么鬼屎样子。,4920528,5,2011-12-04,mysubi
210,这季好看的看了好多遍，不喜欢的一遍都看不下去，,6125440,5,2011-12-01,mysubi
211,场景很炫很美啊，虽然情节不是我的菜。,3274505,4,2011-11-21,mysubi
212,美国喜剧偶尔看看也还不错，公路+黑色幽默。,3071469,4,2011-11-21,mysubi
213,美。,3742993,5,2011-11-19,mysubi
214,海报设计的太山寨，但是剧情还是不错。 ,4319218,5,2011-11-18,mysubi
215,真正的意淫无极限，打的全是感情分，你们懂的。,6894068,4,2011-11-11,mysubi
216,不算恐怖片。在无法生存的条件下，一切伦理都是不存在的。,1308657,4,2011-11-02,mysubi
217,虽然不难看，但是剧情太扯了。,5384548,3,2011-10-09,mysubi
218,原来孤独是最大的惩罚啊。,4066125,4,2011-09-11,mysubi
219,只拍过两部长片，虽然题材与上部不同，但对伦理的探索和上部并无大异。很难得的具有人文关怀的科幻片导演，比起《月球》冷调的气质，这部要明亮很多，不过从完整性来看，包括音乐还是差了一些。结尾果然遭人诟病了，另外，软广告Nokia+Bing，也太不fashion了！,3075287,4,2011-08-30,mysubi
220,不愧是我最喜欢的东北籍导演，虽然比起前作《耳朵大有福》，这部对现实感反映的没那么强烈，但布景还原的真他妈的忒真实了，而且满片洋溢的浪漫主义情怀也是国片少有。跟贾樟柯一样，张猛对声音也同样敏感，研究片中各种混搭的音乐元素也是非常有乐趣的。,4876722,4,2011-07-17,mysubi
221,煽情不需要编剧。,4004731,3,2011-07-03,mysubi
222,记忆还要被贩卖多久。,6390761,2,2011-07-03,mysubi
223,看看还蛮有意思的，就是范伟总是演一样的角色，没有什么突破。,4910183,3,2011-07-03,mysubi
224,后来，我们都睡着了。,1293297,3,2011-06-28,mysubi
225,原来是雷奈的片子，果然是舞台感很重，幸好不怎么闷。,1842721,4,2011-06-27,mysubi
226,跟原著还是差很多的，氛围还凑合，主要是叙事结构如果没看过书的话有点太乱了。,3750103,4,2011-06-15,mysubi
227,原来是校园励志喜剧，怪不得在豆瓣这么被追捧。后1/3情景太拖沓了，就当风景片看了。,3793023,4,2011-06-05,mysubi
228,除了剧情太和谐之外其他都好，剧中人似乎都可以做党员，完全是真善美啊。,4922426,5,2011-05-24,mysubi
229,一个剧堕落的这么快，再好的题材配上男男女女的八卦之后也变得索然了。,4804079,3,2011-05-22,mysubi
230,虽然笑料依旧，但前半段家家闹孩子，后半段家家闹外遇，看来爱情走进婚姻后实在没什么可闹了。隔一段就生硬的演一段软广告，不知道的还以为是广告插播电视剧。,6023499,3,2011-05-18,mysubi
231,乡土背景+末世情怀+凄美爱情+恋母情结，简直太是我的菜了。顾长卫不愧是中国少有的拍的电影还值得看的院线片导演，没了李樯也能拍出不错的片子。,4843637,5,2011-05-11,mysubi
232,编剧的智商真的是没有最低，只有更低。,3681693,1,2011-05-08,mysubi
233,很海派的喜剧，没想到十五年前的电影就土成这样子了。,1448700,2,2011-05-08,mysubi
234,我是不喜欢的。,1297715,3,2011-05-08,mysubi
235,我擦，杜琪峰你敢再琼瑶一点不？,4724739,2,2011-05-01,mysubi
236,,4847089,4,2011-04-24,mysubi
237,每次看外国的动画片就为国内的动漫制造者感到自卑。人家真的是每句台词，每段音乐，每个动作，每个笑料都已经市场化的非常精准。,3731581,4,2011-04-23,mysubi
238,,4847079,5,2011-04-22,mysubi
239,本色演出。,1294300,3,2011-04-07,mysubi
240,真是期望越高，失望越大。只想说，这是神马玩意儿。这部片子要换成中文配音非得被装逼小清新们骂死。,4268598,3,2011-04-03,mysubi
241,,4751571,5,2011-04-02,mysubi
242,,4713994,5,2011-03-27,mysubi
243,很复古，像小时候看的悬疑故事，情节台词表演都很假很雷。中国的编剧真是太弱了，说到底，没有背景凭空想出来的本子怎么拍都拍不好。P.S.枪手太不要脸了。,4821015,2,2011-03-25,mysubi
244,看完这个知道我已上了年纪。,2251569,4,2011-03-23,mysubi
245,真是充满了宿命的末世情怀啊，各种绝望有木有！故事果然出自日本人之手。,3321409,5,2011-03-19,mysubi
246,看的我快睡着了。,1299663,3,2011-02-26,mysubi
247,"ZBBB, DB果然是XQX+ZBF JZY",1947266,2,2011-02-25,mysubi
248,竟然这么多好评呀！,1295070,3,2011-02-21,mysubi
249,拍的不差啊，好像一部大荧幕上的情景喜剧。过去的时光又回来的感觉。,4822848,4,2011-02-17,mysubi
250,有够傻圈的电影。,4840376,1,2011-02-04,mysubi
251,大同世界啊。。。,4145476,3,2011-02-01,mysubi
252,拍成话剧会不会更好看。,1299080,3,2011-01-23,mysubi
253,张作骥给人最大的惊喜就是从来没有进步。,4304212,3,2011-01-23,mysubi
254,神马玩意。,4271894,1,2011-01-22,mysubi
255,风景音乐公路片。,4253448,3,2011-01-21,mysubi
256,原来龙猫的戏份这么少啊。,1291560,4,2011-01-20,mysubi
257,潘大叔为啥总演这么拧巴的角色呢~,1482030,2,2011-01-19,mysubi
258,一个导演竟能一下堕落至此，原来外国也有张艺谋啊。在看了二十分钟冯小刚的广告集锦后选了一个威尼斯的专题广告片，至少比较酷。,4190211,2,2010-12-30,mysubi
259,超重口味啊。表演不错，就是用力过猛了，冲奥片吧？,1978709,3,2010-12-30,mysubi
260,全是给演员的，题材完全不感冒，连把话说好都能拍部电影。呃。,4023638,3,2010-12-26,mysubi
261,美国人真是什么低级笑料都能笑的出来。,3078753,2,2010-12-26,mysubi
262,好莱坞的中国剧院看的，搞笑，演的比较贱。,2361823,4,2010-12-22,mysubi
263,一言难尽，还是继续努力！,3742360,5,2010-12-18,mysubi
264,一个人的历史，全世界人见证的传奇，可惜有13亿人无法参与。,3205624,4,2010-12-13,mysubi
265,以后见到贾木许可以绕道走了。,1303449,1,2010-12-07,mysubi
266,还可以拍得更好吧。,1300207,3,2010-12-07,mysubi
267,拿个八十年代的本子你也好意思拍，就挣了点广告费吧。,4022126,2,2010-12-02,mysubi
268,故事太单薄了，完全没有前因后果，中国导演就算有个好点子，也没办法铺开来，白瞎了几个好演员。秦昊的确是个苗子，找范冰冰纯粹是为了到电影节上秀一下比较好看吧？,4824223,2,2010-11-28,mysubi
269,张静初越来越会打扮了~,5374357,1,2010-11-28,mysubi
270,用细节堆积故事，用轻松的镜头讲残忍的事，是中国导演最值得学习的。不过这真是一部电影节片，主题和拍摄的学院派满足了评委的一切需求。,1301867,4,2010-11-18,mysubi
271,故事对我来说都这么复杂了，智商退步的好厉害。,1299795,4,2010-11-18,mysubi
272,如今已不是我的菜。,1309160,3,2010-11-15,mysubi
273,果不然，豆瓣全好评的片子大部分都是不靠谱的。前90%各种元素的简直业余的不能再业余，平庸到难以相信。最后的歌和剪切不过是导演自作多情，如果大家都记得住美好的过去，现在也就不是这样了。,5344178,1,2010-11-15,mysubi
274,比《我们俩》要好，差点又把我倒腾哭了，我最看不得这种。,3732800,4,2010-11-15,mysubi
275,血腥镜头一眼没敢看。,3642866,4,2010-11-14,mysubi
276,看不懂，翻译的也很差。,1300955,3,2010-11-12,mysubi
277,人生靠运气这个概念还是不错的，就是情节土了点，节奏也不稳。,1433577,3,2010-11-08,mysubi
278,拥有了一切残酷青春+小清新的元素，高压线、天空、屋顶、叛逆少年，加起来的MV式镜头让人想吐。,1303624,1,2010-10-30,mysubi
279,我发现自己的精神病好多了。,1308174,2,2010-10-17,mysubi
280,第二轮和第三轮的游戏都满想玩的。,2018076,4,2010-10-12,mysubi
281,恕我真的觉得一般。,3007817,3,2010-10-07,mysubi
282,这是神马。。。,3534824,2,2010-10-07,mysubi
283,传奇的八十年代最后一场经典，孤独的男人，空气里飘的都是荷尔蒙的味道。,1296266,5,2010-10-03,mysubi
284,阅。,1293131,1,2010-09-23,mysubi
285,牛片就是你说不上来什么地方牛，就是觉得很牛的片子。题外：植入式广告也很强大，全然不着痕迹，冯小刚之流真该学学。,3660428,5,2010-09-22,mysubi
286,两三分之间，简直是支离破碎。,4312232,2,2010-09-19,mysubi
287,还是虎头蛇尾了一点，台词不错，镜头还是没什么质素。,2271602,3,2010-09-18,mysubi
288,多年前看过，想起来反胃。,1306666,2,2010-09-12,mysubi
289,让我一直想起某些电影，不喜欢这种冷暴力的调子。竟然看到《麻将》里的马蒂拉，意外收获。,1303463,3,2010-09-10,mysubi
290,台风刚过的下午看的人也晕晕乎乎。,1296798,3,2010-09-10,mysubi
291,除了两场哭戏是我的菜以外其他的都平庸到极致了，这样的情节不应该是东野圭吾设计出来的吧。片尾曲是小田和正的言葉にできない，很早就喜欢这首歌。,1917905,3,2010-09-09,mysubi
292,故事情节和结构都比较土，新意欠奉。,3138605,3,2010-09-09,mysubi
293,爆米花片。,1299584,1,2010-09-07,mysubi
294,这种毫无新意的片子真是让人想快进。谢霆锋还是让我想起了《十月围城》，他用同一种表演模式来演大部分的角色竟已经是本戏最有看点的部分。,4133814,3,2010-09-01,mysubi
295,在裆国看到一刀不剪的大荧幕盗梦空间，你还要什么自行车啊，还不跪谢郭嘉。,3541415,5,2010-09-01,mysubi
296,MV,2269338,4,2010-08-31,mysubi
297,！,1309210,5,2010-08-30,mysubi
298,没有传说中那么好，导演用紫蝴蝶一样晃的镜头来拍伦理片，对白是没苏州河矫情了，音乐也达到颐和园的水平了。可这样拼凑出来仍旧是一团言之无物的东西，即使比以前的作品又上了一个新台阶，但电影节导演终究是像通告艺人一样让人食之无味，弃之可惜。,3690289,4,2010-08-24,mysubi
299,演的真好啊，简直可以改名叫《女人真辛苦》,1419479,5,2010-08-06,mysubi
300,不大是我的菜，不过倒是蛮真实的。恋爱中的双方，彼此根本不对等，一方付出得多只是因为爱的多，没什么好抱怨的，只能说活该。,1302109,3,2010-08-02,mysubi
301,要是有个这样的妈妈也挺好，贵国真的不懂什么叫做爱。哈哈哈哈。,3707070,5,2010-08-01,mysubi
302,很多段都挺好的，只是连起来怎么这么别扭，主题散的不行。,3768185,3,2010-07-31,mysubi
303,"I'll learn to swim, to survive in your tears.",1578698,4,2010-07-29,mysubi
304,Happy Ending,1300426,4,2010-07-26,mysubi
305,矛盾冲突太表面和强烈了，容易太有戏的意味。我还是喜欢隐秘一点的表现方式。,1437775,3,2010-07-25,mysubi
306,故事结构比较新颖，虽然如果把简单的剧情拍成短片或者改成小说会更加好看。不太适应上海方言和普通话夹杂的对话。原来人们都是怀念单纯的，无需责任牵绊的感情，不只是赵先生。,1302384,4,2010-07-21,mysubi
307,如果七天以后他们没在一起，我可能打五分。情感很细腻，彭浩翔转型拍文艺片的路线很啱佢，主要是剧本好，节奏好，细节好，演的一般好。这种毫无技术含量的片子，内地也没有人能拍出来，真为内地导演感到悲哀。,4305436,4,2010-07-20,mysubi
308,拙劣的剧情。,1875317,1,2010-07-18,mysubi
309,纯真个毛。,1301465,3,2010-07-18,mysubi
310,只记得几个镜头了。主题歌是Sinead O'Connor的《She Moved Through The Fair》，牛逼大了。,1296394,3,2010-07-18,mysubi
311,很奇妙的是一个一个攻克的过程，其实还是一个互相理解的问题，当大家有了共通点，才容易被理解。我比较关注的是贵国还需要多少年才能像美国人一样表达意见，尊重事实，对生命负责。,1293182,5,2010-07-17,mysubi
312,,4116975,1,2010-07-17,mysubi
313,不当做畸恋片，当作童年回忆片也不错，囧。,1966691,4,2010-07-04,mysubi
314,讨厌一直压抑的气氛。,1306548,3,2010-07-03,mysubi
315,原来这就是高级恐怖片了啊，才疏学浅。,3011308,3,2010-07-03,mysubi
316,导演你行行好吧，如果10年前拍出来没人会说你。现在是想挑战我们的智商吗？,3114200,1,2010-07-02,mysubi
317,越看越觉得开头徐峥骂的从弱智升级到愚蠢是在说中国编剧的。,4237879,1,2010-07-02,mysubi
318,这么闷的片子，如今已经看不下去了。但还是比现在的台湾片要好太多。,1304494,3,2010-06-25,mysubi
319,拍得真的毫无新意。,2334904,3,2010-06-13,mysubi
320,港式无厘头及偶像日渐式微。,4062922,2,2010-06-07,mysubi
321,简直懒得置评了都。,3737102,2,2010-06-03,mysubi
322,小强太可怜了，折腾了这么多年。,4113335,4,2010-06-02,mysubi
323,像是小时候看的灵异小说。,1400692,2,2010-05-31,mysubi
324,情节有弱化的趋势了。,3990470,4,2010-05-25,mysubi
325,我竟然还看过这片。,1292965,3,2010-05-24,mysubi
326,古典一般会影响我的接受程度。,1297147,2,2010-05-24,mysubi
327,无以言表。,3275168,5,2010-05-24,mysubi
328,一些非常非常小的片段有点感人。是我们都退化了吧。,4066127,3,2010-05-23,mysubi
329,情节还真的是太苍白了。,3899297,3,2010-05-22,mysubi
330,,3882827,4,2010-05-18,mysubi
331,西方导演的叙事和逻辑真是登峰造极，中国导演要追赶多少年啊！,3011051,4,2010-05-16,mysubi
332,一言难尽啊。,1652587,5,2010-05-09,mysubi
333,这是在污蔑白领的生活。,3820191,1,2010-04-25,mysubi
334,1小时34分的音乐超级熟悉，怎么也想不起来。篮球队那段比较喜欢。,4300525,3,2010-04-20,mysubi
