,movie_comment,movie_id,movie_score,movie_time,user_id
12,气氛热烈！Ben Whishaw布鲁图斯太好！从书桌到演讲到巷战，but that I loved Rome more.  “你们宁愿恺撒活而自己死于奴役，还是恺撒死而自己生于自由？”但总困于自己的良心；义举全凭自愿，无需宣誓；恺撒安东尼屋大维三次挟民意而起，在浸入式剧场太合适了,27075281,5,2018-03-23,Gawiel
13,看的导演剪辑版。在一片枪战的混乱中：“What about american dream?” “American dream? It came true. You’re looking at it.” 主线剧情弱，但人物和细节都太棒了。,1972698,5,2018-03-18,Gawiel
14,故事有一千零一夜的意思；不过这个团队可能还是讲爱尔兰故事比较合适,26346327,3,2018-03-03,Gawiel
15,视觉听觉都很新鲜；为父报仇的故事背后是“你的祖先在草原，我的祖先在跨越大西洋的贩奴船上”的冲突，但很可惜没有发展，漫威商业化的桎梏毕竟太大了，militant的反抗就一定要呈现为恐怖主义，最后为爱与和平的正义力量所打败，甚至不敢呈现暴力反抗强权（从Fanon到黑豹党的议题）,6390825,4,2018-02-22,Gawiel
16,"""我们住得很近但又很远，我们都经历同样的事情，都是不同种类的同样的事“：20世纪初美国乡村，女性对于共同的生存境遇的体会带来了不同的道德判断，Gilligan所说的care与justice两种伦理视角的冲突，改编自Glaspell小说：https://www.learner.org/exhibits/literature/story/fulltext.html",5051374,4,2018-02-19,Gawiel
17,,26564640,,2018-02-10,Gawiel
18,伊利诺伊州黑豹党领袖Fred Hampton1969年在芝加哥被入室的警察开枪打死，警察宣称是黑豹党先开的枪，黑豹党和grand jury都认为是警察先开的枪。里面有大量的黑豹党会议演讲片段，可以从一些层面上增加对于黑豹党的了解。,1867716,5,2018-02-10,Gawiel
19,1969年费城街头青少年黑帮的伪纪录片，stylized的动作和各种背景音乐，标题和字幕都是手写的。好酷啊！,27621783,4,2018-02-10,Gawiel
20,"UPenn""Race Film""系列放映第二部。Paul Robeson故居就在西费城。这部很特别，默片的演员面部表现力都超强，情节特别复杂，层面也很多，宗教生活和盲信、性与暴力、复仇。",1924243,3,2018-02-08,Gawiel
21,我我我不懂欣赏我面壁思过……只能明白弗里茨朗……,1303555,,2018-02-07,Gawiel
22,音乐和宗教歌曲比重很大，与当时（默片时代转型）观影习惯有关，天堂的门上是高音谱号，而通往地狱的路是撒旦开着卡车拉着爵士乐队……无论天堂地狱都有音乐；最后耶稣的血滴在女主角脸上的镜头和女主角的喜悦沉迷十分sensual，令人想起St.Teresa of Avila,5070345,4,2018-02-01,Gawiel
23,虽说是犯罪片，但其实五集问的都是“如何认识一个人”“什么才算真的认识一个人”和“我们认识的是不是同一个人”的问题；朋友评价说BBC终于实现了拍一部BenWhishaw写真集的愿望；台词特别话剧，但BenWhishaw和夏洛特·兰普林坐到一起我就很服气毫无怨言,25986676,4,2018-01-27,Gawiel
24,“正常”家庭的恐怖感和各种边缘人的童话；Sally Hawkins实在动人； @lesleygreytear 的评论让我为此片再加星：“一种我们都存在的理所当然感”,26752852,5,2018-01-24,Gawiel
25,"""Assholes and brutes get job done"" - American naïveté. 作为戏剧的冲突和节奏是很好的，但作为电影——尤其是将地名摆在了片名中的的电影，感觉更像是讲述一个传奇故事；#同人都不敢这么写# 系列……",26611804,4,2018-01-24,Gawiel
26,Oh Shaun Evans things I’d watch for you,1945549,3,2018-01-22,Gawiel
27,年龄和阶级带来的两人间的控制与优越感都没有回避，这并不是浪漫轻喜那样的约会教科书或者什么理想的关系，这是一个常年被孤独和秩序保护的心被爱情打碎的声音，挣扎着、甚至愤怒着，在爱中你再也不是曾经的自己，what love hands you on a plate you swallow down with a smile,26809592,5,2018-01-12,Gawiel
28,神棍的一季……而且403和404几乎没有音乐，Morse开车居然配了流行音乐。最喜欢这部剧的一点是它的感情线不是一个人和happily ever after的关系，而是一个人和自己的孤独的关系，402里Bettina说“你看起来很孤独”，Morse立即反驳：I'm not...particularly. 家里只有瓦格纳等着他，但毕竟有瓦格纳。,26723175,5,2018-01-02,Gawiel
29,看了几遍了，301案情可能是最大规模的一次观众全体猜到……302好久都没敢重刷，Morse在挽留和告别之间的挣扎特别动人，304又经历了这种挣扎，说出来也没用的话就不要说出来徒增烦恼，虚幻的未来无法改变任何人当下的心意,25873036,5,2018-01-02,Gawiel
30,,27064700,,2018-01-02,Gawiel
31,费城一家人的纪录片，在生活的艰辛和意外之中，坚强又有爱的一家人共同经营着一个rap录音室,26929014,5,2017-12-20,Gawiel
32,少年与艺术与意大利夏天（都很富足）隐约唤起《威尼斯之死》，但欧洲boy和美国hunk实在有种奇怪感……好的戏都是Elio单人的，从探索到沉浸到缅怀，穿着他临走留下的衣衫还是挂断电话对着壁炉流泪，reminiscent美学；物质生活和“精神”生活也太理想化了，简直无法共情,26799731,4,2017-12-17,Gawiel
33,2005年的Orlando Bloom和Daniel Radcliffe尽情犯二，还用多说吗；上一季的咸鱼这一季居然翻身，但又入了油锅，成功……地做着自己并不喜欢的事情……；真是一部咸鱼好剧,4194019,5,2017-12-15,Gawiel
34,"温吞尴尬系的咸鱼日常，半小时一集；放飞自我的大牌们（Kate Winslet和Patrick Stewart太二了！）走过路过不要错过啊；意外的是种族、残障这些问题讨论得也很到位，温柔又辛辣的讽刺（Maggie:I'm not racist, I just hate reggae! 但黑人小哥本来没在和她聊音乐……）",1437179,5,2017-12-15,Gawiel
35,有几次和人聊到Amish人的时候，我惊讶于家人或朋友对他们的羡慕，认为其自给自足田园牧歌；哈西迪犹太人其实是类似的，小规模的政教法合一，宗教群体构成社会保障，生活方式上的自我封闭，很多问题也类似：社群内部律法的不足、互帮互助是建立在排外的基础上等等；如果住纽约、或对宗教感兴趣，推荐,27133218,4,2017-12-15,Gawiel
36,烂片之王的背后是一个cliché的“追梦好莱坞”故事和一个扑朔迷离的黑发男子；暴躁的他就像他写的剧本一样毫无逻辑；中间一度不知该同情还是愤怒还是cringe，最后竟一笑泯恩仇，一意孤行的愚蠢努力竟也可爱，全靠Franco兄弟的chemistry（咦）实在太棒；影院集体背台词致敬,25944886,5,2017-12-13,Gawiel
37,一星致敬！剧情台词毫无逻辑，“do you understand life?!” “people are people” “oh hi Mark” ；镜头全都不连贯，cheap porno MV质感感人；表演不能更差，Siri都更有感情。同学说第一次看后笑得睡不着觉……,4819988,1,2017-12-13,Gawiel
38,看到最后简直要大叫三声惨，衰老的暴君在颓败的庄园中，所有对自己好的人都是花钱买来的，一辈子都在努力说服别人自己有多爱他们，说服别人相信自己是个好人，所有的姿态都是为了自己心中的自己的形象而做出来的（而Leland和Susan对此看得太清楚了），这真彻彻底底是一个美国故事啊,1292288,5,2017-12-10,Gawiel
39,皮革大咚男之父的故事却拍成了北欧小清新，居然让我被谈恋爱的甜美少年这样的情节暴击到哭……其实是很好奇他的情色与死亡主题的关系的，电影中有一些暗示但都点到为止，对于SM内容也有些回避；上映有一段时间了，昨天去影院看，观众中仍有皮革大哥大姐，一位大哥说这是第三次来看了。,24889956,4,2017-12-08,Gawiel
40,前一半都在缓慢铺陈，后面就热闹起来，才意识到前一半的缓慢和后一半的冲突其实依循的是同样的时间：不被秩序接纳却又处处被管制的城市贫民所过的街头生活的时间与这个秩序井然的“发展进步”的社会不同（有趣的是佛罗里达又是一个休闲旅游的地方，巨大而粗糙的卡通形象仿佛也在时间上独立于真实世界）,26778790,4,2017-12-01,Gawiel
41,喜剧很棒，而且不是拼凑段子或情景喜剧化，而是很耿直的青春微妙尴尬；从青春中成长，和解不是放弃，离开才是刚刚开始；不过美式高中mean girls式的焦虑有点程式化，可能美国高中就是这么程式化的……,26588314,4,2017-12-01,Gawiel
42,竟是一个时空旅行的小故事，而关于时间、过去和未来的故事却用了几乎完全静态的影像来讲，photo-roman，但越看越明白、越看越觉得连照片转换的节奏都优美深沉，一帧一帧的记忆，印在心底深处的童年时光，走向命运无可挽回的悲剧感，竟然被PPT一样的影像表现到如此淋漓尽致,1306626,5,2017-11-28,Gawiel
43,一个跨越矛盾互相帮助的小品，一个起誓沉默的修女拨电话，一个Sabbath不能使用机器的犹太人对着电话讲，太有喜感！,26368192,4,2017-11-15,Gawiel
44,简直是guilty pleasure，一边看一边在脑内小剧场备课……但Jason/Jianyu这个角色实在是太尴尬了，编演双差……,26591485,3,2017-11-15,Gawiel
45,大银幕；一个镜头两种打光震惊了，意外的是不仅英格丽褒曼用了柔光，另两位短暂出场的女性角色在烟雾缭绕的小酒馆中，在战争阴影中，在各自的阴暗困境中奋力挣扎，也用上了浪漫而英雄的柔光；最后一段对话“你昨晚的来访将多年前的回忆又还给了我，从此我将一直拥有它”与战争中不确定的未来交错，太美,1296753,5,2017-11-13,Gawiel
46,🎵 Ice bear selling sunshine ~~~ Looking so fine~~~Wants to buy you flower and spend 9.99~~~ 🎵,26528597,4,2017-11-09,Gawiel
47,Philadelphia Jewish Film Festival//算不上纪录片，采访了一下各行各业的人对于弗洛伊德的reception，都是talking heads加上Monty Python风格的动画，所以有很多矛盾的、不准确的和夸张的内容，所以只能说是关于弗洛伊德的影响，而不是关于弗洛伊德了。,27188137,3,2017-11-09,Gawiel
48,"七个PhD，搁谁谁生气，气急变Hulk，高楼夷平地。【Burn shit down】//""..slaves..."" ""Uh-uh, I don't like the s-word"" ""okay, prisoners with jobs""",25821634,3,2017-11-09,Gawiel
49,1 女主同款毛衣很想要啊 2 青春版“抢银行”类型片，道德与法的挣扎在这里又卷进了少年时的焦虑和不甘,27024903,4,2017-11-06,Gawiel
50,Louis CK 观光团签到,6383498,3,2017-11-03,Gawiel
51,PFF2017 结构工整的复仇故事，制度中的正义与个人手中的复仇之辩，但并没有在这两者之间做出纠结，而是从绝望到坚定的丧子的母亲这一角色撑起整个故事,26930375,4,2017-10-25,Gawiel
52,PFF2017 喜剧部分（尤其Moss的几场戏）都很到位，对于当代艺术产业和中产阶级guilt的讽刺也都很精准，但因此反而有点过于精巧，片中各路人对于那个夸张暴力视频的各种反应，也正呼应了我们作为观众对于片中的暴力桥段所可能产生的各种反应，让人看完无话可说……,26610229,4,2017-10-25,Gawiel
53,你的生命是尘土，你的生命是光，我们绝不会让它消失在黑暗中。参与者视角讲述Act Up的行动讨论与街头行动（导演是当年Act up成员），一次次去冲击政客、医药公司、教育者和公众的懒惰和漠视，但西绪弗斯般的社会运动中又充满了亲密的耳鬓厮磨和生命故事的呢喃。同时细笔描摹各个可爱角色的生死爱欲。,26746559,5,2017-10-22,Gawiel
54,不在沉默中爆发 就在沉默中灭亡,26265170,5,2017-10-22,Gawiel
55,PFF2017 虽然是惊悚悬疑，而且富人豪宅半夜山路也拍出了黑色的危机四伏感，但同时又是一个女性友谊的故事，尤其开头处几位好友喝酒唱歌沙发上呢喃的亲密与信任，拍得令观众几乎有偷窥感,26865403,3,2017-10-22,Gawiel
56,开始还以为是ocean11这样轻松愉快的抢银行，但黑色犯罪片显然不会用小机灵来安抚观众，黑色、现实、加上黑帮式的英雄主义。半小时的珠宝盗窃没有台词或背景音乐，跟着角色一起为了工具的嗡嗡声而提心吊胆；剧情在珠宝盗窃之后才全面展开，最后一段巴黎市内开车竟拍得像战舰波将金的婴儿车一样令人揪心,1299885,5,2017-10-14,Gawiel
57,从主线情节到街头片段，每个细节都流淌着暴力，一个被战争撕裂的社会除了空虚茫然，便是暴力的宣泄，于是只能在暴力中逃离，在暴力中寻求意义，一路到最后枪战之后长镜头慢慢扫过刚才喷发的每一滴血浆，像理想国中的那个故事：“看啊，你这该诅咒的家伙，尽情看个够吧”,1292222,5,2017-10-11,Gawiel
58,Barnes美术馆搬前搬后我都去过，这个故事看之前大致也是知道的：费城市政府想将旅游资源集中起来，违背Barnes遗嘱将一整个美术馆从郊区大宅搬到市中心；但这个片子却让我对Barnes基金会一方没什么同情了，尤其是郊区豪宅住家谈到旅游者时的傲慢和鄙夷，“我家窗户看出去居然看到一个大巴车”啧啧啧。,4263653,3,2017-10-08,Gawiel
59,音乐和画面都好好好，加一星；故事核心还是有些失望的，记忆与身份的问题固然讨论得不错，小鹅的you are special也揪足了心，但原来mortality makes human的存在主义拷问丢掉，反而是回到了origin （dad） makes human的人本主义，批判元素多在设定（环境问题、人造人奴隶）而不在故事了,10512661,4,2017-10-08,Gawiel
60,导演的个人风格可能就是乱中取胜……,27007343,3,2017-10-08,Gawiel
61,NYFF55//心灵鸡汤要靠芬兰人来熬了吗……！故事结构与美学风格上很像勒阿弗尔，但喜剧要强得多，由于芬兰式社恐和丧中作乐的气氛营造得太好，到影片后面笑声不断，随便一个两个男人沉默抽烟的镜头都会全场笑出声来……,26678509,4,2017-10-08,Gawiel
62,弗兰肯斯坦的怪物拒绝了造物者对自己的赞扬，用怪物的方式执着于自己的有朽，从试图拯救自己到接受死亡，在最后一刻完成了哈姆雷特的结局——整个故事都是他成为人的努力，但最后一刻，他不需要证明自己了，他看透了这一目标的虚妄，也肯定了有朽本身的意义，Horatio，记住我的故事，代我活下去,1291839,5,2017-10-08,Gawiel
63,对称的建筑、平衡的建筑、建筑中内外的呼应；玻璃建筑的初衷是通透和亲近、现代派建筑在简洁工业的外观中寄托的精神追求；导演的语言也充满了建筑一般的沉默与空间感；与年初看的帕特森有奇妙的对比：小镇中的才华是否湮没，生活中被忽视的惊人的美，凝炼于诗或建筑,26929038,4,2017-10-03,Gawiel
64,"没有前几季那么惊艳了，""what about men""的men's right movement还不错；不太出门的我基本上也只能看看Portlandia来了解hipster世界的新潮流了……",26354167,4,2017-09-24,Gawiel
65,,27002620,4,2017-09-24,Gawiel
66,campy british还是比campy american要好看一丢丢,26378579,4,2017-09-23,Gawiel
67,非常犹豫，看完了好几天才来标记，第一层次肯定是宗教无疑；然后房子本身也是母体的隐喻；闯入者似乎不能仅仅解读为难民？但的确又觉得十分刻意；所要保护的并不是什么“幸福夫妻的美好生活”，而是十分寓言化的“传统”生活（孤立、压抑、性别结构、魔幻般的自给自足、任何外来都是威胁）,26648284,3,2017-09-23,Gawiel
68,类似于猫和老鼠的“大灾大难奇迹般地二十分钟内就没了”，简直让人有用齐泽克来分析这部剧的冲动……,1472988,3,2017-09-15,Gawiel
69,big asshole baby需要拯救的故事；远没有豆瓣简介那么阳光……男主角靠吸毒勉强维持，游离在令人同情和令人无法同情之间，平行讲述的女主角初中女生Drey的故事也是沉甸甸的青春孤独与家庭困窘；颓到不行的样子，熟悉得令人害怕……；穿插民权运动历史没太明白什么意思,1850942,4,2017-09-13,Gawiel
70,"""White people like to feel offended on our behalf?"" 虽然是喜剧脱口秀，她还是花了很长时间缅怀Robin Williams和Joan Rivers，才知道Robin Williams非常关心无家可归者，签电影合同的时候会在条款里写工作人员要有一定比例的人是无家可归者，来为他们提供就业机会和收入",26697964,4,2017-09-05,Gawiel
71,蒙太奇用到眩晕，很有喜感；归根结底是一个爱情片，非常格林纳威的这种“一具皮囊的爱情”，处处埋下死亡的隐喻和伏笔,6048838,4,2017-09-03,Gawiel
72,前一半是名人回乡的尴尬一览（PPT那一段笑炸），后一半则是随着几次剧情反转，各种道德问题扑面而来；在对于“故乡”“小镇”和“第三世界”的凝视中，创作是窥视、是揭露、还是僭越？打破规则、创造世界、抽身反观，又是哪个更加傲慢？我们作为观众的凝视也在最后一刻像萨特的偷窥者一样被自己发现。,26844922,5,2017-08-27,Gawiel
73,第三集里有十分byronic的法鲨嘤嘤嘤,24529338,4,2017-08-25,Gawiel
74,“Does she love you? Or is she trying to murder?”可以成为一个genre了，放在lesbian （ex）爱情故事中还真是喜闻乐见，不动声色的黑色幽默风格也不错,26741095,4,2017-08-25,Gawiel
75,poor but sexy连冷战尾声的夜店都是燃的，八十年代终于在大银幕上酷了一次，打架也比较写实（？）（打到后来双方都疼得站不起来在地上滚着慢慢打，动作片里很少见了），求续集！,26386034,4,2017-08-20,Gawiel
76,抢银行片，节奏中规中矩，喜剧都在人设（adam driver呆头鹅一样），南方口音听得我好累……,26723165,3,2017-08-18,Gawiel
77,我为什么又去看了一部儿童片？Idris Elba帅是帅（全片唯一在线的也就是他了），但整部电影交代了啥？以及缺爹情结是有多重？//宇宙级邪恶boss又怎样，还不是和地球反派一样，手下一个美女+一个打手+一个电脑nerd，这个设定还蛮好笑的,4943938,2,2017-08-11,Gawiel
78,一群素昧平生的女性穿着黑袍挤在小车里，从一个集体坟墓奔向新发现的下一个，站在挖掘机和挖掘人员旁边一次一次地询问有没有自己的家人；语言相通可能意味着仇恨，而语言不通也可能意味着直接的理解，战争和民族留下的废墟；这是萨达姆之后伊拉克第一部电影长片,4313178,5,2017-08-10,Gawiel
79,临冬城气氛+苏格兰口音，搭配得还不错；麦克白和麦克白夫人的互动很多都很色情很好看……,24523680,4,2017-08-10,Gawiel
80,在飞机上可怜巴巴的小屏幕上看，都觉得长江的画面美不胜收，值得进一次电影院；搭配的诗的气质孤绝中二，配不上长江长镜头的深远含蓄；男女主角的故事可以按照Doctor和River Song的来看吧，两条相反的时间线，他第一次见她是她最后一次见他，逆流而上,7062596,4,2017-08-10,Gawiel
81,“这世道还能活下去吗”？虽然主要是看动作、视觉、和张震，但意外觉得类似于警匪侦探的剧情还不错（当然最后砍吊桥什么的真是呃呃），并且剧情的张力也出来了：万马齐喑朝不保夕的世道，还要努力继续维持吗？,26270502,4,2017-07-27,Gawiel
82,一开始因为题材原因并不想看，后来看了反而有点惊喜，没有做作的说教或者太多的渲染（甚至没有背景音乐），反而拍成了一部普通人出门干大事的公路片，倒是扎扎实实的积跬步以成千里的生活本身的平凡道理，以至于最后看到布达拉宫，才意识到它的神圣正是来自于朝圣者的步伐与盼望。,26606242,4,2017-07-27,Gawiel
83,文艺人士的转移只有很少一部分，大部分讲的是日本占领时的地下游击队，主旋律的政治似乎有些尴尬；但是许鞍华电影中乱世普通人的细节实在动人，一包点心一条咸鱼、青色色调和阴湿室内，婚礼上淡淡一句“这时代，父母健在儿女双全的人难找了”就勾勒出战争年代的悲欢,26425072,4,2017-07-25,Gawiel
84,虽然也不记得原著小说，但也觉得没什么关系。一个教导处长女儿和好学生差学生联合起来砸学校的故事---真不是我用比喻，电影里真说了“扰乱课堂纪律”这种话……//不过俞飞鸿还是好看啊,26035290,2,2017-07-23,Gawiel
85,看了某团的反向推广文决定来看//不该说话的说了话，叫”瘟口病“，”会传染“，得赶快消灭，免得传染更多人开始说话——概念不错，执行还是欠火候，台词分不清是假正经还是一本正经，看得尴尬,26811587,4,2017-07-22,Gawiel
86,作为长途飞机片都看不下去，后面只能拿下耳机专看抖森，有个特写抖森蹲下的腿……感觉导演有越战情怀但生不逢时只能拍猩猩打架，人物性格甚至桥段也是太战争片套路，不笑场都难,26309788,2,2017-07-18,Gawiel
87,为什么女性角色说话都要用气声而且自带柔光啊……张震真好看，椅咚，可以的,24745500,3,2017-07-18,Gawiel
88,西南的云霭和深绿色果然带来了很不一样的气质，诗搭配得很好,26337866,4,2017-07-18,Gawiel
89,我本来只是当热闹看，直到一天一个朋友说“State College就是校园版的双峰”，我才意识到为什么这部剧在美国可以cult成这样：Cooper刚来双峰也热爱这里的人情味打算买房定居，但与世隔绝的“正常”生活下隐藏的秘密、包围美丽小镇的森林中的那些恐惧，果然是拍给美国的深情又最怪诞的梦魇。,3022764,4,2017-07-12,Gawiel
90,似乎是很法国的一种青春情节，不仅是反叛和疯狂之类的trope，更是有意识地去探查和暴露“成人世界”的一些虚伪边界，并且开始（自以为）掌控这些为自己所用；这部对于家庭、婚姻、对青少年的管训与青少年本身的脱节都有讽刺，但讽刺的来源并不是自负，还处处为爱与真留下余地,21815004,5,2017-07-08,Gawiel
91,"超英片里可以打高分了：非常Queens（连黑道小弟都说“我有个侄子住这呢”），非常得瑟，笑点也不错（美队勇于自嘲）；从开始每次都要靠钢铁侠爸爸来扫烂摊子，到最后有角色成长；女主暗恋小蜘蛛，炒鸡可爱（if you are not racist, that is）",24753477,5,2017-07-07,Gawiel
92,quite delightful! 更多是情场手腕的小喜剧，讽刺的与其说是女主的自私，倒更像是被耍得团团转的众人的愚蠢 // 男主长得太像我的法语老师的高配版本，看得出戏……,25851799,3,2017-07-05,Gawiel
93,盛名之下……,1578714,3,2017-07-03,Gawiel
94,1 天才少年设定成这样属于奇幻题材了吧；2 氛围比较儿童文学，道德困境和心理冲突都比较简单，但演员都很尽力；3 李佩斯戏份不多但很美，大家可放心观看；4 儿童萌成这样并不现实，感觉像在看金毛泪目小奶狗了…… 5 点映场居然送一个低配版同款小本子……,26357441,3,2017-06-14,Gawiel
95,好笑和一般的大概各占一半，关于天主教童年的Rant意外地好听，thank you for your holy might for making me both rich and white //youtube上有全片，其实我昨天就看了，拖到今天才标记是因为不好意思承认自己binge了一晚上Bo Burnham……,5359936,4,2017-06-11,Gawiel
96,Bo Burnham最新的一场，用的音乐genre更多，舞台效果也是应有尽有；但和一般stand-up不同（和他自己之前两场也不同），执意要把喜剧变成“戳破了就不好玩了”的东西，执意要站在“不好玩”一边，一方面二十几岁的self-conscious一方面又几乎硬生生地坚持要给你看，感到很有诚意了，长颈鹿小弟加油。,26772765,4,2017-06-10,Gawiel
97,Daphne du Maurier（蝴蝶梦作者）原作，也是惊悚悬疑的故事，节奏越来越快，直到“爱情”卷进其下暗流汹涌的漩涡。回头想想，美丽而强大的中年女性，平静而保守的田产乡居，不知是哪个对哪个更危险更有威胁。费城PFS点映。,26635987,4,2017-06-08,Gawiel
98,连唱带跳的“长得像长颈鹿和Ellen Degeneres合体”的闷骚少男；有一半的歌比较一般，但好的那几首是真好，repeat stuff很有诚意，What Did I Do Last Night 每次我都能笑出来，最后结尾的惊艳了,25785803,4,2017-06-07,Gawiel
99,,1441945,,2017-06-05,Gawiel
100,金链汉子石中剑，圆桌骑士你瞅啥，过关打怪就你贫，迪厅尬舞蒙太奇,25864124,4,2017-06-01,Gawiel
101,一把年纪了才看，反倒是能懂那种沉下去、陷下去、不能动、不想动的感觉，人怎能提着自己的鞋带把自己提起来呢； 能看出后来不少电影在引用其中的镜头和桥段；伊万简直了……,1292528,4,2017-05-22,Gawiel
102,南非与肯尼亚合拍的未来科幻短片，极度缺水的未来，人类封闭生活，外面毫无生命，有一天，女主角收到了一小瓶潮湿的无放射性的泥土……可以说是高科技极简版的mad max加挪亚方舟了//youtube上有全片，英语,4257057,4,2017-05-22,Gawiel
103,罗马尼亚的“关系”社会，努力送女儿出国的“中产阶级”父母，一切熟悉到看了简直要引发乡愁；节奏和力度都恰到好处，克制而到位，从窗户破洞到人生中年都是无解，为女儿削好切块一盘苹果与金色的厨房、男主角背景中的宗教音乐，压抑中又默默透露着日常生活的美,26340305,5,2017-05-14,Gawiel
104,“我们城究竟有没有革命？12：08分之前广场上究竟有没有人？”历史的追问具体到窘迫的细节，当下的尴尬一一展开，十六年前的自己还能面对吗；终归变成污泥的白雪、缓慢渐次亮起的路灯，比喻水到渠成，衰败小城看着也亲切，一切“平静……而美丽”,1901771,5,2017-05-10,Gawiel
105,一部不仅剧情慢热，连genre都慢热的剧（演了好几集了才慢慢看出来“奇幻”在哪里）……但缓慢发展的人物性格和关系的确有嚼头，比快餐化的脸谱式电视剧好看,1295526,5,2017-05-06,Gawiel
106,什么啦哈哈哈哈哈哈他爸叫Ego想囊括宇宙你让我从哪里开始吐槽哈哈哈哈哈；浣熊内心戏好多；Elisabeth Debicki的角色还会回归吗？又紧绷又二的人设还挺好看……,25937854,4,2017-05-06,Gawiel
107,讲Jane Jacobs在纽约反拆迁反高速公路的纪录片。和VivianMaier那部片子有点像，题材都是最大的亮点，纪录片本身深度跟不上，如果你看那部之前就知道Maier，或者看这部之前就看过Jacobs，就会发现纪录片还是很简化论述和窄化议题。,26914301,3,2017-04-28,Gawiel
108,1 本雅明 2 male gaze 3 物质财产和占有 4 广告图像；四个小侧面对于西方油画传统进行批判，更像是论述观点的video essay，平实直白但配上图像之后的论述便非常有力。现在看一个很强烈的观感是，原来电视节目曾经也可以做成这样啊。,3590873,4,2017-04-25,Gawiel
109,Achilles' Achilles' heel was his heel.,26981958,4,2017-04-08,Gawiel
110,这情节基本上是抄了007 Skyfall吧……北野武的角色走向也太随意，可能美国人觉得这是有禅意吧=。=,25818101,3,2017-04-05,Gawiel
111,反类型，到最后五分钟都还有“这什么鬼”的时刻。看片名以为是怪兽片，看开头以为是改变自我走出阴霾励志，看回到家乡还以为可以寻根并找到自我，结果是个到头来还是一场丧的（含怪兽的）喜剧片；爱看丹丹龙的可以一饱眼福（但很怂），安妮海瑟薇还真适合演喜剧片。,26388164,4,2017-03-24,Gawiel
112,设定是“科学确认了死后意识，人们纷纷自杀”，电影还是一个感情+悬疑探索+结尾反转的故事，比较中规中矩；未知生焉知死吧。RooneyMara的角色说：there are more than one ways to save someone.,26652937,3,2017-03-24,Gawiel
113,迷失的年轻女孩，缺席的成熟女人，她想成为她，对她又爱又怕——这是从Rebecca到Persona都很有戏的一个故事，但在这里实在是力气不足，情感交代不充分；KS这边的几条线交叉：哥哥、男友、绝症，而KS自己则是太“酷”，像模特多于像角色；最终就成为了元素漂亮而故事无力的一部无法归类片,26390938,3,2017-03-22,Gawiel
114,一场group therapy？和二十年前的丧完全不同，这次的丧带上了喜剧甚或闹剧的色彩，大概丧上二十年下去也就只剩怀旧和努力扑腾回忆年轻了。如导演所说，这部电影是关于masculinity和men don't age well.,22263645,4,2017-03-22,Gawiel
