,movie_comment,movie_id,movie_score,movie_time,user_id
10,"14年还是如此政治正确的一部片呀：In London, everyone is different, but that means anyone can fit in……although I don't look like anyone else, I really do feel at home, I will never be like other people, but that is all right, cos I am a bear. 这也是我喜欢伦敦的原因。",2998373,3,2018-03-12,sapphirehuang
11,第八集爆哭，这集真的太好了，只有活着的时候才能交流呢，请珍惜每一分每一秒。虽然身边对应的人未必能理解你，但终有一天或许也能遇到理解你的人，抱着这个希望或许能得到更多美好。,27140017,5,2018-03-04,sapphirehuang
12,这……不是我吗？哈哈哈哈哈哈，剧情和配乐都太好笑了。每次遇到猫就陷入了恋爱，哈哈哈哈哈哈哈哈哈哈,30150765,4,2018-02-27,sapphirehuang
13,千明接的剧本有点越来越诡异了，不知道是什么东西的局限……不过片子里表达的一点我很有认同感就是要润展现出来的“认真温柔地对待每个人”这种特性。“感受到独自生活的极限”这句对很多人来说是很直白很戳心的一件事情，虽然其他内容我觉得很诡异，但是这两个核心确实是很真诚的。,26989733,3,2018-02-24,sapphirehuang
14,"这片子……有一股男孩子的美梦感……再加上演员们夸张的演出实是没办法好好入戏……赵丽颖真不是我喜欢的妹子类型……不知道为什么美术并不喜欢ಠ_ಠ意淫的古惑仔时代，意淫成功人士的过往……明明说好了不要去搞事，结果父子俩还去复仇，男生的情谊╮(￣▽￣"""")╭",26862259,2,2018-02-24,sapphirehuang
15,也是过年陪爸妈看的片，只能说太厉害了剧情能这么烂，比唐人街探案2还无聊……画面是很好看，但是剧情真的……在看到三分一我心里开始想看手机( ･᷄ὢ･᷅ ),26575103,1,2018-02-24,sapphirehuang
16,比较合家欢类型的电影吧，还是可以的，虽然总觉得有点以前港风无厘头的痕迹，以及王宝强那口奇怪口音让我忍不住想到曾志伟的普通话配音。我真的可能不大懂王宝强带来的笑点是什么……,26311973,3,2018-02-24,sapphirehuang
17,只能说微笑脸，陪爹妈去看，全程在忍受王宝强奇怪做作的口音，总觉得他在学曾志伟，然后里面的无厘头情节也没怎么让我笑起来，全程印象最深是男主的女装扮相和女警花的好看。我果然就是满眼妹子╮(╯▽╰)╭什么，这是悬疑剧？？？别开玩笑了！！！,26698897,2,2018-02-20,sapphirehuang
18,哈哈哈哈哈哈哈看到梁文道瞬间出戏！！！演梁实秋？？？,26425072,3,2018-02-06,sapphirehuang
19,虽然也有很多人说套路什么的，确实也是，但真心画面故事节奏音乐都好棒啊。本来就特别对亡灵节感兴趣，整个故事介绍得非常清晰。,20495023,5,2018-02-02,sapphirehuang
20,tomo演得很好，片子很细腻，不仅仅是讨论性别认同的事情，更多地在讨论父母与孩子之间的关系，承载转化最后真正地成为自己。面对生活里面的选择甚至情感上的选择，欲望走先还是关系走先。,26754513,4,2018-01-26,sapphirehuang
21,之前看了一点就不大敢看了，觉得可能会爆哭。超厉害的卡司，虽然略有烂尾的嫌疑，但是还是很棒，四个人都很棒。对于小雀，可能是自己投射了最多感情的一个角色吧；不由地看着流眼泪，喜欢一个人喜欢到忘记了自己的存在，可能这真是最糟糕的事情了吧。第6、7两集讲婚姻也讲得很不错，到底婚姻是什么。,26895171,4,2018-01-16,sapphirehuang
22,观影体验超级差，后面一对情侣一直一直一直在解话，真心烦死了…故事很有趣的，我只能说画工和后期以及细节的不注意没让这部片更出彩，动画作为一幅幅画是很好看的，但可惜全然没有动画的“动”带来的爽快和更深沉的感受，真可惜，颜色倒是很有自身特色,26954003,3,2018-01-15,sapphirehuang
23,还是有点觉得自己期待太高了，不过，还是十分甜腻的一部爱情片，对我来说这部就是一部爱情童话。但是不是童话就不应该期待更复杂更体现人性的剧情？就应该王子公主为优先及有极其明显的反派角色？,26752852,3,2018-01-15,sapphirehuang
24,最喜欢最后一集！！！甚至很贱地播给学生看，哈哈哈哈哈哈哈，我是很想播黑镜第一季第一集的但是时间太长了，我还要不要讲课呀！！哈哈哈哈哈哈哈哈,26647711,4,2018-01-15,sapphirehuang
25,我居然没给它写短评！！！真是不应该啊！！！超对味，两个编剧真是棒呆了！！虽然很多人说第一集很慢，但是这个过程真是太有趣了，看尽了人们相互之间的关系！第二集逗死了，螳螂捕蝉黄雀在后。两位编剧还要尬演技，笑死了，真的是看着看着就会想笑，就是你们英国人拍的！,20452350,4,2018-01-14,sapphirehuang
26,我只能说慧慧真可爱，哈哈哈哈哈哈哈，美月啊，你的侧颜真的好看啊！！！剧情镜头差之极的漫改,26761228,1,2018-01-11,sapphirehuang
27,哈哈哈哈哈哈果然是白日梦系列啊,26870751,3,2018-01-03,sapphirehuang
28,真难得比预料中好呢！周冬雨已经越演越自然了，狗血剧情居然也不这么尴尬，实在是难得呢！,26816383,3,2018-01-01,sapphirehuang
29,这一季真心是太虐心了！！！虽然没有什么特别惊喜的地方，但是还是依旧良心制作和非常棒棒，每个故事都很精彩！很棒棒！！,26898192,4,2018-01-01,sapphirehuang
30,期待了两年，终于去影院看了这部作品，我只能说我坐得太前排了，加上当天是工作有点过度的感觉，画面的纷乱引起了一些不适，而且电影完全在看画面没办法专注地进入剧情中。确实很漂亮，也是为了致敬才做出来的作品，也是花了心思的。,25837262,4,2017-12-26,sapphirehuang
31,看的是短的52分钟的电视版，但是一点不觉得荒诞，觉醒的过程很真实，看得出他心中的动容。但个人觉得大家把大芬村的花匠们想得太简单了，不是只有“一技之长好赚钱”的人，有不少真的是爱画画但是又需要吃饭的人生活在那里，由于教育或者自身接触的东西的问题，他们认为那是他们离画画离艺术最近的,26903993,4,2017-12-18,sapphirehuang
32,“为什么你不告诉别人”“为什么你不让这一切停止”这是性侵受害者最最无力的语句。,27034707,5,2017-12-10,sapphirehuang
33,我还是极不喜欢台湾电视剧的节奏，真的是让人很不舒服。结论是不是结了婚就什么都不再美好？真的让人很讨厌。但我也是那种需要知道清晰答案的傻逼ಠ_ಠ虽然如此，但是编剧还是很厉害的，到底选择什么其实不是在于对错而是在于怎么维系和坚持下去，这和我初中做出第一个人生重要的选择时想的一样。,26785286,3,2017-12-10,sapphirehuang
34,今天收拾东西的时候当背景拨了一下，想起是之前看过了，很多点也很有趣，有一点点原因是当时让我越来越爱走路的原因。,24844982,4,2017-11-19,sapphirehuang
35,怎么说，为了死去的哥哥留在巴黎，但是并没有感受到哥哥的存在反而是看到了另一个女鬼。看完整个故事搞不懂女鬼的存在，酒店的桥段，明白是Ingo在陷害女主，但是搞不懂为什么女主没有被抓，卡地亚的珠宝也因为是事先被放在酒店里所以认证了Ingo的罪行？？不是太顺的故事，但有些想法还是很不错的,26390938,3,2017-11-15,sapphirehuang
36,嗯……如果要说这部片是反欺凌的片子，那么我觉得有点太刻意了……有点诡异，细节让人不大舒服……,26264454,3,2017-11-05,sapphirehuang
37,少女少年们太厉害了，这是一个群体作业！看到评论说这是一个给大家机会的老师，可在我看来这不就是作假吗？能去的人就去不能去的人就别去，所以最终合唱团的老师重视的是名誉，不是这些小朋友能不能长。什么给机会而不是残忍淘汰，这比直接淘汰更残忍吧？？？,26921952,4,2017-11-05,sapphirehuang
38,我喜欢章鱼和那个日本女团，太可爱了，经典好莱坞桥段啦，已经完全没什么新奇的。,26354572,3,2017-11-05,sapphirehuang
39,这一次是人性的优质面的胜利，如机长所说这是一次大家共同的力量，全体机组人员的在其职谋其位的良好作为，机长做好了该做的。为全员感动。,26416603,4,2017-11-05,sapphirehuang
40,一直知道漫画是神作但小时候并没有看，幼稚的我一直觉得机甲的故事都不相上下，但少女期过后才意识到自己的浅薄。这部一直不敢看，关于自我关于记忆关于人的讨论从未停过，日本人的漫画构思真的比美漫有趣太多。,25818101,4,2017-11-05,sapphirehuang
41,终于看了这部电影，里面的绝望感还是很强的，也看了三个版本的结局，或许自杀版会更加戏剧化吧。电影里有一丝丝混乱让我觉得很有趣，倒更贴合整个影片的感受，唯独是男主没有对是自己害死父亲这件事情后悔我觉得有点不可思议。似乎父亲就该死一样…,1292343,4,2017-11-05,sapphirehuang
42,我觉得自从我看了2017年版的蜘蛛侠后我算是对漫威的英雄顿悟了，开始愿意看了接受了，而且接受的这几个都还算事比较贱兮兮的。死侍在飞机上看了一部分，感觉节奏和细节还是略弱有点为搞笑而搞笑，蚁人倒是最不贱的不过里面一些元素倒是有趣的，虽然依旧是正统平民英雄片。,1866473,4,2017-11-05,sapphirehuang
43,三眼乌鸦已养成,25862357,4,2017-10-22,sapphirehuang
44,最爽的一个镜头是狼族的姐妹默契十足，我爱Aya啊，大家都开始脑残上线，但是更多是一种在不明朗中寻中同伴。,26235354,4,2017-10-22,sapphirehuang
45,欧阳娜娜演得不错呢，有可能只是因为我喜欢可爱的女孩子吧( ･᷄ὢ･᷅ ),26650037,2,2017-10-16,sapphirehuang
46,动作动作不好看，悬疑又不悬疑，看穿一切又不真的是犯罪心理分析，什么都杂糅什么都没做好，美术也糟糕，廖凡就被你们搞成了一个五五身的矮子警察，万茜我还以为是徐静蕾……好吧，这片反正也是当背景播放的……,26698000,2,2017-10-12,sapphirehuang
47,配乐我也是惊了，然后结局如恐怖片一般也是给力真的是笑死。但是人物塑造其实还真是基本上是符合我们那个年代的，美术差评！,26289138,2,2017-10-12,sapphirehuang
48,要怪就怪男主不够漂亮吧，以至于渣起来特别讨人厌。导演很擅长讨论女性的微妙心理，但是这里的条件并不是很成气候，带有勉强的感觉。,26761325,2,2017-10-09,sapphirehuang
49,笑点十分在线，还是英式那种贱兮兮的感觉，尤其Elton John极为亮眼，但确实不如第一部有趣了，大腕们都很可爱，叔居然“复活”真是没想到。,26378579,4,2017-10-09,sapphirehuang
50,美术确实很厉害，音效我也很喜欢，但是……我以为我看的是文艺片，太自怨自哀了……在影院频频犯困。,10512661,3,2017-10-09,sapphirehuang
51,总觉得有一点点缺憾，但又说不出哪里，半程的时候感觉律师脸熟，几个镜头后猛然意识到是“妻子”！！！前半程氛围极好，但是还是有一些细碎的小bug让人很难绕过，男主叙说劳拉把手机放在垃圾桶里难道他的就不用？？？这个谎怎么都说不通，况且男主如果是策划一切的人，更不应该出现这种奇怪的言论……,26580232,4,2017-09-27,sapphirehuang
52,成人童话，希妹可爱死了，是真的单纯可爱的感觉啊，不是做作，厉害啊！结局嘛就明显又是太随便了，反而是中期比较好看。,27062635,4,2017-09-18,sapphirehuang
53,喝了两杯咖啡去的，VIP厅音响巨大声，然后心脏突突突突地跟着跳。时间线拍得挺有意思，感觉影片其实足够容纳更多的视角。最喜欢的法国逃兵，最后被憋死在了船里，他救的人都获救了，他憋死在了船里。可能因为每一步后果太清楚了，情绪满到顶，却不会溢出来，平时的电影哭包这次并没有忍不住地狂流泪,26607693,4,2017-09-11,sapphirehuang
54,开心开心开心(˶‾᷄ ⁻̫ ‾᷅˵)没想到看英雄片这么开心～～～,24753477,4,2017-09-08,sapphirehuang
55,孩子的适应力是很强的，孩子的能力比大人想象中要强得多，但是大人一旦只是把他们当作孩子当作附属品那就是另外一回事了。这种这么杂乱的事情，却以这么安静的方式来描述，中间矛盾过两次，大人们也在这个事件中学习着，片尾最后庆太的反应让人紧紧地想抱住他，抱住他。,10571509,5,2017-08-28,sapphirehuang
56,画面是很美啦，但是我就是不怎么喜欢新海诚，摊手。,20470074,3,2017-08-28,sapphirehuang
57,导演太擅长细节了，完完全全就是真实的生活，一点都没有故事感。可能片子看完后不会留下很深印象的情节说了什么，但是那份温温的情感一直在。这部片阿部宽可能不是真的那么适合这个角色，他有一个负责任的面相，哈哈哈哈哈。生活还是得继续，婆婆爱得比海深的是家人，最后的结尾也是一个深爱的结尾。,26694988,5,2017-08-25,sapphirehuang
58,全员助攻，哈哈哈哈哈哈大家都可爱死了。真的要认真地做事啊，无论职业还是爱情。这个辞海15年，大家的情谊一辈子。片末两人下车看海，看着老师说的银色的海，“以后也请多关照”。我可能真的认识这么一个马缔，可惜我不是他的香具矢，因为我也是个马缔，哈哈哈哈哈。,11500954,4,2017-08-23,sapphirehuang
59,丧玉子，可爱的摄影店弟弟，有爱的爸爸，人和人之间的感情真的很微妙,25704588,3,2017-08-23,sapphirehuang
60,把小女孩烧死了你牛逼你这个死红袍女巫,25826612,4,2017-08-23,sapphirehuang
61,更像教育片，电影，场景再现，可能因为旁白的关系？,21777345,3,2017-08-23,sapphirehuang
62,我有点看不下去了，我喜欢的两个女人都死了，妈的。小恶魔和猎狗幸好还有你们,23232876,3,2017-08-22,sapphirehuang
63,很好奇，电影是在哪里选址拍的，和漫画里的场景相当一致，画面之美实在是很想深呼吸！开场的很多感受性的东西很棒，冬春篇并没有这些抽象性的描述了。,25814705,4,2017-08-20,sapphirehuang
64,景色很美，故事穿插在美食里是即将的是这个地方和母亲给市子带来的影响，由于先看了原漫画于是思路非常清晰。但对春篇里不粘锅用金属夹子炒菜这个细节很受不了…煮一顿鲑鱼意粉就能把不粘锅刮花了…倒是觉得桥本爱这个选角不错,25814707,4,2017-08-20,sapphirehuang
65,里面为水果疯狂的人都可爱死了！水果像是一种毒品在召唤人们。杨贵妃那段真心太好笑了。,11630417,4,2017-08-20,sapphirehuang
66,悲伤且无奈,27108853,4,2017-08-19,sapphirehuang
67,当时在B站看，字幕们太热闹，关掉了静静地看着美如画的姑娘们眉眼间的转动，亲情牵绊在说不出的言语间悄然地流动着，死亡在这一刻变得有更多的意义。,25895901,4,2017-08-17,sapphirehuang
68,奇妙的互动，迷离的关系，有趣的互动。,1294140,4,2017-08-13,sapphirehuang
69,在琐碎的日常中讨论生与死。哥哥的忌日，次子女儿回到家中，句句对话中都透露着矛盾，但却在行动上给予温情，矛盾的呈现。,2222996,5,2017-08-13,sapphirehuang
70,再看，我已经不是小女孩了。手冰冷的人都有一颗温暖的心。选角选得太好了,3534824,4,2017-08-13,sapphirehuang
71,少女很可爱，人设挺有趣的，但是还是觉得故事的节奏有点点慢呢，不过人与人之间的关系可能就是这样啊，轮回与怨恨，冤冤相报何时了啊。恐怖倒是一点都不恐怖，最喜欢的就是少女了！,1987994,3,2017-08-01,sapphirehuang
72,诗歌是我摇摇摆摆人生的拐杖。研讨会里周围的专家宛如一个笑话；研讨会完后，余秀华回复，真的有必要给我举办的这个研讨会吗？艾米莉·狄金森只有一个，余秀华也只有一个。她是一个灵魂闪闪发光的女子，她是一只困兽。,26324232,4,2017-07-22,sapphirehuang
73,故事的设定还是很有趣的，一直看到最后所有字幕完结，没看彩蛋就觉得这故事是要拍续集的了，很多内容不清楚。粤语版配音很妙很有趣，打斗场景有些是无意义的拖慢了整个故事的进程。我没觉得场景很美，但故事世界观设定不错，故事的节奏把握也还可更好，会期待续集,26811587,3,2017-07-20,sapphirehuang
74,Greeeen的歌当初真的也是鼓励到我了，音乐棒，影片节奏太慢了，情节的挑选可能可以更好，有点浪费了这个题材，不过这部片子也就是粉丝向了基本，演员颜爆表,26809007,3,2017-07-08,sapphirehuang
75,挺有趣的手法。通过casting来讲述这个案件在人们心中的想法。有点像是在做阅读理解一般,26773624,3,2017-06-30,sapphirehuang
76,toda好美啊～感觉还是一切为了N的节奏更好呢，虽然这部前面不错，但还是烂尾了，小池感觉好久没有演好剧了……又是一部看了想看原著的片子，不过这次的回闪做得有点过,26974339,3,2017-06-18,sapphirehuang
77,为什么我跟男主这么像啊，我不是应该像女主吗？？哎哟妈呀……怎么办。萌剧，完全是为了龟山组合设置的剧，但最终回简直不能再水！！！！！,26979008,3,2017-06-18,sapphirehuang
78,剪切非常棒！！！原剧应该有3个多小时吧？这个剪切不但最大保留了舞台剧的现场走位，还加入了很多平时现场看剧不一定能看到的细节镜头，尤其是演员微妙表情的特写！！真是太棒了！！当然剧也很有意思，虽然剧情有bug，但舞美场景动作都是很棒，早乙女杀阵满分，整个剧情绪的铺陈也还不错～,26420832,4,2017-06-04,sapphirehuang
79,少女们虽然叽叽喳喳，但是真的是太可爱了，放肆的青春，敢做的青春。大家在路上露宿，妹子说了之后要上东京发展，说着未来，其他两个说着那我们在福冈也好好努力，看着很感动，唱着歌儿，朝气是他们仅有的，后面画风就渐渐变了，起初好可爱最后好现实，最后还是打给父母了，哈哈哈哈哈哈,26021921,3,2017-06-04,sapphirehuang
80,子役大好评太可爱了！这家人实际上也很不简单充满着爱和包容才会有这么可爱的孩子和这么美好的剧情，故事的讲述相当有趣是宙太的视角出发，他经历过了姑姑和小叔的事情后对家人的了解加深了希望自己能对这些他爱的人予以更大的保护以至于不惜去做自己不愿意做的“丧主”，故事基于了解和改变，非常暖心,26958415,4,2017-06-02,sapphirehuang
81,真的是看过三个预告就完全不用看正片的电影，作为留学下饭党，康熙也陪了我好几年，但是对我来说综艺和电影就是不一样，虽然能看得出圆滑的蔡康永已经尽力的，脚本原本故事作为青春片的话也不是那么差，但却没办法把其当作青春片……带爸妈去看的我也是脑进水一出场爸妈就说：不是说笑片吗不好笑啊……,26279202,2,2017-05-29,sapphirehuang
82,作为娱乐片，戏还是基本给足的了，画面，动作和故事基本都是顺的，就是唯一可怕的是整个故事杰克船长是配角，结尾八爪鱼要回来了吧？下一部继续，这故事还能load下去。全片最感人父救女，比预期好已经不错了～,6311303,4,2017-05-26,sapphirehuang
83,最后一幕，警员回到家，一切都和他刚接到案子的那一天一样，Rhys的妈妈哭着不解地问道：为什么人人都能重回正轨，只有我们不能，审判后一切都变得无比糟糕。犯罪者夺取的不仅止是死去孩子的生命，还有自己的人生和小男孩父母的人生。又是一个真实的故事，同样真正在案件中付出很多的人没有被善待,27046594,4,2017-05-26,sapphirehuang
84,故事框架太简单了，说乡土乡土气息又不是那么重，而一直以吴天明遗作来做宣传也实在是多少让人不适，影院看的，感受也没有因为画面和音效而很强烈，中国文化这个梗还是不容易讲好的,10831445,3,2017-05-24,sapphirehuang
85,略微有些混乱，但是其实还算不错，如果说愤怒，不如说这部剧更多的是在讲信任吧,26279289,4,2017-05-24,sapphirehuang
86,这部负面评价挺多的电影在我看来却意外地不错，尤其到后面情绪涌出融合了舞台剧的表现来讲解拓人腹黑的另一面，每个人都不是纯粹的一个颜色而是复杂的。毕业生在找工作和即将踏入社会之际面对很多东西，大家都用不同的方式自己的方式去处理这一切，很有趣每个角色都很不一样。正如熊猫学长说他们不一样,26683353,4,2017-05-23,sapphirehuang
87,无奈，一开始集集都有泪点，但是后来渐渐变得光明起来，不坏的结局，大家都向前走了，迈出了新的步子。,26972557,4,2017-05-23,sapphirehuang
88,真的就是一边看一边哭啊，绝望真的是跟黑洞一样，很可怕,27046662,4,2017-05-20,sapphirehuang
89,女主智商基本为零……基本可以算是神经病剧，bbc史无前例最糟糕翻白眼剧,26955898,1,2017-05-17,sapphirehuang
90,叔叔高萌，哈哈哈哈哈哈哈，女老师跟欧吉桑一起吧～哈哈哈哈哈哈哈哈哈,26676350,3,2017-05-16,sapphirehuang
91,呵呵呵呵呵呵呵呵，一个抓伤搞这么久，不可以化验指甲缝里面的DNA吗，呵呵呵呵呵呵呵呵,27017266,2,2017-05-16,sapphirehuang
92,几条线一起进行，女主那颜值在那个环境实在太高了，剧里面的女性角色的设定特别有意思，虽然感觉自己看的时候逻辑有点乱，但是故事还是非常有趣，女主的感情线也显得非常重要…让女主成熟成长,26838496,4,2017-05-10,sapphirehuang
93,整体还是很棒，尤其音乐部分，宝莱坞品质保证，歌舞都不会差，剧情有相当大的争议但是在我看来就是拍得很真实的一部影片，这是一个真实的故事，因为她们成功了才被拍出来鼓励更多的女性和孩子，这也是一个因为当地环境而拍出来的片子，而尤其能理解大女儿Getta在电话里和父亲哭着和解的一幕，很感动,26387939,4,2017-05-08,sapphirehuang
94,好心疼香里奈，可能真的就不行了……这剧也是坑，第一集感觉特别用心，给与很多双关语给香里奈复出，但是渐渐的后几集开始没意思了，套路刑侦剧上线，套路得也没什么新想法，感觉有点可惜啊。看看后续发展吧,26924727,3,2017-05-07,sapphirehuang
95,挺妙的少女心故事，男主是个颜值美丽的男孩儿，女孩的灵气更足，小细节处处让我喜欢。故事的设定有趣，原地踏步还是往前迈进全取决于自己的决定，所以这个时间的牢笼是自己给自己的，很有趣的小品。,26771062,3,2017-04-04,sapphirehuang
96,普通地生活着，也是一件很难的事情。影片太丧了，优又是演一个歇斯底里的女子。如何和坏掉的自己一起生活，男主从一开始全然没有意识到自己的行为对他人的影响，到最后打电话给妻子：是我毁掉了你，一旁是小优流泪的眼。这个土木工程班里的人，各自的状态，他们是生活在社会边缘在挣扎的人，却依旧活着,26391951,4,2017-04-03,sapphirehuang
97,好可怕啊，那些孩子们真的是在等死啊，对于在现场的家长们，也真的是炼狱啊！,26895312,3,2017-04-03,sapphirehuang
98,当然这部片也是这个记者出发的视角，但是看到的真实非常多的无奈和不甘心，最后的镜头，那个没办法面对自己孩子的爸爸，真的是无比痛心,25977010,4,2017-04-03,sapphirehuang
99,老戏路啊，却意外地不难看，而且西哥演得太好了，小细节什么的好动人。强行结局，好屎啊！,26933159,3,2017-03-23,sapphirehuang
100,很多小细节很有趣，但是没有那么地戏剧化，只是最后邻居太太说的那句话才是最让人害怕的，女邻居并不是简单看见的虔诚单纯的教徒……,26022182,4,2017-03-12,sapphirehuang
101,真是苦了梅姨，增肥演这个角色，休哥依然帅气。这位天后虽然活在自己的世界里，但是她确实是真诚可爱的，一个活在幻想里的女孩，不曾长大的女孩。最后去世前的光辉真的是一个悲剧，她的梦，被一个自己也没办法完成梦想的丈夫所支撑过来。或许是谎言，但是她的一生真的就是敢做而且精彩的。,26259202,4,2017-02-27,sapphirehuang
102,我对这种动作片没有什么特别的评判标准，感觉节奏还行，妹子不错，娱乐性OK，略无聊，吴亦凡和白人男花瓶两个角色都可直接忽略所以一切都还好…,3230115,3,2017-02-12,sapphirehuang
103,老人们颜艺演艺演绎精湛！最近不给力的日本推理剧，被英剧完全治愈,26340660,4,2017-02-10,sapphirehuang
104,太贫了，哈哈哈哈哈哈哈，但是温情且真实,25811267,,2017-02-06,sapphirehuang
105,一般吧，画风有点奇怪，故事的进展不是太有吸引力，氛围和原著有距离,26284956,3,2017-02-04,sapphirehuang
106,所谓心理疾病很多时候并不是单纯想法问题啊，大部分到了“疾病”程度，已经是生理上的问题了。,26600941,4,2017-02-04,sapphirehuang
107,非常有争议性的问题，人的自私非常可怕，但另一方面，人们自己干的坏事也需要自己解决。人类果然是最可怕的武器,26801066,5,2017-02-04,sapphirehuang
108,David Attenborough都90了！听着他的声音看动物们就特别安心，拍摄惯例质量佳，看着真是爽到炸，各种超清细节镜头，生命的力量啊！如果我有信仰，第一是自然第二才是画画！最后一句超级感动：作为城市的设计者是否可以给自己做栖息地时考虑到其他住客。,26733371,5,2017-02-04,sapphirehuang
109,事实是他们就是卖萌讨生活，不爽？搬家！！,24752793,5,2017-02-04,sapphirehuang
110,那个房间实验真是超级棒，简直就是我前室友对待食物的态度，哈哈哈哈哈哈哈，放到新生命的诞生！,10545998,5,2017-02-03,sapphirehuang
111,哎哟妈呀萌炸，受不了了！！！！全程高能！！！！,26356333,5,2017-02-03,sapphirehuang
112,看了才知道弓形虫是这样引诱猫咪感染的，只能说生命太有智慧了！！一切的“设计”都是为了生存！,26285186,5,2017-02-03,sapphirehuang
113,个人觉得还是有点点期待太高了，影片用的是上帝视角，无论名字还是影片都不停地让我想到那个三角形里的眼睛“全视之眼”，到底什么是善什么是恶，这部片里完全是鸡生蛋蛋生鸡的疑问。给小女孩的情感铺垫虽然很短但是很足，看得出父母多爱这个孩子，但不由得让人自动埋入情感种子……,10484117,3,2017-01-27,sapphirehuang
114,嘛，娱乐剧要求也不能高吧，为了颜去，可是我觉得这剧造型师不给力……,26381224,2,2017-01-26,sapphirehuang
115,大神好演技配全五星配角真是不能再棒，就是剧情太套路了,26912378,4,2017-01-23,sapphirehuang
116,BBC两年前针对美国青年的这个问题就做过一个纪录片，这部可以和上一部连着一起看，虽然拍摄的方式差很多，但是内容接近且因为时间的推移不由得让人反思很多，而且我更喜欢这个版本的拍摄方法，两种不同的观点相冲击，到底孩子知不知道他们自己想要的到底是不是真的内心的那个“will”。,26961220,5,2017-01-23,sapphirehuang
117,虽然我没有很喜欢陈丹青，但是这种节目还是应该多做,26425522,4,2017-01-22,sapphirehuang
118,还是蛮有趣的，下饭节目，可惜做了两年就没了,26263441,4,2017-01-22,sapphirehuang
119,开卷八分钟换了地方做，时间更长了一点，拍摄团队换了一波。老道长还是很风骚的,26314530,4,2017-01-22,sapphirehuang
120,涛哥的自我调戏节目,26331835,4,2017-01-22,sapphirehuang
121,谈着比锵锵三人行更轻松一些。,26897019,5,2017-01-22,sapphirehuang
122,三星半。可能因为没有期待所以异常地感到惊喜，整部电影的情绪很足人的感情占主导，当我意识到很多影像并不是女主的回忆而是未来时像触电一样。故事可以讲更好，很期待原著。图像化立体思维极有趣！影院里有个男士中途打电话、走动，看完离场时说大声超级大烂片，早该走了；好想说你早该死了。🙄,21324900,3,2017-01-20,sapphirehuang
123,忠实老粉丝,26100432,5,2017-01-19,sapphirehuang
124,采访罪犯看到他们的无所谓和不屑让人觉得心寒,26336727,5,2017-01-19,sapphirehuang
